Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-27 20:40:36,,64,,,,,,,,
2021-03-27 20:35:36,,,0.31,,,,,,,
2021-03-27 20:35:36,,64,,,,,,,,
2021-03-27 20:35:36,25.734337,,,,,,,,,
2021-03-27 20:30:36,,64,,,,,,,,
2021-03-27 20:30:36,,,0.31,,,,,,,
2021-03-27 20:30:36,25.718315,,,,,,,,,
2021-03-27 20:25:36,,64,,,,,,,,
2021-03-27 20:25:36,,,0.34,,,,,,,
2021-03-27 20:25:36,25.704964,,,,,,,,,
2021-03-27 20:20:36,,64,,,,,,,,
2021-03-27 20:20:36,,,0.34,,,,,,,
2021-03-27 20:20:36,25.691612,,,,,,,,,
2021-03-27 20:15:36,,64,,,,,,,,
2021-03-27 20:15:36,25.691612,,,,,,,,,
2021-03-27 20:15:36,,,0.35,,,,,,,
2021-03-27 20:10:36,,,0.34,,,,,,,
2021-03-27 20:10:36,,64,,,,,,,,
2021-03-27 20:10:36,25.648888,,,,,,,,,
2021-03-27 20:05:36,,64,,,,,,,,
2021-03-27 20:05:36,,,0.34,,,,,,,
2021-03-27 20:05:36,25.648888,,,,,,,,,
2021-03-27 20:00:36,25.635536,,,,,,,,,
2021-03-27 20:00:36,,,0.35,,,,,,,
2021-03-27 20:00:36,,64,,,,,,,,
2021-03-27 19:55:36,,,0.31,,,,,,,
2021-03-27 19:55:36,,64,,,,,,,,
2021-03-27 19:55:35,25.606163,,,,,,,,,
2021-03-27 19:50:35,,64,,,,,,,,
2021-03-27 19:50:35,,,0.31,,,,,,,
2021-03-27 19:50:35,25.606163,,,,,,,,,
2021-03-27 19:45:35,,64,,,,,,,,
2021-03-27 19:45:35,,,0.31,,,,,,,
2021-03-27 19:45:35,25.592812,,,,,,,,,
2021-03-27 19:40:35,25.563438,,,,,,,,,
2021-03-27 19:40:35,,64,,,,,,,,
2021-03-27 19:40:35,,,0.34,,,,,,,
2021-03-27 19:35:35,,64,,,,,,,,
2021-03-27 19:35:35,25.536736,,,,,,,,,
2021-03-27 19:35:35,,,0.34,,,,,,,
2021-03-27 19:30:35,25.520714,,,,,,,,,
2021-03-27 19:30:35,,,0.35,,,,,,,
2021-03-27 19:30:35,,64,,,,,,,,
2021-03-27 19:25:35,,64,,,,,,,,
2021-03-27 19:25:35,,,0.38,,,,,,,
2021-03-27 19:25:35,25.491341,,,,,,,,,
2021-03-27 19:20:35,,64,,,,,,,,
2021-03-27 19:20:35,,,0.46,,,,,,,
2021-03-27 19:20:35,25.477989,,,,,,,,,
2021-03-27 19:19:29,,,,5.098133,,,,,,
2021-03-27 19:15:35,25.435265,,,,,,,,,
2021-03-27 19:15:35,,64,,,,,,,,
2021-03-27 19:15:35,,,0.67,,,,,,,
2021-03-27 19:10:35,,,1.05,,,,,,,
2021-03-27 19:10:35,,64,,,,,,,,
2021-03-27 19:10:35,25.421913,,,,,,,,,
2021-03-27 19:05:35,25.405891,,,,,,,,,
2021-03-27 19:05:35,,64,,,,,,,,
2021-03-27 19:05:35,,,1.55,,,,,,,
2021-03-27 19:00:35,,64,,,,,,,,
2021-03-27 19:00:35,25.365837,,,,,,,,,
2021-03-27 19:00:35,,,2.34,,,,,,,
2021-03-27 18:55:35,,,3.49,,,,,,,
2021-03-27 18:55:35,,64,,,,,,,,
2021-03-27 18:55:35,25.336464,,,,,,,,,
2021-03-27 18:50:35,,,4.87,,,,,,,
2021-03-27 18:50:35,,64,,,,,,,,
2021-03-27 18:50:35,25.323112,,,,,,,,,
2021-03-27 18:45:35,25.293739,,,,,,,,,
2021-03-27 18:45:35,,,6.7,,,,,,,
2021-03-27 18:45:35,,64,,,,,,,,
2021-03-27 18:40:35,25.253685,,,,,,,,,
2021-03-27 18:40:35,,,8.679999,,,,,,,
2021-03-27 18:40:35,,64,,,,,,,,
2021-03-27 18:35:35,,64,,,,,,,,
2021-03-27 18:35:35,,,10.75,,,,,,,
2021-03-27 18:35:35,25.237656,,,,,,,,,
2021-03-27 18:30:35,25.194931,,,,,,,,,
2021-03-27 18:30:35,,,13.259999,,,,,,,
2021-03-27 18:30:35,,64,,,,,,,,
2021-03-27 18:25:35,,64,,,,,,,,
2021-03-27 18:25:35,,,15.53,,,,,,,
2021-03-27 18:25:35,25.168228,,,,,,,,,
2021-03-27 18:20:35,,,18.16,,,,,,,
2021-03-27 18:20:35,,64,,,,,,,,
2021-03-27 18:20:35,25.125504,,,,,,,,,
2021-03-27 18:15:35,,,21.49,,,,,,,
2021-03-27 18:15:35,25.082779,,,,,,,,,
2021-03-27 18:15:35,,64,,,,,,,,
2021-03-27 18:10:35,,,25.849998,,,,,,,
2021-03-27 18:10:35,,64,,,,,,,,
2021-03-27 18:10:35,25.056076,,,,,,,,,
2021-03-27 18:05:35,,,30.099998,,,,,,,
2021-03-27 18:05:35,,64,,,,,,,,
2021-03-27 18:05:35,25.026703,,,,,,,,,
2021-03-27 18:00:35,24.957275,,,,,,,,,
2021-03-27 18:00:35,,,33.59,,,,,,,
2021-03-27 18:00:35,,64,,,,,,,,
2021-03-27 17:55:35,,,37.299999,,,,,,,
2021-03-27 17:55:35,,64,,,,,,,,
2021-03-27 17:55:35,24.91188,,,,,,,,,
2021-03-27 17:50:35,,64,,,,,,,,
2021-03-27 17:50:35,,,41.959999,,,,,,,
2021-03-27 17:50:35,24.869156,,,,,,,,,
2021-03-27 17:45:35,,64,,,,,,,,
2021-03-27 17:45:35,,,44.419998,,,,,,,
2021-03-27 17:45:35,24.829102,,,,,,,,,
2021-03-27 17:40:35,,64,,,,,,,,
2021-03-27 17:40:35,,,46.779999,,,,,,,
2021-03-27 17:40:35,24.757004,,,,,,,,,
2021-03-27 17:35:35,,64,,,,,,,,
2021-03-27 17:35:35,24.730293,,,,,,,,,
2021-03-27 17:35:35,,,49.700001,,,,,,,
2021-03-27 17:30:35,,,53.299999,,,,,,,
2021-03-27 17:30:35,,64,,,,,,,,
2021-03-27 17:30:35,24.674217,,,,,,,,,
2021-03-27 17:25:35,,64,,,,,,,,
2021-03-27 17:25:35,,,58.459999,,,,,,,
2021-03-27 17:25:35,24.618141,,,,,,,,,
2021-03-27 17:20:35,24.546043,,,,,,,,,
2021-03-27 17:20:35,,,67.779999,,,,,,,
2021-03-27 17:20:35,,64,,,,,,,,
2021-03-27 17:15:35,,,96.879997,,,,,,,
2021-03-27 17:15:35,,64,,,,,,,,
2021-03-27 17:15:35,24.476616,,,,,,,,,
2021-03-27 17:10:35,,64,,,,,,,,
2021-03-27 17:10:35,,,100.559998,,,,,,,
2021-03-27 17:10:35,24.447243,,,,,,,,,
2021-03-27 17:05:35,,64,,,,,,,,
2021-03-27 17:05:35,,,104.879997,,,,,,,
2021-03-27 17:05:35,24.321739,,,,,,,,,
2021-03-27 17:00:35,,,440.160004,,,,,,,
2021-03-27 17:00:35,,64,,,,,,,,
2021-03-27 17:00:35,24.220261,,,,,,,,,
2021-03-27 16:55:35,,64,,,,,,,,
2021-03-27 16:55:35,24.150833,,,,,,,,,
2021-03-27 16:55:35,,,454.559998,,,,,,,
2021-03-27 16:50:35,24.094757,,,,,,,,,
2021-03-27 16:50:35,,,451.199982,,,,,,,
2021-03-27 16:50:35,,64,,,,,,,,
2021-03-27 16:45:35,,64,,,,,,,,
2021-03-27 16:45:35,24.052032,,,,,,,,,
2021-03-27 16:45:35,,,447.679993,,,,,,,
2021-03-27 16:40:35,,64,,,,,,,,
2021-03-27 16:40:35,,,445.119995,,,,,,,
2021-03-27 16:40:35,24.038681,,,,,,,,,
2021-03-27 16:35:35,23.982605,,,,,,,,,
2021-03-27 16:35:35,,64,,,,,,,,
2021-03-27 16:35:35,,,455.679993,,,,,,,
2021-03-27 16:30:35,23.910507,,,,,,,,,
2021-03-27 16:30:35,,,449.440002,,,,,,,
2021-03-27 16:30:35,,64,,,,,,,,
2021-03-27 16:25:35,23.867783,,,,,,,,,
2021-03-27 16:25:35,,,440.639984,,,,,,,
2021-03-27 16:25:35,,64,,,,,,,,
2021-03-27 16:20:35,23.771652,,,,,,,,,
2021-03-27 16:20:35,,64,,,,,,,,
2021-03-27 16:20:35,,,446.720001,,,,,,,
2021-03-27 16:19:29,,,,5.103484,,,,,,
2021-03-27 16:15:35,,,369.759979,,,,,,,
2021-03-27 16:15:35,,64,,,,,,,,
2021-03-27 16:15:35,23.683525,,,,,,,,,
2021-03-27 16:10:35,,,360.959991,,,,,,,
2021-03-27 16:10:35,23.654152,,,,,,,,,
2021-03-27 16:10:35,,64,,,,,,,,
2021-03-27 16:05:35,,64,,,,,,,,
2021-03-27 16:05:35,,,85.360001,,,,,,,
2021-03-27 16:05:35,23.6408,,,,,,,,,
2021-03-27 16:00:35,,64,,,,,,,,
2021-03-27 16:00:35,,,98.759995,,,,,,,
2021-03-27 16:00:35,23.627449,,,,,,,,,
2021-03-27 15:55:35,23.6408,,,,,,,,,
2021-03-27 15:55:35,,,94.879997,,,,,,,
2021-03-27 15:55:35,,64,,,,,,,,
2021-03-27 15:50:35,,64,,,,,,,,
2021-03-27 15:50:35,,,91.040001,,,,,,,
2021-03-27 15:50:35,23.654152,,,,,,,,,
2021-03-27 15:45:35,,,73.239998,,,,,,,
2021-03-27 15:45:35,,64,,,,,,,,
2021-03-27 15:45:35,23.696877,,,,,,,,,
2021-03-27 15:40:35,,64,,,,,,,,
2021-03-27 15:40:35,23.683525,,,,,,,,,
2021-03-27 15:40:35,,,61.619999,,,,,,,
2021-03-27 15:35:35,23.683525,,,,,,,,,
2021-03-27 15:35:35,,64,,,,,,,,
2021-03-27 15:35:35,,,64.580002,,,,,,,
2021-03-27 15:30:35,,64,,,,,,,,
2021-03-27 15:30:35,23.670174,,,,,,,,,
2021-03-27 15:30:35,,,74.760002,,,,,,,
2021-03-27 15:25:35,,64,,,,,,,,
2021-03-27 15:25:35,,,89.119995,,,,,,,
2021-03-27 15:25:35,23.670174,,,,,,,,,
2021-03-27 15:20:35,23.696877,,,,,,,,,
2021-03-27 15:20:35,,,91,,,,,,,
2021-03-27 15:20:35,,64,,,,,,,,
2021-03-27 15:15:35,23.654152,,,,,,,,,
2021-03-27 15:15:35,,64,,,,,,,,
2021-03-27 15:15:35,,,83.439995,,,,,,,
2021-03-27 15:10:35,23.670174,,,,,,,,,
2021-03-27 15:10:35,,64,,,,,,,,
2021-03-27 15:10:35,,,82.119995,,,,,,,
2021-03-27 15:05:35,23.683525,,,,,,,,,
2021-03-27 15:05:35,,,82.360001,,,,,,,
2021-03-27 15:05:35,,64,,,,,,,,
2021-03-27 15:00:35,,,87.599998,,,,,,,
2021-03-27 15:00:35,,64,,,,,,,,
2021-03-27 15:00:35,23.715569,,,,,,,,,
2021-03-27 14:55:35,,64,,,,,,,,
2021-03-27 14:55:35,23.742271,,,,,,,,,
2021-03-27 14:55:35,,,92.799995,,,,,,,
2021-03-27 14:50:35,,64,,,,,,,,
2021-03-27 14:50:35,,,97.119995,,,,,,,
2021-03-27 14:50:35,23.72892,,,,,,,,,
2021-03-27 14:45:35,,64,,,,,,,,
2021-03-27 14:45:35,23.742271,,,,,,,,,
2021-03-27 14:45:35,,,98.959999,,,,,,,
2021-03-27 14:40:35,23.742271,,,,,,,,,
2021-03-27 14:40:35,,,95.519997,,,,,,,
2021-03-27 14:40:35,,64,,,,,,,,
2021-03-27 14:35:35,23.75563,,,,,,,,,
2021-03-27 14:35:35,,64,,,,,,,,
2021-03-27 14:35:35,,,87.040001,,,,,,,
2021-03-27 14:30:35,23.75563,,,,,,,,,
2021-03-27 14:30:35,,64,,,,,,,,
2021-03-27 14:30:35,,,80.519997,,,,,,,
2021-03-27 14:25:35,23.771652,,,,,,,,,
2021-03-27 14:25:35,,64,,,,,,,,
2021-03-27 14:25:35,,,71.139999,,,,,,,
2021-03-27 14:20:35,,,61.379997,,,,,,,
2021-03-27 14:20:35,23.785004,,,,,,,,,
2021-03-27 14:20:35,,64,,,,,,,,
2021-03-27 14:15:35,23.798355,,,,,,,,,
2021-03-27 14:15:35,,64,,,,,,,,
2021-03-27 14:15:35,,,51.639999,,,,,,,
2021-03-27 14:10:35,23.827728,,,,,,,,,
2021-03-27 14:10:35,,,41.919998,,,,,,,
2021-03-27 14:10:35,,64,,,,,,,,
2021-03-27 14:05:35,,64,,,,,,,,
2021-03-27 14:05:35,,,33.469997,,,,,,,
2021-03-27 14:05:35,23.854431,,,,,,,,,
2021-03-27 14:00:35,,,27.289999,,,,,,,
2021-03-27 14:00:35,23.827728,,,,,,,,,
2021-03-27 14:00:35,,64,,,,,,,,
2021-03-27 13:55:35,,,23.76,,,,,,,
2021-03-27 13:55:35,23.867783,,,,,,,,,
2021-03-27 13:55:35,,64,,,,,,,,
2021-03-27 13:50:35,23.854431,,,,,,,,,
2021-03-27 13:50:35,,,22.08,,,,,,,
2021-03-27 13:50:35,,64,,,,,,,,
2021-03-27 13:45:35,,,21.98,,,,,,,
2021-03-27 13:45:35,,64,,,,,,,,
2021-03-27 13:45:35,23.867783,,,,,,,,,
2021-03-27 13:40:35,,64,,,,,,,,
2021-03-27 13:40:35,23.883804,,,,,,,,,
2021-03-27 13:40:35,,,22.289999,,,,,,,
2021-03-27 13:35:35,,64,,,,,,,,
2021-03-27 13:35:35,,,22.58,,,,,,,
2021-03-27 13:35:35,23.897156,,,,,,,,,
2021-03-27 13:30:35,,63,,,,,,,,
2021-03-27 13:30:35,,,22.879999,,,,,,,
2021-03-27 13:30:35,23.926529,,,,,,,,,
2021-03-27 13:25:35,23.910507,,,,,,,,,
2021-03-27 13:25:35,,,25.76,,,,,,,
2021-03-27 13:25:35,,63,,,,,,,,
2021-03-27 13:20:35,,63,,,,,,,,
2021-03-27 13:20:35,,,31.609999,,,,,,,
2021-03-27 13:20:35,23.926529,,,,,,,,,
2021-03-27 13:19:29,,,,5.104554,,,,,,
2021-03-27 13:15:35,23.926529,,,,,,,,,
2021-03-27 13:15:35,,63,,,,,,,,
2021-03-27 13:15:35,,,41.579998,,,,,,,
2021-03-27 13:10:35,,,48.68,,,,,,,
2021-03-27 13:10:35,,63,,,,,,,,
2021-03-27 13:10:35,23.966583,,,,,,,,,
2021-03-27 13:05:35,23.982605,,,,,,,,,
2021-03-27 13:05:35,,,55.639999,,,,,,,
2021-03-27 13:05:35,,63,,,,,,,,
2021-03-27 13:00:35,,,66.360001,,,,,,,
2021-03-27 13:00:35,23.982605,,,,,,,,,
2021-03-27 13:00:35,,63,,,,,,,,
2021-03-27 12:55:35,23.966583,,,,,,,,,
2021-03-27 12:55:35,,63,,,,,,,,
2021-03-27 12:55:35,,,55.759998,,,,,,,
2021-03-27 12:50:35,23.982605,,,,,,,,,
2021-03-27 12:50:35,,,67.779999,,,,,,,
2021-03-27 12:50:35,,63,,,,,,,,
2021-03-27 12:45:35,,63,,,,,,,,
2021-03-27 12:45:35,,,69.299995,,,,,,,
2021-03-27 12:45:35,24.009308,,,,,,,,,
2021-03-27 12:40:35,,,60.139999,,,,,,,
2021-03-27 12:40:35,24.009308,,,,,,,,,
2021-03-27 12:40:35,,63,,,,,,,,
2021-03-27 12:35:35,,,62.199997,,,,,,,
2021-03-27 12:35:35,24.052032,,,,,,,,,
2021-03-27 12:35:35,,63,,,,,,,,
2021-03-27 12:30:35,,,62.719997,,,,,,,
2021-03-27 12:30:35,,63,,,,,,,,
2021-03-27 12:30:34,24.065384,,,,,,,,,
2021-03-27 12:25:35,,63,,,,,,,,
2021-03-27 12:25:34,24.065384,,,,,,,,,
2021-03-27 12:25:34,,,62.859997,,,,,,,
2021-03-27 12:20:34,,,59.079998,,,,,,,
2021-03-27 12:20:34,,63,,,,,,,,
2021-03-27 12:20:34,24.078735,,,,,,,,,
2021-03-27 12:15:34,24.12146,,,,,,,,,
2021-03-27 12:15:34,,,59.82,,,,,,,
2021-03-27 12:15:34,,63,,,,,,,,
2021-03-27 12:10:34,,,62.48,,,,,,,
2021-03-27 12:10:34,24.134811,,,,,,,,,
2021-03-27 12:10:34,,63,,,,,,,,
2021-03-27 12:05:34,24.134811,,,,,,,,,
2021-03-27 12:05:34,,,51.439999,,,,,,,
2021-03-27 12:05:34,,63,,,,,,,,
2021-03-27 12:00:34,24.164185,,,,,,,,,
2021-03-27 12:00:34,,63,,,,,,,,
2021-03-27 12:00:34,,,42.540001,,,,,,,
2021-03-27 11:55:34,,63,,,,,,,,
2021-03-27 11:55:34,24.206909,,,,,,,,,
2021-03-27 11:55:34,,,33.91,,,,,,,
2021-03-27 11:50:34,24.206909,,,,,,,,,
2021-03-27 11:50:34,,,35.049999,,,,,,,
2021-03-27 11:50:34,,63,,,,,,,,
2021-03-27 11:45:34,,,42.099998,,,,,,,
2021-03-27 11:45:34,,63,,,,,,,,
2021-03-27 11:45:34,24.249634,,,,,,,,,
2021-03-27 11:40:34,,63,,,,,,,,
2021-03-27 11:40:34,,,43.860001,,,,,,,
2021-03-27 11:40:34,24.249634,,,,,,,,,
2021-03-27 11:35:34,,,29,,,,,,,
2021-03-27 11:35:34,24.276344,,,,,,,,,
2021-03-27 11:35:34,,62,,,,,,,,
2021-03-27 11:30:34,,62,,,,,,,,
2021-03-27 11:30:34,,,30.969999,,,,,,,
2021-03-27 11:30:34,24.289696,,,,,,,,,
2021-03-27 11:25:34,24.308388,,,,,,,,,
2021-03-27 11:25:34,,,33.540001,,,,,,,
2021-03-27 11:25:34,,62,,,,,,,,
2021-03-27 11:20:34,,63,,,,,,,,
2021-03-27 11:20:34,,,24.139999,,,,,,,
2021-03-27 11:20:34,24.321739,,,,,,,,,
2021-03-27 11:15:34,,63,,,,,,,,
2021-03-27 11:15:34,,,12.33,,,,,,,
2021-03-27 11:15:34,24.364464,,,,,,,,,
2021-03-27 11:10:34,24.377815,,,,,,,,,
2021-03-27 11:10:34,,63,,,,,,,,
2021-03-27 11:10:34,,,7.98,,,,,,,
2021-03-27 11:05:34,,,26.049999,,,,,,,
2021-03-27 11:05:34,24.377815,,,,,,,,,
2021-03-27 11:05:34,,63,,,,,,,,
2021-03-27 11:00:34,24.407188,,,,,,,,,
2021-03-27 11:00:34,,,75.080002,,,,,,,
2021-03-27 11:00:34,,63,,,,,,,,
2021-03-27 10:55:34,24.42054,,,,,,,,,
2021-03-27 10:55:34,,63,,,,,,,,
2021-03-27 10:55:34,,,96.839996,,,,,,,
2021-03-27 10:50:34,24.433891,,,,,,,,,
2021-03-27 10:50:34,,63,,,,,,,,
2021-03-27 10:50:34,,,153.319992,,,,,,,
2021-03-27 10:45:34,24.433891,,,,,,,,,
2021-03-27 10:45:34,,63,,,,,,,,
2021-03-27 10:45:34,,,107.839996,,,,,,,
2021-03-27 10:40:34,24.433891,,,,,,,,,
2021-03-27 10:40:34,,,122.719994,,,,,,,
2021-03-27 10:40:34,,63,,,,,,,,
2021-03-27 10:35:34,24.476616,,,,,,,,,
2021-03-27 10:35:34,,63,,,,,,,,
2021-03-27 10:35:34,,,149.559998,,,,,,,
2021-03-27 10:30:34,,,155.959991,,,,,,,
2021-03-27 10:30:34,24.447243,,,,,,,,,
2021-03-27 10:30:34,,62,,,,,,,,
2021-03-27 10:25:34,,63,,,,,,,,
2021-03-27 10:25:34,24.463264,,,,,,,,,
2021-03-27 10:25:34,,,172.720001,,,,,,,
2021-03-27 10:20:34,,63,,,,,,,,
2021-03-27 10:20:34,24.476616,,,,,,,,,
2021-03-27 10:20:34,,,165.360001,,,,,,,
2021-03-27 10:19:29,,,,5.107765,,,,,,
2021-03-27 10:15:34,,,299.040009,,,,,,,
2021-03-27 10:15:34,,63,,,,,,,,
2021-03-27 10:15:34,24.519341,,,,,,,,,
2021-03-27 10:10:34,24.532692,,,,,,,,,
2021-03-27 10:10:34,,63,,,,,,,,
2021-03-27 10:10:34,,,318.880005,,,,,,,
2021-03-27 10:05:34,,63,,,,,,,,
2021-03-27 10:05:34,,,220.959991,,,,,,,
2021-03-27 10:05:34,24.532692,,,,,,,,,
2021-03-27 10:00:34,24.532692,,,,,,,,,
2021-03-27 10:00:34,,63,,,,,,,,
2021-03-27 10:00:34,,,287.119995,,,,,,,
2021-03-27 09:55:34,,63,,,,,,,,
2021-03-27 09:55:34,24.559395,,,,,,,,,
2021-03-27 09:55:34,,,268.799988,,,,,,,
2021-03-27 09:50:34,,,223.919998,,,,,,,
2021-03-27 09:50:34,,63,,,,,,,,
2021-03-27 09:50:34,24.588768,,,,,,,,,
2021-03-27 09:45:34,,,317.359985,,,,,,,
2021-03-27 09:45:34,24.602119,,,,,,,,,
2021-03-27 09:45:34,,62,,,,,,,,
2021-03-27 09:40:34,,63,,,,,,,,
2021-03-27 09:40:34,,,314.399994,,,,,,,
2021-03-27 09:40:34,24.602119,,,,,,,,,
2021-03-27 09:35:34,,,96,,,,,,,
2021-03-27 09:35:34,,63,,,,,,,,
2021-03-27 09:35:34,24.644844,,,,,,,,,
2021-03-27 09:30:34,24.687569,,,,,,,,,
2021-03-27 09:30:34,,,92.839996,,,,,,,
2021-03-27 09:30:34,,62,,,,,,,,
2021-03-27 09:25:34,,,90.799995,,,,,,,
2021-03-27 09:25:34,24.714272,,,,,,,,,
2021-03-27 09:25:34,,63,,,,,,,,
2021-03-27 09:20:34,24.730293,,,,,,,,,
2021-03-27 09:20:34,,,197.919998,,,,,,,
2021-03-27 09:20:34,,63,,,,,,,,
2021-03-27 09:15:34,24.770355,,,,,,,,,
2021-03-27 09:15:34,,62,,,,,,,,
2021-03-27 09:15:34,,,274.639984,,,,,,,
2021-03-27 09:10:34,,,269.919983,,,,,,,
2021-03-27 09:10:34,24.81308,,,,,,,,,
2021-03-27 09:10:34,,62,,,,,,,,
2021-03-27 09:05:34,24.855804,,,,,,,,,
2021-03-27 09:05:34,,63,,,,,,,,
2021-03-27 09:05:34,,,264.320007,,,,,,,
2021-03-27 09:00:34,,,271.199982,,,,,,,
2021-03-27 09:00:34,24.898529,,,,,,,,,
2021-03-27 09:00:34,,63,,,,,,,,
2021-03-27 08:55:34,24.957275,,,,,,,,,
2021-03-27 08:55:34,,,173.919998,,,,,,,
2021-03-27 08:55:34,,63,,,,,,,,
2021-03-27 08:50:34,25,,,,,,,,,
2021-03-27 08:50:34,,63,,,,,,,,
2021-03-27 08:50:34,,,152.959991,,,,,,,
2021-03-27 08:45:34,,62,,,,,,,,
2021-03-27 08:45:34,,,64.599998,,,,,,,
2021-03-27 08:45:34,25.026703,,,,,,,,,
2021-03-27 08:40:34,25.026703,,,,,,,,,
2021-03-27 08:40:34,,62,,,,,,,,
2021-03-27 08:40:34,,,286.47998,,,,,,,
2021-03-27 08:35:34,,62,,,,,,,,
2021-03-27 08:35:34,25.082779,,,,,,,,,
2021-03-27 08:35:34,,,287.519989,,,,,,,
2021-03-27 08:30:34,,,255.919998,,,,,,,
2021-03-27 08:30:34,,62,,,,,,,,
2021-03-27 08:30:34,25.125504,,,,,,,,,
2021-03-27 08:25:34,,,249.360001,,,,,,,
2021-03-27 08:25:34,25.154877,,,,,,,,,
2021-03-27 08:25:34,,62,,,,,,,,
2021-03-27 08:20:34,25.267036,,,,,,,,,
2021-03-27 08:20:34,,61,,,,,,,,
2021-03-27 08:20:34,,,136.119995,,,,,,,
2021-03-27 08:15:34,,,172.080002,,,,,,,
2021-03-27 08:15:34,,63,,,,,,,,
2021-03-27 08:15:34,25.57946,,,,,,,,,
2021-03-27 08:10:34,25.886551,,,,,,,,,
2021-03-27 08:10:34,,,141.199997,,,,,,,
2021-03-27 08:10:34,,66,,,,,,,,
2021-03-27 08:05:34,,,72.540001,,,,,,,
2021-03-27 08:05:34,26.185623,,,,,,,,,
2021-03-27 08:05:34,,70,,,,,,,,
2021-03-27 08:00:34,,72,,,,,,,,
2021-03-27 08:00:34,26.198975,,,,,,,,,
2021-03-27 08:00:34,,,52.059998,,,,,,,
2021-03-27 07:55:34,26.214996,,,,,,,,,
2021-03-27 07:55:34,,,106,,,,,,,
2021-03-27 07:55:34,,72,,,,,,,,
2021-03-27 07:50:34,,,112.479996,,,,,,,
2021-03-27 07:50:34,26.214996,,,,,,,,,
2021-03-27 07:50:34,,72,,,,,,,,
2021-03-27 07:45:34,,,75.220001,,,,,,,
2021-03-27 07:45:34,26.214996,,,,,,,,,
2021-03-27 07:45:34,,72,,,,,,,,
2021-03-27 07:40:34,26.185623,,,,,,,,,
2021-03-27 07:40:34,,72,,,,,,,,
2021-03-27 07:40:34,,,34.549999,,,,,,,
2021-03-27 07:35:34,,,18.73,,,,,,,
2021-03-27 07:35:34,,72,,,,,,,,
2021-03-27 07:35:34,26.198975,,,,,,,,,
2021-03-27 07:30:34,26.198975,,,,,,,,,
2021-03-27 07:30:34,,,17.029999,,,,,,,
2021-03-27 07:30:34,,72,,,,,,,,
2021-03-27 07:25:34,,,12.92,,,,,,,
2021-03-27 07:25:34,,72,,,,,,,,
2021-03-27 07:25:34,26.185623,,,,,,,,,
2021-03-27 07:20:34,,72,,,,,,,,
2021-03-27 07:20:34,,,9.63,,,,,,,
2021-03-27 07:20:34,26.185623,,,,,,,,,
2021-03-27 07:19:29,,,,5.104554,,,,,,
2021-03-27 07:15:34,,,6.86,,,,,,,
2021-03-27 07:15:34,,72,,,,,,,,
2021-03-27 07:15:34,26.214996,,,,,,,,,
2021-03-27 07:10:34,,72,,,,,,,,
2021-03-27 07:10:34,26.185623,,,,,,,,,
2021-03-27 07:10:34,,,4.47,,,,,,,
2021-03-27 07:05:34,,,2.33,,,,,,,
2021-03-27 07:05:34,,72,,,,,,,,
2021-03-27 07:05:34,26.140228,,,,,,,,,
2021-03-27 07:00:34,,72,,,,,,,,
2021-03-27 07:00:34,,,1.34,,,,,,,
2021-03-27 07:00:34,26.172272,,,,,,,,,
2021-03-27 06:55:34,26.172272,,,,,,,,,
2021-03-27 06:55:34,,,0.49,,,,,,,
2021-03-27 06:55:34,,72,,,,,,,,
2021-03-27 06:50:34,,,0.27,,,,,,,
2021-03-27 06:50:34,26.172272,,,,,,,,,
2021-03-27 06:50:34,,72,,,,,,,,
2021-03-27 06:45:34,26.172272,,,,,,,,,
2021-03-27 06:45:34,,,0.22,,,,,,,
2021-03-27 06:45:34,,72,,,,,,,,
2021-03-27 06:40:34,26.198975,,,,,,,,,
2021-03-27 06:40:34,,72,,,,,,,,
2021-03-27 06:40:34,,,0.21,,,,,,,
2021-03-27 06:35:34,,,0.2,,,,,,,
2021-03-27 06:35:34,26.15892,,,,,,,,,
2021-03-27 06:35:34,,72,,,,,,,,
2021-03-27 06:30:34,26.185623,,,,,,,,,
2021-03-27 06:30:34,,,0.2,,,,,,,
2021-03-27 06:30:34,,72,,,,,,,,
2021-03-27 06:25:34,,,0.24,,,,,,,
2021-03-27 06:25:34,26.15892,,,,,,,,,
2021-03-27 06:25:34,,72,,,,,,,,
2021-03-27 06:20:34,26.15892,,,,,,,,,
2021-03-27 06:20:34,,,0.23,,,,,,,
2021-03-27 06:20:34,,72,,,,,,,,
2021-03-27 06:15:34,26.15892,,,,,,,,,
2021-03-27 06:15:34,,72,,,,,,,,
2021-03-27 06:15:34,,,0.2,,,,,,,
2021-03-27 06:10:34,26.172272,,,,,,,,,
2021-03-27 06:10:34,,72,,,,,,,,
2021-03-27 06:10:34,,,0.2,,,,,,,
2021-03-27 06:05:34,26.172272,,,,,,,,,
2021-03-27 06:05:34,,72,,,,,,,,
2021-03-27 06:05:34,,,0.2,,,,,,,
2021-03-27 06:00:34,,72,,,,,,,,
2021-03-27 06:00:34,26.172272,,,,,,,,,
2021-03-27 06:00:34,,,0.2,,,,,,,
2021-03-27 05:55:34,26.140228,,,,,,,,,
2021-03-27 05:55:34,,,0.2,,,,,,,
2021-03-27 05:55:34,,72,,,,,,,,
