Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-17 04:26:33,,74,,,,,,,,
2021-03-17 04:26:33,,,0.46,,,,,,,
2021-03-17 04:21:33,,,0.46,,,,,,,
2021-03-17 04:21:33,27.149612,,,,,,,,,
2021-03-17 04:21:33,,74,,,,,,,,
2021-03-17 04:16:33,27.149612,,,,,,,,,
2021-03-17 04:16:33,,74,,,,,,,,
2021-03-17 04:16:33,,,0.49,,,,,,,
2021-03-17 04:11:33,,,0.49,,,,,,,
2021-03-17 04:11:33,,74,,,,,,,,
2021-03-17 04:11:33,27.133591,,,,,,,,,
2021-03-17 04:06:33,27.162964,,,,,,,,,
2021-03-17 04:06:33,,,0.47,,,,,,,
2021-03-17 04:06:33,,74,,,,,,,,
2021-03-17 04:01:33,,,0.46,,,,,,,
2021-03-17 04:01:33,27.162964,,,,,,,,,
2021-03-17 04:01:33,,74,,,,,,,,
2021-03-17 03:56:33,,74,,,,,,,,
2021-03-17 03:56:33,27.162964,,,,,,,,,
2021-03-17 03:56:33,,,0.46,,,,,,,
2021-03-17 03:51:33,27.176315,,,,,,,,,
2021-03-17 03:51:33,,,0.46,,,,,,,
2021-03-17 03:51:33,,74,,,,,,,,
2021-03-17 03:46:33,,,0.46,,,,,,,
2021-03-17 03:46:33,27.176315,,,,,,,,,
2021-03-17 03:46:33,,74,,,,,,,,
2021-03-17 03:41:33,,,0.46,,,,,,,
2021-03-17 03:41:33,27.162964,,,,,,,,,
2021-03-17 03:41:33,,74,,,,,,,,
2021-03-17 03:36:33,27.149612,,,,,,,,,
2021-03-17 03:36:33,,74,,,,,,,,
2021-03-17 03:36:33,,,0.46,,,,,,,
2021-03-17 03:31:33,,,0.46,,,,,,,
2021-03-17 03:31:33,,74,,,,,,,,
2021-03-17 03:31:33,27.162964,,,,,,,,,
2021-03-17 03:26:33,27.176315,,,,,,,,,
2021-03-17 03:26:33,,,0.46,,,,,,,
2021-03-17 03:26:33,,74,,,,,,,,
2021-03-17 03:21:33,,,0.47,,,,,,,
2021-03-17 03:21:33,,74,,,,,,,,
2021-03-17 03:21:33,27.162964,,,,,,,,,
2021-03-17 03:16:33,,74,,,,,,,,
2021-03-17 03:16:33,,,0.47,,,,,,,
2021-03-17 03:16:33,27.162964,,,,,,,,,
2021-03-17 03:11:33,,74,,,,,,,,
2021-03-17 03:11:33,,,0.47,,,,,,,
2021-03-17 03:11:33,27.162964,,,,,,,,,
2021-03-17 03:06:33,,,0.46,,,,,,,
2021-03-17 03:06:33,,74,,,,,,,,
2021-03-17 03:06:33,27.176315,,,,,,,,,
2021-03-17 03:01:33,,74,,,,,,,,
2021-03-17 03:01:33,27.189667,,,,,,,,,
2021-03-17 03:01:33,,,0.46,,,,,,,
2021-03-17 02:56:33,,,0.46,,,,,,,
2021-03-17 02:56:33,,74,,,,,,,,
2021-03-17 02:56:33,27.162964,,,,,,,,,
2021-03-17 02:51:33,,,0.46,,,,,,,
2021-03-17 02:51:33,,74,,,,,,,,
2021-03-17 02:51:33,27.176315,,,,,,,,,
2021-03-17 02:46:33,27.176315,,,,,,,,,
2021-03-17 02:46:33,,,0.46,,,,,,,
2021-03-17 02:46:33,,74,,,,,,,,
2021-03-17 02:41:33,,,0.46,,,,,,,
2021-03-17 02:41:33,27.189667,,,,,,,,,
2021-03-17 02:41:33,,74,,,,,,,,
2021-03-17 02:36:33,27.189667,,,,,,,,,
2021-03-17 02:36:33,,,0.48,,,,,,,
2021-03-17 02:36:33,,74,,,,,,,,
2021-03-17 02:31:33,27.176315,,,,,,,,,
2021-03-17 02:31:33,,74,,,,,,,,
2021-03-17 02:31:33,,,0.48,,,,,,,
2021-03-17 02:26:33,,74,,,,,,,,
2021-03-17 02:26:33,27.176315,,,,,,,,,
2021-03-17 02:26:33,,,0.48,,,,,,,
2021-03-17 02:21:33,27.176315,,,,,,,,,
2021-03-17 02:21:33,,,0.49,,,,,,,
2021-03-17 02:21:33,,74,,,,,,,,
2021-03-17 02:16:33,,,0.46,,,,,,,
2021-03-17 02:16:33,,74,,,,,,,,
2021-03-17 02:16:33,27.189667,,,,,,,,,
2021-03-17 02:11:33,,74,,,,,,,,
2021-03-17 02:11:33,,,0.46,,,,,,,
2021-03-17 02:11:33,27.205688,,,,,,,,,
2021-03-17 02:06:33,,,0.46,,,,,,,
2021-03-17 02:06:33,27.189667,,,,,,,,,
2021-03-17 02:06:33,,74,,,,,,,,
2021-03-17 02:01:33,,74,,,,,,,,
2021-03-17 02:01:33,,,0.46,,,,,,,
2021-03-17 02:01:33,27.176315,,,,,,,,,
2021-03-17 01:56:33,27.205688,,,,,,,,,
2021-03-17 01:56:33,,,0.47,,,,,,,
2021-03-17 01:56:33,,74,,,,,,,,
2021-03-17 01:51:33,,75,,,,,,,,
2021-03-17 01:51:33,,,0.46,,,,,,,
2021-03-17 01:51:33,27.176315,,,,,,,,,
2021-03-17 01:46:33,,75,,,,,,,,
2021-03-17 01:46:33,,,0.46,,,,,,,
2021-03-17 01:46:33,27.189667,,,,,,,,,
2021-03-17 01:41:33,,75,,,,,,,,
2021-03-17 01:41:33,27.176315,,,,,,,,,
2021-03-17 01:41:33,,,0.49,,,,,,,
2021-03-17 01:36:33,,,0.49,,,,,,,
2021-03-17 01:36:33,27.189667,,,,,,,,,
2021-03-17 01:36:33,,75,,,,,,,,
2021-03-17 01:31:33,27.176315,,,,,,,,,
2021-03-17 01:31:33,,,0.49,,,,,,,
2021-03-17 01:31:33,,75,,,,,,,,
2021-03-17 01:31:21,,,,5.393521,,,,,,
2021-03-17 01:26:33,27.205688,,,,,,,,,
2021-03-17 01:26:33,,75,,,,,,,,
2021-03-17 01:26:33,,,0.49,,,,,,,
2021-03-17 01:21:33,,,0.46,,,,,,,
2021-03-17 01:21:33,,75,,,,,,,,
2021-03-17 01:21:33,27.189667,,,,,,,,,
2021-03-17 01:16:33,27.176315,,,,,,,,,
2021-03-17 01:16:33,,75,,,,,,,,
2021-03-17 01:16:33,,,0.46,,,,,,,
2021-03-17 01:11:33,27.21904,,,,,,,,,
2021-03-17 01:11:33,,,0.46,,,,,,,
2021-03-17 01:11:33,,75,,,,,,,,
2021-03-17 01:06:33,27.176315,,,,,,,,,
2021-03-17 01:06:33,,75,,,,,,,,
2021-03-17 01:06:33,,,0.46,,,,,,,
2021-03-17 01:01:33,,,0.46,,,,,,,
2021-03-17 01:01:33,27.205688,,,,,,,,,
2021-03-17 01:01:33,,75,,,,,,,,
2021-03-17 00:56:33,27.205688,,,,,,,,,
2021-03-17 00:56:33,,75,,,,,,,,
2021-03-17 00:56:33,,,0.47,,,,,,,
2021-03-17 00:51:33,,,0.46,,,,,,,
2021-03-17 00:51:33,27.205688,,,,,,,,,
2021-03-17 00:51:33,,75,,,,,,,,
2021-03-17 00:46:33,27.189667,,,,,,,,,
2021-03-17 00:46:33,,,0.46,,,,,,,
2021-03-17 00:46:33,,75,,,,,,,,
2021-03-17 00:41:33,27.176315,,,,,,,,,
2021-03-17 00:41:33,,75,,,,,,,,
2021-03-17 00:41:33,,,0.46,,,,,,,
2021-03-17 00:36:33,,75,,,,,,,,
2021-03-17 00:36:33,,,0.46,,,,,,,
2021-03-17 00:36:33,27.205688,,,,,,,,,
2021-03-17 00:31:33,27.189667,,,,,,,,,
2021-03-17 00:31:33,,75,,,,,,,,
2021-03-17 00:31:33,,,0.46,,,,,,,
2021-03-17 00:26:33,,76,,,,,,,,
2021-03-17 00:26:33,27.189667,,,,,,,,,
2021-03-17 00:26:33,,,0.46,,,,,,,
2021-03-17 00:21:33,,,0.48,,,,,,,
2021-03-17 00:21:33,,76,,,,,,,,
2021-03-17 00:21:33,27.205688,,,,,,,,,
2021-03-17 00:16:33,,,0.48,,,,,,,
2021-03-17 00:16:33,27.176315,,,,,,,,,
2021-03-17 00:16:33,,76,,,,,,,,
2021-03-17 00:11:33,27.189667,,,,,,,,,
2021-03-17 00:11:33,,76,,,,,,,,
2021-03-17 00:11:33,,,0.48,,,,,,,
2021-03-17 00:06:33,,,0.46,,,,,,,
2021-03-17 00:06:33,,76,,,,,,,,
2021-03-17 00:06:33,27.176315,,,,,,,,,
2021-03-17 00:01:33,27.189667,,,,,,,,,
2021-03-17 00:01:33,,,0.46,,,,,,,
2021-03-17 00:01:33,,76,,,,,,,,
2021-03-16 23:56:33,27.176315,,,,,,,,,
2021-03-16 23:56:33,,,0.46,,,,,,,
2021-03-16 23:56:33,,76,,,,,,,,
2021-03-16 23:51:33,27.189667,,,,,,,,,
2021-03-16 23:51:33,,,0.46,,,,,,,
2021-03-16 23:51:33,,76,,,,,,,,
2021-03-16 23:46:33,27.205688,,,,,,,,,
2021-03-16 23:46:33,,76,,,,,,,,
2021-03-16 23:46:33,,,0.46,,,,,,,
2021-03-16 23:41:33,,,0.47,,,,,,,
2021-03-16 23:41:33,27.189667,,,,,,,,,
2021-03-16 23:41:33,,76,,,,,,,,
2021-03-16 23:36:33,27.162964,,,,,,,,,
2021-03-16 23:36:33,,,0.47,,,,,,,
2021-03-16 23:36:33,,76,,,,,,,,
2021-03-16 23:31:33,,,0.51,,,,,,,
2021-03-16 23:31:33,27.162964,,,,,,,,,
2021-03-16 23:31:33,,76,,,,,,,,
2021-03-16 23:26:33,27.149612,,,,,,,,,
2021-03-16 23:26:33,,,0.51,,,,,,,
2021-03-16 23:26:33,,76,,,,,,,,
2021-03-16 23:21:33,27.133591,,,,,,,,,
2021-03-16 23:21:33,,76,,,,,,,,
2021-03-16 23:21:33,,,0.48,,,,,,,
2021-03-16 23:16:33,27.162964,,,,,,,,,
2021-03-16 23:16:33,,76,,,,,,,,
2021-03-16 23:16:33,,,0.48,,,,,,,
2021-03-16 23:11:33,27.106888,,,,,,,,,
2021-03-16 23:11:33,,76,,,,,,,,
2021-03-16 23:11:33,,,0.51,,,,,,,
2021-03-16 23:06:33,,75,,,,,,,,
2021-03-16 23:06:33,27.090866,,,,,,,,,
2021-03-16 23:06:33,,,0.52,,,,,,,
2021-03-16 23:01:33,27.064163,,,,,,,,,
2021-03-16 23:01:33,,,0.52,,,,,,,
2021-03-16 23:01:33,,75,,,,,,,,
2021-03-16 22:56:33,,,0.77,,,,,,,
2021-03-16 22:56:33,27.03479,,,,,,,,,
2021-03-16 22:56:33,,75,,,,,,,,
2021-03-16 22:51:33,,,0.75,,,,,,,
2021-03-16 22:51:33,27.03479,,,,,,,,,
2021-03-16 22:51:33,,75,,,,,,,,
2021-03-16 22:46:33,,,0.77,,,,,,,
2021-03-16 22:46:33,,75,,,,,,,,
2021-03-16 22:46:33,26.978714,,,,,,,,,
2021-03-16 22:41:33,,,0.77,,,,,,,
2021-03-16 22:41:33,,75,,,,,,,,
2021-03-16 22:41:33,26.994736,,,,,,,,,
2021-03-16 22:36:33,26.952011,,,,,,,,,
2021-03-16 22:36:33,,,0.75,,,,,,,
2021-03-16 22:36:33,,75,,,,,,,,
2021-03-16 22:31:33,,,0.77,,,,,,,
2021-03-16 22:31:33,26.909286,,,,,,,,,
2021-03-16 22:31:33,,74,,,,,,,,
2021-03-16 22:31:21,,,,5.394056,,,,,,
2021-03-16 22:26:33,26.895935,,,,,,,,,
2021-03-16 22:26:33,,,0.77,,,,,,,
2021-03-16 22:26:33,,74,,,,,,,,
2021-03-16 22:21:33,,,0.77,,,,,,,
2021-03-16 22:21:33,26.879913,,,,,,,,,
2021-03-16 22:21:33,,75,,,,,,,,
2021-03-16 22:16:33,,,0.78,,,,,,,
2021-03-16 22:16:33,26.85321,,,,,,,,,
2021-03-16 22:16:33,,75,,,,,,,,
2021-03-16 22:11:33,,,0.76,,,,,,,
2021-03-16 22:11:33,26.797134,,,,,,,,,
2021-03-16 22:11:33,,74,,,,,,,,
2021-03-16 22:06:33,26.75441,,,,,,,,,
2021-03-16 22:06:33,,74,,,,,,,,
2021-03-16 22:06:33,,,0.74,,,,,,,
2021-03-16 22:01:33,,,0.76,,,,,,,
2021-03-16 22:01:33,,73,,,,,,,,
2021-03-16 22:01:33,26.722359,,,,,,,,,
2021-03-16 21:56:33,26.682304,,,,,,,,,
2021-03-16 21:56:33,,,0.77,,,,,,,
2021-03-16 21:56:33,,73,,,,,,,,
2021-03-16 21:51:33,,,0.77,,,,,,,
2021-03-16 21:51:33,,73,,,,,,,,
2021-03-16 21:51:33,26.652931,,,,,,,,,
2021-03-16 21:46:33,,74,,,,,,,,
2021-03-16 21:46:33,,,0.78,,,,,,,
2021-03-16 21:46:33,26.610207,,,,,,,,,
2021-03-16 21:41:33,,73,,,,,,,,
2021-03-16 21:41:33,,,0.77,,,,,,,
2021-03-16 21:41:33,26.567482,,,,,,,,,
2021-03-16 21:36:33,,73,,,,,,,,
2021-03-16 21:36:33,,,0.77,,,,,,,
2021-03-16 21:36:33,26.527428,,,,,,,,,
2021-03-16 21:31:33,,73,,,,,,,,
2021-03-16 21:31:33,26.45533,,,,,,,,,
2021-03-16 21:31:33,,,0.77,,,,,,,
2021-03-16 21:26:33,,,0.77,,,,,,,
2021-03-16 21:26:33,,73,,,,,,,,
2021-03-16 21:26:33,26.412605,,,,,,,,,
2021-03-16 21:21:33,,,0.77,,,,,,,
2021-03-16 21:21:33,,73,,,,,,,,
2021-03-16 21:21:33,26.356529,,,,,,,,,
2021-03-16 21:16:33,26.300453,,,,,,,,,
2021-03-16 21:16:33,,,0.75,,,,,,,
2021-03-16 21:16:33,,73,,,,,,,,
2021-03-16 21:11:33,26.24437,,,,,,,,,
2021-03-16 21:11:33,,,0.75,,,,,,,
2021-03-16 21:11:33,,73,,,,,,,,
2021-03-16 21:06:33,26.129547,,,,,,,,,
2021-03-16 21:06:33,,,0.78,,,,,,,
2021-03-16 21:06:33,,73,,,,,,,,
2021-03-16 21:01:33,26.073471,,,,,,,,,
2021-03-16 21:01:33,,73,,,,,,,,
2021-03-16 21:01:33,,,0.77,,,,,,,
2021-03-16 20:56:33,,,0.75,,,,,,,
2021-03-16 20:56:33,26.004044,,,,,,,,,
2021-03-16 20:56:33,,72,,,,,,,,
2021-03-16 20:51:33,25.918594,,,,,,,,,
2021-03-16 20:51:33,,,0.77,,,,,,,
2021-03-16 20:51:33,,72,,,,,,,,
2021-03-16 20:46:33,,,0.77,,,,,,,
2021-03-16 20:46:33,25.819794,,,,,,,,,
2021-03-16 20:46:33,,72,,,,,,,,
2021-03-16 20:41:33,25.694283,,,,,,,,,
2021-03-16 20:41:33,,,0.78,,,,,,,
2021-03-16 20:41:33,,72,,,,,,,,
2021-03-16 20:36:33,25.552757,,,,,,,,,
2021-03-16 20:36:33,,72,,,,,,,,
2021-03-16 20:36:33,,,0.78,,,,,,,
2021-03-16 20:31:33,25.437935,,,,,,,,,
2021-03-16 20:31:33,,72,,,,,,,,
2021-03-16 20:31:33,,,0.75,,,,,,,
2021-03-16 20:26:33,25.29641,,,,,,,,,
2021-03-16 20:26:33,,72,,,,,,,,
2021-03-16 20:26:33,,,0.75,,,,,,,
2021-03-16 20:21:33,,71,,,,,,,,
2021-03-16 20:21:33,25.112152,,,,,,,,,
2021-03-16 20:21:33,,,0.77,,,,,,,
2021-03-16 20:16:33,24.930573,,,,,,,,,
2021-03-16 20:16:33,,,0.77,,,,,,,
2021-03-16 20:16:33,,70,,,,,,,,
2021-03-16 20:11:33,,,0.78,,,,,,,
2021-03-16 20:11:33,24.730293,,,,,,,,,
2021-03-16 20:11:33,,69,,,,,,,,
2021-03-16 20:06:33,,,0.77,,,,,,,
2021-03-16 20:06:33,24.476616,,,,,,,,,
2021-03-16 20:06:33,,68,,,,,,,,
2021-03-16 20:01:33,,,0.78,,,,,,,
2021-03-16 20:01:33,,66,,,,,,,,
2021-03-16 20:01:33,24.249634,,,,,,,,,
2021-03-16 19:56:33,,,0.79,,,,,,,
2021-03-16 19:56:33,,66,,,,,,,,
2021-03-16 19:56:33,24.262993,,,,,,,,,
2021-03-16 19:51:33,24.262993,,,,,,,,,
2021-03-16 19:51:33,,,0.77,,,,,,,
2021-03-16 19:51:33,,66,,,,,,,,
2021-03-16 19:46:33,,,0.79,,,,,,,
2021-03-16 19:46:33,24.308388,,,,,,,,,
2021-03-16 19:46:33,,66,,,,,,,,
2021-03-16 19:41:33,,65,,,,,,,,
2021-03-16 19:41:33,24.276344,,,,,,,,,
2021-03-16 19:41:33,,,0.8,,,,,,,
2021-03-16 19:36:33,24.292366,,,,,,,,,
2021-03-16 19:36:33,,,0.8,,,,,,,
2021-03-16 19:36:33,,65,,,,,,,,
2021-03-16 19:31:33,,65,,,,,,,,
2021-03-16 19:31:33,24.308388,,,,,,,,,
2021-03-16 19:31:33,,,0.83,,,,,,,
2021-03-16 19:31:21,,,,5.399943,,,,,,
2021-03-16 19:26:33,,,0.94,,,,,,,
2021-03-16 19:26:33,24.308388,,,,,,,,,
2021-03-16 19:26:33,,65,,,,,,,,
2021-03-16 19:21:33,24.364464,,,,,,,,,
2021-03-16 19:21:33,,65,,,,,,,,
2021-03-16 19:21:33,,,1.34,,,,,,,
2021-03-16 19:16:33,,,2.18,,,,,,,
2021-03-16 19:16:33,,65,,,,,,,,
2021-03-16 19:16:33,24.335091,,,,,,,,,
2021-03-16 19:11:33,24.364464,,,,,,,,,
2021-03-16 19:11:33,,,4.01,,,,,,,
2021-03-16 19:11:33,,65,,,,,,,,
2021-03-16 19:06:33,,,6.65,,,,,,,
2021-03-16 19:06:33,,66,,,,,,,,
2021-03-16 19:06:33,24.407188,,,,,,,,,
2021-03-16 19:01:33,,66,,,,,,,,
2021-03-16 19:01:33,,,10.29,,,,,,,
2021-03-16 19:01:33,24.407188,,,,,,,,,
2021-03-16 18:56:33,,65,,,,,,,,
2021-03-16 18:56:33,,,14.71,,,,,,,
2021-03-16 18:56:33,24.42054,,,,,,,,,
2021-03-16 18:51:33,,65,,,,,,,,
2021-03-16 18:51:33,,,19.309999,,,,,,,
2021-03-16 18:51:33,24.433891,,,,,,,,,
2021-03-16 18:46:33,,65,,,,,,,,
2021-03-16 18:46:33,24.449913,,,,,,,,,
2021-03-16 18:46:33,,,23.799999,,,,,,,
2021-03-16 18:41:33,,,27.129999,,,,,,,
2021-03-16 18:41:33,,65,,,,,,,,
2021-03-16 18:41:33,24.433891,,,,,,,,,
2021-03-16 18:36:33,,65,,,,,,,,
2021-03-16 18:36:33,,,27.549999,,,,,,,
2021-03-16 18:36:33,24.433891,,,,,,,,,
2021-03-16 18:31:33,24.476616,,,,,,,,,
2021-03-16 18:31:33,,,27.379999,,,,,,,
2021-03-16 18:31:33,,65,,,,,,,,
2021-03-16 18:26:33,,,22.99,,,,,,,
2021-03-16 18:26:33,24.489967,,,,,,,,,
2021-03-16 18:26:33,,65,,,,,,,,
2021-03-16 18:21:33,,66,,,,,,,,
2021-03-16 18:21:33,24.505989,,,,,,,,,
2021-03-16 18:21:33,,,22.049999,,,,,,,
2021-03-16 18:16:33,24.476616,,,,,,,,,
2021-03-16 18:16:33,,,29.17,,,,,,,
2021-03-16 18:16:33,,65,,,,,,,,
2021-03-16 18:11:33,,,47.619999,,,,,,,
2021-03-16 18:11:33,24.489967,,,,,,,,,
2021-03-16 18:11:33,,65,,,,,,,,
2021-03-16 18:06:33,,,59.559998,,,,,,,
2021-03-16 18:06:33,24.476616,,,,,,,,,
2021-03-16 18:06:33,,65,,,,,,,,
2021-03-16 18:01:33,24.449913,,,,,,,,,
2021-03-16 18:01:33,,65,,,,,,,,
2021-03-16 18:01:33,,,63.119999,,,,,,,
2021-03-16 17:56:33,,,67.559998,,,,,,,
2021-03-16 17:56:33,,65,,,,,,,,
2021-03-16 17:56:33,24.42054,,,,,,,,,
2021-03-16 17:51:33,24.393837,,,,,,,,,
2021-03-16 17:51:33,,,73.68,,,,,,,
2021-03-16 17:51:33,,65,,,,,,,,
2021-03-16 17:46:33,,,68.360001,,,,,,,
2021-03-16 17:46:33,,65,,,,,,,,
2021-03-16 17:46:33,24.335091,,,,,,,,,
2021-03-16 17:41:33,,65,,,,,,,,
2021-03-16 17:41:33,,,387.839996,,,,,,,
2021-03-16 17:41:33,24.177536,,,,,,,,,
2021-03-16 17:36:33,,63,,,,,,,,
2021-03-16 17:36:33,,,400.639984,,,,,,,
2021-03-16 17:36:33,24.108109,,,,,,,,,
2021-03-16 17:31:33,24.164185,,,,,,,,,
2021-03-16 17:31:33,,63,,,,,,,,
2021-03-16 17:31:33,,,410.399994,,,,,,,
2021-03-16 17:26:33,,63,,,,,,,,
2021-03-16 17:26:33,24.206909,,,,,,,,,
2021-03-16 17:26:33,,,427.199982,,,,,,,
2021-03-16 17:21:33,,,437.599976,,,,,,,
2021-03-16 17:21:33,,64,,,,,,,,
2021-03-16 17:21:33,24.249634,,,,,,,,,
2021-03-16 17:16:33,,64,,,,,,,,
2021-03-16 17:16:33,,,448.160004,,,,,,,
2021-03-16 17:16:33,24.276344,,,,,,,,,
2021-03-16 17:11:33,24.292366,,,,,,,,,
2021-03-16 17:11:33,,,432.160004,,,,,,,
2021-03-16 17:11:33,,63,,,,,,,,
2021-03-16 17:06:33,,,443.679993,,,,,,,
2021-03-16 17:06:33,,63,,,,,,,,
2021-03-16 17:06:33,24.308388,,,,,,,,,
2021-03-16 17:01:33,,63,,,,,,,,
2021-03-16 17:01:33,,,460.319977,,,,,,,
2021-03-16 17:01:33,24.236282,,,,,,,,,
2021-03-16 16:56:33,,63,,,,,,,,
2021-03-16 16:56:33,,,452.47998,,,,,,,
2021-03-16 16:56:33,23.995956,,,,,,,,,
2021-03-16 16:51:33,23.926529,,,,,,,,,
2021-03-16 16:51:33,,63,,,,,,,,
2021-03-16 16:51:33,,,453.759979,,,,,,,
2021-03-16 16:46:33,,63,,,,,,,,
2021-03-16 16:46:33,23.966583,,,,,,,,,
2021-03-16 16:46:33,,,473.279999,,,,,,,
2021-03-16 16:41:33,23.93988,,,,,,,,,
2021-03-16 16:41:33,,,483.199982,,,,,,,
2021-03-16 16:41:33,,63,,,,,,,,
2021-03-16 16:36:33,,63,,,,,,,,
2021-03-16 16:36:33,,,508.160004,,,,,,,
2021-03-16 16:36:33,23.982605,,,,,,,,,
2021-03-16 16:31:33,,63,,,,,,,,
2021-03-16 16:31:33,,,521.599976,,,,,,,
2021-03-16 16:31:33,24.009308,,,,,,,,,
2021-03-16 16:31:21,,,,5.406899,,,,,,
2021-03-16 16:26:33,24.052032,,,,,,,,,
2021-03-16 16:26:33,,63,,,,,,,,
2021-03-16 16:26:33,,,551.039978,,,,,,,
2021-03-16 16:21:33,24.108109,,,,,,,,,
2021-03-16 16:21:33,,63,,,,,,,,
2021-03-16 16:21:33,,,568.640015,,,,,,,
2021-03-16 16:16:33,,64,,,,,,,,
2021-03-16 16:16:33,24.193558,,,,,,,,,
2021-03-16 16:16:33,,,537.76001,,,,,,,
2021-03-16 16:11:33,,,473.119995,,,,,,,
2021-03-16 16:11:33,,64,,,,,,,,
2021-03-16 16:11:33,24.308388,,,,,,,,,
2021-03-16 16:06:33,,65,,,,,,,,
2021-03-16 16:06:33,,,459.359985,,,,,,,
2021-03-16 16:06:33,24.433891,,,,,,,,,
2021-03-16 16:01:33,24.377815,,,,,,,,,
2021-03-16 16:01:33,,,459.199982,,,,,,,
2021-03-16 16:01:33,,65,,,,,,,,
2021-03-16 15:56:33,24.351112,,,,,,,,,
2021-03-16 15:56:33,,,459.359985,,,,,,,
2021-03-16 15:56:33,,66,,,,,,,,
2021-03-16 15:51:33,,67,,,,,,,,
2021-03-16 15:51:33,24.321739,,,,,,,,,
2021-03-16 15:51:33,,,463.359985,,,,,,,
2021-03-16 15:46:33,,,444,,,,,,,
2021-03-16 15:46:33,,67,,,,,,,,
2021-03-16 15:46:33,24.177536,,,,,,,,,
2021-03-16 15:41:33,,,433.599976,,,,,,,
2021-03-16 15:41:33,24.009308,,,,,,,,,
2021-03-16 15:41:33,,66,,,,,,,,
2021-03-16 15:36:33,23.995956,,,,,,,,,
2021-03-16 15:36:33,,63,,,,,,,,
2021-03-16 15:36:33,,,469.279999,,,,,,,
2021-03-16 15:31:33,,,583.839966,,,,,,,
2021-03-16 15:31:33,24.009308,,,,,,,,,
2021-03-16 15:31:33,,63,,,,,,,,
2021-03-16 15:26:33,,63,,,,,,,,
2021-03-16 15:26:33,,,553.279968,,,,,,,
2021-03-16 15:26:33,24.022659,,,,,,,,,
2021-03-16 15:21:33,,63,,,,,,,,
2021-03-16 15:21:33,,,576.640015,,,,,,,
2021-03-16 15:21:33,24.052032,,,,,,,,,
2021-03-16 15:16:33,,,519.679993,,,,,,,
2021-03-16 15:16:33,,63,,,,,,,,
2021-03-16 15:16:33,24.094757,,,,,,,,,
2021-03-16 15:11:33,,63,,,,,,,,
2021-03-16 15:11:33,24.108109,,,,,,,,,
2021-03-16 15:11:33,,,489.119995,,,,,,,
2021-03-16 15:06:33,,,471.679993,,,,,,,
2021-03-16 15:06:33,,63,,,,,,,,
2021-03-16 15:06:33,24.150833,,,,,,,,,
2021-03-16 15:01:33,,,472.959991,,,,,,,
2021-03-16 15:01:33,,63,,,,,,,,
2021-03-16 15:01:33,24.177536,,,,,,,,,
2021-03-16 14:56:33,24.236282,,,,,,,,,
2021-03-16 14:56:33,,,465.440002,,,,,,,
2021-03-16 14:56:33,,63,,,,,,,,
2021-03-16 14:51:33,,63,,,,,,,,
2021-03-16 14:51:33,24.321739,,,,,,,,,
2021-03-16 14:51:33,,,466.720001,,,,,,,
2021-03-16 14:46:33,,63,,,,,,,,
2021-03-16 14:46:33,,,466.720001,,,,,,,
2021-03-16 14:46:33,24.377815,,,,,,,,,
2021-03-16 14:41:33,24.433891,,,,,,,,,
2021-03-16 14:41:33,,,469.599976,,,,,,,
2021-03-16 14:41:33,,63,,,,,,,,
2021-03-16 14:36:33,,63,,,,,,,,
2021-03-16 14:36:33,,,464.160004,,,,,,,
2021-03-16 14:36:33,24.519341,,,,,,,,,
2021-03-16 14:31:33,,63,,,,,,,,
2021-03-16 14:31:33,,,472.47998,,,,,,,
2021-03-16 14:31:33,24.618141,,,,,,,,,
2021-03-16 14:26:33,24.773026,,,,,,,,,
2021-03-16 14:26:33,,63,,,,,,,,
2021-03-16 14:26:33,,,476.47998,,,,,,,
2021-03-16 14:21:33,24.914551,,,,,,,,,
2021-03-16 14:21:33,,63,,,,,,,,
2021-03-16 14:21:33,,,477.599976,,,,,,,
2021-03-16 14:16:33,,64,,,,,,,,
2021-03-16 14:16:33,25.098801,,,,,,,,,
2021-03-16 14:16:33,,,470.399994,,,,,,,
2021-03-16 14:11:33,,,459.519989,,,,,,,
2021-03-16 14:11:33,,65,,,,,,,,
2021-03-16 14:11:33,25.18425,,,,,,,,,
2021-03-16 14:06:33,,65,,,,,,,,
2021-03-16 14:06:33,,,454.079987,,,,,,,
2021-03-16 14:06:33,25.29641,,,,,,,,,
2021-03-16 14:01:33,25.339134,,,,,,,,,
2021-03-16 14:01:33,,,437.919983,,,,,,,
2021-03-16 14:01:33,,66,,,,,,,,
2021-03-16 13:56:33,,,460,,,,,,,
2021-03-16 13:56:33,25.240326,,,,,,,,,
2021-03-16 13:56:33,,66,,,,,,,,
2021-03-16 13:51:33,25.098801,,,,,,,,,
2021-03-16 13:51:33,,,423.039978,,,,,,,
2021-03-16 13:51:33,,66,,,,,,,,
2021-03-16 13:46:33,25,,,,,,,,,
2021-03-16 13:46:33,,65,,,,,,,,
2021-03-16 13:46:33,,,496.47998,,,,,,,
2021-03-16 13:41:33,,,504.319977,,,,,,,
2021-03-16 13:41:33,,63,,,,,,,,
2021-03-16 13:41:33,24.842453,,,,,,,,,
2021-03-16 13:36:33,,,539.519958,,,,,,,
2021-03-16 13:36:33,,63,,,,,,,,
