"time","Steerpath.Accuracy","Steerpath.Floor","Steerpath.Latitude","Steerpath.Longitude","Steerpath.Space","Steerpath.Space_id"
"2021-03-30T15:06:43.948+08:00","2.25","4","1.297088776362718","103.77055472637645",,"126"
"2021-03-30T15:06:48.988+08:00","2","4","1.297088776362718","103.77055472637645",,"126"
"2021-03-30T15:06:53.988+08:00","1.5","4","1.297088776362718","103.77055472637645",,"126"
"2021-03-30T15:06:58.988+08:00","1","4","1.297088776362718","103.77055472637645",,"126"
"2021-03-30T15:07:03.979+08:00","4.75","4","1.297088776362718","103.77055472637645",,"126"
"2021-03-30T15:09:22.049+08:00","2","4","1.2971068636746947","103.77055697273958",,"126"
"2021-03-30T15:14:46.371+08:00","6.25","4","1.2971091245886917","103.77055697273958",,"126"
"2021-03-30T15:20:10.319+08:00","2.25","4","1.2971000809327033","103.77055472637645",,"126"
"2021-03-30T15:25:34.379+08:00","4.75","4","1.2971226900726742","103.77057269728155",,"137"
"2021-03-30T15:30:58.329+08:00","2.75","4","1.2970978200187062","103.77055023365017",,"126"
"2021-03-30T15:36:23.299+08:00","3.25","4","1.2970927329622128","103.7705710125092",,"126"
"2021-03-30T15:42:02.714+08:00","1.5","4","1.2970684281367442","103.7705929145498",,"125"
"2021-03-30T15:47:27.397+08:00","10.5","4","1.2971441577778493","103.77057053269277",,"129"
"2021-03-30T15:53:10.078+08:00","8.25","4","1.297106285621263","103.7705612659193",,"126"
"2021-03-30T16:00:15.763+08:00","2.75","4","1.297140777384651","103.77055248001331",,"137"
"2021-03-30T16:06:00.504+08:00","7.25","4","1.2971411350683106","103.7705766547416",,"129"
"2021-03-30T16:11:25.186+08:00","0.5","4","1.2970923384155393","103.77058666344921",,"125"
"2021-03-30T16:16:49.149+08:00","1","4","1.2970964341238955","103.77058221069508",,"125"
"2021-03-30T16:19:41.088+08:00","6.25","4","1.2971090949953479","103.7705293962382",,"137"
"2021-03-30T16:26:59.291+08:00","9.25","4","1.2971335011057685","103.77058868256069",,"137"
"2021-03-30T16:32:22.738+08:00","4.75","4","1.2971430382986482","103.77055472637645",,"137"
"2021-03-30T16:39:43.878+08:00","38.25","5","1.2972363010010284","103.77082804106686",,
"2021-03-30T16:50:19.491+08:00","0.75","4","1.2970955591047093","103.77071684609152",,"138"
"2021-03-30T16:51:45.490+08:00","9.25","4","1.297091037276715","103.77055023365017",,"126"
"2021-03-30T16:57:10.578+08:00","8.25","4","1.2971520819546365","103.77057943637097",,"129"
"2021-03-30T17:03:08.262+08:00","3.25","4","1.2971243857581722","103.77054742569625",,"137"
"2021-03-30T17:08:31.524+08:00","1.75","4","1.2970898891563258","103.77055342769776",,"126"
"2021-03-30T17:13:55.587+08:00","13.75","4","1.297135076525334","103.7706017683795",,"128"
"2021-03-30T17:19:24.774+08:00","3.75","4","1.2971525279552494","103.77055251950016",,"137"
"2021-03-30T17:25:53.101+08:00","4.25","4","1.2971005528982484","103.77058133082062",,"125"
"2021-03-30T17:31:28.305+08:00","22.75","4","1.297113646416686","103.77055697273958",,"126"
"2021-03-30T17:36:58.390+08:00","4.25","4","1.2971332130764368","103.77055659162463",,"137"
"2021-03-30T17:42:59.255+08:00","56","4","1.2972289530305376","103.77048958184545",,"134"
"2021-03-30T17:48:23.820+08:00","2.25","4","1.2971294728146656","103.77055023365017",,"137"
"2021-03-30T17:54:18.924+08:00","2","4","1.2971217009228004","103.77057550523547",,"137"
"2021-03-30T17:59:42.969+08:00","2.75","4","1.2971430382986482","103.77055248001331",,"137"
"2021-03-30T18:08:58.757+08:00","4.25","4","1.2971769520086045","103.7705816827341",,"129"
"2021-03-30T18:16:05.222+08:00","8.25","4","1.2971475601266422","103.77064458090197",,"128"
"2021-03-30T18:23:02.747+08:00","4.75","4","1.2971272119006685","103.77055248001331",,"137"
"2021-03-30T18:28:28.580+08:00","6.25","4","1.2971272119006685","103.77055248001331",,"137"
"2021-03-30T18:33:51.982+08:00","2.5","4","1.2971272119006685","103.77055248001331",,"137"
"2021-03-30T18:40:20.925+08:00","2.5","4","1.297140777384651","103.77054349456075",,"134"
"2021-03-30T18:45:50.946+08:00","3.25","4","1.2971181682446802","103.77054349456075",,"126"
"2021-03-30T18:51:14.889+08:00","3.25","4","1.297100010279141","103.77056048268199",,"126"
"2021-03-30T18:57:00.374+08:00","4.25","4","1.2971108202741894","103.77055865751194",,"126"
"2021-03-30T19:05:27.269+08:00","10.5","4","1.2973711079981047","103.77059122977744",,
"2021-04-05T13:28:21.346+08:00","0.5","4","1.2975111433587996","103.7711295451193",,
"2021-04-05T13:28:25.545+08:00","12","4","1.2975179835068102","103.77110618425888",,
"2021-04-05T13:28:32.765+08:00","12","4","1.29753239862748","103.77105968458307",,
"2021-04-05T13:34:11.435+08:00","3.75","3","1.2971249509866714","103.77105717010694",,"214"
"2021-04-05T13:34:53.653+08:00","1.25","3","1.2971249509866714","103.77105717010694",,"214"
"2021-04-05T13:34:58.654+08:00","3.25","3","1.2971249509866714","103.77105717010694",,"214"
"2021-04-05T13:35:03.655+08:00","2.5","3","1.2971249509866714","103.77105717010694",,"214"
"2021-04-05T13:35:08.655+08:00","2","3","1.2971249509866714","103.77105717010694",,"214"
"2021-04-05T13:35:13.636+08:00","1.25","3","1.2971249509866714","103.77105717010694",,"214"
"2021-04-05T13:35:18.654+08:00","2","3","1.2971249509866714","103.77105717010694",,"214"
"2021-04-05T13:35:23.715+08:00","1.25","3","1.2971577342396292","103.7710627860148",,"214"
"2021-04-05T13:39:56.886+08:00","3.25","3","1.297158864696628","103.7710549237438",,"214"
"2021-04-05T13:45:21.009+08:00","4.75","3","1.2971513736389801","103.7710767286965",,"214"
"2021-04-05T13:50:43.997+08:00","5.5","3","1.2971513736389801","103.7710767286965",,"214"
"2021-04-05T13:56:09.581+08:00","1.25","3","1.297115907330683","103.77104818465439",,"214"
"2021-04-05T14:01:50.980+08:00","5.5","3","1.2971501213182797","103.77105960951691",,"214"
"2021-04-05T14:07:16.370+08:00","2.5","3","1.2971249509866714","103.77103919920184",,"214"
"2021-04-05T14:12:39.573+08:00","13.75","3","1.297132298957162","103.77106053965164",,"214"
"2021-04-05T14:19:00.452+08:00","2.25","3","1.2971249509866714","103.77105604692537",,"214"
"2021-04-05T14:25:12.537+08:00","17.75","3","1.2971373860136555","103.77105548533459",,"214"
"2021-04-05T14:36:02.905+08:00","13.75","4","1.2972289530305376","103.77098753284966",,
"2021-04-05T14:46:30.847+08:00","2","3","1.2971272119006685","103.77105941647008",,"214"
"2021-04-05T14:51:56.866+08:00","1.75","3","1.2971659300528686","103.77111782191167",,"218"
"2021-04-05T14:52:53.427+08:00","1.75","3","1.2971246683724216","103.77105436215302",,"214"
"2021-04-05T14:52:58.466+08:00","2","3","1.2971229373601427","103.77105288797722",,"214"
"2021-04-05T14:53:03.427+08:00","2.25","3","1.297128768210975","103.77105281942366",,"214"
"2021-04-05T14:54:41.507+08:00","29.5","3","1.2971845571569705","103.7710738803142",,"214"
"2021-04-05T15:00:57.448+08:00","3.75","3","1.2971623973747484","103.77106475158253",,"214"
"2021-04-05T15:06:22.156+08:00","4.25","3","1.297138516470654","103.77107289464891",,"214"
"2021-04-05T15:11:50.478+08:00","2","3","1.2971130811881866","103.77105380056224",,"214"
"2021-04-05T15:17:46.556+08:00","1.75","3","1.2971070579719912","103.77105383566166",,"214"
"2021-04-05T15:24:07.408+08:00","2.75","3","1.2971113855026888","103.77105941647008",,"214"
"2021-04-05T15:29:29.694+08:00","1.75","3","1.2971645502336218","103.77110433757963",,"218"
"2021-04-05T15:34:54.076+08:00","2","3","1.297109513183285","103.77106992874758",,"214"
"2021-04-05T15:40:18.418+08:00","1.5","4","1.297182886907847","103.7711054669144",,
"2021-04-05T15:55:31.717+08:00","1","4","1.2970684281367442","103.77059066818666",,"125"
"2021-04-05T15:55:35.337+08:00","1.25","4","1.297066167222747","103.77058617546038",,"125"
"2021-04-05T15:55:40.376+08:00","2","4","1.297066167222747","103.77058617546038",,"125"
"2021-04-05T15:55:45.335+08:00","1.25","4","1.297066167222747","103.77058617546038",,"125"
"2021-04-05T15:55:50.455+08:00","1.75","4","1.297066167222747","103.77058617546038",,"125"
"2021-04-05T15:55:55.336+08:00","1","4","1.297066167222747","103.77058617546038",,"125"
"2021-04-05T15:56:00.355+08:00","0.75","4","1.297066167222747","103.77058617546038",,"125"
"2021-04-05T15:56:05.335+08:00","1.75","4","1.297066167222747","103.77058617546038",,"125"
"2021-04-05T15:56:10.456+08:00","1.5","4","1.2970593844807556","103.77059965363921",,"125"
"2021-04-05T16:00:11.897+08:00","12","4","1.2970650014389673","103.77058624565922",,"125"
"2021-04-05T16:05:56.563+08:00","4.25","4","1.2970819936207267","103.77057719000783",,"125"
"2021-04-05T16:11:30.133+08:00","3.25","4","1.2971360041301536","103.7705660040518",,"137"
"2021-04-05T16:21:19.261+08:00","10.5","4","1.2970585673531307","103.7706134146782",,"125"
"2021-04-05T16:27:02.344+08:00","17.75","4","1.297067735852878","103.7705857748679",,"125"
"2021-04-05T16:32:32.564+08:00","2.5","4","1.2970711336369027","103.77056268969538",,"126"
"2021-04-05T16:39:26.245+08:00","38.25","4","1.2970655805891815","103.7705767680998",,"125"
"2021-04-05T16:49:11.969+08:00","5.5","4","1.297070689050741","103.7705929145498",,"125"
"2021-04-05T16:57:33.634+08:00","2.25","4","1.2971056934750673","103.7705819999226",,"125"
"2021-04-08T16:43:41.446+08:00","1","4","1.2970616453947528","103.77059066818666",,"125"
"2021-04-08T16:43:46.224+08:00","1","4","1.2970548626527616","103.77059740727607",,"125"
"2021-04-08T16:43:51.224+08:00","1.5","4","1.2970548626527616","103.77059740727607",,"125"
"2021-04-08T16:43:56.224+08:00","1.75","4","1.2970548626527616","103.77059740727607",,"125"
"2021-04-08T16:44:01.264+08:00","1.25","4","1.2970548626527616","103.77059740727607",,"125"
"2021-04-08T16:44:06.244+08:00","2.5","4","1.2970548626527616","103.77059740727607",,"125"
"2021-04-08T16:45:30.284+08:00","0.5","4","1.2970578301023996","103.77059874105416",,"125"
"2021-04-08T16:50:54.425+08:00","0.75","4","1.2970738066391825","103.77059805380259",,"125"
"2021-04-08T16:56:18.407+08:00","3.25","4","1.297068819724648","103.77058767482961",,"125"
"2021-04-08T17:01:42.568+08:00","2.25","4","1.2970819936207267","103.77055248001331",,"126"
"2021-04-08T17:07:07.568+08:00","4.75","4","1.297070689050741","103.77058055955254",,"125"
"2021-04-08T17:13:11.569+08:00","7.25","4","1.2970687107509937","103.77059375693597",,"125"
"2021-04-08T17:20:21.291+08:00","3.75","4","1.2970797327067296","103.77059459932215",,"125"
"2021-04-08T17:25:45.113+08:00","5.5","4","1.2970708656846472","103.77059389733367",,"125"
"2021-04-08T17:31:10.103+08:00","4.75","4","1.297072664290943","103.77059300681924",,"125"
"2021-04-08T17:37:46.405+08:00","1.25","4","1.2970769065642331","103.77058898341431",,"125"
"2021-04-08T17:45:23.391+08:00","6.25","4","1.2970797327067296","103.7705929145498",,"125"
"2021-04-08T17:51:22.628+08:00","10.5","4","1.2970752108787353","103.77059066818666",,"125"
"2021-04-08T17:56:46.750+08:00","2.75","4","1.297072738004051","103.77059152812254",,"125"
"2021-04-08T18:02:10.612+08:00","2.5","4","1.2970703622780149","103.77059519601235",,"125"
"2021-04-08T18:07:36.193+08:00","1","3","1.2976336566360172","103.77076065017272",,"115"
