Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-12 11:42:01,28.081558,,,,,,,,,
2021-03-12 11:42:01,,79,,,,,,,,
2021-03-12 11:37:01,28.052185,,,,,,,,,
2021-03-12 11:37:01,,79,,,,,,,,
2021-03-12 11:37:01,,,280,,,,,,,
2021-03-12 11:32:01,28.00946,,,,,,,,,
2021-03-12 11:32:01,,79,,,,,,,,
2021-03-12 11:32:01,,,286.880005,,,,,,,
2021-03-12 11:27:01,27.924011,,,,,,,,,
2021-03-12 11:27:01,,79,,,,,,,,
2021-03-12 11:27:01,,,162.360001,,,,,,,
2021-03-12 11:22:01,,80,,,,,,,,
2021-03-12 11:22:01,,,202.319992,,,,,,,
2021-03-12 11:22:01,27.825211,,,,,,,,,
2021-03-12 11:17:01,,80,,,,,,,,
2021-03-12 11:17:01,,,247.519989,,,,,,,
2021-03-12 11:17:01,27.739754,,,,,,,,,
2021-03-12 11:12:01,,,187.039993,,,,,,,
2021-03-12 11:12:01,27.670326,,,,,,,,,
2021-03-12 11:12:01,,80,,,,,,,,
2021-03-12 11:11:46,,,,5.25974,,,,,,
2021-03-12 11:07:01,,80,,,,,,,,
2021-03-12 11:07:01,27.627602,,,,,,,,,
2021-03-12 11:07:01,,,124.479996,,,,,,,
2021-03-12 11:02:01,,,91.68,,,,,,,
2021-03-12 11:02:01,27.600899,,,,,,,,,
2021-03-12 11:02:01,,80,,,,,,,,
2021-03-12 10:57:01,27.571526,,,,,,,,,
2021-03-12 10:57:01,,,78.580002,,,,,,,
2021-03-12 10:57:01,,80,,,,,,,,
2021-03-12 10:52:01,,,75.279999,,,,,,,
2021-03-12 10:52:01,,80,,,,,,,,
2021-03-12 10:52:01,27.544823,,,,,,,,,
2021-03-12 10:47:01,,80,,,,,,,,
2021-03-12 10:47:01,27.51545,,,,,,,,,
2021-03-12 10:47:01,,,81.699997,,,,,,,
2021-03-12 10:42:01,,80,,,,,,,,
2021-03-12 10:42:01,,,89.879997,,,,,,,
2021-03-12 10:42:01,27.51545,,,,,,,,,
2021-03-12 10:37:01,27.528801,,,,,,,,,
2021-03-12 10:37:01,,,84.439995,,,,,,,
2021-03-12 10:37:01,,80,,,,,,,,
2021-03-12 10:32:01,,80,,,,,,,,
2021-03-12 10:32:01,,,78.860001,,,,,,,
2021-03-12 10:32:01,27.51545,,,,,,,,,
2021-03-12 10:27:01,,,87.959999,,,,,,,
2021-03-12 10:27:01,,80,,,,,,,,
2021-03-12 10:27:01,27.472725,,,,,,,,,
2021-03-12 10:22:01,27.472725,,,,,,,,,
2021-03-12 10:22:01,,,102.959999,,,,,,,
2021-03-12 10:22:01,,80,,,,,,,,
2021-03-12 10:17:01,,80,,,,,,,,
2021-03-12 10:17:01,27.459373,,,,,,,,,
2021-03-12 10:17:01,,,136.399994,,,,,,,
2021-03-12 10:12:01,,80,,,,,,,,
2021-03-12 10:12:01,,,110.759995,,,,,,,
2021-03-12 10:12:01,27.389946,,,,,,,,,
2021-03-12 10:07:01,,,86.279999,,,,,,,
2021-03-12 10:07:01,,80,,,,,,,,
2021-03-12 10:07:01,27.389946,,,,,,,,,
2021-03-12 10:02:01,,80,,,,,,,,
2021-03-12 10:02:01,27.357903,,,,,,,,,
2021-03-12 10:02:01,,,80.119995,,,,,,,
2021-03-12 09:57:01,,,79.540001,,,,,,,
2021-03-12 09:57:01,27.344551,,,,,,,,,
2021-03-12 09:57:01,,80,,,,,,,,
2021-03-12 09:52:01,27.344551,,,,,,,,,
2021-03-12 09:52:01,,80,,,,,,,,
2021-03-12 09:52:01,,,72.82,,,,,,,
2021-03-12 09:47:01,,80,,,,,,,,
2021-03-12 09:47:01,,,65.559998,,,,,,,
2021-03-12 09:47:01,27.301826,,,,,,,,,
2021-03-12 09:42:01,,80,,,,,,,,
2021-03-12 09:42:01,,,75.299995,,,,,,,
2021-03-12 09:42:01,27.275124,,,,,,,,,
2021-03-12 09:37:01,,,77,,,,,,,
2021-03-12 09:37:01,27.245743,,,,,,,,,
2021-03-12 09:37:01,,80,,,,,,,,
2021-03-12 09:32:01,,80,,,,,,,,
2021-03-12 09:32:01,,,65.939995,,,,,,,
2021-03-12 09:32:01,27.21904,,,,,,,,,
2021-03-12 09:27:01,,,62.219997,,,,,,,
2021-03-12 09:27:01,,80,,,,,,,,
2021-03-12 09:27:01,27.232391,,,,,,,,,
2021-03-12 09:22:01,,,61.899998,,,,,,,
2021-03-12 09:22:01,27.203018,,,,,,,,,
2021-03-12 09:22:01,,79,,,,,,,,
2021-03-12 09:17:01,,80,,,,,,,,
2021-03-12 09:17:01,27.203018,,,,,,,,,
2021-03-12 09:17:01,,,64.199997,,,,,,,
2021-03-12 09:12:01,,79,,,,,,,,
2021-03-12 09:12:01,,,69.419998,,,,,,,
2021-03-12 09:12:01,27.176315,,,,,,,,,
2021-03-12 09:07:01,,79,,,,,,,,
2021-03-12 09:07:01,,,98.119995,,,,,,,
2021-03-12 09:07:01,27.104218,,,,,,,,,
2021-03-12 09:02:01,,79,,,,,,,,
2021-03-12 09:02:01,,,99.479996,,,,,,,
2021-03-12 09:02:01,27.120239,,,,,,,,,
2021-03-12 08:57:01,,,74.360001,,,,,,,
2021-03-12 08:57:01,27.077515,,,,,,,,,
2021-03-12 08:57:01,,80,,,,,,,,
2021-03-12 08:52:01,27.048141,,,,,,,,,
2021-03-12 08:52:01,,,60.34,,,,,,,
2021-03-12 08:52:01,,79,,,,,,,,
2021-03-12 08:47:01,27.048141,,,,,,,,,
2021-03-12 08:47:01,,79,,,,,,,,
2021-03-12 08:47:01,,,45.239998,,,,,,,
2021-03-12 08:42:01,,80,,,,,,,,
2021-03-12 08:42:01,,,38,,,,,,,
2021-03-12 08:42:01,27.03479,,,,,,,,,
2021-03-12 08:37:01,27.021439,,,,,,,,,
2021-03-12 08:37:01,,,37.41,,,,,,,
2021-03-12 08:37:01,,80,,,,,,,,
2021-03-12 08:32:01,27.03479,,,,,,,,,
2021-03-12 08:32:01,,,38.299999,,,,,,,
2021-03-12 08:32:01,,80,,,,,,,,
2021-03-12 08:27:01,,80,,,,,,,,
2021-03-12 08:27:01,26.992065,,,,,,,,,
2021-03-12 08:27:01,,,37.219997,,,,,,,
2021-03-12 08:22:01,26.992065,,,,,,,,,
2021-03-12 08:22:01,,,36.540001,,,,,,,
2021-03-12 08:22:01,,80,,,,,,,,
2021-03-12 08:17:01,,,35.959999,,,,,,,
2021-03-12 08:17:01,27.021439,,,,,,,,,
2021-03-12 08:17:01,,79,,,,,,,,
2021-03-12 08:12:01,,,36.16,,,,,,,
2021-03-12 08:12:01,26.978714,,,,,,,,,
2021-03-12 08:12:01,,79,,,,,,,,
2021-03-12 08:11:46,,,,5.262951,,,,,,
2021-03-12 08:07:01,,80,,,,,,,,
2021-03-12 08:07:01,,,38.299999,,,,,,,
2021-03-12 08:07:01,26.952011,,,,,,,,,
2021-03-12 08:02:01,26.965363,,,,,,,,,
2021-03-12 08:02:01,,80,,,,,,,,
2021-03-12 08:02:01,,,42.5,,,,,,,
2021-03-12 07:57:01,26.952011,,,,,,,,,
2021-03-12 07:57:01,,,40.869999,,,,,,,
2021-03-12 07:57:01,,80,,,,,,,,
2021-03-12 07:52:01,,,38.599998,,,,,,,
2021-03-12 07:52:01,26.935989,,,,,,,,,
2021-03-12 07:52:01,,80,,,,,,,,
2021-03-12 07:47:01,,80,,,,,,,,
2021-03-12 07:47:01,,,37.709999,,,,,,,
2021-03-12 07:47:01,26.895935,,,,,,,,,
2021-03-12 07:42:01,,,35.200001,,,,,,,
2021-03-12 07:42:01,,80,,,,,,,,
2021-03-12 07:42:01,26.879913,,,,,,,,,
2021-03-12 07:37:01,,80,,,,,,,,
2021-03-12 07:37:01,26.895935,,,,,,,,,
2021-03-12 07:37:01,,,32.57,,,,,,,
2021-03-12 07:32:01,,,30.269999,,,,,,,
2021-03-12 07:32:01,,80,,,,,,,,
2021-03-12 07:32:01,26.952011,,,,,,,,,
2021-03-12 07:27:01,,,28.219999,,,,,,,
2021-03-12 07:27:01,,80,,,,,,,,
2021-03-12 07:27:01,26.922638,,,,,,,,,
2021-03-12 07:22:01,26.935989,,,,,,,,,
2021-03-12 07:22:01,,,26.529999,,,,,,,
2021-03-12 07:22:01,,80,,,,,,,,
2021-03-12 07:17:01,,,25.18,,,,,,,
2021-03-12 07:17:01,,80,,,,,,,,
2021-03-12 07:17:01,26.922638,,,,,,,,,
2021-03-12 07:12:01,,80,,,,,,,,
2021-03-12 07:12:01,,,24.35,,,,,,,
2021-03-12 07:12:01,26.992065,,,,,,,,,
2021-03-12 07:07:01,,80,,,,,,,,
2021-03-12 07:07:01,,,23.99,,,,,,,
2021-03-12 07:07:01,26.992065,,,,,,,,,
2021-03-12 07:02:01,,79,,,,,,,,
2021-03-12 07:02:01,,,23.799999,,,,,,,
2021-03-12 07:02:01,27.03479,,,,,,,,,
2021-03-12 06:57:01,,80,,,,,,,,
2021-03-12 06:57:01,27.064163,,,,,,,,,
2021-03-12 06:57:01,,,25.709999,,,,,,,
2021-03-12 06:52:01,27.064163,,,,,,,,,
2021-03-12 06:52:01,,,25.709999,,,,,,,
2021-03-12 06:52:01,,79,,,,,,,,
2021-03-12 06:47:01,,,25.709999,,,,,,,
2021-03-12 06:47:01,27.064163,,,,,,,,,
2021-03-12 06:47:01,,79,,,,,,,,
2021-03-12 06:42:01,27.064163,,,,,,,,,
2021-03-12 06:42:01,,79,,,,,,,,
2021-03-12 06:42:01,,,25.73,,,,,,,
2021-03-12 06:37:01,27.03479,,,,,,,,,
2021-03-12 06:37:01,,79,,,,,,,,
2021-03-12 06:37:01,,,25.709999,,,,,,,
2021-03-12 06:32:01,27.104218,,,,,,,,,
2021-03-12 06:32:01,,,25.719999,,,,,,,
2021-03-12 06:32:01,,79,,,,,,,,
2021-03-12 06:27:01,,79,,,,,,,,
2021-03-12 06:27:01,27.120239,,,,,,,,,
2021-03-12 06:27:01,,,25.73,,,,,,,
2021-03-12 06:22:01,,,25.689999,,,,,,,
2021-03-12 06:22:01,,79,,,,,,,,
2021-03-12 06:22:01,27.133591,,,,,,,,,
2021-03-12 06:17:01,,,25.699999,,,,,,,
2021-03-12 06:17:01,,79,,,,,,,,
2021-03-12 06:17:01,27.133591,,,,,,,,,
2021-03-12 06:12:01,27.077515,,,,,,,,,
2021-03-12 06:12:01,,,25.689999,,,,,,,
2021-03-12 06:12:01,,79,,,,,,,,
2021-03-12 06:07:01,,,25.699999,,,,,,,
2021-03-12 06:07:01,,79,,,,,,,,
2021-03-12 06:07:01,27.120239,,,,,,,,,
2021-03-12 06:02:01,,79,,,,,,,,
2021-03-12 06:02:01,,,25.689999,,,,,,,
2021-03-12 06:02:01,27.090866,,,,,,,,,
2021-03-12 05:57:01,,79,,,,,,,,
2021-03-12 05:57:01,,,25.699999,,,,,,,
2021-03-12 05:57:01,27.133591,,,,,,,,,
2021-03-12 05:52:01,,79,,,,,,,,
2021-03-12 05:52:01,,,25.699999,,,,,,,
2021-03-12 05:52:00,27.160294,,,,,,,,,
2021-03-12 05:47:01,,79,,,,,,,,
2021-03-12 05:47:00,,,25.689999,,,,,,,
2021-03-12 05:47:00,27.160294,,,,,,,,,
2021-03-12 05:42:00,,,25.699999,,,,,,,
2021-03-12 05:42:00,27.160294,,,,,,,,,
2021-03-12 05:42:00,,79,,,,,,,,
2021-03-12 05:37:00,,,25.709999,,,,,,,
2021-03-12 05:37:00,27.160294,,,,,,,,,
2021-03-12 05:37:00,,79,,,,,,,,
2021-03-12 05:32:00,27.176315,,,,,,,,,
2021-03-12 05:32:00,,79,,,,,,,,
2021-03-12 05:32:00,,,25.699999,,,,,,,
2021-03-12 05:27:00,27.176315,,,,,,,,,
2021-03-12 05:27:00,,,25.699999,,,,,,,
2021-03-12 05:27:00,,79,,,,,,,,
2021-03-12 05:22:00,27.176315,,,,,,,,,
2021-03-12 05:22:00,,,25.689999,,,,,,,
2021-03-12 05:22:00,,79,,,,,,,,
2021-03-12 05:17:00,,,25.699999,,,,,,,
2021-03-12 05:17:00,,79,,,,,,,,
2021-03-12 05:17:00,27.203018,,,,,,,,,
2021-03-12 05:12:00,,79,,,,,,,,
2021-03-12 05:12:00,27.21904,,,,,,,,,
2021-03-12 05:12:00,,,25.699999,,,,,,,
2021-03-12 05:11:46,,,,5.267231,,,,,,
2021-03-12 05:07:00,,,25.699999,,,,,,,
2021-03-12 05:07:00,,79,,,,,,,,
2021-03-12 05:07:00,27.232391,,,,,,,,,
2021-03-12 05:02:00,27.21904,,,,,,,,,
2021-03-12 05:02:00,,,25.699999,,,,,,,
2021-03-12 05:02:00,,79,,,,,,,,
2021-03-12 04:57:00,27.245743,,,,,,,,,
2021-03-12 04:57:00,,79,,,,,,,,
2021-03-12 04:57:00,,,25.699999,,,,,,,
2021-03-12 04:52:00,27.259102,,,,,,,,,
2021-03-12 04:52:00,,79,,,,,,,,
2021-03-12 04:52:00,,,25.689999,,,,,,,
2021-03-12 04:47:00,27.259102,,,,,,,,,
2021-03-12 04:47:00,,79,,,,,,,,
2021-03-12 04:47:00,,,25.709999,,,,,,,
2021-03-12 04:42:00,,,25.709999,,,,,,,
2021-03-12 04:42:00,27.259102,,,,,,,,,
2021-03-12 04:42:00,,79,,,,,,,,
2021-03-12 04:37:00,,79,,,,,,,,
2021-03-12 04:37:00,,,25.709999,,,,,,,
2021-03-12 04:37:00,27.245743,,,,,,,,,
2021-03-12 04:32:00,,,25.709999,,,,,,,
2021-03-12 04:32:00,27.245743,,,,,,,,,
2021-03-12 04:32:00,,79,,,,,,,,
2021-03-12 04:27:00,,,25.699999,,,,,,,
2021-03-12 04:27:00,27.259102,,,,,,,,,
2021-03-12 04:27:00,,79,,,,,,,,
2021-03-12 04:22:00,,,25.689999,,,,,,,
2021-03-12 04:22:00,,80,,,,,,,,
2021-03-12 04:22:00,27.275124,,,,,,,,,
2021-03-12 04:17:00,,,25.699999,,,,,,,
2021-03-12 04:17:00,27.259102,,,,,,,,,
2021-03-12 04:17:00,,80,,,,,,,,
2021-03-12 04:12:00,27.288475,,,,,,,,,
2021-03-12 04:12:00,,,25.699999,,,,,,,
2021-03-12 04:12:00,,79,,,,,,,,
2021-03-12 04:07:00,,79,,,,,,,,
2021-03-12 04:07:00,27.288475,,,,,,,,,
2021-03-12 04:07:00,,,25.699999,,,,,,,
2021-03-12 04:02:00,,,25.699999,,,,,,,
2021-03-12 04:02:00,,79,,,,,,,,
2021-03-12 04:02:00,27.275124,,,,,,,,,
2021-03-12 03:57:00,,,25.699999,,,,,,,
2021-03-12 03:57:00,,79,,,,,,,,
2021-03-12 03:57:00,27.288475,,,,,,,,,
2021-03-12 03:52:00,27.288475,,,,,,,,,
2021-03-12 03:52:00,,,25.689999,,,,,,,
2021-03-12 03:52:00,,79,,,,,,,,
2021-03-12 03:47:00,,,25.699999,,,,,,,
2021-03-12 03:47:00,,79,,,,,,,,
2021-03-12 03:47:00,27.3312,,,,,,,,,
2021-03-12 03:42:00,,79,,,,,,,,
2021-03-12 03:42:00,,,25.699999,,,,,,,
2021-03-12 03:42:00,27.344551,,,,,,,,,
2021-03-12 03:37:00,,79,,,,,,,,
2021-03-12 03:37:00,,,25.709999,,,,,,,
2021-03-12 03:37:00,27.315178,,,,,,,,,
2021-03-12 03:32:00,,79,,,,,,,,
2021-03-12 03:32:00,,,25.699999,,,,,,,
2021-03-12 03:32:00,27.344551,,,,,,,,,
2021-03-12 03:27:00,,79,,,,,,,,
2021-03-12 03:27:00,27.315178,,,,,,,,,
2021-03-12 03:27:00,,,25.699999,,,,,,,
2021-03-12 03:22:00,27.315178,,,,,,,,,
2021-03-12 03:22:00,,,25.699999,,,,,,,
2021-03-12 03:22:00,,79,,,,,,,,
2021-03-12 03:17:00,,,25.689999,,,,,,,
2021-03-12 03:17:00,27.344551,,,,,,,,,
2021-03-12 03:17:00,,79,,,,,,,,
2021-03-12 03:12:00,27.3312,,,,,,,,,
2021-03-12 03:12:00,,79,,,,,,,,
2021-03-12 03:12:00,,,25.699999,,,,,,,
2021-03-12 03:07:00,27.344551,,,,,,,,,
2021-03-12 03:07:00,,,25.689999,,,,,,,
2021-03-12 03:07:00,,79,,,,,,,,
2021-03-12 03:02:00,27.344551,,,,,,,,,
2021-03-12 03:02:00,,,25.68,,,,,,,
2021-03-12 03:02:00,,79,,,,,,,,
2021-03-12 02:57:00,,79,,,,,,,,
2021-03-12 02:57:00,27.357903,,,,,,,,,
2021-03-12 02:57:00,,,25.689999,,,,,,,
2021-03-12 02:52:00,27.3312,,,,,,,,,
2021-03-12 02:52:00,,,25.689999,,,,,,,
2021-03-12 02:52:00,,79,,,,,,,,
2021-03-12 02:47:00,,79,,,,,,,,
2021-03-12 02:47:00,27.3312,,,,,,,,,
2021-03-12 02:47:00,,,25.68,,,,,,,
2021-03-12 02:42:00,,79,,,,,,,,
2021-03-12 02:42:00,,,25.699999,,,,,,,
2021-03-12 02:42:00,27.357903,,,,,,,,,
2021-03-12 02:37:00,27.373924,,,,,,,,,
2021-03-12 02:37:00,,79,,,,,,,,
2021-03-12 02:37:00,,,25.67,,,,,,,
2021-03-12 02:32:00,27.357903,,,,,,,,,
2021-03-12 02:32:00,,,25.67,,,,,,,
2021-03-12 02:32:00,,79,,,,,,,,
2021-03-12 02:27:00,27.373924,,,,,,,,,
2021-03-12 02:27:00,,79,,,,,,,,
2021-03-12 02:27:00,,,25.689999,,,,,,,
2021-03-12 02:22:00,,,25.689999,,,,,,,
2021-03-12 02:22:00,27.373924,,,,,,,,,
2021-03-12 02:22:00,,79,,,,,,,,
2021-03-12 02:17:00,,79,,,,,,,,
2021-03-12 02:17:00,,,25.699999,,,,,,,
2021-03-12 02:17:00,27.389946,,,,,,,,,
2021-03-12 02:12:00,,,25.689999,,,,,,,
2021-03-12 02:12:00,27.389946,,,,,,,,,
2021-03-12 02:12:00,,79,,,,,,,,
2021-03-12 02:11:46,,,,5.275794,,,,,,
2021-03-12 02:07:00,,,25.699999,,,,,,,
2021-03-12 02:07:00,27.373924,,,,,,,,,
2021-03-12 02:07:00,,79,,,,,,,,
2021-03-12 02:02:00,,,25.699999,,,,,,,
2021-03-12 02:02:00,,79,,,,,,,,
2021-03-12 02:02:00,27.416649,,,,,,,,,
2021-03-12 01:57:00,,,25.689999,,,,,,,
2021-03-12 01:57:00,27.432671,,,,,,,,,
2021-03-12 01:57:00,,79,,,,,,,,
2021-03-12 01:52:00,27.432671,,,,,,,,,
2021-03-12 01:52:00,,,25.699999,,,,,,,
2021-03-12 01:52:00,,79,,,,,,,,
2021-03-12 01:47:00,,,25.68,,,,,,,
2021-03-12 01:47:00,,79,,,,,,,,
2021-03-12 01:47:00,27.432671,,,,,,,,,
2021-03-12 01:42:00,,79,,,,,,,,
2021-03-12 01:42:00,27.472725,,,,,,,,,
2021-03-12 01:42:00,,,25.68,,,,,,,
2021-03-12 01:37:00,,79,,,,,,,,
2021-03-12 01:37:00,,,25.68,,,,,,,
2021-03-12 01:37:00,27.472725,,,,,,,,,
2021-03-12 01:32:00,27.459373,,,,,,,,,
2021-03-12 01:32:00,,,25.689999,,,,,,,
2021-03-12 01:32:00,,78,,,,,,,,
2021-03-12 01:27:00,27.459373,,,,,,,,,
2021-03-12 01:27:00,,78,,,,,,,,
2021-03-12 01:27:00,,,25.689999,,,,,,,
2021-03-12 01:22:00,27.459373,,,,,,,,,
2021-03-12 01:22:00,,78,,,,,,,,
2021-03-12 01:22:00,,,25.68,,,,,,,
2021-03-12 01:17:00,27.488747,,,,,,,,,
2021-03-12 01:17:00,,78,,,,,,,,
2021-03-12 01:17:00,,,25.689999,,,,,,,
2021-03-12 01:12:00,,,25.67,,,,,,,
2021-03-12 01:12:00,27.51545,,,,,,,,,
2021-03-12 01:12:00,,78,,,,,,,,
2021-03-12 01:07:00,,78,,,,,,,,
2021-03-12 01:07:00,,,25.699999,,,,,,,
2021-03-12 01:07:00,27.51545,,,,,,,,,
2021-03-12 01:02:00,,,25.699999,,,,,,,
2021-03-12 01:02:00,27.51545,,,,,,,,,
2021-03-12 01:02:00,,78,,,,,,,,
2021-03-12 00:57:00,,,25.709999,,,,,,,
2021-03-12 00:57:00,27.528801,,,,,,,,,
2021-03-12 00:57:00,,78,,,,,,,,
2021-03-12 00:52:00,,77,,,,,,,,
2021-03-12 00:52:00,,,25.699999,,,,,,,
2021-03-12 00:52:00,27.544823,,,,,,,,,
2021-03-12 00:47:00,,,25.709999,,,,,,,
2021-03-12 00:47:00,27.571526,,,,,,,,,
2021-03-12 00:47:00,,77,,,,,,,,
2021-03-12 00:42:00,27.571526,,,,,,,,,
2021-03-12 00:42:00,,77,,,,,,,,
2021-03-12 00:42:00,,,25.699999,,,,,,,
2021-03-12 00:37:00,,,25.68,,,,,,,
2021-03-12 00:37:00,27.571526,,,,,,,,,
2021-03-12 00:37:00,,77,,,,,,,,
2021-03-12 00:32:00,,77,,,,,,,,
2021-03-12 00:32:00,,,25.73,,,,,,,
2021-03-12 00:32:00,27.571526,,,,,,,,,
2021-03-12 00:27:00,,,25.709999,,,,,,,
2021-03-12 00:27:00,27.600899,,,,,,,,,
2021-03-12 00:27:00,,77,,,,,,,,
2021-03-12 00:22:00,,,25.719999,,,,,,,
2021-03-12 00:22:00,27.584877,,,,,,,,,
2021-03-12 00:22:00,,77,,,,,,,,
2021-03-12 00:17:00,,77,,,,,,,,
2021-03-12 00:17:00,,,25.73,,,,,,,
2021-03-12 00:17:00,27.61425,,,,,,,,,
2021-03-12 00:12:00,,,25.74,,,,,,,
2021-03-12 00:12:00,,77,,,,,,,,
2021-03-12 00:12:00,27.627602,,,,,,,,,
2021-03-12 00:07:00,,77,,,,,,,,
2021-03-12 00:07:00,,,25.73,,,,,,,
2021-03-12 00:07:00,27.640953,,,,,,,,,
2021-03-12 00:02:00,,,25.73,,,,,,,
2021-03-12 00:02:00,,77,,,,,,,,
2021-03-12 00:02:00,27.640953,,,,,,,,,
2021-03-11 23:57:00,,76,,,,,,,,
2021-03-11 23:57:00,,,25.719999,,,,,,,
2021-03-11 23:57:00,27.670326,,,,,,,,,
2021-03-11 23:52:00,,76,,,,,,,,
2021-03-11 23:52:00,,,25.719999,,,,,,,
2021-03-11 23:52:00,27.683678,,,,,,,,,
2021-03-11 23:47:00,,76,,,,,,,,
2021-03-11 23:47:00,,,25.74,,,,,,,
2021-03-11 23:47:00,27.670326,,,,,,,,,
2021-03-11 23:42:00,,76,,,,,,,,
2021-03-11 23:42:00,27.713051,,,,,,,,,
2021-03-11 23:42:00,,,25.74,,,,,,,
2021-03-11 23:37:00,27.713051,,,,,,,,,
2021-03-11 23:37:00,,,25.75,,,,,,,
2021-03-11 23:37:00,,76,,,,,,,,
2021-03-11 23:32:00,,,25.73,,,,,,,
2021-03-11 23:32:00,,76,,,,,,,,
2021-03-11 23:32:00,27.726402,,,,,,,,,
2021-03-11 23:27:00,,76,,,,,,,,
2021-03-11 23:27:00,27.769135,,,,,,,,,
2021-03-11 23:27:00,,,25.719999,,,,,,,
2021-03-11 23:22:00,,76,,,,,,,,
2021-03-11 23:22:00,,,25.73,,,,,,,
2021-03-11 23:22:00,27.795837,,,,,,,,,
2021-03-11 23:17:00,,,25.74,,,,,,,
2021-03-11 23:17:00,,76,,,,,,,,
2021-03-11 23:17:00,27.782486,,,,,,,,,
2021-03-11 23:12:00,27.795837,,,,,,,,,
2021-03-11 23:12:00,,,25.74,,,,,,,
2021-03-11 23:12:00,,76,,,,,,,,
2021-03-11 23:11:46,,,,5.27954,,,,,,
2021-03-11 23:07:00,27.825211,,,,,,,,,
2021-03-11 23:07:00,,76,,,,,,,,
2021-03-11 23:07:00,,,25.74,,,,,,,
2021-03-11 23:02:00,27.811859,,,,,,,,,
2021-03-11 23:02:00,,77,,,,,,,,
2021-03-11 23:02:00,,,25.75,,,,,,,
2021-03-11 22:57:00,27.838562,,,,,,,,,
2021-03-11 22:57:00,,76,,,,,,,,
2021-03-11 22:57:00,,,98,,,,,,,
2021-03-11 22:52:00,,,98,,,,,,,
2021-03-11 22:52:00,27.867935,,,,,,,,,
2021-03-11 22:52:00,,76,,,,,,,,
2021-03-11 22:47:00,27.867935,,,,,,,,,
2021-03-11 22:47:00,,76,,,,,,,,
2021-03-11 22:47:00,,,98.040001,,,,,,,
2021-03-11 22:42:00,27.867935,,,,,,,,,
2021-03-11 22:42:00,,,98,,,,,,,
2021-03-11 22:42:00,,76,,,,,,,,
2021-03-11 22:37:00,,76,,,,,,,,
2021-03-11 22:37:00,,,98,,,,,,,
2021-03-11 22:37:00,27.90799,,,,,,,,,
2021-03-11 22:32:00,,77,,,,,,,,
2021-03-11 22:32:00,,,98,,,,,,,
2021-03-11 22:32:00,27.924011,,,,,,,,,
2021-03-11 22:27:00,27.937363,,,,,,,,,
2021-03-11 22:27:00,,76,,,,,,,,
2021-03-11 22:27:00,,,98,,,,,,,
2021-03-11 22:22:00,,77,,,,,,,,
2021-03-11 22:22:00,27.950714,,,,,,,,,
2021-03-11 22:22:00,,,98,,,,,,,
2021-03-11 22:17:00,,76,,,,,,,,
2021-03-11 22:17:00,,,98.040001,,,,,,,
2021-03-11 22:17:00,27.950714,,,,,,,,,
2021-03-11 22:12:00,,76,,,,,,,,
2021-03-11 22:12:00,,,98,,,,,,,
2021-03-11 22:12:00,27.950714,,,,,,,,,
2021-03-11 22:07:00,,,98.040001,,,,,,,
2021-03-11 22:07:00,,76,,,,,,,,
2021-03-11 22:07:00,27.966736,,,,,,,,,
2021-03-11 22:02:00,,76,,,,,,,,
2021-03-11 22:02:00,,,98.040001,,,,,,,
2021-03-11 22:02:00,27.996109,,,,,,,,,
2021-03-11 21:57:00,,76,,,,,,,,
2021-03-11 21:57:00,,,98.040001,,,,,,,
2021-03-11 21:57:00,28.025482,,,,,,,,,
2021-03-11 21:52:00,,,98.079994,,,,,,,
2021-03-11 21:52:00,,76,,,,,,,,
2021-03-11 21:52:00,28.038834,,,,,,,,,
2021-03-11 21:47:00,,,98.040001,,,,,,,
2021-03-11 21:47:00,28.038834,,,,,,,,,
2021-03-11 21:47:00,,75,,,,,,,,
2021-03-11 21:42:00,,,98,,,,,,,
2021-03-11 21:42:00,,75,,,,,,,,
2021-03-11 21:42:00,28.09491,,,,,,,,,
2021-03-11 21:37:00,,,97.959999,,,,,,,
2021-03-11 21:37:00,28.150986,,,,,,,,,
2021-03-11 21:37:00,,75,,,,,,,,
2021-03-11 21:32:00,,75,,,,,,,,
2021-03-11 21:32:00,,,98,,,,,,,
2021-03-11 21:32:00,28.150986,,,,,,,,,
2021-03-11 21:27:00,28.177689,,,,,,,,,
2021-03-11 21:27:00,,75,,,,,,,,
2021-03-11 21:27:00,,,98,,,,,,,
2021-03-11 21:22:00,,74,,,,,,,,
2021-03-11 21:22:00,28.207062,,,,,,,,,
2021-03-11 21:22:00,,,97.599998,,,,,,,
2021-03-11 21:17:00,28.220413,,,,,,,,,
2021-03-11 21:17:00,,74,,,,,,,,
2021-03-11 21:17:00,,,98,,,,,,,
2021-03-11 21:12:00,,74,,,,,,,,
2021-03-11 21:12:00,28.220413,,,,,,,,,
2021-03-11 21:12:00,,,98,,,,,,,
2021-03-11 21:07:00,,74,,,,,,,,
2021-03-11 21:07:00,,,98.040001,,,,,,,
2021-03-11 21:07:00,28.249786,,,,,,,,,
2021-03-11 21:02:00,,73,,,,,,,,
2021-03-11 21:02:00,,,98,,,,,,,
2021-03-11 21:02:00,28.292519,,,,,,,,,
2021-03-11 20:57:00,28.319221,,,,,,,,,
2021-03-11 20:57:00,,,97.959999,,,,,,,
