Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-15 21:24:51,,54,,,,,,,,
2021-03-15 21:24:51,21.99588,,,,,,,,,
2021-03-15 21:19:51,,54,,,,,,,,
2021-03-15 21:19:51,,,0.21,,,,,,,
2021-03-15 21:19:51,22.009232,,,,,,,,,
2021-03-15 21:14:51,,,0.21,,,,,,,
2021-03-15 21:14:51,22.035934,,,,,,,,,
2021-03-15 21:14:51,,54,,,,,,,,
2021-03-15 21:09:51,,,0.2,,,,,,,
2021-03-15 21:09:51,,54,,,,,,,,
2021-03-15 21:09:51,22.035934,,,,,,,,,
2021-03-15 21:04:51,,,0.21,,,,,,,
2021-03-15 21:04:51,22.022583,,,,,,,,,
2021-03-15 21:04:51,,54,,,,,,,,
2021-03-15 20:59:51,,54,,,,,,,,
2021-03-15 20:59:51,,,0.2,,,,,,,
2021-03-15 20:59:51,22.022583,,,,,,,,,
2021-03-15 20:54:51,,54,,,,,,,,
2021-03-15 20:54:51,,,0.21,,,,,,,
2021-03-15 20:54:51,22.065308,,,,,,,,,
2021-03-15 20:49:51,22.035934,,,,,,,,,
2021-03-15 20:49:51,,54,,,,,,,,
2021-03-15 20:49:51,,,0.21,,,,,,,
2021-03-15 20:44:51,,54,,,,,,,,
2021-03-15 20:44:51,22.078659,,,,,,,,,
2021-03-15 20:44:51,,,0.21,,,,,,,
2021-03-15 20:39:51,22.134735,,,,,,,,,
2021-03-15 20:39:51,,54,,,,,,,,
2021-03-15 20:39:51,,,0.21,,,,,,,
2021-03-15 20:34:51,,54,,,,,,,,
2021-03-15 20:34:51,22.150757,,,,,,,,,
2021-03-15 20:34:51,,,0.21,,,,,,,
2021-03-15 20:34:31,,,,5.386029,,,,,,
2021-03-15 20:29:51,,54,,,,,,,,
2021-03-15 20:29:51,,,0.21,,,,,,,
2021-03-15 20:29:51,22.164108,,,,,,,,,
2021-03-15 20:24:51,,54,,,,,,,,
2021-03-15 20:24:51,,,0.21,,,,,,,
2021-03-15 20:24:51,22.17746,,,,,,,,,
2021-03-15 20:19:51,22.190811,,,,,,,,,
2021-03-15 20:19:51,,54,,,,,,,,
2021-03-15 20:19:51,,,0.21,,,,,,,
2021-03-15 20:14:51,,54,,,,,,,,
2021-03-15 20:14:51,,,0.21,,,,,,,
2021-03-15 20:14:51,22.220184,,,,,,,,,
2021-03-15 20:09:51,,54,,,,,,,,
2021-03-15 20:09:51,,,0.21,,,,,,,
2021-03-15 20:09:51,22.249557,,,,,,,,,
2021-03-15 20:04:51,22.249557,,,,,,,,,
2021-03-15 20:04:51,,54,,,,,,,,
2021-03-15 20:04:51,,,0.21,,,,,,,
2021-03-15 19:59:51,22.332344,,,,,,,,,
2021-03-15 19:59:51,,54,,,,,,,,
2021-03-15 19:59:51,,,180.159988,,,,,,,
2021-03-15 19:54:51,22.289619,,,,,,,,,
2021-03-15 19:54:51,,,180.159988,,,,,,,
2021-03-15 19:54:51,,54,,,,,,,,
2021-03-15 19:49:51,22.289619,,,,,,,,,
2021-03-15 19:49:51,,54,,,,,,,,
2021-03-15 19:49:51,,,180.23999,,,,,,,
2021-03-15 19:44:51,,,180.23999,,,,,,,
2021-03-15 19:44:51,,54,,,,,,,,
2021-03-15 19:44:51,22.305641,,,,,,,,,
2021-03-15 19:39:51,22.305641,,,,,,,,,
2021-03-15 19:39:51,,,180.319992,,,,,,,
2021-03-15 19:39:51,,54,,,,,,,,
2021-03-15 19:34:51,,,180.319992,,,,,,,
2021-03-15 19:34:51,22.289619,,,,,,,,,
2021-03-15 19:34:51,,54,,,,,,,,
2021-03-15 19:29:51,,54,,,,,,,,
2021-03-15 19:29:51,22.318993,,,,,,,,,
2021-03-15 19:29:51,,,180.319992,,,,,,,
2021-03-15 19:24:51,22.305641,,,,,,,,,
2021-03-15 19:24:51,,54,,,,,,,,
2021-03-15 19:24:51,,,180.23999,,,,,,,
2021-03-15 19:19:51,,,180.23999,,,,,,,
2021-03-15 19:19:51,,54,,,,,,,,
2021-03-15 19:19:51,22.305641,,,,,,,,,
2021-03-15 19:14:51,22.289619,,,,,,,,,
2021-03-15 19:14:51,,,180.23999,,,,,,,
2021-03-15 19:14:51,,54,,,,,,,,
2021-03-15 19:09:51,22.305641,,,,,,,,,
2021-03-15 19:09:51,,54,,,,,,,,
2021-03-15 19:09:51,,,180.23999,,,,,,,
2021-03-15 19:04:51,,,176.559998,,,,,,,
2021-03-15 19:04:51,,54,,,,,,,,
2021-03-15 19:04:51,22.348366,,,,,,,,,
2021-03-15 18:59:51,22.332344,,,,,,,,,
2021-03-15 18:59:51,,,180.319992,,,,,,,
2021-03-15 18:59:51,,54,,,,,,,,
2021-03-15 18:54:51,,54,,,,,,,,
2021-03-15 18:54:51,,,180.23999,,,,,,,
2021-03-15 18:54:51,22.348366,,,,,,,,,
2021-03-15 18:49:51,,,180.319992,,,,,,,
2021-03-15 18:49:51,22.361717,,,,,,,,,
2021-03-15 18:49:51,,54,,,,,,,,
2021-03-15 18:44:51,22.348366,,,,,,,,,
2021-03-15 18:44:51,,54,,,,,,,,
2021-03-15 18:44:51,,,180.23999,,,,,,,
2021-03-15 18:39:51,,,180.23999,,,,,,,
2021-03-15 18:39:51,,54,,,,,,,,
2021-03-15 18:39:51,22.348366,,,,,,,,,
2021-03-15 18:34:51,22.361717,,,,,,,,,
2021-03-15 18:34:51,,,180.159988,,,,,,,
2021-03-15 18:34:51,,54,,,,,,,,
2021-03-15 18:29:51,22.375069,,,,,,,,,
2021-03-15 18:29:51,,,180.23999,,,,,,,
2021-03-15 18:29:51,,54,,,,,,,,
2021-03-15 18:24:51,,54,,,,,,,,
2021-03-15 18:24:51,22.375069,,,,,,,,,
2021-03-15 18:24:51,,,180.159988,,,,,,,
2021-03-15 18:19:51,,,180.080002,,,,,,,
2021-03-15 18:19:51,,54,,,,,,,,
2021-03-15 18:19:51,22.375069,,,,,,,,,
2021-03-15 18:14:51,,,180.080002,,,,,,,
2021-03-15 18:14:51,22.375069,,,,,,,,,
2021-03-15 18:14:51,,54,,,,,,,,
2021-03-15 18:09:51,22.38842,,,,,,,,,
2021-03-15 18:09:51,,54,,,,,,,,
2021-03-15 18:09:51,,,180.159988,,,,,,,
2021-03-15 18:04:51,,,180.159988,,,,,,,
2021-03-15 18:04:51,22.417793,,,,,,,,,
2021-03-15 18:04:51,,54,,,,,,,,
2021-03-15 17:59:51,,54,,,,,,,,
2021-03-15 17:59:51,,,180.080002,,,,,,,
2021-03-15 17:59:51,22.404442,,,,,,,,,
2021-03-15 17:54:51,,54,,,,,,,,
2021-03-15 17:54:51,,,180.23999,,,,,,,
2021-03-15 17:54:51,22.404442,,,,,,,,,
2021-03-15 17:49:51,,54,,,,,,,,
2021-03-15 17:49:51,,,180.23999,,,,,,,
2021-03-15 17:49:51,22.417793,,,,,,,,,
2021-03-15 17:44:51,,54,,,,,,,,
2021-03-15 17:44:51,22.431145,,,,,,,,,
2021-03-15 17:44:51,,,180.159988,,,,,,,
2021-03-15 17:39:51,,,180.23999,,,,,,,
2021-03-15 17:39:51,,54,,,,,,,,
2021-03-15 17:39:51,22.417793,,,,,,,,,
2021-03-15 17:34:51,,54,,,,,,,,
2021-03-15 17:34:51,,,180.23999,,,,,,,
2021-03-15 17:34:51,22.404442,,,,,,,,,
2021-03-15 17:34:31,,,,5.392451,,,,,,
2021-03-15 17:29:51,22.431145,,,,,,,,,
2021-03-15 17:29:51,,55,,,,,,,,
2021-03-15 17:29:51,,,180.23999,,,,,,,
2021-03-15 17:24:51,,54,,,,,,,,
2021-03-15 17:24:51,22.444496,,,,,,,,,
2021-03-15 17:24:51,,,180.23999,,,,,,,
2021-03-15 17:19:51,,55,,,,,,,,
2021-03-15 17:19:51,,,180.23999,,,,,,,
2021-03-15 17:19:51,22.444496,,,,,,,,,
2021-03-15 17:14:51,,,180.23999,,,,,,,
2021-03-15 17:14:51,22.431145,,,,,,,,,
2021-03-15 17:14:51,,55,,,,,,,,
2021-03-15 17:09:51,,,180.23999,,,,,,,
2021-03-15 17:09:51,,55,,,,,,,,
2021-03-15 17:09:51,22.431145,,,,,,,,,
2021-03-15 17:04:51,,,180.080002,,,,,,,
2021-03-15 17:04:51,22.489891,,,,,,,,,
2021-03-15 17:04:51,,55,,,,,,,,
2021-03-15 16:59:51,,55,,,,,,,,
2021-03-15 16:59:51,,,180,,,,,,,
2021-03-15 16:59:51,22.460518,,,,,,,,,
2021-03-15 16:54:51,,55,,,,,,,,
2021-03-15 16:54:51,,,180.080002,,,,,,,
2021-03-15 16:54:51,22.473869,,,,,,,,,
2021-03-15 16:49:51,22.505913,,,,,,,,,
2021-03-15 16:49:51,,54,,,,,,,,
2021-03-15 16:49:51,,,180,,,,,,,
2021-03-15 16:44:51,,55,,,,,,,,
2021-03-15 16:44:51,22.532616,,,,,,,,,
2021-03-15 16:44:51,,,179.919998,,,,,,,
2021-03-15 16:39:51,,,179.919998,,,,,,,
2021-03-15 16:39:51,,55,,,,,,,,
2021-03-15 16:39:51,22.532616,,,,,,,,,
2021-03-15 16:34:51,,,179.919998,,,,,,,
2021-03-15 16:34:51,,55,,,,,,,,
2021-03-15 16:34:51,22.532616,,,,,,,,,
2021-03-15 16:29:51,22.489891,,,,,,,,,
2021-03-15 16:29:51,,,179.919998,,,,,,,
2021-03-15 16:29:51,,55,,,,,,,,
2021-03-15 16:24:51,,55,,,,,,,,
2021-03-15 16:24:51,22.444496,,,,,,,,,
2021-03-15 16:24:51,,,179.839996,,,,,,,
2021-03-15 16:19:51,,54,,,,,,,,
2021-03-15 16:19:51,,,179.759995,,,,,,,
2021-03-15 16:19:51,22.444496,,,,,,,,,
2021-03-15 16:14:51,22.561989,,,,,,,,,
2021-03-15 16:14:51,,,179.440002,,,,,,,
2021-03-15 16:14:51,,54,,,,,,,,
2021-03-15 16:09:51,,55,,,,,,,,
2021-03-15 16:09:51,,,179.279999,,,,,,,
2021-03-15 16:09:51,22.687492,,,,,,,,,
2021-03-15 16:04:51,,54,,,,,,,,
2021-03-15 16:04:51,,,178.479996,,,,,,,
2021-03-15 16:04:51,22.772949,,,,,,,,,
2021-03-15 15:59:51,,55,,,,,,,,
2021-03-15 15:59:51,,,178.639999,,,,,,,
2021-03-15 15:59:51,22.957199,,,,,,,,,
2021-03-15 15:54:51,,,178.800003,,,,,,,
2021-03-15 15:54:51,,55,,,,,,,,
2021-03-15 15:54:51,23.1548,,,,,,,,,
2021-03-15 15:49:51,23.325706,,,,,,,,,
2021-03-15 15:49:51,,55,,,,,,,,
2021-03-15 15:49:51,,,179.199997,,,,,,,
2021-03-15 15:44:51,23.566032,,,,,,,,,
2021-03-15 15:44:51,,55,,,,,,,,
2021-03-15 15:44:51,,,179.279999,,,,,,,
2021-03-15 15:39:51,,,179.440002,,,,,,,
2021-03-15 15:39:51,,55,,,,,,,,
2021-03-15 15:39:51,23.862442,,,,,,,,,
2021-03-15 15:34:51,24.132141,,,,,,,,,
2021-03-15 15:34:51,,,179.360001,,,,,,,
2021-03-15 15:34:51,,55,,,,,,,,
2021-03-15 15:29:51,,,179.759995,,,,,,,
2021-03-15 15:29:51,24.431221,,,,,,,,,
2021-03-15 15:29:51,,56,,,,,,,,
2021-03-15 15:24:51,,56,,,,,,,,
2021-03-15 15:24:51,24.767685,,,,,,,,,
2021-03-15 15:24:51,,,179.919998,,,,,,,
2021-03-15 15:19:51,,,152.959991,,,,,,,
2021-03-15 15:19:51,,56,,,,,,,,
2021-03-15 15:19:51,24.882507,,,,,,,,,
2021-03-15 15:14:51,,,178.319992,,,,,,,
2021-03-15 15:14:51,24.882507,,,,,,,,,
2021-03-15 15:14:51,,57,,,,,,,,
2021-03-15 15:09:51,24.882507,,,,,,,,,
2021-03-15 15:09:51,,57,,,,,,,,
2021-03-15 15:09:51,,,178.479996,,,,,,,
2021-03-15 15:04:51,,,178.159988,,,,,,,
2021-03-15 15:04:51,,57,,,,,,,,
2021-03-15 15:04:51,24.882507,,,,,,,,,
2021-03-15 14:59:51,24.823761,,,,,,,,,
2021-03-15 14:59:51,,,178.639999,,,,,,,
2021-03-15 14:59:51,,58,,,,,,,,
2021-03-15 14:54:51,,58,,,,,,,,
2021-03-15 14:54:51,24.839783,,,,,,,,,
2021-03-15 14:54:51,,,177.919998,,,,,,,
2021-03-15 14:49:51,,,178.479996,,,,,,,
2021-03-15 14:49:51,,58,,,,,,,,
2021-03-15 14:49:51,24.81041,,,,,,,,,
2021-03-15 14:44:51,24.797058,,,,,,,,,
2021-03-15 14:44:51,,58,,,,,,,,
2021-03-15 14:44:51,,,178.319992,,,,,,,
2021-03-15 14:39:51,24.740974,,,,,,,,,
2021-03-15 14:39:51,,,178.399994,,,,,,,
2021-03-15 14:39:51,,59,,,,,,,,
2021-03-15 14:34:51,,,178.319992,,,,,,,
2021-03-15 14:34:51,,59,,,,,,,,
2021-03-15 14:34:51,24.754333,,,,,,,,,
2021-03-15 14:34:31,,,,5.392986,,,,,,
2021-03-15 14:29:51,24.767685,,,,,,,,,
2021-03-15 14:29:51,,,178.319992,,,,,,,
2021-03-15 14:29:51,,62,,,,,,,,
2021-03-15 14:24:51,,,178.23999,,,,,,,
2021-03-15 14:24:51,24.69825,,,,,,,,,
2021-03-15 14:24:51,,65,,,,,,,,
2021-03-15 14:19:51,,,178.559998,,,,,,,
2021-03-15 14:19:51,,59,,,,,,,,
2021-03-15 14:19:51,24.628822,,,,,,,,,
2021-03-15 14:14:51,24.556725,,,,,,,,,
2021-03-15 14:14:51,,,178.639999,,,,,,,
2021-03-15 14:14:51,,59,,,,,,,,
2021-03-15 14:09:51,,59,,,,,,,,
2021-03-15 14:09:51,,,178.559998,,,,,,,
2021-03-15 14:09:51,24.570076,,,,,,,,,
2021-03-15 14:04:51,,58,,,,,,,,
2021-03-15 14:04:51,,,178.720001,,,,,,,
2021-03-15 14:04:51,24.500648,,,,,,,,,
2021-03-15 13:59:51,24.487297,,,,,,,,,
2021-03-15 13:59:51,,58,,,,,,,,
2021-03-15 13:59:51,,,178.639999,,,,,,,
2021-03-15 13:54:51,24.457924,,,,,,,,,
2021-03-15 13:54:51,,58,,,,,,,,
2021-03-15 13:54:51,,,178.639999,,,,,,,
2021-03-15 13:49:51,24.471275,,,,,,,,,
2021-03-15 13:49:51,,,178.639999,,,,,,,
2021-03-15 13:49:51,,59,,,,,,,,
2021-03-15 13:44:51,24.431221,,,,,,,,,
2021-03-15 13:44:51,,59,,,,,,,,
2021-03-15 13:44:51,,,178.639999,,,,,,,
2021-03-15 13:39:51,,,178.720001,,,,,,,
2021-03-15 13:39:51,,59,,,,,,,,
2021-03-15 13:39:50,24.431221,,,,,,,,,
2021-03-15 13:34:51,,59,,,,,,,,
2021-03-15 13:34:50,24.415199,,,,,,,,,
2021-03-15 13:34:50,,,178.959991,,,,,,,
2021-03-15 13:29:51,,59,,,,,,,,
2021-03-15 13:29:50,,,179.119995,,,,,,,
2021-03-15 13:29:50,24.415199,,,,,,,,,
2021-03-15 13:24:50,,59,,,,,,,,
2021-03-15 13:24:50,,,179.519989,,,,,,,
2021-03-15 13:24:50,24.388496,,,,,,,,,
2021-03-15 13:19:50,,59,,,,,,,,
2021-03-15 13:19:50,24.375145,,,,,,,,,
2021-03-15 13:19:50,,,179.919998,,,,,,,
2021-03-15 13:14:50,24.287025,,,,,,,,,
2021-03-15 13:14:50,,,179.599991,,,,,,,
2021-03-15 13:14:50,,59,,,,,,,,
2021-03-15 13:09:50,,59,,,,,,,,
2021-03-15 13:09:50,,,0.21,,,,,,,
2021-03-15 13:09:50,24.316399,,,,,,,,,
2021-03-15 13:04:50,,59,,,,,,,,
2021-03-15 13:04:50,,,0.21,,,,,,,
2021-03-15 13:04:50,24.33242,,,,,,,,,
2021-03-15 12:59:50,24.345772,,,,,,,,,
2021-03-15 12:59:50,,59,,,,,,,,
2021-03-15 12:59:50,,,0.22,,,,,,,
2021-03-15 12:54:50,24.375145,,,,,,,,,
2021-03-15 12:54:50,,60,,,,,,,,
2021-03-15 12:54:50,,,0.22,,,,,,,
2021-03-15 12:49:50,24.375145,,,,,,,,,
2021-03-15 12:49:50,,,0.22,,,,,,,
2021-03-15 12:49:50,,59,,,,,,,,
2021-03-15 12:44:50,,,0.22,,,,,,,
2021-03-15 12:44:50,24.388496,,,,,,,,,
2021-03-15 12:44:50,,59,,,,,,,,
2021-03-15 12:39:50,,59,,,,,,,,
2021-03-15 12:39:50,,,0.22,,,,,,,
2021-03-15 12:39:50,24.388496,,,,,,,,,
2021-03-15 12:34:50,,,0.22,,,,,,,
2021-03-15 12:34:50,24.388496,,,,,,,,,
2021-03-15 12:34:50,,59,,,,,,,,
2021-03-15 12:29:50,24.415199,,,,,,,,,
2021-03-15 12:29:50,,61,,,,,,,,
2021-03-15 12:29:50,,,0.22,,,,,,,
2021-03-15 12:24:50,24.457924,,,,,,,,,
2021-03-15 12:24:50,,59,,,,,,,,
2021-03-15 12:24:50,,,0.22,,,,,,,
2021-03-15 12:19:50,24.471275,,,,,,,,,
2021-03-15 12:19:50,,59,,,,,,,,
2021-03-15 12:19:50,,,0.21,,,,,,,
2021-03-15 12:14:50,,59,,,,,,,,
2021-03-15 12:14:50,,,0.22,,,,,,,
2021-03-15 12:14:50,24.431221,,,,,,,,,
2021-03-15 12:09:50,,59,,,,,,,,
2021-03-15 12:09:50,,,0.22,,,,,,,
2021-03-15 12:09:50,24.471275,,,,,,,,,
2021-03-15 12:04:50,,,0.22,,,,,,,
2021-03-15 12:04:50,24.487297,,,,,,,,,
2021-03-15 12:04:50,,59,,,,,,,,
2021-03-15 11:59:50,,,0.21,,,,,,,
2021-03-15 11:59:50,24.530022,,,,,,,,,
2021-03-15 11:59:50,,59,,,,,,,,
2021-03-15 11:54:50,24.530022,,,,,,,,,
2021-03-15 11:54:50,,,0.22,,,,,,,
2021-03-15 11:54:50,,60,,,,,,,,
2021-03-15 11:49:50,,,0.22,,,,,,,
2021-03-15 11:49:50,,60,,,,,,,,
2021-03-15 11:49:50,24.556725,,,,,,,,,
2021-03-15 11:44:50,,60,,,,,,,,
2021-03-15 11:44:50,24.586098,,,,,,,,,
2021-03-15 11:44:50,,,0.21,,,,,,,
2021-03-15 11:39:50,,60,,,,,,,,
2021-03-15 11:39:50,,,178.639999,,,,,,,
2021-03-15 11:39:50,24.586098,,,,,,,,,
2021-03-15 11:34:50,,60,,,,,,,,
2021-03-15 11:34:50,,,179.039993,,,,,,,
2021-03-15 11:34:50,24.543373,,,,,,,,,
2021-03-15 11:34:31,,,,5.397802,,,,,,
2021-03-15 11:29:50,24.530022,,,,,,,,,
2021-03-15 11:29:50,,,153.039993,,,,,,,
2021-03-15 11:29:50,,61,,,,,,,,
2021-03-15 11:24:50,,61,,,,,,,,
2021-03-15 11:24:50,,,179.919998,,,,,,,
2021-03-15 11:24:50,24.471275,,,,,,,,,
2021-03-15 11:19:50,24.431221,,,,,,,,,
2021-03-15 11:19:50,,61,,,,,,,,
2021-03-15 11:19:50,,,179.039993,,,,,,,
2021-03-15 11:14:50,24.444572,,,,,,,,,
2021-03-15 11:14:50,,60,,,,,,,,
2021-03-15 11:14:50,,,0.22,,,,,,,
2021-03-15 11:09:50,24.457924,,,,,,,,,
2021-03-15 11:09:50,,61,,,,,,,,
2021-03-15 11:09:50,,,0.22,,,,,,,
2021-03-15 11:04:50,,,0.22,,,,,,,
2021-03-15 11:04:50,24.457924,,,,,,,,,
2021-03-15 11:04:50,,61,,,,,,,,
2021-03-15 10:59:50,,61,,,,,,,,
2021-03-15 10:59:50,,,0.22,,,,,,,
2021-03-15 10:59:50,24.487297,,,,,,,,,
2021-03-15 10:54:50,,61,,,,,,,,
2021-03-15 10:54:50,,,0.22,,,,,,,
2021-03-15 10:54:50,24.514,,,,,,,,,
2021-03-15 10:49:50,,,0.22,,,,,,,
2021-03-15 10:49:50,24.514,,,,,,,,,
2021-03-15 10:49:50,,62,,,,,,,,
2021-03-15 10:44:50,,62,,,,,,,,
2021-03-15 10:44:50,,,0.22,,,,,,,
2021-03-15 10:44:50,24.471275,,,,,,,,,
2021-03-15 10:39:50,,,0.22,,,,,,,
2021-03-15 10:39:50,24.457924,,,,,,,,,
2021-03-15 10:39:50,,61,,,,,,,,
2021-03-15 10:34:50,,,0.22,,,,,,,
2021-03-15 10:34:50,24.471275,,,,,,,,,
2021-03-15 10:34:50,,61,,,,,,,,
2021-03-15 10:29:50,24.487297,,,,,,,,,
2021-03-15 10:29:50,,,0.22,,,,,,,
2021-03-15 10:29:50,,61,,,,,,,,
2021-03-15 10:24:50,24.457924,,,,,,,,,
2021-03-15 10:24:50,,61,,,,,,,,
2021-03-15 10:24:50,,,0.22,,,,,,,
2021-03-15 10:19:50,,61,,,,,,,,
2021-03-15 10:19:50,,,0.22,,,,,,,
2021-03-15 10:19:50,24.487297,,,,,,,,,
2021-03-15 10:14:50,24.487297,,,,,,,,,
2021-03-15 10:14:50,,,0.22,,,,,,,
2021-03-15 10:14:50,,61,,,,,,,,
2021-03-15 10:09:50,,,0.21,,,,,,,
2021-03-15 10:09:50,24.487297,,,,,,,,,
2021-03-15 10:09:50,,61,,,,,,,,
2021-03-15 10:04:50,24.471275,,,,,,,,,
2021-03-15 10:04:50,,,0.22,,,,,,,
2021-03-15 10:04:50,,62,,,,,,,,
2021-03-15 09:59:50,24.500648,,,,,,,,,
2021-03-15 09:59:50,,61,,,,,,,,
2021-03-15 09:59:50,,,0.22,,,,,,,
2021-03-15 09:54:50,,,0.2,,,,,,,
2021-03-15 09:54:50,,61,,,,,,,,
2021-03-15 09:54:50,24.500648,,,,,,,,,
2021-03-15 09:49:50,24.514,,,,,,,,,
2021-03-15 09:49:50,,,0.22,,,,,,,
2021-03-15 09:49:50,,61,,,,,,,,
2021-03-15 09:44:50,,61,,,,,,,,
2021-03-15 09:44:50,24.530022,,,,,,,,,
2021-03-15 09:44:50,,,0.21,,,,,,,
2021-03-15 09:39:50,24.543373,,,,,,,,,
2021-03-15 09:39:50,,61,,,,,,,,
2021-03-15 09:39:50,,,0.21,,,,,,,
2021-03-15 09:34:50,24.570076,,,,,,,,,
2021-03-15 09:34:50,,,0.22,,,,,,,
2021-03-15 09:34:50,,61,,,,,,,,
2021-03-15 09:29:50,24.586098,,,,,,,,,
2021-03-15 09:29:50,,,0.22,,,,,,,
2021-03-15 09:29:50,,61,,,,,,,,
2021-03-15 09:24:50,,61,,,,,,,,
2021-03-15 09:24:50,,,0.22,,,,,,,
2021-03-15 09:24:50,24.599449,,,,,,,,,
2021-03-15 09:19:50,,,0.21,,,,,,,
2021-03-15 09:19:50,24.628822,,,,,,,,,
2021-03-15 09:19:50,,61,,,,,,,,
2021-03-15 09:14:50,,61,,,,,,,,
2021-03-15 09:14:50,,,0.21,,,,,,,
2021-03-15 09:14:50,24.628822,,,,,,,,,
2021-03-15 09:09:50,,,0.21,,,,,,,
2021-03-15 09:09:50,,61,,,,,,,,
2021-03-15 09:09:50,24.642174,,,,,,,,,
2021-03-15 09:04:50,24.69825,,,,,,,,,
2021-03-15 09:04:50,,,0.21,,,,,,,
2021-03-15 09:04:50,,61,,,,,,,,
2021-03-15 08:59:50,,,0.21,,,,,,,
2021-03-15 08:59:50,24.711601,,,,,,,,,
2021-03-15 08:59:50,,61,,,,,,,,
2021-03-15 08:54:50,,61,,,,,,,,
2021-03-15 08:54:50,24.740974,,,,,,,,,
2021-03-15 08:54:50,,,0.21,,,,,,,
2021-03-15 08:49:50,,,0.21,,,,,,,
2021-03-15 08:49:50,,61,,,,,,,,
2021-03-15 08:49:50,24.767685,,,,,,,,,
2021-03-15 08:44:50,,,0.21,,,,,,,
2021-03-15 08:44:50,24.839783,,,,,,,,,
2021-03-15 08:44:50,,61,,,,,,,,
2021-03-15 08:39:50,24.866486,,,,,,,,,
2021-03-15 08:39:50,,,0.21,,,,,,,
2021-03-15 08:39:50,,61,,,,,,,,
2021-03-15 08:34:50,,,0.21,,,,,,,
2021-03-15 08:34:50,24.882507,,,,,,,,,
2021-03-15 08:34:50,,62,,,,,,,,
2021-03-15 08:34:31,,,,5.402083,,,,,,
2021-03-15 08:29:50,,62,,,,,,,,
2021-03-15 08:29:50,,,0.21,,,,,,,
2021-03-15 08:29:50,24.922562,,,,,,,,,
2021-03-15 08:24:50,,,0.21,,,,,,,
2021-03-15 08:24:50,,63,,,,,,,,
2021-03-15 08:24:50,24.99733,,,,,,,,,
2021-03-15 08:19:50,,63,,,,,,,,
2021-03-15 08:19:50,25.024033,,,,,,,,,
2021-03-15 08:19:50,,,0.21,,,,,,,
2021-03-15 08:14:50,,,0.21,,,,,,,
2021-03-15 08:14:50,,63,,,,,,,,
2021-03-15 08:14:50,25.040054,,,,,,,,,
2021-03-15 08:09:50,,64,,,,,,,,
2021-03-15 08:09:50,,,0.21,,,,,,,
2021-03-15 08:09:50,25.09613,,,,,,,,,
2021-03-15 08:04:50,25.293739,,,,,,,,,
2021-03-15 08:04:50,,,0.21,,,,,,,
2021-03-15 08:04:50,,65,,,,,,,,
2021-03-15 07:59:50,,,0.21,,,,,,,
2021-03-15 07:59:50,25.592812,,,,,,,,,
2021-03-15 07:59:50,,68,,,,,,,,
2021-03-15 07:54:50,,69,,,,,,,,
2021-03-15 07:54:50,25.78775,,,,,,,,,
2021-03-15 07:54:50,,,164.160004,,,,,,,
2021-03-15 07:49:50,,,171.119995,,,,,,,
2021-03-15 07:49:50,,70,,,,,,,,
2021-03-15 07:49:50,25.929276,,,,,,,,,
2021-03-15 07:44:50,,,170.639999,,,,,,,
2021-03-15 07:44:50,26.140228,,,,,,,,,
2021-03-15 07:44:50,,71,,,,,,,,
2021-03-15 07:39:50,26.439308,,,,,,,,,
2021-03-15 07:39:50,,,174.800003,,,,,,,
2021-03-15 07:39:50,,71,,,,,,,,
2021-03-15 07:38:46,,72,,,,,,,,
2021-03-15 07:38:46,,,140.520004,,,,,,,
2021-03-15 07:38:46,26.356529,,,,,,,,,
2021-03-15 07:38:46,,,,5.34857,,,,,,
2021-03-15 07:35:38,26.425957,,,,,,,,,
2021-03-15 07:35:38,,,,5.345896,,,,,,
2021-03-15 07:35:38,,74,,,,,,,,
2021-03-15 07:35:38,,,148.319992,,,,,,,
2021-03-15 07:34:51,26.356529,,,,,,,,,
2021-03-15 07:34:51,,74,,,,,,,,
2021-03-15 07:34:51,,,178.720001,,,,,,,
2021-03-15 07:29:51,,74,,,,,,,,
2021-03-15 07:29:51,26.412605,,,,,,,,,
2021-03-15 07:29:51,,,178.639999,,,,,,,
2021-03-15 07:26:45,,74,,,,,,,,
2021-03-15 07:26:45,,,,5.347501,,,,,,
2021-03-15 07:26:45,,,115.879997,,,,,,,
2021-03-15 07:26:44,26.356529,,,,,,,,,
2021-03-15 07:24:50,,,0.2,,,,,,,
2021-03-15 07:24:50,26.340508,,,,,,,,,
2021-03-15 07:24:50,,74,,,,,,,,
2021-03-15 07:19:50,,74,,,,,,,,
2021-03-15 07:19:50,,,0.2,,,,,,,
2021-03-15 07:19:50,26.300453,,,,,,,,,
2021-03-15 07:14:50,,74,,,,,,,,
2021-03-15 07:14:50,,,0.2,,,,,,,
2021-03-15 07:14:50,26.27108,,,,,,,,,
2021-03-15 07:09:50,26.27108,,,,,,,,,
2021-03-15 07:09:50,,74,,,,,,,,
2021-03-15 07:09:50,,,0.2,,,,,,,
2021-03-15 07:04:50,,74,,,,,,,,
2021-03-15 07:04:50,26.257729,,,,,,,,,
2021-03-15 07:04:50,,,0.2,,,,,,,
2021-03-15 06:59:50,26.228348,,,,,,,,,
2021-03-15 06:59:50,,,0.2,,,,,,,
