Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-11 11:51:27,,,219.279999,,,,,,,
2021-03-11 11:46:27,,62,,,,,,,,
2021-03-11 11:46:27,24.660866,,,,,,,,,
2021-03-11 11:46:27,,,227.039993,,,,,,,
2021-03-11 11:41:27,24.716942,,,,,,,,,
2021-03-11 11:41:27,,,146.87999,,,,,,,
2021-03-11 11:41:27,,62,,,,,,,,
2021-03-11 11:36:27,,62,,,,,,,,
2021-03-11 11:36:27,24.743645,,,,,,,,,
2021-03-11 11:36:27,,,162.199997,,,,,,,
2021-03-11 11:31:27,24.81575,,,,,,,,,
2021-03-11 11:31:27,,,232.23999,,,,,,,
2021-03-11 11:31:27,,62,,,,,,,,
2021-03-11 11:26:27,,,321.199982,,,,,,,
2021-03-11 11:26:27,,62,,,,,,,,
2021-03-11 11:26:27,24.855804,,,,,,,,,
2021-03-11 11:21:27,,62,,,,,,,,
2021-03-11 11:21:27,,,161.679993,,,,,,,
2021-03-11 11:21:27,24.743645,,,,,,,,,
2021-03-11 11:16:27,24.730293,,,,,,,,,
2021-03-11 11:16:27,,61,,,,,,,,
2021-03-11 11:16:27,,,248.799988,,,,,,,
2021-03-11 11:11:27,24.730293,,,,,,,,,
2021-03-11 11:11:27,,,291.199982,,,,,,,
2021-03-11 11:11:27,,61,,,,,,,,
2021-03-11 11:06:27,,61,,,,,,,,
2021-03-11 11:06:27,,,359.839996,,,,,,,
2021-03-11 11:06:27,24.730293,,,,,,,,,
2021-03-11 11:01:27,24.759674,,,,,,,,,
2021-03-11 11:01:27,,61,,,,,,,,
2021-03-11 11:01:27,,,342.23999,,,,,,,
2021-03-11 10:56:27,,,322,,,,,,,
2021-03-11 10:56:27,,61,,,,,,,,
2021-03-11 10:56:27,24.81575,,,,,,,,,
2021-03-11 10:51:27,24.871826,,,,,,,,,
2021-03-11 10:51:27,,61,,,,,,,,
2021-03-11 10:51:27,,,348.639984,,,,,,,
2021-03-11 10:46:27,24.885178,,,,,,,,,
2021-03-11 10:46:27,,,393.600006,,,,,,,
2021-03-11 10:46:27,,62,,,,,,,,
2021-03-11 10:41:27,24.914551,,,,,,,,,
2021-03-11 10:41:27,,61,,,,,,,,
2021-03-11 10:41:27,,,352.47998,,,,,,,
2021-03-11 10:36:27,,,193.039993,,,,,,,
2021-03-11 10:36:27,,62,,,,,,,,
2021-03-11 10:36:27,24.930573,,,,,,,,,
2021-03-11 10:31:27,24.898529,,,,,,,,,
2021-03-11 10:31:27,,,305.199982,,,,,,,
2021-03-11 10:31:27,,62,,,,,,,,
2021-03-11 10:31:21,,,,5.532655,,,,,,
2021-03-11 10:26:27,24.842453,,,,,,,,,
2021-03-11 10:26:27,,62,,,,,,,,
2021-03-11 10:26:27,,,297.440002,,,,,,,
2021-03-11 10:21:27,24.885178,,,,,,,,,
2021-03-11 10:21:27,,,146.119995,,,,,,,
2021-03-11 10:21:27,,61,,,,,,,,
2021-03-11 10:16:27,25.016022,,,,,,,,,
2021-03-11 10:16:27,,,177.679993,,,,,,,
2021-03-11 10:16:27,,61,,,,,,,,
2021-03-11 10:11:27,,61,,,,,,,,
2021-03-11 10:11:27,,,239.599991,,,,,,,
2021-03-11 10:11:27,25.128174,,,,,,,,,
2021-03-11 10:06:27,,61,,,,,,,,
2021-03-11 10:06:27,,,338.23999,,,,,,,
2021-03-11 10:06:27,25.128174,,,,,,,,,
2021-03-11 10:01:27,25.112152,,,,,,,,,
2021-03-11 10:01:27,,61,,,,,,,,
2021-03-11 10:01:27,,,244.959991,,,,,,,
2021-03-11 09:56:27,25.128174,,,,,,,,,
2021-03-11 09:56:27,,,417.919983,,,,,,,
2021-03-11 09:56:27,,61,,,,,,,,
2021-03-11 09:51:27,,,304.079987,,,,,,,
2021-03-11 09:51:27,25.154877,,,,,,,,,
2021-03-11 09:51:27,,61,,,,,,,,
2021-03-11 09:46:27,25.141525,,,,,,,,,
2021-03-11 09:46:27,,,397.759979,,,,,,,
2021-03-11 09:46:27,,61,,,,,,,,
2021-03-11 09:41:27,25.197601,,,,,,,,,
2021-03-11 09:41:27,,61,,,,,,,,
2021-03-11 09:41:27,,,419.039978,,,,,,,
2021-03-11 09:36:27,,61,,,,,,,,
2021-03-11 09:36:27,25.197601,,,,,,,,,
2021-03-11 09:36:27,,,306,,,,,,,
2021-03-11 09:31:27,25.226974,,,,,,,,,
2021-03-11 09:31:27,,,395.839996,,,,,,,
2021-03-11 09:31:27,,61,,,,,,,,
2021-03-11 09:26:27,,61,,,,,,,,
2021-03-11 09:26:27,25.240326,,,,,,,,,
2021-03-11 09:26:27,,,412.160004,,,,,,,
2021-03-11 09:21:27,25.253685,,,,,,,,,
2021-03-11 09:21:27,,,329.119995,,,,,,,
2021-03-11 09:21:27,,61,,,,,,,,
2021-03-11 09:16:27,,,428.47998,,,,,,,
2021-03-11 09:16:27,,60,,,,,,,,
2021-03-11 09:16:27,25.253685,,,,,,,,,
2021-03-11 09:11:27,,60,,,,,,,,
2021-03-11 09:11:27,,,455.679993,,,,,,,
2021-03-11 09:11:27,25.253685,,,,,,,,,
2021-03-11 09:06:27,25.323112,,,,,,,,,
2021-03-11 09:06:27,,60,,,,,,,,
2021-03-11 09:06:27,,,426.23999,,,,,,,
2021-03-11 09:01:27,25.323112,,,,,,,,,
2021-03-11 09:01:27,,,418.880005,,,,,,,
2021-03-11 09:01:27,,60,,,,,,,,
2021-03-11 08:56:27,,60,,,,,,,,
2021-03-11 08:56:27,,,414.399994,,,,,,,
2021-03-11 08:56:27,25.352486,,,,,,,,,
2021-03-11 08:51:27,25.408562,,,,,,,,,
2021-03-11 08:51:27,,60,,,,,,,,
2021-03-11 08:51:27,,,384.799988,,,,,,,
2021-03-11 08:46:27,,60,,,,,,,,
2021-03-11 08:46:27,,,348.160004,,,,,,,
2021-03-11 08:46:27,25.451286,,,,,,,,,
2021-03-11 08:41:27,25.520714,,,,,,,,,
2021-03-11 08:41:27,,60,,,,,,,,
2021-03-11 08:41:27,,,325.519989,,,,,,,
2021-03-11 08:36:27,,59,,,,,,,,
2021-03-11 08:36:27,25.57946,,,,,,,,,
2021-03-11 08:36:27,,,262.320007,,,,,,,
2021-03-11 08:31:27,25.734337,,,,,,,,,
2021-03-11 08:31:27,,59,,,,,,,,
2021-03-11 08:31:27,,,257.600006,,,,,,,
2021-03-11 08:26:27,,,198.080002,,,,,,,
2021-03-11 08:26:27,,59,,,,,,,,
2021-03-11 08:26:27,26.004044,,,,,,,,,
2021-03-11 08:21:27,26.174942,,,,,,,,,
2021-03-11 08:21:27,,,190.559998,,,,,,,
2021-03-11 08:21:27,,60,,,,,,,,
2021-03-11 08:16:27,26.441978,,,,,,,,,
2021-03-11 08:16:27,,59,,,,,,,,
2021-03-11 08:16:27,,,188.959991,,,,,,,
2021-03-11 08:11:27,26.866562,,,,,,,,,
2021-03-11 08:11:27,,,191.839996,,,,,,,
2021-03-11 08:11:27,,61,,,,,,,,
2021-03-11 08:06:27,27.232391,,,,,,,,,
2021-03-11 08:06:27,,,143.759995,,,,,,,
2021-03-11 08:06:27,,63,,,,,,,,
2021-03-11 08:01:27,,,149.279999,,,,,,,
2021-03-11 08:01:27,27.3312,,,,,,,,,
2021-03-11 08:01:27,,65,,,,,,,,
2021-03-11 07:56:27,,65,,,,,,,,
2021-03-11 07:56:27,,,123.360001,,,,,,,
2021-03-11 07:56:27,27.3312,,,,,,,,,
2021-03-11 07:51:27,,,119.040001,,,,,,,
2021-03-11 07:51:27,,65,,,,,,,,
2021-03-11 07:51:27,27.317848,,,,,,,,,
2021-03-11 07:46:27,27.304497,,,,,,,,,
2021-03-11 07:46:27,,,95.32,,,,,,,
2021-03-11 07:46:27,,65,,,,,,,,
2021-03-11 07:41:27,,,70.599998,,,,,,,
2021-03-11 07:41:27,27.304497,,,,,,,,,
2021-03-11 07:41:27,,65,,,,,,,,
2021-03-11 07:36:27,27.304497,,,,,,,,,
2021-03-11 07:36:27,,,48.799999,,,,,,,
2021-03-11 07:36:27,,65,,,,,,,,
2021-03-11 07:31:27,27.288475,,,,,,,,,
2021-03-11 07:31:27,,65,,,,,,,,
2021-03-11 07:31:27,,,33.509998,,,,,,,
2021-03-11 07:31:21,,,,5.551383,,,,,,
2021-03-11 07:26:27,,65,,,,,,,,
2021-03-11 07:26:27,27.275124,,,,,,,,,
2021-03-11 07:26:27,,,19.58,,,,,,,
2021-03-11 07:21:27,,,11.559999,,,,,,,
2021-03-11 07:21:27,,65,,,,,,,,
2021-03-11 07:21:27,27.304497,,,,,,,,,
2021-03-11 07:16:27,27.317848,,,,,,,,,
2021-03-11 07:16:27,,65,,,,,,,,
2021-03-11 07:16:27,,,6.15,,,,,,,
2021-03-11 07:11:27,27.317848,,,,,,,,,
2021-03-11 07:11:27,,65,,,,,,,,
2021-03-11 07:11:27,,,3.09,,,,,,,
2021-03-11 07:06:27,27.317848,,,,,,,,,
2021-03-11 07:06:27,,,1.69,,,,,,,
2021-03-11 07:06:27,,65,,,,,,,,
2021-03-11 07:01:27,,65,,,,,,,,
2021-03-11 07:01:27,,,0.95,,,,,,,
2021-03-11 07:01:27,27.317848,,,,,,,,,
2021-03-11 06:56:27,,,0.59,,,,,,,
2021-03-11 06:56:27,27.3312,,,,,,,,,
2021-03-11 06:56:27,,65,,,,,,,,
2021-03-11 06:51:27,27.3312,,,,,,,,,
2021-03-11 06:51:27,,65,,,,,,,,
2021-03-11 06:51:27,,,0.48,,,,,,,
2021-03-11 06:46:27,,,0.46,,,,,,,
2021-03-11 06:46:27,,65,,,,,,,,
2021-03-11 06:46:27,27.317848,,,,,,,,,
2021-03-11 06:41:27,27.344551,,,,,,,,,
2021-03-11 06:41:27,,,0.46,,,,,,,
2021-03-11 06:41:27,,65,,,,,,,,
2021-03-11 06:36:27,27.3312,,,,,,,,,
2021-03-11 06:36:27,,,0.46,,,,,,,
2021-03-11 06:36:27,,65,,,,,,,,
2021-03-11 06:31:27,,65,,,,,,,,
2021-03-11 06:31:27,27.3312,,,,,,,,,
2021-03-11 06:31:27,,,0.45,,,,,,,
2021-03-11 06:26:27,,,0.45,,,,,,,
2021-03-11 06:26:27,,65,,,,,,,,
2021-03-11 06:26:27,27.360573,,,,,,,,,
2021-03-11 06:21:27,,,0.45,,,,,,,
2021-03-11 06:21:27,27.344551,,,,,,,,,
2021-03-11 06:21:27,,65,,,,,,,,
2021-03-11 06:16:27,27.317848,,,,,,,,,
2021-03-11 06:16:27,,65,,,,,,,,
2021-03-11 06:16:27,,,0.46,,,,,,,
2021-03-11 06:11:27,,,0.46,,,,,,,
2021-03-11 06:11:27,27.317848,,,,,,,,,
2021-03-11 06:11:27,,65,,,,,,,,
2021-03-11 06:06:27,,64,,,,,,,,
2021-03-11 06:06:27,,,0.46,,,,,,,
2021-03-11 06:06:27,27.3312,,,,,,,,,
2021-03-11 06:01:27,,64,,,,,,,,
2021-03-11 06:01:27,,,0.45,,,,,,,
2021-03-11 06:01:27,27.360573,,,,,,,,,
2021-03-11 05:56:27,,,0.45,,,,,,,
2021-03-11 05:56:27,,64,,,,,,,,
2021-03-11 05:56:27,27.317848,,,,,,,,,
2021-03-11 05:51:27,,64,,,,,,,,
2021-03-11 05:51:27,27.360573,,,,,,,,,
2021-03-11 05:51:27,,,0.45,,,,,,,
2021-03-11 05:46:27,,,0.45,,,,,,,
2021-03-11 05:46:27,,64,,,,,,,,
2021-03-11 05:46:27,27.376595,,,,,,,,,
2021-03-11 05:41:27,,,0.46,,,,,,,
2021-03-11 05:41:27,,64,,,,,,,,
2021-03-11 05:41:27,27.376595,,,,,,,,,
2021-03-11 05:36:27,27.360573,,,,,,,,,
2021-03-11 05:36:27,,,0.46,,,,,,,
2021-03-11 05:36:27,,64,,,,,,,,
2021-03-11 05:31:27,,,0.45,,,,,,,
2021-03-11 05:31:27,27.344551,,,,,,,,,
2021-03-11 05:31:27,,64,,,,,,,,
2021-03-11 05:26:27,27.376595,,,,,,,,,
2021-03-11 05:26:27,,,0.46,,,,,,,
2021-03-11 05:26:27,,64,,,,,,,,
2021-03-11 05:21:27,27.376595,,,,,,,,,
2021-03-11 05:21:27,,64,,,,,,,,
2021-03-11 05:21:27,,,0.46,,,,,,,
2021-03-11 05:16:27,,64,,,,,,,,
2021-03-11 05:16:27,27.344551,,,,,,,,,
2021-03-11 05:16:27,,,0.45,,,,,,,
2021-03-11 05:11:27,27.376595,,,,,,,,,
2021-03-11 05:11:27,,,0.45,,,,,,,
2021-03-11 05:11:27,,64,,,,,,,,
2021-03-11 05:06:27,,64,,,,,,,,
2021-03-11 05:06:27,27.376595,,,,,,,,,
2021-03-11 05:06:27,,,0.45,,,,,,,
2021-03-11 05:01:27,27.376595,,,,,,,,,
2021-03-11 05:01:27,,,0.46,,,,,,,
2021-03-11 05:01:27,,64,,,,,,,,
2021-03-11 04:56:27,,,0.45,,,,,,,
2021-03-11 04:56:27,,64,,,,,,,,
2021-03-11 04:56:27,27.403297,,,,,,,,,
2021-03-11 04:51:27,,64,,,,,,,,
2021-03-11 04:51:27,,,0.45,,,,,,,
2021-03-11 04:51:27,27.389946,,,,,,,,,
2021-03-11 04:46:27,27.376595,,,,,,,,,
2021-03-11 04:46:27,,64,,,,,,,,
2021-03-11 04:46:27,,,0.46,,,,,,,
2021-03-11 04:41:27,27.403297,,,,,,,,,
2021-03-11 04:41:27,,,0.46,,,,,,,
2021-03-11 04:41:27,,64,,,,,,,,
2021-03-11 04:36:27,,64,,,,,,,,
2021-03-11 04:36:27,,,0.45,,,,,,,
2021-03-11 04:36:27,27.389946,,,,,,,,,
2021-03-11 04:31:27,27.389946,,,,,,,,,
2021-03-11 04:31:27,,63,,,,,,,,
2021-03-11 04:31:27,,,0.46,,,,,,,
2021-03-11 04:31:21,,,,5.53961,,,,,,
2021-03-11 04:26:27,,,0.46,,,,,,,
2021-03-11 04:26:27,,63,,,,,,,,
2021-03-11 04:26:27,27.389946,,,,,,,,,
2021-03-11 04:21:27,,,0.46,,,,,,,
2021-03-11 04:21:27,,63,,,,,,,,
2021-03-11 04:21:27,27.403297,,,,,,,,,
2021-03-11 04:16:27,27.389946,,,,,,,,,
2021-03-11 04:16:27,,,0.46,,,,,,,
2021-03-11 04:16:27,,63,,,,,,,,
2021-03-11 04:11:27,,,0.46,,,,,,,
2021-03-11 04:11:27,27.403297,,,,,,,,,
2021-03-11 04:11:27,,63,,,,,,,,
2021-03-11 04:06:27,,,0.46,,,,,,,
2021-03-11 04:06:27,,63,,,,,,,,
2021-03-11 04:06:27,27.389946,,,,,,,,,
2021-03-11 04:01:27,27.376595,,,,,,,,,
2021-03-11 04:01:27,,,0.45,,,,,,,
2021-03-11 04:01:27,,63,,,,,,,,
2021-03-11 03:56:27,27.403297,,,,,,,,,
2021-03-11 03:56:27,,63,,,,,,,,
2021-03-11 03:56:27,,,0.46,,,,,,,
2021-03-11 03:51:27,,,0.45,,,,,,,
2021-03-11 03:51:27,,63,,,,,,,,
2021-03-11 03:51:27,27.419319,,,,,,,,,
2021-03-11 03:46:27,27.419319,,,,,,,,,
2021-03-11 03:46:27,,,0.46,,,,,,,
2021-03-11 03:46:27,,63,,,,,,,,
2021-03-11 03:41:27,,63,,,,,,,,
2021-03-11 03:41:27,,,0.46,,,,,,,
2021-03-11 03:41:27,27.403297,,,,,,,,,
2021-03-11 03:36:27,,,0.46,,,,,,,
2021-03-11 03:36:27,27.389946,,,,,,,,,
2021-03-11 03:36:27,,63,,,,,,,,
2021-03-11 03:31:27,,63,,,,,,,,
2021-03-11 03:31:27,,,0.45,,,,,,,
2021-03-11 03:31:27,27.403297,,,,,,,,,
2021-03-11 03:26:27,,,0.45,,,,,,,
2021-03-11 03:26:27,,63,,,,,,,,
2021-03-11 03:26:27,27.419319,,,,,,,,,
2021-03-11 03:21:27,27.419319,,,,,,,,,
2021-03-11 03:21:27,,,0.46,,,,,,,
2021-03-11 03:21:27,,63,,,,,,,,
2021-03-11 03:16:27,,,0.46,,,,,,,
2021-03-11 03:16:27,27.389946,,,,,,,,,
2021-03-11 03:16:27,,63,,,,,,,,
2021-03-11 03:11:27,,63,,,,,,,,
2021-03-11 03:11:27,27.403297,,,,,,,,,
2021-03-11 03:11:27,,,0.45,,,,,,,
2021-03-11 03:06:27,27.419319,,,,,,,,,
2021-03-11 03:06:27,,63,,,,,,,,
2021-03-11 03:06:27,,,0.45,,,,,,,
2021-03-11 03:01:27,,,0.45,,,,,,,
2021-03-11 03:01:27,,63,,,,,,,,
2021-03-11 03:01:27,27.403297,,,,,,,,,
2021-03-11 02:56:27,27.403297,,,,,,,,,
2021-03-11 02:56:27,,,0.46,,,,,,,
2021-03-11 02:56:27,,63,,,,,,,,
2021-03-11 02:51:27,27.419319,,,,,,,,,
2021-03-11 02:51:27,,63,,,,,,,,
2021-03-11 02:51:27,,,0.45,,,,,,,
2021-03-11 02:46:27,,,0.45,,,,,,,
2021-03-11 02:46:27,,63,,,,,,,,
2021-03-11 02:46:27,27.419319,,,,,,,,,
2021-03-11 02:41:27,27.419319,,,,,,,,,
2021-03-11 02:41:27,,,0.46,,,,,,,
2021-03-11 02:41:27,,63,,,,,,,,
2021-03-11 02:36:27,,63,,,,,,,,
2021-03-11 02:36:27,,,0.45,,,,,,,
2021-03-11 02:36:27,27.403297,,,,,,,,,
2021-03-11 02:31:27,,,0.45,,,,,,,
2021-03-11 02:31:27,27.419319,,,,,,,,,
2021-03-11 02:31:27,,63,,,,,,,,
2021-03-11 02:26:27,27.403297,,,,,,,,,
2021-03-11 02:26:27,,63,,,,,,,,
2021-03-11 02:26:27,,,0.46,,,,,,,
2021-03-11 02:21:27,,,0.45,,,,,,,
2021-03-11 02:21:27,,63,,,,,,,,
2021-03-11 02:21:27,27.403297,,,,,,,,,
2021-03-11 02:16:27,27.419319,,,,,,,,,
2021-03-11 02:16:27,,,0.46,,,,,,,
2021-03-11 02:16:27,,63,,,,,,,,
2021-03-11 02:11:27,27.403297,,,,,,,,,
2021-03-11 02:11:27,,,0.45,,,,,,,
2021-03-11 02:11:27,,63,,,,,,,,
2021-03-11 02:06:27,,63,,,,,,,,
2021-03-11 02:06:27,27.376595,,,,,,,,,
2021-03-11 02:06:27,,,0.46,,,,,,,
2021-03-11 02:01:27,,,0.46,,,,,,,
2021-03-11 02:01:27,,63,,,,,,,,
2021-03-11 02:01:27,27.403297,,,,,,,,,
2021-03-11 01:56:27,,,0.45,,,,,,,
2021-03-11 01:56:27,27.389946,,,,,,,,,
2021-03-11 01:56:27,,63,,,,,,,,
2021-03-11 01:51:27,27.389946,,,,,,,,,
2021-03-11 01:51:27,,63,,,,,,,,
2021-03-11 01:51:27,,,0.45,,,,,,,
2021-03-11 01:46:27,,,0.45,,,,,,,
2021-03-11 01:46:27,27.360573,,,,,,,,,
2021-03-11 01:46:27,,63,,,,,,,,
2021-03-11 01:41:27,,63,,,,,,,,
2021-03-11 01:41:27,,,0.46,,,,,,,
2021-03-11 01:41:27,27.403297,,,,,,,,,
2021-03-11 01:36:27,,63,,,,,,,,
2021-03-11 01:36:27,,,0.45,,,,,,,
2021-03-11 01:36:27,27.389946,,,,,,,,,
2021-03-11 01:31:27,,62,,,,,,,,
2021-03-11 01:31:27,,,0.45,,,,,,,
2021-03-11 01:31:27,27.389946,,,,,,,,,
2021-03-11 01:31:21,,,,5.543891,,,,,,
2021-03-11 01:26:27,27.389946,,,,,,,,,
2021-03-11 01:26:27,,,0.46,,,,,,,
2021-03-11 01:26:27,,63,,,,,,,,
2021-03-11 01:21:27,,,0.46,,,,,,,
2021-03-11 01:21:27,,62,,,,,,,,
2021-03-11 01:21:27,27.389946,,,,,,,,,
2021-03-11 01:16:27,27.376595,,,,,,,,,
2021-03-11 01:16:27,,,0.46,,,,,,,
2021-03-11 01:16:27,,62,,,,,,,,
2021-03-11 01:11:27,27.360573,,,,,,,,,
2021-03-11 01:11:27,,,0.45,,,,,,,
2021-03-11 01:11:27,,62,,,,,,,,
2021-03-11 01:06:27,27.360573,,,,,,,,,
2021-03-11 01:06:27,,,0.46,,,,,,,
2021-03-11 01:06:27,,62,,,,,,,,
2021-03-11 01:01:27,27.389946,,,,,,,,,
2021-03-11 01:01:27,,62,,,,,,,,
2021-03-11 01:01:27,,,0.46,,,,,,,
2021-03-11 00:56:27,,,0.46,,,,,,,
2021-03-11 00:56:27,,62,,,,,,,,
2021-03-11 00:56:27,27.360573,,,,,,,,,
2021-03-11 00:51:27,27.344551,,,,,,,,,
2021-03-11 00:51:27,,,0.46,,,,,,,
2021-03-11 00:51:27,,62,,,,,,,,
2021-03-11 00:46:27,,62,,,,,,,,
2021-03-11 00:46:27,27.3312,,,,,,,,,
2021-03-11 00:46:27,,,0.47,,,,,,,
2021-03-11 00:41:27,27.3312,,,,,,,,,
2021-03-11 00:41:27,,62,,,,,,,,
2021-03-11 00:41:27,,,0.46,,,,,,,
2021-03-11 00:36:27,27.3312,,,,,,,,,
2021-03-11 00:36:27,,,0.46,,,,,,,
2021-03-11 00:36:27,,62,,,,,,,,
2021-03-11 00:31:27,27.317848,,,,,,,,,
2021-03-11 00:31:27,,,0.46,,,,,,,
2021-03-11 00:31:27,,62,,,,,,,,
2021-03-11 00:26:27,,62,,,,,,,,
2021-03-11 00:26:27,,,0.46,,,,,,,
2021-03-11 00:26:27,27.304497,,,,,,,,,
2021-03-11 00:21:27,,,0.47,,,,,,,
2021-03-11 00:21:27,27.317848,,,,,,,,,
2021-03-11 00:21:27,,62,,,,,,,,
2021-03-11 00:16:27,,,0.46,,,,,,,
2021-03-11 00:16:27,,62,,,,,,,,
2021-03-11 00:16:27,27.304497,,,,,,,,,
2021-03-11 00:11:27,,,0.49,,,,,,,
2021-03-11 00:11:27,,62,,,,,,,,
2021-03-11 00:11:27,27.261772,,,,,,,,,
2021-03-11 00:06:27,27.261772,,,,,,,,,
2021-03-11 00:06:27,,,0.49,,,,,,,
2021-03-11 00:06:27,,62,,,,,,,,
2021-03-11 00:01:27,27.275124,,,,,,,,,
2021-03-11 00:01:27,,,0.46,,,,,,,
2021-03-11 00:01:27,,62,,,,,,,,
2021-03-10 23:56:27,,62,,,,,,,,
2021-03-10 23:56:27,27.245743,,,,,,,,,
2021-03-10 23:56:27,,,0.47,,,,,,,
2021-03-10 23:51:27,,,0.49,,,,,,,
2021-03-10 23:51:27,,62,,,,,,,,
2021-03-10 23:51:27,27.261772,,,,,,,,,
2021-03-10 23:46:27,,,0.49,,,,,,,
2021-03-10 23:46:27,27.21904,,,,,,,,,
2021-03-10 23:46:27,,62,,,,,,,,
2021-03-10 23:41:27,27.205688,,,,,,,,,
2021-03-10 23:41:27,,62,,,,,,,,
2021-03-10 23:41:27,,,0.49,,,,,,,
2021-03-10 23:36:27,,,0.49,,,,,,,
2021-03-10 23:36:27,27.205688,,,,,,,,,
2021-03-10 23:36:27,,63,,,,,,,,
2021-03-10 23:31:27,,62,,,,,,,,
2021-03-10 23:31:27,,,0.49,,,,,,,
2021-03-10 23:31:27,27.176315,,,,,,,,,
2021-03-10 23:26:27,,62,,,,,,,,
2021-03-10 23:26:27,,,0.49,,,,,,,
2021-03-10 23:26:27,27.162964,,,,,,,,,
2021-03-10 23:21:27,,62,,,,,,,,
2021-03-10 23:21:27,,,0.49,,,,,,,
2021-03-10 23:21:27,27.133591,,,,,,,,,
2021-03-10 23:16:27,,62,,,,,,,,
2021-03-10 23:16:27,27.133591,,,,,,,,,
2021-03-10 23:16:27,,,0.49,,,,,,,
2021-03-10 23:11:27,,,0.49,,,,,,,
2021-03-10 23:11:27,,62,,,,,,,,
2021-03-10 23:11:27,27.106888,,,,,,,,,
2021-03-10 23:06:27,,62,,,,,,,,
2021-03-10 23:06:27,,,0.49,,,,,,,
2021-03-10 23:06:27,27.077515,,,,,,,,,
2021-03-10 23:01:27,27.064163,,,,,,,,,
2021-03-10 23:01:27,,,0.47,,,,,,,
2021-03-10 23:01:27,,62,,,,,,,,
2021-03-10 22:56:27,27.050812,,,,,,,,,
2021-03-10 22:56:27,,,0.59,,,,,,,
2021-03-10 22:56:27,,62,,,,,,,,
2021-03-10 22:51:27,,62,,,,,,,,
2021-03-10 22:51:27,27.021439,,,,,,,,,
2021-03-10 22:51:27,,,0.59,,,,,,,
2021-03-10 22:46:27,,,0.59,,,,,,,
2021-03-10 22:46:27,,62,,,,,,,,
2021-03-10 22:46:27,26.965363,,,,,,,,,
2021-03-10 22:41:27,,,0.59,,,,,,,
2021-03-10 22:41:27,26.935989,,,,,,,,,
2021-03-10 22:41:27,,62,,,,,,,,
2021-03-10 22:36:27,26.935989,,,,,,,,,
2021-03-10 22:36:27,,62,,,,,,,,
2021-03-10 22:36:27,,,0.59,,,,,,,
2021-03-10 22:31:27,,,0.59,,,,,,,
2021-03-10 22:31:27,26.879913,,,,,,,,,
2021-03-10 22:31:27,,62,,,,,,,,
2021-03-10 22:31:21,,,,5.539075,,,,,,
2021-03-10 22:26:27,,62,,,,,,,,
2021-03-10 22:26:27,,,0.6,,,,,,,
2021-03-10 22:26:27,26.85321,,,,,,,,,
2021-03-10 22:21:27,,62,,,,,,,,
2021-03-10 22:21:27,,,0.59,,,,,,,
2021-03-10 22:21:27,26.823837,,,,,,,,,
2021-03-10 22:16:27,,,0.59,,,,,,,
2021-03-10 22:16:27,,62,,,,,,,,
2021-03-10 22:16:27,26.781113,,,,,,,,,
2021-03-10 22:11:27,,62,,,,,,,,
2021-03-10 22:11:27,26.722359,,,,,,,,,
2021-03-10 22:11:27,,,0.6,,,,,,,
2021-03-10 22:06:27,,,0.59,,,,,,,
2021-03-10 22:06:27,,62,,,,,,,,
2021-03-10 22:06:27,26.682304,,,,,,,,,
2021-03-10 22:01:27,,,0.6,,,,,,,
2021-03-10 22:01:27,,62,,,,,,,,
2021-03-10 22:01:27,26.63958,,,,,,,,,
2021-03-10 21:56:27,26.567482,,,,,,,,,
2021-03-10 21:56:27,,,0.64,,,,,,,
2021-03-10 21:56:27,,62,,,,,,,,
2021-03-10 21:51:27,,62,,,,,,,,
2021-03-10 21:51:27,26.527428,,,,,,,,,
2021-03-10 21:51:27,,,0.59,,,,,,,
2021-03-10 21:46:27,,63,,,,,,,,
2021-03-10 21:46:27,,,0.59,,,,,,,
2021-03-10 21:46:27,26.498055,,,,,,,,,
2021-03-10 21:41:27,26.399254,,,,,,,,,
2021-03-10 21:41:27,,,0.6,,,,,,,
2021-03-10 21:41:27,,63,,,,,,,,
2021-03-10 21:36:27,,63,,,,,,,,
2021-03-10 21:36:27,,,0.6,,,,,,,
2021-03-10 21:36:27,26.356529,,,,,,,,,
2021-03-10 21:31:27,,63,,,,,,,,
2021-03-10 21:31:27,,,0.59,,,,,,,
2021-03-10 21:31:27,26.27375,,,,,,,,,
2021-03-10 21:26:27,26.231018,,,,,,,,,
2021-03-10 21:26:27,,63,,,,,,,,
2021-03-10 21:26:27,,,0.59,,,,,,,
2021-03-10 21:21:27,26.116196,,,,,,,,,
2021-03-10 21:21:27,,63,,,,,,,,
2021-03-10 21:21:27,,,0.59,,,,,,,
2021-03-10 21:16:27,26.030746,,,,,,,,,
2021-03-10 21:16:27,,63,,,,,,,,
2021-03-10 21:16:27,,,0.6,,,,,,,
2021-03-10 21:11:27,25.945297,,,,,,,,,
2021-03-10 21:11:27,,63,,,,,,,,
2021-03-10 21:11:27,,,0.6,,,,,,,
2021-03-10 21:06:27,,63,,,,,,,,
2021-03-10 21:06:27,25.889221,,,,,,,,,
2021-03-10 21:06:27,,,0.57,,,,,,,
2021-03-10 21:01:27,,,0.57,,,,,,,
2021-03-10 21:01:27,,63,,,,,,,,
