Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-15 01:00:35,,72,,,,,,,,
2021-03-15 01:00:35,,,0.55,,,,,,,
2021-03-15 01:00:35,28.890671,,,,,,,,,
2021-03-15 00:55:35,,,0.53,,,,,,,
2021-03-15 00:55:35,,72,,,,,,,,
2021-03-15 00:55:35,28.890671,,,,,,,,,
2021-03-15 00:50:35,,,0.53,,,,,,,
2021-03-15 00:50:35,28.904022,,,,,,,,,
2021-03-15 00:50:35,,72,,,,,,,,
2021-03-15 00:45:35,28.904022,,,,,,,,,
2021-03-15 00:45:35,,72,,,,,,,,
2021-03-15 00:45:35,,,0.55,,,,,,,
2021-03-15 00:40:35,,72,,,,,,,,
2021-03-15 00:40:35,,,0.55,,,,,,,
2021-03-15 00:40:35,28.920044,,,,,,,,,
2021-03-15 00:35:35,,72,,,,,,,,
2021-03-15 00:35:35,,,0.53,,,,,,,
2021-03-15 00:35:35,28.904022,,,,,,,,,
2021-03-15 00:30:35,,72,,,,,,,,
2021-03-15 00:30:35,28.904022,,,,,,,,,
2021-03-15 00:30:35,,,0.53,,,,,,,
2021-03-15 00:25:35,28.933395,,,,,,,,,
2021-03-15 00:25:35,,,0.55,,,,,,,
2021-03-15 00:25:35,,72,,,,,,,,
2021-03-15 00:20:35,,72,,,,,,,,
2021-03-15 00:20:35,28.960098,,,,,,,,,
2021-03-15 00:20:35,,,0.53,,,,,,,
2021-03-15 00:15:35,,72,,,,,,,,
2021-03-15 00:15:35,,,0.56,,,,,,,
2021-03-15 00:15:35,28.946747,,,,,,,,,
2021-03-15 00:10:35,28.97612,,,,,,,,,
2021-03-15 00:10:35,,72,,,,,,,,
2021-03-15 00:10:35,,,0.55,,,,,,,
2021-03-15 00:05:35,28.960098,,,,,,,,,
2021-03-15 00:05:35,,72,,,,,,,,
2021-03-15 00:05:35,,,0.55,,,,,,,
2021-03-15 00:00:35,28.989471,,,,,,,,,
2021-03-15 00:00:35,,,0.54,,,,,,,
2021-03-15 00:00:35,,72,,,,,,,,
2021-03-14 23:55:35,29.002823,,,,,,,,,
2021-03-14 23:55:35,,72,,,,,,,,
2021-03-14 23:55:35,,,0.54,,,,,,,
2021-03-14 23:50:35,,,0.54,,,,,,,
2021-03-14 23:50:35,,72,,,,,,,,
2021-03-14 23:50:35,29.002823,,,,,,,,,
2021-03-14 23:45:35,,72,,,,,,,,
2021-03-14 23:45:35,,,0.53,,,,,,,
2021-03-14 23:45:35,29.016174,,,,,,,,,
2021-03-14 23:40:35,,,420.47998,,,,,,,
2021-03-14 23:40:35,,72,,,,,,,,
2021-03-14 23:40:35,29.016174,,,,,,,,,
2021-03-14 23:35:35,,,420.799988,,,,,,,
2021-03-14 23:35:35,29.032196,,,,,,,,,
2021-03-14 23:35:35,,72,,,,,,,,
2021-03-14 23:30:35,,,420.799988,,,,,,,
2021-03-14 23:30:35,,72,,,,,,,,
2021-03-14 23:30:35,29.032196,,,,,,,,,
2021-03-14 23:25:35,,,420.799988,,,,,,,
2021-03-14 23:25:35,29.002823,,,,,,,,,
2021-03-14 23:25:35,,72,,,,,,,,
2021-03-14 23:20:35,,72,,,,,,,,
2021-03-14 23:20:35,29.016174,,,,,,,,,
2021-03-14 23:20:35,,,420.959991,,,,,,,
2021-03-14 23:15:35,29.032196,,,,,,,,,
2021-03-14 23:15:35,,72,,,,,,,,
2021-03-14 23:15:35,,,420.799988,,,,,,,
2021-03-14 23:10:35,,72,,,,,,,,
2021-03-14 23:10:35,,,420.799988,,,,,,,
2021-03-14 23:10:35,29.045547,,,,,,,,,
2021-03-14 23:05:35,,72,,,,,,,,
2021-03-14 23:05:35,29.032196,,,,,,,,,
2021-03-14 23:05:35,,,420.959991,,,,,,,
2021-03-14 23:00:35,,72,,,,,,,,
2021-03-14 23:00:35,,,420.959991,,,,,,,
2021-03-14 23:00:35,29.016174,,,,,,,,,
2021-03-14 22:55:35,29.045547,,,,,,,,,
2021-03-14 22:55:35,,,420.959991,,,,,,,
2021-03-14 22:55:35,,72,,,,,,,,
2021-03-14 22:50:35,,72,,,,,,,,
2021-03-14 22:50:35,,,420.799988,,,,,,,
2021-03-14 22:50:35,29.032196,,,,,,,,,
2021-03-14 22:45:35,,,420.959991,,,,,,,
2021-03-14 22:45:35,,72,,,,,,,,
2021-03-14 22:45:35,29.016174,,,,,,,,,
2021-03-14 22:40:35,29.032196,,,,,,,,,
2021-03-14 22:40:35,,72,,,,,,,,
2021-03-14 22:40:35,,,420.799988,,,,,,,
2021-03-14 22:35:35,,72,,,,,,,,
2021-03-14 22:35:35,29.032196,,,,,,,,,
2021-03-14 22:35:35,,,420.47998,,,,,,,
2021-03-14 22:30:35,29.045547,,,,,,,,,
2021-03-14 22:30:35,,,416.959991,,,,,,,
2021-03-14 22:30:35,,72,,,,,,,,
2021-03-14 22:25:35,,72,,,,,,,,
2021-03-14 22:25:35,,,399.359985,,,,,,,
2021-03-14 22:25:35,29.032196,,,,,,,,,
2021-03-14 22:20:35,,72,,,,,,,,
2021-03-14 22:20:35,,,416.639984,,,,,,,
2021-03-14 22:20:35,29.032196,,,,,,,,,
2021-03-14 22:20:05,,,,5.45185,,,,,,
2021-03-14 22:15:35,29.016174,,,,,,,,,
2021-03-14 22:15:35,,72,,,,,,,,
2021-03-14 22:15:35,,,416.799988,,,,,,,
2021-03-14 22:10:35,29.032196,,,,,,,,,
2021-03-14 22:10:35,,,419.839996,,,,,,,
2021-03-14 22:10:35,,72,,,,,,,,
2021-03-14 22:05:35,29.032196,,,,,,,,,
2021-03-14 22:05:35,,72,,,,,,,,
2021-03-14 22:05:35,,,417.119995,,,,,,,
2021-03-14 22:00:35,,,416.959991,,,,,,,
2021-03-14 22:00:35,29.032196,,,,,,,,,
2021-03-14 22:00:35,,72,,,,,,,,
2021-03-14 21:55:35,29.016174,,,,,,,,,
2021-03-14 21:55:35,,72,,,,,,,,
2021-03-14 21:55:35,,,417.440002,,,,,,,
2021-03-14 21:50:35,29.016174,,,,,,,,,
2021-03-14 21:50:35,,,417.599976,,,,,,,
2021-03-14 21:50:35,,72,,,,,,,,
2021-03-14 21:45:35,,71,,,,,,,,
2021-03-14 21:45:35,,,417.599976,,,,,,,
2021-03-14 21:45:35,29.002823,,,,,,,,,
2021-03-14 21:40:35,,,416.319977,,,,,,,
2021-03-14 21:40:35,,71,,,,,,,,
2021-03-14 21:40:35,28.989471,,,,,,,,,
2021-03-14 21:35:35,,71,,,,,,,,
2021-03-14 21:35:35,29.002823,,,,,,,,,
2021-03-14 21:35:35,,,416.959991,,,,,,,
2021-03-14 21:30:35,,,416.799988,,,,,,,
2021-03-14 21:30:35,28.97612,,,,,,,,,
2021-03-14 21:30:35,,71,,,,,,,,
2021-03-14 21:25:35,28.97612,,,,,,,,,
2021-03-14 21:25:35,,,419.519989,,,,,,,
2021-03-14 21:25:35,,71,,,,,,,,
2021-03-14 21:20:35,28.97612,,,,,,,,,
2021-03-14 21:20:35,,71,,,,,,,,
2021-03-14 21:20:35,,,422.880005,,,,,,,
2021-03-14 21:15:35,,,427.679993,,,,,,,
2021-03-14 21:15:35,,71,,,,,,,,
2021-03-14 21:15:35,28.960098,,,,,,,,,
2021-03-14 21:10:35,,71,,,,,,,,
2021-03-14 21:10:35,,,421.440002,,,,,,,
2021-03-14 21:10:35,28.989471,,,,,,,,,
2021-03-14 21:05:35,,,423.039978,,,,,,,
2021-03-14 21:05:35,,71,,,,,,,,
2021-03-14 21:05:35,28.946747,,,,,,,,,
2021-03-14 21:00:35,,,428.160004,,,,,,,
2021-03-14 21:00:35,28.960098,,,,,,,,,
2021-03-14 21:00:35,,71,,,,,,,,
2021-03-14 20:55:35,,,410.399994,,,,,,,
2021-03-14 20:55:35,,71,,,,,,,,
2021-03-14 20:55:35,28.960098,,,,,,,,,
2021-03-14 20:50:35,,,420.47998,,,,,,,
2021-03-14 20:50:35,28.97612,,,,,,,,,
2021-03-14 20:50:35,,71,,,,,,,,
2021-03-14 20:45:35,,71,,,,,,,,
2021-03-14 20:45:35,28.97612,,,,,,,,,
2021-03-14 20:45:35,,,428.319977,,,,,,,
2021-03-14 20:40:35,28.946747,,,,,,,,,
2021-03-14 20:40:35,,71,,,,,,,,
2021-03-14 20:40:35,,,421.599976,,,,,,,
2021-03-14 20:35:35,,71,,,,,,,,
2021-03-14 20:35:35,,,422.079987,,,,,,,
2021-03-14 20:35:35,28.933395,,,,,,,,,
2021-03-14 20:30:35,,71,,,,,,,,
2021-03-14 20:30:35,28.933395,,,,,,,,,
2021-03-14 20:30:35,,,420.319977,,,,,,,
2021-03-14 20:25:35,,,428.639984,,,,,,,
2021-03-14 20:25:35,,71,,,,,,,,
2021-03-14 20:25:34,28.946747,,,,,,,,,
2021-03-14 20:20:35,,71,,,,,,,,
2021-03-14 20:20:34,28.946747,,,,,,,,,
2021-03-14 20:20:34,,,428.799988,,,,,,,
2021-03-14 20:15:34,,71,,,,,,,,
2021-03-14 20:15:34,,,428.639984,,,,,,,
2021-03-14 20:15:34,28.933395,,,,,,,,,
2021-03-14 20:10:34,,,428.47998,,,,,,,
2021-03-14 20:10:34,,71,,,,,,,,
2021-03-14 20:10:34,28.933395,,,,,,,,,
2021-03-14 20:05:34,28.933395,,,,,,,,,
2021-03-14 20:05:34,,71,,,,,,,,
2021-03-14 20:05:34,,,428.799988,,,,,,,
2021-03-14 20:00:34,,,428.799988,,,,,,,
2021-03-14 20:00:34,,71,,,,,,,,
2021-03-14 20:00:34,28.920044,,,,,,,,,
2021-03-14 19:55:34,,71,,,,,,,,
2021-03-14 19:55:34,28.933395,,,,,,,,,
2021-03-14 19:55:34,,,428.639984,,,,,,,
2021-03-14 19:50:34,,71,,,,,,,,
2021-03-14 19:50:34,,,428.639984,,,,,,,
2021-03-14 19:50:34,28.946747,,,,,,,,,
2021-03-14 19:45:34,,71,,,,,,,,
2021-03-14 19:45:34,28.904022,,,,,,,,,
2021-03-14 19:45:34,,,428.799988,,,,,,,
2021-03-14 19:40:34,28.920044,,,,,,,,,
2021-03-14 19:40:34,,,428.799988,,,,,,,
2021-03-14 19:40:34,,71,,,,,,,,
2021-03-14 19:35:34,,70,,,,,,,,
2021-03-14 19:35:34,,,428.639984,,,,,,,
2021-03-14 19:35:34,28.933395,,,,,,,,,
2021-03-14 19:30:34,,,428.799988,,,,,,,
2021-03-14 19:30:34,,70,,,,,,,,
2021-03-14 19:30:34,28.920044,,,,,,,,,
2021-03-14 19:25:34,28.920044,,,,,,,,,
2021-03-14 19:25:34,,,428.799988,,,,,,,
2021-03-14 19:25:34,,71,,,,,,,,
2021-03-14 19:20:34,,,428.639984,,,,,,,
2021-03-14 19:20:34,28.920044,,,,,,,,,
2021-03-14 19:20:34,,70,,,,,,,,
2021-03-14 19:20:05,,,,5.453455,,,,,,
2021-03-14 19:15:34,28.920044,,,,,,,,,
2021-03-14 19:15:34,,70,,,,,,,,
2021-03-14 19:15:34,,,428.959991,,,,,,,
2021-03-14 19:10:34,,71,,,,,,,,
2021-03-14 19:10:34,,,435.039978,,,,,,,
2021-03-14 19:10:34,28.920044,,,,,,,,,
2021-03-14 19:05:34,,,435.039978,,,,,,,
2021-03-14 19:05:34,,71,,,,,,,,
2021-03-14 19:05:34,28.920044,,,,,,,,,
2021-03-14 19:00:34,,71,,,,,,,,
2021-03-14 19:00:34,28.904022,,,,,,,,,
2021-03-14 19:00:34,,,435.199982,,,,,,,
2021-03-14 18:55:34,,,435.359985,,,,,,,
2021-03-14 18:55:34,28.877319,,,,,,,,,
2021-03-14 18:55:34,,71,,,,,,,,
2021-03-14 18:50:34,28.877319,,,,,,,,,
2021-03-14 18:50:34,,,435.199982,,,,,,,
2021-03-14 18:50:34,,71,,,,,,,,
2021-03-14 18:45:34,,,435.359985,,,,,,,
2021-03-14 18:45:34,,71,,,,,,,,
2021-03-14 18:45:34,28.863968,,,,,,,,,
2021-03-14 18:40:34,,71,,,,,,,,
2021-03-14 18:40:34,28.863968,,,,,,,,,
2021-03-14 18:40:34,,,435.199982,,,,,,,
2021-03-14 18:35:34,,71,,,,,,,,
2021-03-14 18:35:34,,,435.199982,,,,,,,
2021-03-14 18:35:34,28.834595,,,,,,,,,
2021-03-14 18:30:34,,71,,,,,,,,
2021-03-14 18:30:34,28.834595,,,,,,,,,
2021-03-14 18:30:34,,,435.199982,,,,,,,
2021-03-14 18:25:34,28.821243,,,,,,,,,
2021-03-14 18:25:34,,,428.959991,,,,,,,
2021-03-14 18:25:34,,71,,,,,,,,
2021-03-14 18:20:34,,71,,,,,,,,
2021-03-14 18:20:34,,,428.799988,,,,,,,
2021-03-14 18:20:34,28.805222,,,,,,,,,
2021-03-14 18:15:34,,,429.119995,,,,,,,
2021-03-14 18:15:34,,71,,,,,,,,
2021-03-14 18:15:34,28.79187,,,,,,,,,
2021-03-14 18:10:34,28.805222,,,,,,,,,
2021-03-14 18:10:34,,,428.959991,,,,,,,
2021-03-14 18:10:34,,71,,,,,,,,
2021-03-14 18:05:34,,,428.959991,,,,,,,
2021-03-14 18:05:34,28.805222,,,,,,,,,
2021-03-14 18:05:34,,70,,,,,,,,
2021-03-14 18:00:34,,70,,,,,,,,
2021-03-14 18:00:34,,,429.279999,,,,,,,
2021-03-14 18:00:34,28.778519,,,,,,,,,
2021-03-14 17:55:34,,,423.359985,,,,,,,
2021-03-14 17:55:34,28.79187,,,,,,,,,
2021-03-14 17:55:34,,70,,,,,,,,
2021-03-14 17:50:34,,,424.160004,,,,,,,
2021-03-14 17:50:34,28.79187,,,,,,,,,
2021-03-14 17:50:34,,70,,,,,,,,
2021-03-14 17:45:34,,70,,,,,,,,
2021-03-14 17:45:34,,,419.839996,,,,,,,
2021-03-14 17:45:34,28.749138,,,,,,,,,
2021-03-14 17:40:34,,,420.959991,,,,,,,
2021-03-14 17:40:34,28.735786,,,,,,,,,
2021-03-14 17:40:34,,70,,,,,,,,
2021-03-14 17:35:34,28.722435,,,,,,,,,
2021-03-14 17:35:34,,70,,,,,,,,
2021-03-14 17:35:34,,,422.720001,,,,,,,
2021-03-14 17:30:34,,,428.639984,,,,,,,
2021-03-14 17:30:34,28.722435,,,,,,,,,
2021-03-14 17:30:34,,70,,,,,,,,
2021-03-14 17:25:34,28.693062,,,,,,,,,
2021-03-14 17:25:34,,70,,,,,,,,
2021-03-14 17:25:34,,,429.759979,,,,,,,
2021-03-14 17:20:34,28.693062,,,,,,,,,
2021-03-14 17:20:34,,,429.279999,,,,,,,
2021-03-14 17:20:34,,70,,,,,,,,
2021-03-14 17:15:34,,70,,,,,,,,
2021-03-14 17:15:34,,,429.759979,,,,,,,
2021-03-14 17:15:34,28.693062,,,,,,,,,
2021-03-14 17:10:34,,,429.759979,,,,,,,
2021-03-14 17:10:34,,69,,,,,,,,
2021-03-14 17:10:34,28.67971,,,,,,,,,
2021-03-14 17:05:34,,69,,,,,,,,
2021-03-14 17:05:34,28.653008,,,,,,,,,
2021-03-14 17:05:34,,,429.759979,,,,,,,
2021-03-14 17:00:34,,,429.759979,,,,,,,
2021-03-14 17:00:34,,69,,,,,,,,
2021-03-14 17:00:34,28.653008,,,,,,,,,
2021-03-14 16:55:34,,69,,,,,,,,
2021-03-14 16:55:34,,,429.759979,,,,,,,
2021-03-14 16:55:34,28.636986,,,,,,,,,
2021-03-14 16:50:34,,,429.599976,,,,,,,
2021-03-14 16:50:34,,69,,,,,,,,
2021-03-14 16:50:34,28.610283,,,,,,,,,
2021-03-14 16:45:34,,69,,,,,,,,
2021-03-14 16:45:34,,,429.599976,,,,,,,
2021-03-14 16:45:34,28.653008,,,,,,,,,
2021-03-14 16:40:34,,69,,,,,,,,
2021-03-14 16:40:34,,,429.919983,,,,,,,
2021-03-14 16:40:34,28.636986,,,,,,,,,
2021-03-14 16:35:34,,69,,,,,,,,
2021-03-14 16:35:34,,,429.440002,,,,,,,
2021-03-14 16:35:34,28.636986,,,,,,,,,
2021-03-14 16:30:34,,69,,,,,,,,
2021-03-14 16:30:34,,,429.599976,,,,,,,
2021-03-14 16:30:34,28.610283,,,,,,,,,
2021-03-14 16:25:34,,,429.759979,,,,,,,
2021-03-14 16:25:34,28.594261,,,,,,,,,
2021-03-14 16:25:34,,68,,,,,,,,
2021-03-14 16:20:34,28.594261,,,,,,,,,
2021-03-14 16:20:34,,,429.599976,,,,,,,
2021-03-14 16:20:34,,68,,,,,,,,
2021-03-14 16:20:05,,,,5.455596,,,,,,
2021-03-14 16:15:34,28.58091,,,,,,,,,
2021-03-14 16:15:34,,,429.759979,,,,,,,
2021-03-14 16:15:34,,68,,,,,,,,
2021-03-14 16:10:34,28.522163,,,,,,,,,
2021-03-14 16:10:34,,68,,,,,,,,
2021-03-14 16:10:34,,,429.759979,,,,,,,
2021-03-14 16:05:34,,,429.919983,,,,,,,
2021-03-14 16:05:34,28.535515,,,,,,,,,
2021-03-14 16:05:34,,68,,,,,,,,
2021-03-14 16:00:34,28.535515,,,,,,,,,
2021-03-14 16:00:34,,,429.759979,,,,,,,
2021-03-14 16:00:34,,68,,,,,,,,
2021-03-14 15:55:34,28.535515,,,,,,,,,
2021-03-14 15:55:34,,68,,,,,,,,
2021-03-14 15:55:34,,,429.759979,,,,,,,
2021-03-14 15:50:34,,69,,,,,,,,
2021-03-14 15:50:34,28.535515,,,,,,,,,
2021-03-14 15:50:34,,,429.279999,,,,,,,
2021-03-14 15:45:34,28.551537,,,,,,,,,
2021-03-14 15:45:34,,,429.919983,,,,,,,
2021-03-14 15:45:34,,69,,,,,,,,
2021-03-14 15:40:34,,,429.919983,,,,,,,
2021-03-14 15:40:34,,69,,,,,,,,
2021-03-14 15:40:34,28.535515,,,,,,,,,
2021-03-14 15:35:34,28.535515,,,,,,,,,
2021-03-14 15:35:34,,,429.599976,,,,,,,
2021-03-14 15:35:34,,69,,,,,,,,
2021-03-14 15:30:34,28.535515,,,,,,,,,
2021-03-14 15:30:34,,,429.919983,,,,,,,
2021-03-14 15:30:34,,69,,,,,,,,
2021-03-14 15:25:34,,69,,,,,,,,
2021-03-14 15:25:34,28.535515,,,,,,,,,
2021-03-14 15:25:34,,,429.759979,,,,,,,
2021-03-14 15:20:34,,69,,,,,,,,
2021-03-14 15:20:34,,,429.919983,,,,,,,
2021-03-14 15:20:34,28.535515,,,,,,,,,
2021-03-14 15:15:34,28.508812,,,,,,,,,
2021-03-14 15:15:34,,,429.919983,,,,,,,
2021-03-14 15:15:34,,69,,,,,,,,
2021-03-14 15:10:34,28.522163,,,,,,,,,
2021-03-14 15:10:34,,,429.759979,,,,,,,
2021-03-14 15:10:34,,69,,,,,,,,
2021-03-14 15:05:34,,69,,,,,,,,
2021-03-14 15:05:34,,,429.919983,,,,,,,
2021-03-14 15:05:34,28.495461,,,,,,,,,
2021-03-14 15:00:34,28.495461,,,,,,,,,
2021-03-14 15:00:34,,69,,,,,,,,
2021-03-14 15:00:34,,,429.759979,,,,,,,
2021-03-14 14:55:34,,69,,,,,,,,
2021-03-14 14:55:34,,,429.759979,,,,,,,
2021-03-14 14:55:34,28.479439,,,,,,,,,
2021-03-14 14:50:34,28.479439,,,,,,,,,
2021-03-14 14:50:34,,68,,,,,,,,
2021-03-14 14:50:34,,,429.759979,,,,,,,
2021-03-14 14:45:34,,68,,,,,,,,
2021-03-14 14:45:34,28.452736,,,,,,,,,
2021-03-14 14:45:34,,,429.919983,,,,,,,
2021-03-14 14:40:34,28.452736,,,,,,,,,
2021-03-14 14:40:34,,68,,,,,,,,
2021-03-14 14:40:34,,,424.160004,,,,,,,
2021-03-14 14:35:34,,,429.919983,,,,,,,
2021-03-14 14:35:34,,68,,,,,,,,
2021-03-14 14:35:34,28.452736,,,,,,,,,
2021-03-14 14:30:34,28.436714,,,,,,,,,
2021-03-14 14:30:34,,,429.759979,,,,,,,
2021-03-14 14:30:34,,67,,,,,,,,
2021-03-14 14:25:34,28.436714,,,,,,,,,
2021-03-14 14:25:34,,67,,,,,,,,
2021-03-14 14:25:34,,,429.919983,,,,,,,
2021-03-14 14:20:34,,,429.919983,,,,,,,
2021-03-14 14:20:34,,67,,,,,,,,
2021-03-14 14:20:34,28.436714,,,,,,,,,
2021-03-14 14:15:34,28.423363,,,,,,,,,
2021-03-14 14:15:34,,,430.079987,,,,,,,
2021-03-14 14:15:34,,67,,,,,,,,
2021-03-14 14:10:34,,67,,,,,,,,
2021-03-14 14:10:34,,,429.279999,,,,,,,
2021-03-14 14:10:34,28.423363,,,,,,,,,
2021-03-14 14:05:34,,,429.759979,,,,,,,
2021-03-14 14:05:34,28.39666,,,,,,,,,
2021-03-14 14:05:34,,67,,,,,,,,
2021-03-14 14:00:34,,67,,,,,,,,
2021-03-14 14:00:34,,,430.23999,,,,,,,
2021-03-14 14:00:34,28.367287,,,,,,,,,
2021-03-14 13:55:34,,,430.23999,,,,,,,
2021-03-14 13:55:34,,67,,,,,,,,
2021-03-14 13:55:34,28.340584,,,,,,,,,
2021-03-14 13:50:34,28.340584,,,,,,,,,
2021-03-14 13:50:34,,,430.23999,,,,,,,
2021-03-14 13:50:34,,67,,,,,,,,
2021-03-14 13:45:34,,,430.23999,,,,,,,
2021-03-14 13:45:34,28.324562,,,,,,,,,
2021-03-14 13:45:34,,67,,,,,,,,
2021-03-14 13:40:34,,67,,,,,,,,
2021-03-14 13:40:34,28.297859,,,,,,,,,
2021-03-14 13:40:34,,,430.399994,,,,,,,
2021-03-14 13:35:34,28.297859,,,,,,,,,
2021-03-14 13:35:34,,66,,,,,,,,
2021-03-14 13:35:34,,,430.399994,,,,,,,
2021-03-14 13:30:34,,,430.23999,,,,,,,
2021-03-14 13:30:34,,66,,,,,,,,
2021-03-14 13:30:34,28.241776,,,,,,,,,
2021-03-14 13:25:34,28.212402,,,,,,,,,
2021-03-14 13:25:34,,,430.23999,,,,,,,
2021-03-14 13:25:34,,66,,,,,,,,
2021-03-14 13:20:34,28.212402,,,,,,,,,
2021-03-14 13:20:34,,66,,,,,,,,
2021-03-14 13:20:34,,,430.079987,,,,,,,
2021-03-14 13:20:05,,,,5.458807,,,,,,
2021-03-14 13:15:33,28.185699,,,,,,,,,
2021-03-14 13:15:33,,66,,,,,,,,
2021-03-14 13:15:33,,,430.23999,,,,,,,
2021-03-14 13:10:33,,,430.23999,,,,,,,
2021-03-14 13:10:33,28.156326,,,,,,,,,
2021-03-14 13:10:33,,65,,,,,,,,
2021-03-14 13:05:33,,65,,,,,,,,
2021-03-14 13:05:33,,,430.23999,,,,,,,
2021-03-14 13:05:33,28.142975,,,,,,,,,
2021-03-14 13:00:33,,,430.23999,,,,,,,
2021-03-14 13:00:33,28.129623,,,,,,,,,
2021-03-14 13:00:33,,65,,,,,,,,
2021-03-14 12:55:33,28.142975,,,,,,,,,
2021-03-14 12:55:33,,65,,,,,,,,
2021-03-14 12:55:33,,,430.23999,,,,,,,
2021-03-14 12:50:33,,,430.399994,,,,,,,
2021-03-14 12:50:33,,65,,,,,,,,
2021-03-14 12:50:33,28.10025,,,,,,,,,
2021-03-14 12:45:33,28.10025,,,,,,,,,
2021-03-14 12:45:33,,,430.399994,,,,,,,
2021-03-14 12:45:33,,65,,,,,,,,
2021-03-14 12:40:33,28.057526,,,,,,,,,
2021-03-14 12:40:33,,,430.720001,,,,,,,
2021-03-14 12:40:33,,65,,,,,,,,
2021-03-14 12:35:33,,65,,,,,,,,
2021-03-14 12:35:33,28.030823,,,,,,,,,
2021-03-14 12:35:33,,,430.720001,,,,,,,
2021-03-14 12:30:33,,,430.559998,,,,,,,
2021-03-14 12:30:33,,65,,,,,,,,
2021-03-14 12:30:33,28.014801,,,,,,,,,
2021-03-14 12:25:33,,,430.720001,,,,,,,
2021-03-14 12:25:33,27.972076,,,,,,,,,
2021-03-14 12:25:33,,65,,,,,,,,
2021-03-14 12:20:33,27.956055,,,,,,,,,
2021-03-14 12:20:33,,65,,,,,,,,
2021-03-14 12:20:33,,,430.559998,,,,,,,
2021-03-14 12:15:33,,,430.880005,,,,,,,
2021-03-14 12:15:33,27.916,,,,,,,,,
2021-03-14 12:15:33,,65,,,,,,,,
2021-03-14 12:10:33,,64,,,,,,,,
2021-03-14 12:10:33,,,430.23999,,,,,,,
2021-03-14 12:10:33,27.886627,,,,,,,,,
2021-03-14 12:05:33,,64,,,,,,,,
2021-03-14 12:05:33,,,431.039978,,,,,,,
2021-03-14 12:05:33,27.843903,,,,,,,,,
2021-03-14 12:00:33,,,430.720001,,,,,,,
2021-03-14 12:00:33,,64,,,,,,,,
2021-03-14 12:00:33,27.8172,,,,,,,,,
2021-03-14 11:55:33,,64,,,,,,,,
2021-03-14 11:55:33,27.801178,,,,,,,,,
2021-03-14 11:55:33,,,431.199982,,,,,,,
2021-03-14 11:50:33,,,430.880005,,,,,,,
2021-03-14 11:50:33,,64,,,,,,,,
2021-03-14 11:50:33,27.801178,,,,,,,,,
2021-03-14 11:45:33,,64,,,,,,,,
2021-03-14 11:45:33,,,431.039978,,,,,,,
2021-03-14 11:45:33,27.745094,,,,,,,,,
2021-03-14 11:40:33,27.731743,,,,,,,,,
2021-03-14 11:40:33,,,431.679993,,,,,,,
2021-03-14 11:40:33,,64,,,,,,,,
2021-03-14 11:35:33,,,431.839996,,,,,,,
2021-03-14 11:35:33,27.70504,,,,,,,,,
2021-03-14 11:35:33,,63,,,,,,,,
2021-03-14 11:30:33,27.662315,,,,,,,,,
2021-03-14 11:30:33,,,432.160004,,,,,,,
2021-03-14 11:30:33,,63,,,,,,,,
2021-03-14 11:25:33,27.648964,,,,,,,,,
2021-03-14 11:25:33,,63,,,,,,,,
2021-03-14 11:25:33,,,433.440002,,,,,,,
2021-03-14 11:20:33,,,435.519989,,,,,,,
2021-03-14 11:20:33,,63,,,,,,,,
2021-03-14 11:20:33,27.619591,,,,,,,,,
2021-03-14 11:15:33,27.590218,,,,,,,,,
2021-03-14 11:15:33,,,439.679993,,,,,,,
2021-03-14 11:15:33,,63,,,,,,,,
2021-03-14 11:10:33,,63,,,,,,,,
2021-03-14 11:10:33,27.576866,,,,,,,,,
2021-03-14 11:10:33,,,0.9,,,,,,,
2021-03-14 11:05:33,27.576866,,,,,,,,,
2021-03-14 11:05:33,,63,,,,,,,,
2021-03-14 11:05:33,,,0.95,,,,,,,
2021-03-14 11:00:33,27.563515,,,,,,,,,
2021-03-14 11:00:33,,,0.88,,,,,,,
2021-03-14 11:00:33,,63,,,,,,,,
2021-03-14 10:55:33,27.576866,,,,,,,,,
2021-03-14 10:55:33,,,0.97,,,,,,,
2021-03-14 10:55:33,,63,,,,,,,,
2021-03-14 10:50:33,,63,,,,,,,,
2021-03-14 10:50:33,,,0.88,,,,,,,
2021-03-14 10:50:33,27.563515,,,,,,,,,
2021-03-14 10:45:33,,,1.01,,,,,,,
2021-03-14 10:45:33,27.550163,,,,,,,,,
2021-03-14 10:45:33,,63,,,,,,,,
2021-03-14 10:40:33,,63,,,,,,,,
2021-03-14 10:40:33,,,0.81,,,,,,,
2021-03-14 10:40:33,27.606239,,,,,,,,,
2021-03-14 10:35:33,,,0.86,,,,,,,
2021-03-14 10:35:33,,63,,,,,,,,
2021-03-14 10:35:33,27.550163,,,,,,,,,
2021-03-14 10:30:33,,63,,,,,,,,
2021-03-14 10:30:33,,,0.9,,,,,,,
2021-03-14 10:30:33,27.563515,,,,,,,,,
2021-03-14 10:25:33,,,0.88,,,,,,,
2021-03-14 10:25:33,,63,,,,,,,,
2021-03-14 10:25:33,27.550163,,,,,,,,,
2021-03-14 10:20:33,,63,,,,,,,,
2021-03-14 10:20:33,,,0.88,,,,,,,
2021-03-14 10:20:33,27.563515,,,,,,,,,
