Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-15 05:08:57,,,0.02,,,,,,,
2021-03-15 05:08:57,,82,,,,,,,,
2021-03-15 05:03:57,,,0.02,,,,,,,
2021-03-15 05:03:57,,82,,,,,,,,
2021-03-15 05:03:57,27.22171,,,,,,,,,
2021-03-15 04:58:57,,82,,,,,,,,
2021-03-15 04:58:57,,,0.03,,,,,,,
2021-03-15 04:58:57,27.235062,,,,,,,,,
2021-03-15 04:53:57,,,0.03,,,,,,,
2021-03-15 04:53:57,,82,,,,,,,,
2021-03-15 04:53:57,27.235062,,,,,,,,,
2021-03-15 04:53:17,,,,5.485562,,,,,,
2021-03-15 04:48:57,,,0.03,,,,,,,
2021-03-15 04:48:57,27.264442,,,,,,,,,
2021-03-15 04:48:57,,82,,,,,,,,
2021-03-15 04:43:57,27.251091,,,,,,,,,
2021-03-15 04:43:57,,,0.02,,,,,,,
2021-03-15 04:43:57,,82,,,,,,,,
2021-03-15 04:38:57,,,0.02,,,,,,,
2021-03-15 04:38:57,,82,,,,,,,,
2021-03-15 04:38:57,27.264442,,,,,,,,,
2021-03-15 04:33:57,27.251091,,,,,,,,,
2021-03-15 04:33:57,,82,,,,,,,,
2021-03-15 04:33:57,,,0.03,,,,,,,
2021-03-15 04:28:57,,82,,,,,,,,
2021-03-15 04:28:57,,,0.03,,,,,,,
2021-03-15 04:28:57,27.277794,,,,,,,,,
2021-03-15 04:23:57,,82,,,,,,,,
2021-03-15 04:23:57,27.277794,,,,,,,,,
2021-03-15 04:23:57,,,0.02,,,,,,,
2021-03-15 04:18:57,,82,,,,,,,,
2021-03-15 04:18:57,,,0.02,,,,,,,
2021-03-15 04:18:57,27.235062,,,,,,,,,
2021-03-15 04:13:57,27.293816,,,,,,,,,
2021-03-15 04:13:57,,,0.02,,,,,,,
2021-03-15 04:13:57,,82,,,,,,,,
2021-03-15 04:08:57,,82,,,,,,,,
2021-03-15 04:08:57,,,0.03,,,,,,,
2021-03-15 04:08:57,27.251091,,,,,,,,,
2021-03-15 04:03:57,,,0.03,,,,,,,
2021-03-15 04:03:57,,82,,,,,,,,
2021-03-15 04:03:57,27.264442,,,,,,,,,
2021-03-15 03:58:57,27.251091,,,,,,,,,
2021-03-15 03:58:57,,82,,,,,,,,
2021-03-15 03:58:57,,,0.02,,,,,,,
2021-03-15 03:53:57,27.251091,,,,,,,,,
2021-03-15 03:53:57,,82,,,,,,,,
2021-03-15 03:53:57,,,0.02,,,,,,,
2021-03-15 03:48:57,,,0.03,,,,,,,
2021-03-15 03:48:57,,82,,,,,,,,
2021-03-15 03:48:56,27.251091,,,,,,,,,
2021-03-15 03:43:56,,82,,,,,,,,
2021-03-15 03:43:56,,,0.03,,,,,,,
2021-03-15 03:43:56,27.251091,,,,,,,,,
2021-03-15 03:38:56,,82,,,,,,,,
2021-03-15 03:38:56,27.235062,,,,,,,,,
2021-03-15 03:38:56,,,0.02,,,,,,,
2021-03-15 03:33:56,,,0.02,,,,,,,
2021-03-15 03:33:56,27.277794,,,,,,,,,
2021-03-15 03:33:56,,82,,,,,,,,
2021-03-15 03:28:56,,,0.03,,,,,,,
2021-03-15 03:28:56,,82,,,,,,,,
2021-03-15 03:28:56,27.293816,,,,,,,,,
2021-03-15 03:23:56,,,0.03,,,,,,,
2021-03-15 03:23:56,27.264442,,,,,,,,,
2021-03-15 03:23:56,,82,,,,,,,,
2021-03-15 03:18:56,,82,,,,,,,,
2021-03-15 03:18:56,27.251091,,,,,,,,,
2021-03-15 03:18:56,,,0.03,,,,,,,
2021-03-15 03:13:56,27.293816,,,,,,,,,
2021-03-15 03:13:56,,81,,,,,,,,
2021-03-15 03:13:56,,,0.02,,,,,,,
2021-03-15 03:08:56,,82,,,,,,,,
2021-03-15 03:08:56,,,0.02,,,,,,,
2021-03-15 03:08:56,27.277794,,,,,,,,,
2021-03-15 03:03:56,,82,,,,,,,,
2021-03-15 03:03:56,27.277794,,,,,,,,,
2021-03-15 03:03:56,,,0.03,,,,,,,
2021-03-15 02:58:56,,81,,,,,,,,
2021-03-15 02:58:56,,,0.03,,,,,,,
2021-03-15 02:58:56,27.293816,,,,,,,,,
2021-03-15 02:53:56,27.264442,,,,,,,,,
2021-03-15 02:53:56,,,0.02,,,,,,,
2021-03-15 02:53:56,,81,,,,,,,,
2021-03-15 02:48:56,,81,,,,,,,,
2021-03-15 02:48:56,,,0.02,,,,,,,
2021-03-15 02:48:56,27.293816,,,,,,,,,
2021-03-15 02:43:56,,,0.03,,,,,,,
2021-03-15 02:43:56,,81,,,,,,,,
2021-03-15 02:43:56,27.307167,,,,,,,,,
2021-03-15 02:38:56,27.307167,,,,,,,,,
2021-03-15 02:38:56,,81,,,,,,,,
2021-03-15 02:38:56,,,0.03,,,,,,,
2021-03-15 02:33:56,,,0.03,,,,,,,
2021-03-15 02:33:56,,81,,,,,,,,
2021-03-15 02:33:56,27.307167,,,,,,,,,
2021-03-15 02:28:56,,81,,,,,,,,
2021-03-15 02:28:56,27.33387,,,,,,,,,
2021-03-15 02:28:56,,,0.02,,,,,,,
2021-03-15 02:23:56,,81,,,,,,,,
2021-03-15 02:23:56,,,0.02,,,,,,,
2021-03-15 02:23:56,27.307167,,,,,,,,,
2021-03-15 02:18:56,,81,,,,,,,,
2021-03-15 02:18:56,27.307167,,,,,,,,,
2021-03-15 02:18:56,,,0.03,,,,,,,
2021-03-15 02:13:56,27.320518,,,,,,,,,
2021-03-15 02:13:56,,,0.03,,,,,,,
2021-03-15 02:13:56,,81,,,,,,,,
2021-03-15 02:08:56,,81,,,,,,,,
2021-03-15 02:08:56,,,0.02,,,,,,,
2021-03-15 02:08:56,27.307167,,,,,,,,,
2021-03-15 02:03:56,,,0.02,,,,,,,
2021-03-15 02:03:56,,81,,,,,,,,
2021-03-15 02:03:56,27.307167,,,,,,,,,
2021-03-15 01:58:56,27.307167,,,,,,,,,
2021-03-15 01:58:56,,,0.03,,,,,,,
2021-03-15 01:58:56,,81,,,,,,,,
2021-03-15 01:53:56,,,0.03,,,,,,,
2021-03-15 01:53:56,27.307167,,,,,,,,,
2021-03-15 01:53:56,,81,,,,,,,,
2021-03-15 01:53:17,,,,5.490379,,,,,,
2021-03-15 01:48:56,27.320518,,,,,,,,,
2021-03-15 01:48:56,,81,,,,,,,,
2021-03-15 01:48:56,,,0.03,,,,,,,
2021-03-15 01:43:56,,81,,,,,,,,
2021-03-15 01:43:56,,,0.02,,,,,,,
2021-03-15 01:43:56,27.33387,,,,,,,,,
2021-03-15 01:38:56,,,0.02,,,,,,,
2021-03-15 01:38:56,27.33387,,,,,,,,,
2021-03-15 01:38:56,,81,,,,,,,,
2021-03-15 01:33:56,,,0.03,,,,,,,
2021-03-15 01:33:56,,81,,,,,,,,
2021-03-15 01:33:56,27.349892,,,,,,,,,
2021-03-15 01:28:56,,81,,,,,,,,
2021-03-15 01:28:56,,,0.03,,,,,,,
2021-03-15 01:28:56,27.392616,,,,,,,,,
2021-03-15 01:23:56,,,0.02,,,,,,,
2021-03-15 01:23:56,27.392616,,,,,,,,,
2021-03-15 01:23:56,,81,,,,,,,,
2021-03-15 01:18:56,,,0.02,,,,,,,
2021-03-15 01:18:56,27.408638,,,,,,,,,
2021-03-15 01:18:56,,81,,,,,,,,
2021-03-15 01:13:56,27.392616,,,,,,,,,
2021-03-15 01:13:56,,,0.02,,,,,,,
2021-03-15 01:13:56,,81,,,,,,,,
2021-03-15 01:08:56,27.392616,,,,,,,,,
2021-03-15 01:08:56,,81,,,,,,,,
2021-03-15 01:08:56,,,0.03,,,,,,,
2021-03-15 01:03:56,,,0.03,,,,,,,
2021-03-15 01:03:56,,81,,,,,,,,
2021-03-15 01:03:56,27.392616,,,,,,,,,
2021-03-15 00:58:56,27.379265,,,,,,,,,
2021-03-15 00:58:56,,,0.02,,,,,,,
2021-03-15 00:58:56,,81,,,,,,,,
2021-03-15 00:53:56,,,0.02,,,,,,,
2021-03-15 00:53:56,27.408638,,,,,,,,,
2021-03-15 00:53:56,,81,,,,,,,,
2021-03-15 00:48:56,,81,,,,,,,,
2021-03-15 00:48:56,,,0.03,,,,,,,
2021-03-15 00:48:56,27.448692,,,,,,,,,
2021-03-15 00:43:56,27.435341,,,,,,,,,
2021-03-15 00:43:56,,,0.03,,,,,,,
2021-03-15 00:43:56,,81,,,,,,,,
2021-03-15 00:38:56,,81,,,,,,,,
2021-03-15 00:38:56,,,0.02,,,,,,,
2021-03-15 00:38:56,27.464714,,,,,,,,,
2021-03-15 00:33:56,,,0.02,,,,,,,
2021-03-15 00:33:56,,81,,,,,,,,
2021-03-15 00:33:56,27.464714,,,,,,,,,
2021-03-15 00:28:56,,,0.02,,,,,,,
2021-03-15 00:28:56,27.491417,,,,,,,,,
2021-03-15 00:28:56,,81,,,,,,,,
2021-03-15 00:23:56,27.464714,,,,,,,,,
2021-03-15 00:23:56,,81,,,,,,,,
2021-03-15 00:23:56,,,0.03,,,,,,,
2021-03-15 00:18:56,,,0.03,,,,,,,
2021-03-15 00:18:56,,81,,,,,,,,
2021-03-15 00:18:56,27.507439,,,,,,,,,
2021-03-15 00:13:56,,81,,,,,,,,
2021-03-15 00:13:56,,,0.02,,,,,,,
2021-03-15 00:13:56,27.491417,,,,,,,,,
2021-03-15 00:08:56,,,133.039993,,,,,,,
2021-03-15 00:08:56,,81,,,,,,,,
2021-03-15 00:08:56,27.491417,,,,,,,,,
2021-03-15 00:03:56,,,0.03,,,,,,,
2021-03-15 00:03:56,27.478065,,,,,,,,,
2021-03-15 00:03:56,,81,,,,,,,,
2021-03-14 23:58:56,27.507439,,,,,,,,,
2021-03-14 23:58:56,,81,,,,,,,,
2021-03-14 23:58:56,,,0.03,,,,,,,
2021-03-14 23:53:56,,,0.02,,,,,,,
2021-03-14 23:53:56,,81,,,,,,,,
2021-03-14 23:53:56,27.52079,,,,,,,,,
2021-03-14 23:48:56,27.534142,,,,,,,,,
2021-03-14 23:48:56,,81,,,,,,,,
2021-03-14 23:48:56,,,0.02,,,,,,,
2021-03-14 23:43:56,27.52079,,,,,,,,,
2021-03-14 23:43:56,,,0.03,,,,,,,
2021-03-14 23:43:56,,81,,,,,,,,
2021-03-14 23:38:56,,,0.03,,,,,,,
2021-03-14 23:38:56,,80,,,,,,,,
2021-03-14 23:38:56,27.563515,,,,,,,,,
2021-03-14 23:33:56,,80,,,,,,,,
2021-03-14 23:33:56,,,0.03,,,,,,,
2021-03-14 23:33:56,27.576866,,,,,,,,,
2021-03-14 23:28:56,,,0.02,,,,,,,
2021-03-14 23:28:56,,80,,,,,,,,
2021-03-14 23:28:56,27.576866,,,,,,,,,
2021-03-14 23:23:56,,,0.02,,,,,,,
2021-03-14 23:23:56,27.576866,,,,,,,,,
2021-03-14 23:23:56,,80,,,,,,,,
2021-03-14 23:18:56,27.619591,,,,,,,,,
2021-03-14 23:18:56,,80,,,,,,,,
2021-03-14 23:18:56,,,0.03,,,,,,,
2021-03-14 23:13:56,,80,,,,,,,,
2021-03-14 23:13:56,,,0.03,,,,,,,
2021-03-14 23:13:56,27.619591,,,,,,,,,
2021-03-14 23:08:56,,80,,,,,,,,
2021-03-14 23:08:56,,,0.03,,,,,,,
2021-03-14 23:08:56,27.632942,,,,,,,,,
2021-03-14 23:03:56,,80,,,,,,,,
2021-03-14 23:03:56,27.646294,,,,,,,,,
2021-03-14 23:03:56,,,0.02,,,,,,,
2021-03-14 22:58:56,27.659645,,,,,,,,,
2021-03-14 22:58:56,,,0.03,,,,,,,
2021-03-14 22:58:56,,80,,,,,,,,
2021-03-14 22:53:56,,80,,,,,,,,
2021-03-14 22:53:56,,,0.04,,,,,,,
2021-03-14 22:53:56,27.689018,,,,,,,,,
2021-03-14 22:53:17,,,,5.491449,,,,,,
2021-03-14 22:48:56,,80,,,,,,,,
2021-03-14 22:48:56,,,0.04,,,,,,,
2021-03-14 22:48:56,27.70237,,,,,,,,,
2021-03-14 22:43:56,27.745094,,,,,,,,,
2021-03-14 22:43:56,,80,,,,,,,,
2021-03-14 22:43:56,,,0.03,,,,,,,
2021-03-14 22:38:56,27.745094,,,,,,,,,
2021-03-14 22:38:56,,80,,,,,,,,
2021-03-14 22:38:56,,,0.03,,,,,,,
2021-03-14 22:33:56,27.758453,,,,,,,,,
2021-03-14 22:33:56,,,0.04,,,,,,,
2021-03-14 22:33:56,,80,,,,,,,,
2021-03-14 22:28:56,27.801178,,,,,,,,,
2021-03-14 22:28:56,,80,,,,,,,,
2021-03-14 22:28:56,,,0.04,,,,,,,
2021-03-14 22:23:56,,,139.559998,,,,,,,
2021-03-14 22:23:56,,80,,,,,,,,
2021-03-14 22:23:56,27.745094,,,,,,,,,
2021-03-14 22:18:56,,80,,,,,,,,
2021-03-14 22:18:56,,,119.879997,,,,,,,
2021-03-14 22:18:56,27.731743,,,,,,,,,
2021-03-14 22:13:56,,,0.03,,,,,,,
2021-03-14 22:13:56,,80,,,,,,,,
2021-03-14 22:13:56,27.801178,,,,,,,,,
2021-03-14 22:08:56,,80,,,,,,,,
2021-03-14 22:08:55,,,0.04,,,,,,,
2021-03-14 22:08:55,27.787827,,,,,,,,,
2021-03-14 22:03:55,,,0.04,,,,,,,
2021-03-14 22:03:55,,80,,,,,,,,
2021-03-14 22:03:55,27.843903,,,,,,,,,
2021-03-14 21:58:55,,,0.03,,,,,,,
2021-03-14 21:58:55,27.857254,,,,,,,,,
2021-03-14 21:58:55,,80,,,,,,,,
2021-03-14 21:53:55,,80,,,,,,,,
2021-03-14 21:53:55,27.857254,,,,,,,,,
2021-03-14 21:53:55,,,137.919998,,,,,,,
2021-03-14 21:48:55,27.830551,,,,,,,,,
2021-03-14 21:48:55,,80,,,,,,,,
2021-03-14 21:48:55,,,139.080002,,,,,,,
2021-03-14 21:43:55,,80,,,,,,,,
2021-03-14 21:43:55,,,129.160004,,,,,,,
2021-03-14 21:43:55,27.843903,,,,,,,,,
2021-03-14 21:38:55,,80,,,,,,,,
2021-03-14 21:38:55,27.870605,,,,,,,,,
2021-03-14 21:38:55,,,0.04,,,,,,,
2021-03-14 21:33:55,,80,,,,,,,,
2021-03-14 21:33:55,,,0.03,,,,,,,
2021-03-14 21:33:55,27.886627,,,,,,,,,
2021-03-14 21:28:55,27.942703,,,,,,,,,
2021-03-14 21:28:55,,,0.03,,,,,,,
2021-03-14 21:28:55,,80,,,,,,,,
2021-03-14 21:23:55,27.942703,,,,,,,,,
2021-03-14 21:23:55,,80,,,,,,,,
2021-03-14 21:23:55,,,144.959991,,,,,,,
2021-03-14 21:18:55,27.929352,,,,,,,,,
2021-03-14 21:18:55,,80,,,,,,,,
2021-03-14 21:18:55,,,141.399994,,,,,,,
2021-03-14 21:13:55,27.969406,,,,,,,,,
2021-03-14 21:13:55,,,142.199997,,,,,,,
2021-03-14 21:13:55,,80,,,,,,,,
2021-03-14 21:08:55,,,141.800003,,,,,,,
2021-03-14 21:08:55,,80,,,,,,,,
2021-03-14 21:08:55,27.929352,,,,,,,,,
2021-03-14 21:03:55,,80,,,,,,,,
2021-03-14 21:03:55,27.91333,,,,,,,,,
2021-03-14 21:03:55,,,142.160004,,,,,,,
2021-03-14 20:58:55,,81,,,,,,,,
2021-03-14 20:58:55,,,140.800003,,,,,,,
2021-03-14 20:58:55,27.91333,,,,,,,,,
2021-03-14 20:53:55,,81,,,,,,,,
2021-03-14 20:53:55,27.886627,,,,,,,,,
2021-03-14 20:53:55,,,142.360001,,,,,,,
2021-03-14 20:48:55,27.870605,,,,,,,,,
2021-03-14 20:48:55,,,139.559998,,,,,,,
2021-03-14 20:48:55,,81,,,,,,,,
2021-03-14 20:43:55,27.814529,,,,,,,,,
2021-03-14 20:43:55,,81,,,,,,,,
2021-03-14 20:43:55,,,137.87999,,,,,,,
2021-03-14 20:38:55,27.774475,,,,,,,,,
2021-03-14 20:38:55,,81,,,,,,,,
2021-03-14 20:38:55,,,137.839996,,,,,,,
2021-03-14 20:33:55,27.745094,,,,,,,,,
2021-03-14 20:33:55,,80,,,,,,,,
2021-03-14 20:33:55,,,139.23999,,,,,,,
2021-03-14 20:28:55,,,141.520004,,,,,,,
2021-03-14 20:28:55,27.718391,,,,,,,,,
2021-03-14 20:28:55,,80,,,,,,,,
2021-03-14 20:23:55,27.745094,,,,,,,,,
2021-03-14 20:23:55,,80,,,,,,,,
2021-03-14 20:23:55,,,0.03,,,,,,,
2021-03-14 20:18:55,27.745094,,,,,,,,,
2021-03-14 20:18:55,,,136.919998,,,,,,,
2021-03-14 20:18:55,,80,,,,,,,,
2021-03-14 20:13:55,,80,,,,,,,,
2021-03-14 20:13:55,,,0.04,,,,,,,
2021-03-14 20:13:55,27.745094,,,,,,,,,
2021-03-14 20:08:55,,,0.04,,,,,,,
2021-03-14 20:08:55,27.787827,,,,,,,,,
2021-03-14 20:08:55,,80,,,,,,,,
2021-03-14 20:03:55,,81,,,,,,,,
2021-03-14 20:03:55,,,0.03,,,,,,,
2021-03-14 20:03:55,27.830551,,,,,,,,,
2021-03-14 19:58:55,,,0.03,,,,,,,
2021-03-14 19:58:55,27.830551,,,,,,,,,
2021-03-14 19:58:55,,81,,,,,,,,
2021-03-14 19:53:55,27.830551,,,,,,,,,
2021-03-14 19:53:55,,,141.279999,,,,,,,
2021-03-14 19:53:55,,81,,,,,,,,
2021-03-14 19:53:17,,,,5.49252,,,,,,
2021-03-14 19:48:55,27.801178,,,,,,,,,
2021-03-14 19:48:55,,,138.039993,,,,,,,
2021-03-14 19:48:55,,82,,,,,,,,
2021-03-14 19:43:55,,,140.440002,,,,,,,
2021-03-14 19:43:55,,81,,,,,,,,
2021-03-14 19:43:55,27.745094,,,,,,,,,
2021-03-14 19:38:55,,,140.279999,,,,,,,
2021-03-14 19:38:55,27.731743,,,,,,,,,
2021-03-14 19:38:55,,81,,,,,,,,
2021-03-14 19:33:55,,81,,,,,,,,
2021-03-14 19:33:55,,,139.319992,,,,,,,
2021-03-14 19:33:55,27.70237,,,,,,,,,
2021-03-14 19:28:55,,81,,,,,,,,
2021-03-14 19:28:55,,,134.23999,,,,,,,
2021-03-14 19:28:55,27.659645,,,,,,,,,
2021-03-14 19:23:55,27.563515,,,,,,,,,
2021-03-14 19:23:55,,,140.319992,,,,,,,
2021-03-14 19:23:55,,80,,,,,,,,
2021-03-14 19:18:55,,80,,,,,,,,
2021-03-14 19:18:55,,,140.87999,,,,,,,
2021-03-14 19:18:55,27.478065,,,,,,,,,
2021-03-14 19:13:55,,,135.160004,,,,,,,
2021-03-14 19:13:55,,80,,,,,,,,
2021-03-14 19:13:55,27.392616,,,,,,,,,
2021-03-14 19:08:55,,79,,,,,,,,
2021-03-14 19:08:55,27.349892,,,,,,,,,
2021-03-14 19:08:55,,,135.959991,,,,,,,
2021-03-14 19:03:55,27.349892,,,,,,,,,
2021-03-14 19:03:55,,79,,,,,,,,
2021-03-14 19:03:55,,,129.23999,,,,,,,
2021-03-14 18:58:55,,79,,,,,,,,
2021-03-14 18:58:55,27.365913,,,,,,,,,
2021-03-14 18:58:55,,,1.66,,,,,,,
2021-03-14 18:53:55,,79,,,,,,,,
2021-03-14 18:53:55,,,2.24,,,,,,,
2021-03-14 18:53:55,27.349892,,,,,,,,,
2021-03-14 18:48:55,27.379265,,,,,,,,,
2021-03-14 18:48:55,,,2.89,,,,,,,
2021-03-14 18:48:55,,79,,,,,,,,
2021-03-14 18:43:55,27.365913,,,,,,,,,
2021-03-14 18:43:55,,79,,,,,,,,
2021-03-14 18:43:55,,,3.5,,,,,,,
2021-03-14 18:38:55,27.379265,,,,,,,,,
2021-03-14 18:38:55,,79,,,,,,,,
2021-03-14 18:38:55,,,4.28,,,,,,,
2021-03-14 18:33:55,27.365913,,,,,,,,,
2021-03-14 18:33:55,,,4.9,,,,,,,
2021-03-14 18:33:55,,80,,,,,,,,
2021-03-14 18:28:55,,,5.97,,,,,,,
2021-03-14 18:28:55,,79,,,,,,,,
2021-03-14 18:28:55,27.349892,,,,,,,,,
2021-03-14 18:23:55,,79,,,,,,,,
2021-03-14 18:23:55,27.365913,,,,,,,,,
2021-03-14 18:23:55,,,8.2,,,,,,,
2021-03-14 18:18:55,,79,,,,,,,,
2021-03-14 18:18:55,,,8.62,,,,,,,
2021-03-14 18:18:55,27.365913,,,,,,,,,
2021-03-14 18:13:55,,79,,,,,,,,
2021-03-14 18:13:55,27.365913,,,,,,,,,
2021-03-14 18:13:55,,,8.02,,,,,,,
2021-03-14 18:08:55,27.349892,,,,,,,,,
2021-03-14 18:08:55,,,8.75,,,,,,,
2021-03-14 18:08:55,,79,,,,,,,,
2021-03-14 18:03:55,27.349892,,,,,,,,,
2021-03-14 18:03:55,,79,,,,,,,,
2021-03-14 18:03:55,,,7.63,,,,,,,
2021-03-14 17:58:55,27.33387,,,,,,,,,
2021-03-14 17:58:55,,79,,,,,,,,
2021-03-14 17:58:55,,,6.76,,,,,,,
2021-03-14 17:53:55,27.320518,,,,,,,,,
2021-03-14 17:53:55,,79,,,,,,,,
2021-03-14 17:53:55,,,6.05,,,,,,,
2021-03-14 17:48:55,,,5.91,,,,,,,
2021-03-14 17:48:55,27.33387,,,,,,,,,
2021-03-14 17:48:55,,79,,,,,,,,
2021-03-14 17:43:55,27.33387,,,,,,,,,
2021-03-14 17:43:55,,79,,,,,,,,
2021-03-14 17:43:55,,,6.82,,,,,,,
2021-03-14 17:38:55,27.33387,,,,,,,,,
2021-03-14 17:38:55,,,8.15,,,,,,,
2021-03-14 17:38:55,,79,,,,,,,,
2021-03-14 17:33:55,,79,,,,,,,,
2021-03-14 17:33:55,,,9.52,,,,,,,
2021-03-14 17:33:55,27.320518,,,,,,,,,
2021-03-14 17:28:55,,,11.05,,,,,,,
2021-03-14 17:28:55,27.33387,,,,,,,,,
2021-03-14 17:28:55,,79,,,,,,,,
2021-03-14 17:23:55,,79,,,,,,,,
2021-03-14 17:23:55,,,11.83,,,,,,,
2021-03-14 17:23:55,27.349892,,,,,,,,,
2021-03-14 17:18:55,,,12.15,,,,,,,
2021-03-14 17:18:55,27.320518,,,,,,,,,
2021-03-14 17:18:55,,80,,,,,,,,
2021-03-14 17:13:55,27.33387,,,,,,,,,
2021-03-14 17:13:55,,,13.21,,,,,,,
2021-03-14 17:13:55,,80,,,,,,,,
2021-03-14 17:08:55,,,15.389999,,,,,,,
2021-03-14 17:08:55,,80,,,,,,,,
2021-03-14 17:08:55,27.33387,,,,,,,,,
2021-03-14 17:03:55,,80,,,,,,,,
2021-03-14 17:03:55,27.33387,,,,,,,,,
2021-03-14 17:03:55,,,12.91,,,,,,,
2021-03-14 16:58:55,,80,,,,,,,,
2021-03-14 16:58:55,,,12.259999,,,,,,,
2021-03-14 16:58:55,27.33387,,,,,,,,,
2021-03-14 16:53:55,,,8.38,,,,,,,
2021-03-14 16:53:55,,80,,,,,,,,
2021-03-14 16:53:55,27.33387,,,,,,,,,
2021-03-14 16:53:18,,,,5.497335,,,,,,
2021-03-14 16:48:55,,,4.94,,,,,,,
2021-03-14 16:48:55,27.320518,,,,,,,,,
2021-03-14 16:48:55,,80,,,,,,,,
2021-03-14 16:43:55,27.307167,,,,,,,,,
2021-03-14 16:43:55,,80,,,,,,,,
2021-03-14 16:43:55,,,3.68,,,,,,,
2021-03-14 16:38:55,27.33387,,,,,,,,,
2021-03-14 16:38:55,,80,,,,,,,,
2021-03-14 16:38:55,,,5.6,,,,,,,
2021-03-14 16:33:55,,80,,,,,,,,
2021-03-14 16:33:55,,,5.78,,,,,,,
2021-03-14 16:33:54,27.320518,,,,,,,,,
2021-03-14 16:28:54,,,7.85,,,,,,,
2021-03-14 16:28:54,27.320518,,,,,,,,,
2021-03-14 16:28:54,,80,,,,,,,,
2021-03-14 16:23:54,27.320518,,,,,,,,,
2021-03-14 16:23:54,,80,,,,,,,,
2021-03-14 16:23:54,,,9.639999,,,,,,,
2021-03-14 16:18:54,27.320518,,,,,,,,,
2021-03-14 16:18:54,,,11.5,,,,,,,
2021-03-14 16:18:54,,80,,,,,,,,
2021-03-14 16:13:54,,80,,,,,,,,
2021-03-14 16:13:54,,,11.42,,,,,,,
2021-03-14 16:13:54,27.307167,,,,,,,,,
2021-03-14 16:08:54,,,17.26,,,,,,,
2021-03-14 16:08:54,27.320518,,,,,,,,,
2021-03-14 16:08:54,,80,,,,,,,,
2021-03-14 16:03:54,,,21.139999,,,,,,,
2021-03-14 16:03:54,,80,,,,,,,,
2021-03-14 16:03:54,27.33387,,,,,,,,,
2021-03-14 15:58:54,,,19.92,,,,,,,
2021-03-14 15:58:54,27.293816,,,,,,,,,
2021-03-14 15:58:54,,80,,,,,,,,
2021-03-14 15:53:54,27.307167,,,,,,,,,
2021-03-14 15:53:54,,80,,,,,,,,
2021-03-14 15:53:54,,,16.539999,,,,,,,
2021-03-14 15:48:54,,,15.599999,,,,,,,
2021-03-14 15:48:54,27.277794,,,,,,,,,
2021-03-14 15:48:54,,80,,,,,,,,
2021-03-14 15:43:54,27.251091,,,,,,,,,
2021-03-14 15:43:54,,80,,,,,,,,
2021-03-14 15:43:54,,,14.759999,,,,,,,
2021-03-14 15:38:54,27.251091,,,,,,,,,
2021-03-14 15:38:54,,,14.34,,,,,,,
2021-03-14 15:38:54,,79,,,,,,,,
2021-03-14 15:33:54,,79,,,,,,,,
2021-03-14 15:33:54,,,14.969999,,,,,,,
2021-03-14 15:33:54,27.235062,,,,,,,,,
2021-03-14 15:28:54,,,16.66,,,,,,,
2021-03-14 15:28:54,27.251091,,,,,,,,,
2021-03-14 15:28:54,,80,,,,,,,,
2021-03-14 15:23:54,,79,,,,,,,,
2021-03-14 15:23:54,,,20.35,,,,,,,
2021-03-14 15:23:54,27.251091,,,,,,,,,
2021-03-14 15:18:54,,,18.98,,,,,,,
2021-03-14 15:18:54,,79,,,,,,,,
2021-03-14 15:18:54,27.22171,,,,,,,,,
2021-03-14 15:13:54,,79,,,,,,,,
2021-03-14 15:13:54,,,19.809999,,,,,,,
2021-03-14 15:13:54,27.235062,,,,,,,,,
2021-03-14 15:08:54,,,19.52,,,,,,,
2021-03-14 15:08:54,27.208359,,,,,,,,,
2021-03-14 15:08:54,,79,,,,,,,,
2021-03-14 15:03:54,,79,,,,,,,,
2021-03-14 15:03:54,27.22171,,,,,,,,,
2021-03-14 15:03:54,,,18.889999,,,,,,,
2021-03-14 14:58:54,,79,,,,,,,,
2021-03-14 14:58:54,,,17.869999,,,,,,,
2021-03-14 14:58:54,27.208359,,,,,,,,,
2021-03-14 14:53:54,,79,,,,,,,,
2021-03-14 14:53:54,,,16.65,,,,,,,
2021-03-14 14:53:54,27.235062,,,,,,,,,
2021-03-14 14:48:54,,79,,,,,,,,
2021-03-14 14:48:54,,,14.36,,,,,,,
2021-03-14 14:48:54,27.235062,,,,,,,,,
2021-03-14 14:43:54,,79,,,,,,,,
2021-03-14 14:43:54,,,11.889999,,,,,,,
2021-03-14 14:43:54,27.277794,,,,,,,,,
2021-03-14 14:38:54,,,11.94,,,,,,,
2021-03-14 14:38:54,27.251091,,,,,,,,,
2021-03-14 14:38:54,,79,,,,,,,,
2021-03-14 14:33:54,27.293816,,,,,,,,,
2021-03-14 14:33:54,,,10.71,,,,,,,
2021-03-14 14:33:54,,79,,,,,,,,
2021-03-14 14:28:54,27.320518,,,,,,,,,
2021-03-14 14:28:54,,78,,,,,,,,
2021-03-14 14:28:54,,,8.16,,,,,,,
2021-03-14 14:23:54,,79,,,,,,,,
2021-03-14 14:23:54,,,6.23,,,,,,,
2021-03-14 14:23:54,27.365913,,,,,,,,,
2021-03-14 14:18:54,27.408638,,,,,,,,,
