Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-28 19:22:54,,,0.26,,,,,,,
2021-03-28 19:22:54,,80,,,,,,,,
2021-03-28 19:22:54,25.961319,,,,,,,,,
2021-03-28 19:17:54,25.934616,,,,,,,,,
2021-03-28 19:17:54,,80,,,,,,,,
2021-03-28 19:17:54,,,0.26,,,,,,,
2021-03-28 19:12:54,,,0.27,,,,,,,
2021-03-28 19:12:54,25.934616,,,,,,,,,
2021-03-28 19:12:54,,80,,,,,,,,
2021-03-28 19:12:52,,,,5.692121,,,,,,
2021-03-28 19:07:54,25.947968,,,,,,,,,
2021-03-28 19:07:54,,80,,,,,,,,
2021-03-28 19:07:54,,,0.27,,,,,,,
2021-03-28 19:02:54,,,0.27,,,,,,,
2021-03-28 19:02:54,25.934616,,,,,,,,,
2021-03-28 19:02:54,,80,,,,,,,,
2021-03-28 18:57:54,,,0.26,,,,,,,
2021-03-28 18:57:54,,80,,,,,,,,
2021-03-28 18:57:54,25.905243,,,,,,,,,
2021-03-28 18:52:54,25.934616,,,,,,,,,
2021-03-28 18:52:54,,,0.27,,,,,,,
2021-03-28 18:52:54,,79,,,,,,,,
2021-03-28 18:47:54,,,0.26,,,,,,,
2021-03-28 18:47:54,25.921265,,,,,,,,,
2021-03-28 18:47:54,,79,,,,,,,,
2021-03-28 18:42:54,25.921265,,,,,,,,,
2021-03-28 18:42:54,,,0.26,,,,,,,
2021-03-28 18:42:54,,79,,,,,,,,
2021-03-28 18:37:54,,79,,,,,,,,
2021-03-28 18:37:54,25.921265,,,,,,,,,
2021-03-28 18:37:54,,,0.27,,,,,,,
2021-03-28 18:32:54,25.947968,,,,,,,,,
2021-03-28 18:32:54,,79,,,,,,,,
2021-03-28 18:32:54,,,0.27,,,,,,,
2021-03-28 18:27:54,,,0.27,,,,,,,
2021-03-28 18:27:54,,79,,,,,,,,
2021-03-28 18:27:54,25.905243,,,,,,,,,
2021-03-28 18:22:54,,,0.27,,,,,,,
2021-03-28 18:22:54,25.87854,,,,,,,,,
2021-03-28 18:22:54,,79,,,,,,,,
2021-03-28 18:17:54,25.905243,,,,,,,,,
2021-03-28 18:17:54,,79,,,,,,,,
2021-03-28 18:17:54,,,0.27,,,,,,,
2021-03-28 18:12:54,,,0.26,,,,,,,
2021-03-28 18:12:54,25.891891,,,,,,,,,
2021-03-28 18:12:54,,79,,,,,,,,
2021-03-28 18:07:54,,79,,,,,,,,
2021-03-28 18:07:54,,,0.27,,,,,,,
2021-03-28 18:07:54,25.891891,,,,,,,,,
2021-03-28 18:02:54,,79,,,,,,,,
2021-03-28 18:02:54,25.891891,,,,,,,,,
2021-03-28 18:02:54,,,0.27,,,,,,,
2021-03-28 17:57:54,,,0.28,,,,,,,
2021-03-28 17:57:54,25.87854,,,,,,,,,
2021-03-28 17:57:54,,79,,,,,,,,
2021-03-28 17:52:54,,79,,,,,,,,
2021-03-28 17:52:54,25.87854,,,,,,,,,
2021-03-28 17:52:54,,,0.27,,,,,,,
2021-03-28 17:47:54,,79,,,,,,,,
2021-03-28 17:47:54,25.87854,,,,,,,,,
2021-03-28 17:47:54,,,0.27,,,,,,,
2021-03-28 17:42:54,,79,,,,,,,,
2021-03-28 17:42:54,25.87854,,,,,,,,,
2021-03-28 17:42:54,,,0.29,,,,,,,
2021-03-28 17:37:54,25.87854,,,,,,,,,
2021-03-28 17:37:54,,79,,,,,,,,
2021-03-28 17:37:54,,,0.28,,,,,,,
2021-03-28 17:32:54,,,0.3,,,,,,,
2021-03-28 17:32:54,,79,,,,,,,,
2021-03-28 17:32:54,25.87854,,,,,,,,,
2021-03-28 17:27:54,,79,,,,,,,,
2021-03-28 17:27:54,,,0.29,,,,,,,
2021-03-28 17:27:54,25.849167,,,,,,,,,
2021-03-28 17:22:54,,,0.29,,,,,,,
2021-03-28 17:22:54,,79,,,,,,,,
2021-03-28 17:22:54,25.835815,,,,,,,,,
2021-03-28 17:17:54,,79,,,,,,,,
2021-03-28 17:17:54,,,0.3,,,,,,,
2021-03-28 17:17:54,25.835815,,,,,,,,,
2021-03-28 17:12:54,,79,,,,,,,,
2021-03-28 17:12:54,25.849167,,,,,,,,,
2021-03-28 17:12:54,,,0.3,,,,,,,
2021-03-28 17:07:54,,79,,,,,,,,
2021-03-28 17:07:54,25.849167,,,,,,,,,
2021-03-28 17:07:54,,,0.29,,,,,,,
2021-03-28 17:02:54,,,0.3,,,,,,,
2021-03-28 17:02:54,,79,,,,,,,,
2021-03-28 17:02:54,25.809113,,,,,,,,,
2021-03-28 16:57:54,,79,,,,,,,,
2021-03-28 16:57:54,25.835815,,,,,,,,,
2021-03-28 16:57:54,,,0.3,,,,,,,
2021-03-28 16:52:54,,79,,,,,,,,
2021-03-28 16:52:54,25.822464,,,,,,,,,
2021-03-28 16:52:54,,,0.3,,,,,,,
2021-03-28 16:47:54,,,0.29,,,,,,,
2021-03-28 16:47:54,,79,,,,,,,,
2021-03-28 16:47:54,25.835815,,,,,,,,,
2021-03-28 16:42:54,,,0.31,,,,,,,
2021-03-28 16:42:54,25.835815,,,,,,,,,
2021-03-28 16:42:54,,78,,,,,,,,
2021-03-28 16:37:54,,,0.3,,,,,,,
2021-03-28 16:37:54,25.822464,,,,,,,,,
2021-03-28 16:37:54,,78,,,,,,,,
2021-03-28 16:32:54,25.849167,,,,,,,,,
2021-03-28 16:32:54,,,0.31,,,,,,,
2021-03-28 16:32:54,,78,,,,,,,,
2021-03-28 16:27:54,,78,,,,,,,,
2021-03-28 16:27:54,25.809113,,,,,,,,,
2021-03-28 16:27:54,,,0.3,,,,,,,
2021-03-28 16:22:54,25.809113,,,,,,,,,
2021-03-28 16:22:54,,,0.31,,,,,,,
2021-03-28 16:22:54,,78,,,,,,,,
2021-03-28 16:17:54,,78,,,,,,,,
2021-03-28 16:17:54,25.822464,,,,,,,,,
2021-03-28 16:17:54,,,0.3,,,,,,,
2021-03-28 16:12:54,25.809113,,,,,,,,,
2021-03-28 16:12:54,,78,,,,,,,,
2021-03-28 16:12:54,,,0.3,,,,,,,
2021-03-28 16:12:52,,,,5.696402,,,,,,
2021-03-28 16:07:54,25.809113,,,,,,,,,
2021-03-28 16:07:54,,78,,,,,,,,
2021-03-28 16:07:54,,,0.31,,,,,,,
2021-03-28 16:02:54,,78,,,,,,,,
2021-03-28 16:02:54,25.779739,,,,,,,,,
2021-03-28 16:02:54,,,0.29,,,,,,,
2021-03-28 15:57:54,25.809113,,,,,,,,,
2021-03-28 15:57:54,,,0.3,,,,,,,
2021-03-28 15:57:54,,78,,,,,,,,
2021-03-28 15:52:54,25.779739,,,,,,,,,
2021-03-28 15:52:54,,,0.3,,,,,,,
2021-03-28 15:52:54,,78,,,,,,,,
2021-03-28 15:47:54,,,0.3,,,,,,,
2021-03-28 15:47:54,25.793091,,,,,,,,,
2021-03-28 15:47:54,,78,,,,,,,,
2021-03-28 15:42:54,,,0.3,,,,,,,
2021-03-28 15:42:54,,78,,,,,,,,
2021-03-28 15:42:54,25.793091,,,,,,,,,
2021-03-28 15:37:54,25.779739,,,,,,,,,
2021-03-28 15:37:54,,78,,,,,,,,
2021-03-28 15:37:54,,,0.29,,,,,,,
2021-03-28 15:32:54,,,0.29,,,,,,,
2021-03-28 15:32:54,25.793091,,,,,,,,,
2021-03-28 15:32:54,,78,,,,,,,,
2021-03-28 15:27:54,,78,,,,,,,,
2021-03-28 15:27:54,,,0.31,,,,,,,
2021-03-28 15:27:54,25.766388,,,,,,,,,
2021-03-28 15:22:54,,78,,,,,,,,
2021-03-28 15:22:54,25.737007,,,,,,,,,
2021-03-28 15:22:54,,,0.3,,,,,,,
2021-03-28 15:17:54,,,0.3,,,,,,,
2021-03-28 15:17:54,25.753036,,,,,,,,,
2021-03-28 15:17:54,,78,,,,,,,,
2021-03-28 15:12:54,,78,,,,,,,,
2021-03-28 15:12:54,25.723656,,,,,,,,,
2021-03-28 15:12:54,,,0.31,,,,,,,
2021-03-28 15:07:54,,78,,,,,,,,
2021-03-28 15:07:54,25.766388,,,,,,,,,
2021-03-28 15:07:54,,,0.31,,,,,,,
2021-03-28 15:02:54,,78,,,,,,,,
2021-03-28 15:02:54,25.737007,,,,,,,,,
2021-03-28 15:02:54,,,0.31,,,,,,,
2021-03-28 14:57:54,25.737007,,,,,,,,,
2021-03-28 14:57:54,,78,,,,,,,,
2021-03-28 14:57:54,,,0.31,,,,,,,
2021-03-28 14:52:54,,,0.32,,,,,,,
2021-03-28 14:52:54,25.737007,,,,,,,,,
2021-03-28 14:52:54,,78,,,,,,,,
2021-03-28 14:47:54,25.723656,,,,,,,,,
2021-03-28 14:47:54,,,0.3,,,,,,,
2021-03-28 14:47:54,,78,,,,,,,,
2021-03-28 14:42:54,,78,,,,,,,,
2021-03-28 14:42:54,25.723656,,,,,,,,,
2021-03-28 14:42:54,,,0.3,,,,,,,
2021-03-28 14:37:54,,,0.31,,,,,,,
2021-03-28 14:37:54,,78,,,,,,,,
2021-03-28 14:37:54,25.710304,,,,,,,,,
2021-03-28 14:32:54,,,0.3,,,,,,,
2021-03-28 14:32:54,25.737007,,,,,,,,,
2021-03-28 14:32:54,,78,,,,,,,,
2021-03-28 14:27:54,,78,,,,,,,,
2021-03-28 14:27:54,25.694283,,,,,,,,,
2021-03-28 14:27:54,,,0.3,,,,,,,
2021-03-28 14:22:54,,78,,,,,,,,
2021-03-28 14:22:54,25.694283,,,,,,,,,
2021-03-28 14:22:54,,,0.3,,,,,,,
2021-03-28 14:17:54,25.694283,,,,,,,,,
2021-03-28 14:17:54,,,0.3,,,,,,,
2021-03-28 14:17:54,,78,,,,,,,,
2021-03-28 14:12:54,25.680931,,,,,,,,,
2021-03-28 14:12:54,,,0.3,,,,,,,
2021-03-28 14:12:54,,78,,,,,,,,
2021-03-28 14:07:54,,,0.3,,,,,,,
2021-03-28 14:07:54,25.680931,,,,,,,,,
2021-03-28 14:07:54,,78,,,,,,,,
2021-03-28 14:02:54,,,0.32,,,,,,,
2021-03-28 14:02:54,,78,,,,,,,,
2021-03-28 14:02:54,25.694283,,,,,,,,,
2021-03-28 13:57:54,25.66758,,,,,,,,,
2021-03-28 13:57:54,,78,,,,,,,,
2021-03-28 13:57:54,,,0.31,,,,,,,
2021-03-28 13:52:54,,,0.31,,,,,,,
2021-03-28 13:52:54,25.654228,,,,,,,,,
2021-03-28 13:52:54,,78,,,,,,,,
2021-03-28 13:47:54,25.66758,,,,,,,,,
2021-03-28 13:47:54,,,0.31,,,,,,,
2021-03-28 13:47:54,,78,,,,,,,,
2021-03-28 13:42:54,,78,,,,,,,,
2021-03-28 13:42:54,25.654228,,,,,,,,,
2021-03-28 13:42:54,,,0.3,,,,,,,
2021-03-28 13:37:54,,,0.3,,,,,,,
2021-03-28 13:37:54,25.66758,,,,,,,,,
2021-03-28 13:37:54,,78,,,,,,,,
2021-03-28 13:32:54,,77,,,,,,,,
2021-03-28 13:32:54,25.680931,,,,,,,,,
2021-03-28 13:32:54,,,0.31,,,,,,,
2021-03-28 13:27:54,25.624855,,,,,,,,,
2021-03-28 13:27:54,,78,,,,,,,,
2021-03-28 13:27:54,,,0.3,,,,,,,
2021-03-28 13:22:54,25.638206,,,,,,,,,
2021-03-28 13:22:54,,,0.29,,,,,,,
2021-03-28 13:22:54,,78,,,,,,,,
2021-03-28 13:17:54,,77,,,,,,,,
2021-03-28 13:17:54,25.638206,,,,,,,,,
2021-03-28 13:17:54,,,0.29,,,,,,,
2021-03-28 13:12:54,25.624855,,,,,,,,,
2021-03-28 13:12:54,,77,,,,,,,,
2021-03-28 13:12:54,,,0.3,,,,,,,
2021-03-28 13:12:52,,,,5.693727,,,,,,
2021-03-28 13:07:54,,,0.31,,,,,,,
2021-03-28 13:07:54,25.598152,,,,,,,,,
2021-03-28 13:07:54,,77,,,,,,,,
2021-03-28 13:02:54,25.624855,,,,,,,,,
2021-03-28 13:02:54,,,0.31,,,,,,,
2021-03-28 13:02:54,,77,,,,,,,,
2021-03-28 12:57:54,25.611504,,,,,,,,,
2021-03-28 12:57:54,,77,,,,,,,,
2021-03-28 12:57:54,,,0.31,,,,,,,
2021-03-28 12:52:54,,,0.31,,,,,,,
2021-03-28 12:52:54,,77,,,,,,,,
2021-03-28 12:52:54,25.624855,,,,,,,,,
2021-03-28 12:47:54,,,0.31,,,,,,,
2021-03-28 12:47:54,25.598152,,,,,,,,,
2021-03-28 12:47:54,,77,,,,,,,,
2021-03-28 12:42:54,,77,,,,,,,,
2021-03-28 12:42:54,25.611504,,,,,,,,,
2021-03-28 12:42:54,,,0.31,,,,,,,
2021-03-28 12:37:54,,,0.31,,,,,,,
2021-03-28 12:37:54,25.638206,,,,,,,,,
2021-03-28 12:37:54,,77,,,,,,,,
2021-03-28 12:32:54,25.624855,,,,,,,,,
2021-03-28 12:32:54,,77,,,,,,,,
2021-03-28 12:32:54,,,0.31,,,,,,,
2021-03-28 12:27:54,,77,,,,,,,,
2021-03-28 12:27:54,25.555428,,,,,,,,,
2021-03-28 12:27:54,,,0.31,,,,,,,
2021-03-28 12:22:54,,77,,,,,,,,
2021-03-28 12:22:54,25.568779,,,,,,,,,
2021-03-28 12:22:54,,,0.31,,,,,,,
2021-03-28 12:17:54,25.568779,,,,,,,,,
2021-03-28 12:17:54,,77,,,,,,,,
2021-03-28 12:17:54,,,0.32,,,,,,,
2021-03-28 12:12:54,,77,,,,,,,,
2021-03-28 12:12:54,,,0.32,,,,,,,
2021-03-28 12:12:54,25.542076,,,,,,,,,
2021-03-28 12:07:54,,,0.31,,,,,,,
2021-03-28 12:07:54,25.555428,,,,,,,,,
2021-03-28 12:07:54,,77,,,,,,,,
2021-03-28 12:02:54,,77,,,,,,,,
2021-03-28 12:02:54,,,0.32,,,,,,,
2021-03-28 12:02:54,25.555428,,,,,,,,,
2021-03-28 11:57:54,,77,,,,,,,,
2021-03-28 11:57:54,25.568779,,,,,,,,,
2021-03-28 11:57:54,,,0.29,,,,,,,
2021-03-28 11:52:54,,,0.29,,,,,,,
2021-03-28 11:52:54,,77,,,,,,,,
2021-03-28 11:52:54,25.542076,,,,,,,,,
2021-03-28 11:47:54,,,0.32,,,,,,,
2021-03-28 11:47:54,,77,,,,,,,,
2021-03-28 11:47:54,25.542076,,,,,,,,,
2021-03-28 11:42:54,,,0.32,,,,,,,
2021-03-28 11:42:54,25.58213,,,,,,,,,
2021-03-28 11:42:54,,77,,,,,,,,
2021-03-28 11:37:54,,,0.33,,,,,,,
2021-03-28 11:37:54,,77,,,,,,,,
2021-03-28 11:37:54,25.568779,,,,,,,,,
2021-03-28 11:32:54,25.58213,,,,,,,,,
2021-03-28 11:32:54,,77,,,,,,,,
2021-03-28 11:32:54,,,0.33,,,,,,,
2021-03-28 11:27:54,,77,,,,,,,,
2021-03-28 11:27:54,25.523384,,,,,,,,,
2021-03-28 11:27:54,,,0.33,,,,,,,
2021-03-28 11:22:54,25.510033,,,,,,,,,
2021-03-28 11:22:54,,77,,,,,,,,
2021-03-28 11:22:54,,,0.33,,,,,,,
2021-03-28 11:17:54,25.496681,,,,,,,,,
2021-03-28 11:17:54,,,0.32,,,,,,,
2021-03-28 11:17:54,,77,,,,,,,,
2021-03-28 11:12:54,,,0.3,,,,,,,
2021-03-28 11:12:54,,77,,,,,,,,
2021-03-28 11:12:54,25.510033,,,,,,,,,
2021-03-28 11:07:54,,77,,,,,,,,
2021-03-28 11:07:54,25.510033,,,,,,,,,
2021-03-28 11:07:54,,,0.3,,,,,,,
2021-03-28 11:02:54,,77,,,,,,,,
2021-03-28 11:02:54,25.480659,,,,,,,,,
2021-03-28 11:02:54,,,0.34,,,,,,,
2021-03-28 10:57:54,,77,,,,,,,,
2021-03-28 10:57:54,,,0.3,,,,,,,
2021-03-28 10:57:54,25.510033,,,,,,,,,
2021-03-28 10:52:54,,,0.29,,,,,,,
2021-03-28 10:52:54,25.480659,,,,,,,,,
2021-03-28 10:52:54,,77,,,,,,,,
2021-03-28 10:47:54,,77,,,,,,,,
2021-03-28 10:47:54,,,0.29,,,,,,,
2021-03-28 10:47:54,25.496681,,,,,,,,,
2021-03-28 10:42:54,,77,,,,,,,,
2021-03-28 10:42:54,25.496681,,,,,,,,,
2021-03-28 10:42:54,,,0.29,,,,,,,
2021-03-28 10:37:54,,77,,,,,,,,
2021-03-28 10:37:54,25.510033,,,,,,,,,
2021-03-28 10:37:54,,,0.29,,,,,,,
2021-03-28 10:32:54,25.510033,,,,,,,,,
2021-03-28 10:32:54,,77,,,,,,,,
2021-03-28 10:32:54,,,0.29,,,,,,,
2021-03-28 10:27:54,,,0.29,,,,,,,
2021-03-28 10:27:54,,77,,,,,,,,
2021-03-28 10:27:54,25.467308,,,,,,,,,
2021-03-28 10:22:54,25.467308,,,,,,,,,
2021-03-28 10:22:54,,77,,,,,,,,
2021-03-28 10:22:54,,,0.3,,,,,,,
2021-03-28 10:17:54,,77,,,,,,,,
2021-03-28 10:17:54,,,0.35,,,,,,,
2021-03-28 10:17:54,25.467308,,,,,,,,,
2021-03-28 10:12:54,,77,,,,,,,,
2021-03-28 10:12:54,25.424583,,,,,,,,,
2021-03-28 10:12:54,,,0.36,,,,,,,
2021-03-28 10:12:52,,,,5.699077,,,,,,
2021-03-28 10:07:54,,,0.36,,,,,,,
2021-03-28 10:07:54,25.467308,,,,,,,,,
2021-03-28 10:07:54,,77,,,,,,,,
2021-03-28 10:02:54,,,0.36,,,,,,,
2021-03-28 10:02:54,,76,,,,,,,,
2021-03-28 10:02:54,25.467308,,,,,,,,,
2021-03-28 09:57:54,,,0.35,,,,,,,
2021-03-28 09:57:54,,76,,,,,,,,
2021-03-28 09:57:54,25.453957,,,,,,,,,
2021-03-28 09:52:54,,,0.32,,,,,,,
2021-03-28 09:52:54,,76,,,,,,,,
2021-03-28 09:52:54,25.440605,,,,,,,,,
2021-03-28 09:47:54,25.424583,,,,,,,,,
2021-03-28 09:47:54,,,0.36,,,,,,,
2021-03-28 09:47:54,,76,,,,,,,,
2021-03-28 09:42:54,,76,,,,,,,,
2021-03-28 09:42:54,25.453957,,,,,,,,,
2021-03-28 09:42:54,,,0.35,,,,,,,
2021-03-28 09:37:54,25.453957,,,,,,,,,
2021-03-28 09:37:54,,,0.35,,,,,,,
2021-03-28 09:37:54,,76,,,,,,,,
2021-03-28 09:32:54,25.453957,,,,,,,,,
2021-03-28 09:32:54,,,0.37,,,,,,,
2021-03-28 09:32:54,,76,,,,,,,,
2021-03-28 09:27:54,25.411232,,,,,,,,,
2021-03-28 09:27:54,,,0.37,,,,,,,
2021-03-28 09:27:54,,76,,,,,,,,
2021-03-28 09:22:54,,,0.36,,,,,,,
2021-03-28 09:22:54,25.397881,,,,,,,,,
2021-03-28 09:22:54,,76,,,,,,,,
2021-03-28 09:17:54,25.397881,,,,,,,,,
2021-03-28 09:17:54,,,0.36,,,,,,,
2021-03-28 09:17:54,,76,,,,,,,,
2021-03-28 09:12:54,,76,,,,,,,,
2021-03-28 09:12:54,25.384529,,,,,,,,,
2021-03-28 09:12:54,,,0.36,,,,,,,
2021-03-28 09:07:54,25.397881,,,,,,,,,
2021-03-28 09:07:54,,,0.36,,,,,,,
2021-03-28 09:07:54,,76,,,,,,,,
2021-03-28 09:02:54,,76,,,,,,,,
2021-03-28 09:02:54,25.384529,,,,,,,,,
2021-03-28 09:02:54,,,0.36,,,,,,,
2021-03-28 08:57:54,25.368507,,,,,,,,,
2021-03-28 08:57:54,,,0.36,,,,,,,
2021-03-28 08:57:54,,76,,,,,,,,
2021-03-28 08:52:54,,76,,,,,,,,
2021-03-28 08:52:54,25.368507,,,,,,,,,
2021-03-28 08:52:54,,,0.36,,,,,,,
2021-03-28 08:47:54,,76,,,,,,,,
2021-03-28 08:47:54,25.355156,,,,,,,,,
2021-03-28 08:47:54,,,0.36,,,,,,,
2021-03-28 08:42:54,25.368507,,,,,,,,,
2021-03-28 08:42:54,,,0.36,,,,,,,
2021-03-28 08:42:54,,76,,,,,,,,
2021-03-28 08:37:54,25.397881,,,,,,,,,
2021-03-28 08:37:54,,,0.36,,,,,,,
2021-03-28 08:37:54,,76,,,,,,,,
2021-03-28 08:32:54,,,0.36,,,,,,,
2021-03-28 08:32:54,25.384529,,,,,,,,,
2021-03-28 08:32:54,,76,,,,,,,,
2021-03-28 08:27:54,,76,,,,,,,,
2021-03-28 08:27:54,,,0.36,,,,,,,
2021-03-28 08:27:54,25.341805,,,,,,,,,
2021-03-28 08:22:54,25.368507,,,,,,,,,
2021-03-28 08:22:54,,76,,,,,,,,
2021-03-28 08:22:54,,,0.36,,,,,,,
2021-03-28 08:17:54,,76,,,,,,,,
2021-03-28 08:17:54,25.341805,,,,,,,,,
2021-03-28 08:17:54,,,0.35,,,,,,,
2021-03-28 08:12:54,,,0.36,,,,,,,
2021-03-28 08:12:54,25.368507,,,,,,,,,
2021-03-28 08:12:54,,76,,,,,,,,
2021-03-28 08:07:54,25.328453,,,,,,,,,
2021-03-28 08:07:54,,76,,,,,,,,
2021-03-28 08:07:54,,,0.34,,,,,,,
2021-03-28 08:02:54,,75,,,,,,,,
2021-03-28 08:02:54,25.312431,,,,,,,,,
2021-03-28 08:02:54,,,0.34,,,,,,,
2021-03-28 07:57:54,,75,,,,,,,,
2021-03-28 07:57:54,25.341805,,,,,,,,,
2021-03-28 07:57:54,,,0.33,,,,,,,
2021-03-28 07:52:54,25.341805,,,,,,,,,
2021-03-28 07:52:54,,75,,,,,,,,
2021-03-28 07:52:54,,,0.33,,,,,,,
2021-03-28 07:47:54,,75,,,,,,,,
2021-03-28 07:47:54,,,0.32,,,,,,,
2021-03-28 07:47:54,25.312431,,,,,,,,,
2021-03-28 07:42:54,,,0.31,,,,,,,
2021-03-28 07:42:54,25.328453,,,,,,,,,
2021-03-28 07:42:54,,75,,,,,,,,
2021-03-28 07:37:54,,75,,,,,,,,
2021-03-28 07:37:54,,,0.31,,,,,,,
2021-03-28 07:37:54,25.341805,,,,,,,,,
2021-03-28 07:32:54,,75,,,,,,,,
2021-03-28 07:32:54,25.341805,,,,,,,,,
2021-03-28 07:32:54,,,0.29,,,,,,,
2021-03-28 07:27:54,,,0.27,,,,,,,
2021-03-28 07:27:54,,75,,,,,,,,
2021-03-28 07:27:54,25.29908,,,,,,,,,
2021-03-28 07:22:54,,,0.26,,,,,,,
2021-03-28 07:22:54,25.29908,,,,,,,,,
2021-03-28 07:22:54,,75,,,,,,,,
2021-03-28 07:17:54,,,0.26,,,,,,,
2021-03-28 07:17:54,25.29908,,,,,,,,,
2021-03-28 07:17:54,,75,,,,,,,,
2021-03-28 07:12:54,25.29908,,,,,,,,,
2021-03-28 07:12:54,,75,,,,,,,,
2021-03-28 07:12:54,,,0.26,,,,,,,
2021-03-28 07:12:52,,,,5.694797,,,,,,
2021-03-28 07:07:54,25.29908,,,,,,,,,
2021-03-28 07:07:54,,,0.26,,,,,,,
2021-03-28 07:07:54,,75,,,,,,,,
2021-03-28 07:02:54,,75,,,,,,,,
2021-03-28 07:02:54,25.29908,,,,,,,,,
2021-03-28 07:02:54,,,0.26,,,,,,,
2021-03-28 06:57:54,,,0.26,,,,,,,
2021-03-28 06:57:54,,75,,,,,,,,
2021-03-28 06:57:54,25.272377,,,,,,,,,
2021-03-28 06:52:54,,75,,,,,,,,
2021-03-28 06:52:54,25.285728,,,,,,,,,
2021-03-28 06:52:54,,,0.26,,,,,,,
2021-03-28 06:47:54,,,0.26,,,,,,,
2021-03-28 06:47:54,,75,,,,,,,,
2021-03-28 06:47:54,25.29908,,,,,,,,,
2021-03-28 06:42:54,25.285728,,,,,,,,,
2021-03-28 06:42:54,,75,,,,,,,,
2021-03-28 06:42:54,,,0.26,,,,,,,
2021-03-28 06:37:54,,,0.26,,,,,,,
2021-03-28 06:37:54,25.285728,,,,,,,,,
2021-03-28 06:37:54,,75,,,,,,,,
2021-03-28 06:32:54,25.328453,,,,,,,,,
2021-03-28 06:32:54,,,0.26,,,,,,,
2021-03-28 06:32:54,,75,,,,,,,,
2021-03-28 06:27:54,,75,,,,,,,,
2021-03-28 06:27:54,25.242996,,,,,,,,,
2021-03-28 06:27:54,,,0.26,,,,,,,
2021-03-28 06:22:54,25.256355,,,,,,,,,
2021-03-28 06:22:54,,,0.26,,,,,,,
2021-03-28 06:22:54,,75,,,,,,,,
2021-03-28 06:17:54,25.272377,,,,,,,,,
2021-03-28 06:17:54,,,0.26,,,,,,,
2021-03-28 06:17:54,,75,,,,,,,,
2021-03-28 06:12:54,25.256355,,,,,,,,,
2021-03-28 06:12:54,,,0.26,,,,,,,
2021-03-28 06:12:54,,75,,,,,,,,
2021-03-28 06:07:54,,,0.26,,,,,,,
2021-03-28 06:07:54,,75,,,,,,,,
2021-03-28 06:07:54,25.242996,,,,,,,,,
2021-03-28 06:02:54,,75,,,,,,,,
2021-03-28 06:02:54,25.229645,,,,,,,,,
2021-03-28 06:02:54,,,0.26,,,,,,,
2021-03-28 05:57:54,,75,,,,,,,,
2021-03-28 05:57:54,25.256355,,,,,,,,,
2021-03-28 05:57:54,,,0.26,,,,,,,
2021-03-28 05:52:54,25.242996,,,,,,,,,
2021-03-28 05:52:54,,,0.26,,,,,,,
2021-03-28 05:52:54,,75,,,,,,,,
2021-03-28 05:47:54,25.229645,,,,,,,,,
2021-03-28 05:47:54,,,0.26,,,,,,,
2021-03-28 05:47:54,,75,,,,,,,,
2021-03-28 05:42:54,,,0.26,,,,,,,
2021-03-28 05:42:54,25.242996,,,,,,,,,
2021-03-28 05:42:54,,75,,,,,,,,
2021-03-28 05:37:54,25.242996,,,,,,,,,
2021-03-28 05:37:54,,75,,,,,,,,
2021-03-28 05:37:54,,,0.26,,,,,,,
2021-03-28 05:32:54,,74,,,,,,,,
2021-03-28 05:32:54,,,0.26,,,,,,,
2021-03-28 05:32:54,25.272377,,,,,,,,,
2021-03-28 05:27:54,,74,,,,,,,,
2021-03-28 05:27:54,25.242996,,,,,,,,,
2021-03-28 05:27:54,,,0.26,,,,,,,
2021-03-28 05:22:54,,74,,,,,,,,
2021-03-28 05:22:54,,,0.26,,,,,,,
2021-03-28 05:22:54,25.216293,,,,,,,,,
2021-03-28 05:17:54,,,0.26,,,,,,,
2021-03-28 05:17:54,25.216293,,,,,,,,,
2021-03-28 05:17:54,,74,,,,,,,,
2021-03-28 05:12:54,,,0.26,,,,,,,
2021-03-28 05:12:54,,74,,,,,,,,
2021-03-28 05:12:54,25.229645,,,,,,,,,
2021-03-28 05:07:54,,,0.26,,,,,,,
2021-03-28 05:07:54,,74,,,,,,,,
2021-03-28 05:07:54,25.216293,,,,,,,,,
2021-03-28 05:02:54,,,0.26,,,,,,,
2021-03-28 05:02:54,,74,,,,,,,,
2021-03-28 05:02:54,25.216293,,,,,,,,,
2021-03-28 04:57:54,25.200272,,,,,,,,,
2021-03-28 04:57:54,,,0.26,,,,,,,
2021-03-28 04:57:54,,74,,,,,,,,
2021-03-28 04:52:54,,,0.26,,,,,,,
2021-03-28 04:52:54,,74,,,,,,,,
2021-03-28 04:52:54,25.216293,,,,,,,,,
2021-03-28 04:47:54,,,0.26,,,,,,,
2021-03-28 04:47:54,25.216293,,,,,,,,,
2021-03-28 04:47:54,,74,,,,,,,,
2021-03-28 04:42:54,,74,,,,,,,,
2021-03-28 04:42:54,25.216293,,,,,,,,,
2021-03-28 04:42:54,,,0.26,,,,,,,
2021-03-28 04:37:54,25.216293,,,,,,,,,
2021-03-28 04:37:54,,,0.26,,,,,,,
2021-03-28 04:37:54,,74,,,,,,,,
2021-03-28 04:32:54,25.229645,,,,,,,,,
