Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-04-02 23:10:54,,,0.2,,,,,,,
2021-04-02 23:10:54,,64,,,,,,,,
2021-04-02 23:05:54,,64,,,,,,,,
2021-04-02 23:05:54,25.563438,,,,,,,,,
2021-04-02 23:05:54,,,0.2,,,,,,,
2021-04-02 23:00:54,25.536736,,,,,,,,,
2021-04-02 23:00:54,,,0.2,,,,,,,
2021-04-02 23:00:54,,64,,,,,,,,
2021-04-02 22:55:54,,,0.31,,,,,,,
2021-04-02 22:55:54,,64,,,,,,,,
2021-04-02 22:55:54,25.491341,,,,,,,,,
2021-04-02 22:50:54,,63,,,,,,,,
2021-04-02 22:50:54,,,0.31,,,,,,,
2021-04-02 22:50:54,25.461967,,,,,,,,,
2021-04-02 22:45:54,25.448616,,,,,,,,,
2021-04-02 22:45:54,,63,,,,,,,,
2021-04-02 22:45:54,,,0.34,,,,,,,
2021-04-02 22:40:54,25.39254,,,,,,,,,
2021-04-02 22:40:54,,,0.34,,,,,,,
2021-04-02 22:40:54,,63,,,,,,,,
2021-04-02 22:35:54,,63,,,,,,,,
2021-04-02 22:35:54,,,0.34,,,,,,,
2021-04-02 22:35:54,25.349815,,,,,,,,,
2021-04-02 22:30:54,25.323112,,,,,,,,,
2021-04-02 22:30:54,,63,,,,,,,,
2021-04-02 22:30:54,,,0.33,,,,,,,
2021-04-02 22:25:54,,,0.3,,,,,,,
2021-04-02 22:25:54,,63,,,,,,,,
2021-04-02 22:25:54,25.280388,,,,,,,,,
2021-04-02 22:20:54,25.224304,,,,,,,,,
2021-04-02 22:20:54,,63,,,,,,,,
2021-04-02 22:20:54,,,0.34,,,,,,,
2021-04-02 22:19:32,,,,4.989502,,,,,,
2021-04-02 22:15:54,25.210953,,,,,,,,,
2021-04-02 22:15:54,,,0.34,,,,,,,
2021-04-02 22:15:54,,63,,,,,,,,
2021-04-02 22:10:54,,,0.34,,,,,,,
2021-04-02 22:10:54,25.168228,,,,,,,,,
2021-04-02 22:10:54,,63,,,,,,,,
2021-04-02 22:05:54,,63,,,,,,,,
2021-04-02 22:05:54,25.112152,,,,,,,,,
2021-04-02 22:05:54,,,0.3,,,,,,,
2021-04-02 22:00:54,,,0.34,,,,,,,
2021-04-02 22:00:54,,63,,,,,,,,
2021-04-02 22:00:54,25.082779,,,,,,,,,
2021-04-02 21:55:54,25.026703,,,,,,,,,
2021-04-02 21:55:54,,63,,,,,,,,
2021-04-02 21:55:54,,,0.34,,,,,,,
2021-04-02 21:50:54,24.957275,,,,,,,,,
2021-04-02 21:50:54,,,0.34,,,,,,,
2021-04-02 21:50:54,,63,,,,,,,,
2021-04-02 21:45:54,24.91188,,,,,,,,,
2021-04-02 21:45:54,,,0.31,,,,,,,
2021-04-02 21:45:54,,63,,,,,,,,
2021-04-02 21:40:54,,,0.31,,,,,,,
2021-04-02 21:40:54,24.869156,,,,,,,,,
2021-04-02 21:40:54,,63,,,,,,,,
2021-04-02 21:35:54,24.81308,,,,,,,,,
2021-04-02 21:35:54,,63,,,,,,,,
2021-04-02 21:35:54,,,0.31,,,,,,,
2021-04-02 21:30:54,,,0.34,,,,,,,
2021-04-02 21:30:54,,63,,,,,,,,
2021-04-02 21:30:54,24.770355,,,,,,,,,
2021-04-02 21:25:54,24.743645,,,,,,,,,
2021-04-02 21:25:54,,,0.34,,,,,,,
2021-04-02 21:25:54,,63,,,,,,,,
2021-04-02 21:20:54,,,0.3,,,,,,,
2021-04-02 21:20:54,24.658195,,,,,,,,,
2021-04-02 21:20:54,,63,,,,,,,,
2021-04-02 21:15:54,,63,,,,,,,,
2021-04-02 21:15:54,24.575417,,,,,,,,,
2021-04-02 21:15:54,,,0.31,,,,,,,
2021-04-02 21:10:54,24.559395,,,,,,,,,
2021-04-02 21:10:54,,63,,,,,,,,
2021-04-02 21:10:54,,,0.31,,,,,,,
2021-04-02 21:05:54,,,0.31,,,,,,,
2021-04-02 21:05:54,,63,,,,,,,,
2021-04-02 21:05:54,24.463264,,,,,,,,,
2021-04-02 21:00:54,24.42054,,,,,,,,,
2021-04-02 21:00:54,,,0.31,,,,,,,
2021-04-02 21:00:54,,63,,,,,,,,
2021-04-02 20:55:54,24.335091,,,,,,,,,
2021-04-02 20:55:54,,63,,,,,,,,
2021-04-02 20:55:54,,,0.31,,,,,,,
2021-04-02 20:50:54,,,0.31,,,,,,,
2021-04-02 20:50:54,,63,,,,,,,,
2021-04-02 20:50:54,24.249634,,,,,,,,,
2021-04-02 20:45:54,24.206909,,,,,,,,,
2021-04-02 20:45:54,,,0.31,,,,,,,
2021-04-02 20:45:54,,63,,,,,,,,
2021-04-02 20:40:54,,63,,,,,,,,
2021-04-02 20:40:54,,,0.34,,,,,,,
2021-04-02 20:40:54,24.078735,,,,,,,,,
2021-04-02 20:35:54,,,0.34,,,,,,,
2021-04-02 20:35:54,24.022659,,,,,,,,,
2021-04-02 20:35:54,,63,,,,,,,,
2021-04-02 20:30:54,23.93988,,,,,,,,,
2021-04-02 20:30:54,,63,,,,,,,,
2021-04-02 20:30:54,,,0.34,,,,,,,
2021-04-02 20:25:54,,,0.34,,,,,,,
2021-04-02 20:25:54,,63,,,,,,,,
2021-04-02 20:25:54,23.84108,,,,,,,,,
2021-04-02 20:20:54,23.742271,,,,,,,,,
2021-04-02 20:20:54,,,0.34,,,,,,,
2021-04-02 20:20:54,,63,,,,,,,,
2021-04-02 20:15:54,23.6408,,,,,,,,,
2021-04-02 20:15:54,,,0.34,,,,,,,
2021-04-02 20:15:54,,64,,,,,,,,
2021-04-02 20:10:54,,64,,,,,,,,
2021-04-02 20:10:54,23.542,,,,,,,,,
2021-04-02 20:10:54,,,0.34,,,,,,,
2021-04-02 20:05:54,,,0.34,,,,,,,
2021-04-02 20:05:54,,64,,,,,,,,
2021-04-02 20:05:54,23.373772,,,,,,,,,
2021-04-02 20:00:54,,,0.34,,,,,,,
2021-04-02 20:00:54,23.232239,,,,,,,,,
2021-04-02 20:00:54,,64,,,,,,,,
2021-04-02 19:55:54,,64,,,,,,,,
2021-04-02 19:55:53,23.218887,,,,,,,,,
2021-04-02 19:55:53,,,0.34,,,,,,,
2021-04-02 19:50:53,,,0.34,,,,,,,
2021-04-02 19:50:53,23.232239,,,,,,,,,
2021-04-02 19:50:53,,64,,,,,,,,
2021-04-02 19:45:53,,64,,,,,,,,
2021-04-02 19:45:53,,,0.34,,,,,,,
2021-04-02 19:45:53,23.26162,,,,,,,,,
2021-04-02 19:40:53,,64,,,,,,,,
2021-04-02 19:40:53,,,0.31,,,,,,,
2021-04-02 19:40:53,23.24826,,,,,,,,,
2021-04-02 19:35:53,23.274971,,,,,,,,,
2021-04-02 19:35:53,,64,,,,,,,,
2021-04-02 19:35:53,,,0.31,,,,,,,
2021-04-02 19:30:53,,64,,,,,,,,
2021-04-02 19:30:53,23.317696,,,,,,,,,
2021-04-02 19:30:53,,,0.31,,,,,,,
2021-04-02 19:25:53,,,0.37,,,,,,,
2021-04-02 19:25:53,,64,,,,,,,,
2021-04-02 19:25:53,23.331047,,,,,,,,,
2021-04-02 19:20:53,,64,,,,,,,,
2021-04-02 19:20:53,,,0.35,,,,,,,
2021-04-02 19:20:53,23.290993,,,,,,,,,
2021-04-02 19:19:32,,,,4.998064,,,,,,
2021-04-02 19:15:53,,,0.35,,,,,,,
2021-04-02 19:15:53,,64,,,,,,,,
2021-04-02 19:15:53,23.317696,,,,,,,,,
2021-04-02 19:10:53,,,0.33,,,,,,,
2021-04-02 19:10:53,,64,,,,,,,,
2021-04-02 19:10:53,23.274971,,,,,,,,,
2021-04-02 19:05:53,23.304344,,,,,,,,,
2021-04-02 19:05:53,,,0.4,,,,,,,
2021-04-02 19:05:53,,64,,,,,,,,
2021-04-02 19:00:53,,,0.66,,,,,,,
2021-04-02 19:00:53,23.274971,,,,,,,,,
2021-04-02 19:00:53,,64,,,,,,,,
2021-04-02 18:55:53,,,1.3,,,,,,,
2021-04-02 18:55:53,,64,,,,,,,,
2021-04-02 18:55:53,23.290993,,,,,,,,,
2021-04-02 18:50:53,23.274971,,,,,,,,,
2021-04-02 18:50:53,,,2.16,,,,,,,
2021-04-02 18:50:53,,64,,,,,,,,
2021-04-02 18:45:53,23.26162,,,,,,,,,
2021-04-02 18:45:53,,64,,,,,,,,
2021-04-02 18:45:53,,,1.47,,,,,,,
2021-04-02 18:40:53,,,4.82,,,,,,,
2021-04-02 18:40:53,,64,,,,,,,,
2021-04-02 18:40:53,23.317696,,,,,,,,,
2021-04-02 18:35:53,23.317696,,,,,,,,,
2021-04-02 18:35:53,,,5.81,,,,,,,
2021-04-02 18:35:53,,64,,,,,,,,
2021-04-02 18:30:53,,64,,,,,,,,
2021-04-02 18:30:53,,,5.88,,,,,,,
2021-04-02 18:30:53,23.347069,,,,,,,,,
2021-04-02 18:25:53,,,9.78,,,,,,,
2021-04-02 18:25:53,23.347069,,,,,,,,,
2021-04-02 18:25:53,,64,,,,,,,,
2021-04-02 18:20:53,23.347069,,,,,,,,,
2021-04-02 18:20:53,,64,,,,,,,,
2021-04-02 18:20:53,,,7.89,,,,,,,
2021-04-02 18:15:53,,,6.05,,,,,,,
2021-04-02 18:15:53,,64,,,,,,,,
2021-04-02 18:15:53,23.331047,,,,,,,,,
2021-04-02 18:10:53,23.331047,,,,,,,,,
2021-04-02 18:10:53,,,5.39,,,,,,,
2021-04-02 18:10:53,,64,,,,,,,,
2021-04-02 18:05:53,23.304344,,,,,,,,,
2021-04-02 18:05:53,,,5.5,,,,,,,
2021-04-02 18:05:53,,64,,,,,,,,
2021-04-02 18:00:53,,64,,,,,,,,
2021-04-02 18:00:53,23.331047,,,,,,,,,
2021-04-02 18:00:53,,,4.86,,,,,,,
2021-04-02 17:55:53,,,3.92,,,,,,,
2021-04-02 17:55:53,,64,,,,,,,,
2021-04-02 17:55:53,23.290993,,,,,,,,,
2021-04-02 17:50:53,,,3.77,,,,,,,
2021-04-02 17:50:53,23.304344,,,,,,,,,
2021-04-02 17:50:53,,64,,,,,,,,
2021-04-02 17:45:53,23.290993,,,,,,,,,
2021-04-02 17:45:53,,64,,,,,,,,
2021-04-02 17:45:53,,,8.75,,,,,,,
2021-04-02 17:40:53,,,11.45,,,,,,,
2021-04-02 17:40:53,23.317696,,,,,,,,,
2021-04-02 17:40:53,,64,,,,,,,,
2021-04-02 17:35:53,,64,,,,,,,,
2021-04-02 17:35:53,,,15.24,,,,,,,
2021-04-02 17:35:53,23.317696,,,,,,,,,
2021-04-02 17:30:53,,64,,,,,,,,
2021-04-02 17:30:53,,,22.879999,,,,,,,
2021-04-02 17:30:53,23.331047,,,,,,,,,
2021-04-02 17:25:53,,,29.709999,,,,,,,
2021-04-02 17:25:53,,64,,,,,,,,
2021-04-02 17:25:53,23.347069,,,,,,,,,
2021-04-02 17:20:53,,64,,,,,,,,
2021-04-02 17:20:53,23.36042,,,,,,,,,
2021-04-02 17:20:53,,,31.65,,,,,,,
2021-04-02 17:15:53,,,26.68,,,,,,,
2021-04-02 17:15:53,,64,,,,,,,,
2021-04-02 17:15:53,23.347069,,,,,,,,,
2021-04-02 17:10:53,,64,,,,,,,,
2021-04-02 17:10:53,,,28.379999,,,,,,,
2021-04-02 17:10:53,23.331047,,,,,,,,,
2021-04-02 17:05:53,23.317696,,,,,,,,,
2021-04-02 17:05:53,,,32.59,,,,,,,
2021-04-02 17:05:53,,64,,,,,,,,
2021-04-02 17:00:53,23.317696,,,,,,,,,
2021-04-02 17:00:53,,,32.880001,,,,,,,
2021-04-02 17:00:53,,64,,,,,,,,
2021-04-02 16:55:53,,64,,,,,,,,
2021-04-02 16:55:53,23.317696,,,,,,,,,
2021-04-02 16:55:53,,,42.139999,,,,,,,
2021-04-02 16:50:53,,,54.259998,,,,,,,
2021-04-02 16:50:53,,64,,,,,,,,
2021-04-02 16:50:53,23.304344,,,,,,,,,
2021-04-02 16:45:53,,,62.48,,,,,,,
2021-04-02 16:45:53,23.347069,,,,,,,,,
2021-04-02 16:45:53,,64,,,,,,,,
2021-04-02 16:40:53,23.331047,,,,,,,,,
2021-04-02 16:40:53,,64,,,,,,,,
2021-04-02 16:40:53,,,56.739998,,,,,,,
2021-04-02 16:35:53,,,77.18,,,,,,,
2021-04-02 16:35:53,23.347069,,,,,,,,,
2021-04-02 16:35:53,,64,,,,,,,,
2021-04-02 16:30:53,,64,,,,,,,,
2021-04-02 16:30:53,,,62.119999,,,,,,,
2021-04-02 16:30:53,23.36042,,,,,,,,,
2021-04-02 16:25:53,,64,,,,,,,,
2021-04-02 16:25:53,,,67.639999,,,,,,,
2021-04-02 16:25:53,23.373772,,,,,,,,,
2021-04-02 16:20:53,23.347069,,,,,,,,,
2021-04-02 16:20:53,,64,,,,,,,,
2021-04-02 16:20:53,,,82.239998,,,,,,,
2021-04-02 16:19:32,,,,5.002345,,,,,,
2021-04-02 16:15:53,23.36042,,,,,,,,,
2021-04-02 16:15:53,,,79.139999,,,,,,,
2021-04-02 16:15:53,,64,,,,,,,,
2021-04-02 16:10:53,,64,,,,,,,,
2021-04-02 16:10:53,,,78.239998,,,,,,,
2021-04-02 16:10:53,23.36042,,,,,,,,,
2021-04-02 16:05:53,23.347069,,,,,,,,,
2021-04-02 16:05:53,,,79.220001,,,,,,,
2021-04-02 16:05:53,,64,,,,,,,,
2021-04-02 16:00:53,,64,,,,,,,,
2021-04-02 16:00:53,23.347069,,,,,,,,,
2021-04-02 16:00:53,,,90.159996,,,,,,,
2021-04-02 15:55:53,,64,,,,,,,,
2021-04-02 15:55:53,,,63.539997,,,,,,,
2021-04-02 15:55:53,23.331047,,,,,,,,,
2021-04-02 15:50:53,,,54.84,,,,,,,
2021-04-02 15:50:53,,64,,,,,,,,
2021-04-02 15:50:53,23.331047,,,,,,,,,
2021-04-02 15:45:53,,64,,,,,,,,
2021-04-02 15:45:53,23.373772,,,,,,,,,
2021-04-02 15:45:53,,,60.98,,,,,,,
2021-04-02 15:40:53,23.387123,,,,,,,,,
2021-04-02 15:40:53,,,89.479996,,,,,,,
2021-04-02 15:40:53,,64,,,,,,,,
2021-04-02 15:35:53,,,106.720001,,,,,,,
2021-04-02 15:35:53,23.416496,,,,,,,,,
2021-04-02 15:35:53,,64,,,,,,,,
2021-04-02 15:30:53,23.443199,,,,,,,,,
2021-04-02 15:30:53,,64,,,,,,,,
2021-04-02 15:30:53,,,105.119995,,,,,,,
2021-04-02 15:25:53,23.429848,,,,,,,,,
2021-04-02 15:25:53,,64,,,,,,,,
2021-04-02 15:25:53,,,88.360001,,,,,,,
2021-04-02 15:20:53,,64,,,,,,,,
2021-04-02 15:20:53,23.429848,,,,,,,,,
2021-04-02 15:20:53,,,68.239998,,,,,,,
2021-04-02 15:15:53,23.429848,,,,,,,,,
2021-04-02 15:15:53,,64,,,,,,,,
2021-04-02 15:15:53,,,72.900002,,,,,,,
2021-04-02 15:10:53,,64,,,,,,,,
2021-04-02 15:10:53,23.429848,,,,,,,,,
2021-04-02 15:10:53,,,87.080002,,,,,,,
2021-04-02 15:05:53,,64,,,,,,,,
2021-04-02 15:05:53,,,104.559998,,,,,,,
2021-04-02 15:05:53,23.403145,,,,,,,,,
2021-04-02 15:00:53,23.387123,,,,,,,,,
2021-04-02 15:00:53,,64,,,,,,,,
2021-04-02 15:00:53,,,97.079994,,,,,,,
2021-04-02 14:55:53,,64,,,,,,,,
2021-04-02 14:55:53,,,106.879997,,,,,,,
2021-04-02 14:55:53,23.373772,,,,,,,,,
2021-04-02 14:50:53,23.36042,,,,,,,,,
2021-04-02 14:50:53,,64,,,,,,,,
2021-04-02 14:50:53,,,100.439995,,,,,,,
2021-04-02 14:45:53,23.373772,,,,,,,,,
2021-04-02 14:45:53,,64,,,,,,,,
2021-04-02 14:45:53,,,105.199997,,,,,,,
2021-04-02 14:40:53,,64,,,,,,,,
2021-04-02 14:40:53,23.373772,,,,,,,,,
2021-04-02 14:40:53,,,94.879997,,,,,,,
2021-04-02 14:35:53,,,68.239998,,,,,,,
2021-04-02 14:35:53,,64,,,,,,,,
2021-04-02 14:35:53,23.403145,,,,,,,,,
2021-04-02 14:30:53,,,73.5,,,,,,,
2021-04-02 14:30:53,,64,,,,,,,,
2021-04-02 14:30:53,23.403145,,,,,,,,,
2021-04-02 14:25:53,23.443199,,,,,,,,,
2021-04-02 14:25:53,,,91.639999,,,,,,,
2021-04-02 14:25:53,,64,,,,,,,,
2021-04-02 14:20:53,,,87.439995,,,,,,,
2021-04-02 14:20:53,23.429848,,,,,,,,,
2021-04-02 14:20:53,,64,,,,,,,,
2021-04-02 14:15:53,23.459221,,,,,,,,,
2021-04-02 14:15:53,,,90.959999,,,,,,,
2021-04-02 14:15:53,,64,,,,,,,,
2021-04-02 14:10:53,23.459221,,,,,,,,,
2021-04-02 14:10:53,,64,,,,,,,,
2021-04-02 14:10:53,,,78.739998,,,,,,,
2021-04-02 14:05:53,,,79,,,,,,,
2021-04-02 14:05:53,23.443199,,,,,,,,,
2021-04-02 14:05:53,,64,,,,,,,,
2021-04-02 14:00:53,,64,,,,,,,,
2021-04-02 14:00:53,23.459221,,,,,,,,,
2021-04-02 14:00:53,,,94.599998,,,,,,,
2021-04-02 13:55:53,,64,,,,,,,,
2021-04-02 13:55:53,23.443199,,,,,,,,,
2021-04-02 13:55:53,,,94.799995,,,,,,,
2021-04-02 13:50:53,,64,,,,,,,,
2021-04-02 13:50:53,,,85.239998,,,,,,,
2021-04-02 13:50:53,23.429848,,,,,,,,,
2021-04-02 13:45:53,23.416496,,,,,,,,,
2021-04-02 13:45:53,,64,,,,,,,,
2021-04-02 13:45:53,,,90.360001,,,,,,,
2021-04-02 13:40:53,23.416496,,,,,,,,,
2021-04-02 13:40:53,,64,,,,,,,,
2021-04-02 13:40:53,,,91.68,,,,,,,
2021-04-02 13:35:53,,,101,,,,,,,
2021-04-02 13:35:53,,64,,,,,,,,
2021-04-02 13:35:53,23.387123,,,,,,,,,
2021-04-02 13:30:53,23.403145,,,,,,,,,
2021-04-02 13:30:53,,64,,,,,,,,
2021-04-02 13:30:53,,,100.839996,,,,,,,
2021-04-02 13:25:53,,64,,,,,,,,
2021-04-02 13:25:53,23.429848,,,,,,,,,
2021-04-02 13:25:53,,,106.599998,,,,,,,
2021-04-02 13:20:53,23.429848,,,,,,,,,
2021-04-02 13:20:53,,,108.519997,,,,,,,
2021-04-02 13:20:53,,64,,,,,,,,
2021-04-02 13:19:32,,,,5.006626,,,,,,
2021-04-02 13:15:53,,,104.439995,,,,,,,
2021-04-02 13:15:53,23.443199,,,,,,,,,
2021-04-02 13:15:53,,64,,,,,,,,
2021-04-02 13:10:53,,,114.079994,,,,,,,
2021-04-02 13:10:53,23.443199,,,,,,,,,
2021-04-02 13:10:53,,64,,,,,,,,
2021-04-02 13:05:53,23.429848,,,,,,,,,
2021-04-02 13:05:53,,64,,,,,,,,
2021-04-02 13:05:53,,,124.919998,,,,,,,
2021-04-02 13:00:53,,,135.399994,,,,,,,
2021-04-02 13:00:53,,64,,,,,,,,
2021-04-02 13:00:53,23.459221,,,,,,,,,
2021-04-02 12:55:53,23.459221,,,,,,,,,
2021-04-02 12:55:53,,,127.68,,,,,,,
2021-04-02 12:55:53,,64,,,,,,,,
2021-04-02 12:50:53,,,91.919998,,,,,,,
2021-04-02 12:50:53,23.472572,,,,,,,,,
2021-04-02 12:50:53,,64,,,,,,,,
2021-04-02 12:45:53,,64,,,,,,,,
2021-04-02 12:45:53,,,96.040001,,,,,,,
2021-04-02 12:45:53,23.472572,,,,,,,,,
2021-04-02 12:40:53,23.443199,,,,,,,,,
2021-04-02 12:40:53,,64,,,,,,,,
2021-04-02 12:40:53,,,164.160004,,,,,,,
2021-04-02 12:35:53,,63,,,,,,,,
2021-04-02 12:35:53,,,95,,,,,,,
2021-04-02 12:35:53,23.443199,,,,,,,,,
2021-04-02 12:30:53,,,167.199997,,,,,,,
2021-04-02 12:30:53,,63,,,,,,,,
2021-04-02 12:30:52,23.429848,,,,,,,,,
2021-04-02 12:25:53,,63,,,,,,,,
2021-04-02 12:25:52,,,122.239998,,,,,,,
2021-04-02 12:25:52,23.459221,,,,,,,,,
2021-04-02 12:20:52,23.443199,,,,,,,,,
2021-04-02 12:20:52,,64,,,,,,,,
2021-04-02 12:20:52,,,197.360001,,,,,,,
2021-04-02 12:15:52,,,185.679993,,,,,,,
2021-04-02 12:15:52,,64,,,,,,,,
2021-04-02 12:15:52,23.416496,,,,,,,,,
2021-04-02 12:10:52,,64,,,,,,,,
2021-04-02 12:10:52,,,185.119995,,,,,,,
2021-04-02 12:10:52,23.416496,,,,,,,,,
2021-04-02 12:05:52,,,82.119995,,,,,,,
2021-04-02 12:05:52,,64,,,,,,,,
2021-04-02 12:05:52,23.443199,,,,,,,,,
2021-04-02 12:00:52,,,114.599998,,,,,,,
2021-04-02 12:00:52,23.443199,,,,,,,,,
2021-04-02 12:00:52,,64,,,,,,,,
2021-04-02 11:55:52,23.459221,,,,,,,,,
2021-04-02 11:55:52,,64,,,,,,,,
2021-04-02 11:55:52,,,137.039993,,,,,,,
2021-04-02 11:50:52,,64,,,,,,,,
2021-04-02 11:50:52,,,96.32,,,,,,,
2021-04-02 11:50:52,23.472572,,,,,,,,,
2021-04-02 11:45:52,,64,,,,,,,,
2021-04-02 11:45:52,,,197.119995,,,,,,,
2021-04-02 11:45:52,23.485924,,,,,,,,,
2021-04-02 11:40:52,,64,,,,,,,,
2021-04-02 11:40:52,23.501945,,,,,,,,,
2021-04-02 11:40:52,,,199.599991,,,,,,,
2021-04-02 11:35:52,,,200.319992,,,,,,,
2021-04-02 11:35:52,,64,,,,,,,,
2021-04-02 11:35:52,23.501945,,,,,,,,,
2021-04-02 11:30:52,,,204.23999,,,,,,,
2021-04-02 11:30:52,,64,,,,,,,,
2021-04-02 11:30:52,23.515297,,,,,,,,,
2021-04-02 11:25:52,23.542,,,,,,,,,
2021-04-02 11:25:52,,,95.119995,,,,,,,
2021-04-02 11:25:52,,64,,,,,,,,
2021-04-02 11:20:52,,,219.199997,,,,,,,
2021-04-02 11:20:52,23.542,,,,,,,,,
2021-04-02 11:20:52,,63,,,,,,,,
2021-04-02 11:15:52,,63,,,,,,,,
2021-04-02 11:15:52,,,229.679993,,,,,,,
2021-04-02 11:15:52,23.558022,,,,,,,,,
2021-04-02 11:10:52,23.528648,,,,,,,,,
2021-04-02 11:10:52,,,224.559998,,,,,,,
2021-04-02 11:10:52,,63,,,,,,,,
2021-04-02 11:05:52,,63,,,,,,,,
2021-04-02 11:05:52,,,151.919998,,,,,,,
2021-04-02 11:05:52,23.501945,,,,,,,,,
2021-04-02 11:00:52,,,101,,,,,,,
2021-04-02 11:00:52,,63,,,,,,,,
2021-04-02 11:00:52,23.501945,,,,,,,,,
2021-04-02 10:55:52,,,112.839996,,,,,,,
2021-04-02 10:55:52,23.515297,,,,,,,,,
2021-04-02 10:55:52,,63,,,,,,,,
2021-04-02 10:50:52,23.515297,,,,,,,,,
2021-04-02 10:50:52,,63,,,,,,,,
2021-04-02 10:50:52,,,269.040009,,,,,,,
2021-04-02 10:45:52,,,115.519997,,,,,,,
2021-04-02 10:45:52,,63,,,,,,,,
2021-04-02 10:45:52,23.515297,,,,,,,,,
2021-04-02 10:40:52,,63,,,,,,,,
2021-04-02 10:40:52,,,246.799988,,,,,,,
2021-04-02 10:40:52,23.558022,,,,,,,,,
2021-04-02 10:35:52,,,195.360001,,,,,,,
2021-04-02 10:35:52,,63,,,,,,,,
2021-04-02 10:35:52,23.584724,,,,,,,,,
2021-04-02 10:30:52,,,95.519997,,,,,,,
2021-04-02 10:30:52,23.654152,,,,,,,,,
2021-04-02 10:30:52,,63,,,,,,,,
2021-04-02 10:25:52,23.683525,,,,,,,,,
2021-04-02 10:25:52,,63,,,,,,,,
2021-04-02 10:25:52,,,256.23999,,,,,,,
2021-04-02 10:20:52,,63,,,,,,,,
2021-04-02 10:20:52,,,240.399994,,,,,,,
2021-04-02 10:20:52,23.75563,,,,,,,,,
2021-04-02 10:19:32,,,,5.014118,,,,,,
2021-04-02 10:15:52,23.798355,,,,,,,,,
2021-04-02 10:15:52,,63,,,,,,,,
2021-04-02 10:15:52,,,272.720001,,,,,,,
2021-04-02 10:10:52,23.811707,,,,,,,,,
2021-04-02 10:10:52,,,244.159988,,,,,,,
2021-04-02 10:10:52,,63,,,,,,,,
2021-04-02 10:05:52,,63,,,,,,,,
2021-04-02 10:05:52,,,277.279999,,,,,,,
2021-04-02 10:05:52,23.84108,,,,,,,,,
2021-04-02 10:00:52,,62,,,,,,,,
2021-04-02 10:00:52,,,259.279999,,,,,,,
2021-04-02 10:00:52,23.867783,,,,,,,,,
2021-04-02 09:55:52,,,262.559998,,,,,,,
2021-04-02 09:55:52,,62,,,,,,,,
2021-04-02 09:55:52,23.84108,,,,,,,,,
2021-04-02 09:50:52,,,257.839996,,,,,,,
2021-04-02 09:50:52,23.798355,,,,,,,,,
2021-04-02 09:50:52,,63,,,,,,,,
2021-04-02 09:45:52,23.811707,,,,,,,,,
2021-04-02 09:45:52,,63,,,,,,,,
2021-04-02 09:45:52,,,96.639999,,,,,,,
2021-04-02 09:40:52,,63,,,,,,,,
2021-04-02 09:40:52,,,165.279999,,,,,,,
2021-04-02 09:40:52,23.854431,,,,,,,,,
2021-04-02 09:35:52,,,223.919998,,,,,,,
2021-04-02 09:35:52,,63,,,,,,,,
2021-04-02 09:35:52,23.966583,,,,,,,,,
2021-04-02 09:30:52,,62,,,,,,,,
2021-04-02 09:30:52,24.009308,,,,,,,,,
2021-04-02 09:30:52,,,231.759995,,,,,,,
2021-04-02 09:25:52,24.094757,,,,,,,,,
2021-04-02 09:25:52,,62,,,,,,,,
2021-04-02 09:25:52,,,234.23999,,,,,,,
2021-04-02 09:20:52,,62,,,,,,,,
2021-04-02 09:20:52,24.164185,,,,,,,,,
2021-04-02 09:20:52,,,231.519989,,,,,,,
2021-04-02 09:15:52,,61,,,,,,,,
2021-04-02 09:15:52,,,227.839996,,,,,,,
2021-04-02 09:15:52,24.262993,,,,,,,,,
2021-04-02 09:10:52,24.42054,,,,,,,,,
2021-04-02 09:10:52,,,227.440002,,,,,,,
2021-04-02 09:10:52,,61,,,,,,,,
2021-04-02 09:05:52,24.519341,,,,,,,,,
2021-04-02 09:05:52,,61,,,,,,,,
2021-04-02 09:05:52,,,224.639999,,,,,,,
2021-04-02 09:00:52,24.644844,,,,,,,,,
2021-04-02 09:00:52,,,224.159988,,,,,,,
2021-04-02 09:00:52,,61,,,,,,,,
2021-04-02 08:55:52,,,223.440002,,,,,,,
2021-04-02 08:55:52,24.757004,,,,,,,,,
2021-04-02 08:55:52,,61,,,,,,,,
2021-04-02 08:50:52,,61,,,,,,,,
2021-04-02 08:50:52,,,220.080002,,,,,,,
2021-04-02 08:50:52,24.855804,,,,,,,,,
2021-04-02 08:45:52,25,,,,,,,,,
2021-04-02 08:45:52,,61,,,,,,,,
2021-04-02 08:45:52,,,218.559998,,,,,,,
2021-04-02 08:40:52,25.194931,,,,,,,,,
2021-04-02 08:40:52,,60,,,,,,,,
2021-04-02 08:40:52,,,212.159988,,,,,,,
2021-04-02 08:35:52,,60,,,,,,,,
2021-04-02 08:35:52,25.309761,,,,,,,,,
2021-04-02 08:35:52,,,207.519989,,,,,,,
2021-04-02 08:30:52,,,204.559998,,,,,,,
2021-04-02 08:30:52,,60,,,,,,,,
2021-04-02 08:30:52,25.491341,,,,,,,,,
2021-04-02 08:25:52,,59,,,,,,,,
2021-04-02 08:25:52,,,196.639999,,,,,,,
