Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-04-04 06:37:39,,68,,,,,,,,
2021-04-04 06:32:39,26.319145,,,,,,,,,
2021-04-04 06:32:39,,,0.25,,,,,,,
2021-04-04 06:32:39,,68,,,,,,,,
2021-04-04 06:27:39,,,0.25,,,,,,,
2021-04-04 06:27:39,,68,,,,,,,,
2021-04-04 06:27:39,26.332497,,,,,,,,,
2021-04-04 06:22:39,26.332497,,,,,,,,,
2021-04-04 06:22:39,,68,,,,,,,,
2021-04-04 06:22:39,,,0.25,,,,,,,
2021-04-04 06:17:39,,,0.25,,,,,,,
2021-04-04 06:17:39,26.319145,,,,,,,,,
2021-04-04 06:17:39,,68,,,,,,,,
2021-04-04 06:12:39,26.332497,,,,,,,,,
2021-04-04 06:12:39,,,0.25,,,,,,,
2021-04-04 06:12:39,,67,,,,,,,,
2021-04-04 06:07:39,,68,,,,,,,,
2021-04-04 06:07:39,,,0.25,,,,,,,
2021-04-04 06:07:39,26.332497,,,,,,,,,
2021-04-04 06:02:39,,,0.25,,,,,,,
2021-04-04 06:02:39,,67,,,,,,,,
2021-04-04 06:02:39,26.319145,,,,,,,,,
2021-04-04 05:57:39,26.36187,,,,,,,,,
2021-04-04 05:57:39,,67,,,,,,,,
2021-04-04 05:57:39,,,0.25,,,,,,,
2021-04-04 05:52:39,,,0.25,,,,,,,
2021-04-04 05:52:39,26.319145,,,,,,,,,
2021-04-04 05:52:39,,67,,,,,,,,
2021-04-04 05:47:39,,,0.25,,,,,,,
2021-04-04 05:47:39,,67,,,,,,,,
2021-04-04 05:47:39,26.319145,,,,,,,,,
2021-04-04 05:42:39,26.345848,,,,,,,,,
2021-04-04 05:42:39,,67,,,,,,,,
2021-04-04 05:42:39,,,0.25,,,,,,,
2021-04-04 05:37:39,,,0.25,,,,,,,
2021-04-04 05:37:39,26.303123,,,,,,,,,
2021-04-04 05:37:39,,67,,,,,,,,
2021-04-04 05:32:39,,67,,,,,,,,
2021-04-04 05:32:39,26.345848,,,,,,,,,
2021-04-04 05:32:39,,,0.25,,,,,,,
2021-04-04 05:27:39,26.345848,,,,,,,,,
2021-04-04 05:27:39,,,0.25,,,,,,,
2021-04-04 05:27:39,,67,,,,,,,,
2021-04-04 05:22:39,,,0.25,,,,,,,
2021-04-04 05:22:39,,67,,,,,,,,
2021-04-04 05:22:39,26.319145,,,,,,,,,
2021-04-04 05:17:39,26.319145,,,,,,,,,
2021-04-04 05:17:39,,67,,,,,,,,
2021-04-04 05:17:39,,,0.25,,,,,,,
2021-04-04 05:12:39,,,0.25,,,,,,,
2021-04-04 05:12:39,26.319145,,,,,,,,,
2021-04-04 05:12:39,,67,,,,,,,,
2021-04-04 05:07:39,,,0.25,,,,,,,
2021-04-04 05:07:39,26.319145,,,,,,,,,
2021-04-04 05:07:39,,67,,,,,,,,
2021-04-04 05:02:39,,67,,,,,,,,
2021-04-04 05:02:39,,,0.25,,,,,,,
2021-04-04 05:02:39,26.303123,,,,,,,,,
2021-04-04 04:57:39,26.332497,,,,,,,,,
2021-04-04 04:57:39,,67,,,,,,,,
2021-04-04 04:57:39,,,0.25,,,,,,,
2021-04-04 04:52:39,26.303123,,,,,,,,,
2021-04-04 04:52:39,,,0.25,,,,,,,
2021-04-04 04:52:39,,67,,,,,,,,
2021-04-04 04:47:39,,,0.25,,,,,,,
2021-04-04 04:47:39,,67,,,,,,,,
2021-04-04 04:47:39,26.303123,,,,,,,,,
2021-04-04 04:42:39,26.345848,,,,,,,,,
2021-04-04 04:42:39,,,0.31,,,,,,,
2021-04-04 04:42:39,,67,,,,,,,,
2021-04-04 04:37:39,,67,,,,,,,,
2021-04-04 04:37:39,26.319145,,,,,,,,,
2021-04-04 04:37:39,,,0.31,,,,,,,
2021-04-04 04:32:39,,67,,,,,,,,
2021-04-04 04:32:39,26.319145,,,,,,,,,
2021-04-04 04:32:39,,,0.25,,,,,,,
2021-04-04 04:27:39,,,0.25,,,,,,,
2021-04-04 04:27:39,,67,,,,,,,,
2021-04-04 04:27:39,26.319145,,,,,,,,,
2021-04-04 04:22:39,,67,,,,,,,,
2021-04-04 04:22:39,,,0.25,,,,,,,
2021-04-04 04:22:39,26.276421,,,,,,,,,
2021-04-04 04:17:39,26.289772,,,,,,,,,
2021-04-04 04:17:39,,67,,,,,,,,
2021-04-04 04:17:39,,,0.25,,,,,,,
2021-04-04 04:12:39,,67,,,,,,,,
2021-04-04 04:12:39,26.303123,,,,,,,,,
2021-04-04 04:12:39,,,0.25,,,,,,,
2021-04-04 04:07:39,,,0.25,,,,,,,
2021-04-04 04:07:39,26.303123,,,,,,,,,
2021-04-04 04:07:39,,67,,,,,,,,
2021-04-04 04:07:36,,,,5.599009,,,,,,
2021-04-04 04:02:39,26.289772,,,,,,,,,
2021-04-04 04:02:39,,67,,,,,,,,
2021-04-04 04:02:39,,,0.25,,,,,,,
2021-04-04 03:57:39,,,0.25,,,,,,,
2021-04-04 03:57:39,26.319145,,,,,,,,,
2021-04-04 03:57:39,,67,,,,,,,,
2021-04-04 03:52:39,26.276421,,,,,,,,,
2021-04-04 03:52:39,,,0.25,,,,,,,
2021-04-04 03:52:39,,67,,,,,,,,
2021-04-04 03:47:39,26.263069,,,,,,,,,
2021-04-04 03:47:39,,67,,,,,,,,
2021-04-04 03:47:39,,,0.25,,,,,,,
2021-04-04 03:42:39,,,0.25,,,,,,,
2021-04-04 03:42:39,26.289772,,,,,,,,,
2021-04-04 03:42:39,,67,,,,,,,,
2021-04-04 03:37:39,,,0.25,,,,,,,
2021-04-04 03:37:39,,67,,,,,,,,
2021-04-04 03:37:39,26.24704,,,,,,,,,
2021-04-04 03:32:39,26.24704,,,,,,,,,
2021-04-04 03:32:39,,67,,,,,,,,
2021-04-04 03:32:39,,,0.25,,,,,,,
2021-04-04 03:27:39,,,0.25,,,,,,,
2021-04-04 03:27:39,26.289772,,,,,,,,,
2021-04-04 03:27:39,,67,,,,,,,,
2021-04-04 03:22:39,,67,,,,,,,,
2021-04-04 03:22:39,26.263069,,,,,,,,,
2021-04-04 03:22:39,,,0.25,,,,,,,
2021-04-04 03:17:39,26.263069,,,,,,,,,
2021-04-04 03:17:39,,,0.25,,,,,,,
2021-04-04 03:17:39,,67,,,,,,,,
2021-04-04 03:12:39,,,0.25,,,,,,,
2021-04-04 03:12:39,,66,,,,,,,,
2021-04-04 03:12:39,26.276421,,,,,,,,,
2021-04-04 03:07:39,26.24704,,,,,,,,,
2021-04-04 03:07:39,,66,,,,,,,,
2021-04-04 03:07:39,,,0.25,,,,,,,
2021-04-04 03:02:39,,,0.25,,,,,,,
2021-04-04 03:02:39,26.24704,,,,,,,,,
2021-04-04 03:02:39,,66,,,,,,,,
2021-04-04 02:57:39,,,0.25,,,,,,,
2021-04-04 02:57:39,26.289772,,,,,,,,,
2021-04-04 02:57:39,,66,,,,,,,,
2021-04-04 02:52:39,,66,,,,,,,,
2021-04-04 02:52:39,,,0.25,,,,,,,
2021-04-04 02:52:39,26.24704,,,,,,,,,
2021-04-04 02:47:39,26.263069,,,,,,,,,
2021-04-04 02:47:39,,66,,,,,,,,
2021-04-04 02:47:39,,,0.25,,,,,,,
2021-04-04 02:42:39,26.289772,,,,,,,,,
2021-04-04 02:42:39,,,0.25,,,,,,,
2021-04-04 02:42:39,,66,,,,,,,,
2021-04-04 02:37:39,,,0.25,,,,,,,
2021-04-04 02:37:39,,66,,,,,,,,
2021-04-04 02:37:39,26.24704,,,,,,,,,
2021-04-04 02:32:39,26.263069,,,,,,,,,
2021-04-04 02:32:39,,,0.25,,,,,,,
2021-04-04 02:32:39,,66,,,,,,,,
2021-04-04 02:27:39,,66,,,,,,,,
2021-04-04 02:27:39,26.276421,,,,,,,,,
2021-04-04 02:27:39,,,0.25,,,,,,,
2021-04-04 02:22:39,,66,,,,,,,,
2021-04-04 02:22:39,26.233688,,,,,,,,,
2021-04-04 02:22:39,,,0.25,,,,,,,
2021-04-04 02:17:39,26.263069,,,,,,,,,
2021-04-04 02:17:39,,66,,,,,,,,
2021-04-04 02:17:39,,,0.25,,,,,,,
2021-04-04 02:12:39,,66,,,,,,,,
2021-04-04 02:12:39,,,0.25,,,,,,,
2021-04-04 02:12:39,26.276421,,,,,,,,,
2021-04-04 02:07:39,26.263069,,,,,,,,,
2021-04-04 02:07:39,,66,,,,,,,,
2021-04-04 02:07:39,,,0.25,,,,,,,
2021-04-04 02:02:39,,66,,,,,,,,
2021-04-04 02:02:39,26.289772,,,,,,,,,
2021-04-04 02:02:39,,,0.25,,,,,,,
2021-04-04 01:57:39,,,0.25,,,,,,,
2021-04-04 01:57:39,26.276421,,,,,,,,,
2021-04-04 01:57:39,,66,,,,,,,,
2021-04-04 01:52:39,,,0.25,,,,,,,
2021-04-04 01:52:39,26.263069,,,,,,,,,
2021-04-04 01:52:39,,66,,,,,,,,
2021-04-04 01:47:39,,66,,,,,,,,
2021-04-04 01:47:39,,,0.25,,,,,,,
2021-04-04 01:47:39,26.276421,,,,,,,,,
2021-04-04 01:42:39,26.303123,,,,,,,,,
2021-04-04 01:42:39,,66,,,,,,,,
2021-04-04 01:42:39,,,0.25,,,,,,,
2021-04-04 01:37:39,26.289772,,,,,,,,,
2021-04-04 01:37:39,,,0.25,,,,,,,
2021-04-04 01:37:39,,66,,,,,,,,
2021-04-04 01:32:39,,,0.25,,,,,,,
2021-04-04 01:32:39,,66,,,,,,,,
2021-04-04 01:32:39,26.276421,,,,,,,,,
2021-04-04 01:27:39,26.319145,,,,,,,,,
2021-04-04 01:27:39,,,0.25,,,,,,,
2021-04-04 01:27:39,,66,,,,,,,,
2021-04-04 01:22:39,,66,,,,,,,,
2021-04-04 01:22:39,26.289772,,,,,,,,,
2021-04-04 01:22:39,,,0.25,,,,,,,
2021-04-04 01:17:39,,66,,,,,,,,
2021-04-04 01:17:39,26.289772,,,,,,,,,
2021-04-04 01:17:39,,,0.25,,,,,,,
2021-04-04 01:12:39,,,0.25,,,,,,,
2021-04-04 01:12:39,,65,,,,,,,,
2021-04-04 01:12:39,26.319145,,,,,,,,,
2021-04-04 01:07:39,,65,,,,,,,,
2021-04-04 01:07:39,,,0.25,,,,,,,
2021-04-04 01:07:39,26.303123,,,,,,,,,
2021-04-04 01:07:36,,,,5.605431,,,,,,
2021-04-04 01:02:39,,,0.25,,,,,,,
2021-04-04 01:02:39,26.345848,,,,,,,,,
2021-04-04 01:02:39,,65,,,,,,,,
2021-04-04 00:57:39,26.345848,,,,,,,,,
2021-04-04 00:57:39,,,0.25,,,,,,,
2021-04-04 00:57:39,,65,,,,,,,,
2021-04-04 00:52:39,,65,,,,,,,,
2021-04-04 00:52:39,26.319145,,,,,,,,,
2021-04-04 00:52:39,,,0.25,,,,,,,
2021-04-04 00:47:39,,65,,,,,,,,
2021-04-04 00:47:39,26.319145,,,,,,,,,
2021-04-04 00:47:39,,,0.25,,,,,,,
2021-04-04 00:42:39,,,0.25,,,,,,,
2021-04-04 00:42:39,,65,,,,,,,,
2021-04-04 00:42:39,26.36187,,,,,,,,,
2021-04-04 00:37:39,,65,,,,,,,,
2021-04-04 00:37:39,,,0.25,,,,,,,
2021-04-04 00:37:39,26.303123,,,,,,,,,
2021-04-04 00:32:39,,,0.25,,,,,,,
2021-04-04 00:32:39,26.345848,,,,,,,,,
2021-04-04 00:32:39,,65,,,,,,,,
2021-04-04 00:27:39,26.332497,,,,,,,,,
2021-04-04 00:27:39,,,0.25,,,,,,,
2021-04-04 00:27:39,,65,,,,,,,,
2021-04-04 00:22:39,,,0.25,,,,,,,
2021-04-04 00:22:39,,65,,,,,,,,
2021-04-04 00:22:39,26.319145,,,,,,,,,
2021-04-04 00:17:39,,,0.26,,,,,,,
2021-04-04 00:17:39,,65,,,,,,,,
2021-04-04 00:17:39,26.319145,,,,,,,,,
2021-04-04 00:12:39,,,0.26,,,,,,,
2021-04-04 00:12:39,,65,,,,,,,,
2021-04-04 00:12:39,26.332497,,,,,,,,,
2021-04-04 00:07:39,,,0.26,,,,,,,
2021-04-04 00:07:39,,65,,,,,,,,
2021-04-04 00:07:39,26.303123,,,,,,,,,
2021-04-04 00:02:39,,,0.25,,,,,,,
2021-04-04 00:02:39,,65,,,,,,,,
2021-04-04 00:02:39,26.319145,,,,,,,,,
2021-04-03 23:57:39,26.345848,,,,,,,,,
2021-04-03 23:57:39,,65,,,,,,,,
2021-04-03 23:57:39,,,0.25,,,,,,,
2021-04-03 23:52:39,,,0.25,,,,,,,
2021-04-03 23:52:39,26.303123,,,,,,,,,
2021-04-03 23:52:39,,65,,,,,,,,
2021-04-03 23:47:39,26.319145,,,,,,,,,
2021-04-03 23:47:39,,,0.25,,,,,,,
2021-04-03 23:47:39,,65,,,,,,,,
2021-04-03 23:42:39,,,0.25,,,,,,,
2021-04-03 23:42:39,26.303123,,,,,,,,,
2021-04-03 23:42:39,,65,,,,,,,,
2021-04-03 23:37:39,,,0.25,,,,,,,
2021-04-03 23:37:39,,65,,,,,,,,
2021-04-03 23:37:39,26.276421,,,,,,,,,
2021-04-03 23:32:39,,65,,,,,,,,
2021-04-03 23:32:39,,,0.25,,,,,,,
2021-04-03 23:32:39,26.303123,,,,,,,,,
2021-04-03 23:27:39,,,0.25,,,,,,,
2021-04-03 23:27:39,26.303123,,,,,,,,,
2021-04-03 23:27:39,,65,,,,,,,,
2021-04-03 23:22:39,,65,,,,,,,,
2021-04-03 23:22:39,,,0.25,,,,,,,
2021-04-03 23:22:39,26.263069,,,,,,,,,
2021-04-03 23:17:39,,,0.25,,,,,,,
2021-04-03 23:17:39,26.233688,,,,,,,,,
2021-04-03 23:17:39,,65,,,,,,,,
2021-04-03 23:12:39,26.276421,,,,,,,,,
2021-04-03 23:12:39,,65,,,,,,,,
2021-04-03 23:12:39,,,0.25,,,,,,,
2021-04-03 23:07:39,,65,,,,,,,,
2021-04-03 23:07:39,26.233688,,,,,,,,,
2021-04-03 23:07:39,,,0.31,,,,,,,
2021-04-03 23:02:39,,,0.31,,,,,,,
2021-04-03 23:02:39,,65,,,,,,,,
2021-04-03 23:02:39,26.220337,,,,,,,,,
2021-04-03 22:57:39,,,0.31,,,,,,,
2021-04-03 22:57:39,26.24704,,,,,,,,,
2021-04-03 22:57:39,,65,,,,,,,,
2021-04-03 22:52:39,,65,,,,,,,,
2021-04-03 22:52:39,26.190964,,,,,,,,,
2021-04-03 22:52:39,,,0.25,,,,,,,
2021-04-03 22:47:39,,,0.25,,,,,,,
2021-04-03 22:47:39,,65,,,,,,,,
2021-04-03 22:47:39,26.190964,,,,,,,,,
2021-04-03 22:42:39,,,0.25,,,,,,,
2021-04-03 22:42:39,,64,,,,,,,,
2021-04-03 22:42:39,26.206985,,,,,,,,,
2021-04-03 22:37:39,,,0.25,,,,,,,
2021-04-03 22:37:39,,65,,,,,,,,
2021-04-03 22:37:39,26.164261,,,,,,,,,
2021-04-03 22:32:39,,64,,,,,,,,
2021-04-03 22:32:39,,,0.25,,,,,,,
2021-04-03 22:32:39,26.177612,,,,,,,,,
2021-04-03 22:27:39,,,0.25,,,,,,,
2021-04-03 22:27:39,,64,,,,,,,,
2021-04-03 22:27:39,26.164261,,,,,,,,,
2021-04-03 22:22:39,26.148239,,,,,,,,,
2021-04-03 22:22:39,,65,,,,,,,,
2021-04-03 22:22:39,,,0.25,,,,,,,
2021-04-03 22:17:39,,,0.31,,,,,,,
2021-04-03 22:17:39,26.132217,,,,,,,,,
2021-04-03 22:17:39,,64,,,,,,,,
2021-04-03 22:12:39,,,0.31,,,,,,,
2021-04-03 22:12:39,,64,,,,,,,,
2021-04-03 22:12:39,26.148239,,,,,,,,,
2021-04-03 22:07:39,26.105515,,,,,,,,,
2021-04-03 22:07:39,,64,,,,,,,,
2021-04-03 22:07:39,,,0.26,,,,,,,
2021-04-03 22:07:36,,,,5.605966,,,,,,
2021-04-03 22:02:39,26.092163,,,,,,,,,
2021-04-03 22:02:39,,,0.27,,,,,,,
2021-04-03 22:02:39,,64,,,,,,,,
2021-04-03 21:57:39,,64,,,,,,,,
2021-04-03 21:57:39,26.105515,,,,,,,,,
2021-04-03 21:57:39,,,0.32,,,,,,,
2021-04-03 21:52:39,26.049438,,,,,,,,,
2021-04-03 21:52:39,,,0.32,,,,,,,
2021-04-03 21:52:39,,64,,,,,,,,
2021-04-03 21:47:39,,64,,,,,,,,
2021-04-03 21:47:39,26.06279,,,,,,,,,
2021-04-03 21:47:39,,,0.32,,,,,,,
2021-04-03 21:42:39,26.06279,,,,,,,,,
2021-04-03 21:42:39,,64,,,,,,,,
2021-04-03 21:42:39,,,0.32,,,,,,,
2021-04-03 21:37:39,,,0.31,,,,,,,
2021-04-03 21:37:39,25.993362,,,,,,,,,
2021-04-03 21:37:39,,64,,,,,,,,
2021-04-03 21:32:39,26.006714,,,,,,,,,
2021-04-03 21:32:39,,,0.31,,,,,,,
2021-04-03 21:32:39,,64,,,,,,,,
2021-04-03 21:27:39,,64,,,,,,,,
2021-04-03 21:27:39,,,0.31,,,,,,,
2021-04-03 21:27:39,26.036087,,,,,,,,,
2021-04-03 21:22:39,,,0.31,,,,,,,
2021-04-03 21:22:39,,64,,,,,,,,
2021-04-03 21:22:39,25.963989,,,,,,,,,
2021-04-03 21:17:39,25.950638,,,,,,,,,
2021-04-03 21:17:39,,64,,,,,,,,
2021-04-03 21:17:39,,,0.32,,,,,,,
2021-04-03 21:12:39,,,0.32,,,,,,,
2021-04-03 21:12:39,25.977341,,,,,,,,,
2021-04-03 21:12:39,,64,,,,,,,,
2021-04-03 21:07:39,,,0.26,,,,,,,
2021-04-03 21:07:39,,64,,,,,,,,
2021-04-03 21:07:39,25.907913,,,,,,,,,
2021-04-03 21:02:39,25.907913,,,,,,,,,
2021-04-03 21:02:39,,64,,,,,,,,
2021-04-03 21:02:39,,,0.31,,,,,,,
2021-04-03 20:57:39,,,0.42,,,,,,,
2021-04-03 20:57:39,25.907913,,,,,,,,,
2021-04-03 20:57:39,,64,,,,,,,,
2021-04-03 20:52:39,,64,,,,,,,,
2021-04-03 20:52:39,25.851837,,,,,,,,,
2021-04-03 20:52:39,,,0.37,,,,,,,
2021-04-03 20:47:39,25.851837,,,,,,,,,
2021-04-03 20:47:39,,,0.37,,,,,,,
2021-04-03 20:47:39,,64,,,,,,,,
2021-04-03 20:42:39,,,0.42,,,,,,,
2021-04-03 20:42:39,,64,,,,,,,,
2021-04-03 20:42:39,25.838486,,,,,,,,,
2021-04-03 20:37:39,25.809113,,,,,,,,,
2021-04-03 20:37:39,,64,,,,,,,,
2021-04-03 20:37:39,,,0.41,,,,,,,
2021-04-03 20:32:39,,,0.41,,,,,,,
2021-04-03 20:32:39,25.78241,,,,,,,,,
2021-04-03 20:32:39,,64,,,,,,,,
2021-04-03 20:27:39,,,0.41,,,,,,,
2021-04-03 20:27:39,25.769058,,,,,,,,,
2021-04-03 20:27:39,,64,,,,,,,,
2021-04-03 20:22:39,,64,,,,,,,,
2021-04-03 20:22:39,,,0.37,,,,,,,
2021-04-03 20:22:39,25.726326,,,,,,,,,
2021-04-03 20:17:39,25.712975,,,,,,,,,
2021-04-03 20:17:39,,64,,,,,,,,
2021-04-03 20:17:39,,,0.37,,,,,,,
2021-04-03 20:12:39,25.712975,,,,,,,,,
2021-04-03 20:12:39,,,0.37,,,,,,,
2021-04-03 20:12:39,,64,,,,,,,,
2021-04-03 20:07:39,,,0.36,,,,,,,
2021-04-03 20:07:39,,64,,,,,,,,
2021-04-03 20:07:39,25.654228,,,,,,,,,
2021-04-03 20:02:39,25.627525,,,,,,,,,
2021-04-03 20:02:39,,,0.36,,,,,,,
2021-04-03 20:02:39,,64,,,,,,,,
2021-04-03 19:57:39,,64,,,,,,,,
2021-04-03 19:57:39,25.640877,,,,,,,,,
2021-04-03 19:57:39,,,0.36,,,,,,,
2021-04-03 19:52:39,25.584801,,,,,,,,,
2021-04-03 19:52:39,,64,,,,,,,,
2021-04-03 19:52:39,,,0.36,,,,,,,
2021-04-03 19:47:39,,,0.36,,,,,,,
2021-04-03 19:47:39,,64,,,,,,,,
2021-04-03 19:47:39,25.542076,,,,,,,,,
2021-04-03 19:42:39,,,0.41,,,,,,,
2021-04-03 19:42:39,25.542076,,,,,,,,,
2021-04-03 19:42:39,,64,,,,,,,,
2021-04-03 19:37:39,,64,,,,,,,,
2021-04-03 19:37:39,25.48333,,,,,,,,,
2021-04-03 19:37:39,,,0.43,,,,,,,
2021-04-03 19:32:39,,,0.37,,,,,,,
2021-04-03 19:32:39,25.456627,,,,,,,,,
2021-04-03 19:32:39,,64,,,,,,,,
2021-04-03 19:27:39,25.469978,,,,,,,,,
2021-04-03 19:27:39,,,0.43,,,,,,,
2021-04-03 19:27:39,,64,,,,,,,,
2021-04-03 19:22:39,,,0.42,,,,,,,
2021-04-03 19:22:39,25.371178,,,,,,,,,
2021-04-03 19:22:39,,64,,,,,,,,
2021-04-03 19:17:39,,,0.48,,,,,,,
2021-04-03 19:17:39,,64,,,,,,,,
2021-04-03 19:17:39,25.357826,,,,,,,,,
2021-04-03 19:12:39,25.344475,,,,,,,,,
2021-04-03 19:12:39,,64,,,,,,,,
2021-04-03 19:12:39,,,0.63,,,,,,,
2021-04-03 19:07:39,,,0.9,,,,,,,
2021-04-03 19:07:39,25.259026,,,,,,,,,
2021-04-03 19:07:39,,64,,,,,,,,
2021-04-03 19:07:36,,,,5.609177,,,,,,
2021-04-03 19:02:39,,,1.4,,,,,,,
2021-04-03 19:02:39,,65,,,,,,,,
2021-04-03 19:02:39,25.245667,,,,,,,,,
2021-04-03 18:57:39,,,2.49,,,,,,,
2021-04-03 18:57:39,,64,,,,,,,,
2021-04-03 18:57:39,25.202942,,,,,,,,,
2021-04-03 18:52:39,,,4.11,,,,,,,
2021-04-03 18:52:39,25.160217,,,,,,,,,
2021-04-03 18:52:39,,65,,,,,,,,
2021-04-03 18:47:39,,65,,,,,,,,
2021-04-03 18:47:39,25.09079,,,,,,,,,
2021-04-03 18:47:39,,,5.75,,,,,,,
2021-04-03 18:42:39,25.09079,,,,,,,,,
2021-04-03 18:42:39,,,7.06,,,,,,,
2021-04-03 18:42:39,,64,,,,,,,,
2021-04-03 18:37:39,,,8.21,,,,,,,
2021-04-03 18:37:39,,65,,,,,,,,
2021-04-03 18:37:39,25.021362,,,,,,,,,
2021-04-03 18:32:39,24.978638,,,,,,,,,
2021-04-03 18:32:39,,65,,,,,,,,
2021-04-03 18:32:39,,,9.599999,,,,,,,
2021-04-03 18:27:39,,,11.25,,,,,,,
2021-04-03 18:27:39,24.965286,,,,,,,,,
2021-04-03 18:27:39,,65,,,,,,,,
2021-04-03 18:22:39,,,12.96,,,,,,,
2021-04-03 18:22:39,24.850464,,,,,,,,,
2021-04-03 18:22:39,,65,,,,,,,,
2021-04-03 18:17:39,,65,,,,,,,,
2021-04-03 18:17:39,,,14.009999,,,,,,,
2021-04-03 18:17:39,24.821091,,,,,,,,,
2021-04-03 18:12:39,24.765015,,,,,,,,,
2021-04-03 18:12:39,,65,,,,,,,,
2021-04-03 18:12:39,,,14.74,,,,,,,
2021-04-03 18:07:39,24.708931,,,,,,,,,
2021-04-03 18:07:39,,,16.66,,,,,,,
2021-04-03 18:07:39,,65,,,,,,,,
2021-04-03 18:02:39,,,19.949999,,,,,,,
2021-04-03 18:02:39,,65,,,,,,,,
2021-04-03 18:02:39,24.639503,,,,,,,,,
2021-04-03 17:57:39,24.583427,,,,,,,,,
2021-04-03 17:57:39,,,23.67,,,,,,,
2021-04-03 17:57:39,,65,,,,,,,,
2021-04-03 17:52:39,,64,,,,,,,,
2021-04-03 17:52:39,24.484627,,,,,,,,,
2021-04-03 17:52:39,,,28.5,,,,,,,
2021-04-03 17:47:39,,64,,,,,,,,
2021-04-03 17:47:39,24.399178,,,,,,,,,
2021-04-03 17:47:39,,,37.540001,,,,,,,
2021-04-03 17:42:39,24.284355,,,,,,,,,
2021-04-03 17:42:39,,64,,,,,,,,
2021-04-03 17:42:39,,,44.52,,,,,,,
2021-04-03 17:37:39,,64,,,,,,,,
2021-04-03 17:37:39,,,48.200001,,,,,,,
2021-04-03 17:37:39,24.172195,,,,,,,,,
2021-04-03 17:32:39,24.073395,,,,,,,,,
2021-04-03 17:32:39,,63,,,,,,,,
2021-04-03 17:32:39,,,43.68,,,,,,,
2021-04-03 17:27:39,,63,,,,,,,,
2021-04-03 17:27:39,24.003967,,,,,,,,,
2021-04-03 17:27:39,,,43.84,,,,,,,
2021-04-03 17:22:39,,,47.639999,,,,,,,
2021-04-03 17:22:39,23.862442,,,,,,,,,
2021-04-03 17:22:39,,63,,,,,,,,
2021-04-03 17:17:39,,,49.52,,,,,,,
2021-04-03 17:17:39,23.779663,,,,,,,,,
2021-04-03 17:17:39,,63,,,,,,,,
2021-04-03 17:12:39,,63,,,,,,,,
2021-04-03 17:12:39,,,54.739998,,,,,,,
2021-04-03 17:12:39,23.664833,,,,,,,,,
2021-04-03 17:07:39,23.509956,,,,,,,,,
2021-04-03 17:07:39,,63,,,,,,,,
2021-04-03 17:07:39,,,58.18,,,,,,,
2021-04-03 17:02:39,23.381783,,,,,,,,,
2021-04-03 17:02:39,,,56.66,,,,,,,
2021-04-03 17:02:39,,63,,,,,,,,
2021-04-03 16:57:39,,,56.239998,,,,,,,
2021-04-03 16:57:39,,63,,,,,,,,
2021-04-03 16:57:39,23.299004,,,,,,,,,
2021-04-03 16:52:39,23.213547,,,,,,,,,
2021-04-03 16:52:39,,,51.279999,,,,,,,
2021-04-03 16:52:39,,64,,,,,,,,
2021-04-03 16:47:39,,64,,,,,,,,
2021-04-03 16:47:39,23.200195,,,,,,,,,
2021-04-03 16:47:39,,,51.52,,,,,,,
2021-04-03 16:42:39,,64,,,,,,,,
2021-04-03 16:42:39,23.26963,,,,,,,,,
2021-04-03 16:42:39,,,58.939999,,,,,,,
2021-04-03 16:37:39,,,44.18,,,,,,,
2021-04-03 16:37:39,,64,,,,,,,,
2021-04-03 16:37:39,23.26963,,,,,,,,,
2021-04-03 16:32:39,,64,,,,,,,,
2021-04-03 16:32:39,,,40.369999,,,,,,,
2021-04-03 16:32:39,23.26963,,,,,,,,,
2021-04-03 16:27:39,23.312355,,,,,,,,,
2021-04-03 16:27:39,,64,,,,,,,,
2021-04-03 16:27:39,,,53.5,,,,,,,
2021-04-03 16:22:39,23.299004,,,,,,,,,
2021-04-03 16:22:39,,64,,,,,,,,
2021-04-03 16:22:39,,,48.399998,,,,,,,
2021-04-03 16:17:39,,,43.200001,,,,,,,
2021-04-03 16:17:39,23.299004,,,,,,,,,
2021-04-03 16:17:39,,64,,,,,,,,
2021-04-03 16:12:39,,63,,,,,,,,
2021-04-03 16:12:39,,,37.82,,,,,,,
2021-04-03 16:12:39,23.325706,,,,,,,,,
2021-04-03 16:07:39,,63,,,,,,,,
2021-04-03 16:07:39,23.285652,,,,,,,,,
2021-04-03 16:07:39,,,35.450001,,,,,,,
2021-04-03 16:07:36,,,,5.615063,,,,,,
2021-04-03 16:02:39,,,32.73,,,,,,,
2021-04-03 16:02:39,23.285652,,,,,,,,,
2021-04-03 16:02:39,,63,,,,,,,,
2021-04-03 15:57:39,,63,,,,,,,,
2021-04-03 15:57:39,23.285652,,,,,,,,,
2021-04-03 15:57:39,,,29.039999,,,,,,,
2021-04-03 15:52:39,,63,,,,,,,,
2021-04-03 15:52:39,23.186844,,,,,,,,,
2021-04-03 15:52:39,,,24.059999,,,,,,,
2021-04-03 15:47:39,,,23.85,,,,,,,
2021-04-03 15:47:39,,63,,,,,,,,
2021-04-03 15:47:39,23.26963,,,,,,,,,
