Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-31 17:45:23,24.530022,,,,,,,,,
2021-03-31 17:40:23,,,182.87999,,,,,,,
2021-03-31 17:40:23,24.530022,,,,,,,,,
2021-03-31 17:40:23,,57,,,,,,,,
2021-03-31 17:35:23,24.543373,,,,,,,,,
2021-03-31 17:35:23,,57,,,,,,,,
2021-03-31 17:35:23,,,183.119995,,,,,,,
2021-03-31 17:34:26,,,,5.036593,,,,,,
2021-03-31 17:30:23,24.543373,,,,,,,,,
2021-03-31 17:30:23,,57,,,,,,,,
2021-03-31 17:30:23,,,184.23999,,,,,,,
2021-03-31 17:25:23,,57,,,,,,,,
2021-03-31 17:25:23,24.51667,,,,,,,,,
2021-03-31 17:25:23,,,183.839996,,,,,,,
2021-03-31 17:20:23,24.543373,,,,,,,,,
2021-03-31 17:20:23,,57,,,,,,,,
2021-03-31 17:20:23,,,184.959991,,,,,,,
2021-03-31 17:15:23,,57,,,,,,,,
2021-03-31 17:15:23,24.543373,,,,,,,,,
2021-03-31 17:15:23,,,185.279999,,,,,,,
2021-03-31 17:10:23,,57,,,,,,,,
2021-03-31 17:10:23,,,185.119995,,,,,,,
2021-03-31 17:10:23,24.530022,,,,,,,,,
2021-03-31 17:05:23,24.543373,,,,,,,,,
2021-03-31 17:05:23,,,185.199997,,,,,,,
2021-03-31 17:05:23,,57,,,,,,,,
2021-03-31 17:00:23,24.556725,,,,,,,,,
2021-03-31 17:00:23,,57,,,,,,,,
2021-03-31 17:00:23,,,186.399994,,,,,,,
2021-03-31 16:55:23,24.556725,,,,,,,,,
2021-03-31 16:55:23,,57,,,,,,,,
2021-03-31 16:55:23,,,187.039993,,,,,,,
2021-03-31 16:50:23,24.572746,,,,,,,,,
2021-03-31 16:50:23,,,186.959991,,,,,,,
2021-03-31 16:50:23,,57,,,,,,,,
2021-03-31 16:45:23,,57,,,,,,,,
2021-03-31 16:45:23,24.543373,,,,,,,,,
2021-03-31 16:45:23,,,186.87999,,,,,,,
2021-03-31 16:40:23,,,187.279999,,,,,,,
2021-03-31 16:40:23,,57,,,,,,,,
2021-03-31 16:40:23,24.572746,,,,,,,,,
2021-03-31 16:35:23,,,187.199997,,,,,,,
2021-03-31 16:35:23,,57,,,,,,,,
2021-03-31 16:35:23,24.599449,,,,,,,,,
2021-03-31 16:30:23,24.586098,,,,,,,,,
2021-03-31 16:30:23,,,181.759995,,,,,,,
2021-03-31 16:30:23,,57,,,,,,,,
2021-03-31 16:25:23,,,181.919998,,,,,,,
2021-03-31 16:25:23,24.599449,,,,,,,,,
2021-03-31 16:25:23,,57,,,,,,,,
2021-03-31 16:20:23,,57,,,,,,,,
2021-03-31 16:20:23,,,185.440002,,,,,,,
2021-03-31 16:20:23,24.586098,,,,,,,,,
2021-03-31 16:15:23,24.586098,,,,,,,,,
2021-03-31 16:15:23,,,185.279999,,,,,,,
2021-03-31 16:15:23,,57,,,,,,,,
2021-03-31 16:10:23,,57,,,,,,,,
2021-03-31 16:10:23,,,185.839996,,,,,,,
2021-03-31 16:10:23,24.572746,,,,,,,,,
2021-03-31 16:05:23,,,185.919998,,,,,,,
2021-03-31 16:05:23,,57,,,,,,,,
2021-03-31 16:05:23,24.628822,,,,,,,,,
2021-03-31 16:00:23,,,186.399994,,,,,,,
2021-03-31 16:00:23,24.628822,,,,,,,,,
2021-03-31 16:00:23,,57,,,,,,,,
2021-03-31 15:55:23,24.628822,,,,,,,,,
2021-03-31 15:55:23,,57,,,,,,,,
2021-03-31 15:55:23,,,181.039993,,,,,,,
2021-03-31 15:50:23,,,182.720001,,,,,,,
2021-03-31 15:50:23,,57,,,,,,,,
2021-03-31 15:50:23,24.655525,,,,,,,,,
2021-03-31 15:45:23,,57,,,,,,,,
2021-03-31 15:45:23,,,182.639999,,,,,,,
2021-03-31 15:45:23,24.612801,,,,,,,,,
2021-03-31 15:40:23,,,183.119995,,,,,,,
2021-03-31 15:40:23,,57,,,,,,,,
2021-03-31 15:40:23,24.628822,,,,,,,,,
2021-03-31 15:35:23,,,182.159988,,,,,,,
2021-03-31 15:35:23,24.628822,,,,,,,,,
2021-03-31 15:35:23,,57,,,,,,,,
2021-03-31 15:30:23,24.655525,,,,,,,,,
2021-03-31 15:30:23,,57,,,,,,,,
2021-03-31 15:30:23,,,182.639999,,,,,,,
2021-03-31 15:25:23,,57,,,,,,,,
2021-03-31 15:25:23,,,178.720001,,,,,,,
2021-03-31 15:25:23,24.671547,,,,,,,,,
2021-03-31 15:20:23,,57,,,,,,,,
2021-03-31 15:20:23,,,180.559998,,,,,,,
2021-03-31 15:20:23,24.671547,,,,,,,,,
2021-03-31 15:15:23,,57,,,,,,,,
2021-03-31 15:15:23,24.684898,,,,,,,,,
2021-03-31 15:15:23,,,182.080002,,,,,,,
2021-03-31 15:10:23,,,181.759995,,,,,,,
2021-03-31 15:10:23,,57,,,,,,,,
2021-03-31 15:10:23,24.684898,,,,,,,,,
2021-03-31 15:05:23,,,180.159988,,,,,,,
2021-03-31 15:05:23,,57,,,,,,,,
2021-03-31 15:05:23,24.69825,,,,,,,,,
2021-03-31 15:00:23,,57,,,,,,,,
2021-03-31 15:00:23,,,182.479996,,,,,,,
2021-03-31 15:00:23,24.69825,,,,,,,,,
2021-03-31 14:55:23,,,182.080002,,,,,,,
2021-03-31 14:55:23,,57,,,,,,,,
2021-03-31 14:55:23,24.711601,,,,,,,,,
2021-03-31 14:50:23,,,182,,,,,,,
2021-03-31 14:50:23,24.727623,,,,,,,,,
2021-03-31 14:50:23,,57,,,,,,,,
2021-03-31 14:45:23,24.727623,,,,,,,,,
2021-03-31 14:45:23,,57,,,,,,,,
2021-03-31 14:45:23,,,181.679993,,,,,,,
2021-03-31 14:40:23,,57,,,,,,,,
2021-03-31 14:40:23,,,181.599991,,,,,,,
2021-03-31 14:40:23,24.740974,,,,,,,,,
2021-03-31 14:35:23,,57,,,,,,,,
2021-03-31 14:35:23,,,181.839996,,,,,,,
2021-03-31 14:35:23,24.740974,,,,,,,,,
2021-03-31 14:34:27,,,,5.044085,,,,,,
2021-03-31 14:30:23,,57,,,,,,,,
2021-03-31 14:30:23,,,182.159988,,,,,,,
2021-03-31 14:30:23,24.767685,,,,,,,,,
2021-03-31 14:25:23,,57,,,,,,,,
2021-03-31 14:25:23,24.767685,,,,,,,,,
2021-03-31 14:25:23,,,182,,,,,,,
2021-03-31 14:20:23,,57,,,,,,,,
2021-03-31 14:20:23,,,181.360001,,,,,,,
2021-03-31 14:20:23,24.797058,,,,,,,,,
2021-03-31 14:15:23,,,180.959991,,,,,,,
2021-03-31 14:15:23,,58,,,,,,,,
2021-03-31 14:15:22,24.826431,,,,,,,,,
2021-03-31 14:10:23,,58,,,,,,,,
2021-03-31 14:10:22,24.853134,,,,,,,,,
2021-03-31 14:10:22,,,180.720001,,,,,,,
2021-03-31 14:05:22,24.866486,,,,,,,,,
2021-03-31 14:05:22,,58,,,,,,,,
2021-03-31 14:05:22,,,180.800003,,,,,,,
2021-03-31 14:00:22,24.882507,,,,,,,,,
2021-03-31 14:00:22,,58,,,,,,,,
2021-03-31 14:00:22,,,185.199997,,,,,,,
2021-03-31 13:55:22,24.941254,,,,,,,,,
2021-03-31 13:55:22,,58,,,,,,,,
2021-03-31 13:55:22,,,184.87999,,,,,,,
2021-03-31 13:50:22,,,181.759995,,,,,,,
2021-03-31 13:50:22,,58,,,,,,,,
2021-03-31 13:50:22,24.981308,,,,,,,,,
2021-03-31 13:45:22,,58,,,,,,,,
2021-03-31 13:45:22,,,182.399994,,,,,,,
2021-03-31 13:45:22,24.967957,,,,,,,,,
2021-03-31 13:40:22,,,182.23999,,,,,,,
2021-03-31 13:40:22,,58,,,,,,,,
2021-03-31 13:40:22,24.941254,,,,,,,,,
2021-03-31 13:35:22,,,182.87999,,,,,,,
2021-03-31 13:35:22,24.941254,,,,,,,,,
2021-03-31 13:35:22,,58,,,,,,,,
2021-03-31 13:30:22,,,181.599991,,,,,,,
2021-03-31 13:30:22,,58,,,,,,,,
2021-03-31 13:30:22,24.895859,,,,,,,,,
2021-03-31 13:25:22,,,182.479996,,,,,,,
2021-03-31 13:25:22,24.922562,,,,,,,,,
2021-03-31 13:25:22,,58,,,,,,,,
2021-03-31 13:20:22,,58,,,,,,,,
2021-03-31 13:20:22,,,182.399994,,,,,,,
2021-03-31 13:20:22,24.866486,,,,,,,,,
2021-03-31 13:15:22,,58,,,,,,,,
2021-03-31 13:15:22,,,184.720001,,,,,,,
2021-03-31 13:15:22,24.882507,,,,,,,,,
2021-03-31 13:10:22,,58,,,,,,,,
2021-03-31 13:10:22,24.895859,,,,,,,,,
2021-03-31 13:10:22,,,183.519989,,,,,,,
2021-03-31 13:05:22,24.882507,,,,,,,,,
2021-03-31 13:05:22,,58,,,,,,,,
2021-03-31 13:05:22,,,184.23999,,,,,,,
2021-03-31 13:00:22,,58,,,,,,,,
2021-03-31 13:00:22,24.90921,,,,,,,,,
2021-03-31 13:00:22,,,185.119995,,,,,,,
2021-03-31 12:55:22,,58,,,,,,,,
2021-03-31 12:55:22,,,185.919998,,,,,,,
2021-03-31 12:55:22,24.941254,,,,,,,,,
2021-03-31 12:50:22,24.941254,,,,,,,,,
2021-03-31 12:50:22,,,185.519989,,,,,,,
2021-03-31 12:50:22,,58,,,,,,,,
2021-03-31 12:45:22,,58,,,,,,,,
2021-03-31 12:45:22,,,183.279999,,,,,,,
2021-03-31 12:45:22,24.90921,,,,,,,,,
2021-03-31 12:40:22,,,182.800003,,,,,,,
2021-03-31 12:40:22,,58,,,,,,,,
2021-03-31 12:40:22,24.90921,,,,,,,,,
2021-03-31 12:35:22,24.895859,,,,,,,,,
2021-03-31 12:35:22,,58,,,,,,,,
2021-03-31 12:35:22,,,184.23999,,,,,,,
2021-03-31 12:30:22,,58,,,,,,,,
2021-03-31 12:30:22,24.853134,,,,,,,,,
2021-03-31 12:30:22,,,184.479996,,,,,,,
2021-03-31 12:25:22,24.853134,,,,,,,,,
2021-03-31 12:25:22,,58,,,,,,,,
2021-03-31 12:25:22,,,185.519989,,,,,,,
2021-03-31 12:20:22,,58,,,,,,,,
2021-03-31 12:20:22,24.839783,,,,,,,,,
2021-03-31 12:20:22,,,185.199997,,,,,,,
2021-03-31 12:15:22,,58,,,,,,,,
2021-03-31 12:15:22,,,185.039993,,,,,,,
2021-03-31 12:15:22,24.797058,,,,,,,,,
2021-03-31 12:10:22,24.783707,,,,,,,,,
2021-03-31 12:10:22,,,185.279999,,,,,,,
2021-03-31 12:10:22,,58,,,,,,,,
2021-03-31 12:05:22,24.767685,,,,,,,,,
2021-03-31 12:05:22,,59,,,,,,,,
2021-03-31 12:05:22,,,185.199997,,,,,,,
2021-03-31 12:00:22,24.767685,,,,,,,,,
2021-03-31 12:00:22,,,185.039993,,,,,,,
2021-03-31 12:00:22,,59,,,,,,,,
2021-03-31 11:55:22,24.740974,,,,,,,,,
2021-03-31 11:55:22,,59,,,,,,,,
2021-03-31 11:55:22,,,184.800003,,,,,,,
2021-03-31 11:50:22,,,184.639999,,,,,,,
2021-03-31 11:50:22,24.684898,,,,,,,,,
2021-03-31 11:50:22,,59,,,,,,,,
2021-03-31 11:45:22,24.684898,,,,,,,,,
2021-03-31 11:45:22,,59,,,,,,,,
2021-03-31 11:45:22,,,186.080002,,,,,,,
2021-03-31 11:40:22,24.684898,,,,,,,,,
2021-03-31 11:40:22,,59,,,,,,,,
2021-03-31 11:40:22,,,187.519989,,,,,,,
2021-03-31 11:35:22,,59,,,,,,,,
2021-03-31 11:35:22,,,190,,,,,,,
2021-03-31 11:35:22,24.69825,,,,,,,,,
2021-03-31 11:34:26,,,,5.048366,,,,,,
2021-03-31 11:30:22,,,189.519989,,,,,,,
2021-03-31 11:30:22,24.69825,,,,,,,,,
2021-03-31 11:30:22,,59,,,,,,,,
2021-03-31 11:25:22,,,189.199997,,,,,,,
2021-03-31 11:25:22,24.69825,,,,,,,,,
2021-03-31 11:25:22,,59,,,,,,,,
2021-03-31 11:20:22,24.727623,,,,,,,,,
2021-03-31 11:20:22,,,188.87999,,,,,,,
2021-03-31 11:20:22,,59,,,,,,,,
2021-03-31 11:15:22,,,188.639999,,,,,,,
2021-03-31 11:15:22,,59,,,,,,,,
2021-03-31 11:15:22,24.727623,,,,,,,,,
2021-03-31 11:10:22,,59,,,,,,,,
2021-03-31 11:10:22,24.797058,,,,,,,,,
2021-03-31 11:10:22,,,188.479996,,,,,,,
2021-03-31 11:05:22,,59,,,,,,,,
2021-03-31 11:05:22,,,187.360001,,,,,,,
2021-03-31 11:05:22,24.767685,,,,,,,,,
2021-03-31 11:00:22,,59,,,,,,,,
2021-03-31 11:00:22,,,187.519989,,,,,,,
2021-03-31 11:00:22,24.797058,,,,,,,,,
2021-03-31 10:55:22,24.839783,,,,,,,,,
2021-03-31 10:55:22,,,187.199997,,,,,,,
2021-03-31 10:55:22,,59,,,,,,,,
2021-03-31 10:50:22,,59,,,,,,,,
2021-03-31 10:50:22,,,187.279999,,,,,,,
2021-03-31 10:50:22,24.853134,,,,,,,,,
2021-03-31 10:45:22,,59,,,,,,,,
2021-03-31 10:45:22,,,187.679993,,,,,,,
2021-03-31 10:45:22,24.895859,,,,,,,,,
2021-03-31 10:40:22,,,187.119995,,,,,,,
2021-03-31 10:40:22,,59,,,,,,,,
2021-03-31 10:40:22,24.90921,,,,,,,,,
2021-03-31 10:35:22,24.922562,,,,,,,,,
2021-03-31 10:35:22,,,187.039993,,,,,,,
2021-03-31 10:35:22,,59,,,,,,,,
2021-03-31 10:30:22,,,186.800003,,,,,,,
2021-03-31 10:30:22,24.981308,,,,,,,,,
2021-03-31 10:30:22,,59,,,,,,,,
2021-03-31 10:25:22,24.99733,,,,,,,,,
2021-03-31 10:25:22,,59,,,,,,,,
2021-03-31 10:25:22,,,186.23999,,,,,,,
2021-03-31 10:20:22,25.037384,,,,,,,,,
2021-03-31 10:20:22,,,187.039993,,,,,,,
2021-03-31 10:20:22,,59,,,,,,,,
2021-03-31 10:15:22,,60,,,,,,,,
2021-03-31 10:15:22,,,185.440002,,,,,,,
2021-03-31 10:15:22,25.080109,,,,,,,,,
2021-03-31 10:10:22,,,185.839996,,,,,,,
2021-03-31 10:10:22,25.136185,,,,,,,,,
2021-03-31 10:10:22,,60,,,,,,,,
2021-03-31 10:05:22,,,180.399994,,,,,,,
2021-03-31 10:05:22,,60,,,,,,,,
2021-03-31 10:05:22,25.152206,,,,,,,,,
2021-03-31 10:00:22,25.165558,,,,,,,,,
2021-03-31 10:00:22,,,182,,,,,,,
2021-03-31 10:00:22,,60,,,,,,,,
2021-03-31 09:55:22,,60,,,,,,,,
2021-03-31 09:55:22,25.221634,,,,,,,,,
2021-03-31 09:55:22,,,180.559998,,,,,,,
2021-03-31 09:50:22,,,180.800003,,,,,,,
2021-03-31 09:50:22,,60,,,,,,,,
2021-03-31 09:50:22,25.221634,,,,,,,,,
2021-03-31 09:45:22,,60,,,,,,,,
2021-03-31 09:45:22,,,181.279999,,,,,,,
2021-03-31 09:45:22,25.277718,,,,,,,,,
2021-03-31 09:40:22,25.320442,,,,,,,,,
2021-03-31 09:40:22,,,180.87999,,,,,,,
2021-03-31 09:40:22,,60,,,,,,,,
2021-03-31 09:35:22,,,179.519989,,,,,,,
2021-03-31 09:35:22,25.333794,,,,,,,,,
2021-03-31 09:35:22,,60,,,,,,,,
2021-03-31 09:30:22,25.403221,,,,,,,,,
2021-03-31 09:30:22,,,179.440002,,,,,,,
2021-03-31 09:30:22,,61,,,,,,,,
2021-03-31 09:25:22,25.419243,,,,,,,,,
2021-03-31 09:25:22,,61,,,,,,,,
2021-03-31 09:25:22,,,177.039993,,,,,,,
2021-03-31 09:20:22,,61,,,,,,,,
2021-03-31 09:20:22,,,177.199997,,,,,,,
2021-03-31 09:20:22,25.48867,,,,,,,,,
2021-03-31 09:15:22,,61,,,,,,,,
2021-03-31 09:15:22,,,178.080002,,,,,,,
2021-03-31 09:15:22,25.48867,,,,,,,,,
2021-03-31 09:10:22,25.534065,,,,,,,,,
2021-03-31 09:10:22,,62,,,,,,,,
2021-03-31 09:10:22,,,175.839996,,,,,,,
2021-03-31 09:05:22,25.57679,,,,,,,,,
2021-03-31 09:05:22,,,176.160004,,,,,,,
2021-03-31 09:05:22,,62,,,,,,,,
2021-03-31 09:00:22,,62,,,,,,,,
2021-03-31 09:00:22,,,177.279999,,,,,,,
2021-03-31 09:00:22,25.590141,,,,,,,,,
2021-03-31 08:55:22,25.616844,,,,,,,,,
2021-03-31 08:55:22,,,176.959991,,,,,,,
2021-03-31 08:55:22,,63,,,,,,,,
2021-03-31 08:50:22,25.646217,,,,,,,,,
2021-03-31 08:50:22,,63,,,,,,,,
2021-03-31 08:50:22,,,177.679993,,,,,,,
2021-03-31 08:45:22,25.702293,,,,,,,,,
2021-03-31 08:45:22,,63,,,,,,,,
2021-03-31 08:45:22,,,176.87999,,,,,,,
2021-03-31 08:40:22,25.731667,,,,,,,,,
2021-03-31 08:40:22,,63,,,,,,,,
2021-03-31 08:40:22,,,176.639999,,,,,,,
2021-03-31 08:35:22,,64,,,,,,,,
2021-03-31 08:35:22,,,177.519989,,,,,,,
2021-03-31 08:35:22,25.78775,,,,,,,,,
2021-03-31 08:34:26,,,,5.055323,,,,,,
2021-03-31 08:30:22,,,177.839996,,,,,,,
2021-03-31 08:30:22,25.827805,,,,,,,,,
2021-03-31 08:30:22,,65,,,,,,,,
2021-03-31 08:25:22,,66,,,,,,,,
2021-03-31 08:25:22,,,178.479996,,,,,,,
2021-03-31 08:25:22,25.899902,,,,,,,,,
2021-03-31 08:20:22,25.955978,,,,,,,,,
2021-03-31 08:20:22,,67,,,,,,,,
2021-03-31 08:20:22,,,177.919998,,,,,,,
2021-03-31 08:15:22,25.982681,,,,,,,,,
2021-03-31 08:15:22,,,180.159988,,,,,,,
2021-03-31 08:15:22,,67,,,,,,,,
2021-03-31 08:10:22,,,180.87999,,,,,,,
2021-03-31 08:10:22,25.982681,,,,,,,,,
2021-03-31 08:10:22,,68,,,,,,,,
2021-03-31 08:05:22,25.955978,,,,,,,,,
2021-03-31 08:05:22,,68,,,,,,,,
2021-03-31 08:05:22,,,180.87999,,,,,,,
2021-03-31 08:00:22,,,184.23999,,,,,,,
2021-03-31 08:00:22,,68,,,,,,,,
2021-03-31 08:00:22,25.913254,,,,,,,,,
2021-03-31 07:55:22,25.870529,,,,,,,,,
2021-03-31 07:55:22,,,190.479996,,,,,,,
2021-03-31 07:55:22,,68,,,,,,,,
2021-03-31 07:50:22,25.814453,,,,,,,,,
2021-03-31 07:50:22,,,195.039993,,,,,,,
2021-03-31 07:50:22,,68,,,,,,,,
2021-03-31 07:45:22,,68,,,,,,,,
2021-03-31 07:45:22,,,201.679993,,,,,,,
2021-03-31 07:45:22,25.814453,,,,,,,,,
2021-03-31 07:40:22,25.78775,,,,,,,,,
2021-03-31 07:40:22,,68,,,,,,,,
2021-03-31 07:40:22,,,198.959991,,,,,,,
2021-03-31 07:35:22,,,0.22,,,,,,,
2021-03-31 07:35:22,25.771729,,,,,,,,,
2021-03-31 07:35:22,,68,,,,,,,,
2021-03-31 07:30:22,25.78775,,,,,,,,,
2021-03-31 07:30:22,,68,,,,,,,,
2021-03-31 07:30:22,,,0.17,,,,,,,
2021-03-31 07:25:22,,,0.13,,,,,,,
2021-03-31 07:25:22,,68,,,,,,,,
2021-03-31 07:25:22,25.758377,,,,,,,,,
2021-03-31 07:20:22,25.758377,,,,,,,,,
2021-03-31 07:20:22,,,0.1,,,,,,,
2021-03-31 07:20:22,,68,,,,,,,,
2021-03-31 07:15:22,,,0.07,,,,,,,
2021-03-31 07:15:22,25.758377,,,,,,,,,
2021-03-31 07:15:22,,67,,,,,,,,
2021-03-31 07:10:22,,,0.05,,,,,,,
2021-03-31 07:10:22,,67,,,,,,,,
2021-03-31 07:10:22,25.758377,,,,,,,,,
2021-03-31 07:05:22,,,0.03,,,,,,,
2021-03-31 07:05:22,,67,,,,,,,,
2021-03-31 07:05:22,25.758377,,,,,,,,,
2021-03-31 07:00:22,,67,,,,,,,,
2021-03-31 07:00:22,,,0.03,,,,,,,
2021-03-31 07:00:22,25.758377,,,,,,,,,
2021-03-31 06:55:22,,,0.02,,,,,,,
2021-03-31 06:55:22,,67,,,,,,,,
2021-03-31 06:55:22,25.758377,,,,,,,,,
2021-03-31 06:50:22,,,0.02,,,,,,,
2021-03-31 06:50:22,25.771729,,,,,,,,,
2021-03-31 06:50:22,,67,,,,,,,,
2021-03-31 06:45:22,,,0.02,,,,,,,
2021-03-31 06:45:22,,67,,,,,,,,
2021-03-31 06:45:22,25.758377,,,,,,,,,
2021-03-31 06:40:22,,,0.02,,,,,,,
2021-03-31 06:40:22,25.758377,,,,,,,,,
2021-03-31 06:40:22,,67,,,,,,,,
2021-03-31 06:35:22,,67,,,,,,,,
2021-03-31 06:35:22,,,0.02,,,,,,,
2021-03-31 06:35:22,25.731667,,,,,,,,,
2021-03-31 06:30:22,,,0.02,,,,,,,
2021-03-31 06:30:22,,67,,,,,,,,
2021-03-31 06:30:22,25.745018,,,,,,,,,
2021-03-31 06:25:22,,67,,,,,,,,
2021-03-31 06:25:22,25.758377,,,,,,,,,
2021-03-31 06:25:22,,,0.02,,,,,,,
2021-03-31 06:20:22,,,0.02,,,,,,,
2021-03-31 06:20:22,,67,,,,,,,,
2021-03-31 06:20:22,25.745018,,,,,,,,,
2021-03-31 06:15:22,,68,,,,,,,,
2021-03-31 06:15:22,,,0.02,,,,,,,
2021-03-31 06:15:22,25.758377,,,,,,,,,
2021-03-31 06:10:22,25.814453,,,,,,,,,
2021-03-31 06:10:22,,,0.02,,,,,,,
2021-03-31 06:10:22,,68,,,,,,,,
2021-03-31 06:05:22,,,0.02,,,,,,,
2021-03-31 06:05:22,25.843826,,,,,,,,,
2021-03-31 06:05:22,,68,,,,,,,,
2021-03-31 06:00:22,,67,,,,,,,,
2021-03-31 06:00:22,,,0.02,,,,,,,
2021-03-31 06:00:22,25.814453,,,,,,,,,
2021-03-31 05:55:22,25.827805,,,,,,,,,
2021-03-31 05:55:22,,67,,,,,,,,
2021-03-31 05:55:22,,,0.02,,,,,,,
2021-03-31 05:50:22,,,0.02,,,,,,,
2021-03-31 05:50:22,25.814453,,,,,,,,,
2021-03-31 05:50:22,,67,,,,,,,,
2021-03-31 05:45:22,25.801102,,,,,,,,,
2021-03-31 05:45:22,,67,,,,,,,,
2021-03-31 05:45:22,,,0.02,,,,,,,
2021-03-31 05:40:22,,,0.02,,,,,,,
2021-03-31 05:40:22,,67,,,,,,,,
2021-03-31 05:40:22,25.801102,,,,,,,,,
2021-03-31 05:35:22,25.814453,,,,,,,,,
2021-03-31 05:35:22,,,0.02,,,,,,,
2021-03-31 05:35:22,,67,,,,,,,,
2021-03-31 05:34:26,,,,5.063884,,,,,,
2021-03-31 05:30:22,,,0.02,,,,,,,
2021-03-31 05:30:22,25.801102,,,,,,,,,
2021-03-31 05:30:22,,67,,,,,,,,
2021-03-31 05:25:22,,67,,,,,,,,
2021-03-31 05:25:22,,,0.02,,,,,,,
2021-03-31 05:25:22,25.801102,,,,,,,,,
2021-03-31 05:20:22,,,0.02,,,,,,,
2021-03-31 05:20:22,,67,,,,,,,,
2021-03-31 05:20:22,25.78775,,,,,,,,,
2021-03-31 05:15:22,,67,,,,,,,,
2021-03-31 05:15:22,,,0.02,,,,,,,
2021-03-31 05:15:22,25.78775,,,,,,,,,
2021-03-31 05:10:22,,,0.02,,,,,,,
2021-03-31 05:10:22,,67,,,,,,,,
2021-03-31 05:10:22,25.78775,,,,,,,,,
2021-03-31 05:05:22,,,0.02,,,,,,,
2021-03-31 05:05:22,25.78775,,,,,,,,,
2021-03-31 05:05:22,,67,,,,,,,,
2021-03-31 05:00:22,,,0.02,,,,,,,
2021-03-31 05:00:22,,67,,,,,,,,
2021-03-31 05:00:22,25.78775,,,,,,,,,
2021-03-31 04:55:22,,,0.02,,,,,,,
2021-03-31 04:55:22,25.801102,,,,,,,,,
2021-03-31 04:55:22,,67,,,,,,,,
2021-03-31 04:50:22,,67,,,,,,,,
2021-03-31 04:50:22,,,0.02,,,,,,,
2021-03-31 04:50:22,25.801102,,,,,,,,,
2021-03-31 04:45:22,,,0.02,,,,,,,
2021-03-31 04:45:22,,67,,,,,,,,
2021-03-31 04:45:22,25.78775,,,,,,,,,
2021-03-31 04:40:22,,67,,,,,,,,
2021-03-31 04:40:22,25.801102,,,,,,,,,
2021-03-31 04:40:22,,,0.02,,,,,,,
2021-03-31 04:35:22,,,0.02,,,,,,,
2021-03-31 04:35:22,,67,,,,,,,,
2021-03-31 04:35:22,25.78775,,,,,,,,,
2021-03-31 04:30:22,,67,,,,,,,,
2021-03-31 04:30:22,,,0.02,,,,,,,
2021-03-31 04:30:22,25.78775,,,,,,,,,
2021-03-31 04:25:22,,67,,,,,,,,
2021-03-31 04:25:22,,,0.02,,,,,,,
2021-03-31 04:25:22,25.78775,,,,,,,,,
2021-03-31 04:20:22,,,0.02,,,,,,,
2021-03-31 04:20:22,,66,,,,,,,,
2021-03-31 04:20:22,25.78775,,,,,,,,,
2021-03-31 04:15:22,,66,,,,,,,,
2021-03-31 04:15:22,,,0.02,,,,,,,
2021-03-31 04:15:22,25.771729,,,,,,,,,
2021-03-31 04:10:22,,,0.02,,,,,,,
2021-03-31 04:10:22,25.801102,,,,,,,,,
2021-03-31 04:10:22,,66,,,,,,,,
2021-03-31 04:05:22,25.78775,,,,,,,,,
2021-03-31 04:05:22,,66,,,,,,,,
2021-03-31 04:05:22,,,0.02,,,,,,,
2021-03-31 04:00:22,,,0.02,,,,,,,
2021-03-31 04:00:22,25.758377,,,,,,,,,
2021-03-31 04:00:22,,66,,,,,,,,
2021-03-31 03:55:22,,,0.02,,,,,,,
2021-03-31 03:55:22,,66,,,,,,,,
2021-03-31 03:55:21,25.771729,,,,,,,,,
2021-03-31 03:50:22,,66,,,,,,,,
2021-03-31 03:50:21,25.771729,,,,,,,,,
2021-03-31 03:50:21,,,0.02,,,,,,,
2021-03-31 03:45:21,,66,,,,,,,,
2021-03-31 03:45:21,,,0.02,,,,,,,
2021-03-31 03:45:21,25.771729,,,,,,,,,
2021-03-31 03:40:21,,66,,,,,,,,
2021-03-31 03:40:21,25.758377,,,,,,,,,
2021-03-31 03:40:21,,,0.02,,,,,,,
2021-03-31 03:35:21,,66,,,,,,,,
2021-03-31 03:35:21,,,0.02,,,,,,,
2021-03-31 03:35:21,25.745018,,,,,,,,,
2021-03-31 03:30:21,,66,,,,,,,,
2021-03-31 03:30:21,,,0.02,,,,,,,
2021-03-31 03:30:21,25.745018,,,,,,,,,
2021-03-31 03:25:21,25.758377,,,,,,,,,
2021-03-31 03:25:21,,,0.02,,,,,,,
2021-03-31 03:25:21,,66,,,,,,,,
2021-03-31 03:20:21,,66,,,,,,,,
2021-03-31 03:20:21,,,0.02,,,,,,,
2021-03-31 03:20:21,25.758377,,,,,,,,,
2021-03-31 03:15:21,25.745018,,,,,,,,,
2021-03-31 03:15:21,,66,,,,,,,,
2021-03-31 03:15:21,,,0.02,,,,,,,
2021-03-31 03:10:21,25.758377,,,,,,,,,
2021-03-31 03:10:21,,,0.02,,,,,,,
2021-03-31 03:10:21,,65,,,,,,,,
2021-03-31 03:05:21,25.731667,,,,,,,,,
2021-03-31 03:05:21,,,0.02,,,,,,,
2021-03-31 03:05:21,,65,,,,,,,,
2021-03-31 03:00:21,25.731667,,,,,,,,,
2021-03-31 03:00:21,,65,,,,,,,,
