Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-04-03 19:40:18,,,0.04,,,,,,,
2021-04-03 19:40:18,,69,,,,,,,,
2021-04-03 19:40:18,26.94133,,,,,,,,,
2021-04-03 19:35:18,,69,,,,,,,,
2021-04-03 19:35:18,,,0.03,,,,,,,
2021-04-03 19:35:18,26.898605,,,,,,,,,
2021-04-03 19:30:18,,69,,,,,,,,
2021-04-03 19:30:18,,,0.03,,,,,,,
2021-04-03 19:30:18,26.94133,,,,,,,,,
2021-04-03 19:25:18,,,0.04,,,,,,,
2021-04-03 19:25:18,,69,,,,,,,,
2021-04-03 19:25:18,26.911957,,,,,,,,,
2021-04-03 19:20:18,,,0.05,,,,,,,
2021-04-03 19:20:18,26.927979,,,,,,,,,
2021-04-03 19:20:18,,69,,,,,,,,
2021-04-03 19:15:18,,,0.06,,,,,,,
2021-04-03 19:15:18,,69,,,,,,,,
2021-04-03 19:15:18,26.885254,,,,,,,,,
2021-04-03 19:10:18,,,0.09,,,,,,,
2021-04-03 19:10:18,26.885254,,,,,,,,,
2021-04-03 19:10:18,,70,,,,,,,,
2021-04-03 19:05:18,,70,,,,,,,,
2021-04-03 19:05:18,,,0.16,,,,,,,
2021-04-03 19:05:18,26.885254,,,,,,,,,
2021-04-03 19:00:18,,,0.3,,,,,,,
2021-04-03 19:00:18,,71,,,,,,,,
2021-04-03 19:00:18,26.898605,,,,,,,,,
2021-04-03 18:55:18,,70,,,,,,,,
2021-04-03 18:55:18,26.898605,,,,,,,,,
2021-04-03 18:55:18,,,0.54,,,,,,,
2021-04-03 18:50:18,26.842529,,,,,,,,,
2021-04-03 18:50:18,,70,,,,,,,,
2021-04-03 18:50:18,,,0.85,,,,,,,
2021-04-03 18:45:18,,70,,,,,,,,
2021-04-03 18:45:18,26.855881,,,,,,,,,
2021-04-03 18:45:18,,,1.12,,,,,,,
2021-04-03 18:40:18,,70,,,,,,,,
2021-04-03 18:40:18,,,1.34,,,,,,,
2021-04-03 18:40:18,26.842529,,,,,,,,,
2021-04-03 18:35:18,26.799805,,,,,,,,,
2021-04-03 18:35:18,,68,,,,,,,,
2021-04-03 18:35:18,,,1.55,,,,,,,
2021-04-03 18:30:18,,69,,,,,,,,
2021-04-03 18:30:18,,,1.83,,,,,,,
2021-04-03 18:30:18,26.786453,,,,,,,,,
2021-04-03 18:25:18,26.75708,,,,,,,,,
2021-04-03 18:25:18,,69,,,,,,,,
2021-04-03 18:25:18,,,2.21,,,,,,,
2021-04-03 18:20:18,26.698326,,,,,,,,,
2021-04-03 18:20:18,,69,,,,,,,,
2021-04-03 18:20:18,,,2.58,,,,,,,
2021-04-03 18:15:18,26.714348,,,,,,,,,
2021-04-03 18:15:18,,,2.75,,,,,,,
2021-04-03 18:15:18,,69,,,,,,,,
2021-04-03 18:10:18,26.684975,,,,,,,,,
2021-04-03 18:10:18,,69,,,,,,,,
2021-04-03 18:10:18,,,3,,,,,,,
2021-04-03 18:05:18,,,3.48,,,,,,,
2021-04-03 18:05:18,,69,,,,,,,,
2021-04-03 18:05:18,26.628899,,,,,,,,,
2021-04-03 18:00:18,,68,,,,,,,,
2021-04-03 18:00:18,,,4.3,,,,,,,
2021-04-03 18:00:18,26.599525,,,,,,,,,
2021-04-03 17:55:18,,,5.55,,,,,,,
2021-04-03 17:55:18,,69,,,,,,,,
2021-04-03 17:55:18,26.559471,,,,,,,,,
2021-04-03 17:50:18,,68,,,,,,,,
2021-04-03 17:50:18,,,7.43,,,,,,,
2021-04-03 17:50:18,26.487373,,,,,,,,,
2021-04-03 17:45:18,,,9.26,,,,,,,
2021-04-03 17:45:18,26.46067,,,,,,,,,
2021-04-03 17:45:18,,66,,,,,,,,
2021-04-03 17:40:18,26.388573,,,,,,,,,
2021-04-03 17:40:18,,65,,,,,,,,
2021-04-03 17:40:18,,,10.28,,,,,,,
2021-04-03 17:35:18,,,9.73,,,,,,,
2021-04-03 17:35:18,26.375221,,,,,,,,,
2021-04-03 17:35:18,,64,,,,,,,,
2021-04-03 17:30:18,,62,,,,,,,,
2021-04-03 17:30:18,,,8.34,,,,,,,
2021-04-03 17:30:18,26.319145,,,,,,,,,
2021-04-03 17:25:18,,62,,,,,,,,
2021-04-03 17:25:18,,,8.2,,,,,,,
2021-04-03 17:25:18,26.24971,,,,,,,,,
2021-04-03 17:20:18,,62,,,,,,,,
2021-04-03 17:20:18,26.206985,,,,,,,,,
2021-04-03 17:20:18,,,8.349999,,,,,,,
2021-04-03 17:15:18,26.148239,,,,,,,,,
2021-04-03 17:15:18,,61,,,,,,,,
2021-04-03 17:15:18,,,9,,,,,,,
2021-04-03 17:10:18,,60,,,,,,,,
2021-04-03 17:10:18,26.118866,,,,,,,,,
2021-04-03 17:10:18,,,9.77,,,,,,,
2021-04-03 17:05:18,,59,,,,,,,,
2021-04-03 17:05:18,,,9.92,,,,,,,
2021-04-03 17:05:18,26.049438,,,,,,,,,
2021-04-03 17:00:18,,,9.889999,,,,,,,
2021-04-03 17:00:18,,58,,,,,,,,
2021-04-03 17:00:18,25.993362,,,,,,,,,
2021-04-03 16:55:18,,57,,,,,,,,
2021-04-03 16:55:18,,,9.02,,,,,,,
2021-04-03 16:55:18,25.923935,,,,,,,,,
2021-04-03 16:53:18,,,,5.021075,,,,,,
2021-04-03 16:50:18,25.937286,,,,,,,,,
2021-04-03 16:50:18,,57,,,,,,,,
2021-04-03 16:50:18,,,9.09,,,,,,,
2021-04-03 16:45:18,25.865189,,,,,,,,,
2021-04-03 16:45:18,,56,,,,,,,,
2021-04-03 16:45:18,,,9.17,,,,,,,
2021-04-03 16:40:18,25.809113,,,,,,,,,
2021-04-03 16:40:18,,,7.88,,,,,,,
2021-04-03 16:40:18,,56,,,,,,,,
2021-04-03 16:35:18,25.753036,,,,,,,,,
2021-04-03 16:35:18,,55,,,,,,,,
2021-04-03 16:35:18,,,6.12,,,,,,,
2021-04-03 16:30:18,,,7.42,,,,,,,
2021-04-03 16:30:18,,55,,,,,,,,
2021-04-03 16:30:18,25.712975,,,,,,,,,
2021-04-03 16:25:18,25.683601,,,,,,,,,
2021-04-03 16:25:18,,,7.15,,,,,,,
2021-04-03 16:25:18,,55,,,,,,,,
2021-04-03 16:20:18,,55,,,,,,,,
2021-04-03 16:20:18,25.654228,,,,,,,,,
2021-04-03 16:20:18,,,6.57,,,,,,,
2021-04-03 16:15:18,,55,,,,,,,,
2021-04-03 16:15:18,25.614174,,,,,,,,,
2021-04-03 16:15:18,,,6.05,,,,,,,
2021-04-03 16:10:18,25.558098,,,,,,,,,
2021-04-03 16:10:18,,,5.79,,,,,,,
2021-04-03 16:10:18,,55,,,,,,,,
2021-04-03 16:05:18,,55,,,,,,,,
2021-04-03 16:05:18,,,5.6,,,,,,,
2021-04-03 16:05:18,25.499352,,,,,,,,,
2021-04-03 16:00:18,,55,,,,,,,,
2021-04-03 16:00:18,,,5.18,,,,,,,
2021-04-03 16:00:18,25.469978,,,,,,,,,
2021-04-03 15:55:18,,,4.41,,,,,,,
2021-04-03 15:55:18,,54,,,,,,,,
2021-04-03 15:55:18,25.413902,,,,,,,,,
2021-04-03 15:50:18,25.384529,,,,,,,,,
2021-04-03 15:50:18,,,4.18,,,,,,,
2021-04-03 15:50:18,,54,,,,,,,,
2021-04-03 15:45:18,,,4.29,,,,,,,
2021-04-03 15:45:18,25.328453,,,,,,,,,
2021-04-03 15:45:18,,54,,,,,,,,
2021-04-03 15:40:18,,54,,,,,,,,
2021-04-03 15:40:18,,,4.2,,,,,,,
2021-04-03 15:40:18,25.259026,,,,,,,,,
2021-04-03 15:35:18,,54,,,,,,,,
2021-04-03 15:35:18,,,4.82,,,,,,,
2021-04-03 15:35:18,25.18959,,,,,,,,,
2021-04-03 15:30:18,,,4.31,,,,,,,
2021-04-03 15:30:18,25.117493,,,,,,,,,
2021-04-03 15:30:18,,54,,,,,,,,
2021-04-03 15:25:18,,54,,,,,,,,
2021-04-03 15:25:18,,,7.16,,,,,,,
2021-04-03 15:25:18,25.074768,,,,,,,,,
2021-04-03 15:20:18,,,12.16,,,,,,,
2021-04-03 15:20:18,24.978638,,,,,,,,,
2021-04-03 15:20:18,,54,,,,,,,,
2021-04-03 15:15:18,,,12.599999,,,,,,,
2021-04-03 15:15:18,24.890518,,,,,,,,,
2021-04-03 15:15:18,,53,,,,,,,,
2021-04-03 15:10:18,24.805069,,,,,,,,,
2021-04-03 15:10:18,,,11.17,,,,,,,
2021-04-03 15:10:18,,53,,,,,,,,
2021-04-03 15:05:18,24.706261,,,,,,,,,
2021-04-03 15:05:18,,52,,,,,,,,
2021-04-03 15:05:18,,,12.24,,,,,,,
2021-04-03 15:00:18,,,17.43,,,,,,,
2021-04-03 15:00:18,,52,,,,,,,,
2021-04-03 15:00:18,24.580757,,,,,,,,,
2021-04-03 14:55:18,24.495308,,,,,,,,,
2021-04-03 14:55:18,,,18.139999,,,,,,,
2021-04-03 14:55:18,,52,,,,,,,,
2021-04-03 14:50:18,24.455254,,,,,,,,,
2021-04-03 14:50:18,,,29.889999,,,,,,,
2021-04-03 14:50:18,,51,,,,,,,,
2021-04-03 14:45:18,,51,,,,,,,,
2021-04-03 14:45:18,24.495308,,,,,,,,,
2021-04-03 14:45:18,,,20.66,,,,,,,
2021-04-03 14:40:18,24.567406,,,,,,,,,
2021-04-03 14:40:18,,,17.15,,,,,,,
2021-04-03 14:40:18,,51,,,,,,,,
2021-04-03 14:35:18,,,23.699999,,,,,,,
2021-04-03 14:35:18,24.636833,,,,,,,,,
2021-04-03 14:35:18,,51,,,,,,,,
2021-04-03 14:30:18,,,18.98,,,,,,,
2021-04-03 14:30:18,24.778366,,,,,,,,,
2021-04-03 14:30:18,,51,,,,,,,,
2021-04-03 14:25:18,,,19.219999,,,,,,,
2021-04-03 14:25:18,,51,,,,,,,,
2021-04-03 14:25:18,24.90387,,,,,,,,,
2021-04-03 14:20:18,,,13.719999,,,,,,,
2021-04-03 14:20:18,,51,,,,,,,,
2021-04-03 14:20:17,25.018692,,,,,,,,,
2021-04-03 14:15:17,25.160217,,,,,,,,,
2021-04-03 14:15:17,,,10.34,,,,,,,
2021-04-03 14:15:17,,50,,,,,,,,
2021-04-03 14:10:17,,51,,,,,,,,
2021-04-03 14:10:17,25.315102,,,,,,,,,
2021-04-03 14:10:17,,,11.54,,,,,,,
2021-04-03 14:05:17,,,18.369999,,,,,,,
2021-04-03 14:05:17,,51,,,,,,,,
2021-04-03 14:05:17,25.427254,,,,,,,,,
2021-04-03 14:00:17,25.558098,,,,,,,,,
2021-04-03 14:00:17,,51,,,,,,,,
2021-04-03 14:00:17,,,29.139999,,,,,,,
2021-04-03 13:55:17,25.614174,,,,,,,,,
2021-04-03 13:55:17,,,55.16,,,,,,,
2021-04-03 13:55:17,,50,,,,,,,,
2021-04-03 13:53:18,,,,5.027496,,,,,,
2021-04-03 13:50:17,,,43.700001,,,,,,,
2021-04-03 13:50:17,25.683601,,,,,,,,,
2021-04-03 13:50:17,,51,,,,,,,,
2021-04-03 13:45:17,,,62.739998,,,,,,,
2021-04-03 13:45:17,25.696953,,,,,,,,,
2021-04-03 13:45:17,,51,,,,,,,,
2021-04-03 13:40:17,,,21.939999,,,,,,,
2021-04-03 13:40:17,25.67025,,,,,,,,,
2021-04-03 13:40:17,,51,,,,,,,,
2021-04-03 13:35:17,,51,,,,,,,,
2021-04-03 13:35:17,,,41.48,,,,,,,
2021-04-03 13:35:17,25.67025,,,,,,,,,
2021-04-03 13:30:17,,,26.66,,,,,,,
2021-04-03 13:30:17,,51,,,,,,,,
2021-04-03 13:30:17,25.654228,,,,,,,,,
2021-04-03 13:25:17,,51,,,,,,,,
2021-04-03 13:25:17,25.640877,,,,,,,,,
2021-04-03 13:25:17,,,35.739998,,,,,,,
2021-04-03 13:20:17,25.654228,,,,,,,,,
2021-04-03 13:20:17,,,41.899998,,,,,,,
2021-04-03 13:20:17,,51,,,,,,,,
2021-04-03 13:15:17,,,23.9,,,,,,,
2021-04-03 13:15:17,25.627525,,,,,,,,,
2021-04-03 13:15:17,,52,,,,,,,,
2021-04-03 13:10:17,25.640877,,,,,,,,,
2021-04-03 13:10:17,,52,,,,,,,,
2021-04-03 13:10:17,,,60.419998,,,,,,,
2021-04-03 13:05:17,,,16.48,,,,,,,
2021-04-03 13:05:17,,52,,,,,,,,
2021-04-03 13:05:17,25.614174,,,,,,,,,
2021-04-03 13:00:17,25.627525,,,,,,,,,
2021-04-03 13:00:17,,52,,,,,,,,
2021-04-03 13:00:17,,,19.049999,,,,,,,
2021-04-03 12:55:17,25.640877,,,,,,,,,
2021-04-03 12:55:17,,52,,,,,,,,
2021-04-03 12:55:17,,,28.5,,,,,,,
2021-04-03 12:50:17,,,78.299995,,,,,,,
2021-04-03 12:50:17,,52,,,,,,,,
2021-04-03 12:50:17,25.598152,,,,,,,,,
2021-04-03 12:45:17,25.558098,,,,,,,,,
2021-04-03 12:45:17,,,55.18,,,,,,,
2021-04-03 12:45:17,,53,,,,,,,,
2021-04-03 12:40:17,,,75.939995,,,,,,,
2021-04-03 12:40:17,,53,,,,,,,,
2021-04-03 12:40:17,25.542076,,,,,,,,,
2021-04-03 12:35:17,,53,,,,,,,,
2021-04-03 12:35:17,,,44.759998,,,,,,,
2021-04-03 12:35:17,25.499352,,,,,,,,,
2021-04-03 12:30:17,,54,,,,,,,,
2021-04-03 12:30:17,,,37.629997,,,,,,,
2021-04-03 12:30:17,25.456627,,,,,,,,,
2021-04-03 12:25:17,,53,,,,,,,,
2021-04-03 12:25:17,,,81.220001,,,,,,,
2021-04-03 12:25:17,25.413902,,,,,,,,,
2021-04-03 12:20:17,,54,,,,,,,,
2021-04-03 12:20:17,25.344475,,,,,,,,,
2021-04-03 12:20:17,,,18.82,,,,,,,
2021-04-03 12:15:17,25.315102,,,,,,,,,
2021-04-03 12:15:17,,,35.380001,,,,,,,
2021-04-03 12:15:17,,54,,,,,,,,
2021-04-03 12:10:17,,,83.519997,,,,,,,
2021-04-03 12:10:17,25.259026,,,,,,,,,
2021-04-03 12:10:17,,53,,,,,,,,
2021-04-03 12:05:17,,53,,,,,,,,
2021-04-03 12:05:17,,,50.779999,,,,,,,
2021-04-03 12:05:17,25.202942,,,,,,,,,
2021-04-03 12:00:17,,,19.85,,,,,,,
2021-04-03 12:00:17,,54,,,,,,,,
2021-04-03 12:00:17,25.146866,,,,,,,,,
2021-04-03 11:55:17,25.133514,,,,,,,,,
2021-04-03 11:55:17,,54,,,,,,,,
2021-04-03 11:55:17,,,18.07,,,,,,,
2021-04-03 11:50:17,,,17.34,,,,,,,
2021-04-03 11:50:17,25.09079,,,,,,,,,
2021-04-03 11:50:17,,55,,,,,,,,
2021-04-03 11:45:17,,55,,,,,,,,
2021-04-03 11:45:17,,,25.949999,,,,,,,
2021-04-03 11:45:17,25.034714,,,,,,,,,
2021-04-03 11:40:17,,,95.519997,,,,,,,
2021-04-03 11:40:17,24.90387,,,,,,,,,
2021-04-03 11:40:17,,55,,,,,,,,
2021-04-03 11:35:17,24.834442,,,,,,,,,
2021-04-03 11:35:17,,53,,,,,,,,
2021-04-03 11:35:17,,,91.519997,,,,,,,
2021-04-03 11:30:17,24.735634,,,,,,,,,
2021-04-03 11:30:17,,53,,,,,,,,
2021-04-03 11:30:17,,,72.639999,,,,,,,
2021-04-03 11:25:17,24.679558,,,,,,,,,
2021-04-03 11:25:17,,53,,,,,,,,
2021-04-03 11:25:17,,,92.559998,,,,,,,
2021-04-03 11:20:17,,53,,,,,,,,
2021-04-03 11:20:17,,,25.939999,,,,,,,
2021-04-03 11:20:17,24.679558,,,,,,,,,
2021-04-03 11:15:17,,53,,,,,,,,
2021-04-03 11:15:17,,,92.400002,,,,,,,
2021-04-03 11:15:17,24.722282,,,,,,,,,
2021-04-03 11:10:17,,,82.239998,,,,,,,
2021-04-03 11:10:17,24.706261,,,,,,,,,
2021-04-03 11:10:17,,54,,,,,,,,
2021-04-03 11:05:17,,,88.919998,,,,,,,
2021-04-03 11:05:17,24.748985,,,,,,,,,
2021-04-03 11:05:17,,53,,,,,,,,
2021-04-03 11:00:17,24.877167,,,,,,,,,
2021-04-03 11:00:17,,53,,,,,,,,
2021-04-03 11:00:17,,,76.5,,,,,,,
2021-04-03 10:55:17,,53,,,,,,,,
2021-04-03 10:55:17,24.991989,,,,,,,,,
2021-04-03 10:55:17,,,86.559998,,,,,,,
2021-04-03 10:53:18,,,,5.034988,,,,,,
2021-04-03 10:50:17,,53,,,,,,,,
2021-04-03 10:50:17,25.09079,,,,,,,,,
2021-04-03 10:50:17,,,33.509998,,,,,,,
2021-04-03 10:45:17,,,82.479996,,,,,,,
2021-04-03 10:45:17,25.202942,,,,,,,,,
2021-04-03 10:45:17,,54,,,,,,,,
2021-04-03 10:40:17,25.344475,,,,,,,,,
2021-04-03 10:40:17,,,83,,,,,,,
2021-04-03 10:40:17,,54,,,,,,,,
2021-04-03 10:35:17,25.440605,,,,,,,,,
2021-04-03 10:35:17,,53,,,,,,,,
2021-04-03 10:35:17,,,79.559998,,,,,,,
2021-04-03 10:30:17,,54,,,,,,,,
2021-04-03 10:30:17,25.558098,,,,,,,,,
2021-04-03 10:30:17,,,80.479996,,,,,,,
2021-04-03 10:25:17,25.584801,,,,,,,,,
2021-04-03 10:25:17,,,76.659996,,,,,,,
2021-04-03 10:25:17,,55,,,,,,,,
2021-04-03 10:20:17,,56,,,,,,,,
2021-04-03 10:20:17,,,81.439995,,,,,,,
2021-04-03 10:20:17,25.598152,,,,,,,,,
2021-04-03 10:15:17,25.571449,,,,,,,,,
2021-04-03 10:15:17,,,77.360001,,,,,,,
2021-04-03 10:15:17,,56,,,,,,,,
2021-04-03 10:10:17,25.526054,,,,,,,,,
2021-04-03 10:10:17,,,72.639999,,,,,,,
2021-04-03 10:10:17,,56,,,,,,,,
2021-04-03 10:05:17,,,83,,,,,,,
2021-04-03 10:05:17,25.512703,,,,,,,,,
2021-04-03 10:05:17,,57,,,,,,,,
2021-04-03 10:00:17,,,59.52,,,,,,,
2021-04-03 10:00:17,25.469978,,,,,,,,,
2021-04-03 10:00:17,,57,,,,,,,,
2021-04-03 09:55:17,25.440605,,,,,,,,,
2021-04-03 09:55:17,,,62.219997,,,,,,,
2021-04-03 09:55:17,,58,,,,,,,,
2021-04-03 09:50:17,25.427254,,,,,,,,,
2021-04-03 09:50:17,,,43.119999,,,,,,,
2021-04-03 09:50:17,,58,,,,,,,,
2021-04-03 09:45:17,25.413902,,,,,,,,,
2021-04-03 09:45:17,,,82.839996,,,,,,,
2021-04-03 09:45:17,,59,,,,,,,,
2021-04-03 09:40:17,,,76.439995,,,,,,,
2021-04-03 09:40:17,25.357826,,,,,,,,,
2021-04-03 09:40:17,,59,,,,,,,,
2021-04-03 09:35:17,25.315102,,,,,,,,,
2021-04-03 09:35:17,,60,,,,,,,,
2021-04-03 09:35:17,,,73.519997,,,,,,,
2021-04-03 09:30:17,,59,,,,,,,,
2021-04-03 09:30:17,,,70.599998,,,,,,,
2021-04-03 09:30:17,25.259026,,,,,,,,,
2021-04-03 09:25:17,,,67.959999,,,,,,,
2021-04-03 09:25:17,25.202942,,,,,,,,,
2021-04-03 09:25:17,,59,,,,,,,,
2021-04-03 09:20:17,25.146866,,,,,,,,,
2021-04-03 09:20:17,,,37.139999,,,,,,,
2021-04-03 09:20:17,,60,,,,,,,,
2021-04-03 09:15:17,,,20.1,,,,,,,
2021-04-03 09:15:17,,59,,,,,,,,
2021-04-03 09:15:17,25.104141,,,,,,,,,
2021-04-03 09:10:17,,60,,,,,,,,
2021-04-03 09:10:17,,,15.139999,,,,,,,
2021-04-03 09:10:17,25.048065,,,,,,,,,
2021-04-03 09:05:17,,,15.839999,,,,,,,
2021-04-03 09:05:17,,61,,,,,,,,
2021-04-03 09:05:17,25.005341,,,,,,,,,
2021-04-03 09:00:17,,60,,,,,,,,
2021-04-03 09:00:17,,,19.83,,,,,,,
2021-04-03 09:00:17,24.949265,,,,,,,,,
2021-04-03 08:55:17,24.877167,,,,,,,,,
2021-04-03 08:55:17,,60,,,,,,,,
2021-04-03 08:55:17,,,18.469999,,,,,,,
2021-04-03 08:50:17,24.778366,,,,,,,,,
2021-04-03 08:50:17,,,18.18,,,,,,,
2021-04-03 08:50:17,,59,,,,,,,,
2021-04-03 08:45:17,,,25.83,,,,,,,
2021-04-03 08:45:17,,58,,,,,,,,
2021-04-03 08:45:17,24.679558,,,,,,,,,
2021-04-03 08:40:17,,57,,,,,,,,
2021-04-03 08:40:17,,,18.17,,,,,,,
2021-04-03 08:40:16,24.623482,,,,,,,,,
2021-04-03 08:35:16,24.524681,,,,,,,,,
2021-04-03 08:35:16,,,16.779999,,,,,,,
2021-04-03 08:35:16,,56,,,,,,,,
2021-04-03 08:30:16,24.481956,,,,,,,,,
2021-04-03 08:30:16,,,35.84,,,,,,,
2021-04-03 08:30:16,,56,,,,,,,,
2021-04-03 08:25:16,,56,,,,,,,,
2021-04-03 08:25:16,24.495308,,,,,,,,,
2021-04-03 08:25:16,,,31.039999,,,,,,,
2021-04-03 08:20:16,,56,,,,,,,,
2021-04-03 08:20:16,,,26.059999,,,,,,,
2021-04-03 08:20:16,24.554054,,,,,,,,,
2021-04-03 08:15:16,,,19.779999,,,,,,,
2021-04-03 08:15:16,,56,,,,,,,,
2021-04-03 08:15:16,24.650185,,,,,,,,,
2021-04-03 08:10:16,24.722282,,,,,,,,,
2021-04-03 08:10:16,,57,,,,,,,,
2021-04-03 08:10:16,,,12.15,,,,,,,
2021-04-03 08:05:16,,,9.91,,,,,,,
2021-04-03 08:05:16,24.821091,,,,,,,,,
2021-04-03 08:05:16,,56,,,,,,,,
2021-04-03 08:00:16,24.962616,,,,,,,,,
2021-04-03 08:00:16,,,7.95,,,,,,,
2021-04-03 08:00:16,,57,,,,,,,,
2021-04-03 07:55:16,25.048065,,,,,,,,,
2021-04-03 07:55:16,,57,,,,,,,,
2021-04-03 07:55:16,,,6.65,,,,,,,
2021-04-03 07:53:18,,,,5.044086,,,,,,
2021-04-03 07:50:16,,58,,,,,,,,
2021-04-03 07:50:16,,,6.31,,,,,,,
2021-04-03 07:50:16,25.202942,,,,,,,,,
2021-04-03 07:45:16,,,5.61,,,,,,,
2021-04-03 07:45:16,,58,,,,,,,,
2021-04-03 07:45:16,25.384529,,,,,,,,,
2021-04-03 07:40:16,25.598152,,,,,,,,,
2021-04-03 07:40:16,,,4.78,,,,,,,
2021-04-03 07:40:16,,58,,,,,,,,
2021-04-03 07:35:16,25.851837,,,,,,,,,
2021-04-03 07:35:16,,59,,,,,,,,
2021-04-03 07:35:16,,,3.26,,,,,,,
2021-04-03 07:30:16,,60,,,,,,,,
2021-04-03 07:30:16,26.177612,,,,,,,,,
2021-04-03 07:30:16,,,2.31,,,,,,,
2021-04-03 07:25:16,26.46067,,,,,,,,,
2021-04-03 07:25:16,,,1.84,,,,,,,
2021-04-03 07:25:16,,61,,,,,,,,
2021-04-03 07:20:16,,62,,,,,,,,
2021-04-03 07:20:16,,,1.17,,,,,,,
2021-04-03 07:20:16,26.714348,,,,,,,,,
2021-04-03 07:15:16,,64,,,,,,,,
2021-04-03 07:15:16,,,0.69,,,,,,,
2021-04-03 07:15:16,26.984055,,,,,,,,,
2021-04-03 07:10:16,,,0.42,,,,,,,
2021-04-03 07:10:16,27.195007,,,,,,,,,
2021-04-03 07:10:16,,66,,,,,,,,
2021-04-03 07:05:16,,70,,,,,,,,
2021-04-03 07:05:16,,,0.23,,,,,,,
2021-04-03 07:05:16,27.365913,,,,,,,,,
2021-04-03 07:00:16,27.448692,,,,,,,,,
2021-04-03 07:00:16,,,0.11,,,,,,,
2021-04-03 07:00:16,,74,,,,,,,,
2021-04-03 06:55:16,,74,,,,,,,,
2021-04-03 06:55:16,,,0.05,,,,,,,
2021-04-03 06:55:16,27.448692,,,,,,,,,
2021-04-03 06:50:16,,,0.03,,,,,,,
2021-04-03 06:50:16,,74,,,,,,,,
2021-04-03 06:50:16,27.448692,,,,,,,,,
2021-04-03 06:45:16,,74,,,,,,,,
2021-04-03 06:45:16,,,0.03,,,,,,,
2021-04-03 06:45:16,27.464714,,,,,,,,,
2021-04-03 06:40:16,27.478065,,,,,,,,,
2021-04-03 06:40:16,,,0.02,,,,,,,
2021-04-03 06:40:16,,74,,,,,,,,
2021-04-03 06:35:16,27.478065,,,,,,,,,
2021-04-03 06:35:16,,,0.02,,,,,,,
2021-04-03 06:35:16,,74,,,,,,,,
2021-04-03 06:30:16,27.448692,,,,,,,,,
2021-04-03 06:30:16,,74,,,,,,,,
2021-04-03 06:30:16,,,0.03,,,,,,,
2021-04-03 06:25:16,27.464714,,,,,,,,,
2021-04-03 06:25:16,,74,,,,,,,,
2021-04-03 06:25:16,,,0.03,,,,,,,
2021-04-03 06:20:16,,74,,,,,,,,
2021-04-03 06:20:16,,,0.02,,,,,,,
2021-04-03 06:20:16,27.464714,,,,,,,,,
2021-04-03 06:15:16,27.448692,,,,,,,,,
2021-04-03 06:15:16,,74,,,,,,,,
2021-04-03 06:15:16,,,0.02,,,,,,,
2021-04-03 06:10:16,27.478065,,,,,,,,,
2021-04-03 06:10:16,,,0.02,,,,,,,
2021-04-03 06:10:16,,74,,,,,,,,
2021-04-03 06:05:16,27.448692,,,,,,,,,
2021-04-03 06:05:16,,74,,,,,,,,
2021-04-03 06:05:16,,,0.03,,,,,,,
2021-04-03 06:00:16,,,0.03,,,,,,,
2021-04-03 06:00:16,27.464714,,,,,,,,,
2021-04-03 06:00:16,,74,,,,,,,,
2021-04-03 05:55:16,27.464714,,,,,,,,,
2021-04-03 05:55:16,,74,,,,,,,,
2021-04-03 05:55:16,,,0.02,,,,,,,
2021-04-03 05:50:16,,,0.02,,,,,,,
2021-04-03 05:50:16,27.448692,,,,,,,,,
2021-04-03 05:50:16,,75,,,,,,,,
2021-04-03 05:45:16,27.448692,,,,,,,,,
2021-04-03 05:45:16,,,0.02,,,,,,,
2021-04-03 05:45:16,,75,,,,,,,,
2021-04-03 05:40:16,27.478065,,,,,,,,,
2021-04-03 05:40:16,,74,,,,,,,,
2021-04-03 05:40:16,,,0.03,,,,,,,
2021-04-03 05:35:16,,75,,,,,,,,
2021-04-03 05:35:16,,,0.03,,,,,,,
2021-04-03 05:35:16,27.464714,,,,,,,,,
2021-04-03 05:30:16,27.464714,,,,,,,,,
2021-04-03 05:30:16,,75,,,,,,,,
2021-04-03 05:30:16,,,0.02,,,,,,,
2021-04-03 05:25:16,,75,,,,,,,,
2021-04-03 05:25:16,27.448692,,,,,,,,,
2021-04-03 05:25:16,,,0.02,,,,,,,
2021-04-03 05:20:16,,,0.02,,,,,,,
2021-04-03 05:20:16,,75,,,,,,,,
2021-04-03 05:20:16,27.448692,,,,,,,,,
2021-04-03 05:15:16,,,0.03,,,,,,,
2021-04-03 05:15:16,27.448692,,,,,,,,,
2021-04-03 05:15:16,,75,,,,,,,,
2021-04-03 05:10:16,,75,,,,,,,,
2021-04-03 05:10:16,,,0.03,,,,,,,
2021-04-03 05:10:16,27.464714,,,,,,,,,
2021-04-03 05:05:16,,,0.02,,,,,,,
2021-04-03 05:05:16,,75,,,,,,,,
2021-04-03 05:05:16,27.464714,,,,,,,,,
2021-04-03 05:00:16,27.478065,,,,,,,,,
2021-04-03 05:00:16,,,0.02,,,,,,,
2021-04-03 05:00:16,,75,,,,,,,,
2021-04-03 04:55:16,,,0.03,,,,,,,
2021-04-03 04:55:16,27.478065,,,,,,,,,
2021-04-03 04:55:16,,75,,,,,,,,
2021-04-03 04:53:18,,,,5.036593,,,,,,
