Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-30 00:21:23,,,427.679993,,,,,,,
2021-03-30 00:21:23,,61,,,,,,,,
2021-03-30 00:16:23,,,427.679993,,,,,,,
2021-03-30 00:16:23,27.563515,,,,,,,,,
2021-03-30 00:16:23,,61,,,,,,,,
2021-03-30 00:11:23,27.534142,,,,,,,,,
2021-03-30 00:11:23,,,427.679993,,,,,,,
2021-03-30 00:11:23,,61,,,,,,,,
2021-03-30 00:06:23,27.534142,,,,,,,,,
2021-03-30 00:06:23,,61,,,,,,,,
2021-03-30 00:06:23,,,427.839996,,,,,,,
2021-03-30 00:01:23,,,427.839996,,,,,,,
2021-03-30 00:01:23,27.507439,,,,,,,,,
2021-03-30 00:01:23,,61,,,,,,,,
2021-03-29 23:56:23,,61,,,,,,,,
2021-03-29 23:56:23,27.478065,,,,,,,,,
2021-03-29 23:56:23,,,427.679993,,,,,,,
2021-03-29 23:51:23,,61,,,,,,,,
2021-03-29 23:51:23,27.451363,,,,,,,,,
2021-03-29 23:51:23,,,427.839996,,,,,,,
2021-03-29 23:46:23,,61,,,,,,,,
2021-03-29 23:46:23,,,427.839996,,,,,,,
2021-03-29 23:46:23,27.421989,,,,,,,,,
2021-03-29 23:41:23,27.421989,,,,,,,,,
2021-03-29 23:41:23,,61,,,,,,,,
2021-03-29 23:41:23,,,427.839996,,,,,,,
2021-03-29 23:36:23,27.379265,,,,,,,,,
2021-03-29 23:36:23,,61,,,,,,,,
2021-03-29 23:36:23,,,427.839996,,,,,,,
2021-03-29 23:31:23,,61,,,,,,,,
2021-03-29 23:31:23,,,427.839996,,,,,,,
2021-03-29 23:31:23,27.33654,,,,,,,,,
2021-03-29 23:26:23,27.349892,,,,,,,,,
2021-03-29 23:26:23,,61,,,,,,,,
2021-03-29 23:26:23,,,427.839996,,,,,,,
2021-03-29 23:21:23,,61,,,,,,,,
2021-03-29 23:21:23,27.307167,,,,,,,,,
2021-03-29 23:21:23,,,427.839996,,,,,,,
2021-03-29 23:16:23,27.251091,,,,,,,,,
2021-03-29 23:16:23,,,427.839996,,,,,,,
2021-03-29 23:16:23,,61,,,,,,,,
2021-03-29 23:11:23,,,427.839996,,,,,,,
2021-03-29 23:11:23,27.251091,,,,,,,,,
2021-03-29 23:11:23,,61,,,,,,,,
2021-03-29 23:06:23,,,427.839996,,,,,,,
2021-03-29 23:06:23,27.22438,,,,,,,,,
2021-03-29 23:06:23,,61,,,,,,,,
2021-03-29 23:01:23,,61,,,,,,,,
2021-03-29 23:01:23,,,427.839996,,,,,,,
2021-03-29 23:01:23,27.181656,,,,,,,,,
2021-03-29 22:56:23,,,428.160004,,,,,,,
2021-03-29 22:56:23,,61,,,,,,,,
2021-03-29 22:56:23,27.152283,,,,,,,,,
2021-03-29 22:51:23,27.138931,,,,,,,,,
2021-03-29 22:51:23,,,428,,,,,,,
2021-03-29 22:51:23,,61,,,,,,,,
2021-03-29 22:46:23,,,428.319977,,,,,,,
2021-03-29 22:46:23,27.096207,,,,,,,,,
2021-03-29 22:46:23,,61,,,,,,,,
2021-03-29 22:41:23,,61,,,,,,,,
2021-03-29 22:41:23,,,428.160004,,,,,,,
2021-03-29 22:41:23,27.069504,,,,,,,,,
2021-03-29 22:36:23,27.013428,,,,,,,,,
2021-03-29 22:36:23,,,428.160004,,,,,,,
2021-03-29 22:36:23,,61,,,,,,,,
2021-03-29 22:31:23,,61,,,,,,,,
2021-03-29 22:31:23,,,428.319977,,,,,,,
2021-03-29 22:31:23,26.997406,,,,,,,,,
2021-03-29 22:26:23,,,428,,,,,,,
2021-03-29 22:26:23,,61,,,,,,,,
2021-03-29 22:26:23,26.94133,,,,,,,,,
2021-03-29 22:21:23,,,428.319977,,,,,,,
2021-03-29 22:21:23,26.898605,,,,,,,,,
2021-03-29 22:21:23,,61,,,,,,,,
2021-03-29 22:20:07,,,,5.076192,,,,,,
2021-03-29 22:16:23,,61,,,,,,,,
2021-03-29 22:16:23,,,428.319977,,,,,,,
2021-03-29 22:16:23,26.858551,,,,,,,,,
2021-03-29 22:11:23,26.815826,,,,,,,,,
2021-03-29 22:11:23,,61,,,,,,,,
2021-03-29 22:11:23,,,428.319977,,,,,,,
2021-03-29 22:06:23,26.773102,,,,,,,,,
2021-03-29 22:06:23,,,428,,,,,,,
2021-03-29 22:06:23,,61,,,,,,,,
2021-03-29 22:01:23,,,428,,,,,,,
2021-03-29 22:01:23,26.741051,,,,,,,,,
2021-03-29 22:01:23,,61,,,,,,,,
2021-03-29 21:56:23,,61,,,,,,,,
2021-03-29 21:56:23,,,428.160004,,,,,,,
2021-03-29 21:56:23,26.684975,,,,,,,,,
2021-03-29 21:51:23,,,428.319977,,,,,,,
2021-03-29 21:51:23,,61,,,,,,,,
2021-03-29 21:51:23,26.64492,,,,,,,,,
2021-03-29 21:46:23,,61,,,,,,,,
2021-03-29 21:46:23,26.615547,,,,,,,,,
2021-03-29 21:46:23,,,428.160004,,,,,,,
2021-03-29 21:41:23,,,428.319977,,,,,,,
2021-03-29 21:41:23,,61,,,,,,,,
2021-03-29 21:41:23,26.559471,,,,,,,,,
2021-03-29 21:36:23,,61,,,,,,,,
2021-03-29 21:36:23,,,428.160004,,,,,,,
2021-03-29 21:36:23,26.474022,,,,,,,,,
2021-03-29 21:31:23,26.433968,,,,,,,,,
2021-03-29 21:31:23,,,428.160004,,,,,,,
2021-03-29 21:31:23,,61,,,,,,,,
2021-03-29 21:26:23,26.391243,,,,,,,,,
2021-03-29 21:26:23,,,428.47998,,,,,,,
2021-03-29 21:26:23,,61,,,,,,,,
2021-03-29 21:21:23,26.335167,,,,,,,,,
2021-03-29 21:21:23,,,428.160004,,,,,,,
2021-03-29 21:21:23,,61,,,,,,,,
2021-03-29 21:16:23,26.279091,,,,,,,,,
2021-03-29 21:16:23,,61,,,,,,,,
2021-03-29 21:16:23,,,428.47998,,,,,,,
2021-03-29 21:11:23,,61,,,,,,,,
2021-03-29 21:11:23,26.236359,,,,,,,,,
2021-03-29 21:11:23,,,428.319977,,,,,,,
2021-03-29 21:06:23,26.193634,,,,,,,,,
2021-03-29 21:06:23,,,428.639984,,,,,,,
2021-03-29 21:06:23,,61,,,,,,,,
2021-03-29 21:01:23,,61,,,,,,,,
2021-03-29 21:01:23,,,428.47998,,,,,,,
2021-03-29 21:01:23,26.121536,,,,,,,,,
2021-03-29 20:56:23,,61,,,,,,,,
2021-03-29 20:56:23,,,428.47998,,,,,,,
2021-03-29 20:56:23,26.049438,,,,,,,,,
2021-03-29 20:51:23,,,428.319977,,,,,,,
2021-03-29 20:51:23,25.980011,,,,,,,,,
2021-03-29 20:51:23,,61,,,,,,,,
2021-03-29 20:46:23,,61,,,,,,,,
2021-03-29 20:46:23,,,422.399994,,,,,,,
2021-03-29 20:46:23,25.923935,,,,,,,,,
2021-03-29 20:41:23,25.825134,,,,,,,,,
2021-03-29 20:41:23,,,425.919983,,,,,,,
2021-03-29 20:41:23,,61,,,,,,,,
2021-03-29 20:36:23,,61,,,,,,,,
2021-03-29 20:36:23,,,426.880005,,,,,,,
2021-03-29 20:36:23,25.712975,,,,,,,,,
2021-03-29 20:31:23,,,425.919983,,,,,,,
2021-03-29 20:31:23,,61,,,,,,,,
2021-03-29 20:31:23,25.627525,,,,,,,,,
2021-03-29 20:26:23,,61,,,,,,,,
2021-03-29 20:26:23,,,426.720001,,,,,,,
2021-03-29 20:26:23,25.512703,,,,,,,,,
2021-03-29 20:21:23,25.344475,,,,,,,,,
2021-03-29 20:21:23,,,426.720001,,,,,,,
2021-03-29 20:21:23,,61,,,,,,,,
2021-03-29 20:16:23,25.218964,,,,,,,,,
2021-03-29 20:16:23,,,426.880005,,,,,,,
2021-03-29 20:16:23,,61,,,,,,,,
2021-03-29 20:11:23,25.09079,,,,,,,,,
2021-03-29 20:11:23,,61,,,,,,,,
2021-03-29 20:11:23,,,426.880005,,,,,,,
2021-03-29 20:06:23,24.863815,,,,,,,,,
2021-03-29 20:06:23,,61,,,,,,,,
2021-03-29 20:06:23,,,426.399994,,,,,,,
2021-03-29 20:01:23,24.778366,,,,,,,,,
2021-03-29 20:01:23,,61,,,,,,,,
2021-03-29 20:01:23,,,427.679993,,,,,,,
2021-03-29 19:56:23,24.778366,,,,,,,,,
2021-03-29 19:56:23,,61,,,,,,,,
2021-03-29 19:56:23,,,428.160004,,,,,,,
2021-03-29 19:51:23,24.765015,,,,,,,,,
2021-03-29 19:51:23,,,428,,,,,,,
2021-03-29 19:51:23,,61,,,,,,,,
2021-03-29 19:46:23,24.778366,,,,,,,,,
2021-03-29 19:46:23,,61,,,,,,,,
2021-03-29 19:46:23,,,428.160004,,,,,,,
2021-03-29 19:41:23,,,428.319977,,,,,,,
2021-03-29 19:41:23,24.778366,,,,,,,,,
2021-03-29 19:41:23,,61,,,,,,,,
2021-03-29 19:36:23,24.807739,,,,,,,,,
2021-03-29 19:36:23,,,428.160004,,,,,,,
2021-03-29 19:36:23,,61,,,,,,,,
2021-03-29 19:31:23,,,428.160004,,,,,,,
2021-03-29 19:31:23,24.778366,,,,,,,,,
2021-03-29 19:31:23,,61,,,,,,,,
2021-03-29 19:26:23,24.778366,,,,,,,,,
2021-03-29 19:26:23,,,428.160004,,,,,,,
2021-03-29 19:26:23,,61,,,,,,,,
2021-03-29 19:21:23,24.778366,,,,,,,,,
2021-03-29 19:21:23,,61,,,,,,,,
2021-03-29 19:21:23,,,428.47998,,,,,,,
2021-03-29 19:20:07,,,,5.083149,,,,,,
2021-03-29 19:16:23,,,428.319977,,,,,,,
2021-03-29 19:16:23,,61,,,,,,,,
2021-03-29 19:16:23,24.778366,,,,,,,,,
2021-03-29 19:11:23,,,428.47998,,,,,,,
2021-03-29 19:11:23,,61,,,,,,,,
2021-03-29 19:11:23,24.765015,,,,,,,,,
2021-03-29 19:06:23,24.794388,,,,,,,,,
2021-03-29 19:06:23,,,428.47998,,,,,,,
2021-03-29 19:06:23,,61,,,,,,,,
2021-03-29 19:01:23,24.794388,,,,,,,,,
2021-03-29 19:01:23,,,428.319977,,,,,,,
2021-03-29 19:01:23,,61,,,,,,,,
2021-03-29 18:56:23,,,428.319977,,,,,,,
2021-03-29 18:56:23,24.765015,,,,,,,,,
2021-03-29 18:56:23,,61,,,,,,,,
2021-03-29 18:51:23,,,428.319977,,,,,,,
2021-03-29 18:51:23,24.794388,,,,,,,,,
2021-03-29 18:51:23,,61,,,,,,,,
2021-03-29 18:46:23,,,428.319977,,,,,,,
2021-03-29 18:46:23,,61,,,,,,,,
2021-03-29 18:46:23,24.821091,,,,,,,,,
2021-03-29 18:41:23,,,428.160004,,,,,,,
2021-03-29 18:41:23,,61,,,,,,,,
2021-03-29 18:41:23,24.821091,,,,,,,,,
2021-03-29 18:36:23,24.794388,,,,,,,,,
2021-03-29 18:36:23,,,428,,,,,,,
2021-03-29 18:36:23,,61,,,,,,,,
2021-03-29 18:31:23,24.794388,,,,,,,,,
2021-03-29 18:31:23,,,428,,,,,,,
2021-03-29 18:31:23,,61,,,,,,,,
2021-03-29 18:26:23,24.751663,,,,,,,,,
2021-03-29 18:26:23,,,427.839996,,,,,,,
2021-03-29 18:26:23,,61,,,,,,,,
2021-03-29 18:21:23,24.738304,,,,,,,,,
2021-03-29 18:21:23,,61,,,,,,,,
2021-03-29 18:21:23,,,427.679993,,,,,,,
2021-03-29 18:16:23,,,427.199982,,,,,,,
2021-03-29 18:16:23,24.722282,,,,,,,,,
2021-03-29 18:16:23,,61,,,,,,,,
2021-03-29 18:11:23,,61,,,,,,,,
2021-03-29 18:11:23,24.722282,,,,,,,,,
2021-03-29 18:11:23,,,429.119995,,,,,,,
2021-03-29 18:06:23,,61,,,,,,,,
2021-03-29 18:06:23,24.682228,,,,,,,,,
2021-03-29 18:06:23,,,429.119995,,,,,,,
2021-03-29 18:01:23,,61,,,,,,,,
2021-03-29 18:01:23,,,429.119995,,,,,,,
2021-03-29 18:01:23,24.682228,,,,,,,,,
2021-03-29 17:56:23,24.69558,,,,,,,,,
2021-03-29 17:56:23,,61,,,,,,,,
2021-03-29 17:56:23,,,427.519989,,,,,,,
2021-03-29 17:51:23,24.69558,,,,,,,,,
2021-03-29 17:51:23,,61,,,,,,,,
2021-03-29 17:51:23,,,428.47998,,,,,,,
2021-03-29 17:46:23,,61,,,,,,,,
2021-03-29 17:46:23,,,428.639984,,,,,,,
2021-03-29 17:46:23,24.652855,,,,,,,,,
2021-03-29 17:41:23,24.639503,,,,,,,,,
2021-03-29 17:41:23,,61,,,,,,,,
2021-03-29 17:41:23,,,428.160004,,,,,,,
2021-03-29 17:36:23,,61,,,,,,,,
2021-03-29 17:36:23,24.623482,,,,,,,,,
2021-03-29 17:36:23,,,428.639984,,,,,,,
2021-03-29 17:31:23,24.666206,,,,,,,,,
2021-03-29 17:31:23,,,427.839996,,,,,,,
2021-03-29 17:31:23,,61,,,,,,,,
2021-03-29 17:26:23,,,424.160004,,,,,,,
2021-03-29 17:26:23,24.666206,,,,,,,,,
2021-03-29 17:26:23,,61,,,,,,,,
2021-03-29 17:21:23,,61,,,,,,,,
2021-03-29 17:21:23,,,427.679993,,,,,,,
2021-03-29 17:21:22,24.682228,,,,,,,,,
2021-03-29 17:16:23,,61,,,,,,,,
2021-03-29 17:16:22,,,427.679993,,,,,,,
2021-03-29 17:16:22,24.652855,,,,,,,,,
2021-03-29 17:11:22,24.69558,,,,,,,,,
2021-03-29 17:11:22,,61,,,,,,,,
2021-03-29 17:11:22,,,428,,,,,,,
2021-03-29 17:06:22,24.682228,,,,,,,,,
2021-03-29 17:06:22,,,427.199982,,,,,,,
2021-03-29 17:06:22,,61,,,,,,,,
2021-03-29 17:01:22,,,426.720001,,,,,,,
2021-03-29 17:01:22,24.738304,,,,,,,,,
2021-03-29 17:01:22,,61,,,,,,,,
2021-03-29 16:56:22,,61,,,,,,,,
2021-03-29 16:56:22,24.69558,,,,,,,,,
2021-03-29 16:56:22,,,424.160004,,,,,,,
2021-03-29 16:51:22,24.722282,,,,,,,,,
2021-03-29 16:51:22,,,422.720001,,,,,,,
2021-03-29 16:51:22,,61,,,,,,,,
2021-03-29 16:46:22,,,421.279999,,,,,,,
2021-03-29 16:46:22,24.69558,,,,,,,,,
2021-03-29 16:46:22,,61,,,,,,,,
2021-03-29 16:41:22,,,424.799988,,,,,,,
2021-03-29 16:41:22,24.69558,,,,,,,,,
2021-03-29 16:41:22,,61,,,,,,,,
2021-03-29 16:36:22,,61,,,,,,,,
2021-03-29 16:36:22,,,425.279999,,,,,,,
2021-03-29 16:36:22,24.682228,,,,,,,,,
2021-03-29 16:31:22,,,422.23999,,,,,,,
2021-03-29 16:31:22,,61,,,,,,,,
2021-03-29 16:31:22,24.682228,,,,,,,,,
2021-03-29 16:26:22,24.666206,,,,,,,,,
2021-03-29 16:26:22,,,421.599976,,,,,,,
2021-03-29 16:26:22,,61,,,,,,,,
2021-03-29 16:21:22,,,422.399994,,,,,,,
2021-03-29 16:21:22,24.722282,,,,,,,,,
2021-03-29 16:21:22,,61,,,,,,,,
2021-03-29 16:20:07,,,,5.087965,,,,,,
2021-03-29 16:16:22,,61,,,,,,,,
2021-03-29 16:16:22,,,422.720001,,,,,,,
2021-03-29 16:16:22,24.765015,,,,,,,,,
2021-03-29 16:11:22,,61,,,,,,,,
2021-03-29 16:11:22,,,422.23999,,,,,,,
2021-03-29 16:11:22,24.738304,,,,,,,,,
2021-03-29 16:06:22,,,422.23999,,,,,,,
2021-03-29 16:06:22,,61,,,,,,,,
2021-03-29 16:06:22,24.722282,,,,,,,,,
2021-03-29 16:01:22,,61,,,,,,,,
2021-03-29 16:01:22,24.708931,,,,,,,,,
2021-03-29 16:01:22,,,420.319977,,,,,,,
2021-03-29 15:56:22,,,411.199982,,,,,,,
2021-03-29 15:56:22,,61,,,,,,,,
2021-03-29 15:56:22,24.682228,,,,,,,,,
2021-03-29 15:51:22,,61,,,,,,,,
2021-03-29 15:51:22,,,425.440002,,,,,,,
2021-03-29 15:51:22,24.623482,,,,,,,,,
2021-03-29 15:46:22,24.722282,,,,,,,,,
2021-03-29 15:46:22,,,423.679993,,,,,,,
2021-03-29 15:46:22,,61,,,,,,,,
2021-03-29 15:41:22,24.722282,,,,,,,,,
2021-03-29 15:41:22,,,423.199982,,,,,,,
2021-03-29 15:41:22,,62,,,,,,,,
2021-03-29 15:36:22,24.69558,,,,,,,,,
2021-03-29 15:36:22,,,423.519989,,,,,,,
2021-03-29 15:36:22,,62,,,,,,,,
2021-03-29 15:31:22,24.69558,,,,,,,,,
2021-03-29 15:31:22,,62,,,,,,,,
2021-03-29 15:31:22,,,423.839996,,,,,,,
2021-03-29 15:26:22,,,423.839996,,,,,,,
2021-03-29 15:26:22,24.666206,,,,,,,,,
2021-03-29 15:26:22,,62,,,,,,,,
2021-03-29 15:21:22,,61,,,,,,,,
2021-03-29 15:21:22,24.639503,,,,,,,,,
2021-03-29 15:21:22,,,423.519989,,,,,,,
2021-03-29 15:16:22,,61,,,,,,,,
2021-03-29 15:16:22,24.567406,,,,,,,,,
2021-03-29 15:16:22,,,423.679993,,,,,,,
2021-03-29 15:11:22,,61,,,,,,,,
2021-03-29 15:11:22,,,424,,,,,,,
2021-03-29 15:11:22,24.527351,,,,,,,,,
2021-03-29 15:06:22,24.554054,,,,,,,,,
2021-03-29 15:06:22,,61,,,,,,,,
2021-03-29 15:06:22,,,423.359985,,,,,,,
2021-03-29 15:01:22,24.554054,,,,,,,,,
2021-03-29 15:01:22,,61,,,,,,,,
2021-03-29 15:01:22,,,423.519989,,,,,,,
2021-03-29 14:56:22,,61,,,,,,,,
2021-03-29 14:56:22,,,423.519989,,,,,,,
2021-03-29 14:56:22,24.596779,,,,,,,,,
2021-03-29 14:51:22,24.583427,,,,,,,,,
2021-03-29 14:51:22,,61,,,,,,,,
2021-03-29 14:51:22,,,424.639984,,,,,,,
2021-03-29 14:46:22,,61,,,,,,,,
2021-03-29 14:46:22,24.583427,,,,,,,,,
2021-03-29 14:46:22,,,423.199982,,,,,,,
2021-03-29 14:41:22,24.583427,,,,,,,,,
2021-03-29 14:41:22,,,423.359985,,,,,,,
2021-03-29 14:41:22,,61,,,,,,,,
2021-03-29 14:36:22,,,416.959991,,,,,,,
2021-03-29 14:36:22,24.540703,,,,,,,,,
2021-03-29 14:36:22,,61,,,,,,,,
2021-03-29 14:31:22,,,421.919983,,,,,,,
2021-03-29 14:31:22,24.471275,,,,,,,,,
2021-03-29 14:31:22,,61,,,,,,,,
2021-03-29 14:26:22,,,427.519989,,,,,,,
2021-03-29 14:26:22,,61,,,,,,,,
2021-03-29 14:26:22,24.484627,,,,,,,,,
2021-03-29 14:21:22,,,427.679993,,,,,,,
2021-03-29 14:21:22,,61,,,,,,,,
2021-03-29 14:21:22,24.497978,,,,,,,,,
2021-03-29 14:16:22,24.540703,,,,,,,,,
2021-03-29 14:16:22,,,427.839996,,,,,,,
2021-03-29 14:16:22,,61,,,,,,,,
2021-03-29 14:11:22,24.471275,,,,,,,,,
2021-03-29 14:11:22,,,427.679993,,,,,,,
2021-03-29 14:11:22,,61,,,,,,,,
2021-03-29 14:06:22,,61,,,,,,,,
2021-03-29 14:06:22,,,427.519989,,,,,,,
2021-03-29 14:06:22,24.455254,,,,,,,,,
2021-03-29 14:01:22,24.399178,,,,,,,,,
2021-03-29 14:01:22,,,426.399994,,,,,,,
2021-03-29 14:01:22,,61,,,,,,,,
2021-03-29 13:56:22,,61,,,,,,,,
2021-03-29 13:56:22,,,428.959991,,,,,,,
2021-03-29 13:56:22,24.372475,,,,,,,,,
2021-03-29 13:51:22,,,428.799988,,,,,,,
2021-03-29 13:51:22,,61,,,,,,,,
2021-03-29 13:51:22,24.385826,,,,,,,,,
2021-03-29 13:46:22,,,428.959991,,,,,,,
2021-03-29 13:46:22,24.385826,,,,,,,,,
2021-03-29 13:46:22,,61,,,,,,,,
2021-03-29 13:41:22,,,429.119995,,,,,,,
2021-03-29 13:41:22,,61,,,,,,,,
2021-03-29 13:41:22,24.385826,,,,,,,,,
2021-03-29 13:36:22,,,429.119995,,,,,,,
2021-03-29 13:36:22,,61,,,,,,,,
2021-03-29 13:36:22,24.356453,,,,,,,,,
2021-03-29 13:31:22,24.455254,,,,,,,,,
2021-03-29 13:31:22,,,429.119995,,,,,,,
2021-03-29 13:31:22,,61,,,,,,,,
2021-03-29 13:26:22,,,429.279999,,,,,,,
2021-03-29 13:26:22,,61,,,,,,,,
2021-03-29 13:26:22,24.455254,,,,,,,,,
2021-03-29 13:21:22,,61,,,,,,,,
2021-03-29 13:21:22,,,429.279999,,,,,,,
2021-03-29 13:21:22,24.484627,,,,,,,,,
2021-03-29 13:20:07,,,,5.090641,,,,,,
2021-03-29 13:16:22,24.61013,,,,,,,,,
2021-03-29 13:16:22,,61,,,,,,,,
2021-03-29 13:16:22,,,426.880005,,,,,,,
2021-03-29 13:11:22,,61,,,,,,,,
2021-03-29 13:11:22,24.623482,,,,,,,,,
2021-03-29 13:11:22,,,417.919983,,,,,,,
2021-03-29 13:06:22,,,418.559998,,,,,,,
2021-03-29 13:06:22,,61,,,,,,,,
2021-03-29 13:06:22,24.682228,,,,,,,,,
2021-03-29 13:01:22,,,417.919983,,,,,,,
2021-03-29 13:01:22,,61,,,,,,,,
2021-03-29 13:01:22,24.69558,,,,,,,,,
2021-03-29 12:56:22,24.708931,,,,,,,,,
2021-03-29 12:56:22,,,418.079987,,,,,,,
2021-03-29 12:56:22,,60,,,,,,,,
2021-03-29 12:51:22,,,426.23999,,,,,,,
2021-03-29 12:51:22,24.751663,,,,,,,,,
2021-03-29 12:51:22,,61,,,,,,,,
2021-03-29 12:46:22,,61,,,,,,,,
2021-03-29 12:46:22,,,426.079987,,,,,,,
2021-03-29 12:46:22,24.722282,,,,,,,,,
2021-03-29 12:41:22,24.738304,,,,,,,,,
2021-03-29 12:41:22,,,426.23999,,,,,,,
2021-03-29 12:41:22,,61,,,,,,,,
2021-03-29 12:36:22,,61,,,,,,,,
2021-03-29 12:36:22,,,426.399994,,,,,,,
2021-03-29 12:36:22,24.765015,,,,,,,,,
2021-03-29 12:31:22,,,426.079987,,,,,,,
2021-03-29 12:31:22,,61,,,,,,,,
2021-03-29 12:31:22,24.778366,,,,,,,,,
2021-03-29 12:26:22,,,425.919983,,,,,,,
2021-03-29 12:26:22,24.807739,,,,,,,,,
2021-03-29 12:26:22,,61,,,,,,,,
2021-03-29 12:21:22,24.821091,,,,,,,,,
2021-03-29 12:21:22,,61,,,,,,,,
2021-03-29 12:21:22,,,425.599976,,,,,,,
2021-03-29 12:16:22,,,425.440002,,,,,,,
2021-03-29 12:16:22,,61,,,,,,,,
2021-03-29 12:16:22,24.834442,,,,,,,,,
2021-03-29 12:11:22,,61,,,,,,,,
2021-03-29 12:11:22,,,423.839996,,,,,,,
2021-03-29 12:11:22,24.834442,,,,,,,,,
2021-03-29 12:06:22,,,426.079987,,,,,,,
2021-03-29 12:06:22,,61,,,,,,,,
2021-03-29 12:06:22,24.778366,,,,,,,,,
2021-03-29 12:01:22,,,424.639984,,,,,,,
2021-03-29 12:01:22,24.834442,,,,,,,,,
2021-03-29 12:01:22,,61,,,,,,,,
2021-03-29 11:56:22,24.850464,,,,,,,,,
2021-03-29 11:56:22,,61,,,,,,,,
2021-03-29 11:56:22,,,425.440002,,,,,,,
2021-03-29 11:51:22,,61,,,,,,,,
2021-03-29 11:51:22,,,426.880005,,,,,,,
2021-03-29 11:51:22,24.850464,,,,,,,,,
2021-03-29 11:46:22,,61,,,,,,,,
2021-03-29 11:46:22,,,426.880005,,,,,,,
2021-03-29 11:46:22,24.850464,,,,,,,,,
2021-03-29 11:41:22,,62,,,,,,,,
2021-03-29 11:41:22,24.850464,,,,,,,,,
2021-03-29 11:41:22,,,426.880005,,,,,,,
2021-03-29 11:36:22,,,426.399994,,,,,,,
2021-03-29 11:36:22,,61,,,,,,,,
2021-03-29 11:36:22,24.919891,,,,,,,,,
2021-03-29 11:31:22,,,427.199982,,,,,,,
2021-03-29 11:31:22,,62,,,,,,,,
2021-03-29 11:31:22,24.951935,,,,,,,,,
2021-03-29 11:26:22,,62,,,,,,,,
2021-03-29 11:26:22,,,407.519989,,,,,,,
2021-03-29 11:26:22,24.965286,,,,,,,,,
2021-03-29 11:21:22,,,426.399994,,,,,,,
2021-03-29 11:21:22,,61,,,,,,,,
2021-03-29 11:21:22,24.935913,,,,,,,,,
2021-03-29 11:16:22,,,426.720001,,,,,,,
2021-03-29 11:16:22,24.951935,,,,,,,,,
2021-03-29 11:16:22,,61,,,,,,,,
2021-03-29 11:11:22,24.965286,,,,,,,,,
2021-03-29 11:11:22,,61,,,,,,,,
2021-03-29 11:11:22,,,426.880005,,,,,,,
2021-03-29 11:06:22,,61,,,,,,,,
2021-03-29 11:06:22,,,427.039978,,,,,,,
2021-03-29 11:06:22,24.965286,,,,,,,,,
2021-03-29 11:01:22,,61,,,,,,,,
2021-03-29 11:01:22,,,426.720001,,,,,,,
2021-03-29 11:01:22,24.935913,,,,,,,,,
2021-03-29 10:56:22,,61,,,,,,,,
2021-03-29 10:56:22,24.90654,,,,,,,,,
2021-03-29 10:56:22,,,425.919983,,,,,,,
2021-03-29 10:51:22,24.90654,,,,,,,,,
2021-03-29 10:51:22,,,426.399994,,,,,,,
2021-03-29 10:51:22,,61,,,,,,,,
2021-03-29 10:46:22,,61,,,,,,,,
2021-03-29 10:46:22,24.893188,,,,,,,,,
2021-03-29 10:46:22,,,425.440002,,,,,,,
2021-03-29 10:41:22,,61,,,,,,,,
2021-03-29 10:41:22,,,428.639984,,,,,,,
2021-03-29 10:41:22,24.919891,,,,,,,,,
2021-03-29 10:36:22,24.935913,,,,,,,,,
2021-03-29 10:36:22,,61,,,,,,,,
2021-03-29 10:36:22,,,428.639984,,,,,,,
2021-03-29 10:31:22,24.893188,,,,,,,,,
2021-03-29 10:31:22,,,428.319977,,,,,,,
2021-03-29 10:31:22,,61,,,,,,,,
2021-03-29 10:26:22,,,425.599976,,,,,,,
2021-03-29 10:26:22,24.850464,,,,,,,,,
2021-03-29 10:26:22,,61,,,,,,,,
2021-03-29 10:21:22,24.850464,,,,,,,,,
2021-03-29 10:21:22,,61,,,,,,,,
2021-03-29 10:21:22,,,404.160004,,,,,,,
2021-03-29 10:20:07,,,,5.092782,,,,,,
2021-03-29 10:16:22,,61,,,,,,,,
2021-03-29 10:16:21,,,425.599976,,,,,,,
2021-03-29 10:16:21,24.834442,,,,,,,,,
2021-03-29 10:11:21,24.794388,,,,,,,,,
2021-03-29 10:11:21,,,427.519989,,,,,,,
2021-03-29 10:11:21,,61,,,,,,,,
2021-03-29 10:06:21,,61,,,,,,,,
2021-03-29 10:06:21,,,428.959991,,,,,,,
2021-03-29 10:06:21,24.778366,,,,,,,,,
2021-03-29 10:01:21,24.834442,,,,,,,,,
2021-03-29 10:01:21,,,428,,,,,,,
2021-03-29 10:01:21,,61,,,,,,,,
2021-03-29 09:56:21,,,429.279999,,,,,,,
2021-03-29 09:56:21,24.850464,,,,,,,,,
2021-03-29 09:56:21,,61,,,,,,,,
2021-03-29 09:51:21,24.834442,,,,,,,,,
2021-03-29 09:51:21,,,432,,,,,,,
2021-03-29 09:51:21,,61,,,,,,,,
2021-03-29 09:46:21,24.834442,,,,,,,,,
2021-03-29 09:46:21,,61,,,,,,,,
2021-03-29 09:46:21,,,433.119995,,,,,,,
2021-03-29 09:41:21,,61,,,,,,,,
2021-03-29 09:41:21,24.834442,,,,,,,,,
2021-03-29 09:41:21,,,433.440002,,,,,,,
