Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-07 11:43:24,27.857254,,,,,,,,,
2021-03-07 11:43:24,,,16.559999,,,,,,,
2021-03-07 11:38:24,,,18.190001,,,,,,,
2021-03-07 11:38:24,,75,,,,,,,,
2021-03-07 11:38:24,27.843903,,,,,,,,,
2021-03-07 11:33:24,,75,,,,,,,,
2021-03-07 11:33:24,,,81.720001,,,,,,,
2021-03-07 11:33:24,27.843903,,,,,,,,,
2021-03-07 11:28:24,27.843903,,,,,,,,,
2021-03-07 11:28:24,,,32.25,,,,,,,
2021-03-07 11:28:24,,75,,,,,,,,
2021-03-07 11:23:24,27.801178,,,,,,,,,
2021-03-07 11:23:24,,,40.73,,,,,,,
2021-03-07 11:23:24,,75,,,,,,,,
2021-03-07 11:18:24,,75,,,,,,,,
2021-03-07 11:18:24,,,42.360001,,,,,,,
2021-03-07 11:18:24,27.814529,,,,,,,,,
2021-03-07 11:13:24,27.774475,,,,,,,,,
2021-03-07 11:13:24,,,99,,,,,,,
2021-03-07 11:13:24,,75,,,,,,,,
2021-03-07 11:08:24,,75,,,,,,,,
2021-03-07 11:08:24,,,22.08,,,,,,,
2021-03-07 11:08:24,27.774475,,,,,,,,,
2021-03-07 11:03:24,,,24.439999,,,,,,,
2021-03-07 11:03:24,,76,,,,,,,,
2021-03-07 11:03:24,27.745094,,,,,,,,,
2021-03-07 10:58:24,,,87.199997,,,,,,,
2021-03-07 10:58:24,27.745094,,,,,,,,,
2021-03-07 10:58:24,,76,,,,,,,,
2021-03-07 10:53:24,,,82.959999,,,,,,,
2021-03-07 10:53:24,,76,,,,,,,,
2021-03-07 10:53:24,27.745094,,,,,,,,,
2021-03-07 10:53:18,,,,5.802892,,,,,,
2021-03-07 10:48:24,27.731743,,,,,,,,,
2021-03-07 10:48:24,,76,,,,,,,,
2021-03-07 10:48:24,,,73.839996,,,,,,,
2021-03-07 10:43:24,27.675667,,,,,,,,,
2021-03-07 10:43:24,,,51.439999,,,,,,,
2021-03-07 10:43:24,,76,,,,,,,,
2021-03-07 10:38:24,,,45.079998,,,,,,,
2021-03-07 10:38:24,,76,,,,,,,,
2021-03-07 10:38:24,27.659645,,,,,,,,,
2021-03-07 10:33:24,,76,,,,,,,,
2021-03-07 10:33:24,,,49.739998,,,,,,,
2021-03-07 10:33:23,27.632942,,,,,,,,,
2021-03-07 10:28:23,,76,,,,,,,,
2021-03-07 10:28:23,,,82.32,,,,,,,
2021-03-07 10:28:23,27.590218,,,,,,,,,
2021-03-07 10:23:23,,,78.839996,,,,,,,
2021-03-07 10:23:23,,76,,,,,,,,
2021-03-07 10:23:23,27.563515,,,,,,,,,
2021-03-07 10:18:23,,76,,,,,,,,
2021-03-07 10:18:23,27.52079,,,,,,,,,
2021-03-07 10:18:23,,,80.339996,,,,,,,
2021-03-07 10:13:23,,,78.699997,,,,,,,
2021-03-07 10:13:23,,76,,,,,,,,
2021-03-07 10:13:23,27.507439,,,,,,,,,
2021-03-07 10:08:23,,,80.479996,,,,,,,
2021-03-07 10:08:23,,77,,,,,,,,
2021-03-07 10:08:23,27.464714,,,,,,,,,
2021-03-07 10:03:23,,77,,,,,,,,
2021-03-07 10:03:23,,,80.779999,,,,,,,
2021-03-07 10:03:23,27.421989,,,,,,,,,
2021-03-07 09:58:23,,,76.639999,,,,,,,
2021-03-07 09:58:23,,77,,,,,,,,
2021-03-07 09:58:23,27.408638,,,,,,,,,
2021-03-07 09:53:23,,,73.479996,,,,,,,
2021-03-07 09:53:23,27.408638,,,,,,,,,
2021-03-07 09:53:23,,77,,,,,,,,
2021-03-07 09:48:23,27.392616,,,,,,,,,
2021-03-07 09:48:23,,77,,,,,,,,
2021-03-07 09:48:23,,,70.5,,,,,,,
2021-03-07 09:43:23,,77,,,,,,,,
2021-03-07 09:43:23,,,72.019997,,,,,,,
2021-03-07 09:43:23,27.349892,,,,,,,,,
2021-03-07 09:38:23,,77,,,,,,,,
2021-03-07 09:38:23,,,50.18,,,,,,,
2021-03-07 09:38:23,27.320518,,,,,,,,,
2021-03-07 09:33:23,,77,,,,,,,,
2021-03-07 09:33:23,27.320518,,,,,,,,,
2021-03-07 09:33:23,,,23.07,,,,,,,
2021-03-07 09:28:23,27.264442,,,,,,,,,
2021-03-07 09:28:23,,,55.98,,,,,,,
2021-03-07 09:28:23,,77,,,,,,,,
2021-03-07 09:23:23,,77,,,,,,,,
2021-03-07 09:23:23,27.264442,,,,,,,,,
2021-03-07 09:23:23,,,27.639999,,,,,,,
2021-03-07 09:18:23,,77,,,,,,,,
2021-03-07 09:18:23,,,55.899998,,,,,,,
2021-03-07 09:18:23,27.251091,,,,,,,,,
2021-03-07 09:13:23,27.235062,,,,,,,,,
2021-03-07 09:13:23,,77,,,,,,,,
2021-03-07 09:13:23,,,40.98,,,,,,,
2021-03-07 09:08:23,,,20.73,,,,,,,
2021-03-07 09:08:23,27.22171,,,,,,,,,
2021-03-07 09:08:23,,77,,,,,,,,
2021-03-07 09:03:23,27.195007,,,,,,,,,
2021-03-07 09:03:23,,,46.059998,,,,,,,
2021-03-07 09:03:23,,77,,,,,,,,
2021-03-07 08:58:23,27.208359,,,,,,,,,
2021-03-07 08:58:23,,77,,,,,,,,
2021-03-07 08:58:23,,,20.699999,,,,,,,
2021-03-07 08:53:23,,,47.759998,,,,,,,
2021-03-07 08:53:23,,78,,,,,,,,
2021-03-07 08:53:23,27.178986,,,,,,,,,
2021-03-07 08:48:23,,77,,,,,,,,
2021-03-07 08:48:23,,,42.16,,,,,,,
2021-03-07 08:48:23,27.152283,,,,,,,,,
2021-03-07 08:43:23,,,35.630001,,,,,,,
2021-03-07 08:43:23,,77,,,,,,,,
2021-03-07 08:43:23,27.138931,,,,,,,,,
2021-03-07 08:38:23,,,30.679998,,,,,,,
2021-03-07 08:38:23,27.109558,,,,,,,,,
2021-03-07 08:38:23,,77,,,,,,,,
2021-03-07 08:33:23,,,25.92,,,,,,,
2021-03-07 08:33:23,,77,,,,,,,,
2021-03-07 08:33:23,27.138931,,,,,,,,,
2021-03-07 08:28:23,,,21.58,,,,,,,
2021-03-07 08:28:23,27.12291,,,,,,,,,
2021-03-07 08:28:23,,77,,,,,,,,
2021-03-07 08:23:23,,77,,,,,,,,
2021-03-07 08:23:23,,,18.75,,,,,,,
2021-03-07 08:23:23,27.053482,,,,,,,,,
2021-03-07 08:18:23,,77,,,,,,,,
2021-03-07 08:18:23,,,19.83,,,,,,,
2021-03-07 08:18:23,27.053482,,,,,,,,,
2021-03-07 08:13:23,,77,,,,,,,,
2021-03-07 08:13:23,27.024109,,,,,,,,,
2021-03-07 08:13:23,,,16.459999,,,,,,,
2021-03-07 08:08:23,27.040131,,,,,,,,,
2021-03-07 08:08:23,,77,,,,,,,,
2021-03-07 08:08:23,,,12.29,,,,,,,
2021-03-07 08:03:23,,77,,,,,,,,
2021-03-07 08:03:23,27.066833,,,,,,,,,
2021-03-07 08:03:23,,,9.969999,,,,,,,
2021-03-07 07:58:23,,77,,,,,,,,
2021-03-07 07:58:23,,,7.45,,,,,,,
2021-03-07 07:58:23,27.010757,,,,,,,,,
2021-03-07 07:53:23,27.040131,,,,,,,,,
2021-03-07 07:53:23,,,6.2,,,,,,,
2021-03-07 07:53:23,,77,,,,,,,,
2021-03-07 07:53:17,,,,5.818946,,,,,,
2021-03-07 07:48:23,26.997406,,,,,,,,,
2021-03-07 07:48:23,,77,,,,,,,,
2021-03-07 07:48:23,,,4.88,,,,,,,
2021-03-07 07:43:23,27.024109,,,,,,,,,
2021-03-07 07:43:23,,77,,,,,,,,
2021-03-07 07:43:23,,,4.21,,,,,,,
2021-03-07 07:38:23,27.024109,,,,,,,,,
2021-03-07 07:38:23,,,3.13,,,,,,,
2021-03-07 07:38:23,,77,,,,,,,,
2021-03-07 07:33:23,,,2.29,,,,,,,
2021-03-07 07:33:23,,77,,,,,,,,
2021-03-07 07:33:23,27.024109,,,,,,,,,
2021-03-07 07:28:23,,77,,,,,,,,
2021-03-07 07:28:23,26.997406,,,,,,,,,
2021-03-07 07:28:23,,,1.81,,,,,,,
2021-03-07 07:23:23,,78,,,,,,,,
2021-03-07 07:23:23,,,1.09,,,,,,,
2021-03-07 07:23:23,26.997406,,,,,,,,,
2021-03-07 07:18:23,,77,,,,,,,,
2021-03-07 07:18:23,,,0.51,,,,,,,
2021-03-07 07:18:23,26.997406,,,,,,,,,
2021-03-07 07:13:23,27.010757,,,,,,,,,
2021-03-07 07:13:23,,,0.24,,,,,,,
2021-03-07 07:13:23,,77,,,,,,,,
2021-03-07 07:08:23,,77,,,,,,,,
2021-03-07 07:08:23,,,0.11,,,,,,,
2021-03-07 07:08:23,26.997406,,,,,,,,,
2021-03-07 07:03:23,,77,,,,,,,,
2021-03-07 07:03:23,,,0.06,,,,,,,
2021-03-07 07:03:23,27.010757,,,,,,,,,
2021-03-07 06:58:23,,,0.03,,,,,,,
2021-03-07 06:58:23,,77,,,,,,,,
2021-03-07 06:58:23,27.010757,,,,,,,,,
2021-03-07 06:53:23,27.010757,,,,,,,,,
2021-03-07 06:53:23,,,0.02,,,,,,,
2021-03-07 06:53:23,,77,,,,,,,,
2021-03-07 06:48:23,,,0.02,,,,,,,
2021-03-07 06:48:23,26.997406,,,,,,,,,
2021-03-07 06:48:23,,78,,,,,,,,
2021-03-07 06:43:23,26.984055,,,,,,,,,
2021-03-07 06:43:23,,77,,,,,,,,
2021-03-07 06:43:23,,,0.03,,,,,,,
2021-03-07 06:38:23,27.024109,,,,,,,,,
2021-03-07 06:38:23,,,0.03,,,,,,,
2021-03-07 06:38:23,,78,,,,,,,,
2021-03-07 06:33:23,,77,,,,,,,,
2021-03-07 06:33:23,,,0.03,,,,,,,
2021-03-07 06:33:23,27.010757,,,,,,,,,
2021-03-07 06:28:23,26.997406,,,,,,,,,
2021-03-07 06:28:23,,,0.02,,,,,,,
2021-03-07 06:28:23,,78,,,,,,,,
2021-03-07 06:23:23,,77,,,,,,,,
2021-03-07 06:23:23,27.010757,,,,,,,,,
2021-03-07 06:23:23,,,0.03,,,,,,,
2021-03-07 06:18:23,,,0.02,,,,,,,
2021-03-07 06:18:23,26.997406,,,,,,,,,
2021-03-07 06:18:23,,77,,,,,,,,
2021-03-07 06:13:23,27.040131,,,,,,,,,
2021-03-07 06:13:23,,,0.03,,,,,,,
2021-03-07 06:13:23,,77,,,,,,,,
2021-03-07 06:08:23,,77,,,,,,,,
2021-03-07 06:08:23,27.010757,,,,,,,,,
2021-03-07 06:08:23,,,0.02,,,,,,,
2021-03-07 06:03:23,,,0.02,,,,,,,
2021-03-07 06:03:23,,77,,,,,,,,
2021-03-07 06:03:23,27.010757,,,,,,,,,
2021-03-07 05:58:23,,77,,,,,,,,
2021-03-07 05:58:23,,,0.03,,,,,,,
2021-03-07 05:58:23,27.010757,,,,,,,,,
2021-03-07 05:53:23,,77,,,,,,,,
2021-03-07 05:53:23,,,0.03,,,,,,,
2021-03-07 05:53:23,27.024109,,,,,,,,,
2021-03-07 05:48:23,,,0.02,,,,,,,
2021-03-07 05:48:23,,77,,,,,,,,
2021-03-07 05:48:23,26.997406,,,,,,,,,
2021-03-07 05:43:23,,,0.02,,,,,,,
2021-03-07 05:43:23,26.997406,,,,,,,,,
2021-03-07 05:43:23,,78,,,,,,,,
2021-03-07 05:38:23,26.997406,,,,,,,,,
2021-03-07 05:38:23,,78,,,,,,,,
2021-03-07 05:38:23,,,0.03,,,,,,,
2021-03-07 05:33:23,,78,,,,,,,,
2021-03-07 05:33:23,,,0.03,,,,,,,
2021-03-07 05:33:23,27.024109,,,,,,,,,
2021-03-07 05:28:23,,,0.02,,,,,,,
2021-03-07 05:28:23,,78,,,,,,,,
2021-03-07 05:28:23,27.024109,,,,,,,,,
2021-03-07 05:23:23,,78,,,,,,,,
2021-03-07 05:23:23,27.024109,,,,,,,,,
2021-03-07 05:23:23,,,0.02,,,,,,,
2021-03-07 05:18:23,27.010757,,,,,,,,,
2021-03-07 05:18:23,,78,,,,,,,,
2021-03-07 05:18:23,,,0.03,,,,,,,
2021-03-07 05:13:23,,78,,,,,,,,
2021-03-07 05:13:23,27.024109,,,,,,,,,
2021-03-07 05:13:23,,,0.03,,,,,,,
2021-03-07 05:08:23,,78,,,,,,,,
2021-03-07 05:08:23,,,0.03,,,,,,,
2021-03-07 05:08:23,27.024109,,,,,,,,,
2021-03-07 05:03:23,27.010757,,,,,,,,,
2021-03-07 05:03:23,,,0.02,,,,,,,
2021-03-07 05:03:23,,78,,,,,,,,
2021-03-07 04:58:23,27.024109,,,,,,,,,
2021-03-07 04:58:23,,78,,,,,,,,
2021-03-07 04:58:23,,,0.01,,,,,,,
2021-03-07 04:53:23,27.024109,,,,,,,,,
2021-03-07 04:53:23,,,0.03,,,,,,,
2021-03-07 04:53:23,,78,,,,,,,,
2021-03-07 04:53:17,,,,5.831788,,,,,,
2021-03-07 04:48:22,,,0.03,,,,,,,
2021-03-07 04:48:22,27.024109,,,,,,,,,
2021-03-07 04:48:22,,78,,,,,,,,
2021-03-07 04:43:22,,78,,,,,,,,
2021-03-07 04:43:22,,,0.02,,,,,,,
2021-03-07 04:43:22,27.053482,,,,,,,,,
2021-03-07 04:38:22,,78,,,,,,,,
2021-03-07 04:38:22,27.040131,,,,,,,,,
2021-03-07 04:38:22,,,0.02,,,,,,,
2021-03-07 04:33:22,,78,,,,,,,,
2021-03-07 04:33:22,,,0.03,,,,,,,
2021-03-07 04:33:22,27.053482,,,,,,,,,
2021-03-07 04:28:22,,78,,,,,,,,
2021-03-07 04:28:22,,,0.03,,,,,,,
2021-03-07 04:28:22,27.053482,,,,,,,,,
2021-03-07 04:23:22,27.053482,,,,,,,,,
2021-03-07 04:23:22,,,0.03,,,,,,,
2021-03-07 04:23:22,,78,,,,,,,,
2021-03-07 04:18:22,,78,,,,,,,,
2021-03-07 04:18:22,,,0.02,,,,,,,
2021-03-07 04:18:22,27.040131,,,,,,,,,
2021-03-07 04:13:22,27.040131,,,,,,,,,
2021-03-07 04:13:22,,78,,,,,,,,
2021-03-07 04:13:22,,,0.03,,,,,,,
2021-03-07 04:08:22,,,0.03,,,,,,,
2021-03-07 04:08:22,,78,,,,,,,,
2021-03-07 04:08:22,27.053482,,,,,,,,,
2021-03-07 04:03:22,27.040131,,,,,,,,,
2021-03-07 04:03:22,,,0.03,,,,,,,
2021-03-07 04:03:22,,78,,,,,,,,
2021-03-07 03:58:22,,,0.02,,,,,,,
2021-03-07 03:58:22,27.024109,,,,,,,,,
2021-03-07 03:58:22,,78,,,,,,,,
2021-03-07 03:53:22,27.040131,,,,,,,,,
2021-03-07 03:53:22,,78,,,,,,,,
2021-03-07 03:53:22,,,0.02,,,,,,,
2021-03-07 03:48:22,27.040131,,,,,,,,,
2021-03-07 03:48:22,,,0.03,,,,,,,
2021-03-07 03:48:22,,78,,,,,,,,
2021-03-07 03:43:22,,78,,,,,,,,
2021-03-07 03:43:22,,,0.03,,,,,,,
2021-03-07 03:43:22,27.040131,,,,,,,,,
2021-03-07 03:38:22,,,0.02,,,,,,,
2021-03-07 03:38:22,,79,,,,,,,,
2021-03-07 03:38:22,27.040131,,,,,,,,,
2021-03-07 03:33:22,,78,,,,,,,,
2021-03-07 03:33:22,27.066833,,,,,,,,,
2021-03-07 03:33:22,,,0.02,,,,,,,
2021-03-07 03:28:22,,,0.03,,,,,,,
2021-03-07 03:28:22,27.082855,,,,,,,,,
2021-03-07 03:28:22,,79,,,,,,,,
2021-03-07 03:23:22,27.053482,,,,,,,,,
2021-03-07 03:23:22,,,0.03,,,,,,,
2021-03-07 03:23:22,,79,,,,,,,,
2021-03-07 03:18:22,,,0.02,,,,,,,
2021-03-07 03:18:22,,79,,,,,,,,
2021-03-07 03:18:22,27.053482,,,,,,,,,
2021-03-07 03:13:22,,79,,,,,,,,
2021-03-07 03:13:22,27.040131,,,,,,,,,
2021-03-07 03:13:22,,,0.02,,,,,,,
2021-03-07 03:08:22,,79,,,,,,,,
2021-03-07 03:08:22,,,0.02,,,,,,,
2021-03-07 03:08:22,27.040131,,,,,,,,,
2021-03-07 03:03:22,,79,,,,,,,,
2021-03-07 03:03:22,,,0.03,,,,,,,
2021-03-07 03:03:22,27.066833,,,,,,,,,
2021-03-07 02:58:22,27.040131,,,,,,,,,
2021-03-07 02:58:22,,,0.03,,,,,,,
2021-03-07 02:58:22,,79,,,,,,,,
2021-03-07 02:53:22,,78,,,,,,,,
2021-03-07 02:53:22,,,0.02,,,,,,,
2021-03-07 02:53:22,27.040131,,,,,,,,,
2021-03-07 02:48:22,,78,,,,,,,,
2021-03-07 02:48:22,,,0.02,,,,,,,
2021-03-07 02:48:22,27.040131,,,,,,,,,
2021-03-07 02:43:22,,,0.03,,,,,,,
2021-03-07 02:43:22,,78,,,,,,,,
2021-03-07 02:43:22,27.053482,,,,,,,,,
2021-03-07 02:38:22,27.082855,,,,,,,,,
2021-03-07 02:38:22,,,0.03,,,,,,,
2021-03-07 02:38:22,,78,,,,,,,,
2021-03-07 02:33:22,,,0.02,,,,,,,
2021-03-07 02:33:22,27.082855,,,,,,,,,
2021-03-07 02:33:22,,78,,,,,,,,
2021-03-07 02:28:22,27.096207,,,,,,,,,
2021-03-07 02:28:22,,78,,,,,,,,
2021-03-07 02:28:22,,,0.02,,,,,,,
2021-03-07 02:23:22,27.096207,,,,,,,,,
2021-03-07 02:23:22,,,0.03,,,,,,,
2021-03-07 02:23:22,,78,,,,,,,,
2021-03-07 02:18:22,,78,,,,,,,,
2021-03-07 02:18:22,,,0.03,,,,,,,
2021-03-07 02:18:22,27.109558,,,,,,,,,
2021-03-07 02:13:22,,,0.03,,,,,,,
2021-03-07 02:13:22,27.096207,,,,,,,,,
2021-03-07 02:13:22,,78,,,,,,,,
2021-03-07 02:08:22,,,0.02,,,,,,,
2021-03-07 02:08:22,,78,,,,,,,,
2021-03-07 02:08:22,27.082855,,,,,,,,,
2021-03-07 02:03:22,,,0.02,,,,,,,
2021-03-07 02:03:22,27.096207,,,,,,,,,
2021-03-07 02:03:22,,78,,,,,,,,
2021-03-07 01:58:22,27.12291,,,,,,,,,
2021-03-07 01:58:22,,78,,,,,,,,
2021-03-07 01:58:22,,,0.03,,,,,,,
2021-03-07 01:53:22,,,0.03,,,,,,,
2021-03-07 01:53:22,27.082855,,,,,,,,,
2021-03-07 01:53:22,,78,,,,,,,,
2021-03-07 01:53:17,,,,5.847307,,,,,,
2021-03-07 01:48:22,27.082855,,,,,,,,,
2021-03-07 01:48:22,,78,,,,,,,,
2021-03-07 01:48:22,,,0.02,,,,,,,
2021-03-07 01:43:22,27.096207,,,,,,,,,
2021-03-07 01:43:22,,,0.02,,,,,,,
2021-03-07 01:43:22,,78,,,,,,,,
2021-03-07 01:38:22,,78,,,,,,,,
2021-03-07 01:38:22,,,0.03,,,,,,,
2021-03-07 01:38:22,27.096207,,,,,,,,,
2021-03-07 01:33:22,,,0.03,,,,,,,
2021-03-07 01:33:22,27.12291,,,,,,,,,
2021-03-07 01:33:22,,78,,,,,,,,
2021-03-07 01:28:22,,,0.03,,,,,,,
2021-03-07 01:28:22,,78,,,,,,,,
2021-03-07 01:28:22,27.096207,,,,,,,,,
2021-03-07 01:23:22,,,0.01,,,,,,,
2021-03-07 01:23:22,,78,,,,,,,,
2021-03-07 01:23:22,27.12291,,,,,,,,,
2021-03-07 01:18:22,,78,,,,,,,,
2021-03-07 01:18:22,,,0.02,,,,,,,
2021-03-07 01:18:22,27.12291,,,,,,,,,
2021-03-07 01:13:22,,,0.03,,,,,,,
2021-03-07 01:13:22,27.138931,,,,,,,,,
2021-03-07 01:13:22,,79,,,,,,,,
2021-03-07 01:08:22,,79,,,,,,,,
2021-03-07 01:08:22,27.109558,,,,,,,,,
2021-03-07 01:08:22,,,0.03,,,,,,,
2021-03-07 01:03:22,,79,,,,,,,,
2021-03-07 01:03:22,,,0.02,,,,,,,
2021-03-07 01:03:22,27.12291,,,,,,,,,
2021-03-07 00:58:22,,78,,,,,,,,
2021-03-07 00:58:22,,,0.02,,,,,,,
2021-03-07 00:58:22,27.096207,,,,,,,,,
2021-03-07 00:53:22,,,0.03,,,,,,,
2021-03-07 00:53:22,,78,,,,,,,,
2021-03-07 00:53:22,27.109558,,,,,,,,,
2021-03-07 00:48:22,,79,,,,,,,,
2021-03-07 00:48:22,,,0.03,,,,,,,
2021-03-07 00:48:22,27.138931,,,,,,,,,
2021-03-07 00:43:22,,,0.02,,,,,,,
2021-03-07 00:43:22,,79,,,,,,,,
2021-03-07 00:43:22,27.12291,,,,,,,,,
2021-03-07 00:38:22,,78,,,,,,,,
2021-03-07 00:38:22,,,0.02,,,,,,,
2021-03-07 00:38:22,27.12291,,,,,,,,,
2021-03-07 00:33:22,,,0.02,,,,,,,
2021-03-07 00:33:22,,79,,,,,,,,
2021-03-07 00:33:22,27.152283,,,,,,,,,
2021-03-07 00:28:22,,78,,,,,,,,
2021-03-07 00:28:22,,,0.03,,,,,,,
2021-03-07 00:28:22,27.12291,,,,,,,,,
2021-03-07 00:23:22,27.138931,,,,,,,,,
2021-03-07 00:23:22,,,0.03,,,,,,,
2021-03-07 00:23:22,,78,,,,,,,,
2021-03-07 00:18:22,27.12291,,,,,,,,,
2021-03-07 00:18:22,,78,,,,,,,,
2021-03-07 00:18:22,,,0.02,,,,,,,
2021-03-07 00:13:22,,,0.02,,,,,,,
2021-03-07 00:13:22,,78,,,,,,,,
2021-03-07 00:13:22,27.109558,,,,,,,,,
2021-03-07 00:08:22,27.12291,,,,,,,,,
2021-03-07 00:08:22,,,0.03,,,,,,,
2021-03-07 00:08:22,,78,,,,,,,,
2021-03-07 00:03:22,,,0.03,,,,,,,
2021-03-07 00:03:22,27.12291,,,,,,,,,
2021-03-07 00:03:22,,78,,,,,,,,
2021-03-06 23:58:22,27.12291,,,,,,,,,
2021-03-06 23:58:22,,,0.02,,,,,,,
2021-03-06 23:58:22,,78,,,,,,,,
2021-03-06 23:53:22,27.12291,,,,,,,,,
2021-03-06 23:53:22,,78,,,,,,,,
2021-03-06 23:53:22,,,0.02,,,,,,,
2021-03-06 23:48:22,,,0.03,,,,,,,
2021-03-06 23:48:22,,78,,,,,,,,
2021-03-06 23:48:22,27.138931,,,,,,,,,
2021-03-06 23:43:22,27.12291,,,,,,,,,
2021-03-06 23:43:22,,,0.03,,,,,,,
2021-03-06 23:43:22,,78,,,,,,,,
2021-03-06 23:38:22,,78,,,,,,,,
2021-03-06 23:38:22,27.12291,,,,,,,,,
2021-03-06 23:38:22,,,0.03,,,,,,,
2021-03-06 23:33:22,27.138931,,,,,,,,,
2021-03-06 23:33:22,,78,,,,,,,,
2021-03-06 23:33:22,,,0.02,,,,,,,
2021-03-06 23:28:22,27.096207,,,,,,,,,
2021-03-06 23:28:22,,78,,,,,,,,
2021-03-06 23:28:22,,,0.03,,,,,,,
2021-03-06 23:23:22,27.096207,,,,,,,,,
2021-03-06 23:23:22,,78,,,,,,,,
2021-03-06 23:23:22,,,0.03,,,,,,,
2021-03-06 23:18:22,,78,,,,,,,,
2021-03-06 23:18:22,27.12291,,,,,,,,,
2021-03-06 23:18:22,,,0.03,,,,,,,
2021-03-06 23:13:22,,,0.02,,,,,,,
2021-03-06 23:13:22,,78,,,,,,,,
2021-03-06 23:13:22,27.109558,,,,,,,,,
2021-03-06 23:08:22,,,0.02,,,,,,,
2021-03-06 23:08:22,27.12291,,,,,,,,,
2021-03-06 23:08:22,,78,,,,,,,,
2021-03-06 23:03:22,,78,,,,,,,,
2021-03-06 23:03:22,,,0.03,,,,,,,
2021-03-06 23:03:22,27.096207,,,,,,,,,
2021-03-06 22:58:22,,78,,,,,,,,
2021-03-06 22:58:21,,,0.04,,,,,,,
2021-03-06 22:58:21,27.138931,,,,,,,,,
2021-03-06 22:53:21,27.109558,,,,,,,,,
2021-03-06 22:53:21,,,0.03,,,,,,,
2021-03-06 22:53:21,,78,,,,,,,,
2021-03-06 22:53:17,,,,5.863896,,,,,,
2021-03-06 22:48:21,,,0.03,,,,,,,
2021-03-06 22:48:21,,78,,,,,,,,
2021-03-06 22:48:21,27.109558,,,,,,,,,
2021-03-06 22:43:21,27.096207,,,,,,,,,
2021-03-06 22:43:21,,,0.03,,,,,,,
2021-03-06 22:43:21,,78,,,,,,,,
2021-03-06 22:38:21,27.096207,,,,,,,,,
2021-03-06 22:38:21,,78,,,,,,,,
2021-03-06 22:38:21,,,0.04,,,,,,,
2021-03-06 22:33:21,,,0.04,,,,,,,
2021-03-06 22:33:21,27.082855,,,,,,,,,
2021-03-06 22:33:21,,77,,,,,,,,
2021-03-06 22:28:21,27.066833,,,,,,,,,
2021-03-06 22:28:21,,,0.03,,,,,,,
2021-03-06 22:28:21,,77,,,,,,,,
2021-03-06 22:23:21,,,0.03,,,,,,,
2021-03-06 22:23:21,27.096207,,,,,,,,,
2021-03-06 22:23:21,,77,,,,,,,,
2021-03-06 22:18:21,,77,,,,,,,,
2021-03-06 22:18:21,,,0.04,,,,,,,
2021-03-06 22:18:21,27.096207,,,,,,,,,
2021-03-06 22:13:21,,,0.04,,,,,,,
2021-03-06 22:13:21,,77,,,,,,,,
2021-03-06 22:13:21,27.040131,,,,,,,,,
2021-03-06 22:08:21,27.096207,,,,,,,,,
2021-03-06 22:08:21,,77,,,,,,,,
2021-03-06 22:08:21,,,0.03,,,,,,,
2021-03-06 22:03:21,27.040131,,,,,,,,,
2021-03-06 22:03:21,,,0.03,,,,,,,
2021-03-06 22:03:21,,77,,,,,,,,
2021-03-06 21:58:21,,77,,,,,,,,
2021-03-06 21:58:21,,,0.03,,,,,,,
2021-03-06 21:58:21,27.040131,,,,,,,,,
2021-03-06 21:53:21,27.053482,,,,,,,,,
2021-03-06 21:53:21,,,0.04,,,,,,,
2021-03-06 21:53:21,,77,,,,,,,,
2021-03-06 21:48:21,,,0.04,,,,,,,
2021-03-06 21:48:21,27.066833,,,,,,,,,
2021-03-06 21:48:21,,77,,,,,,,,
2021-03-06 21:43:21,,76,,,,,,,,
2021-03-06 21:43:21,27.040131,,,,,,,,,
2021-03-06 21:43:21,,,0.03,,,,,,,
2021-03-06 21:38:21,,,0.03,,,,,,,
2021-03-06 21:38:21,,76,,,,,,,,
2021-03-06 21:38:21,27.040131,,,,,,,,,
2021-03-06 21:33:21,,,0.04,,,,,,,
2021-03-06 21:33:21,27.040131,,,,,,,,,
2021-03-06 21:33:21,,76,,,,,,,,
2021-03-06 21:28:21,27.024109,,,,,,,,,
2021-03-06 21:28:21,,76,,,,,,,,
2021-03-06 21:28:21,,,0.04,,,,,,,
2021-03-06 21:23:21,,,0.03,,,,,,,
2021-03-06 21:23:21,,76,,,,,,,,
2021-03-06 21:23:21,27.024109,,,,,,,,,
2021-03-06 21:18:21,27.024109,,,,,,,,,
2021-03-06 21:18:21,,,0.03,,,,,,,
2021-03-06 21:18:21,,76,,,,,,,,
2021-03-06 21:13:21,,76,,,,,,,,
2021-03-06 21:13:21,27.040131,,,,,,,,,
2021-03-06 21:13:21,,,0.04,,,,,,,
2021-03-06 21:08:21,,76,,,,,,,,
2021-03-06 21:08:21,,,0.04,,,,,,,
2021-03-06 21:08:21,27.024109,,,,,,,,,
2021-03-06 21:03:21,,,0.03,,,,,,,
2021-03-06 21:03:21,,76,,,,,,,,
2021-03-06 21:03:21,27.024109,,,,,,,,,
2021-03-06 20:58:21,,76,,,,,,,,
2021-03-06 20:58:21,27.010757,,,,,,,,,
2021-03-06 20:58:21,,,0.03,,,,,,,
2021-03-06 20:53:21,,,0.03,,,,,,,
