Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-08 01:56:24,27.544823,,,,,,,,,
2021-03-08 01:56:24,,,0.42,,,,,,,
2021-03-08 01:51:24,,71,,,,,,,,
2021-03-08 01:51:24,,,0.42,,,,,,,
2021-03-08 01:51:24,27.544823,,,,,,,,,
2021-03-08 01:46:24,27.558174,,,,,,,,,
2021-03-08 01:46:24,,,0.42,,,,,,,
2021-03-08 01:46:24,,71,,,,,,,,
2021-03-08 01:41:24,,71,,,,,,,,
2021-03-08 01:41:24,,,0.42,,,,,,,
2021-03-08 01:41:24,27.544823,,,,,,,,,
2021-03-08 01:36:24,,,0.42,,,,,,,
2021-03-08 01:36:24,,71,,,,,,,,
2021-03-08 01:36:24,27.558174,,,,,,,,,
2021-03-08 01:31:24,27.558174,,,,,,,,,
2021-03-08 01:31:24,,,0.42,,,,,,,
2021-03-08 01:31:24,,71,,,,,,,,
2021-03-08 01:31:21,,,,5.71085,,,,,,
2021-03-08 01:26:24,,71,,,,,,,,
2021-03-08 01:26:24,27.574196,,,,,,,,,
2021-03-08 01:26:24,,,0.42,,,,,,,
2021-03-08 01:21:24,,71,,,,,,,,
2021-03-08 01:21:24,,,0.42,,,,,,,
2021-03-08 01:21:24,27.587547,,,,,,,,,
2021-03-08 01:16:24,,71,,,,,,,,
2021-03-08 01:16:24,27.600899,,,,,,,,,
2021-03-08 01:16:24,,,0.42,,,,,,,
2021-03-08 01:11:24,,71,,,,,,,,
2021-03-08 01:11:24,27.587547,,,,,,,,,
2021-03-08 01:11:24,,,0.43,,,,,,,
2021-03-08 01:06:24,,,0.43,,,,,,,
2021-03-08 01:06:24,27.61692,,,,,,,,,
2021-03-08 01:06:24,,71,,,,,,,,
2021-03-08 01:01:24,27.600899,,,,,,,,,
2021-03-08 01:01:24,,,0.43,,,,,,,
2021-03-08 01:01:24,,71,,,,,,,,
2021-03-08 00:56:24,,,0.42,,,,,,,
2021-03-08 00:56:24,,71,,,,,,,,
2021-03-08 00:56:24,27.600899,,,,,,,,,
2021-03-08 00:51:24,,71,,,,,,,,
2021-03-08 00:51:24,27.600899,,,,,,,,,
2021-03-08 00:51:24,,,0.42,,,,,,,
2021-03-08 00:46:24,,71,,,,,,,,
2021-03-08 00:46:24,,,0.42,,,,,,,
2021-03-08 00:46:24,27.630272,,,,,,,,,
2021-03-08 00:41:24,27.600899,,,,,,,,,
2021-03-08 00:41:24,,,0.42,,,,,,,
2021-03-08 00:41:24,,71,,,,,,,,
2021-03-08 00:36:24,,71,,,,,,,,
2021-03-08 00:36:24,,,0.42,,,,,,,
2021-03-08 00:36:24,27.643623,,,,,,,,,
2021-03-08 00:31:24,,,0.42,,,,,,,
2021-03-08 00:31:24,,71,,,,,,,,
2021-03-08 00:31:24,27.643623,,,,,,,,,
2021-03-08 00:26:24,27.61692,,,,,,,,,
2021-03-08 00:26:24,,,0.42,,,,,,,
2021-03-08 00:26:24,,71,,,,,,,,
2021-03-08 00:21:24,,71,,,,,,,,
2021-03-08 00:21:24,27.630272,,,,,,,,,
2021-03-08 00:21:24,,,0.42,,,,,,,
2021-03-08 00:16:24,,71,,,,,,,,
2021-03-08 00:16:24,,,0.45,,,,,,,
2021-03-08 00:16:24,27.656975,,,,,,,,,
2021-03-08 00:11:24,,,0.45,,,,,,,
2021-03-08 00:11:24,27.672997,,,,,,,,,
2021-03-08 00:11:24,,71,,,,,,,,
2021-03-08 00:06:24,,,0.42,,,,,,,
2021-03-08 00:06:24,,71,,,,,,,,
2021-03-08 00:06:24,27.656975,,,,,,,,,
2021-03-08 00:01:24,,,0.42,,,,,,,
2021-03-08 00:01:24,27.656975,,,,,,,,,
2021-03-08 00:01:24,,71,,,,,,,,
2021-03-07 23:56:24,27.672997,,,,,,,,,
2021-03-07 23:56:24,,71,,,,,,,,
2021-03-07 23:56:24,,,0.42,,,,,,,
2021-03-07 23:51:24,,,0.42,,,,,,,
2021-03-07 23:51:24,27.699699,,,,,,,,,
2021-03-07 23:51:24,,71,,,,,,,,
2021-03-07 23:46:24,,71,,,,,,,,
2021-03-07 23:46:24,,,0.42,,,,,,,
2021-03-07 23:46:24,27.686348,,,,,,,,,
2021-03-07 23:41:24,,,0.42,,,,,,,
2021-03-07 23:41:24,27.729073,,,,,,,,,
2021-03-07 23:41:24,,71,,,,,,,,
2021-03-07 23:36:24,,,0.42,,,,,,,
2021-03-07 23:36:24,,71,,,,,,,,
2021-03-07 23:36:24,27.713051,,,,,,,,,
2021-03-07 23:31:24,,71,,,,,,,,
2021-03-07 23:31:24,27.729073,,,,,,,,,
2021-03-07 23:31:24,,,0.42,,,,,,,
2021-03-07 23:26:24,,,0.43,,,,,,,
2021-03-07 23:26:24,,71,,,,,,,,
2021-03-07 23:26:24,27.729073,,,,,,,,,
2021-03-07 23:21:24,,,0.43,,,,,,,
2021-03-07 23:21:24,27.729073,,,,,,,,,
2021-03-07 23:21:24,,71,,,,,,,,
2021-03-07 23:16:24,,,0.43,,,,,,,
2021-03-07 23:16:24,27.729073,,,,,,,,,
2021-03-07 23:16:24,,71,,,,,,,,
2021-03-07 23:11:24,,71,,,,,,,,
2021-03-07 23:11:24,,,0.45,,,,,,,
2021-03-07 23:11:23,27.755783,,,,,,,,,
2021-03-07 23:06:24,,71,,,,,,,,
2021-03-07 23:06:24,,,0.45,,,,,,,
2021-03-07 23:06:23,27.755783,,,,,,,,,
2021-03-07 23:01:24,,71,,,,,,,,
2021-03-07 23:01:24,,,0.43,,,,,,,
2021-03-07 23:01:23,27.785156,,,,,,,,,
2021-03-07 22:56:24,,71,,,,,,,,
2021-03-07 22:56:23,27.771805,,,,,,,,,
2021-03-07 22:56:23,,,0.43,,,,,,,
2021-03-07 22:51:24,,71,,,,,,,,
2021-03-07 22:51:23,27.771805,,,,,,,,,
2021-03-07 22:51:23,,,0.45,,,,,,,
2021-03-07 22:46:24,,71,,,,,,,,
2021-03-07 22:46:23,,,0.45,,,,,,,
2021-03-07 22:46:23,27.798508,,,,,,,,,
2021-03-07 22:41:24,,71,,,,,,,,
2021-03-07 22:41:23,27.798508,,,,,,,,,
2021-03-07 22:41:23,,,0.42,,,,,,,
2021-03-07 22:36:23,,,0.43,,,,,,,
2021-03-07 22:36:23,,71,,,,,,,,
2021-03-07 22:36:23,27.827881,,,,,,,,,
2021-03-07 22:31:23,27.811859,,,,,,,,,
2021-03-07 22:31:23,,,0.43,,,,,,,
2021-03-07 22:31:23,,71,,,,,,,,
2021-03-07 22:31:21,,,,5.725299,,,,,,
2021-03-07 22:26:23,,,0.43,,,,,,,
2021-03-07 22:26:23,27.827881,,,,,,,,,
2021-03-07 22:26:23,,71,,,,,,,,
2021-03-07 22:21:23,,,0.42,,,,,,,
2021-03-07 22:21:23,27.841232,,,,,,,,,
2021-03-07 22:21:23,,71,,,,,,,,
2021-03-07 22:16:23,,,0.42,,,,,,,
2021-03-07 22:16:23,,71,,,,,,,,
2021-03-07 22:16:23,27.841232,,,,,,,,,
2021-03-07 22:11:23,,,0.42,,,,,,,
2021-03-07 22:11:23,,71,,,,,,,,
2021-03-07 22:11:23,27.854584,,,,,,,,,
2021-03-07 22:06:23,27.867935,,,,,,,,,
2021-03-07 22:06:23,,,0.42,,,,,,,
2021-03-07 22:06:23,,71,,,,,,,,
2021-03-07 22:01:23,,71,,,,,,,,
2021-03-07 22:01:23,27.883957,,,,,,,,,
2021-03-07 22:01:23,,,0.43,,,,,,,
2021-03-07 21:56:23,,71,,,,,,,,
2021-03-07 21:56:23,,,0.42,,,,,,,
2021-03-07 21:56:23,27.897308,,,,,,,,,
2021-03-07 21:51:23,,,0.45,,,,,,,
2021-03-07 21:51:23,,71,,,,,,,,
2021-03-07 21:51:23,27.897308,,,,,,,,,
2021-03-07 21:46:23,,70,,,,,,,,
2021-03-07 21:46:23,27.897308,,,,,,,,,
2021-03-07 21:46:23,,,0.45,,,,,,,
2021-03-07 21:41:23,,,0.43,,,,,,,
2021-03-07 21:41:23,,70,,,,,,,,
2021-03-07 21:41:23,27.91066,,,,,,,,,
2021-03-07 21:36:23,,70,,,,,,,,
2021-03-07 21:36:23,,,0.45,,,,,,,
2021-03-07 21:36:23,27.897308,,,,,,,,,
2021-03-07 21:31:23,27.91066,,,,,,,,,
2021-03-07 21:31:23,,,0.45,,,,,,,
2021-03-07 21:31:23,,70,,,,,,,,
2021-03-07 21:26:23,,70,,,,,,,,
2021-03-07 21:26:23,27.966736,,,,,,,,,
2021-03-07 21:26:23,,,0.43,,,,,,,
2021-03-07 21:21:23,,70,,,,,,,,
2021-03-07 21:21:23,,,0.43,,,,,,,
2021-03-07 21:21:23,27.953384,,,,,,,,,
2021-03-07 21:16:23,,,0.43,,,,,,,
2021-03-07 21:16:23,,70,,,,,,,,
2021-03-07 21:16:23,27.940033,,,,,,,,,
2021-03-07 21:11:23,,70,,,,,,,,
2021-03-07 21:11:23,27.940033,,,,,,,,,
2021-03-07 21:11:23,,,0.42,,,,,,,
2021-03-07 21:06:23,27.953384,,,,,,,,,
2021-03-07 21:06:23,,,0.43,,,,,,,
2021-03-07 21:06:23,,70,,,,,,,,
2021-03-07 21:01:23,,,0.43,,,,,,,
2021-03-07 21:01:23,27.985428,,,,,,,,,
2021-03-07 21:01:23,,70,,,,,,,,
2021-03-07 20:56:23,27.966736,,,,,,,,,
2021-03-07 20:56:23,,70,,,,,,,,
2021-03-07 20:56:23,,,0.43,,,,,,,
2021-03-07 20:51:23,27.998779,,,,,,,,,
2021-03-07 20:51:23,,70,,,,,,,,
2021-03-07 20:51:23,,,0.43,,,,,,,
2021-03-07 20:46:23,27.998779,,,,,,,,,
2021-03-07 20:46:23,,,0.44,,,,,,,
2021-03-07 20:46:23,,70,,,,,,,,
2021-03-07 20:41:23,,70,,,,,,,,
2021-03-07 20:41:23,28.012131,,,,,,,,,
2021-03-07 20:41:23,,,0.43,,,,,,,
2021-03-07 20:36:23,,,0.42,,,,,,,
2021-03-07 20:36:23,,70,,,,,,,,
2021-03-07 20:36:23,28.025482,,,,,,,,,
2021-03-07 20:31:23,,70,,,,,,,,
2021-03-07 20:31:23,,,0.42,,,,,,,
2021-03-07 20:31:23,28.025482,,,,,,,,,
2021-03-07 20:26:23,28.012131,,,,,,,,,
2021-03-07 20:26:23,,,0.43,,,,,,,
2021-03-07 20:26:23,,70,,,,,,,,
2021-03-07 20:21:23,,70,,,,,,,,
2021-03-07 20:21:23,28.041504,,,,,,,,,
2021-03-07 20:21:23,,,0.43,,,,,,,
2021-03-07 20:16:23,,70,,,,,,,,
2021-03-07 20:16:23,,,0.42,,,,,,,
2021-03-07 20:16:23,28.054855,,,,,,,,,
2021-03-07 20:11:23,,,0.42,,,,,,,
2021-03-07 20:11:23,,70,,,,,,,,
2021-03-07 20:11:23,28.054855,,,,,,,,,
2021-03-07 20:06:23,,70,,,,,,,,
2021-03-07 20:06:23,28.041504,,,,,,,,,
2021-03-07 20:06:23,,,0.43,,,,,,,
2021-03-07 20:01:23,28.068207,,,,,,,,,
2021-03-07 20:01:23,,,0.44,,,,,,,
2021-03-07 20:01:23,,70,,,,,,,,
2021-03-07 19:56:23,,,0.42,,,,,,,
2021-03-07 19:56:23,28.068207,,,,,,,,,
2021-03-07 19:56:23,,70,,,,,,,,
2021-03-07 19:51:23,28.054855,,,,,,,,,
2021-03-07 19:51:23,,70,,,,,,,,
2021-03-07 19:51:23,,,0.42,,,,,,,
2021-03-07 19:46:23,28.054855,,,,,,,,,
2021-03-07 19:46:23,,,0.42,,,,,,,
2021-03-07 19:46:23,,70,,,,,,,,
2021-03-07 19:41:23,28.09758,,,,,,,,,
2021-03-07 19:41:23,,,0.43,,,,,,,
2021-03-07 19:41:23,,70,,,,,,,,
2021-03-07 19:36:23,,,0.44,,,,,,,
2021-03-07 19:36:23,,70,,,,,,,,
2021-03-07 19:36:23,28.09758,,,,,,,,,
2021-03-07 19:31:23,,70,,,,,,,,
2021-03-07 19:31:23,28.09758,,,,,,,,,
2021-03-07 19:31:23,,,0.48,,,,,,,
2021-03-07 19:31:21,,,,5.744564,,,,,,
2021-03-07 19:26:23,,,0.65,,,,,,,
2021-03-07 19:26:23,,70,,,,,,,,
2021-03-07 19:26:23,28.09758,,,,,,,,,
2021-03-07 19:21:23,28.09758,,,,,,,,,
2021-03-07 19:21:23,,,0.92,,,,,,,
2021-03-07 19:21:23,,70,,,,,,,,
2021-03-07 19:16:23,28.110931,,,,,,,,,
2021-03-07 19:16:23,,70,,,,,,,,
2021-03-07 19:16:23,,,1.41,,,,,,,
2021-03-07 19:11:23,,,2.46,,,,,,,
2021-03-07 19:11:23,,70,,,,,,,,
2021-03-07 19:11:23,28.153656,,,,,,,,,
2021-03-07 19:06:23,28.140305,,,,,,,,,
2021-03-07 19:06:23,,,3.9,,,,,,,
2021-03-07 19:06:23,,70,,,,,,,,
2021-03-07 19:01:23,,70,,,,,,,,
2021-03-07 19:01:23,28.124283,,,,,,,,,
2021-03-07 19:01:23,,,5.5,,,,,,,
2021-03-07 18:56:23,,70,,,,,,,,
2021-03-07 18:56:23,,,7.49,,,,,,,
2021-03-07 18:56:23,28.153656,,,,,,,,,
2021-03-07 18:51:23,,,9.48,,,,,,,
2021-03-07 18:51:23,28.124283,,,,,,,,,
2021-03-07 18:51:23,,70,,,,,,,,
2021-03-07 18:46:23,,,10.87,,,,,,,
2021-03-07 18:46:23,,69,,,,,,,,
2021-03-07 18:46:23,28.124283,,,,,,,,,
2021-03-07 18:41:23,,,12.4,,,,,,,
2021-03-07 18:41:23,28.153656,,,,,,,,,
2021-03-07 18:41:23,,69,,,,,,,,
2021-03-07 18:36:23,28.153656,,,,,,,,,
2021-03-07 18:36:23,,,13.929999,,,,,,,
2021-03-07 18:36:23,,69,,,,,,,,
2021-03-07 18:31:23,28.153656,,,,,,,,,
2021-03-07 18:31:23,,69,,,,,,,,
2021-03-07 18:31:23,,,15.42,,,,,,,
2021-03-07 18:26:23,,,18.24,,,,,,,
2021-03-07 18:26:23,,69,,,,,,,,
2021-03-07 18:26:23,28.167007,,,,,,,,,
2021-03-07 18:21:23,,69,,,,,,,,
2021-03-07 18:21:23,,,22.129999,,,,,,,
2021-03-07 18:21:23,28.180359,,,,,,,,,
2021-03-07 18:16:23,,,26.019999,,,,,,,
2021-03-07 18:16:23,,69,,,,,,,,
2021-03-07 18:16:23,28.209732,,,,,,,,,
2021-03-07 18:11:23,,,26.33,,,,,,,
2021-03-07 18:11:23,28.196381,,,,,,,,,
2021-03-07 18:11:23,,69,,,,,,,,
2021-03-07 18:06:23,28.196381,,,,,,,,,
2021-03-07 18:06:23,,69,,,,,,,,
2021-03-07 18:06:23,,,26.599998,,,,,,,
2021-03-07 18:01:23,,69,,,,,,,,
2021-03-07 18:01:23,28.196381,,,,,,,,,
2021-03-07 18:01:23,,,23.98,,,,,,,
2021-03-07 17:56:23,28.196381,,,,,,,,,
2021-03-07 17:56:23,,69,,,,,,,,
2021-03-07 17:56:23,,,23.389999,,,,,,,
2021-03-07 17:51:23,,69,,,,,,,,
2021-03-07 17:51:23,28.209732,,,,,,,,,
2021-03-07 17:51:23,,,24.85,,,,,,,
2021-03-07 17:46:23,,69,,,,,,,,
2021-03-07 17:46:23,,,25.799999,,,,,,,
2021-03-07 17:46:23,28.209732,,,,,,,,,
2021-03-07 17:41:23,,69,,,,,,,,
2021-03-07 17:41:23,,,27.629999,,,,,,,
2021-03-07 17:41:23,28.223083,,,,,,,,,
2021-03-07 17:36:23,,69,,,,,,,,
2021-03-07 17:36:23,,,28.449999,,,,,,,
2021-03-07 17:36:23,28.223083,,,,,,,,,
2021-03-07 17:31:23,,,33.380001,,,,,,,
2021-03-07 17:31:23,,69,,,,,,,,
2021-03-07 17:31:23,28.265816,,,,,,,,,
2021-03-07 17:26:23,28.239105,,,,,,,,,
2021-03-07 17:26:23,,69,,,,,,,,
2021-03-07 17:26:23,,,39.040001,,,,,,,
2021-03-07 17:21:23,,,43.079998,,,,,,,
2021-03-07 17:21:23,,69,,,,,,,,
2021-03-07 17:21:23,28.265816,,,,,,,,,
2021-03-07 17:16:23,,69,,,,,,,,
2021-03-07 17:16:23,28.265816,,,,,,,,,
2021-03-07 17:16:23,,,44.919998,,,,,,,
2021-03-07 17:11:23,,69,,,,,,,,
2021-03-07 17:11:23,,,44.48,,,,,,,
2021-03-07 17:11:23,28.30854,,,,,,,,,
2021-03-07 17:06:23,28.265816,,,,,,,,,
2021-03-07 17:06:23,,,41.48,,,,,,,
2021-03-07 17:06:23,,69,,,,,,,,
2021-03-07 17:01:23,,69,,,,,,,,
2021-03-07 17:01:23,,,39.299999,,,,,,,
2021-03-07 17:01:23,28.295189,,,,,,,,,
2021-03-07 16:56:23,,,38.66,,,,,,,
2021-03-07 16:56:23,,69,,,,,,,,
2021-03-07 16:56:23,28.30854,,,,,,,,,
2021-03-07 16:51:23,28.321892,,,,,,,,,
2021-03-07 16:51:23,,,37.200001,,,,,,,
2021-03-07 16:51:23,,69,,,,,,,,
2021-03-07 16:46:23,,69,,,,,,,,
2021-03-07 16:46:23,28.321892,,,,,,,,,
2021-03-07 16:46:23,,,32.259998,,,,,,,
2021-03-07 16:41:23,,69,,,,,,,,
2021-03-07 16:41:23,,,32.559998,,,,,,,
2021-03-07 16:41:23,28.351265,,,,,,,,,
2021-03-07 16:36:23,,69,,,,,,,,
2021-03-07 16:36:23,28.351265,,,,,,,,,
2021-03-07 16:36:23,,,30.23,,,,,,,
2021-03-07 16:31:23,,68,,,,,,,,
2021-03-07 16:31:23,28.364616,,,,,,,,,
2021-03-07 16:31:23,,,27.269999,,,,,,,
2021-03-07 16:31:21,,,,5.757406,,,,,,
2021-03-07 16:26:23,,68,,,,,,,,
2021-03-07 16:26:23,,,30.65,,,,,,,
2021-03-07 16:26:23,28.39399,,,,,,,,,
2021-03-07 16:21:23,28.377968,,,,,,,,,
2021-03-07 16:21:23,,68,,,,,,,,
2021-03-07 16:21:23,,,31.24,,,,,,,
2021-03-07 16:16:23,,,29.879999,,,,,,,
2021-03-07 16:16:23,,68,,,,,,,,
2021-03-07 16:16:23,28.407341,,,,,,,,,
2021-03-07 16:11:23,,68,,,,,,,,
2021-03-07 16:11:23,28.434044,,,,,,,,,
2021-03-07 16:11:23,,,25.41,,,,,,,
2021-03-07 16:06:23,,68,,,,,,,,
2021-03-07 16:06:23,,,17.65,,,,,,,
2021-03-07 16:06:23,28.450066,,,,,,,,,
2021-03-07 16:01:23,28.450066,,,,,,,,,
2021-03-07 16:01:23,,,18.049999,,,,,,,
2021-03-07 16:01:23,,68,,,,,,,,
2021-03-07 15:56:23,,68,,,,,,,,
2021-03-07 15:56:23,,,22.34,,,,,,,
2021-03-07 15:56:23,28.49012,,,,,,,,,
2021-03-07 15:51:23,,,29.459999,,,,,,,
2021-03-07 15:51:23,,68,,,,,,,,
2021-03-07 15:51:23,28.476768,,,,,,,,,
2021-03-07 15:46:23,28.49012,,,,,,,,,
2021-03-07 15:46:23,,,27.99,,,,,,,
2021-03-07 15:46:23,,68,,,,,,,,
2021-03-07 15:41:23,,68,,,,,,,,
2021-03-07 15:41:23,28.506142,,,,,,,,,
2021-03-07 15:41:23,,,29.799999,,,,,,,
2021-03-07 15:36:23,,68,,,,,,,,
2021-03-07 15:36:23,,,16.85,,,,,,,
2021-03-07 15:36:23,28.519493,,,,,,,,,
2021-03-07 15:31:23,,,20.68,,,,,,,
2021-03-07 15:31:23,,68,,,,,,,,
2021-03-07 15:31:23,28.532845,,,,,,,,,
2021-03-07 15:26:23,,68,,,,,,,,
2021-03-07 15:26:23,28.562218,,,,,,,,,
2021-03-07 15:26:23,,,27.709999,,,,,,,
2021-03-07 15:21:23,,,18.799999,,,,,,,
2021-03-07 15:21:23,28.562218,,,,,,,,,
2021-03-07 15:21:23,,68,,,,,,,,
2021-03-07 15:16:23,28.591591,,,,,,,,,
2021-03-07 15:16:23,,68,,,,,,,,
2021-03-07 15:16:23,,,30.48,,,,,,,
2021-03-07 15:11:23,,68,,,,,,,,
2021-03-07 15:11:23,,,23.949999,,,,,,,
2021-03-07 15:11:23,28.607613,,,,,,,,,
2021-03-07 15:06:23,,68,,,,,,,,
2021-03-07 15:06:23,,,10.96,,,,,,,
2021-03-07 15:06:23,28.634315,,,,,,,,,
2021-03-07 15:01:23,,,15.79,,,,,,,
2021-03-07 15:01:23,28.67704,,,,,,,,,
2021-03-07 15:01:23,,68,,,,,,,,
2021-03-07 14:56:23,,68,,,,,,,,
2021-03-07 14:56:23,,,12.73,,,,,,,
2021-03-07 14:56:23,28.663689,,,,,,,,,
2021-03-07 14:51:23,,,18.690001,,,,,,,
2021-03-07 14:51:23,,68,,,,,,,,
2021-03-07 14:51:23,28.690392,,,,,,,,,
2021-03-07 14:46:23,,,23.459999,,,,,,,
2021-03-07 14:46:23,28.719765,,,,,,,,,
2021-03-07 14:46:23,,68,,,,,,,,
2021-03-07 14:41:23,,68,,,,,,,,
2021-03-07 14:41:23,28.719765,,,,,,,,,
2021-03-07 14:41:23,,,17.369999,,,,,,,
2021-03-07 14:36:23,,68,,,,,,,,
2021-03-07 14:36:23,,,29.099998,,,,,,,
2021-03-07 14:36:23,28.762497,,,,,,,,,
2021-03-07 14:31:23,,68,,,,,,,,
2021-03-07 14:31:23,,,27.08,,,,,,,
2021-03-07 14:31:23,28.746468,,,,,,,,,
2021-03-07 14:26:23,,68,,,,,,,,
2021-03-07 14:26:23,,,22.799999,,,,,,,
2021-03-07 14:26:23,28.762497,,,,,,,,,
2021-03-07 14:21:23,,,25.41,,,,,,,
2021-03-07 14:21:23,28.775848,,,,,,,,,
2021-03-07 14:21:23,,68,,,,,,,,
2021-03-07 14:16:23,28.818573,,,,,,,,,
2021-03-07 14:16:23,,,20.389999,,,,,,,
2021-03-07 14:16:23,,68,,,,,,,,
2021-03-07 14:11:23,28.831924,,,,,,,,,
2021-03-07 14:11:23,,68,,,,,,,,
2021-03-07 14:11:23,,,24.109999,,,,,,,
2021-03-07 14:06:23,,,21.969999,,,,,,,
2021-03-07 14:06:23,,68,,,,,,,,
2021-03-07 14:06:23,28.831924,,,,,,,,,
2021-03-07 14:01:23,28.831924,,,,,,,,,
2021-03-07 14:01:23,,,23.769999,,,,,,,
2021-03-07 14:01:23,,68,,,,,,,,
2021-03-07 13:56:23,,,95.239998,,,,,,,
2021-03-07 13:56:23,,68,,,,,,,,
2021-03-07 13:56:23,28.845276,,,,,,,,,
2021-03-07 13:51:23,,68,,,,,,,,
2021-03-07 13:51:23,,,86.159996,,,,,,,
2021-03-07 13:51:23,28.831924,,,,,,,,,
2021-03-07 13:46:23,,68,,,,,,,,
2021-03-07 13:46:23,,,102.519997,,,,,,,
2021-03-07 13:46:23,28.845276,,,,,,,,,
2021-03-07 13:41:23,,69,,,,,,,,
2021-03-07 13:41:23,,,84.799995,,,,,,,
2021-03-07 13:41:23,28.861298,,,,,,,,,
2021-03-07 13:36:23,,69,,,,,,,,
2021-03-07 13:36:23,28.874649,,,,,,,,,
2021-03-07 13:36:23,,,75.639999,,,,,,,
2021-03-07 13:31:23,28.874649,,,,,,,,,
2021-03-07 13:31:23,,,27.18,,,,,,,
2021-03-07 13:31:23,,69,,,,,,,,
2021-03-07 13:31:21,,,,5.779881,,,,,,
2021-03-07 13:26:23,,69,,,,,,,,
2021-03-07 13:26:23,,,15.809999,,,,,,,
2021-03-07 13:26:23,28.874649,,,,,,,,,
2021-03-07 13:21:23,28.861298,,,,,,,,,
2021-03-07 13:21:23,,69,,,,,,,,
2021-03-07 13:21:23,,,17.029999,,,,,,,
2021-03-07 13:16:23,28.888,,,,,,,,,
2021-03-07 13:16:23,,69,,,,,,,,
2021-03-07 13:16:23,,,21.279999,,,,,,,
2021-03-07 13:11:23,28.901352,,,,,,,,,
2021-03-07 13:11:23,,,72.540001,,,,,,,
2021-03-07 13:11:23,,69,,,,,,,,
2021-03-07 13:06:23,,,123.119995,,,,,,,
2021-03-07 13:06:23,,69,,,,,,,,
2021-03-07 13:06:23,28.888,,,,,,,,,
2021-03-07 13:01:23,,69,,,,,,,,
2021-03-07 13:01:23,28.888,,,,,,,,,
2021-03-07 13:01:23,,,114.799995,,,,,,,
2021-03-07 12:56:23,,69,,,,,,,,
2021-03-07 12:56:23,,,108.279999,,,,,,,
2021-03-07 12:56:23,28.901352,,,,,,,,,
2021-03-07 12:51:23,28.874649,,,,,,,,,
2021-03-07 12:51:23,,,86.080002,,,,,,,
2021-03-07 12:51:23,,69,,,,,,,,
2021-03-07 12:46:23,,69,,,,,,,,
2021-03-07 12:46:23,,,83.400002,,,,,,,
2021-03-07 12:46:23,28.874649,,,,,,,,,
2021-03-07 12:41:23,,,95,,,,,,,
2021-03-07 12:41:23,,69,,,,,,,,
2021-03-07 12:41:23,28.874649,,,,,,,,,
2021-03-07 12:36:23,28.845276,,,,,,,,,
2021-03-07 12:36:23,,,115.799995,,,,,,,
2021-03-07 12:36:23,,69,,,,,,,,
2021-03-07 12:31:23,,69,,,,,,,,
2021-03-07 12:31:23,28.861298,,,,,,,,,
2021-03-07 12:31:23,,,112.360001,,,,,,,
2021-03-07 12:26:23,,69,,,,,,,,
2021-03-07 12:26:23,,,130.800003,,,,,,,
2021-03-07 12:26:23,28.861298,,,,,,,,,
2021-03-07 12:21:23,,,136.160004,,,,,,,
2021-03-07 12:21:23,,68,,,,,,,,
2021-03-07 12:21:23,28.845276,,,,,,,,,
2021-03-07 12:16:23,,68,,,,,,,,
2021-03-07 12:16:23,28.831924,,,,,,,,,
2021-03-07 12:16:23,,,102.879997,,,,,,,
2021-03-07 12:11:23,,,147.160004,,,,,,,
2021-03-07 12:11:23,28.775848,,,,,,,,,
2021-03-07 12:11:23,,68,,,,,,,,
2021-03-07 12:06:23,28.802551,,,,,,,,,
2021-03-07 12:06:23,,,231.759995,,,,,,,
2021-03-07 12:06:23,,68,,,,,,,,
2021-03-07 12:01:23,,,268.559998,,,,,,,
2021-03-07 12:01:23,,68,,,,,,,,
2021-03-07 12:01:23,28.775848,,,,,,,,,
2021-03-07 11:56:23,,68,,,,,,,,
2021-03-07 11:56:23,28.7892,,,,,,,,,
2021-03-07 11:56:23,,,252.159988,,,,,,,
2021-03-07 11:51:23,,68,,,,,,,,
2021-03-07 11:51:23,,,209.679993,,,,,,,
2021-03-07 11:51:23,28.746468,,,,,,,,,
2021-03-07 11:46:23,28.733116,,,,,,,,,
2021-03-07 11:46:23,,,141.919998,,,,,,,
2021-03-07 11:46:23,,68,,,,,,,,
2021-03-07 11:41:23,,68,,,,,,,,
2021-03-07 11:41:23,,,132.279999,,,,,,,
2021-03-07 11:41:23,28.733116,,,,,,,,,
2021-03-07 11:36:23,,,148.039993,,,,,,,
2021-03-07 11:36:23,,68,,,,,,,,
2021-03-07 11:36:23,28.690392,,,,,,,,,
2021-03-07 11:31:23,28.67704,,,,,,,,,
2021-03-07 11:31:23,,,205.759995,,,,,,,
2021-03-07 11:31:23,,68,,,,,,,,
2021-03-07 11:26:23,,68,,,,,,,,
2021-03-07 11:26:23,28.663689,,,,,,,,,
2021-03-07 11:26:23,,,340.160004,,,,,,,
2021-03-07 11:21:23,,68,,,,,,,,
2021-03-07 11:21:23,,,360.639984,,,,,,,
2021-03-07 11:21:23,28.620964,,,,,,,,,
2021-03-07 11:16:23,,,350.720001,,,,,,,
2021-03-07 11:16:23,28.634315,,,,,,,,,
2021-03-07 11:16:23,,68,,,,,,,,
2021-03-07 11:11:23,,,234.080002,,,,,,,
2021-03-07 11:11:23,,68,,,,,,,,
2021-03-07 11:11:23,28.578239,,,,,,,,,
