Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-08 01:26:47,,,0.27,,,,,,,
2021-03-08 01:26:47,26.93866,,,,,,,,,
2021-03-08 01:26:47,,72,,,,,,,,
2021-03-08 01:21:47,,72,,,,,,,,
2021-03-08 01:21:47,26.952011,,,,,,,,,
2021-03-08 01:21:47,,,0.27,,,,,,,
2021-03-08 01:16:47,26.93866,,,,,,,,,
2021-03-08 01:16:47,,72,,,,,,,,
2021-03-08 01:16:47,,,0.27,,,,,,,
2021-03-08 01:16:46,,,,5.942025,,,,,,
2021-03-08 01:11:47,26.93866,,,,,,,,,
2021-03-08 01:11:47,,,0.28,,,,,,,
2021-03-08 01:11:47,,72,,,,,,,,
2021-03-08 01:06:47,,72,,,,,,,,
2021-03-08 01:06:47,,,0.28,,,,,,,
2021-03-08 01:06:47,26.968033,,,,,,,,,
2021-03-08 01:01:47,,72,,,,,,,,
2021-03-08 01:01:47,26.93866,,,,,,,,,
2021-03-08 01:01:47,,,0.27,,,,,,,
2021-03-08 00:56:47,26.952011,,,,,,,,,
2021-03-08 00:56:47,,,0.27,,,,,,,
2021-03-08 00:56:47,,72,,,,,,,,
2021-03-08 00:51:47,26.968033,,,,,,,,,
2021-03-08 00:51:47,,72,,,,,,,,
2021-03-08 00:51:47,,,0.27,,,,,,,
2021-03-08 00:46:47,26.952011,,,,,,,,,
2021-03-08 00:46:47,,,0.27,,,,,,,
2021-03-08 00:46:47,,72,,,,,,,,
2021-03-08 00:41:47,,,0.27,,,,,,,
2021-03-08 00:41:47,26.968033,,,,,,,,,
2021-03-08 00:41:47,,72,,,,,,,,
2021-03-08 00:36:47,26.994736,,,,,,,,,
2021-03-08 00:36:47,,72,,,,,,,,
2021-03-08 00:36:47,,,0.27,,,,,,,
2021-03-08 00:31:47,,72,,,,,,,,
2021-03-08 00:31:47,,,0.27,,,,,,,
2021-03-08 00:31:47,26.952011,,,,,,,,,
2021-03-08 00:26:47,,72,,,,,,,,
2021-03-08 00:26:47,26.981384,,,,,,,,,
2021-03-08 00:26:47,,,0.27,,,,,,,
2021-03-08 00:21:47,,,0.27,,,,,,,
2021-03-08 00:21:47,26.994736,,,,,,,,,
2021-03-08 00:21:47,,72,,,,,,,,
2021-03-08 00:16:47,,72,,,,,,,,
2021-03-08 00:16:47,26.968033,,,,,,,,,
2021-03-08 00:16:47,,,0.35,,,,,,,
2021-03-08 00:11:47,26.981384,,,,,,,,,
2021-03-08 00:11:47,,72,,,,,,,,
2021-03-08 00:11:47,,,0.36,,,,,,,
2021-03-08 00:06:47,,,0.27,,,,,,,
2021-03-08 00:06:47,27.024109,,,,,,,,,
2021-03-08 00:06:47,,72,,,,,,,,
2021-03-08 00:01:47,,72,,,,,,,,
2021-03-08 00:01:47,,,0.27,,,,,,,
2021-03-08 00:01:47,26.968033,,,,,,,,,
2021-03-07 23:56:47,,72,,,,,,,,
2021-03-07 23:56:47,26.981384,,,,,,,,,
2021-03-07 23:56:47,,,0.27,,,,,,,
2021-03-07 23:51:47,27.010757,,,,,,,,,
2021-03-07 23:51:47,,,0.27,,,,,,,
2021-03-07 23:51:47,,72,,,,,,,,
2021-03-07 23:46:47,,72,,,,,,,,
2021-03-07 23:46:47,26.981384,,,,,,,,,
2021-03-07 23:46:47,,,0.27,,,,,,,
2021-03-07 23:41:47,26.981384,,,,,,,,,
2021-03-07 23:41:47,,,0.27,,,,,,,
2021-03-07 23:41:47,,72,,,,,,,,
2021-03-07 23:36:47,,,0.27,,,,,,,
2021-03-07 23:36:47,,72,,,,,,,,
2021-03-07 23:36:47,27.03746,,,,,,,,,
2021-03-07 23:31:47,26.994736,,,,,,,,,
2021-03-07 23:31:47,,,0.27,,,,,,,
2021-03-07 23:31:47,,72,,,,,,,,
2021-03-07 23:26:47,,72,,,,,,,,
2021-03-07 23:26:47,26.994736,,,,,,,,,
2021-03-07 23:26:47,,,0.28,,,,,,,
2021-03-07 23:21:47,27.03746,,,,,,,,,
2021-03-07 23:21:47,,,0.28,,,,,,,
2021-03-07 23:21:47,,72,,,,,,,,
2021-03-07 23:16:47,27.010757,,,,,,,,,
2021-03-07 23:16:47,,72,,,,,,,,
2021-03-07 23:16:47,,,0.28,,,,,,,
2021-03-07 23:11:47,,72,,,,,,,,
2021-03-07 23:11:47,,,0.35,,,,,,,
2021-03-07 23:11:47,27.010757,,,,,,,,,
2021-03-07 23:06:47,27.050812,,,,,,,,,
2021-03-07 23:06:47,,72,,,,,,,,
2021-03-07 23:06:47,,,0.36,,,,,,,
2021-03-07 23:01:47,27.024109,,,,,,,,,
2021-03-07 23:01:47,,,0.28,,,,,,,
2021-03-07 23:01:47,,72,,,,,,,,
2021-03-07 22:56:47,,72,,,,,,,,
2021-03-07 22:56:47,,,0.28,,,,,,,
2021-03-07 22:56:47,27.010757,,,,,,,,,
2021-03-07 22:51:47,,72,,,,,,,,
2021-03-07 22:51:47,27.066833,,,,,,,,,
2021-03-07 22:51:47,,,0.35,,,,,,,
2021-03-07 22:46:47,,72,,,,,,,,
2021-03-07 22:46:47,27.024109,,,,,,,,,
2021-03-07 22:46:47,,,0.36,,,,,,,
2021-03-07 22:41:47,,72,,,,,,,,
2021-03-07 22:41:47,27.03746,,,,,,,,,
2021-03-07 22:41:47,,,0.27,,,,,,,
2021-03-07 22:36:47,27.066833,,,,,,,,,
2021-03-07 22:36:47,,,0.28,,,,,,,
2021-03-07 22:36:47,,72,,,,,,,,
2021-03-07 22:31:47,,,0.28,,,,,,,
2021-03-07 22:31:47,27.03746,,,,,,,,,
2021-03-07 22:31:47,,72,,,,,,,,
2021-03-07 22:26:47,,,0.28,,,,,,,
2021-03-07 22:26:47,,72,,,,,,,,
2021-03-07 22:26:47,27.03746,,,,,,,,,
2021-03-07 22:21:47,,72,,,,,,,,
2021-03-07 22:21:47,27.066833,,,,,,,,,
2021-03-07 22:21:47,,,0.27,,,,,,,
2021-03-07 22:16:47,,,0.27,,,,,,,
2021-03-07 22:16:47,27.03746,,,,,,,,,
2021-03-07 22:16:47,,72,,,,,,,,
2021-03-07 22:16:46,,,,5.948446,,,,,,
2021-03-07 22:11:47,27.093536,,,,,,,,,
2021-03-07 22:11:47,,72,,,,,,,,
2021-03-07 22:11:47,,,0.27,,,,,,,
2021-03-07 22:06:47,,,0.27,,,,,,,
2021-03-07 22:06:47,27.080185,,,,,,,,,
2021-03-07 22:06:47,,72,,,,,,,,
2021-03-07 22:01:47,,,0.27,,,,,,,
2021-03-07 22:01:47,27.066833,,,,,,,,,
2021-03-07 22:01:47,,72,,,,,,,,
2021-03-07 21:56:47,27.050812,,,,,,,,,
2021-03-07 21:56:47,,,0.27,,,,,,,
2021-03-07 21:56:47,,72,,,,,,,,
2021-03-07 21:51:47,27.093536,,,,,,,,,
2021-03-07 21:51:47,,,0.36,,,,,,,
2021-03-07 21:51:47,,72,,,,,,,,
2021-03-07 21:46:47,,72,,,,,,,,
2021-03-07 21:46:47,27.066833,,,,,,,,,
2021-03-07 21:46:47,,,0.36,,,,,,,
2021-03-07 21:41:47,27.03746,,,,,,,,,
2021-03-07 21:41:47,,72,,,,,,,,
2021-03-07 21:41:47,,,0.27,,,,,,,
2021-03-07 21:36:47,,,0.35,,,,,,,
2021-03-07 21:36:47,27.106888,,,,,,,,,
2021-03-07 21:36:47,,72,,,,,,,,
2021-03-07 21:31:47,,72,,,,,,,,
2021-03-07 21:31:47,,,0.35,,,,,,,
2021-03-07 21:31:47,27.066833,,,,,,,,,
2021-03-07 21:26:47,,72,,,,,,,,
2021-03-07 21:26:47,27.093536,,,,,,,,,
2021-03-07 21:26:47,,,0.27,,,,,,,
2021-03-07 21:21:47,27.093536,,,,,,,,,
2021-03-07 21:21:47,,72,,,,,,,,
2021-03-07 21:21:47,,,0.27,,,,,,,
2021-03-07 21:16:47,,72,,,,,,,,
2021-03-07 21:16:47,,,0.27,,,,,,,
2021-03-07 21:16:47,27.093536,,,,,,,,,
2021-03-07 21:11:47,27.106888,,,,,,,,,
2021-03-07 21:11:47,,72,,,,,,,,
2021-03-07 21:11:47,,,0.27,,,,,,,
2021-03-07 21:06:47,27.136261,,,,,,,,,
2021-03-07 21:06:47,,72,,,,,,,,
2021-03-07 21:06:47,,,0.27,,,,,,,
2021-03-07 21:01:47,,,0.27,,,,,,,
2021-03-07 21:01:47,27.093536,,,,,,,,,
2021-03-07 21:01:47,,72,,,,,,,,
2021-03-07 20:56:47,27.106888,,,,,,,,,
2021-03-07 20:56:47,,72,,,,,,,,
2021-03-07 20:56:47,,,0.27,,,,,,,
2021-03-07 20:51:47,,72,,,,,,,,
2021-03-07 20:51:47,27.12291,,,,,,,,,
2021-03-07 20:51:47,,,0.28,,,,,,,
2021-03-07 20:46:47,,72,,,,,,,,
2021-03-07 20:46:47,27.12291,,,,,,,,,
2021-03-07 20:46:47,,,0.28,,,,,,,
2021-03-07 20:41:47,,72,,,,,,,,
2021-03-07 20:41:47,27.106888,,,,,,,,,
2021-03-07 20:41:47,,,0.28,,,,,,,
2021-03-07 20:36:47,,72,,,,,,,,
2021-03-07 20:36:47,,,0.27,,,,,,,
2021-03-07 20:36:47,27.149612,,,,,,,,,
2021-03-07 20:31:47,,,0.27,,,,,,,
2021-03-07 20:31:47,27.106888,,,,,,,,,
2021-03-07 20:31:47,,72,,,,,,,,
2021-03-07 20:26:47,27.106888,,,,,,,,,
2021-03-07 20:26:47,,,0.27,,,,,,,
2021-03-07 20:26:47,,72,,,,,,,,
2021-03-07 20:21:47,,72,,,,,,,,
2021-03-07 20:21:47,27.12291,,,,,,,,,
2021-03-07 20:21:47,,,0.27,,,,,,,
2021-03-07 20:16:47,27.106888,,,,,,,,,
2021-03-07 20:16:47,,72,,,,,,,,
2021-03-07 20:16:47,,,0.27,,,,,,,
2021-03-07 20:11:47,,,0.27,,,,,,,
2021-03-07 20:11:47,,72,,,,,,,,
2021-03-07 20:11:47,27.093536,,,,,,,,,
2021-03-07 20:06:47,,72,,,,,,,,
2021-03-07 20:06:47,,,0.27,,,,,,,
2021-03-07 20:06:47,27.136261,,,,,,,,,
2021-03-07 20:01:47,27.136261,,,,,,,,,
2021-03-07 20:01:47,,72,,,,,,,,
2021-03-07 20:01:47,,,0.27,,,,,,,
2021-03-07 19:56:47,27.136261,,,,,,,,,
2021-03-07 19:56:47,,72,,,,,,,,
2021-03-07 19:56:47,,,0.27,,,,,,,
2021-03-07 19:51:47,,,0.27,,,,,,,
2021-03-07 19:51:47,27.136261,,,,,,,,,
2021-03-07 19:51:47,,71,,,,,,,,
2021-03-07 19:46:47,27.136261,,,,,,,,,
2021-03-07 19:46:47,,72,,,,,,,,
2021-03-07 19:46:47,,,0.27,,,,,,,
2021-03-07 19:41:47,,72,,,,,,,,
2021-03-07 19:41:47,27.12291,,,,,,,,,
2021-03-07 19:41:47,,,0.27,,,,,,,
2021-03-07 19:36:47,,71,,,,,,,,
2021-03-07 19:36:47,27.149612,,,,,,,,,
2021-03-07 19:36:47,,,0.28,,,,,,,
2021-03-07 19:31:47,,71,,,,,,,,
2021-03-07 19:31:47,27.106888,,,,,,,,,
2021-03-07 19:31:47,,,0.31,,,,,,,
2021-03-07 19:26:47,,71,,,,,,,,
2021-03-07 19:26:47,,,0.43,,,,,,,
2021-03-07 19:26:47,27.136261,,,,,,,,,
2021-03-07 19:21:47,,,0.72,,,,,,,
2021-03-07 19:21:47,27.136261,,,,,,,,,
2021-03-07 19:21:47,,71,,,,,,,,
2021-03-07 19:16:47,27.136261,,,,,,,,,
2021-03-07 19:16:47,,,1.08,,,,,,,
2021-03-07 19:16:47,,71,,,,,,,,
2021-03-07 19:16:46,,,,5.952191,,,,,,
2021-03-07 19:11:47,,,1.82,,,,,,,
2021-03-07 19:11:47,27.12291,,,,,,,,,
2021-03-07 19:11:47,,71,,,,,,,,
2021-03-07 19:06:47,,,2.96,,,,,,,
2021-03-07 19:06:47,27.136261,,,,,,,,,
2021-03-07 19:06:47,,71,,,,,,,,
2021-03-07 19:01:47,27.12291,,,,,,,,,
2021-03-07 19:01:47,,71,,,,,,,,
2021-03-07 19:01:47,,,4.23,,,,,,,
2021-03-07 18:56:47,,71,,,,,,,,
2021-03-07 18:56:47,,,5.83,,,,,,,
2021-03-07 18:56:47,27.12291,,,,,,,,,
2021-03-07 18:51:47,,71,,,,,,,,
2021-03-07 18:51:47,27.149612,,,,,,,,,
2021-03-07 18:51:47,,,7.43,,,,,,,
2021-03-07 18:46:47,,,8.55,,,,,,,
2021-03-07 18:46:47,27.106888,,,,,,,,,
2021-03-07 18:46:47,,71,,,,,,,,
2021-03-07 18:41:47,,,9.76,,,,,,,
2021-03-07 18:41:47,,71,,,,,,,,
2021-03-07 18:41:47,27.12291,,,,,,,,,
2021-03-07 18:36:47,,,11,,,,,,,
2021-03-07 18:36:47,,71,,,,,,,,
2021-03-07 18:36:47,27.162964,,,,,,,,,
2021-03-07 18:31:47,,,12.2,,,,,,,
2021-03-07 18:31:47,,71,,,,,,,,
2021-03-07 18:31:47,27.106888,,,,,,,,,
2021-03-07 18:26:47,27.136261,,,,,,,,,
2021-03-07 18:26:47,,,14.309999,,,,,,,
2021-03-07 18:26:47,,71,,,,,,,,
2021-03-07 18:21:47,,71,,,,,,,,
2021-03-07 18:21:47,27.162964,,,,,,,,,
2021-03-07 18:21:47,,,17.58,,,,,,,
2021-03-07 18:16:47,27.149612,,,,,,,,,
2021-03-07 18:16:47,,,20.83,,,,,,,
2021-03-07 18:16:47,,71,,,,,,,,
2021-03-07 18:11:47,27.12291,,,,,,,,,
2021-03-07 18:11:47,,71,,,,,,,,
2021-03-07 18:11:47,,,20.77,,,,,,,
2021-03-07 18:06:47,,71,,,,,,,,
2021-03-07 18:06:47,,,21.49,,,,,,,
2021-03-07 18:06:47,27.178986,,,,,,,,,
2021-03-07 18:01:47,27.149612,,,,,,,,,
2021-03-07 18:01:47,,,19.07,,,,,,,
2021-03-07 18:01:47,,71,,,,,,,,
2021-03-07 17:56:47,,,18.299999,,,,,,,
2021-03-07 17:56:47,27.136261,,,,,,,,,
2021-03-07 17:56:47,,71,,,,,,,,
2021-03-07 17:51:47,,,19.52,,,,,,,
2021-03-07 17:51:47,,71,,,,,,,,
2021-03-07 17:51:47,27.162964,,,,,,,,,
2021-03-07 17:46:47,27.136261,,,,,,,,,
2021-03-07 17:46:47,,71,,,,,,,,
2021-03-07 17:46:47,,,20.23,,,,,,,
2021-03-07 17:41:47,,71,,,,,,,,
2021-03-07 17:41:47,27.149612,,,,,,,,,
2021-03-07 17:41:47,,,21.789999,,,,,,,
2021-03-07 17:36:47,27.178986,,,,,,,,,
2021-03-07 17:36:47,,71,,,,,,,,
2021-03-07 17:36:47,,,22.5,,,,,,,
2021-03-07 17:31:47,27.162964,,,,,,,,,
2021-03-07 17:31:47,,,26.039999,,,,,,,
2021-03-07 17:31:47,,71,,,,,,,,
2021-03-07 17:26:47,,,30.439999,,,,,,,
2021-03-07 17:26:47,,71,,,,,,,,
2021-03-07 17:26:47,27.149612,,,,,,,,,
2021-03-07 17:21:47,,71,,,,,,,,
2021-03-07 17:21:47,,,34.279999,,,,,,,
2021-03-07 17:21:47,27.192337,,,,,,,,,
2021-03-07 17:16:47,,,35.469997,,,,,,,
2021-03-07 17:16:47,,71,,,,,,,,
2021-03-07 17:16:47,27.162964,,,,,,,,,
2021-03-07 17:11:47,,71,,,,,,,,
2021-03-07 17:11:47,,,35.41,,,,,,,
2021-03-07 17:11:47,27.178986,,,,,,,,,
2021-03-07 17:06:47,,71,,,,,,,,
2021-03-07 17:06:47,27.205688,,,,,,,,,
2021-03-07 17:06:47,,,33.040001,,,,,,,
2021-03-07 17:01:47,,71,,,,,,,,
2021-03-07 17:01:47,27.192337,,,,,,,,,
2021-03-07 17:01:47,,,31.179998,,,,,,,
2021-03-07 16:56:47,,71,,,,,,,,
2021-03-07 16:56:47,27.178986,,,,,,,,,
2021-03-07 16:56:47,,,30.869999,,,,,,,
2021-03-07 16:51:47,27.235062,,,,,,,,,
2021-03-07 16:51:47,,71,,,,,,,,
2021-03-07 16:51:47,,,30.289999,,,,,,,
2021-03-07 16:46:47,,,26.15,,,,,,,
2021-03-07 16:46:47,,71,,,,,,,,
2021-03-07 16:46:47,27.205688,,,,,,,,,
2021-03-07 16:41:47,27.235062,,,,,,,,,
2021-03-07 16:41:47,,71,,,,,,,,
2021-03-07 16:41:47,,,26.119999,,,,,,,
2021-03-07 16:36:47,,71,,,,,,,,
2021-03-07 16:36:47,,,24.299999,,,,,,,
2021-03-07 16:36:47,27.235062,,,,,,,,,
2021-03-07 16:31:47,,71,,,,,,,,
2021-03-07 16:31:47,27.235062,,,,,,,,,
2021-03-07 16:31:47,,,21.66,,,,,,,
2021-03-07 16:26:47,,,23.99,,,,,,,
2021-03-07 16:26:47,27.261772,,,,,,,,,
2021-03-07 16:26:47,,71,,,,,,,,
2021-03-07 16:21:47,,70,,,,,,,,
2021-03-07 16:21:47,27.277794,,,,,,,,,
2021-03-07 16:21:47,,,24.539999,,,,,,,
2021-03-07 16:16:47,27.261772,,,,,,,,,
2021-03-07 16:16:47,,71,,,,,,,,
2021-03-07 16:16:47,,,23.719999,,,,,,,
2021-03-07 16:16:46,,,,5.961288,,,,,,
2021-03-07 16:11:47,27.277794,,,,,,,,,
2021-03-07 16:11:47,,,20.199999,,,,,,,
2021-03-07 16:11:47,,70,,,,,,,,
2021-03-07 16:06:47,,70,,,,,,,,
2021-03-07 16:06:47,,,12.639999,,,,,,,
2021-03-07 16:06:47,27.291145,,,,,,,,,
2021-03-07 16:01:47,,70,,,,,,,,
2021-03-07 16:01:47,27.277794,,,,,,,,,
2021-03-07 16:01:47,,,14.88,,,,,,,
2021-03-07 15:56:47,27.291145,,,,,,,,,
2021-03-07 15:56:47,,,17.459999,,,,,,,
2021-03-07 15:56:47,,70,,,,,,,,
2021-03-07 15:51:47,27.376595,,,,,,,,,
2021-03-07 15:51:47,,70,,,,,,,,
2021-03-07 15:51:47,,,23,,,,,,,
2021-03-07 15:46:47,27.304497,,,,,,,,,
2021-03-07 15:46:47,,,22.42,,,,,,,
2021-03-07 15:46:47,,70,,,,,,,,
2021-03-07 15:41:47,,,23.85,,,,,,,
2021-03-07 15:41:47,27.317848,,,,,,,,,
2021-03-07 15:41:47,,70,,,,,,,,
2021-03-07 15:36:47,27.347221,,,,,,,,,
2021-03-07 15:36:47,,70,,,,,,,,
2021-03-07 15:36:47,,,15.17,,,,,,,
2021-03-07 15:31:47,,70,,,,,,,,
2021-03-07 15:31:47,,,16.119999,,,,,,,
2021-03-07 15:31:47,27.317848,,,,,,,,,
2021-03-07 15:26:47,,70,,,,,,,,
2021-03-07 15:26:47,27.360573,,,,,,,,,
2021-03-07 15:26:47,,,22.24,,,,,,,
2021-03-07 15:21:47,,,13.95,,,,,,,
2021-03-07 15:21:47,27.360573,,,,,,,,,
2021-03-07 15:21:47,,70,,,,,,,,
2021-03-07 15:16:47,,,23.629999,,,,,,,
2021-03-07 15:16:47,,70,,,,,,,,
2021-03-07 15:16:47,27.376595,,,,,,,,,
2021-03-07 15:11:47,,,22.24,,,,,,,
2021-03-07 15:11:47,,70,,,,,,,,
2021-03-07 15:11:47,27.376595,,,,,,,,,
2021-03-07 15:06:47,,,9.05,,,,,,,
2021-03-07 15:06:47,,70,,,,,,,,
2021-03-07 15:06:47,27.432671,,,,,,,,,
2021-03-07 15:01:47,27.432671,,,,,,,,,
2021-03-07 15:01:47,,,12.45,,,,,,,
2021-03-07 15:01:47,,70,,,,,,,,
2021-03-07 14:56:47,,70,,,,,,,,
2021-03-07 14:56:47,27.432671,,,,,,,,,
2021-03-07 14:56:47,,,8.5,,,,,,,
2021-03-07 14:51:47,27.475395,,,,,,,,,
2021-03-07 14:51:47,,,18.199999,,,,,,,
2021-03-07 14:51:47,,70,,,,,,,,
2021-03-07 14:46:47,27.432671,,,,,,,,,
2021-03-07 14:46:47,,70,,,,,,,,
2021-03-07 14:46:47,,,16.289999,,,,,,,
2021-03-07 14:41:47,,70,,,,,,,,
2021-03-07 14:41:47,,,13.639999,,,,,,,
2021-03-07 14:41:47,27.475395,,,,,,,,,
2021-03-07 14:36:47,27.51812,,,,,,,,,
2021-03-07 14:36:47,,,21.939999,,,,,,,
2021-03-07 14:36:47,,70,,,,,,,,
2021-03-07 14:31:47,,,21.16,,,,,,,
2021-03-07 14:31:47,,70,,,,,,,,
2021-03-07 14:31:47,27.51812,,,,,,,,,
2021-03-07 14:26:47,27.504768,,,,,,,,,
2021-03-07 14:26:47,,,19.619999,,,,,,,
2021-03-07 14:26:47,,70,,,,,,,,
2021-03-07 14:21:47,,70,,,,,,,,
2021-03-07 14:21:47,27.544823,,,,,,,,,
2021-03-07 14:21:47,,,19.859999,,,,,,,
2021-03-07 14:16:47,27.531471,,,,,,,,,
2021-03-07 14:16:47,,,17.119999,,,,,,,
2021-03-07 14:16:47,,70,,,,,,,,
2021-03-07 14:11:47,27.544823,,,,,,,,,
2021-03-07 14:11:47,,69,,,,,,,,
2021-03-07 14:11:47,,,18.809999,,,,,,,
2021-03-07 14:06:47,,69,,,,,,,,
2021-03-07 14:06:47,,,18.67,,,,,,,
2021-03-07 14:06:47,27.560844,,,,,,,,,
2021-03-07 14:01:47,27.560844,,,,,,,,,
2021-03-07 14:01:47,,69,,,,,,,,
2021-03-07 14:01:47,,,19.619999,,,,,,,
2021-03-07 13:56:47,27.544823,,,,,,,,,
2021-03-07 13:56:47,,,64.040001,,,,,,,
2021-03-07 13:56:47,,69,,,,,,,,
2021-03-07 13:51:47,,69,,,,,,,,
2021-03-07 13:51:47,,,74.099998,,,,,,,
2021-03-07 13:51:47,27.61692,,,,,,,,,
2021-03-07 13:46:47,,69,,,,,,,,
2021-03-07 13:46:47,27.560844,,,,,,,,,
2021-03-07 13:46:47,,,82.599998,,,,,,,
2021-03-07 13:41:47,,69,,,,,,,,
2021-03-07 13:41:47,27.574196,,,,,,,,,
2021-03-07 13:41:47,,,72.720001,,,,,,,
2021-03-07 13:36:47,,69,,,,,,,,
2021-03-07 13:36:47,27.61692,,,,,,,,,
2021-03-07 13:36:47,,,65.199997,,,,,,,
2021-03-07 13:31:47,27.574196,,,,,,,,,
2021-03-07 13:31:47,,,23.99,,,,,,,
2021-03-07 13:31:47,,69,,,,,,,,
2021-03-07 13:26:47,,,11.9,,,,,,,
2021-03-07 13:26:47,27.603569,,,,,,,,,
2021-03-07 13:26:47,,69,,,,,,,,
2021-03-07 13:21:47,,,13.309999,,,,,,,
2021-03-07 13:21:47,,69,,,,,,,,
2021-03-07 13:21:47,27.61692,,,,,,,,,
2021-03-07 13:16:47,,69,,,,,,,,
2021-03-07 13:16:47,27.587547,,,,,,,,,
2021-03-07 13:16:47,,,13.679999,,,,,,,
2021-03-07 13:16:46,,,,5.971991,,,,,,
2021-03-07 13:11:47,,,52.079998,,,,,,,
2021-03-07 13:11:47,27.603569,,,,,,,,,
2021-03-07 13:11:47,,69,,,,,,,,
2021-03-07 13:06:47,,69,,,,,,,,
2021-03-07 13:06:47,27.630272,,,,,,,,,
2021-03-07 13:06:47,,,98.079994,,,,,,,
2021-03-07 13:01:47,,69,,,,,,,,
2021-03-07 13:01:47,27.574196,,,,,,,,,
2021-03-07 13:01:47,,,93.279999,,,,,,,
2021-03-07 12:56:47,,69,,,,,,,,
2021-03-07 12:56:47,27.587547,,,,,,,,,
2021-03-07 12:56:47,,,87.040001,,,,,,,
2021-03-07 12:51:47,27.603569,,,,,,,,,
2021-03-07 12:51:47,,69,,,,,,,,
2021-03-07 12:51:47,,,68.400002,,,,,,,
2021-03-07 12:46:47,,69,,,,,,,,
2021-03-07 12:46:47,,,66.68,,,,,,,
2021-03-07 12:46:47,27.574196,,,,,,,,,
2021-03-07 12:41:47,,,74.559998,,,,,,,
2021-03-07 12:41:47,27.587547,,,,,,,,,
2021-03-07 12:41:47,,69,,,,,,,,
2021-03-07 12:36:47,,69,,,,,,,,
2021-03-07 12:36:47,,,91.479996,,,,,,,
2021-03-07 12:36:47,27.603569,,,,,,,,,
2021-03-07 12:31:47,,69,,,,,,,,
2021-03-07 12:31:47,27.544823,,,,,,,,,
2021-03-07 12:31:47,,,89.479996,,,,,,,
2021-03-07 12:26:47,,,105.159996,,,,,,,
2021-03-07 12:26:47,,69,,,,,,,,
2021-03-07 12:26:47,27.574196,,,,,,,,,
2021-03-07 12:21:47,27.560844,,,,,,,,,
2021-03-07 12:21:47,,69,,,,,,,,
2021-03-07 12:21:47,,,112.239998,,,,,,,
2021-03-07 12:16:47,,,81.900002,,,,,,,
2021-03-07 12:16:47,,69,,,,,,,,
2021-03-07 12:16:47,27.544823,,,,,,,,,
2021-03-07 12:11:47,27.560844,,,,,,,,,
2021-03-07 12:11:47,,69,,,,,,,,
2021-03-07 12:11:47,,,107.599998,,,,,,,
2021-03-07 12:06:47,,69,,,,,,,,
2021-03-07 12:06:47,,,172.319992,,,,,,,
2021-03-07 12:06:47,27.560844,,,,,,,,,
2021-03-07 12:01:47,,69,,,,,,,,
2021-03-07 12:01:47,27.51812,,,,,,,,,
2021-03-07 12:01:47,,,208.799988,,,,,,,
2021-03-07 11:56:47,,,207.519989,,,,,,,
2021-03-07 11:56:47,27.531471,,,,,,,,,
2021-03-07 11:56:47,,69,,,,,,,,
2021-03-07 11:51:47,,69,,,,,,,,
2021-03-07 11:51:47,27.504768,,,,,,,,,
2021-03-07 11:51:47,,,170.319992,,,,,,,
2021-03-07 11:46:47,27.488747,,,,,,,,,
2021-03-07 11:46:47,,69,,,,,,,,
2021-03-07 11:46:47,,,112.720001,,,,,,,
2021-03-07 11:41:47,,,102.399994,,,,,,,
2021-03-07 11:41:47,27.488747,,,,,,,,,
2021-03-07 11:41:47,,69,,,,,,,,
2021-03-07 11:36:47,,69,,,,,,,,
2021-03-07 11:36:47,,,112.479996,,,,,,,
2021-03-07 11:36:47,27.475395,,,,,,,,,
2021-03-07 11:31:47,,69,,,,,,,,
2021-03-07 11:31:47,27.432671,,,,,,,,,
2021-03-07 11:31:47,,,161,,,,,,,
2021-03-07 11:26:47,27.462044,,,,,,,,,
2021-03-07 11:26:47,,,258.160004,,,,,,,
2021-03-07 11:26:47,,69,,,,,,,,
2021-03-07 11:21:47,,69,,,,,,,,
2021-03-07 11:21:47,27.448692,,,,,,,,,
2021-03-07 11:21:47,,,262.160004,,,,,,,
2021-03-07 11:16:47,27.432671,,,,,,,,,
2021-03-07 11:16:47,,,205.679993,,,,,,,
2021-03-07 11:16:47,,69,,,,,,,,
2021-03-07 11:11:47,,,186.87999,,,,,,,
2021-03-07 11:11:47,27.432671,,,,,,,,,
2021-03-07 11:11:47,,69,,,,,,,,
2021-03-07 11:06:47,27.419319,,,,,,,,,
2021-03-07 11:06:47,,69,,,,,,,,
2021-03-07 11:06:47,,,124.519997,,,,,,,
2021-03-07 11:01:47,,69,,,,,,,,
2021-03-07 11:01:47,,,252.23999,,,,,,,
2021-03-07 11:01:47,27.376595,,,,,,,,,
2021-03-07 10:56:47,,69,,,,,,,,
2021-03-07 10:56:47,27.392616,,,,,,,,,
2021-03-07 10:56:47,,,273.839996,,,,,,,
2021-03-07 10:51:47,,,260.559998,,,,,,,
2021-03-07 10:51:47,27.376595,,,,,,,,,
2021-03-07 10:51:47,,69,,,,,,,,
2021-03-07 10:46:47,,,274.320007,,,,,,,
2021-03-07 10:46:47,,69,,,,,,,,
2021-03-07 10:46:47,27.317848,,,,,,,,,
2021-03-07 10:41:47,,,225.119995,,,,,,,
2021-03-07 10:41:47,,69,,,,,,,,
