Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-08 01:49:35,,75,,,,,,,,
2021-03-08 01:49:35,,,0.21,,,,,,,
2021-03-08 01:44:35,,,0.21,,,,,,,
2021-03-08 01:44:35,,75,,,,,,,,
2021-03-08 01:44:35,26.976044,,,,,,,,,
2021-03-08 01:39:35,,75,,,,,,,,
2021-03-08 01:39:35,26.962692,,,,,,,,,
2021-03-08 01:39:35,,,0.21,,,,,,,
2021-03-08 01:34:35,,75,,,,,,,,
2021-03-08 01:34:35,,,0.21,,,,,,,
2021-03-08 01:34:35,26.989395,,,,,,,,,
2021-03-08 01:29:35,26.976044,,,,,,,,,
2021-03-08 01:29:35,,,0.21,,,,,,,
2021-03-08 01:29:35,,75,,,,,,,,
2021-03-08 01:24:35,,75,,,,,,,,
2021-03-08 01:24:35,,,0.21,,,,,,,
2021-03-08 01:24:35,26.976044,,,,,,,,,
2021-03-08 01:19:35,,,0.21,,,,,,,
2021-03-08 01:19:35,,75,,,,,,,,
2021-03-08 01:19:35,27.002747,,,,,,,,,
2021-03-08 01:19:28,,,,5.680883,,,,,,
2021-03-08 01:14:35,,,0.22,,,,,,,
2021-03-08 01:14:35,27.002747,,,,,,,,,
2021-03-08 01:14:35,,75,,,,,,,,
2021-03-08 01:09:35,,75,,,,,,,,
2021-03-08 01:09:35,27.018768,,,,,,,,,
2021-03-08 01:09:35,,,0.22,,,,,,,
2021-03-08 01:04:35,,75,,,,,,,,
2021-03-08 01:04:35,,,0.22,,,,,,,
2021-03-08 01:04:35,26.989395,,,,,,,,,
2021-03-08 00:59:35,,,0.21,,,,,,,
2021-03-08 00:59:35,,75,,,,,,,,
2021-03-08 00:59:35,27.002747,,,,,,,,,
2021-03-08 00:54:35,,75,,,,,,,,
2021-03-08 00:54:35,27.002747,,,,,,,,,
2021-03-08 00:54:35,,,0.21,,,,,,,
2021-03-08 00:49:35,,,0.21,,,,,,,
2021-03-08 00:49:35,27.018768,,,,,,,,,
2021-03-08 00:49:35,,75,,,,,,,,
2021-03-08 00:44:35,27.018768,,,,,,,,,
2021-03-08 00:44:35,,,0.21,,,,,,,
2021-03-08 00:44:35,,75,,,,,,,,
2021-03-08 00:39:35,,,0.21,,,,,,,
2021-03-08 00:39:35,,75,,,,,,,,
2021-03-08 00:39:35,27.002747,,,,,,,,,
2021-03-08 00:34:35,,75,,,,,,,,
2021-03-08 00:34:35,27.018768,,,,,,,,,
2021-03-08 00:34:35,,,0.21,,,,,,,
2021-03-08 00:29:35,,75,,,,,,,,
2021-03-08 00:29:35,,,0.21,,,,,,,
2021-03-08 00:29:35,27.002747,,,,,,,,,
2021-03-08 00:24:35,27.002747,,,,,,,,,
2021-03-08 00:24:35,,,0.21,,,,,,,
2021-03-08 00:24:35,,75,,,,,,,,
2021-03-08 00:19:35,,75,,,,,,,,
2021-03-08 00:19:35,,,0.25,,,,,,,
2021-03-08 00:19:35,27.002747,,,,,,,,,
2021-03-08 00:14:35,,75,,,,,,,,
2021-03-08 00:14:34,,,0.25,,,,,,,
2021-03-08 00:14:34,27.03212,,,,,,,,,
2021-03-08 00:09:34,27.03212,,,,,,,,,
2021-03-08 00:09:34,,,0.25,,,,,,,
2021-03-08 00:09:34,,75,,,,,,,,
2021-03-08 00:04:34,,75,,,,,,,,
2021-03-08 00:04:34,27.03212,,,,,,,,,
2021-03-08 00:04:34,,,0.21,,,,,,,
2021-03-07 23:59:34,,75,,,,,,,,
2021-03-07 23:59:34,,,0.21,,,,,,,
2021-03-07 23:59:34,27.018768,,,,,,,,,
2021-03-07 23:54:34,,,0.21,,,,,,,
2021-03-07 23:54:34,27.03212,,,,,,,,,
2021-03-07 23:54:34,,75,,,,,,,,
2021-03-07 23:49:34,,75,,,,,,,,
2021-03-07 23:49:34,,,0.21,,,,,,,
2021-03-07 23:49:34,27.045471,,,,,,,,,
2021-03-07 23:44:34,,,0.21,,,,,,,
2021-03-07 23:44:34,27.045471,,,,,,,,,
2021-03-07 23:44:34,,75,,,,,,,,
2021-03-07 23:39:34,27.045471,,,,,,,,,
2021-03-07 23:39:34,,75,,,,,,,,
2021-03-07 23:39:34,,,0.21,,,,,,,
2021-03-07 23:34:34,,,0.21,,,,,,,
2021-03-07 23:34:34,27.045471,,,,,,,,,
2021-03-07 23:34:34,,75,,,,,,,,
2021-03-07 23:29:34,,75,,,,,,,,
2021-03-07 23:29:34,,,0.21,,,,,,,
2021-03-07 23:29:34,27.045471,,,,,,,,,
2021-03-07 23:24:34,,,0.22,,,,,,,
2021-03-07 23:24:34,27.03212,,,,,,,,,
2021-03-07 23:24:34,,75,,,,,,,,
2021-03-07 23:19:34,,,0.22,,,,,,,
2021-03-07 23:19:34,,75,,,,,,,,
2021-03-07 23:19:34,27.061493,,,,,,,,,
2021-03-07 23:14:34,,75,,,,,,,,
2021-03-07 23:14:34,27.045471,,,,,,,,,
2021-03-07 23:14:34,,,0.25,,,,,,,
2021-03-07 23:09:34,,,0.25,,,,,,,
2021-03-07 23:09:34,,75,,,,,,,,
2021-03-07 23:09:34,27.045471,,,,,,,,,
2021-03-07 23:04:34,,,0.26,,,,,,,
2021-03-07 23:04:34,27.045471,,,,,,,,,
2021-03-07 23:04:34,,75,,,,,,,,
2021-03-07 22:59:34,,75,,,,,,,,
2021-03-07 22:59:34,27.045471,,,,,,,,,
2021-03-07 22:59:34,,,0.22,,,,,,,
2021-03-07 22:54:34,,75,,,,,,,,
2021-03-07 22:54:34,,,0.22,,,,,,,
2021-03-07 22:54:34,27.061493,,,,,,,,,
2021-03-07 22:49:34,,75,,,,,,,,
2021-03-07 22:49:34,,,0.25,,,,,,,
2021-03-07 22:49:34,27.03212,,,,,,,,,
2021-03-07 22:44:34,,75,,,,,,,,
2021-03-07 22:44:34,,,0.25,,,,,,,
2021-03-07 22:44:34,27.074844,,,,,,,,,
2021-03-07 22:39:34,,,0.22,,,,,,,
2021-03-07 22:39:34,27.088196,,,,,,,,,
2021-03-07 22:39:34,,75,,,,,,,,
2021-03-07 22:34:34,27.088196,,,,,,,,,
2021-03-07 22:34:34,,,0.22,,,,,,,
2021-03-07 22:34:34,,75,,,,,,,,
2021-03-07 22:29:34,27.117569,,,,,,,,,
2021-03-07 22:29:34,,75,,,,,,,,
2021-03-07 22:29:34,,,0.22,,,,,,,
2021-03-07 22:24:34,,,0.22,,,,,,,
2021-03-07 22:24:34,,75,,,,,,,,
2021-03-07 22:24:34,27.088196,,,,,,,,,
2021-03-07 22:19:34,27.088196,,,,,,,,,
2021-03-07 22:19:34,,,0.21,,,,,,,
2021-03-07 22:19:34,,75,,,,,,,,
2021-03-07 22:19:28,,,,5.693191,,,,,,
2021-03-07 22:14:34,,,0.21,,,,,,,
2021-03-07 22:14:34,,75,,,,,,,,
2021-03-07 22:14:34,27.117569,,,,,,,,,
2021-03-07 22:09:34,27.074844,,,,,,,,,
2021-03-07 22:09:34,,,0.21,,,,,,,
2021-03-07 22:09:34,,75,,,,,,,,
2021-03-07 22:04:34,27.074844,,,,,,,,,
2021-03-07 22:04:34,,,0.21,,,,,,,
2021-03-07 22:04:34,,75,,,,,,,,
2021-03-07 21:59:34,,,0.21,,,,,,,
2021-03-07 21:59:34,27.088196,,,,,,,,,
2021-03-07 21:59:34,,75,,,,,,,,
2021-03-07 21:54:34,,,0.21,,,,,,,
2021-03-07 21:54:34,27.101547,,,,,,,,,
2021-03-07 21:54:34,,75,,,,,,,,
2021-03-07 21:49:34,27.088196,,,,,,,,,
2021-03-07 21:49:34,,75,,,,,,,,
2021-03-07 21:49:34,,,0.25,,,,,,,
2021-03-07 21:44:34,,,0.25,,,,,,,
2021-03-07 21:44:34,,75,,,,,,,,
2021-03-07 21:44:34,27.117569,,,,,,,,,
2021-03-07 21:39:34,27.101547,,,,,,,,,
2021-03-07 21:39:34,,,0.21,,,,,,,
2021-03-07 21:39:34,,75,,,,,,,,
2021-03-07 21:34:34,,,0.25,,,,,,,
2021-03-07 21:34:34,,75,,,,,,,,
2021-03-07 21:34:34,27.101547,,,,,,,,,
2021-03-07 21:29:34,,75,,,,,,,,
2021-03-07 21:29:34,,,0.25,,,,,,,
2021-03-07 21:29:34,27.117569,,,,,,,,,
2021-03-07 21:24:34,,,0.21,,,,,,,
2021-03-07 21:24:34,,75,,,,,,,,
2021-03-07 21:24:34,27.101547,,,,,,,,,
2021-03-07 21:19:34,27.117569,,,,,,,,,
2021-03-07 21:19:34,,75,,,,,,,,
2021-03-07 21:19:34,,,0.21,,,,,,,
2021-03-07 21:14:34,27.13092,,,,,,,,,
2021-03-07 21:14:34,,,0.21,,,,,,,
2021-03-07 21:14:34,,75,,,,,,,,
2021-03-07 21:09:34,,75,,,,,,,,
2021-03-07 21:09:34,,,0.21,,,,,,,
2021-03-07 21:09:34,27.117569,,,,,,,,,
2021-03-07 21:04:34,27.117569,,,,,,,,,
2021-03-07 21:04:34,,,0.22,,,,,,,
2021-03-07 21:04:34,,75,,,,,,,,
2021-03-07 20:59:34,,,0.22,,,,,,,
2021-03-07 20:59:34,,75,,,,,,,,
2021-03-07 20:59:34,27.117569,,,,,,,,,
2021-03-07 20:54:34,,75,,,,,,,,
2021-03-07 20:54:34,,,0.22,,,,,,,
2021-03-07 20:54:34,27.117569,,,,,,,,,
2021-03-07 20:49:34,,75,,,,,,,,
2021-03-07 20:49:34,,,0.22,,,,,,,
2021-03-07 20:49:34,27.101547,,,,,,,,,
2021-03-07 20:44:34,,,0.23,,,,,,,
2021-03-07 20:44:34,,75,,,,,,,,
2021-03-07 20:44:34,27.144272,,,,,,,,,
2021-03-07 20:39:34,,75,,,,,,,,
2021-03-07 20:39:34,27.117569,,,,,,,,,
2021-03-07 20:39:34,,,0.21,,,,,,,
2021-03-07 20:34:34,27.13092,,,,,,,,,
2021-03-07 20:34:34,,,0.21,,,,,,,
2021-03-07 20:34:34,,75,,,,,,,,
2021-03-07 20:29:34,,75,,,,,,,,
2021-03-07 20:29:34,27.117569,,,,,,,,,
2021-03-07 20:29:34,,,0.21,,,,,,,
2021-03-07 20:24:34,,75,,,,,,,,
2021-03-07 20:24:34,,,0.21,,,,,,,
2021-03-07 20:24:34,27.117569,,,,,,,,,
2021-03-07 20:19:34,,75,,,,,,,,
2021-03-07 20:19:34,,,0.22,,,,,,,
2021-03-07 20:19:34,27.101547,,,,,,,,,
2021-03-07 20:14:34,,,0.21,,,,,,,
2021-03-07 20:14:34,,75,,,,,,,,
2021-03-07 20:14:34,27.117569,,,,,,,,,
2021-03-07 20:09:34,27.13092,,,,,,,,,
2021-03-07 20:09:34,,75,,,,,,,,
2021-03-07 20:09:34,,,0.21,,,,,,,
2021-03-07 20:04:34,27.101547,,,,,,,,,
2021-03-07 20:04:34,,75,,,,,,,,
2021-03-07 20:04:34,,,0.22,,,,,,,
2021-03-07 19:59:34,,,0.22,,,,,,,
2021-03-07 19:59:34,,75,,,,,,,,
2021-03-07 19:59:34,27.088196,,,,,,,,,
2021-03-07 19:54:34,,75,,,,,,,,
2021-03-07 19:54:34,,,0.21,,,,,,,
2021-03-07 19:54:34,27.13092,,,,,,,,,
2021-03-07 19:49:34,,,0.21,,,,,,,
2021-03-07 19:49:34,,75,,,,,,,,
2021-03-07 19:49:34,27.117569,,,,,,,,,
2021-03-07 19:44:34,,,0.21,,,,,,,
2021-03-07 19:44:34,27.117569,,,,,,,,,
2021-03-07 19:44:34,,75,,,,,,,,
2021-03-07 19:39:34,27.13092,,,,,,,,,
2021-03-07 19:39:34,,75,,,,,,,,
2021-03-07 19:39:34,,,0.22,,,,,,,
2021-03-07 19:34:34,,,0.23,,,,,,,
2021-03-07 19:34:34,,75,,,,,,,,
2021-03-07 19:34:34,27.144272,,,,,,,,,
2021-03-07 19:29:34,27.117569,,,,,,,,,
2021-03-07 19:29:34,,75,,,,,,,,
2021-03-07 19:29:34,,,0.28,,,,,,,
2021-03-07 19:24:34,,75,,,,,,,,
2021-03-07 19:24:34,27.117569,,,,,,,,,
2021-03-07 19:24:34,,,0.45,,,,,,,
2021-03-07 19:19:34,,75,,,,,,,,
2021-03-07 19:19:34,,,0.63,,,,,,,
2021-03-07 19:19:34,27.13092,,,,,,,,,
2021-03-07 19:19:28,,,,5.707105,,,,,,
2021-03-07 19:14:34,,75,,,,,,,,
2021-03-07 19:14:34,,,1.04,,,,,,,
2021-03-07 19:14:34,27.117569,,,,,,,,,
2021-03-07 19:09:34,27.144272,,,,,,,,,
2021-03-07 19:09:34,,75,,,,,,,,
2021-03-07 19:09:34,,,1.77,,,,,,,
2021-03-07 19:04:34,27.157623,,,,,,,,,
2021-03-07 19:04:34,,75,,,,,,,,
2021-03-07 19:04:34,,,2.71,,,,,,,
2021-03-07 18:59:34,27.144272,,,,,,,,,
2021-03-07 18:59:34,,,3.85,,,,,,,
2021-03-07 18:59:34,,75,,,,,,,,
2021-03-07 18:54:34,,,5.06,,,,,,,
2021-03-07 18:54:34,,75,,,,,,,,
2021-03-07 18:54:34,27.157623,,,,,,,,,
2021-03-07 18:49:34,,75,,,,,,,,
2021-03-07 18:49:34,27.13092,,,,,,,,,
2021-03-07 18:49:34,,,6.15,,,,,,,
2021-03-07 18:44:34,,75,,,,,,,,
2021-03-07 18:44:34,,,6.98,,,,,,,
2021-03-07 18:44:34,27.157623,,,,,,,,,
2021-03-07 18:39:34,27.144272,,,,,,,,,
2021-03-07 18:39:34,,,8,,,,,,,
2021-03-07 18:39:34,,75,,,,,,,,
2021-03-07 18:34:34,27.117569,,,,,,,,,
2021-03-07 18:34:34,,75,,,,,,,,
2021-03-07 18:34:34,,,8.88,,,,,,,
2021-03-07 18:29:34,27.13092,,,,,,,,,
2021-03-07 18:29:34,,75,,,,,,,,
2021-03-07 18:29:34,,,9.94,,,,,,,
2021-03-07 18:24:34,27.144272,,,,,,,,,
2021-03-07 18:24:34,,75,,,,,,,,
2021-03-07 18:24:34,,,12.219999,,,,,,,
2021-03-07 18:19:34,,,14.719999,,,,,,,
2021-03-07 18:19:34,27.157623,,,,,,,,,
2021-03-07 18:19:34,,75,,,,,,,,
2021-03-07 18:14:34,,75,,,,,,,,
2021-03-07 18:14:34,,,16.84,,,,,,,
2021-03-07 18:14:34,27.144272,,,,,,,,,
2021-03-07 18:09:34,,,17.139999,,,,,,,
2021-03-07 18:09:34,27.13092,,,,,,,,,
2021-03-07 18:09:34,,75,,,,,,,,
2021-03-07 18:04:34,,,15.429999,,,,,,,
2021-03-07 18:04:34,,75,,,,,,,,
2021-03-07 18:04:34,27.144272,,,,,,,,,
2021-03-07 17:59:34,,75,,,,,,,,
2021-03-07 17:59:34,27.144272,,,,,,,,,
2021-03-07 17:59:34,,,14.08,,,,,,,
2021-03-07 17:54:34,,,14.34,,,,,,,
2021-03-07 17:54:34,27.157623,,,,,,,,,
2021-03-07 17:54:34,,75,,,,,,,,
2021-03-07 17:49:34,27.117569,,,,,,,,,
2021-03-07 17:49:34,,,15.15,,,,,,,
2021-03-07 17:49:34,,75,,,,,,,,
2021-03-07 17:44:34,,75,,,,,,,,
2021-03-07 17:44:34,27.157623,,,,,,,,,
2021-03-07 17:44:34,,,16.029999,,,,,,,
2021-03-07 17:39:34,,,17.049999,,,,,,,
2021-03-07 17:39:34,,75,,,,,,,,
2021-03-07 17:39:34,27.144272,,,,,,,,,
2021-03-07 17:34:34,,,17.51,,,,,,,
2021-03-07 17:34:34,,75,,,,,,,,
2021-03-07 17:34:34,27.173645,,,,,,,,,
2021-03-07 17:29:34,27.144272,,,,,,,,,
2021-03-07 17:29:34,,,21.76,,,,,,,
2021-03-07 17:29:34,,75,,,,,,,,
2021-03-07 17:24:34,,,25.4,,,,,,,
2021-03-07 17:24:34,,75,,,,,,,,
2021-03-07 17:24:34,27.157623,,,,,,,,,
2021-03-07 17:19:34,,75,,,,,,,,
2021-03-07 17:19:34,,,26.58,,,,,,,
2021-03-07 17:19:34,27.157623,,,,,,,,,
2021-03-07 17:14:34,,75,,,,,,,,
2021-03-07 17:14:34,,,27.639999,,,,,,,
2021-03-07 17:14:34,27.173645,,,,,,,,,
2021-03-07 17:09:34,,75,,,,,,,,
2021-03-07 17:09:34,,,25.99,,,,,,,
2021-03-07 17:09:34,27.173645,,,,,,,,,
2021-03-07 17:04:34,,75,,,,,,,,
2021-03-07 17:04:34,27.186996,,,,,,,,,
2021-03-07 17:04:34,,,24.689999,,,,,,,
2021-03-07 16:59:34,27.186996,,,,,,,,,
2021-03-07 16:59:34,,,24.299999,,,,,,,
2021-03-07 16:59:34,,75,,,,,,,,
2021-03-07 16:54:34,,,23.73,,,,,,,
2021-03-07 16:54:34,27.200348,,,,,,,,,
2021-03-07 16:54:34,,75,,,,,,,,
2021-03-07 16:49:34,27.213699,,,,,,,,,
2021-03-07 16:49:34,,75,,,,,,,,
2021-03-07 16:49:34,,,22.529999,,,,,,,
2021-03-07 16:44:34,27.200348,,,,,,,,,
2021-03-07 16:44:34,,,19.619999,,,,,,,
2021-03-07 16:44:34,,75,,,,,,,,
2021-03-07 16:39:34,27.213699,,,,,,,,,
2021-03-07 16:39:34,,,19.67,,,,,,,
2021-03-07 16:39:34,,75,,,,,,,,
2021-03-07 16:34:34,,,17.73,,,,,,,
2021-03-07 16:34:34,,75,,,,,,,,
2021-03-07 16:34:34,27.229721,,,,,,,,,
2021-03-07 16:29:34,,75,,,,,,,,
2021-03-07 16:29:34,,,16.84,,,,,,,
2021-03-07 16:29:33,27.213699,,,,,,,,,
2021-03-07 16:24:34,,75,,,,,,,,
2021-03-07 16:24:33,27.229721,,,,,,,,,
2021-03-07 16:24:33,,,19.129999,,,,,,,
2021-03-07 16:19:33,27.256432,,,,,,,,,
2021-03-07 16:19:33,,,18.93,,,,,,,
2021-03-07 16:19:33,,75,,,,,,,,
2021-03-07 16:19:28,,,,5.717272,,,,,,
2021-03-07 16:14:33,27.256432,,,,,,,,,
2021-03-07 16:14:33,,74,,,,,,,,
2021-03-07 16:14:33,,,17.59,,,,,,,
2021-03-07 16:09:33,27.256432,,,,,,,,,
2021-03-07 16:09:33,,74,,,,,,,,
2021-03-07 16:09:33,,,12.49,,,,,,,
2021-03-07 16:04:33,27.256432,,,,,,,,,
2021-03-07 16:04:33,,74,,,,,,,,
2021-03-07 16:04:33,,,15.389999,,,,,,,
2021-03-07 15:59:33,,,11.599999,,,,,,,
2021-03-07 15:59:33,27.269783,,,,,,,,,
2021-03-07 15:59:33,,74,,,,,,,,
2021-03-07 15:54:33,,74,,,,,,,,
2021-03-07 15:54:33,,,16.5,,,,,,,
2021-03-07 15:54:33,27.312508,,,,,,,,,
2021-03-07 15:49:33,,,18,,,,,,,
2021-03-07 15:49:33,27.285805,,,,,,,,,
2021-03-07 15:49:33,,74,,,,,,,,
2021-03-07 15:44:33,,,17.43,,,,,,,
2021-03-07 15:44:33,27.299156,,,,,,,,,
2021-03-07 15:44:33,,74,,,,,,,,
2021-03-07 15:39:33,,,14,,,,,,,
2021-03-07 15:39:33,,74,,,,,,,,
2021-03-07 15:39:33,27.312508,,,,,,,,,
2021-03-07 15:34:33,,,9.349999,,,,,,,
2021-03-07 15:34:33,27.341881,,,,,,,,,
2021-03-07 15:34:33,,74,,,,,,,,
2021-03-07 15:29:33,27.355232,,,,,,,,,
2021-03-07 15:29:33,,,13.4,,,,,,,
2021-03-07 15:29:33,,74,,,,,,,,
2021-03-07 15:24:33,,,14.37,,,,,,,
2021-03-07 15:24:33,,74,,,,,,,,
2021-03-07 15:24:33,27.355232,,,,,,,,,
2021-03-07 15:19:33,,74,,,,,,,,
2021-03-07 15:19:33,27.371254,,,,,,,,,
2021-03-07 15:19:33,,,14.21,,,,,,,
2021-03-07 15:14:33,,74,,,,,,,,
2021-03-07 15:14:33,,,19.879999,,,,,,,
2021-03-07 15:14:33,27.387276,,,,,,,,,
2021-03-07 15:09:33,27.387276,,,,,,,,,
2021-03-07 15:09:33,,,10.86,,,,,,,
2021-03-07 15:09:33,,74,,,,,,,,
2021-03-07 15:04:33,27.400627,,,,,,,,,
2021-03-07 15:04:33,,74,,,,,,,,
2021-03-07 15:04:33,,,8.09,,,,,,,
2021-03-07 14:59:33,27.413979,,,,,,,,,
2021-03-07 14:59:33,,74,,,,,,,,
2021-03-07 14:59:33,,,7.15,,,,,,,
2021-03-07 14:54:33,27.42733,,,,,,,,,
2021-03-07 14:54:33,,74,,,,,,,,
2021-03-07 14:54:33,,,9.17,,,,,,,
2021-03-07 14:49:33,,,10.219999,,,,,,,
2021-03-07 14:49:33,27.443352,,,,,,,,,
2021-03-07 14:49:33,,74,,,,,,,,
2021-03-07 14:44:33,,74,,,,,,,,
2021-03-07 14:44:33,,,11.349999,,,,,,,
2021-03-07 14:44:33,27.456703,,,,,,,,,
2021-03-07 14:39:33,,,10.349999,,,,,,,
2021-03-07 14:39:33,27.470055,,,,,,,,,
2021-03-07 14:39:33,,73,,,,,,,,
2021-03-07 14:34:33,,,18,,,,,,,
2021-03-07 14:34:33,27.470055,,,,,,,,,
2021-03-07 14:34:33,,73,,,,,,,,
2021-03-07 14:29:33,,73,,,,,,,,
2021-03-07 14:29:33,,,16.1,,,,,,,
2021-03-07 14:29:33,27.470055,,,,,,,,,
2021-03-07 14:24:33,,,13.099999,,,,,,,
2021-03-07 14:24:33,27.512779,,,,,,,,,
2021-03-07 14:24:33,,73,,,,,,,,
2021-03-07 14:19:33,27.526131,,,,,,,,,
2021-03-07 14:19:33,,73,,,,,,,,
2021-03-07 14:19:33,,,14.94,,,,,,,
2021-03-07 14:14:33,,,11.91,,,,,,,
2021-03-07 14:14:33,27.542152,,,,,,,,,
2021-03-07 14:14:33,,73,,,,,,,,
2021-03-07 14:09:33,,73,,,,,,,,
2021-03-07 14:09:33,,,17.16,,,,,,,
2021-03-07 14:09:33,27.526131,,,,,,,,,
2021-03-07 14:04:33,,,12.96,,,,,,,
2021-03-07 14:04:33,27.555504,,,,,,,,,
2021-03-07 14:04:33,,73,,,,,,,,
2021-03-07 13:59:33,,,9.54,,,,,,,
2021-03-07 13:59:33,27.555504,,,,,,,,,
2021-03-07 13:59:33,,73,,,,,,,,
2021-03-07 13:54:33,,73,,,,,,,,
2021-03-07 13:54:33,,,66.080002,,,,,,,
2021-03-07 13:54:33,27.555504,,,,,,,,,
2021-03-07 13:49:33,,,36.829998,,,,,,,
2021-03-07 13:49:33,,73,,,,,,,,
2021-03-07 13:49:33,27.568855,,,,,,,,,
2021-03-07 13:44:33,,73,,,,,,,,
2021-03-07 13:44:33,,,69.659996,,,,,,,
2021-03-07 13:44:33,27.568855,,,,,,,,,
2021-03-07 13:39:33,,,53.399998,,,,,,,
2021-03-07 13:39:33,,73,,,,,,,,
2021-03-07 13:39:33,27.582207,,,,,,,,,
2021-03-07 13:34:33,,73,,,,,,,,
2021-03-07 13:34:33,,,33.849998,,,,,,,
2021-03-07 13:34:33,27.568855,,,,,,,,,
2021-03-07 13:29:33,,72,,,,,,,,
2021-03-07 13:29:33,,,9.96,,,,,,,
2021-03-07 13:29:33,27.568855,,,,,,,,,
2021-03-07 13:24:33,,72,,,,,,,,
2021-03-07 13:24:33,,,11.32,,,,,,,
2021-03-07 13:24:33,27.568855,,,,,,,,,
2021-03-07 13:19:33,,72,,,,,,,,
2021-03-07 13:19:33,,,8.7,,,,,,,
2021-03-07 13:19:33,27.598228,,,,,,,,,
2021-03-07 13:19:28,,,,5.731185,,,,,,
2021-03-07 13:14:33,,72,,,,,,,,
2021-03-07 13:14:33,,,19.75,,,,,,,
2021-03-07 13:14:33,27.598228,,,,,,,,,
2021-03-07 13:09:33,27.61158,,,,,,,,,
2021-03-07 13:09:33,,72,,,,,,,,
2021-03-07 13:09:33,,,62.059998,,,,,,,
2021-03-07 13:04:33,27.598228,,,,,,,,,
2021-03-07 13:04:33,,72,,,,,,,,
2021-03-07 13:04:33,,,81.599998,,,,,,,
2021-03-07 12:59:33,,,73.220001,,,,,,,
2021-03-07 12:59:33,,72,,,,,,,,
2021-03-07 12:59:33,27.61158,,,,,,,,,
2021-03-07 12:54:33,,72,,,,,,,,
2021-03-07 12:54:33,,,59.139999,,,,,,,
2021-03-07 12:54:33,27.598228,,,,,,,,,
2021-03-07 12:49:33,,,53.5,,,,,,,
2021-03-07 12:49:33,,72,,,,,,,,
2021-03-07 12:49:33,27.598228,,,,,,,,,
2021-03-07 12:44:33,,,53.52,,,,,,,
2021-03-07 12:44:33,27.568855,,,,,,,,,
2021-03-07 12:44:33,,72,,,,,,,,
2021-03-07 12:39:33,27.582207,,,,,,,,,
2021-03-07 12:39:33,,72,,,,,,,,
2021-03-07 12:39:33,,,63.079998,,,,,,,
2021-03-07 12:34:33,,72,,,,,,,,
2021-03-07 12:34:33,,,75.339996,,,,,,,
2021-03-07 12:34:33,27.582207,,,,,,,,,
2021-03-07 12:29:33,,72,,,,,,,,
2021-03-07 12:29:33,,,74.260002,,,,,,,
2021-03-07 12:29:33,27.582207,,,,,,,,,
2021-03-07 12:24:33,,72,,,,,,,,
2021-03-07 12:24:33,27.568855,,,,,,,,,
2021-03-07 12:24:33,,,85.879997,,,,,,,
2021-03-07 12:19:33,27.542152,,,,,,,,,
2021-03-07 12:19:33,,,75.019997,,,,,,,
2021-03-07 12:19:33,,72,,,,,,,,
2021-03-07 12:14:33,,72,,,,,,,,
2021-03-07 12:14:33,27.542152,,,,,,,,,
2021-03-07 12:14:33,,,63.559998,,,,,,,
2021-03-07 12:09:33,,72,,,,,,,,
2021-03-07 12:09:33,,,104.720001,,,,,,,
2021-03-07 12:09:33,27.526131,,,,,,,,,
2021-03-07 12:04:33,,72,,,,,,,,
2021-03-07 12:04:33,,,142.360001,,,,,,,
2021-03-07 12:04:33,27.526131,,,,,,,,,
2021-03-07 11:59:33,,,186.479996,,,,,,,
2021-03-07 11:59:33,,72,,,,,,,,
2021-03-07 11:59:33,27.526131,,,,,,,,,
2021-03-07 11:54:33,27.499428,,,,,,,,,
2021-03-07 11:54:33,,72,,,,,,,,
2021-03-07 11:54:33,,,142.279999,,,,,,,
2021-03-07 11:49:33,,,109.399994,,,,,,,
2021-03-07 11:49:33,,72,,,,,,,,
2021-03-07 11:49:33,27.512779,,,,,,,,,
2021-03-07 11:44:33,,72,,,,,,,,
2021-03-07 11:44:33,27.483406,,,,,,,,,
2021-03-07 11:44:33,,,82.720001,,,,,,,
2021-03-07 11:39:33,,72,,,,,,,,
2021-03-07 11:39:33,,,78.379997,,,,,,,
2021-03-07 11:39:33,27.499428,,,,,,,,,
2021-03-07 11:34:33,27.483406,,,,,,,,,
2021-03-07 11:34:33,,,100.919998,,,,,,,
2021-03-07 11:34:33,,72,,,,,,,,
2021-03-07 11:29:33,27.470055,,,,,,,,,
2021-03-07 11:29:33,,72,,,,,,,,
2021-03-07 11:29:33,,,135.959991,,,,,,,
2021-03-07 11:24:33,27.443352,,,,,,,,,
2021-03-07 11:24:33,,72,,,,,,,,
2021-03-07 11:24:33,,,213.679993,,,,,,,
2021-03-07 11:19:33,27.413979,,,,,,,,,
2021-03-07 11:19:33,,72,,,,,,,,
2021-03-07 11:19:33,,,191.919998,,,,,,,
2021-03-07 11:14:33,,,215.519989,,,,,,,
2021-03-07 11:14:33,27.42733,,,,,,,,,
2021-03-07 11:14:33,,72,,,,,,,,
2021-03-07 11:09:33,,72,,,,,,,,
2021-03-07 11:09:33,,,121.919998,,,,,,,
2021-03-07 11:09:33,27.413979,,,,,,,,,
2021-03-07 11:04:33,,,102.239998,,,,,,,
2021-03-07 11:04:33,27.413979,,,,,,,,,
2021-03-07 11:04:33,,72,,,,,,,,
2021-03-07 10:59:33,,,207.919998,,,,,,,
