Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-08 02:10:34,,77,,,,,,,,
2021-03-08 02:05:34,26.239029,,,,,,,,,
2021-03-08 02:05:34,,77,,,,,,,,
2021-03-08 02:05:34,,,0.1,,,,,,,
2021-03-08 02:00:34,,,0.1,,,,,,,
2021-03-08 02:00:34,,77,,,,,,,,
2021-03-08 02:00:34,26.26841,,,,,,,,,
2021-03-08 01:55:34,26.255058,,,,,,,,,
2021-03-08 01:55:34,,,0.1,,,,,,,
2021-03-08 01:55:34,,77,,,,,,,,
2021-03-08 01:50:34,,77,,,,,,,,
2021-03-08 01:50:34,26.255058,,,,,,,,,
2021-03-08 01:50:34,,,0.1,,,,,,,
2021-03-08 01:45:34,,77,,,,,,,,
2021-03-08 01:45:34,,,0.1,,,,,,,
2021-03-08 01:45:34,26.255058,,,,,,,,,
2021-03-08 01:40:34,,,0.1,,,,,,,
2021-03-08 01:40:34,26.26841,,,,,,,,,
2021-03-08 01:40:34,,77,,,,,,,,
2021-03-08 01:35:34,,,0.1,,,,,,,
2021-03-08 01:35:34,,77,,,,,,,,
2021-03-08 01:35:34,26.255058,,,,,,,,,
2021-03-08 01:30:34,,,0.1,,,,,,,
2021-03-08 01:30:34,26.281761,,,,,,,,,
2021-03-08 01:30:34,,77,,,,,,,,
2021-03-08 01:25:34,26.255058,,,,,,,,,
2021-03-08 01:25:34,,,0.1,,,,,,,
2021-03-08 01:25:34,,77,,,,,,,,
2021-03-08 01:20:34,,,0.1,,,,,,,
2021-03-08 01:20:34,,77,,,,,,,,
2021-03-08 01:20:34,26.255058,,,,,,,,,
2021-03-08 01:15:34,,77,,,,,,,,
2021-03-08 01:15:34,26.26841,,,,,,,,,
2021-03-08 01:15:34,,,0.1,,,,,,,
2021-03-08 01:10:34,,77,,,,,,,,
2021-03-08 01:10:34,,,0.1,,,,,,,
2021-03-08 01:10:34,26.26841,,,,,,,,,
2021-03-08 01:05:34,26.255058,,,,,,,,,
2021-03-08 01:05:34,,,0.1,,,,,,,
2021-03-08 01:05:34,,77,,,,,,,,
2021-03-08 01:00:34,,77,,,,,,,,
2021-03-08 01:00:34,,,0.1,,,,,,,
2021-03-08 01:00:34,26.255058,,,,,,,,,
2021-03-08 00:55:34,,,0.1,,,,,,,
2021-03-08 00:55:34,,77,,,,,,,,
2021-03-08 00:55:34,26.255058,,,,,,,,,
2021-03-08 00:50:34,26.255058,,,,,,,,,
2021-03-08 00:50:34,,,0.1,,,,,,,
2021-03-08 00:50:34,,77,,,,,,,,
2021-03-08 00:45:34,,77,,,,,,,,
2021-03-08 00:45:34,26.225677,,,,,,,,,
2021-03-08 00:45:34,,,0.1,,,,,,,
2021-03-08 00:40:34,,77,,,,,,,,
2021-03-08 00:40:34,,,0.1,,,,,,,
2021-03-08 00:40:34,26.255058,,,,,,,,,
2021-03-08 00:35:34,,,0.1,,,,,,,
2021-03-08 00:35:34,26.239029,,,,,,,,,
2021-03-08 00:35:34,,77,,,,,,,,
2021-03-08 00:30:34,,77,,,,,,,,
2021-03-08 00:30:34,,,0.1,,,,,,,
2021-03-08 00:30:34,26.255058,,,,,,,,,
2021-03-08 00:25:34,,,0.1,,,,,,,
2021-03-08 00:25:34,26.239029,,,,,,,,,
2021-03-08 00:25:34,,77,,,,,,,,
2021-03-08 00:20:34,26.255058,,,,,,,,,
2021-03-08 00:20:34,,77,,,,,,,,
2021-03-08 00:20:34,,,0.1,,,,,,,
2021-03-08 00:15:34,,,0.1,,,,,,,
2021-03-08 00:15:34,26.281761,,,,,,,,,
2021-03-08 00:15:34,,77,,,,,,,,
2021-03-08 00:10:34,,77,,,,,,,,
2021-03-08 00:10:34,,,0.1,,,,,,,
2021-03-08 00:10:34,26.255058,,,,,,,,,
2021-03-08 00:05:34,,,0.1,,,,,,,
2021-03-08 00:05:34,26.295113,,,,,,,,,
2021-03-08 00:05:34,,77,,,,,,,,
2021-03-08 00:00:34,,,0.1,,,,,,,
2021-03-08 00:00:34,,77,,,,,,,,
2021-03-08 00:00:34,26.26841,,,,,,,,,
2021-03-07 23:55:34,,77,,,,,,,,
2021-03-07 23:55:34,26.26841,,,,,,,,,
2021-03-07 23:55:34,,,0.1,,,,,,,
2021-03-07 23:50:34,,,0.1,,,,,,,
2021-03-07 23:50:34,,77,,,,,,,,
2021-03-07 23:50:34,26.239029,,,,,,,,,
2021-03-07 23:45:34,,,0.1,,,,,,,
2021-03-07 23:45:34,26.255058,,,,,,,,,
2021-03-07 23:45:34,,77,,,,,,,,
2021-03-07 23:40:34,,77,,,,,,,,
2021-03-07 23:40:34,26.255058,,,,,,,,,
2021-03-07 23:40:34,,,0.1,,,,,,,
2021-03-07 23:35:34,,77,,,,,,,,
2021-03-07 23:35:34,,,0.1,,,,,,,
2021-03-07 23:35:34,26.239029,,,,,,,,,
2021-03-07 23:30:34,,77,,,,,,,,
2021-03-07 23:30:34,,,0.1,,,,,,,
2021-03-07 23:30:34,26.255058,,,,,,,,,
2021-03-07 23:30:25,,,,5.68891,,,,,,
2021-03-07 23:25:34,,77,,,,,,,,
2021-03-07 23:25:34,26.26841,,,,,,,,,
2021-03-07 23:25:34,,,0.1,,,,,,,
2021-03-07 23:20:34,,,0.1,,,,,,,
2021-03-07 23:20:34,26.239029,,,,,,,,,
2021-03-07 23:20:34,,77,,,,,,,,
2021-03-07 23:15:34,26.255058,,,,,,,,,
2021-03-07 23:15:34,,,0.1,,,,,,,
2021-03-07 23:15:34,,77,,,,,,,,
2021-03-07 23:10:34,26.255058,,,,,,,,,
2021-03-07 23:10:34,,77,,,,,,,,
2021-03-07 23:10:34,,,0.1,,,,,,,
2021-03-07 23:05:34,,,0.1,,,,,,,
2021-03-07 23:05:34,,77,,,,,,,,
2021-03-07 23:05:34,26.255058,,,,,,,,,
2021-03-07 23:00:34,26.255058,,,,,,,,,
2021-03-07 23:00:34,,,0.1,,,,,,,
2021-03-07 23:00:34,,77,,,,,,,,
2021-03-07 22:55:34,26.26841,,,,,,,,,
2021-03-07 22:55:34,,,0.1,,,,,,,
2021-03-07 22:55:34,,77,,,,,,,,
2021-03-07 22:50:34,,77,,,,,,,,
2021-03-07 22:50:34,,,0.1,,,,,,,
2021-03-07 22:50:34,26.239029,,,,,,,,,
2021-03-07 22:45:34,26.239029,,,,,,,,,
2021-03-07 22:45:34,,,0.1,,,,,,,
2021-03-07 22:45:34,,77,,,,,,,,
2021-03-07 22:40:34,,,0.1,,,,,,,
2021-03-07 22:40:34,26.26841,,,,,,,,,
2021-03-07 22:40:34,,77,,,,,,,,
2021-03-07 22:35:34,26.239029,,,,,,,,,
2021-03-07 22:35:34,,77,,,,,,,,
2021-03-07 22:35:34,,,0.1,,,,,,,
2021-03-07 22:30:34,26.255058,,,,,,,,,
2021-03-07 22:30:34,,,0.1,,,,,,,
2021-03-07 22:30:34,,77,,,,,,,,
2021-03-07 22:25:34,,,0.1,,,,,,,
2021-03-07 22:25:34,26.239029,,,,,,,,,
2021-03-07 22:25:34,,77,,,,,,,,
2021-03-07 22:20:34,,,0.1,,,,,,,
2021-03-07 22:20:34,,77,,,,,,,,
2021-03-07 22:20:34,26.26841,,,,,,,,,
2021-03-07 22:15:34,,,0.1,,,,,,,
2021-03-07 22:15:34,,77,,,,,,,,
2021-03-07 22:15:34,26.255058,,,,,,,,,
2021-03-07 22:10:34,,77,,,,,,,,
2021-03-07 22:10:34,,,0.1,,,,,,,
2021-03-07 22:10:34,26.255058,,,,,,,,,
2021-03-07 22:05:34,,,0.1,,,,,,,
2021-03-07 22:05:34,,77,,,,,,,,
2021-03-07 22:05:34,26.255058,,,,,,,,,
2021-03-07 22:00:34,,,0.1,,,,,,,
2021-03-07 22:00:34,26.255058,,,,,,,,,
2021-03-07 22:00:34,,77,,,,,,,,
2021-03-07 21:55:34,26.26841,,,,,,,,,
2021-03-07 21:55:34,,77,,,,,,,,
2021-03-07 21:55:34,,,0.1,,,,,,,
2021-03-07 21:50:34,,77,,,,,,,,
2021-03-07 21:50:34,26.26841,,,,,,,,,
2021-03-07 21:50:34,,,0.1,,,,,,,
2021-03-07 21:45:34,26.239029,,,,,,,,,
2021-03-07 21:45:34,,77,,,,,,,,
2021-03-07 21:45:34,,,0.1,,,,,,,
2021-03-07 21:40:34,26.255058,,,,,,,,,
2021-03-07 21:40:34,,,0.1,,,,,,,
2021-03-07 21:40:34,,77,,,,,,,,
2021-03-07 21:35:34,,77,,,,,,,,
2021-03-07 21:35:34,,,0.1,,,,,,,
2021-03-07 21:35:34,26.239029,,,,,,,,,
2021-03-07 21:30:34,,77,,,,,,,,
2021-03-07 21:30:34,,,0.1,,,,,,,
2021-03-07 21:30:34,26.255058,,,,,,,,,
2021-03-07 21:25:34,,,0.1,,,,,,,
2021-03-07 21:25:34,,77,,,,,,,,
2021-03-07 21:25:34,26.26841,,,,,,,,,
2021-03-07 21:20:34,,,0.1,,,,,,,
2021-03-07 21:20:34,26.255058,,,,,,,,,
2021-03-07 21:20:34,,77,,,,,,,,
2021-03-07 21:15:34,,77,,,,,,,,
2021-03-07 21:15:33,26.212326,,,,,,,,,
2021-03-07 21:15:33,,,0.1,,,,,,,
2021-03-07 21:10:33,,77,,,,,,,,
2021-03-07 21:10:33,,,0.1,,,,,,,
2021-03-07 21:10:33,26.225677,,,,,,,,,
2021-03-07 21:05:33,,,0.1,,,,,,,
2021-03-07 21:05:33,,77,,,,,,,,
2021-03-07 21:05:33,26.255058,,,,,,,,,
2021-03-07 21:00:33,,77,,,,,,,,
2021-03-07 21:00:33,26.26841,,,,,,,,,
2021-03-07 21:00:33,,,0.1,,,,,,,
2021-03-07 20:55:33,26.255058,,,,,,,,,
2021-03-07 20:55:33,,77,,,,,,,,
2021-03-07 20:55:33,,,0.1,,,,,,,
2021-03-07 20:50:33,,77,,,,,,,,
2021-03-07 20:50:33,26.239029,,,,,,,,,
2021-03-07 20:50:33,,,0.1,,,,,,,
2021-03-07 20:45:33,,77,,,,,,,,
2021-03-07 20:45:33,,,0.1,,,,,,,
2021-03-07 20:45:33,26.239029,,,,,,,,,
2021-03-07 20:40:33,26.26841,,,,,,,,,
2021-03-07 20:40:33,,,0.1,,,,,,,
2021-03-07 20:40:33,,77,,,,,,,,
2021-03-07 20:35:33,,77,,,,,,,,
2021-03-07 20:35:33,,,0.1,,,,,,,
2021-03-07 20:35:33,26.198975,,,,,,,,,
2021-03-07 20:30:33,,,0.1,,,,,,,
2021-03-07 20:30:33,,77,,,,,,,,
2021-03-07 20:30:33,26.239029,,,,,,,,,
2021-03-07 20:30:25,,,,5.697473,,,,,,
2021-03-07 20:25:33,,,0.1,,,,,,,
2021-03-07 20:25:33,26.239029,,,,,,,,,
2021-03-07 20:25:33,,77,,,,,,,,
2021-03-07 20:20:33,26.255058,,,,,,,,,
2021-03-07 20:20:33,,,0.1,,,,,,,
2021-03-07 20:20:33,,77,,,,,,,,
2021-03-07 20:15:33,,77,,,,,,,,
2021-03-07 20:15:33,,,0.1,,,,,,,
2021-03-07 20:15:33,26.239029,,,,,,,,,
2021-03-07 20:10:33,,77,,,,,,,,
2021-03-07 20:10:33,,,0.1,,,,,,,
2021-03-07 20:10:33,26.225677,,,,,,,,,
2021-03-07 20:05:33,,,0.1,,,,,,,
2021-03-07 20:05:33,,77,,,,,,,,
2021-03-07 20:05:33,26.255058,,,,,,,,,
2021-03-07 20:00:33,,,0.1,,,,,,,
2021-03-07 20:00:33,26.225677,,,,,,,,,
2021-03-07 20:00:33,,77,,,,,,,,
2021-03-07 19:55:33,26.239029,,,,,,,,,
2021-03-07 19:55:33,,77,,,,,,,,
2021-03-07 19:55:33,,,0.1,,,,,,,
2021-03-07 19:50:33,,77,,,,,,,,
2021-03-07 19:50:33,,,0.1,,,,,,,
2021-03-07 19:50:33,26.225677,,,,,,,,,
2021-03-07 19:45:33,,,0.1,,,,,,,
2021-03-07 19:45:33,,77,,,,,,,,
2021-03-07 19:45:33,26.239029,,,,,,,,,
2021-03-07 19:40:33,,77,,,,,,,,
2021-03-07 19:40:33,26.225677,,,,,,,,,
2021-03-07 19:40:33,,,0.1,,,,,,,
2021-03-07 19:35:33,26.255058,,,,,,,,,
2021-03-07 19:35:33,,77,,,,,,,,
2021-03-07 19:35:33,,,0.1,,,,,,,
2021-03-07 19:30:33,,77,,,,,,,,
2021-03-07 19:30:33,26.225677,,,,,,,,,
2021-03-07 19:30:33,,,0.1,,,,,,,
2021-03-07 19:25:33,,77,,,,,,,,
2021-03-07 19:25:33,,,0.11,,,,,,,
2021-03-07 19:25:33,26.239029,,,,,,,,,
2021-03-07 19:20:33,26.225677,,,,,,,,,
2021-03-07 19:20:33,,,0.13,,,,,,,
2021-03-07 19:20:33,,77,,,,,,,,
2021-03-07 19:15:33,26.225677,,,,,,,,,
2021-03-07 19:15:33,,77,,,,,,,,
2021-03-07 19:15:33,,,0.15,,,,,,,
2021-03-07 19:10:33,26.239029,,,,,,,,,
2021-03-07 19:10:33,,,0.21,,,,,,,
2021-03-07 19:10:33,,77,,,,,,,,
2021-03-07 19:05:33,26.225677,,,,,,,,,
2021-03-07 19:05:33,,,0.27,,,,,,,
2021-03-07 19:05:33,,77,,,,,,,,
2021-03-07 19:00:33,,,0.35,,,,,,,
2021-03-07 19:00:33,,77,,,,,,,,
2021-03-07 19:00:33,26.225677,,,,,,,,,
2021-03-07 18:55:33,,77,,,,,,,,
2021-03-07 18:55:33,26.239029,,,,,,,,,
2021-03-07 18:55:33,,,0.42,,,,,,,
2021-03-07 18:50:33,,77,,,,,,,,
2021-03-07 18:50:33,,,0.49,,,,,,,
2021-03-07 18:50:33,26.239029,,,,,,,,,
2021-03-07 18:45:33,,77,,,,,,,,
2021-03-07 18:45:33,,,0.56,,,,,,,
2021-03-07 18:45:33,26.225677,,,,,,,,,
2021-03-07 18:40:33,26.239029,,,,,,,,,
2021-03-07 18:40:33,,,0.63,,,,,,,
2021-03-07 18:40:33,,77,,,,,,,,
2021-03-07 18:35:33,,77,,,,,,,,
2021-03-07 18:35:33,,,0.71,,,,,,,
2021-03-07 18:35:33,26.225677,,,,,,,,,
2021-03-07 18:30:33,,77,,,,,,,,
2021-03-07 18:30:33,,,0.83,,,,,,,
2021-03-07 18:30:33,26.239029,,,,,,,,,
2021-03-07 18:25:33,,,1,,,,,,,
2021-03-07 18:25:33,,77,,,,,,,,
2021-03-07 18:25:33,26.212326,,,,,,,,,
2021-03-07 18:20:33,26.225677,,,,,,,,,
2021-03-07 18:20:33,,,1.19,,,,,,,
2021-03-07 18:20:33,,77,,,,,,,,
2021-03-07 18:15:33,,,1.27,,,,,,,
2021-03-07 18:15:33,26.225677,,,,,,,,,
2021-03-07 18:15:33,,77,,,,,,,,
2021-03-07 18:10:33,26.212326,,,,,,,,,
2021-03-07 18:10:33,,77,,,,,,,,
2021-03-07 18:10:33,,,1.23,,,,,,,
2021-03-07 18:05:33,26.225677,,,,,,,,,
2021-03-07 18:05:33,,,1.16,,,,,,,
2021-03-07 18:05:33,,77,,,,,,,,
2021-03-07 18:00:33,,77,,,,,,,,
2021-03-07 18:00:33,,,1.1,,,,,,,
2021-03-07 18:00:33,26.212326,,,,,,,,,
2021-03-07 17:55:33,,,1.14,,,,,,,
2021-03-07 17:55:33,26.225677,,,,,,,,,
2021-03-07 17:55:33,,77,,,,,,,,
2021-03-07 17:50:33,,,1.28,,,,,,,
2021-03-07 17:50:33,,77,,,,,,,,
2021-03-07 17:50:33,26.239029,,,,,,,,,
2021-03-07 17:45:33,,,1.37,,,,,,,
2021-03-07 17:45:33,26.239029,,,,,,,,,
2021-03-07 17:45:33,,77,,,,,,,,
2021-03-07 17:40:33,26.212326,,,,,,,,,
2021-03-07 17:40:33,,,1.33,,,,,,,
2021-03-07 17:40:33,,77,,,,,,,,
2021-03-07 17:35:33,26.225677,,,,,,,,,
2021-03-07 17:35:33,,77,,,,,,,,
2021-03-07 17:35:33,,,1.34,,,,,,,
2021-03-07 17:30:33,,,1.64,,,,,,,
2021-03-07 17:30:33,,78,,,,,,,,
2021-03-07 17:30:33,26.239029,,,,,,,,,
2021-03-07 17:30:25,,,,5.70978,,,,,,
2021-03-07 17:25:33,26.225677,,,,,,,,,
2021-03-07 17:25:33,,77,,,,,,,,
2021-03-07 17:25:33,,,1.98,,,,,,,
2021-03-07 17:20:33,,77,,,,,,,,
2021-03-07 17:20:33,26.212326,,,,,,,,,
2021-03-07 17:20:33,,,2.13,,,,,,,
2021-03-07 17:15:33,,,2.18,,,,,,,
2021-03-07 17:15:33,26.255058,,,,,,,,,
2021-03-07 17:15:33,,77,,,,,,,,
2021-03-07 17:10:33,,,2.1,,,,,,,
2021-03-07 17:10:33,,77,,,,,,,,
2021-03-07 17:10:33,26.225677,,,,,,,,,
2021-03-07 17:05:33,,,2.05,,,,,,,
2021-03-07 17:05:33,26.239029,,,,,,,,,
2021-03-07 17:05:33,,77,,,,,,,,
2021-03-07 17:00:33,,,2.07,,,,,,,
2021-03-07 17:00:33,,78,,,,,,,,
2021-03-07 17:00:33,26.225677,,,,,,,,,
2021-03-07 16:55:33,26.225677,,,,,,,,,
2021-03-07 16:55:33,,77,,,,,,,,
2021-03-07 16:55:33,,,2.07,,,,,,,
2021-03-07 16:50:33,,77,,,,,,,,
2021-03-07 16:50:33,,,1.95,,,,,,,
2021-03-07 16:50:33,26.212326,,,,,,,,,
2021-03-07 16:45:33,,77,,,,,,,,
2021-03-07 16:45:33,26.225677,,,,,,,,,
2021-03-07 16:45:33,,,1.78,,,,,,,
2021-03-07 16:40:33,,77,,,,,,,,
2021-03-07 16:40:33,,,1.68,,,,,,,
2021-03-07 16:40:33,26.225677,,,,,,,,,
2021-03-07 16:35:33,26.239029,,,,,,,,,
2021-03-07 16:35:33,,77,,,,,,,,
2021-03-07 16:35:33,,,1.51,,,,,,,
2021-03-07 16:30:33,,77,,,,,,,,
2021-03-07 16:30:33,,,1.45,,,,,,,
2021-03-07 16:30:33,26.255058,,,,,,,,,
2021-03-07 16:25:33,26.255058,,,,,,,,,
2021-03-07 16:25:33,,77,,,,,,,,
2021-03-07 16:25:33,,,1.63,,,,,,,
2021-03-07 16:20:33,,,1.49,,,,,,,
2021-03-07 16:20:33,,77,,,,,,,,
2021-03-07 16:20:33,26.225677,,,,,,,,,
2021-03-07 16:15:33,26.225677,,,,,,,,,
2021-03-07 16:15:33,,77,,,,,,,,
2021-03-07 16:15:33,,,1.48,,,,,,,
2021-03-07 16:10:33,,,1.14,,,,,,,
2021-03-07 16:10:33,,77,,,,,,,,
2021-03-07 16:10:33,26.225677,,,,,,,,,
2021-03-07 16:05:33,,77,,,,,,,,
2021-03-07 16:05:33,26.225677,,,,,,,,,
2021-03-07 16:05:33,,,1.12,,,,,,,
2021-03-07 16:00:33,,77,,,,,,,,
2021-03-07 16:00:33,,,1.01,,,,,,,
2021-03-07 16:00:33,26.239029,,,,,,,,,
2021-03-07 15:55:33,,77,,,,,,,,
2021-03-07 15:55:33,26.239029,,,,,,,,,
2021-03-07 15:55:33,,,1.12,,,,,,,
2021-03-07 15:50:33,,,1.45,,,,,,,
2021-03-07 15:50:33,,77,,,,,,,,
2021-03-07 15:50:32,26.255058,,,,,,,,,
2021-03-07 15:45:32,26.239029,,,,,,,,,
2021-03-07 15:45:32,,77,,,,,,,,
2021-03-07 15:45:32,,,1.44,,,,,,,
2021-03-07 15:40:32,26.26841,,,,,,,,,
2021-03-07 15:40:32,,77,,,,,,,,
2021-03-07 15:40:32,,,1.39,,,,,,,
2021-03-07 15:35:32,26.26841,,,,,,,,,
2021-03-07 15:35:32,,77,,,,,,,,
2021-03-07 15:35:32,,,0.67,,,,,,,
2021-03-07 15:30:32,,,0.98,,,,,,,
2021-03-07 15:30:32,26.255058,,,,,,,,,
2021-03-07 15:30:32,,77,,,,,,,,
2021-03-07 15:25:32,26.26841,,,,,,,,,
2021-03-07 15:25:32,,77,,,,,,,,
2021-03-07 15:25:32,,,1.04,,,,,,,
2021-03-07 15:20:32,26.26841,,,,,,,,,
2021-03-07 15:20:32,,,1.14,,,,,,,
2021-03-07 15:20:32,,77,,,,,,,,
2021-03-07 15:15:32,,77,,,,,,,,
2021-03-07 15:15:32,,,1.34,,,,,,,
2021-03-07 15:15:32,26.26841,,,,,,,,,
2021-03-07 15:10:32,,,0.84,,,,,,,
2021-03-07 15:10:32,26.281761,,,,,,,,,
2021-03-07 15:10:32,,77,,,,,,,,
2021-03-07 15:05:32,,77,,,,,,,,
2021-03-07 15:05:32,,,0.61,,,,,,,
2021-03-07 15:05:32,26.281761,,,,,,,,,
2021-03-07 15:00:32,,,0.63,,,,,,,
2021-03-07 15:00:32,26.255058,,,,,,,,,
2021-03-07 15:00:32,,77,,,,,,,,
2021-03-07 14:55:32,26.26841,,,,,,,,,
2021-03-07 14:55:32,,,0.72,,,,,,,
2021-03-07 14:55:32,,77,,,,,,,,
2021-03-07 14:50:32,,,0.83,,,,,,,
2021-03-07 14:50:32,,77,,,,,,,,
2021-03-07 14:50:32,26.295113,,,,,,,,,
2021-03-07 14:45:32,,77,,,,,,,,
2021-03-07 14:45:32,26.281761,,,,,,,,,
2021-03-07 14:45:32,,,1.09,,,,,,,
2021-03-07 14:40:32,,77,,,,,,,,
2021-03-07 14:40:32,,,1.01,,,,,,,
2021-03-07 14:40:32,26.311134,,,,,,,,,
2021-03-07 14:35:32,,77,,,,,,,,
2021-03-07 14:35:32,,,1.44,,,,,,,
2021-03-07 14:35:32,26.295113,,,,,,,,,
2021-03-07 14:30:32,26.311134,,,,,,,,,
2021-03-07 14:30:32,,,1.37,,,,,,,
2021-03-07 14:30:32,,77,,,,,,,,
2021-03-07 14:30:25,,,,5.722088,,,,,,
2021-03-07 14:25:32,,77,,,,,,,,
2021-03-07 14:25:32,,,1.09,,,,,,,
2021-03-07 14:25:32,26.311134,,,,,,,,,
2021-03-07 14:20:32,26.295113,,,,,,,,,
2021-03-07 14:20:32,,77,,,,,,,,
2021-03-07 14:20:32,,,1.18,,,,,,,
2021-03-07 14:15:32,,,1.03,,,,,,,
2021-03-07 14:15:32,,77,,,,,,,,
2021-03-07 14:15:32,26.311134,,,,,,,,,
2021-03-07 14:10:32,26.311134,,,,,,,,,
2021-03-07 14:10:32,,,1.38,,,,,,,
2021-03-07 14:10:32,,77,,,,,,,,
2021-03-07 14:05:32,,,0.94,,,,,,,
2021-03-07 14:05:32,26.311134,,,,,,,,,
2021-03-07 14:05:32,,77,,,,,,,,
2021-03-07 14:00:32,26.311134,,,,,,,,,
2021-03-07 14:00:32,,77,,,,,,,,
2021-03-07 14:00:32,,,0.82,,,,,,,
2021-03-07 13:55:32,26.324486,,,,,,,,,
2021-03-07 13:55:32,,,4.17,,,,,,,
2021-03-07 13:55:32,,77,,,,,,,,
2021-03-07 13:50:32,,77,,,,,,,,
2021-03-07 13:50:32,,,3.49,,,,,,,
2021-03-07 13:50:32,26.337837,,,,,,,,,
2021-03-07 13:45:32,,,3.88,,,,,,,
2021-03-07 13:45:32,,77,,,,,,,,
2021-03-07 13:45:32,26.324486,,,,,,,,,
2021-03-07 13:40:32,,77,,,,,,,,
2021-03-07 13:40:32,26.337837,,,,,,,,,
2021-03-07 13:40:32,,,3.25,,,,,,,
2021-03-07 13:35:32,,,2.17,,,,,,,
2021-03-07 13:35:32,26.311134,,,,,,,,,
2021-03-07 13:35:32,,76,,,,,,,,
2021-03-07 13:30:32,26.337837,,,,,,,,,
2021-03-07 13:30:32,,76,,,,,,,,
2021-03-07 13:30:32,,,0.61,,,,,,,
2021-03-07 13:25:32,,,0.89,,,,,,,
2021-03-07 13:25:32,26.337837,,,,,,,,,
2021-03-07 13:25:32,,76,,,,,,,,
2021-03-07 13:20:32,26.324486,,,,,,,,,
2021-03-07 13:20:32,,76,,,,,,,,
2021-03-07 13:20:32,,,0.76,,,,,,,
2021-03-07 13:15:32,26.324486,,,,,,,,,
2021-03-07 13:15:32,,,1.08,,,,,,,
2021-03-07 13:15:32,,76,,,,,,,,
2021-03-07 13:10:32,,76,,,,,,,,
2021-03-07 13:10:32,,,4.36,,,,,,,
2021-03-07 13:10:32,26.324486,,,,,,,,,
2021-03-07 13:05:32,,,6.92,,,,,,,
2021-03-07 13:05:32,26.337837,,,,,,,,,
2021-03-07 13:05:32,,76,,,,,,,,
2021-03-07 13:00:32,,76,,,,,,,,
2021-03-07 13:00:32,,,6.35,,,,,,,
2021-03-07 13:00:32,26.337837,,,,,,,,,
2021-03-07 12:55:32,,,5.37,,,,,,,
2021-03-07 12:55:32,,76,,,,,,,,
2021-03-07 12:55:32,26.311134,,,,,,,,,
2021-03-07 12:50:32,,76,,,,,,,,
2021-03-07 12:50:32,,,4.91,,,,,,,
2021-03-07 12:50:32,26.36721,,,,,,,,,
2021-03-07 12:45:32,,,4,,,,,,,
2021-03-07 12:45:32,26.351189,,,,,,,,,
2021-03-07 12:45:32,,76,,,,,,,,
2021-03-07 12:40:32,,76,,,,,,,,
2021-03-07 12:40:32,26.337837,,,,,,,,,
2021-03-07 12:40:32,,,4.63,,,,,,,
2021-03-07 12:35:32,,76,,,,,,,,
2021-03-07 12:35:32,,,6.8,,,,,,,
2021-03-07 12:35:32,26.337837,,,,,,,,,
2021-03-07 12:30:32,,76,,,,,,,,
2021-03-07 12:30:32,,,5.88,,,,,,,
2021-03-07 12:30:32,26.324486,,,,,,,,,
2021-03-07 12:25:32,,76,,,,,,,,
2021-03-07 12:25:32,,,6.04,,,,,,,
2021-03-07 12:25:32,26.337837,,,,,,,,,
2021-03-07 12:20:32,,76,,,,,,,,
2021-03-07 12:20:32,,,6.07,,,,,,,
2021-03-07 12:20:32,26.36721,,,,,,,,,
2021-03-07 12:15:32,,,5.26,,,,,,,
2021-03-07 12:15:32,,76,,,,,,,,
2021-03-07 12:15:32,26.324486,,,,,,,,,
2021-03-07 12:10:32,,76,,,,,,,,
2021-03-07 12:10:32,,,11.74,,,,,,,
2021-03-07 12:10:32,26.337837,,,,,,,,,
2021-03-07 12:05:32,,,40.759998,,,,,,,
2021-03-07 12:05:32,26.337837,,,,,,,,,
2021-03-07 12:05:32,,76,,,,,,,,
2021-03-07 12:00:32,,76,,,,,,,,
2021-03-07 12:00:32,26.311134,,,,,,,,,
2021-03-07 12:00:32,,,28.74,,,,,,,
2021-03-07 11:55:32,,76,,,,,,,,
2021-03-07 11:55:32,,,9.94,,,,,,,
2021-03-07 11:55:32,26.311134,,,,,,,,,
2021-03-07 11:50:32,,76,,,,,,,,
2021-03-07 11:50:32,,,7.19,,,,,,,
2021-03-07 11:50:32,26.311134,,,,,,,,,
2021-03-07 11:45:32,,76,,,,,,,,
2021-03-07 11:45:32,26.311134,,,,,,,,,
2021-03-07 11:45:32,,,6.41,,,,,,,
2021-03-07 11:40:32,,76,,,,,,,,
2021-03-07 11:40:32,,,7.59,,,,,,,
2021-03-07 11:40:32,26.295113,,,,,,,,,
2021-03-07 11:35:32,26.295113,,,,,,,,,
2021-03-07 11:35:32,,,8.49,,,,,,,
2021-03-07 11:35:32,,76,,,,,,,,
2021-03-07 11:30:32,,,12.07,,,,,,,
2021-03-07 11:30:32,,76,,,,,,,,
2021-03-07 11:30:32,26.295113,,,,,,,,,
2021-03-07 11:30:25,,,,5.737072,,,,,,
2021-03-07 11:25:32,,,40.98,,,,,,,
2021-03-07 11:25:32,26.26841,,,,,,,,,
2021-03-07 11:25:32,,76,,,,,,,,
2021-03-07 11:20:32,,76,,,,,,,,
2021-03-07 11:20:32,,,41.18,,,,,,,
2021-03-07 11:20:32,26.26841,,,,,,,,,
2021-03-07 11:15:32,,,39.029999,,,,,,,
