Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-08 01:52:56,25.379189,,,,,,,,,
2021-03-08 01:47:56,25.336464,,,,,,,,,
2021-03-08 01:47:56,,85,,,,,,,,
2021-03-08 01:47:56,,,78.5,,,,,,,
2021-03-08 01:42:56,,,78.339996,,,,,,,
2021-03-08 01:42:56,,85,,,,,,,,
2021-03-08 01:42:56,25.379189,,,,,,,,,
2021-03-08 01:37:56,25.379189,,,,,,,,,
2021-03-08 01:37:56,,85,,,,,,,,
2021-03-08 01:37:56,,,78.479996,,,,,,,
2021-03-08 01:32:56,,,78.419998,,,,,,,
2021-03-08 01:32:56,,85,,,,,,,,
2021-03-08 01:32:56,25.379189,,,,,,,,,
2021-03-08 01:27:56,,85,,,,,,,,
2021-03-08 01:27:56,25.365837,,,,,,,,,
2021-03-08 01:27:56,,,78.419998,,,,,,,
2021-03-08 01:22:56,,85,,,,,,,,
2021-03-08 01:22:56,,,78.360001,,,,,,,
2021-03-08 01:22:56,25.365837,,,,,,,,,
2021-03-08 01:17:56,25.379189,,,,,,,,,
2021-03-08 01:17:56,,,78.279999,,,,,,,
2021-03-08 01:17:56,,85,,,,,,,,
2021-03-08 01:12:56,,85,,,,,,,,
2021-03-08 01:12:56,,,78.32,,,,,,,
2021-03-08 01:12:56,25.379189,,,,,,,,,
2021-03-08 01:07:56,,,77.540001,,,,,,,
2021-03-08 01:07:56,,85,,,,,,,,
2021-03-08 01:07:56,25.379189,,,,,,,,,
2021-03-08 01:02:56,25.352486,,,,,,,,,
2021-03-08 01:02:56,,,77.559998,,,,,,,
2021-03-08 01:02:56,,85,,,,,,,,
2021-03-08 00:57:56,,85,,,,,,,,
2021-03-08 00:57:56,25.365837,,,,,,,,,
2021-03-08 00:57:56,,,77.919998,,,,,,,
2021-03-08 00:52:56,,85,,,,,,,,
2021-03-08 00:52:56,,,77.779999,,,,,,,
2021-03-08 00:52:56,25.379189,,,,,,,,,
2021-03-08 00:47:56,,,77.099998,,,,,,,
2021-03-08 00:47:56,,85,,,,,,,,
2021-03-08 00:47:56,25.39521,,,,,,,,,
2021-03-08 00:42:56,,85,,,,,,,,
2021-03-08 00:42:56,25.408562,,,,,,,,,
2021-03-08 00:42:56,,,77.080002,,,,,,,
2021-03-08 00:37:56,,,77.099998,,,,,,,
2021-03-08 00:37:56,25.379189,,,,,,,,,
2021-03-08 00:37:56,,85,,,,,,,,
2021-03-08 00:32:56,25.408562,,,,,,,,,
2021-03-08 00:32:56,,,76.979996,,,,,,,
2021-03-08 00:32:56,,85,,,,,,,,
2021-03-08 00:27:56,,,77.339996,,,,,,,
2021-03-08 00:27:56,,85,,,,,,,,
2021-03-08 00:27:56,25.379189,,,,,,,,,
2021-03-08 00:22:56,,85,,,,,,,,
2021-03-08 00:22:56,25.408562,,,,,,,,,
2021-03-08 00:22:56,,,77.279999,,,,,,,
2021-03-08 00:17:56,,85,,,,,,,,
2021-03-08 00:17:56,,,77.059998,,,,,,,
2021-03-08 00:17:56,25.39521,,,,,,,,,
2021-03-08 00:12:56,25.379189,,,,,,,,,
2021-03-08 00:12:56,,,77.199997,,,,,,,
2021-03-08 00:12:56,,85,,,,,,,,
2021-03-08 00:07:56,,85,,,,,,,,
2021-03-08 00:07:56,,,77,,,,,,,
2021-03-08 00:07:56,25.365837,,,,,,,,,
2021-03-08 00:02:56,,,78.18,,,,,,,
2021-03-08 00:02:56,,85,,,,,,,,
2021-03-08 00:02:56,25.408562,,,,,,,,,
2021-03-07 23:57:56,25.408562,,,,,,,,,
2021-03-07 23:57:56,,,77.860001,,,,,,,
2021-03-07 23:57:56,,85,,,,,,,,
2021-03-07 23:52:56,,85,,,,,,,,
2021-03-07 23:52:56,25.408562,,,,,,,,,
2021-03-07 23:52:56,,,77.959999,,,,,,,
2021-03-07 23:47:56,,85,,,,,,,,
2021-03-07 23:47:56,,,77.799995,,,,,,,
2021-03-07 23:47:56,25.408562,,,,,,,,,
2021-03-07 23:42:56,,,77.779999,,,,,,,
2021-03-07 23:42:56,25.408562,,,,,,,,,
2021-03-07 23:42:56,,85,,,,,,,,
2021-03-07 23:37:56,,85,,,,,,,,
2021-03-07 23:37:56,,,77.479996,,,,,,,
2021-03-07 23:37:56,25.421913,,,,,,,,,
2021-03-07 23:32:56,,,77.559998,,,,,,,
2021-03-07 23:32:56,25.408562,,,,,,,,,
2021-03-07 23:32:56,,85,,,,,,,,
2021-03-07 23:27:56,25.421913,,,,,,,,,
2021-03-07 23:27:56,,85,,,,,,,,
2021-03-07 23:27:56,,,77.5,,,,,,,
2021-03-07 23:22:56,,,77.799995,,,,,,,
2021-03-07 23:22:56,,85,,,,,,,,
2021-03-07 23:22:55,25.451286,,,,,,,,,
2021-03-07 23:17:56,,85,,,,,,,,
2021-03-07 23:17:55,,,77.759995,,,,,,,
2021-03-07 23:17:55,25.421913,,,,,,,,,
2021-03-07 23:12:55,,85,,,,,,,,
2021-03-07 23:12:55,,,77.519997,,,,,,,
2021-03-07 23:12:55,25.421913,,,,,,,,,
2021-03-07 23:07:55,,,77.759995,,,,,,,
2021-03-07 23:07:55,25.408562,,,,,,,,,
2021-03-07 23:07:55,,85,,,,,,,,
2021-03-07 23:02:55,,,77.519997,,,,,,,
2021-03-07 23:02:55,,85,,,,,,,,
2021-03-07 23:02:55,25.421913,,,,,,,,,
2021-03-07 23:02:49,,,,5.692656,,,,,,
2021-03-07 22:57:55,,85,,,,,,,,
2021-03-07 22:57:55,25.421913,,,,,,,,,
2021-03-07 22:57:55,,,77.599998,,,,,,,
2021-03-07 22:52:55,,,77.419998,,,,,,,
2021-03-07 22:52:55,25.435265,,,,,,,,,
2021-03-07 22:52:55,,85,,,,,,,,
2021-03-07 22:47:55,,,77.739998,,,,,,,
2021-03-07 22:47:55,25.435265,,,,,,,,,
2021-03-07 22:47:55,,85,,,,,,,,
2021-03-07 22:42:55,,85,,,,,,,,
2021-03-07 22:42:55,,,77.619995,,,,,,,
2021-03-07 22:42:55,25.421913,,,,,,,,,
2021-03-07 22:37:55,,85,,,,,,,,
2021-03-07 22:37:55,,,77.540001,,,,,,,
2021-03-07 22:37:55,25.435265,,,,,,,,,
2021-03-07 22:32:55,,85,,,,,,,,
2021-03-07 22:32:55,,,77.299995,,,,,,,
2021-03-07 22:32:55,25.39521,,,,,,,,,
2021-03-07 22:27:55,,,77.220001,,,,,,,
2021-03-07 22:27:55,25.421913,,,,,,,,,
2021-03-07 22:27:55,,85,,,,,,,,
2021-03-07 22:22:55,25.435265,,,,,,,,,
2021-03-07 22:22:55,,,77.040001,,,,,,,
2021-03-07 22:22:55,,85,,,,,,,,
2021-03-07 22:17:55,25.451286,,,,,,,,,
2021-03-07 22:17:55,,85,,,,,,,,
2021-03-07 22:17:55,,,77.279999,,,,,,,
2021-03-07 22:12:55,,,77.360001,,,,,,,
2021-03-07 22:12:55,,85,,,,,,,,
2021-03-07 22:12:55,25.451286,,,,,,,,,
2021-03-07 22:07:55,25.451286,,,,,,,,,
2021-03-07 22:07:55,,,77.82,,,,,,,
2021-03-07 22:07:55,,85,,,,,,,,
2021-03-07 22:02:55,25.435265,,,,,,,,,
2021-03-07 22:02:55,,,77.18,,,,,,,
2021-03-07 22:02:55,,85,,,,,,,,
2021-03-07 21:57:55,,85,,,,,,,,
2021-03-07 21:57:55,25.451286,,,,,,,,,
2021-03-07 21:57:55,,,77.720001,,,,,,,
2021-03-07 21:52:55,25.451286,,,,,,,,,
2021-03-07 21:52:55,,,77.299995,,,,,,,
2021-03-07 21:52:55,,85,,,,,,,,
2021-03-07 21:47:55,,,77.18,,,,,,,
2021-03-07 21:47:55,25.477989,,,,,,,,,
2021-03-07 21:47:55,,85,,,,,,,,
2021-03-07 21:42:55,,,76.860001,,,,,,,
2021-03-07 21:42:55,25.435265,,,,,,,,,
2021-03-07 21:42:55,,85,,,,,,,,
2021-03-07 21:37:55,,,77.099998,,,,,,,
2021-03-07 21:37:55,,85,,,,,,,,
2021-03-07 21:37:55,25.451286,,,,,,,,,
2021-03-07 21:32:55,,,77.159996,,,,,,,
2021-03-07 21:32:55,,85,,,,,,,,
2021-03-07 21:32:55,25.39521,,,,,,,,,
2021-03-07 21:27:55,25.408562,,,,,,,,,
2021-03-07 21:27:55,,,76.699997,,,,,,,
2021-03-07 21:27:55,,85,,,,,,,,
2021-03-07 21:22:55,,85,,,,,,,,
2021-03-07 21:22:55,25.408562,,,,,,,,,
2021-03-07 21:22:55,,,77,,,,,,,
2021-03-07 21:17:55,,85,,,,,,,,
2021-03-07 21:17:55,25.421913,,,,,,,,,
2021-03-07 21:17:55,,,76.68,,,,,,,
2021-03-07 21:12:55,25.451286,,,,,,,,,
2021-03-07 21:12:55,,85,,,,,,,,
2021-03-07 21:12:55,,,77.220001,,,,,,,
2021-03-07 21:07:55,25.435265,,,,,,,,,
2021-03-07 21:07:55,,,76.860001,,,,,,,
2021-03-07 21:07:55,,85,,,,,,,,
2021-03-07 21:02:55,,85,,,,,,,,
2021-03-07 21:02:55,,,76.699997,,,,,,,
2021-03-07 21:02:55,25.421913,,,,,,,,,
2021-03-07 20:57:55,25.408562,,,,,,,,,
2021-03-07 20:57:55,,,76.68,,,,,,,
2021-03-07 20:57:55,,85,,,,,,,,
2021-03-07 20:52:55,,85,,,,,,,,
2021-03-07 20:52:55,25.421913,,,,,,,,,
2021-03-07 20:52:55,,,76.68,,,,,,,
2021-03-07 20:47:55,,85,,,,,,,,
2021-03-07 20:47:55,,,76.459999,,,,,,,
2021-03-07 20:47:55,25.39521,,,,,,,,,
2021-03-07 20:42:55,,,76.659996,,,,,,,
2021-03-07 20:42:55,,85,,,,,,,,
2021-03-07 20:42:55,25.408562,,,,,,,,,
2021-03-07 20:37:55,,85,,,,,,,,
2021-03-07 20:37:55,25.39521,,,,,,,,,
2021-03-07 20:37:55,,,76.879997,,,,,,,
2021-03-07 20:32:55,25.365837,,,,,,,,,
2021-03-07 20:32:55,,,76.839996,,,,,,,
2021-03-07 20:32:55,,85,,,,,,,,
2021-03-07 20:27:55,,,76.799995,,,,,,,
2021-03-07 20:27:55,25.365837,,,,,,,,,
2021-03-07 20:27:55,,85,,,,,,,,
2021-03-07 20:22:55,,86,,,,,,,,
2021-03-07 20:22:55,,,76.619995,,,,,,,
2021-03-07 20:22:55,25.365837,,,,,,,,,
2021-03-07 20:17:55,,,76.599998,,,,,,,
2021-03-07 20:17:55,,86,,,,,,,,
2021-03-07 20:17:55,25.379189,,,,,,,,,
2021-03-07 20:12:55,25.365837,,,,,,,,,
2021-03-07 20:12:55,,86,,,,,,,,
2021-03-07 20:12:55,,,76.519997,,,,,,,
2021-03-07 20:07:55,,86,,,,,,,,
2021-03-07 20:07:55,25.379189,,,,,,,,,
2021-03-07 20:07:55,,,76.699997,,,,,,,
2021-03-07 20:02:55,25.379189,,,,,,,,,
2021-03-07 20:02:55,,86,,,,,,,,
2021-03-07 20:02:55,,,76.659996,,,,,,,
2021-03-07 20:02:49,,,,5.703894,,,,,,
2021-03-07 19:57:55,,,76.739998,,,,,,,
2021-03-07 19:57:55,25.365837,,,,,,,,,
2021-03-07 19:57:55,,86,,,,,,,,
2021-03-07 19:52:55,,86,,,,,,,,
2021-03-07 19:52:55,,,76.82,,,,,,,
2021-03-07 19:52:55,25.365837,,,,,,,,,
2021-03-07 19:47:55,,86,,,,,,,,
2021-03-07 19:47:55,,,77.119995,,,,,,,
2021-03-07 19:47:55,25.365837,,,,,,,,,
2021-03-07 19:42:55,25.352486,,,,,,,,,
2021-03-07 19:42:55,,86,,,,,,,,
2021-03-07 19:42:55,,,77.059998,,,,,,,
2021-03-07 19:37:55,,86,,,,,,,,
2021-03-07 19:37:55,25.352486,,,,,,,,,
2021-03-07 19:37:55,,,77.299995,,,,,,,
2021-03-07 19:32:55,25.352486,,,,,,,,,
2021-03-07 19:32:55,,,77.400002,,,,,,,
2021-03-07 19:32:55,,86,,,,,,,,
2021-03-07 19:27:55,,,77.419998,,,,,,,
2021-03-07 19:27:55,25.352486,,,,,,,,,
2021-03-07 19:27:55,,86,,,,,,,,
2021-03-07 19:22:55,25.336464,,,,,,,,,
2021-03-07 19:22:55,,86,,,,,,,,
2021-03-07 19:22:55,,,77.939995,,,,,,,
2021-03-07 19:17:55,25.336464,,,,,,,,,
2021-03-07 19:17:55,,,78.259995,,,,,,,
2021-03-07 19:17:55,,86,,,,,,,,
2021-03-07 19:12:55,25.352486,,,,,,,,,
2021-03-07 19:12:55,,,79.32,,,,,,,
2021-03-07 19:12:55,,86,,,,,,,,
2021-03-07 19:07:55,,,80.559998,,,,,,,
2021-03-07 19:07:55,,86,,,,,,,,
2021-03-07 19:07:55,25.323112,,,,,,,,,
2021-03-07 19:02:55,,86,,,,,,,,
2021-03-07 19:02:55,25.323112,,,,,,,,,
2021-03-07 19:02:55,,,82,,,,,,,
2021-03-07 18:57:55,,86,,,,,,,,
2021-03-07 18:57:55,,,84.080002,,,,,,,
2021-03-07 18:57:55,25.323112,,,,,,,,,
2021-03-07 18:52:55,25.365837,,,,,,,,,
2021-03-07 18:52:55,,,86.159996,,,,,,,
2021-03-07 18:52:55,,86,,,,,,,,
2021-03-07 18:47:55,,86,,,,,,,,
2021-03-07 18:47:55,,,87.68,,,,,,,
2021-03-07 18:47:55,25.352486,,,,,,,,,
2021-03-07 18:42:55,,,89.040001,,,,,,,
2021-03-07 18:42:55,,86,,,,,,,,
2021-03-07 18:42:55,25.365837,,,,,,,,,
2021-03-07 18:37:55,25.365837,,,,,,,,,
2021-03-07 18:37:55,,,89.959999,,,,,,,
2021-03-07 18:37:55,,86,,,,,,,,
2021-03-07 18:32:55,,86,,,,,,,,
2021-03-07 18:32:55,25.323112,,,,,,,,,
2021-03-07 18:32:55,,,90.559998,,,,,,,
2021-03-07 18:27:55,,86,,,,,,,,
2021-03-07 18:27:55,,,92.439995,,,,,,,
2021-03-07 18:27:55,25.379189,,,,,,,,,
2021-03-07 18:22:55,,,96.32,,,,,,,
2021-03-07 18:22:55,25.352486,,,,,,,,,
2021-03-07 18:22:55,,86,,,,,,,,
2021-03-07 18:17:55,,86,,,,,,,,
2021-03-07 18:17:55,,,99.68,,,,,,,
2021-03-07 18:17:55,25.352486,,,,,,,,,
2021-03-07 18:12:55,,,101.68,,,,,,,
2021-03-07 18:12:55,25.336464,,,,,,,,,
2021-03-07 18:12:55,,86,,,,,,,,
2021-03-07 18:07:55,25.365837,,,,,,,,,
2021-03-07 18:07:55,,,100.400002,,,,,,,
2021-03-07 18:07:55,,86,,,,,,,,
2021-03-07 18:02:55,,86,,,,,,,,
2021-03-07 18:02:55,25.365837,,,,,,,,,
2021-03-07 18:02:55,,,96.639999,,,,,,,
2021-03-07 17:57:55,,,95.519997,,,,,,,
2021-03-07 17:57:55,,86,,,,,,,,
2021-03-07 17:57:55,25.379189,,,,,,,,,
2021-03-07 17:52:55,,86,,,,,,,,
2021-03-07 17:52:55,,,97.360001,,,,,,,
2021-03-07 17:52:55,25.352486,,,,,,,,,
2021-03-07 17:47:55,25.365837,,,,,,,,,
2021-03-07 17:47:55,,,99.479996,,,,,,,
2021-03-07 17:47:55,,86,,,,,,,,
2021-03-07 17:42:55,,86,,,,,,,,
2021-03-07 17:42:55,25.352486,,,,,,,,,
2021-03-07 17:42:55,,,100.040001,,,,,,,
2021-03-07 17:37:55,,86,,,,,,,,
2021-03-07 17:37:55,,,101.759995,,,,,,,
2021-03-07 17:37:55,25.352486,,,,,,,,,
2021-03-07 17:32:55,,,105.279999,,,,,,,
2021-03-07 17:32:55,,86,,,,,,,,
2021-03-07 17:32:55,25.379189,,,,,,,,,
2021-03-07 17:27:55,,86,,,,,,,,
2021-03-07 17:27:55,25.379189,,,,,,,,,
2021-03-07 17:27:55,,,109.079994,,,,,,,
2021-03-07 17:22:55,25.365837,,,,,,,,,
2021-03-07 17:22:55,,,114.040001,,,,,,,
2021-03-07 17:22:55,,86,,,,,,,,
2021-03-07 17:17:55,,,115.239998,,,,,,,
2021-03-07 17:17:55,25.336464,,,,,,,,,
2021-03-07 17:17:55,,86,,,,,,,,
2021-03-07 17:12:55,25.309761,,,,,,,,,
2021-03-07 17:12:55,,86,,,,,,,,
2021-03-07 17:12:55,,,116.479996,,,,,,,
2021-03-07 17:07:55,,86,,,,,,,,
2021-03-07 17:07:54,25.323112,,,,,,,,,
2021-03-07 17:07:54,,,115.040001,,,,,,,
2021-03-07 17:02:54,25.365837,,,,,,,,,
2021-03-07 17:02:54,,,112.559998,,,,,,,
2021-03-07 17:02:54,,86,,,,,,,,
2021-03-07 17:02:49,,,,5.717272,,,,,,
2021-03-07 16:57:54,25.323112,,,,,,,,,
2021-03-07 16:57:54,,86,,,,,,,,
2021-03-07 16:57:54,,,112.839996,,,,,,,
2021-03-07 16:52:54,,,111.879997,,,,,,,
2021-03-07 16:52:54,25.323112,,,,,,,,,
2021-03-07 16:52:54,,86,,,,,,,,
2021-03-07 16:47:54,,,108.799995,,,,,,,
2021-03-07 16:47:54,,86,,,,,,,,
2021-03-07 16:47:54,25.323112,,,,,,,,,
2021-03-07 16:42:54,25.323112,,,,,,,,,
2021-03-07 16:42:54,,,106.759995,,,,,,,
2021-03-07 16:42:54,,86,,,,,,,,
2021-03-07 16:37:54,25.323112,,,,,,,,,
2021-03-07 16:37:54,,87,,,,,,,,
2021-03-07 16:37:54,,,104.799995,,,,,,,
2021-03-07 16:32:54,,,102.599998,,,,,,,
2021-03-07 16:32:54,,87,,,,,,,,
2021-03-07 16:32:54,25.323112,,,,,,,,,
2021-03-07 16:27:54,25.309761,,,,,,,,,
2021-03-07 16:27:54,,,103.239998,,,,,,,
2021-03-07 16:27:54,,87,,,,,,,,
2021-03-07 16:22:54,,87,,,,,,,,
2021-03-07 16:22:54,25.29641,,,,,,,,,
2021-03-07 16:22:54,,,105.079994,,,,,,,
2021-03-07 16:17:54,,87,,,,,,,,
2021-03-07 16:17:54,,,104.079994,,,,,,,
2021-03-07 16:17:54,25.323112,,,,,,,,,
2021-03-07 16:12:54,,,101.720001,,,,,,,
2021-03-07 16:12:54,,87,,,,,,,,
2021-03-07 16:12:54,25.29641,,,,,,,,,
2021-03-07 16:07:54,,87,,,,,,,,
2021-03-07 16:07:54,25.280388,,,,,,,,,
2021-03-07 16:07:54,,,90.919998,,,,,,,
2021-03-07 16:02:54,,,97.799995,,,,,,,
2021-03-07 16:02:54,25.309761,,,,,,,,,
2021-03-07 16:02:54,,87,,,,,,,,
2021-03-07 15:57:54,25.29641,,,,,,,,,
2021-03-07 15:57:54,,,95.040001,,,,,,,
2021-03-07 15:57:54,,87,,,,,,,,
2021-03-07 15:52:54,,,103.559998,,,,,,,
2021-03-07 15:52:54,,87,,,,,,,,
2021-03-07 15:52:54,25.29641,,,,,,,,,
2021-03-07 15:47:54,,87,,,,,,,,
2021-03-07 15:47:54,25.280388,,,,,,,,,
2021-03-07 15:47:54,,,104.439995,,,,,,,
2021-03-07 15:42:54,,87,,,,,,,,
2021-03-07 15:42:54,,,105.32,,,,,,,
2021-03-07 15:42:54,25.309761,,,,,,,,,
2021-03-07 15:37:54,25.323112,,,,,,,,,
2021-03-07 15:37:54,,,97.439995,,,,,,,
2021-03-07 15:37:54,,87,,,,,,,,
2021-03-07 15:32:54,,88,,,,,,,,
2021-03-07 15:32:54,,,95,,,,,,,
2021-03-07 15:32:54,25.309761,,,,,,,,,
2021-03-07 15:27:54,,,100.32,,,,,,,
2021-03-07 15:27:54,,88,,,,,,,,
2021-03-07 15:27:54,25.336464,,,,,,,,,
2021-03-07 15:22:54,25.379189,,,,,,,,,
2021-03-07 15:22:54,,,94.919998,,,,,,,
2021-03-07 15:22:54,,88,,,,,,,,
2021-03-07 15:17:54,,88,,,,,,,,
2021-03-07 15:17:54,25.323112,,,,,,,,,
2021-03-07 15:17:54,,,102.879997,,,,,,,
2021-03-07 15:12:54,,88,,,,,,,,
2021-03-07 15:12:54,,,107.879997,,,,,,,
2021-03-07 15:12:54,25.352486,,,,,,,,,
2021-03-07 15:07:54,,,94.239998,,,,,,,
2021-03-07 15:07:54,,88,,,,,,,,
2021-03-07 15:07:54,25.323112,,,,,,,,,
2021-03-07 15:02:54,,88,,,,,,,,
2021-03-07 15:02:54,25.352486,,,,,,,,,
2021-03-07 15:02:54,,,90.559998,,,,,,,
2021-03-07 14:57:54,,,84.400002,,,,,,,
2021-03-07 14:57:54,25.336464,,,,,,,,,
2021-03-07 14:57:54,,88,,,,,,,,
2021-03-07 14:52:54,25.379189,,,,,,,,,
2021-03-07 14:52:54,,88,,,,,,,,
2021-03-07 14:52:54,,,96,,,,,,,
2021-03-07 14:47:54,,89,,,,,,,,
2021-03-07 14:47:54,,,94.68,,,,,,,
2021-03-07 14:47:54,25.39521,,,,,,,,,
2021-03-07 14:42:54,,88,,,,,,,,
2021-03-07 14:42:54,,,92.599998,,,,,,,
2021-03-07 14:42:54,25.39521,,,,,,,,,
2021-03-07 14:37:54,,,99.919998,,,,,,,
2021-03-07 14:37:54,25.421913,,,,,,,,,
2021-03-07 14:37:54,,88,,,,,,,,
2021-03-07 14:32:54,,88,,,,,,,,
2021-03-07 14:32:54,,,105.639999,,,,,,,
2021-03-07 14:32:54,25.408562,,,,,,,,,
2021-03-07 14:27:54,,,105.599998,,,,,,,
2021-03-07 14:27:54,,89,,,,,,,,
2021-03-07 14:27:54,25.451286,,,,,,,,,
2021-03-07 14:22:54,,,97.32,,,,,,,
2021-03-07 14:22:54,25.477989,,,,,,,,,
2021-03-07 14:22:54,,88,,,,,,,,
2021-03-07 14:17:54,,88,,,,,,,,
2021-03-07 14:17:54,25.491341,,,,,,,,,
2021-03-07 14:17:54,,,98.279999,,,,,,,
2021-03-07 14:12:54,,88,,,,,,,,
2021-03-07 14:12:54,,,100.959999,,,,,,,
2021-03-07 14:12:54,25.536736,,,,,,,,,
2021-03-07 14:07:54,,88,,,,,,,,
2021-03-07 14:07:54,,,105.399994,,,,,,,
2021-03-07 14:07:54,25.566109,,,,,,,,,
2021-03-07 14:02:54,,88,,,,,,,,
2021-03-07 14:02:54,,,99.119995,,,,,,,
2021-03-07 14:02:54,25.566109,,,,,,,,,
2021-03-07 14:02:49,,,,5.72958,,,,,,
2021-03-07 13:57:54,,88,,,,,,,,
2021-03-07 13:57:54,,,129.479996,,,,,,,
2021-03-07 13:57:54,25.57946,,,,,,,,,
2021-03-07 13:52:54,25.57946,,,,,,,,,
2021-03-07 13:52:54,,87,,,,,,,,
2021-03-07 13:52:54,,,175.759995,,,,,,,
2021-03-07 13:47:54,25.57946,,,,,,,,,
2021-03-07 13:47:54,,87,,,,,,,,
2021-03-07 13:47:54,,,154.039993,,,,,,,
2021-03-07 13:42:54,,,181.519989,,,,,,,
2021-03-07 13:42:54,,87,,,,,,,,
2021-03-07 13:42:54,25.622185,,,,,,,,,
2021-03-07 13:37:54,25.608833,,,,,,,,,
2021-03-07 13:37:54,,,152.720001,,,,,,,
2021-03-07 13:37:54,,86,,,,,,,,
2021-03-07 13:32:54,,,114.919998,,,,,,,
2021-03-07 13:32:54,,86,,,,,,,,
2021-03-07 13:32:54,25.664909,,,,,,,,,
2021-03-07 13:27:54,,86,,,,,,,,
2021-03-07 13:27:54,,,92.040001,,,,,,,
2021-03-07 13:27:54,25.648888,,,,,,,,,
2021-03-07 13:22:54,,85,,,,,,,,
2021-03-07 13:22:54,,,97.559998,,,,,,,
2021-03-07 13:22:54,25.691612,,,,,,,,,
2021-03-07 13:17:54,,85,,,,,,,,
2021-03-07 13:17:54,,,87.959999,,,,,,,
2021-03-07 13:17:54,25.707634,,,,,,,,,
2021-03-07 13:12:54,,85,,,,,,,,
2021-03-07 13:12:54,25.720985,,,,,,,,,
2021-03-07 13:12:54,,,115.32,,,,,,,
2021-03-07 13:07:54,25.707634,,,,,,,,,
2021-03-07 13:07:54,,,190.479996,,,,,,,
2021-03-07 13:07:54,,85,,,,,,,,
2021-03-07 13:02:54,,,200,,,,,,,
2021-03-07 13:02:54,25.747688,,,,,,,,,
2021-03-07 13:02:54,,85,,,,,,,,
2021-03-07 12:57:54,25.734337,,,,,,,,,
2021-03-07 12:57:54,,85,,,,,,,,
2021-03-07 12:57:54,,,189.679993,,,,,,,
2021-03-07 12:52:54,25.747688,,,,,,,,,
2021-03-07 12:52:54,,85,,,,,,,,
2021-03-07 12:52:54,,,160.519989,,,,,,,
2021-03-07 12:47:54,25.720985,,,,,,,,,
2021-03-07 12:47:54,,,162.199997,,,,,,,
2021-03-07 12:47:54,,85,,,,,,,,
2021-03-07 12:42:54,,,165.519989,,,,,,,
2021-03-07 12:42:54,,85,,,,,,,,
2021-03-07 12:42:54,25.720985,,,,,,,,,
2021-03-07 12:37:54,,84,,,,,,,,
2021-03-07 12:37:54,25.720985,,,,,,,,,
2021-03-07 12:37:54,,,182.800003,,,,,,,
2021-03-07 12:32:54,,84,,,,,,,,
2021-03-07 12:32:54,,,185.519989,,,,,,,
2021-03-07 12:32:54,25.734337,,,,,,,,,
2021-03-07 12:27:54,25.734337,,,,,,,,,
2021-03-07 12:27:54,,,182.319992,,,,,,,
2021-03-07 12:27:54,,83,,,,,,,,
2021-03-07 12:22:54,,83,,,,,,,,
2021-03-07 12:22:54,,,200.319992,,,,,,,
2021-03-07 12:22:54,25.763718,,,,,,,,,
2021-03-07 12:17:54,,,175.119995,,,,,,,
2021-03-07 12:17:54,,83,,,,,,,,
2021-03-07 12:17:54,25.819794,,,,,,,,,
2021-03-07 12:12:54,25.862518,,,,,,,,,
2021-03-07 12:12:54,,,186.319992,,,,,,,
2021-03-07 12:12:54,,83,,,,,,,,
2021-03-07 12:07:54,,83,,,,,,,,
2021-03-07 12:07:54,25.889221,,,,,,,,,
2021-03-07 12:07:54,,,262,,,,,,,
2021-03-07 12:02:54,,83,,,,,,,,
2021-03-07 12:02:54,,,304.720001,,,,,,,
2021-03-07 12:02:54,25.819794,,,,,,,,,
2021-03-07 11:57:54,,,314.23999,,,,,,,
2021-03-07 11:57:54,,83,,,,,,,,
2021-03-07 11:57:54,25.777069,,,,,,,,,
2021-03-07 11:52:54,,83,,,,,,,,
2021-03-07 11:52:54,25.833145,,,,,,,,,
2021-03-07 11:52:54,,,265.679993,,,,,,,
2021-03-07 11:47:54,,,212,,,,,,,
2021-03-07 11:47:54,25.87587,,,,,,,,,
2021-03-07 11:47:54,,83,,,,,,,,
2021-03-07 11:42:54,25.862518,,,,,,,,,
2021-03-07 11:42:54,,,199.599991,,,,,,,
2021-03-07 11:42:54,,83,,,,,,,,
2021-03-07 11:37:54,,,199.679993,,,,,,,
2021-03-07 11:37:54,,83,,,,,,,,
2021-03-07 11:37:54,25.902573,,,,,,,,,
2021-03-07 11:32:54,,83,,,,,,,,
2021-03-07 11:32:54,25.846497,,,,,,,,,
2021-03-07 11:32:54,,,362.23999,,,,,,,
2021-03-07 11:27:54,,83,,,,,,,,
2021-03-07 11:27:54,,,294.399994,,,,,,,
2021-03-07 11:27:54,25.819794,,,,,,,,,
2021-03-07 11:22:54,25.790421,,,,,,,,,
2021-03-07 11:22:54,,,324.160004,,,,,,,
2021-03-07 11:22:54,,83,,,,,,,,
2021-03-07 11:17:54,,83,,,,,,,,
2021-03-07 11:17:54,,,311.519989,,,,,,,
2021-03-07 11:17:54,25.664909,,,,,,,,,
2021-03-07 11:12:54,,,345.759979,,,,,,,
2021-03-07 11:12:54,,83,,,,,,,,
2021-03-07 11:12:54,25.664909,,,,,,,,,
2021-03-07 11:07:54,25.691612,,,,,,,,,
2021-03-07 11:07:54,,,214.799988,,,,,,,
