"time","Steerpath.Accuracy","Steerpath.Floor","Steerpath.Latitude","Steerpath.Longitude","Steerpath.Space","Steerpath.Space_id"
"2021-04-21T11:06:17.366+08:00","13.75","6","1.2972312139445348","103.77074941835703",,
"2021-04-21T11:06:22.366+08:00","10.5","6","1.2972312139445348","103.77074941835703",,
"2021-04-21T11:06:27.345+08:00","13.75","6","1.2972312139445348","103.77074941835703",,
"2021-04-21T11:06:32.346+08:00","10.5","6","1.2972312139445348","103.77074941835703",,
"2021-04-21T11:06:37.366+08:00","12","6","1.2972312139445348","103.77074941835703",,
"2021-04-21T11:06:42.366+08:00","10.5","6","1.2972312139445348","103.77074941835703",,
"2021-04-21T11:06:47.348+08:00","13.75","6","1.2972312139445348","103.77074941835703",,
"2021-04-21T11:06:52.346+08:00","17.75","6","1.2972312139445348","103.77074941835703",,
"2021-04-21T11:07:16.906+08:00","8.25","3","1.2969539697814734","103.77028740916302",,"0"
"2021-04-21T11:07:21.789+08:00","9.25","3","1.2969290997275054","103.77016161282728",,
"2021-04-21T11:07:26.806+08:00","9.25","3","1.2969290997275054","103.77016161282728",,
"2021-04-21T11:07:31.806+08:00","10.5","3","1.2969290997275054","103.77016161282728",,
"2021-04-21T11:07:36.807+08:00","10.5","3","1.2969290997275054","103.77016161282728",,
"2021-04-21T11:07:41.787+08:00","7.25","3","1.2969290997275054","103.77016161282728",,
"2021-04-21T11:10:12.189+08:00","4.25","3","1.2969531215228924","103.77024248190025",,"0"
"2021-04-21T11:15:46.374+08:00","7.25","3","1.2969290997275054","103.77017509100611",,
"2021-04-21T11:21:10.737+08:00","7.25","3","1.2969313606415023","103.77015936646414",,
"2021-04-21T11:26:34.101+08:00","8.25","3","1.2969381433834937","103.77027393098419",,"0"
"2021-04-21T11:31:00.262+08:00","17.75","6","1.2972018220625725","103.77069999836799",,
"2021-04-21T11:36:25.929+08:00","7.25","6","1.2972312139445348","103.77074717199389",,
"2021-04-21T11:41:49.213+08:00","7.25","6","1.2972425185145202","103.77077862107782",,
"2021-04-21T11:47:13.877+08:00","6.25","6","1.2972018220625725","103.77069999836799",,
"2021-04-21T11:53:43.841+08:00","29.5","6","1.2972176484605522","103.77069550564171",,
"2021-04-21T11:58:10.402+08:00","5.5","3","1.2969064905875343","103.77025596007908",,"0"
"2021-04-21T12:03:34.523+08:00","4.25","3","1.2969313606415023","103.77021777190573",,"0"
"2021-04-21T12:08:59.302+08:00","4.75","3","1.2969290997275054","103.77024697462653",,"0"
"2021-04-21T12:15:29.342+08:00","6.25","6","1.2972425185145202","103.77077862107782",,
"2021-04-21T12:20:52.663+08:00","17.75","6","1.2972312139445348","103.77074941835703",,
"2021-04-21T12:26:24.729+08:00","5.5","3","1.296947187039482","103.77023798917398",,"0"
"2021-04-21T12:31:48.213+08:00","4.25","3","1.2969155342435228","103.7702334964477",,"0"
"2021-04-21T12:37:13.199+08:00","17.75","3","1.2968906641895548","103.77024922098967",,"0"
"2021-04-21T12:42:37.102+08:00","4.25","3","1.296919207812936","103.77026494553164",,"0"
"2021-04-21T12:48:01.205+08:00","4.75","3","1.296947187039482","103.77026943825791",,"0"
"2021-04-21T12:53:26.230+08:00","4.75","3","1.2969110124155285","103.77023798917398",,"0"
"2021-04-21T12:58:53.134+08:00","12","3","1.2969358824694965","103.77023798917398",,"0"
"2021-04-21T13:06:36.409+08:00","26","3","1.296968947920872","103.77019306191121",,"0"
"2021-04-21T13:13:06.413+08:00","20","3","1.29688338263206","103.77022794772235",,"0"
"2021-04-21T13:19:37.536+08:00","15.5","3","1.2969483174964807","103.77026663030398",,"0"
"2021-04-21T13:25:06.480+08:00","20","3","1.296968947920872","103.77024922098967",,"0"
"2021-04-21T13:31:08.786+08:00","7.25","3","1.2969350522641487","103.7702334964477",,"0"
"2021-04-21T13:37:01.410+08:00","7.25","3","1.2968454459096128","103.77029414825243",,"0"
"2021-04-21T13:42:52.493+08:00","15.5","3","1.296949447953479","103.77020878645318",,"0"
"2021-04-21T13:58:38.044+08:00","6.25","3","1.2969305123829213","103.77024248190025",,"0"
"2021-04-21T14:02:39.944+08:00","7.25","3","1.2969019687595402","103.77028291643674",,"0"
"2021-04-21T14:08:03.967+08:00","6.25","3","1.2969234474425124","103.77019755463749",,"0"
"2021-04-21T14:13:41.571+08:00","5.5","4","1.2969765785056122","103.77032840529029",,"55"
"2021-04-21T14:30:02.942+08:00","10.5","3","1.2969064905875343","103.7702626991685",,"0"
"2021-04-21T14:30:50.982+08:00","7.25","3","1.2969397092379904","103.77021869216875",,"0"
"2021-04-21T14:36:16.149+08:00","4.75","3","1.2969234474425124","103.77025034417125",,"0"
"2021-04-21T14:41:40.111+08:00","7.25","3","1.296904511871955","103.77027168462105",,"0"
"2021-04-21T14:47:05.839+08:00","4.25","3","1.2968861423615605","103.77022170304123",,"0"
"2021-04-21T14:53:35.036+08:00","3.75","6","1.2972447794285173","103.77077862107782",,
"2021-04-21T15:01:09.418+08:00","7.25","6","1.2972312139445348","103.77074941835703",,
"2021-04-21T15:26:42.982+08:00","8.25","3","1.2969110124155285","103.77022226463201",,"0"
"2021-04-21T15:26:47.902+08:00","7.25","3","1.2969110124155285","103.77022226463201",,"0"
"2021-04-21T15:27:26.783+08:00","13.75","6","1.2972312139445348","103.77074717199389",,
"2021-04-21T15:27:31.502+08:00","9.25","6","1.2972312139445348","103.77074717199389",,
"2021-04-21T15:27:36.465+08:00","7.25","6","1.2972312139445348","103.77074717199389",,
"2021-04-21T15:27:43.542+08:00","10.5","3","1.2969290997275054","103.77017509100611",,
"2021-04-21T15:27:48.563+08:00","12","3","1.2969290997275054","103.77017509100611",,
"2021-04-21T15:28:30.804+08:00","4.75","3","1.2969539697814734","103.7702155255426",,"0"
"2021-04-21T15:34:15.706+08:00","15.5","3","1.2968567504795983","103.77025371371595",,"0"
"2021-04-21T15:41:47.249+08:00","5.5","3","1.296944077866904","103.77020878645318",,"0"
"2021-04-21T15:47:51.894+08:00","7.25","3","1.296942665211488","103.77023798917398",,"0"
"2021-04-21T15:55:02.454+08:00","6.25","3","1.2968352717966258","103.7703390755152",,"1"
"2021-04-21T16:01:26.176+08:00","7.25","3","1.2968906641895548","103.7702334964477",,"0"
"2021-04-21T16:09:11.623+08:00","12","3","1.296899707845543","103.77028291643674",,"0"
"2021-04-21T16:14:55.143+08:00","9.25","3","1.2969474692378995","103.7702295653122",,"0"
"2021-04-21T16:22:42.864+08:00","9.25","3","1.2969336215554994","103.77020878645318",,"0"
"2021-04-21T16:29:27.470+08:00","15.5","6","1.2972289530305376","103.7707359401782",,
"2021-04-21T16:34:51.490+08:00","8.25","6","1.2972289530305376","103.7707359401782",,
"2021-04-21T16:39:21.393+08:00","6.25","3","1.2969290997275054","103.77027393098419",,"0"
"2021-04-21T16:44:32.274+08:00","15.5","6","1.2972425185145202","103.77077862107782",,
"2021-04-21T17:00:35.482+08:00","5.5","6","1.2972351731715448","103.77076359068434",,
"2021-04-21T17:08:47.458+08:00","10.5","6","1.2972369506273629","103.77076252399578",,
"2021-04-21T17:18:06.282+08:00","8.25","6","1.2972374696284095","103.77076687241937",,
"2021-04-21T17:18:11.103+08:00","7.25","6","1.2972374696284095","103.77076687241937",,
"2021-04-21T17:18:16.141+08:00","7.25","6","1.2972374696284095","103.77076687241937",,
"2021-04-21T17:18:21.121+08:00","8.25","6","1.2972374696284095","103.77076687241937",,
"2021-04-21T17:18:44.862+08:00","6.25","3","1.2969313606415023","103.7702334964477",,"0"
"2021-04-21T17:18:49.582+08:00","4.75","3","1.2969313606415023","103.7702334964477",,"0"
"2021-04-21T17:18:54.561+08:00","5.5","3","1.2969313606415023","103.7702334964477",,"0"
"2021-04-21T17:18:59.561+08:00","6.25","3","1.2969313606415023","103.7702334964477",,"0"
"2021-04-21T17:19:04.562+08:00","5.5","3","1.2969313606415023","103.7702334964477",,"0"
"2021-04-21T17:19:09.562+08:00","4.75","3","1.2969531215228924","103.77022001826887",,"0"
"2021-04-21T17:19:14.561+08:00","5.5","3","1.2969531215228924","103.77022001826887",,"0"
"2021-04-21T17:19:19.563+08:00","4.75","3","1.2969531215228924","103.77022001826887",,"0"
"2021-04-21T17:19:24.562+08:00","4.75","3","1.2969531215228924","103.77022001826887",,"0"
"2021-04-21T17:19:29.565+08:00","4.25","3","1.2969531215228924","103.77022001826887",,"0"
"2021-04-21T17:19:34.562+08:00","4.75","3","1.2969531215228924","103.77022001826887",,"0"
"2021-04-21T17:19:39.542+08:00","4.25","3","1.296950111686455","103.7702201586664",,"0"
"2021-04-21T17:20:13.683+08:00","10.5","3","1.29691779515752","103.77027842371047",,"0"
"2021-04-21T17:25:44.525+08:00","12","3","1.2968590113935954","103.77029864097871",,"0"
"2021-04-21T17:32:23.147+08:00","22.75","3","1.296872576877578","103.77030762643126",,"0"
"2021-04-21T17:37:55.990+08:00","22.75","3","1.2968951860175488","103.7701863228218",,"0"
"2021-04-21T17:43:27.473+08:00","9.25","3","1.296947187039482","103.77022451099515",,"0"
"2021-04-21T17:50:33.854+08:00","17.75","3","1.2969110124155285","103.77022451099515",,"0"
"2021-04-21T17:55:59.276+08:00","17.75","3","1.2969042296735374","103.77022675735829",,"0"
"2021-04-21T18:08:33.602+08:00","1","3","1.2968375679854254","103.77045125327442",,"2"
"2021-04-21T18:15:05.034+08:00","33.5","3","1.2969077621437417","103.77029414825243",,"0"
"2021-04-21T18:20:47.803+08:00","12","3","1.2969310322789254","103.77028209900523",,"0"
"2021-04-21T18:25:42.948+08:00","6.25","3","1.2969449261254848","103.7702042937269",,"0"
"2021-04-21T18:25:47.787+08:00","4.75","3","1.2969449261254848","103.7702042937269",,"0"
"2021-04-21T18:25:52.749+08:00","9.25","3","1.2969449261254848","103.7702042937269",,"0"
"2021-04-21T18:25:57.767+08:00","10.5","3","1.2969449261254848","103.7702042937269",,"0"
"2021-04-21T18:26:02.767+08:00","7.25","3","1.2969449261254848","103.7702042937269",,"0"
"2021-04-21T18:30:01.991+08:00","2.75","3","1.2969437956684864","103.77023686599242",,"0"
"2021-04-21T18:36:40.635+08:00","10.5","3","1.29691779515752","103.77024697462653",,"0"
"2021-04-21T18:42:08.873+08:00","13.75","3","1.2968868486892686","103.77026719189477",,"0"
"2021-04-21T18:48:46.655+08:00","43.5","3","1.2969001491530994","103.77026898635282",,"0"
"2021-04-21T18:55:08.397+08:00","10.5","3","1.2968673485139597","103.77029035751463",,"0"
"2021-04-26T16:11:19.426+08:00","63.75","3","1.2972063438905668","103.77037052459913",,"113"
"2021-04-26T16:11:27.127+08:00","1.5","3","1.2972018220625725","103.77036827823599",,"113"
"2021-04-26T16:11:32.105+08:00","2","3","1.297190517492587","103.77036827823599",,"113"
"2021-04-26T16:11:37.105+08:00","1.5","3","1.2971865608930921","103.77036547028207",,"113"
"2021-04-26T16:11:42.110+08:00","1","3","1.2971865608930921","103.77036547028207",,"113"
"2021-04-26T16:15:16.189+08:00","6.25","3","1.2972084811608298","103.77037429998093",,"113"
"2021-04-26T16:20:45.367+08:00","0.5","3","1.2972140029585852","103.7703684323709",,"113"
"2021-04-26T16:32:14.411+08:00","1.5","3","1.2972967804504505","103.77039523459365",,"113"
"2021-04-26T16:42:03.371+08:00","22.75","3","1.297213126632558","103.77037052459913",,"113"
"2021-04-26T16:48:17.671+08:00","12","4","1.2972515621705085","103.77042668367758",,"134"
"2021-04-26T16:56:49.134+08:00","12","3","1.2972583449125","103.77040309686464",,"113"
"2021-04-26T17:00:06.959+08:00","6.25","4","1.297308085020436","103.77053900183448",,
"2021-04-26T17:06:51.918+08:00","15.5","3","1.2972724756249816","103.77037052459913",,"110"
"2021-04-26T17:14:43.901+08:00","1.5","3","1.2972002514007612","103.77036457367002",,"113"
"2021-04-26T17:23:10.562+08:00","2","3","1.297235453158279","103.77036125835119",,"113"
