"time","Steerpath.Accuracy","Steerpath.Floor","Steerpath.Latitude","Steerpath.Longitude","Steerpath.Space","Steerpath.Space_id"
"2021-03-18T12:55:56.686+08:00","20","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:55:57.666+08:00","20","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:56:06.746+08:00","20","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:56:07.687+08:00","20","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:56:16.767+08:00","13.75","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:56:17.768+08:00","13.75","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:56:26.807+08:00","17.75","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:56:27.727+08:00","15.5","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:56:36.766+08:00","15.5","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:56:37.787+08:00","15.5","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:56:46.786+08:00","13.75","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:56:47.789+08:00","12","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:56:56.806+08:00","15.5","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:56:57.847+08:00","13.75","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:57:06.867+08:00","13.75","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:57:07.850+08:00","13.75","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:57:16.967+08:00","10.5","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:57:17.907+08:00","10.5","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:57:26.968+08:00","9.25","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:57:27.947+08:00","9.25","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:57:36.968+08:00","9.25","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:57:38.047+08:00","9.25","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:57:46.990+08:00","9.25","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:57:48.028+08:00","9.25","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:57:57.028+08:00","8.25","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:57:58.070+08:00","7.25","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:58:07.108+08:00","9.25","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:58:08.108+08:00","8.25","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:58:17.128+08:00","7.25","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:58:18.108+08:00","7.25","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:58:27.128+08:00","8.25","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:58:28.128+08:00","8.25","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:58:37.168+08:00","13.75","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:58:38.209+08:00","13.75","5","1.296825097683639","103.7706595638315",,
"2021-03-18T12:58:47.208+08:00","9.25","5","1.29682481505218","103.77066239172314",,
"2021-03-18T12:58:48.128+08:00","10.5","5","1.29682481505218","103.77066239172314",,
"2021-03-18T12:58:57.169+08:00","12","5","1.29682481505218","103.77066239172314",,
"2021-03-18T12:58:58.191+08:00","15.5","5","1.29682481505218","103.77066239172314",,
"2021-03-18T12:59:07.188+08:00","9.25","5","1.29682481505218","103.77066239172314",,
"2021-03-18T12:59:08.188+08:00","10.5","5","1.29682481505218","103.77066239172314",,
"2021-03-18T12:59:17.291+08:00","9.25","5","1.29684770682361","103.77063334908628",,
"2021-03-18T12:59:18.224+08:00","9.25","5","1.2968454459096128","103.77063447226786",,
"2021-03-18T12:59:27.267+08:00","26","5","1.2968318804256302","103.77063710020012",,
"2021-03-18T12:59:28.272+08:00","22.75","5","1.2968318804256302","103.77063710020012",,
"2021-03-18T12:59:37.313+08:00","20","5","1.2968323131787","103.77063089519169",,
"2021-03-18T12:59:38.254+08:00","20","5","1.2968323131787","103.77063089519169",,
"2021-03-18T12:59:47.351+08:00","29.5","5","1.296841290808279","103.7706301768745",,
"2021-03-18T12:59:48.274+08:00","20","5","1.2968490206439385","103.7706205311647",,
"2021-03-18T12:59:57.655+08:00","10.5","5","1.296833563579848","103.77063103510343",,
"2021-03-18T13:00:31.831+08:00","8.25","5","1.2968386631676216","103.77067528837347",,"56"
"2021-03-18T13:00:41.214+08:00","15.5","5","1.2968412950128214","103.77066441399552",,"56"
"2021-03-18T13:00:42.176+08:00","15.5","5","1.2968445009182157","103.7706619889135",,"56"
"2021-03-18T13:00:51.292+08:00","13.75","5","1.29683216303988","103.77063396106394",,
"2021-03-18T13:00:52.234+08:00","13.75","5","1.2968421958457421","103.77063140871198",,
"2021-03-18T13:01:01.214+08:00","8.25","5","1.2968320374642124","103.77063320051136",,
"2021-03-18T13:01:02.252+08:00","12","5","1.2968320374642124","103.77063320051136",,
"2021-03-18T13:01:11.252+08:00","13.75","5","1.2968330501422742","103.77063106557941",,
"2021-03-18T13:01:12.252+08:00","10.5","5","1.2968319931064243","103.7706331252549",,
"2021-03-18T13:01:21.272+08:00","12","5","1.2968256629121384","103.77066732532876",,
"2021-03-18T13:01:22.252+08:00","12","5","1.2968253802978889","103.77065595311537",,
"2021-03-18T13:01:31.252+08:00","9.25","5","1.296827473961656","103.77067008682772",,"56"
"2021-03-18T13:01:32.311+08:00","9.25","5","1.296827473961656","103.77067008682772",,"56"
"2021-03-18T13:01:41.300+08:00","12","5","1.2968256652327224","103.77066186639533",,
"2021-03-18T13:01:42.433+08:00","10.5","5","1.2968253814581807","103.77066557864592",,
"2021-03-18T13:01:51.333+08:00","10.5","5","1.2968409240816188","103.77066479817022",,"56"
"2021-03-18T13:01:52.292+08:00","10.5","5","1.2968409240816188","103.77066479817022",,"56"
"2021-03-18T13:02:01.272+08:00","9.25","5","1.2968255083574705","103.77064725284563",,
"2021-03-18T13:02:02.373+08:00","10.5","5","1.2968255083574705","103.77064725284563",,
"2021-03-18T13:02:11.334+08:00","20","5","1.2968301849406567","103.7706344845621",,
"2021-03-18T13:02:12.313+08:00","17.75","5","1.2968301849406567","103.7706344845621",,
"2021-03-18T13:02:21.374+08:00","12","5","1.2968419822293078","103.77066356244333",,"56"
"2021-03-18T13:02:22.373+08:00","10.5","5","1.2968414531554633","103.77066717904526",,"56"
"2021-03-18T13:02:31.772+08:00","10.5","5","1.2968263307384809","103.77066064664575",,
"2021-03-18T13:02:32.775+08:00","10.5","5","1.2968263307384809","103.77066064664575",,
"2021-03-18T13:03:32.133+08:00","15.5","5","1.2968263307384809","103.77066064664575",,
"2021-03-18T13:03:33.173+08:00","15.5","5","1.2968263307384809","103.77066064664575",,
"2021-03-18T13:03:42.192+08:00","8.25","5","1.2968263307384809","103.77066064664575",,
"2021-03-18T13:03:43.133+08:00","8.25","5","1.2968263307384809","103.77066064664575",,
"2021-03-18T13:03:52.412+08:00","9.25","5","1.2968263307384809","103.77066064664575",,
"2021-03-18T13:03:53.376+08:00","9.25","5","1.2968263307384809","103.77066064664575",,
"2021-03-18T13:04:02.396+08:00","6.25","5","1.2968263307384809","103.77066064664575",,
"2021-03-18T13:04:03.413+08:00","8.25","5","1.2968263307384809","103.77066064664575",,
"2021-03-18T13:04:12.413+08:00","12","5","1.2968263307384809","103.77066064664575",,
"2021-03-18T13:04:13.416+08:00","10.5","5","1.2968406803512504","103.77067507688378",,"56"
"2021-03-18T13:05:32.754+08:00","8.25","5","1.2968406803512504","103.77067507688378",,"56"
"2021-03-18T13:05:33.714+08:00","9.25","5","1.2968406803512504","103.77067507688378",,"56"
"2021-03-18T13:05:42.734+08:00","10.5","5","1.2968406803512504","103.77067507688378",,"56"
"2021-03-18T13:05:43.796+08:00","9.25","5","1.2968406803512504","103.77067507688378",,"56"
"2021-03-18T13:05:52.802+08:00","15.5","5","1.29684770682361","103.77061650136275",,
"2021-03-18T13:05:53.795+08:00","13.75","5","1.29684770682361","103.77061650136275",,
"2021-03-18T13:06:02.794+08:00","13.75","5","1.296831809772068","103.77066127832182",,
"2021-03-18T13:06:03.816+08:00","13.75","5","1.296831809772068","103.77066127832182",,
"2021-03-18T13:06:12.793+08:00","15.5","5","1.296831809772068","103.77066127832182",,
"2021-03-18T13:06:13.858+08:00","13.75","5","1.296831809772068","103.77066127832182",,
"2021-03-18T13:06:23.095+08:00","13.75","5","1.2968276815068305","103.77067178668315",,"56"
"2021-03-18T13:06:24.114+08:00","13.75","5","1.2968276815068305","103.77067178668315",,"56"
"2021-03-18T13:06:33.153+08:00","12","5","1.2968447860557302","103.77065337355127",,"56"
"2021-03-18T13:06:34.113+08:00","12","5","1.29684624643967","103.77064336131878",,
"2021-03-18T13:06:43.134+08:00","13.75","5","1.29684197818043","103.77065737617639",,
"2021-03-18T13:06:44.174+08:00","15.5","5","1.2968377962353257","103.77064740891436",,
"2021-03-18T13:06:53.074+08:00","7.25","5","1.2968238612462968","103.77067191546536",,"56"
"2021-03-18T13:06:54.154+08:00","6.25","5","1.2968312622069593","103.77067247873785",,"56"
"2021-03-18T13:07:03.355+08:00","10.5","5","1.2968231000645583","103.77067056072156",,"56"
"2021-03-18T13:07:04.294+08:00","10.5","5","1.2968231000645583","103.77067056072156",,"56"
"2021-03-18T13:07:13.357+08:00","12","5","1.2968454459096128","103.77063559544942",,
"2021-03-18T13:07:14.374+08:00","12","5","1.296849967737607","103.7706400881757",,"56"
"2021-03-18T13:07:23.414+08:00","13.75","5","1.296825097683639","103.77066929089649",,"56"
"2021-03-18T13:07:24.394+08:00","13.75","5","1.296825097683639","103.77066929089649",,"56"
"2021-03-18T13:07:33.876+08:00","22.75","5","1.2968268022008322","103.77064141098523",,
"2021-03-18T13:07:34.954+08:00","38.25","5","1.2968268022008322","103.77064141098523",,
"2021-03-18T13:07:48.996+08:00","10.5","5","1.2968325869612545","103.77063517425634",,
"2021-03-18T13:07:49.994+08:00","10.5","5","1.2968320570595364","103.77063212060645",,
"2021-03-18T13:07:58.995+08:00","8.25","5","1.2968392993946714","103.77065094409507",,
"2021-03-18T13:07:59.974+08:00","8.25","5","1.296840111738145","103.77064776249853",,
"2021-03-18T13:08:09.037+08:00","12","5","1.29684770682361","103.77065356635453",,"56"
"2021-03-18T13:08:10.037+08:00","13.75","5","1.2968522286516042","103.77064907362825",,"56"
"2021-03-18T13:08:19.055+08:00","12","5","1.2968434411147796","103.77065561089597",,"56"
"2021-03-18T13:08:20.037+08:00","13.75","5","1.2968342693992092","103.77065197145589",,
"2021-03-18T13:08:29.094+08:00","8.25","5","1.2968238269199812","103.7706748835213",,"56"
"2021-03-18T13:08:30.114+08:00","8.25","5","1.2968238269199812","103.7706748835213",,"56"
"2021-03-18T13:08:39.098+08:00","9.25","5","1.2968228406374167","103.77067007409909",,"56"
"2021-03-18T13:08:40.074+08:00","8.25","5","1.2968228406374167","103.77067007409909",,"56"
"2021-03-18T13:08:49.096+08:00","8.25","5","1.2968241792477617","103.77067258535865",,"56"
"2021-03-18T13:08:50.177+08:00","8.25","5","1.2968241792477617","103.77067258535865",,"56"
"2021-03-18T13:08:59.594+08:00","8.25","5","1.2968261945733253","103.77066977754092",,"56"
"2021-03-18T13:09:00.617+08:00","9.25","5","1.2968261945733253","103.77066977754092",,"56"
"2021-03-18T13:09:09.675+08:00","9.25","5","1.2968261945733253","103.77066977754092",,"56"
"2021-03-18T13:09:10.674+08:00","10.5","5","1.2968261945733253","103.77066977754092",,"56"
"2021-03-18T13:09:19.637+08:00","8.25","5","1.2968261945733253","103.77066977754092",,"56"
"2021-03-18T13:09:20.638+08:00","6.25","5","1.2968261945733253","103.77066977754092",,"56"
"2021-03-18T13:09:29.674+08:00","8.25","5","1.2968261945733253","103.77066977754092",,"56"
"2021-03-18T13:09:30.655+08:00","9.25","5","1.2968261945733253","103.77066977754092",,"56"
"2021-03-18T13:09:39.655+08:00","10.5","5","1.2968261945733253","103.77066977754092",,"56"
"2021-03-18T13:09:40.695+08:00","9.25","5","1.2968261945733253","103.77066977754092",,"56"
"2021-03-18T13:09:49.735+08:00","10.5","5","1.2968261945733253","103.77066977754092",,"56"
"2021-03-18T13:09:50.715+08:00","10.5","5","1.2968261945733253","103.77066977754092",,"56"
"2021-03-18T13:09:59.775+08:00","10.5","5","1.2968261945733253","103.77066977754092",,"56"
"2021-03-18T13:10:00.695+08:00","13.75","5","1.2968261945733253","103.77066977754092",,"56"
"2021-03-18T13:10:09.775+08:00","9.25","5","1.2968261945733253","103.77066977754092",,"56"
"2021-03-18T13:10:10.795+08:00","9.25","5","1.2968261945733253","103.77066977754092",,"56"
"2021-03-18T13:10:19.775+08:00","12","5","1.2968261945733253","103.77066977754092",,"56"
"2021-03-18T13:10:20.855+08:00","8.25","5","1.2968261945733253","103.77066977754092",,"56"
"2021-03-18T13:10:36.955+08:00","10.5","5","1.296825097683639","103.77066704453335",,
"2021-03-18T13:10:37.955+08:00","9.25","5","1.296822836769642","103.77067304201033",,"56"
"2021-03-18T13:10:46.978+08:00","8.25","5","1.296822836769642","103.77067304201033",,"56"
"2021-03-18T13:10:47.938+08:00","8.25","5","1.296822836769642","103.77067304201033",,"56"
"2021-03-18T13:10:56.935+08:00","8.25","5","1.296822836769642","103.77067304201033",,"56"
"2021-03-18T13:10:57.976+08:00","9.25","5","1.296822836769642","103.77067304201033",,"56"
"2021-03-18T13:11:06.918+08:00","6.25","5","1.296822836769642","103.77066704453335",,"56"
"2021-03-18T13:11:07.957+08:00","7.25","5","1.296822836769642","103.77066704453335",,"56"
"2021-03-18T13:11:17.016+08:00","7.25","5","1.296825097683639","103.77066479817022",,
"2021-03-18T13:11:18.016+08:00","8.25","5","1.296825097683639","103.77066479817022",,
"2021-03-18T13:11:27.076+08:00","6.25","5","1.296825097683639","103.77066479817022",,
"2021-03-18T13:11:27.996+08:00","7.25","5","1.296825097683639","103.77066479817022",,
"2021-03-18T13:11:37.038+08:00","9.25","5","1.296825097683639","103.77066479817022",,
"2021-03-18T13:11:38.016+08:00","8.25","5","1.2968273585976362","103.7706580590808",,
"2021-03-18T13:11:47.215+08:00","9.25","5","1.296822836769642","103.77066479817022",,
"2021-03-18T13:11:48.195+08:00","9.25","5","1.296825097683639","103.77066929089649",,"56"
"2021-03-18T13:13:12.556+08:00","7.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:13:13.616+08:00","8.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:13:22.676+08:00","10.5","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:13:23.677+08:00","10.5","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:13:32.657+08:00","10.5","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:13:33.656+08:00","9.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:13:42.678+08:00","10.5","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:13:43.657+08:00","12","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:13:52.719+08:00","7.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:13:53.719+08:00","7.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:14:02.698+08:00","8.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:14:03.720+08:00","7.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:14:12.737+08:00","6.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:14:13.677+08:00","7.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:14:22.716+08:00","8.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:14:23.796+08:00","7.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:14:32.776+08:00","7.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:14:33.799+08:00","9.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:14:42.738+08:00","9.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:14:43.817+08:00","8.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:14:52.857+08:00","8.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:14:53.859+08:00","8.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:15:02.840+08:00","7.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:15:03.900+08:00","8.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:15:12.837+08:00","9.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:15:13.877+08:00","9.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:15:22.919+08:00","10.5","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:15:23.898+08:00","9.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:15:32.977+08:00","20","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:15:40.580+08:00","9.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:15:50.717+08:00","9.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:15:51.737+08:00","9.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:16:00.821+08:00","10.5","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:16:01.779+08:00","10.5","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:16:10.820+08:00","9.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:16:11.757+08:00","9.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:16:20.798+08:00","8.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:16:21.799+08:00","8.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:16:30.900+08:00","10.5","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:16:31.880+08:00","9.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:16:40.878+08:00","5.5","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:16:41.938+08:00","4.75","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:16:50.898+08:00","6.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:16:51.897+08:00","8.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:17:00.957+08:00","8.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:17:01.961+08:00","8.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:17:10.959+08:00","7.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:17:11.940+08:00","7.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:17:20.977+08:00","9.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:17:21.977+08:00","9.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:17:31.001+08:00","7.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:17:32.078+08:00","9.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:17:41.038+08:00","9.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:17:42.043+08:00","8.25","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:17:58.363+08:00","8.25","5","1.2968296195116331","103.7706580590808",,
"2021-03-18T13:17:59.243+08:00","7.25","5","1.2968296195116331","103.7706580590808",,
"2021-03-18T13:18:08.185+08:00","8.25","5","1.296822836769642","103.77064458090197",,
"2021-03-18T13:18:09.184+08:00","8.25","5","1.296822836769642","103.77064458090197",,
"2021-03-18T13:18:18.265+08:00","7.25","5","1.2968318804256302","103.77063559544942",,
"2021-03-18T13:18:19.183+08:00","6.25","5","1.2968318804256302","103.77063559544942",,
"2021-03-18T13:18:28.263+08:00","7.25","5","1.2968318804256302","103.77063559544942",,
"2021-03-18T13:18:29.286+08:00","8.25","5","1.2968318804256302","103.77063559544942",,
"2021-03-18T13:18:38.283+08:00","5.5","5","1.2968318804256302","103.77063559544942",,
"2021-03-18T13:18:39.283+08:00","5.5","5","1.2968318804256302","103.77063559544942",,
"2021-03-18T13:18:48.346+08:00","6.25","5","1.2968318804256302","103.77063559544942",,
"2021-03-18T13:18:49.286+08:00","5.5","5","1.2968318804256302","103.77063559544942",,
"2021-03-18T13:18:59.783+08:00","8.25","5","1.296822836769642","103.77067079564719",,"56"
"2021-03-18T13:19:00.843+08:00","12","5","1.2968273585976362","103.77066479817022",,
"2021-03-18T13:19:09.824+08:00","8.25","5","1.2968431849956157","103.77063784181256",,
"2021-03-18T13:19:10.824+08:00","8.25","5","1.2968409240816188","103.77064233453883",,
"2021-03-18T13:19:19.883+08:00","12","5","1.2968431849956157","103.77066929089649",,"56"
"2021-03-18T13:19:20.804+08:00","12","5","1.2968431849956157","103.77066929089649",,"56"
"2021-03-18T13:19:29.865+08:00","9.25","5","1.296825097683639","103.77067153725963",,"56"
"2021-03-18T13:19:30.824+08:00","8.25","5","1.296825097683639","103.77067153725963",,"56"
"2021-03-18T13:19:39.844+08:00","13.75","5","1.2968318804256302","103.77063110272314",,
"2021-03-18T13:19:40.886+08:00","12","5","1.2968318804256302","103.77063110272314",,
"2021-03-18T13:19:49.886+08:00","10.5","5","1.296822836769642","103.77067304201033",,"56"
"2021-03-18T13:19:50.864+08:00","13.75","5","1.296825097683639","103.77066854928405",,"56"
"2021-03-18T13:19:59.924+08:00","15.5","5","1.296825097683639","103.77066030544394",,
"2021-03-18T13:20:00.907+08:00","15.5","5","1.296825097683639","103.77066030544394",,
"2021-03-18T13:20:09.887+08:00","13.75","5","1.296825097683639","103.77066030544394",,
"2021-03-18T13:20:10.964+08:00","13.75","5","1.296825097683639","103.77066030544394",,
"2021-03-18T13:20:19.964+08:00","10.5","5","1.296822836769642","103.77064458090197",,
"2021-03-18T13:20:20.967+08:00","10.5","5","1.296822836769642","103.77064458090197",,
"2021-03-18T13:20:30.026+08:00","8.25","5","1.2968318804256302","103.77063334908628",,
"2021-03-18T13:20:30.989+08:00","7.25","5","1.2968318804256302","103.77063334908628",,
"2021-03-18T13:20:39.924+08:00","6.25","5","1.2968318804256302","103.77063334908628",,
"2021-03-18T13:20:40.945+08:00","8.25","5","1.2968318804256302","103.77063334908628",,
"2021-03-18T13:20:50.046+08:00","7.25","5","1.2968318804256302","103.77063334908628",,
"2021-03-18T13:20:51.047+08:00","7.25","5","1.2968318804256302","103.77063334908628",,
"2021-03-18T13:21:00.071+08:00","8.25","5","1.2968431849956157","103.77063334908628",,
"2021-03-18T13:21:01.045+08:00","7.25","5","1.2968409240816188","103.77064233453883",,
"2021-03-18T13:21:10.085+08:00","8.25","5","1.2968364022536245","103.77064458090197",,
"2021-03-18T13:21:11.047+08:00","9.25","5","1.296849967737607","103.77063334908628",,
"2021-03-18T13:21:20.048+08:00","10.5","5","1.2968318804256302","103.77063110272314",,
"2021-03-18T13:21:21.085+08:00","9.25","5","1.2968318804256302","103.77063110272314",,
"2021-03-18T13:21:30.128+08:00","9.25","5","1.2968318804256302","103.77063110272314",,
"2021-03-18T13:21:31.085+08:00","9.25","5","1.2968318804256302","103.77063110272314",,
"2021-03-18T13:21:40.085+08:00","8.25","5","1.2968296195116331","103.77063559544942",,
"2021-03-18T13:21:41.147+08:00","8.25","5","1.2968296195116331","103.77063559544942",,
"2021-03-18T13:21:50.188+08:00","8.25","5","1.2968318804256302","103.77063110272314",,
"2021-03-18T13:21:51.168+08:00","9.25","5","1.2968318804256302","103.77063110272314",,
"2021-03-18T13:22:00.228+08:00","8.25","5","1.2968318804256302","103.77063110272314",,
"2021-03-18T13:22:01.165+08:00","10.5","5","1.2968318804256302","103.77063110272314",,
"2021-03-18T13:22:10.185+08:00","10.5","5","1.296825097683639","103.77064458090197",,
"2021-03-18T13:22:11.227+08:00","6.25","5","1.296825097683639","103.77064458090197",,
"2021-03-18T13:22:20.246+08:00","4.25","5","1.2968364022536245","103.77068202746288",,"56"
"2021-03-18T13:22:21.206+08:00","4.25","5","1.2968364022536245","103.77068202746288",,"56"
"2021-03-18T13:22:30.246+08:00","3.25","5","1.2968273585976362","103.7706775347366",,"56"
"2021-03-18T13:22:31.248+08:00","3.75","5","1.2968273585976362","103.7706775347366",,"56"
"2021-03-18T13:22:40.326+08:00","3.75","5","1.2968273585976362","103.7706775347366",,"56"
"2021-03-18T13:22:41.241+08:00","3.75","5","1.2968273585976362","103.7706775347366",,"56"
"2021-03-18T13:22:50.321+08:00","4.25","5","1.2968296195116331","103.77067304201033",,"56"
"2021-03-18T13:22:51.322+08:00","4.75","5","1.2968296195116331","103.77067304201033",,"56"
"2021-03-18T13:23:00.281+08:00","4.75","5","1.296825097683639","103.77066704453335",,
"2021-03-18T13:23:01.360+08:00","4.25","5","1.296825097683639","103.77066704453335",,
"2021-03-18T13:23:11.186+08:00","4.25","5","1.2968273585976362","103.77067528837347",,"56"
"2021-03-18T13:23:12.226+08:00","4.25","5","1.2968273585976362","103.77067528837347",,"56"
"2021-03-18T13:23:21.226+08:00","7.25","5","1.296825097683639","103.7706775347366",,"56"
"2021-03-18T13:23:22.226+08:00","7.25","5","1.296822836769642","103.77067304201033",,"56"
"2021-03-18T13:23:31.229+08:00","12","5","1.2968386631676216","103.77067304201033",,"56"
"2021-03-18T13:23:32.266+08:00","10.5","5","1.2968386631676216","103.77067304201033",,"56"
"2021-03-18T13:23:41.306+08:00","10.5","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:23:42.327+08:00","12","5","1.2968386631676216","103.77066929089649",,"56"
"2021-03-18T13:23:51.289+08:00","5.5","5","1.2968364022536245","103.7706775347366",,"56"
"2021-03-18T13:23:52.267+08:00","6.25","5","1.2968364022536245","103.7706775347366",,"56"
"2021-03-18T13:24:01.326+08:00","5.5","5","1.296825097683639","103.77067978109974",,"56"
"2021-03-18T13:24:02.309+08:00","5.5","5","1.296825097683639","103.77067978109974",,"56"
"2021-03-18T13:24:11.327+08:00","6.25","5","1.296825097683639","103.77067978109974",,"56"
"2021-03-18T13:24:12.347+08:00","6.25","5","1.296825097683639","103.77067978109974",,"56"
"2021-03-18T13:24:21.447+08:00","4.75","5","1.296825097683639","103.77067978109974",,"56"
"2021-03-18T13:25:40.748+08:00","10.5","5","1.2968318804256302","103.77063334908628",,
"2021-03-18T13:26:52.908+08:00","12","5","1.2968364022536245","103.7706775347366",,"56"
"2021-03-18T13:26:53.908+08:00","12","5","1.296825097683639","103.77067528837347",,"56"
"2021-03-18T13:27:02.933+08:00","8.25","5","1.296825097683639","103.77067528837347",,"56"
"2021-03-18T13:27:03.989+08:00","9.25","5","1.296825097683639","103.77067528837347",,"56"
"2021-03-18T13:27:12.989+08:00","7.25","5","1.296822836769642","103.77067079564719",,"56"
"2021-03-18T13:27:13.989+08:00","4.25","5","1.2968273585976362","103.77067978109974",,"56"
"2021-03-18T13:27:22.989+08:00","8.25","5","1.296825097683639","103.7706775347366",,"56"
"2021-03-18T13:27:23.991+08:00","7.25","5","1.296825097683639","103.7706775347366",,"56"
"2021-03-18T13:27:33.030+08:00","6.25","5","1.2968273585976362","103.77067528837347",,"56"
"2021-03-18T13:27:34.029+08:00","7.25","5","1.2968273585976362","103.77067528837347",,"56"
"2021-03-18T13:27:43.049+08:00","8.25","5","1.296822836769642","103.77067304201033",,"56"
"2021-03-18T13:27:44.092+08:00","7.25","5","1.296822836769642","103.7706595638315",,
"2021-03-18T13:27:53.109+08:00","6.25","5","1.296822836769642","103.7706595638315",,
