"time","Steerpath.Accuracy","Steerpath.Floor","Steerpath.Latitude","Steerpath.Longitude","Steerpath.Space","Steerpath.Space_id"
"2021-03-16T08:17:19.420+08:00","1.25","4","1.29706390630875","103.77059066818666",,"125"
"2021-03-16T08:17:24.400+08:00","1.5","4","1.29706390630875","103.77059066818666",,"125"
"2021-03-16T08:17:29.421+08:00","1.25","4","1.29706390630875","103.77059066818666",,"125"
"2021-03-16T08:20:24.261+08:00","6.25","4","1.29706390630875","103.77059516091293",,"125"
"2021-03-16T08:22:07.442+08:00","2.5","4","1.2970684281367442","103.77058842182352",,"125"
"2021-03-16T08:22:12.302+08:00","2.5","4","1.29706390630875","103.77059066818666",,"125"
"2021-03-16T08:22:17.282+08:00","2.25","4","1.29706390630875","103.77059066818666",,"125"
"2021-03-16T08:22:22.282+08:00","2","4","1.29706390630875","103.77059066818666",,"125"
"2021-03-16T08:22:27.302+08:00","1.75","4","1.29706390630875","103.77059066818666",,"125"
"2021-03-16T08:22:32.282+08:00","1.75","4","1.29706390630875","103.77059066818666",,"125"
"2021-03-16T08:22:37.283+08:00","2.25","4","1.29706390630875","103.77059066818666",,"125"
"2021-03-16T08:22:42.282+08:00","1.75","4","1.29706390630875","103.77059066818666",,"125"
"2021-03-16T08:22:47.282+08:00","1.75","4","1.29706390630875","103.77059066818666",,"125"
"2021-03-16T08:25:13.863+08:00","1","4","1.297066167222747","103.77059516091293",,"125"
"2021-03-16T08:38:48.191+08:00","8.25","4","1.2971113855026888","103.77053900183448",,"126"
"2021-03-16T09:07:48.654+08:00","8.25","4","1.2970755950574808","103.77059700250157",,"125"
"2021-03-16T09:18:14.751+08:00","56","4","1.2973013022784445","103.77078985289351",,"138"
"2021-03-16T09:25:34.333+08:00","4.25","4","1.2970769065642331","103.77060021522999",,"125"
"2021-03-16T09:34:09.208+08:00","2.5","4","1.2970675026285496","103.77058463619153",,"125"
"2021-03-16T09:37:10.286+08:00","0.75","4","1.2970675026285496","103.77058463619153",,"125"
"2021-03-16T09:37:15.204+08:00","1","4","1.2970675026285496","103.77058463619153",,"125"
"2021-03-16T09:37:20.210+08:00","1","4","1.2970675026285496","103.77058463619153",,"125"
"2021-03-16T09:37:25.204+08:00","1","4","1.2970675026285496","103.77058463619153",,"125"
"2021-03-16T09:37:30.209+08:00","1","4","1.2970675026285496","103.77058463619153",,"125"
"2021-03-16T09:39:00.430+08:00","22.75","4","1.2970858814985928","103.77063223467957",,"124"
"2021-03-16T09:53:29.603+08:00","0.75","4","1.297071362883532","103.7706044082248",,"125"
"2021-03-16T10:15:51.518+08:00","0.75","4","1.2970718195077398","103.77058729864194",,"125"
"2021-03-16T10:21:09.713+08:00","1.75","4","1.297076378870439","103.77059102576203",,"125"
"2021-03-16T10:22:00.914+08:00","5","4","1.2971221248441749","103.77060920068254",,"137"
"2021-03-16T10:33:04.054+08:00","2.5","4","1.2970712542792406","103.77058449068804",,"125"
"2021-03-16T10:43:42.493+08:00","1.25","4","1.2971079234781309","103.77058947480624",,"137"
"2021-03-16T10:51:07.637+08:00","4.75","4","1.2970718195077398","103.77058842182352",,"125"
"2021-03-16T10:56:30.637+08:00","0.5","4","1.2970652561781786","103.77057996469131",,"125"
"2021-03-16T11:13:09.131+08:00","6.25","4","1.29706390630875","103.7705929145498",,"125"
"2021-03-16T11:22:04.903+08:00","1.25","4","1.2970684460394701","103.77061355487493",,"125"
"2021-03-16T11:44:06.592+08:00","13.75","4","1.2970684281367442","103.77059066818666",,"125"
"2021-03-16T11:55:04.774+08:00","0.75","4","1.2971452992126453","103.77042219095131",,"130"
"2021-03-16T12:05:40.653+08:00","1","4","1.2971452992126453","103.77039523459365",,"130"
"2021-03-16T12:19:38.514+08:00","2.25","4","1.297145970421488","103.77038547695378",,"130"
"2021-03-16T12:36:48.792+08:00","38.25","5","1.2971498210406394","103.77048284275604",,
"2021-03-16T12:51:55.277+08:00","1.5","5","1.2971803080140079","103.77041684721397",,
"2021-03-16T13:12:34.872+08:00","2","4","1.2971333186039837","103.77044908286862",,"130"
"2021-03-16T13:31:00.671+08:00","0.5","4","1.2971349779773398","103.77045792777366",,"130"
"2021-03-16T13:42:37.209+08:00","63.75","4","1.2971995611485754","103.77055023365017",,"134"
"2021-03-16T17:44:26.463+08:00","4.75","2","1.2969282514689244","103.77013016374336",,"20"
"2021-03-16T17:49:58.085+08:00","5.5","2","1.2969155342435228","103.77016947509827",,"20"
"2021-03-16T17:55:46.380+08:00","20","2","1.2969358824694965","103.77017059827983",,"20"
"2021-03-16T18:31:09.553+08:00","29.5","2","1.2969268388135082","103.77014139555905",,"20"
"2021-03-16T18:59:44.249+08:00","2.25","2","1.2969562306954705","103.77016161282728",,"20"
"2021-03-16T18:59:48.438+08:00","2.25","2","1.2969415012214434","103.77011908219708",,"20"
"2021-03-16T18:59:53.449+08:00","1.25","2","1.2969415012214434","103.77011908219708",,"20"
"2021-03-16T19:02:54.375+08:00","9.25","2","1.296968947920872","103.7701683519167",,"20"
"2021-03-16T19:13:00.968+08:00","3.75","5","1.297039036254782","103.77020654009004",,"56"
"2021-03-17T10:21:11.678+08:00","3.25","2","1.2969404042974908","103.77013465646964",,"20"
"2021-03-17T10:21:15.415+08:00","1.75","2","1.2969132733295257","103.7701503810116",,"20"
"2021-03-17T10:21:20.415+08:00","9.25","2","1.2969132733295257","103.7701503810116",,"20"
"2021-03-17T10:21:25.415+08:00","0.5","2","1.296922316985514","103.77013690283277",,"20"
"2021-03-17T10:21:55.516+08:00","17.75","3","1.2968793596195693","103.7701863228218",,"0"
"2021-03-17T10:48:13.868+08:00","2","3","1.2968884032755577","103.770157120101",,"0"
"2021-03-17T10:57:31.039+08:00","63.75","2","1.2969663338430208","103.7701537505563",,"20"
"2021-03-17T11:28:08.090+08:00","2","2","1.2969526184281341","103.7701357006775",,"20"
"2021-03-17T11:48:16.439+08:00","4.75","2","1.2969160627577585","103.77016446733256",,"20"
"2021-03-17T11:53:41.383+08:00","7.25","2","1.2969160627577585","103.77016446733256",,"20"
"2021-03-17T11:59:16.670+08:00","8.25","2","1.2969358824694965","103.7702919018893",,"24"
"2021-03-17T12:18:35.747+08:00","3.75","2","1.2969381433834937","103.77012567101708",,"20"
"2021-03-17T12:32:42.870+08:00","4.25","2","1.2969562306954705","103.77011893192767",,"20"
"2021-03-17T13:07:02.457+08:00","20","2","1.2969336215554994","103.7702919018893",,"24"
"2021-03-17T13:32:43.174+08:00","7.25","2","1.2969508606088953","103.77017059827983",,"20"
"2021-03-17T14:05:09.181+08:00","1.75","2","1.2969350342109156","103.77017059827983",,"20"
"2021-03-17T14:16:51.251+08:00","2.25","2","1.2968604240490116","103.77034581460461",,"25"
"2021-03-17T14:33:24.441+08:00","2.25","5","1.2969087515015314","103.77050081366114",,"56"
"2021-03-17T14:40:05.084+08:00","8.25","5","1.2969244974147187","103.77050986752542",,"56"
"2021-03-17T14:48:00.111+08:00","2.25","5","1.29691779515752","103.77042668367758",,
"2021-03-17T14:58:00.056+08:00","2","5","1.2969358824694965","103.77048508911918",,"56"
"2021-03-17T15:04:47.019+08:00","10.5","5","1.2969562306954705","103.77045813276152",,"56"
"2021-03-17T15:10:18.182+08:00","43.5","5","1.2968793596195693","103.77060565111618",,"56"
"2021-03-17T15:19:42.088+08:00","1.75","5","1.296883998596897","103.77047702266556",,"15"
"2021-03-17T15:26:17.252+08:00","7.25","5","1.2969008383025415","103.77048677389152",,"56"
"2021-03-17T15:32:50.155+08:00","2","5","1.2969225466095917","103.77049797060778",,"56"
"2021-03-17T15:45:34.147+08:00","63.75","5","1.2969463431268382","103.77040677762488",,"56"
"2021-03-17T15:51:56.088+08:00","1.5","2","1.296942665211488","103.77009422193315",,"20"
"2021-03-17T16:00:02.396+08:00","1.75","2","1.2969539697814734","103.77010545374884",,"20"
"2021-03-17T16:05:08.296+08:00","1.25","2","1.2969576433508865","103.77014813464847",,"20"
"2021-03-17T16:48:51.847+08:00","2.25","2","1.296926273585009","103.77015824328258",,"20"
"2021-03-17T16:49:14.222+08:00","7.25","2","1.296947187039482","103.77012791738022",,"20"
"2021-03-17T16:49:19.186+08:00","5.5","2","1.296947187039482","103.77012791738022",,"20"
"2021-03-17T16:49:24.204+08:00","5.5","2","1.296947187039482","103.77012791738022",,"20"
"2021-03-17T16:49:29.225+08:00","8.25","2","1.296947187039482","103.77012791738022",,"20"
"2021-03-17T16:51:46.464+08:00","3.25","2","1.2969326203041305","103.77017131946332",,"20"
"2021-03-17T16:53:17.411+08:00","2.75","2","1.2969468889498714","103.77012622529212",,"20"
"2021-03-17T16:58:31.435+08:00","2.25","2","1.2969485996948982","103.77013465646964",,"20"
"2021-03-17T17:10:50.237+08:00","8.25","2","1.2969829020514267","103.77017677577847",,"20"
"2021-03-17T17:38:30.702+08:00","2","2","1.296947187039482","103.77014027237749",,"20"
"2021-03-17T18:06:24.833+08:00","2","2","1.2969355998552468","103.77011949351845",,"20"
"2021-03-18T08:08:57.765+08:00","0.75","4","1.29706390630875","103.77059516091293",,"125"
"2021-03-18T08:09:02.048+08:00","0.75","4","1.29706390630875","103.77059516091293",,"125"
"2021-03-18T08:09:07.005+08:00","1","4","1.29706390630875","103.77059516091293",,"125"
"2021-03-18T08:09:11.985+08:00","1","4","1.29706390630875","103.77059516091293",,"125"
"2021-03-18T08:09:16.987+08:00","1","4","1.29706390630875","103.77059516091293",,"125"
"2021-03-18T08:09:22.005+08:00","1","4","1.29706390630875","103.77059516091293",,"125"
"2021-03-18T08:09:27.005+08:00","1","4","1.29706390630875","103.77059516091293",,"125"
"2021-03-18T08:09:31.986+08:00","1.25","4","1.29706390630875","103.77059516091293",,"125"
"2021-03-18T08:09:36.985+08:00","1","4","1.29706390630875","103.77059516091293",,"125"
"2021-03-18T08:09:41.985+08:00","1","4","1.29706390630875","103.77059516091293",,"125"
"2021-03-18T08:09:47.006+08:00","1","4","1.29706390630875","103.77059516091293",,"125"
"2021-03-18T08:09:52.007+08:00","0.75","4","1.29706390630875","103.77059516091293",,"125"
"2021-03-18T08:09:56.985+08:00","1.25","4","1.29706390630875","103.77059516091293",,"125"
"2021-03-18T08:10:01.988+08:00","1.25","4","1.29706390630875","103.77059516091293",,"125"
"2021-03-18T08:10:07.006+08:00","1.25","4","1.29706390630875","103.77059516091293",,"125"
"2021-03-18T08:10:12.025+08:00","2.25","4","1.29706390630875","103.77059516091293",,"125"
"2021-03-18T08:10:16.985+08:00","1.25","4","1.29706390630875","103.77059516091293",,"125"
"2021-03-18T08:10:21.988+08:00","1","4","1.29706390630875","103.77059516091293",,"125"
"2021-03-18T08:10:27.006+08:00","1","4","1.29706390630875","103.77059516091293",,"125"
"2021-03-18T08:10:32.046+08:00","1.25","4","1.29706390630875","103.77059516091293",,"125"
"2021-03-18T08:10:36.986+08:00","1.5","4","1.29706390630875","103.77059516091293",,"125"
"2021-03-18T08:10:41.986+08:00","1","4","1.29706390630875","103.77059516091293",,"125"
"2021-03-18T08:10:47.006+08:00","1","4","1.297066167222747","103.77058617546038",,"125"
"2021-03-18T08:10:51.986+08:00","0.75","4","1.297066167222747","103.77058617546038",,"125"
"2021-03-18T08:10:57.006+08:00","1.25","4","1.297066167222747","103.77058617546038",,"125"
"2021-03-18T08:11:02.006+08:00","1","4","1.297066167222747","103.77058617546038",,"125"
"2021-03-18T08:11:06.986+08:00","1","4","1.297066167222747","103.77058617546038",,"125"
"2021-03-18T08:11:11.986+08:00","0.75","4","1.297066167222747","103.77058617546038",,"125"
"2021-03-18T08:11:16.989+08:00","0.75","4","1.297066167222747","103.77058617546038",,"125"
"2021-03-18T08:11:22.026+08:00","0.75","4","1.297066167222747","103.77058617546038",,"125"
"2021-03-18T08:11:26.986+08:00","1","4","1.297066167222747","103.77058617546038",,"125"
"2021-03-18T08:11:31.987+08:00","0.75","4","1.297066167222747","103.77058617546038",,"125"
"2021-03-18T08:11:36.986+08:00","0.5","4","1.297066167222747","103.77058617546038",,"125"
"2021-03-18T08:11:41.986+08:00","0.75","4","1.297066167222747","103.77058617546038",,"125"
"2021-03-18T08:11:46.987+08:00","1.25","4","1.297066167222747","103.77058617546038",,"125"
"2021-03-18T08:11:51.986+08:00","0.75","4","1.297066167222747","103.77058617546038",,"125"
"2021-03-18T08:25:02.423+08:00","3.75","4","1.2970684281367442","103.77058392909724",,"125"
"2021-03-18T08:42:19.136+08:00","4.75","4","1.2971249509866714","103.77060639272862",,"137"
"2021-03-18T08:55:28.312+08:00","4.25","4","1.297070689050741","103.77059066818666",,"125"
"2021-03-18T09:00:51.652+08:00","4.25","4","1.297070689050741","103.77059066818666",,"125"
"2021-03-18T09:06:15.595+08:00","1","4","1.2970743862920147","103.77060492893087",,"125"
"2021-03-18T09:11:40.596+08:00","1.25","4","1.2970904720482157","103.77057662841705",,"125"
"2021-03-18T09:19:15.580+08:00","1.75","4","1.2970904720482157","103.77057662841705",,"125"
"2021-03-18T09:24:39.581+08:00","6.25","4","1.297070689050741","103.77058392909724",,"125"
"2021-03-18T09:31:09.246+08:00","6.25","4","1.2970701607654094","103.77059936281947",,"125"
"2021-03-18T09:36:33.546+08:00","1.75","4","1.297067222164106","103.77059266444866",,"125"
"2021-03-18T09:41:57.672+08:00","1","4","1.297070689050741","103.7705929145498",,"125"
"2021-03-18T09:47:22.616+08:00","1","4","1.297070689050741","103.7705929145498",,"125"
"2021-03-18T09:53:27.563+08:00","1.5","4","1.297070689050741","103.7705929145498",,"125"
"2021-03-18T10:11:17.261+08:00","2.5","4","1.2970684802657932","103.77059669078102",,"125"
"2021-03-18T10:31:20.498+08:00","3.75","4","1.297113544232007","103.77059066735308",,"137"
"2021-03-18T10:42:46.144+08:00","4.25","4","1.2970876459057195","103.77065693589924",,"137"
"2021-03-18T10:50:16.908+08:00","3.75","4","1.2970774717927325","103.77059740727607",,"125"
"2021-03-18T11:14:28.616+08:00","13.75","4","1.2970774717927325","103.77063784181256",,"124"
"2021-03-18T11:24:51.837+08:00","1.5","4","1.297066167222747","103.77059516091293",,"125"
"2021-03-18T11:34:13.620+08:00","0","4","1.297056149926256","103.77063064176899",,"124"
"2021-03-18T11:42:17.086+08:00","2.75","4","1.297070689050741","103.77058617546038",,"125"
"2021-03-18T11:54:51.750+08:00","15.5","4","1.2970367753407848","103.77068427382602",,"123"
"2021-03-18T12:19:31.308+08:00","1","4","1.2970650367657486","103.7705895450051",,"125"
"2021-03-18T12:50:40.843+08:00","2.75","4","1.2971068636746947","103.77062811474757",,"137"
"2021-03-18T12:59:10.093+08:00","12","4","1.2970367753407848","103.77068202746288",,"123"
"2021-03-18T13:21:02.405+08:00","2.5","4","1.2970729499647382","103.77059740727607",,"125"
"2021-03-18T13:43:13.347+08:00","0.5","4","1.297072384736239","103.77059796886687",,"125"
"2021-03-18T13:50:13.227+08:00","1.5","4","1.297073104519406","103.77060022839228",,"125"
"2021-03-18T14:02:42.797+08:00","38.25","4","1.2970345144267876","103.77068427382602",,"123"
"2021-03-18T14:22:58.521+08:00","6.25","4","1.2971263647080065","103.77058598617127",,"137"
"2021-03-18T14:37:34.288+08:00","7.25","4","1.297076518050901","103.77059261009326",,"125"
"2021-03-18T14:59:40.103+08:00","3.5","4","1.2970825003015902","103.77059526493514",,"125"
"2021-03-18T15:10:22.375+08:00","38.25","4","1.297165647438619","103.77056146546586",,"129"
"2021-03-18T15:20:33.507+08:00","2.25","4","1.297070123822242","103.77059403773137",,"125"
"2021-03-18T15:26:02.574+08:00","5.5","4","1.2971046027606974","103.7706075159102",,"137"
"2021-03-18T15:38:26.269+08:00","72.5","4","1.297215387546555","103.77054275294832",,"134"
"2021-03-18T15:44:43.757+08:00","2","4","1.2970790614978867","103.77060858081695",,"125"
"2021-03-18T16:01:03.556+08:00","3.75","4","1.2970766239499836","103.77061477023962",,"125"
"2021-03-18T16:07:12.563+08:00","0.5","4","1.2970766239499836","103.77061477023962",,"125"
"2021-03-18T16:16:16.515+08:00","1","4","1.2970766239499836","103.77061477023962",,"125"
"2021-03-18T16:21:41.521+08:00","0.75","4","1.2970345144267876","103.77068427382602",,"123"
"2021-03-18T16:27:16.791+08:00","3.25","4","1.2970797327067296","103.77060414636549",,"125"
"2021-03-18T16:32:41.614+08:00","0.5","4","1.2970728263479647","103.77059123237515",,"125"
"2021-03-18T16:39:23.063+08:00","38.25","4","1.2971973002345785","103.77055023365017",,"134"
"2021-03-18T16:53:17.541+08:00","2.25","4","1.2970664498369966","103.7705854734719",,"125"
"2021-03-18T17:18:12.019+08:00","0.75","4","1.297067015065496","103.77059020064279",,"125"
"2021-03-18T17:26:21.843+08:00","0.75","4","1.2970835080882186","103.77058471165395",,"125"
"2021-03-18T17:32:04.622+08:00","1.75","4","1.2971242673011183","103.77059720708118",,"137"
"2021-03-18T17:40:43.584+08:00","2.25","4","1.2971294728146656","103.77058392909724",,"137"
"2021-03-18T17:44:36.285+08:00","8.25","4","1.297113646416686","103.77061987090745",,"137"
"2021-03-18T18:04:22.768+08:00","1.25","4","1.2970670150654962","103.77059122977744",,"125"
"2021-03-18T18:18:54.180+08:00","1.5","4","1.2971137960881718","103.77057878865898",,"137"
"2021-03-18T18:35:07.178+08:00","2.5","4","1.2970757672755393","103.77058721089338",,"125"
"2021-03-18T18:57:56.586+08:00","0.75","4","1.2970627758517512","103.7705962840945",,"125"
"2021-03-19T08:04:58.123+08:00","1","4","1.2970752108787353","103.7705816827341",,"125"
"2021-03-19T08:05:02.182+08:00","1","4","1.297070689050741","103.77058392909724",,"125"
"2021-03-19T08:25:57.176+08:00","3.25","4","1.297069982515117","103.77058287611453",,"125"
"2021-03-19T09:03:23.220+08:00","12","4","1.297289997708459","103.77078760653038",,"138"
"2021-03-19T09:18:38.117+08:00","3.75","4","1.2970797327067296","103.77060414636549",,"125"
"2021-03-19T09:25:24.733+08:00","9.25","4","1.2970593844807556","103.77064383928953",,"124"
"2021-03-19T09:45:27.164+08:00","17.75","4","1.297066167222747","103.77058842182352",,"125"
"2021-03-19T09:59:00.904+08:00","9.25","4","1.2970645837363233","103.77060174525441",,"125"
"2021-03-19T10:16:14.491+08:00","4.75","4","1.2970720333425714","103.77063013886803",,"124"
"2021-03-19T10:26:05.909+08:00","12","4","1.297065381201865","103.77059778898231",,"125"
"2021-03-19T10:36:42.587+08:00","10.5","4","1.2973646078703631","103.77041769822503",,"134"
"2021-03-19T10:43:23.723+08:00","0.75","4","1.2970797327067296","103.7706108854549",,"125"
"2021-03-19T10:57:54.936+08:00","13.75","4","1.2970842545347236","103.77061313181804",,"125"
"2021-03-19T11:09:00.245+08:00","3.25","4","1.2970678629082448","103.77058617546038",,"125"
"2021-03-19T11:14:25.305+08:00","9.25","4","1.2970678629082448","103.77058617546038",,"125"
"2021-03-19T11:20:03.547+08:00","1","4","1.2971139609345959","103.77059019716128",,"137"
"2021-03-19T11:25:32.226+08:00","2.25","4","1.297076239771238","103.77058974463307",,"125"
"2021-03-19T11:30:55.545+08:00","3.75","4","1.2970842545347236","103.77059516091293",,"125"
"2021-03-19T11:36:20.706+08:00","2","4","1.2970822649193665","103.77058356686021",,"125"
"2021-03-19T11:41:45.175+08:00","0.5","4","1.2970684281367442","103.77059066818666",,"125"
"2021-03-19T11:47:51.528+08:00","1","4","1.2970854556452847","103.77059193176592",,"125"
"2021-03-19T11:58:06.086+08:00","3.75","4","1.2970681455224944","103.77059403773137",,"125"
"2021-03-19T12:03:31.998+08:00","2","4","1.2970649633177824","103.7705894353858",,"125"
"2021-03-19T12:09:14.219+08:00","2","4","1.297067015065496","103.77058926420969",,"125"
"2021-03-19T12:13:02.643+08:00","0.75","4","1.2970723521693626","103.77059109424704",,"125"
"2021-03-19T12:13:07.540+08:00","1","4","1.2970723521693626","103.77059109424704",,"125"
"2021-03-19T12:13:12.540+08:00","0.75","4","1.2970723521693626","103.77059109424704",,"125"
"2021-03-19T12:13:17.561+08:00","1.25","4","1.2970723521693626","103.77059109424704",,"125"
"2021-03-19T12:15:05.881+08:00","6.25","4","1.2970723521693626","103.77059109424704",,"125"
"2021-03-19T12:22:32.515+08:00","0.5","4","1.2970697838019727","103.77059051901409",,"125"
"2021-03-19T12:33:01.200+08:00","15.5","4","1.2971226900726742","103.7705929145498",,"137"
"2021-03-19T12:48:32.903+08:00","3","4","1.297065603201706","103.7705997636402",,"125"
"2021-03-19T13:00:56.887+08:00","0.75","4","1.2970774717927325","103.77059516091293",,"125"
"2021-03-19T13:15:19.232+08:00","2.25","4","1.2970672976797455","103.7705895450051",,"125"
"2021-03-19T13:25:12.746+08:00","4.75","4","1.2970752108787353","103.77058617546038",,"125"
"2021-03-19T13:38:27.331+08:00","15.5","4","1.2970978200187062","103.77057269728155",,"126"
"2021-03-22T09:31:30.516+08:00","3.75","2","1.296947187039482","103.77012342465395",,"20"
"2021-03-22T09:41:38.136+08:00","1.75","2","1.296949447953479","103.77010545374884",,"20"
"2021-03-22T14:32:03.150+08:00","2.75","2","1.2969449261254848","103.77010994647512",,"20"
"2021-03-22T14:32:08.050+08:00","2","2","1.2969449261254848","103.77010994647512",,"20"
"2021-03-22T14:32:13.049+08:00","2.5","2","1.296947187039482","103.77010545374884",,"20"
"2021-03-22T14:41:29.952+08:00","2","2","1.296949447953479","103.77010096102256",,"20"
"2021-03-22T14:46:57.854+08:00","13.75","3","1.2969042296735374","103.77016610555356",,
"2021-03-22T15:16:36.084+08:00","3.25","2","1.296942665211488","103.77012791738022",,"20"
"2021-03-22T15:49:33.507+08:00","6.25","2","1.2969539697814734","103.7701032073857",,"20"
"2021-03-22T15:56:47.551+08:00","3.25","2","1.2969257083565098","103.77013191871455",,"20"
"2021-03-22T16:04:19.036+08:00","8.25","3","1.2968951860175488","103.77019081554808",,"0"
"2021-03-22T16:53:48.446+08:00","4.75","2","1.296944077866904","103.77014139555905",,"20"
"2021-03-22T17:59:10.888+08:00","6.25","2","1.2969549145779493","103.77015852407797",,"20"
"2021-03-22T18:21:08.954+08:00","4.75","2","1.2969517088674762","103.7701032073857",,"20"
"2021-03-22T18:40:45.496+08:00","7.25","2","1.2969547433444637","103.7701442523231",,"20"
"2021-03-22T18:50:44.394+08:00","8.25","2","1.296951789503659","103.77016840926879",,"20"
"2021-03-22T19:04:49.433+08:00","7.25","2","1.2969360239056025","103.77017430689261",,"20"
"2021-03-22T19:15:24.089+08:00","38.25","2","1.296953144109843","103.77016416825043",,"20"
"2021-03-22T19:51:50.354+08:00","7.25","2","1.296896598672965","103.77016161282728",,"20"
"2021-03-22T20:05:30.247+08:00","9.25","2","1.2969350342109156","103.77027842371047",,"24"
"2021-03-22T20:18:47.364+08:00","4.75","2","1.2969155342435228","103.7701683519167",,"20"
"2021-03-23T09:15:25.277+08:00","2","2","1.2969404042974908","103.77011219283825",,"20"
"2021-03-23T09:19:22.738+08:00","4.75","2","1.2969652960408544","103.77016488283222",,"20"
"2021-03-23T09:52:57.692+08:00","2.75","2","1.2969173951343582","103.77020698852769",,"22"
"2021-03-23T10:17:41.835+08:00","26","2","1.2969423825972382","103.7701215994839",,"20"
