"time","Steerpath.Accuracy","Steerpath.Floor","Steerpath.Latitude","Steerpath.Longitude","Steerpath.Space","Steerpath.Space_id"
"2021-03-10T16:02:47.683+08:00","1","3","1.296874837791575","103.77051204547682",,"3"
"2021-03-10T16:02:55.760+08:00","2","3","1.2968703159635808","103.77050979911368",,"3"
"2021-03-10T16:03:00.745+08:00","13.75","4","1.2973623469563662","103.77046711821407",,
"2021-03-10T16:03:11.746+08:00","1","3","1.296874837791575","103.77050979911368",,"3"
"2021-03-10T16:03:16.827+08:00","10.5","4","1.29731260684843","103.77043117640386",,
"2021-03-10T16:03:27.780+08:00","1","3","1.296874837791575","103.77050979911368",,"3"
"2021-03-10T16:03:32.900+08:00","15.5","5","1.2973442596443894","103.77049632093487",,
"2021-03-10T16:03:43.906+08:00","1.75","3","1.2968770987055722","103.77050979911368",,"3"
"2021-03-10T16:03:53.985+08:00","1","3","1.296874837791575","103.77051204547682",,"3"
"2021-03-10T16:04:05.025+08:00","12","6","1.2972447794285173","103.77078536016724",,
"2021-03-10T16:04:10.007+08:00","1","3","1.296874837791575","103.77050979911368",,"3"
"2021-03-10T16:04:18.082+08:00","1","3","1.296874837791575","103.77050979911368",,"3"
"2021-03-10T16:04:23.061+08:00","12","6","1.2973035631924417","103.77080333107234",,
"2021-03-10T16:04:34.124+08:00","1","3","1.296874837791575","103.77050755275056",,"3"
"2021-03-10T16:04:36.101+08:00","1","3","1.296874837791575","103.77050755275056",,"3"
"2021-03-10T16:04:50.165+08:00","1","3","1.296872576877578","103.77051204547682",,"3"
"2021-03-10T16:04:55.165+08:00","17.75","2","1.2977481148050263","103.77063110272314",,"107"
"2021-03-10T16:05:15.321+08:00","1","3","1.296874837791575","103.77050979911368",,"3"
"2021-03-10T16:05:17.281+08:00","1","3","1.296874837791575","103.77050979911368",,"3"
"2021-03-10T16:05:28.341+08:00","13.75","6","1.297158864696628","103.77074267926761",,
"2021-03-10T16:05:33.365+08:00","1","3","1.296874837791575","103.77051204547682",,"3"
"2021-03-10T16:05:47.421+08:00","2.25","3","1.2968770987055722","103.77050979911368",,"3"
"2021-03-10T16:05:49.424+08:00","2.25","3","1.2968770987055722","103.77050979911368",,"3"
"2021-03-10T16:06:03.486+08:00","1","3","1.2968770987055722","103.77050979911368",,"3"
"2021-03-10T16:06:05.486+08:00","1","3","1.2968770987055722","103.77050979911368",,"3"
"2021-03-10T16:06:16.483+08:00","9.25","2","1.2977481148050263","103.77063110272314",,"107"
"2021-03-10T16:06:21.585+08:00","1","3","1.2968793596195693","103.77051204547682",,"3"
"2021-03-10T16:06:29.566+08:00","2.25","3","1.296874837791575","103.77050979911368",,"3"
"2021-03-10T16:06:34.587+08:00","12","5","1.2973510423863805","103.77050979911368",,
"2021-03-10T16:06:45.644+08:00","1","3","1.296874837791575","103.77050979911368",,"3"
"2021-03-10T16:06:47.627+08:00","1","3","1.296874837791575","103.77050979911368",,"3"
"2021-03-10T16:07:01.682+08:00","1","3","1.296874837791575","103.77050979911368",,"3"
"2021-03-10T16:07:03.703+08:00","1","3","1.296874837791575","103.77050979911368",,"3"
"2021-03-10T16:07:17.906+08:00","1","3","1.296874837791575","103.77050979911368",,"3"
"2021-03-10T16:07:19.723+08:00","1","3","1.296874837791575","103.77050979911368",,"3"
"2021-03-10T16:07:33.802+08:00","2.25","3","1.2968770987055722","103.77050979911368",,"3"
"2021-03-10T16:07:35.852+08:00","1.25","3","1.2968770987055722","103.77050979911368",,"3"
"2021-03-10T16:07:49.904+08:00","2.5","3","1.2968816205335663","103.77051204547682",,"3"
"2021-03-10T16:07:51.887+08:00","2.5","3","1.2968770987055722","103.77050979911368",,"3"
