"time","Steerpath.Accuracy","Steerpath.Floor","Steerpath.Latitude","Steerpath.Longitude","Steerpath.Space","Steerpath.Space_id"
"2021-04-07T14:05:07.916+08:00","2.25","6","1.2969607525234645","103.7703098727944",,"6"
"2021-04-07T14:12:23.965+08:00","3.25","6","1.2969983398028342","103.7702806700736",,"57"
"2021-04-07T14:19:00.910+08:00","2","6","1.2969594073540374","103.77030707321686",,"6"
"2021-04-07T14:24:26.952+08:00","2.25","6","1.2969652743514588","103.77030313370499",,"6"
"2021-04-07T14:29:52.613+08:00","7.25","6","1.2969983398028342","103.77016610555356",,"6"
"2021-04-07T14:40:26.016+08:00","2","6","1.2969621651788807","103.77030762643126",,"6"
"2021-04-07T14:46:50.019+08:00","1.5","6","1.2969983398028342","103.77017958373239",,"6"
"2021-04-07T14:54:06.041+08:00","2.5","6","1.2969870352328488","103.77023125008456",,"6"
"2021-04-07T15:05:07.944+08:00","4.75","6","1.2969661441175089","103.77029192821385",,"6"
"2021-04-07T18:02:12.042+08:00","2.25","6","1.2969870352328488","103.7702042937269",,"6"
"2021-04-07T18:02:16.863+08:00","2.75","6","1.2969870352328488","103.77021103281632",,"6"
"2021-04-07T18:02:21.864+08:00","2.25","6","1.2969870352328488","103.77021103281632",,"6"
"2021-04-07T18:02:26.865+08:00","2.5","6","1.2969870352328488","103.77021103281632",,"6"
"2021-04-07T18:02:31.865+08:00","2.25","6","1.2969870352328488","103.77021103281632",,"6"
"2021-04-07T18:02:56.003+08:00","9.25","6","1.2969892961468459","103.7701683519167",,"6"
"2021-04-07T18:09:52.125+08:00","9.25","6","1.2969707851214107","103.77029162109389",,"6"
"2021-04-07T18:22:48.233+08:00","3.25","6","1.2969327732969185","103.77038175641482",,"6"
"2021-04-07T18:44:16.188+08:00","2.75","6","1.296984491704602","103.77021299838407",,"6"
