"time","Steerpath.Accuracy","Steerpath.Floor","Steerpath.Latitude","Steerpath.Longitude","Steerpath.Space","Steerpath.Space_id"
"2021-03-17T17:25:13.519+08:00","2.75","2","1.2974998050403537","103.77126567810686",,"206"
"2021-03-17T17:25:18.499+08:00","4.25","2","1.2974998050403537","103.77126567810686",,"206"
"2021-03-17T17:25:23.520+08:00","3.25","2","1.2974998050403537","103.77126567810686",,"206"
"2021-03-17T17:25:28.519+08:00","3.25","2","1.2974998050403537","103.77126567810686",,"206"
"2021-03-17T17:25:33.739+08:00","3.75","2","1.2974998050403537","103.77126567810686",,"206"
"2021-03-17T17:27:27.882+08:00","4.75","2","1.2974998050403537","103.77126567810686",,"206"
"2021-03-17T17:32:52.960+08:00","9.25","2","1.2974998050403537","103.77126567810686",,"206"
"2021-03-17T17:38:18.042+08:00","2.75","2","1.2974827016968637","103.77125947525775",,"206"
"2021-03-17T17:42:48.603+08:00","2","2","1.2974869220234193","103.77126152615924",,"206"
"2021-03-17T17:48:37.425+08:00","2.25","2","1.2975311025440663","103.77127323564221",,"206"
"2021-03-17T17:56:25.264+08:00","2.75","2","1.297486922384817","103.77125915045337",,"206"
"2021-03-17T17:58:37.426+08:00","2.5","2","1.2975138281941714","103.7712615891525",,"206"
"2021-03-17T18:00:05.025+08:00","5.5","2","1.29750672572587","103.7712339136697",,"206"
"2021-03-17T18:01:54.092+08:00","8.25","2","1.2975336050656678","103.77127592594208",,"206"
"2021-03-17T18:07:19.334+08:00","4.75","2","1.2974991775229028","103.77125017371435",,"206"
"2021-03-17T18:12:44.296+08:00","5.5","2","1.2974974365676923","103.77126552028798",,"206"
"2021-03-17T18:20:08.403+08:00","8.25","2","1.2975183500221654","103.77123687915798",,"206"
"2021-03-17T18:25:33.327+08:00","2.75","2","1.2974967985294552","103.77125664997115",,"206"
"2021-03-17T18:31:04.573+08:00","2.75","2","1.297484436312209","103.7712615891525",,"206"
"2021-03-17T18:37:45.878+08:00","6.25","2","1.2975409591621365","103.77127956005761",,"206"
"2021-03-17T18:40:46.981+08:00","3.75","2","1.2975251327641568","103.77126608187878",,"206"
"2021-03-17T18:40:51.901+08:00","3.75","2","1.2975231544644092","103.77126720506035",,"206"
"2021-03-17T18:40:56.841+08:00","3.25","2","1.2975217590565518","103.77126938122464",,"206"
"2021-03-17T18:41:01.822+08:00","5.5","2","1.2975207567281326","103.77126720039871",,"206"
"2021-03-17T18:41:06.803+08:00","4.25","2","1.2975187078459767","103.77126394066823",,"206"
"2021-03-17T18:41:11.801+08:00","4.75","2","1.297517230747161","103.7712621540293",,"206"
"2021-03-17T18:41:16.862+08:00","5.5","2","1.297517230747161","103.7712621540293",,"206"
"2021-03-17T18:41:21.841+08:00","4.75","2","1.297517230747161","103.7712621540293",,"206"
"2021-03-17T18:41:26.842+08:00","8.25","2","1.297517230747161","103.7712621540293",,"206"
"2021-03-17T18:41:31.843+08:00","5.5","2","1.297517230747161","103.7712621540293",,"206"
"2021-03-17T18:41:36.843+08:00","5.5","2","1.2975189152506816","103.77125990438016",,"206"
"2021-03-17T18:41:41.842+08:00","5.5","2","1.2975189152506816","103.77125990438016",,"206"
"2021-03-17T18:41:46.842+08:00","9.25","2","1.2975189152506816","103.77125990438016",,"206"
"2021-03-17T18:41:51.842+08:00","6.25","2","1.2975189152506816","103.77125990438016",,"206"
"2021-03-17T18:41:56.842+08:00","3.75","2","1.2975240022942214","103.77125653483972",,"206"
"2021-03-17T18:42:01.863+08:00","2.75","2","1.2975240022942214","103.77125653483972",,"206"
"2021-03-17T18:43:21.963+08:00","49.25","2","1.2974143479782991","103.77119869098463",,"207"
"2021-03-18T10:00:32.990+08:00","82.5","2","1.2975302198206502","103.77127562892211",,"206"
"2021-03-18T10:00:38.670+08:00","3.75","2","1.2975302198206502","103.77127562892211",,"206"
"2021-03-18T10:00:43.649+08:00","4.75","2","1.2975302198206502","103.77127562892211",,"206"
"2021-03-18T10:00:48.649+08:00","4.75","2","1.2975302198206502","103.77127562892211",,"206"
"2021-03-18T10:05:58.814+08:00","6.25","2","1.2975302198206502","103.77127562892211",,"206"
"2021-03-18T10:13:10.959+08:00","9.25","2","1.2975319534394911","103.77127048726544",,"206"
"2021-03-18T10:16:46.594+08:00","3.25","2","1.2975095937220946","103.77122647881102",,"206"
"2021-03-18T10:16:51.116+08:00","3.25","2","1.297532480734647","103.77126776665114",,"206"
"2021-03-18T10:16:56.113+08:00","2.75","2","1.2975352936296007","103.77126832385449",,"206"
"2021-03-18T10:17:01.093+08:00","4.25","2","1.2975363658526085","103.77127043393315",,"206"
"2021-03-18T10:20:46.215+08:00","2.5","2","1.2974906538257012","103.77125204210915",,"206"
"2021-03-18T10:31:39.858+08:00","6.25","2","1.2975115674670232","103.77124441418364",,"206"
"2021-03-18T10:35:14.060+08:00","3.75","2","1.2975115674670232","103.77124441418364",,"206"
"2021-03-18T10:39:35.281+08:00","6.25","2","1.2974753926562208","103.77122340097915",,"206"
"2021-03-18T10:50:30.685+08:00","1.5","5","1.296922316985514","103.7705165382031",,"56"
"2021-03-18T10:50:32.289+08:00","3.25","5","1.2969200560715168","103.77050530638742",,"56"
"2021-03-18T10:50:37.047+08:00","3.25","5","1.2969200560715168","103.77050530638742",,"56"
"2021-03-18T10:59:19.351+08:00","4.75","6","1.2968680550495837","103.77027842371047",,"6"
"2021-03-18T11:06:22.674+08:00","3.75","2","1.2976404393780085","103.77073369381506",,"107"
"2021-03-18T11:06:26.410+08:00","0.75","2","1.2976240477515295","103.77076065017272",,"107"
"2021-03-18T11:18:35.635+08:00","4.75","3","1.297367999241359","103.77042443731445",,"113"
"2021-03-18T11:18:39.504+08:00","6.25","3","1.2973629828384277","103.77041713663425",,"113"
"2021-03-18T11:18:44.455+08:00","6.25","4","1.2973417161161427","103.77040758959092",,"134"
"2021-03-18T11:18:49.475+08:00","7.25","4","1.297337185456453","103.77040446574216",,"134"
"2021-03-18T11:18:54.494+08:00","7.25","4","1.2973345778984156","103.77040315828862",,"134"
"2021-03-18T11:18:59.481+08:00","4.75","4","1.2973238647674","103.7703999688684",,"134"
"2021-03-18T11:19:04.458+08:00","0.75","4","1.2972639971974926","103.77037951005168",,"134"
"2021-03-18T11:19:09.457+08:00","2.25","4","1.2972378907061826","103.77036020536846",,"134"
"2021-03-18T11:19:14.455+08:00","2.75","4","1.2972419499741352","103.77037708161028",,"134"
"2021-03-18T11:19:19.478+08:00","2.25","4","1.2972420061726964","103.77042057068786",,"134"
"2021-03-18T11:19:24.475+08:00","6.25","5","1.2972816605880948","103.77045265725137",,
"2021-03-18T11:19:29.477+08:00","1.25","5","1.2973422813446418","103.77045729037533",,
"2021-03-18T11:19:34.496+08:00","2","5","1.2973839051245961","103.77048127205681",,
"2021-03-18T11:19:39.476+08:00","2","5","1.2974242066341697","103.77048840957953",,
"2021-03-18T11:19:44.515+08:00","3.75","5","1.2974768057274688","103.77048382553991",,
"2021-03-18T11:19:49.476+08:00","2.75","5","1.2975191978649143","103.77050320042197",,
"2021-03-18T11:19:54.455+08:00","6.25","4","1.2975186591315009","103.77048474251237",,"134"
"2021-03-18T11:22:42.417+08:00","1.5","4","1.2976531564171485","103.7707179692731",,"134"
"2021-03-18T11:22:47.277+08:00","0.75","4","1.2976531564171485","103.7707179692731",,"134"
"2021-03-18T11:22:52.297+08:00","0.75","4","1.2976531564171485","103.7707179692731",,"134"
"2021-03-18T11:22:57.296+08:00","0.5","4","1.2976531564171485","103.7707179692731",,"134"
"2021-03-18T11:23:02.439+08:00","0.5","4","1.29764496067102","103.77072639316833",,"134"
"2021-03-18T11:38:31.242+08:00","1.25","2","1.2972591927552488","103.77114344449122",,"207"
"2021-03-18T11:38:36.101+08:00","2.75","2","1.2972200065231976","103.77112704647905",,"207"
"2021-03-18T11:38:41.121+08:00","2","2","1.2971713734130694","103.77110926512455",,"208"
"2021-03-18T11:38:46.102+08:00","2.25","2","1.2971499715589463","103.77110383572523",,"208"
"2021-03-18T11:38:51.102+08:00","1","2","1.2971108202741894","103.77108918078167",,"208"
"2021-03-18T11:38:56.102+08:00","1.25","2","1.2971108202741894","103.77108918078167",,"208"
"2021-03-18T11:39:01.061+08:00","1","2","1.2971066754491885","103.77108546079114",,"208"
"2021-03-18T12:04:55.151+08:00","2.25","2","1.2974550444302468","103.7712144155266",,"207"
"2021-03-18T12:05:00.061+08:00","3.25","2","1.2974550444302468","103.7712144155266",,"207"
"2021-03-18T12:05:07.565+08:00","2.25","2","1.2974550444302468","103.7712144155266",,"207"
"2021-03-18T12:05:12.590+08:00","1.75","2","1.2974550444302468","103.7712144155266",,"207"
"2021-03-18T17:09:59.661+08:00","3.25","2","1.297488746179516","103.77123891492457",,"206"
"2021-03-18T17:10:03.558+08:00","1.25","2","1.2974598295531572","103.77124101924474",,"206"
"2021-03-18T17:10:08.577+08:00","1.5","2","1.2974572429186477","103.7712162998755",,"207"
"2021-03-18T17:10:13.558+08:00","2.25","2","1.2974770863909186","103.77118836044103",,"206"
"2021-03-18T17:10:18.560+08:00","1.5","2","1.2974782717279263","103.77117632571687",,"206"
"2021-03-18T17:10:23.560+08:00","2","2","1.2974787326910822","103.77120522255137",,"206"
"2021-03-18T17:10:28.558+08:00","1.5","2","1.2974912527767275","103.77122627264684",,"206"
"2021-03-18T17:10:33.557+08:00","1.25","2","1.2975242153216744","103.77124188281697",,"206"
"2021-03-18T17:10:38.559+08:00","1","2","1.2975496208802353","103.77125900776177",,"206"
"2021-03-18T17:10:43.558+08:00","2.75","2","1.297519821811417","103.77127646083868",,"206"
"2021-03-18T17:10:48.538+08:00","2.5","2","1.297515891826982","103.77127316934502",,"206"
"2021-03-18T17:10:53.562+08:00","1.75","2","1.297515891826982","103.77127316934502",,"206"
"2021-03-18T17:10:58.559+08:00","2.25","2","1.297515891826982","103.77127316934502",,"206"
"2021-03-18T17:11:03.538+08:00","1.75","2","1.297515891826982","103.77127316934502",,"206"
"2021-03-18T17:11:08.558+08:00","2","2","1.297515891826982","103.77127316934502",,"206"
"2021-03-18T17:11:13.557+08:00","2","2","1.297515891826982","103.77127316934502",,"206"
"2021-03-18T17:12:10.758+08:00","6.25","2","1.297515891826982","103.77127316934502",,"206"
"2021-03-18T17:19:27.061+08:00","20","2","1.2975163128285931","103.77125863177163",,"206"
"2021-03-18T17:23:29.241+08:00","7.25","2","1.297510507476738","103.77125485006309",,"206"
"2021-03-18T17:23:34.100+08:00","8.25","2","1.297510507476738","103.77125485006309",,"206"
"2021-03-18T17:23:39.104+08:00","6.25","2","1.297510507476738","103.77125485006309",,"206"
"2021-03-18T17:23:44.100+08:00","10.5","2","1.297510507476738","103.77125485006309",,"206"
"2021-03-18T17:23:49.120+08:00","9.25","2","1.297510507476738","103.77125485006309",,"206"
"2021-03-18T17:23:54.121+08:00","8.25","2","1.297510507476738","103.77125485006309",,"206"
"2021-03-18T17:23:59.102+08:00","6.25","2","1.297510507476738","103.77125485006309",,"206"
"2021-03-18T17:24:04.100+08:00","9.25","2","1.297510507476738","103.77125485006309",,"206"
"2021-03-18T17:24:09.103+08:00","7.25","2","1.297510507476738","103.77125485006309",,"206"
"2021-03-18T17:24:14.082+08:00","8.25","2","1.297510507476738","103.77125485006309",,"206"
"2021-03-18T17:24:19.100+08:00","10.5","2","1.297510507476738","103.77125485006309",,"206"
"2021-03-18T17:24:24.101+08:00","7.25","2","1.297510507476738","103.77125485006309",,"206"
"2021-03-18T17:24:29.100+08:00","6.25","2","1.297510507476738","103.77125485006309",,"206"
"2021-03-18T17:24:34.121+08:00","6.25","2","1.297510507476738","103.77125485006309",,"206"
"2021-03-18T17:24:39.101+08:00","8.25","2","1.297510507476738","103.77125485006309",,"206"
"2021-03-18T17:24:44.121+08:00","6.25","2","1.297510507476738","103.77125485006309",,"206"
"2021-03-18T17:24:49.101+08:00","7.25","2","1.297510507476738","103.77125485006309",,"206"
"2021-03-18T17:24:54.082+08:00","9.25","2","1.297510507476738","103.77125485006309",,"206"
"2021-03-18T17:24:59.101+08:00","8.25","2","1.297510507476738","103.77125485006309",,"206"
"2021-03-18T17:25:44.281+08:00","8.25","2","1.297510507476738","103.77125485006309",,"206"
"2021-03-18T17:38:36.284+08:00","7.25","2","1.297510507476738","103.77125485006309",,"206"
"2021-03-18T17:45:47.465+08:00","2.5","2","1.2974753926562208","103.77125035733681",,"206"
"2021-03-18T17:53:10.685+08:00","5.5","2","1.2974753926562208","103.77125035733681",,"206"
"2021-03-18T17:53:14.844+08:00","4.75","2","1.2974753926562208","103.77125035733681",,"206"
"2021-03-18T17:53:19.844+08:00","4.75","2","1.2974753926562208","103.77125035733681",,"206"
"2021-03-18T17:53:24.865+08:00","8.25","2","1.2974753926562208","103.77125035733681",,"206"
"2021-03-18T17:53:29.844+08:00","5.5","2","1.2974753926562208","103.77125035733681",,"206"
"2021-03-18T17:53:34.824+08:00","8.25","2","1.2974753926562208","103.77125035733681",,"206"
"2021-03-18T17:53:39.845+08:00","4.25","2","1.2974753926562208","103.77125035733681",,"206"
"2021-03-18T17:53:44.864+08:00","4.75","2","1.2974753926562208","103.77125035733681",,"206"
"2021-03-18T17:53:49.844+08:00","3.25","2","1.2974753926562208","103.77125035733681",,"206"
"2021-03-18T17:53:54.845+08:00","4.75","2","1.2974753926562208","103.77125035733681",,"206"
"2021-03-18T17:55:57.546+08:00","2.75","2","1.2974957397779632","103.77125792784383",,"206"
"2021-03-18T18:04:05.427+08:00","6.25","2","1.297504867915786","103.77126048655686",,"206"
"2021-03-18T18:09:04.212+08:00","4.25","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:09:09.111+08:00","4.75","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:09:14.134+08:00","4.75","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:09:19.131+08:00","4.75","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:09:24.115+08:00","4.25","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:09:29.112+08:00","5.5","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:09:34.132+08:00","4.75","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:09:39.113+08:00","5.5","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:09:44.112+08:00","3.75","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:09:49.113+08:00","5.5","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:09:54.113+08:00","5.5","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:09:59.132+08:00","4.25","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:10:04.113+08:00","4.75","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:10:09.173+08:00","4.75","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:10:14.094+08:00","4.25","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:10:19.113+08:00","4.25","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:10:24.113+08:00","3.75","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:10:29.113+08:00","4.25","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:10:34.112+08:00","4.75","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:10:39.134+08:00","3.75","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:10:44.113+08:00","4.25","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:10:49.114+08:00","5.5","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:10:54.113+08:00","4.75","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:10:59.113+08:00","3.75","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:11:04.113+08:00","5.5","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:11:09.093+08:00","4.25","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:11:14.114+08:00","4.25","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:11:19.134+08:00","3.75","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:11:24.134+08:00","3.25","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:11:29.114+08:00","3.75","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:11:34.113+08:00","12","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:11:39.114+08:00","5.5","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:11:44.113+08:00","5.5","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:11:49.115+08:00","4.75","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:11:54.115+08:00","6.25","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:11:59.114+08:00","4.25","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:12:04.114+08:00","4.25","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:12:09.114+08:00","5.5","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:12:14.174+08:00","4.25","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:12:19.115+08:00","3.75","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:12:24.115+08:00","3.25","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:12:29.115+08:00","5.5","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:12:34.115+08:00","3.75","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:12:39.095+08:00","3.25","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:12:44.115+08:00","4.25","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:12:49.116+08:00","3.75","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:12:54.155+08:00","5.5","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:12:59.135+08:00","4.25","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:13:04.115+08:00","3.75","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:13:09.115+08:00","4.25","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:13:14.115+08:00","4.25","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:13:19.096+08:00","5.5","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:13:24.118+08:00","4.75","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:13:29.116+08:00","4.75","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:13:34.115+08:00","4.75","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:13:39.115+08:00","4.75","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:13:44.135+08:00","4.25","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:13:49.116+08:00","4.25","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:13:54.116+08:00","5.5","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:13:59.116+08:00","4.25","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:14:04.116+08:00","4.25","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:14:09.116+08:00","4.75","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:14:14.116+08:00","3.75","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:14:19.116+08:00","4.25","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:15:06.157+08:00","3.25","2","1.2974912190542003","103.77125709642623",,"206"
"2021-03-18T18:21:36.782+08:00","6.25","2","1.2975360571122483","103.77126895491728",,"206"
"2021-03-18T18:28:06.607+08:00","2.25","2","1.2975281720421412","103.77127167391265",,"206"
"2021-03-18T18:31:48.458+08:00","13.75","2","1.2974862153468314","103.77122982801275",,"206"
"2021-03-18T21:37:42.172+08:00","1","2","1.2974776535702177","103.77125260369995",,"206"
"2021-03-18T21:37:46.273+08:00","1","2","1.297468892528479","103.77122761291004",,"206"
"2021-03-18T21:37:57.632+08:00","1","2","1.297462145113269","103.77121803076727",,"207"
"2021-03-18T21:38:02.712+08:00","0.75","2","1.297462145113269","103.77121803076727",,"207"
"2021-03-18T21:38:07.653+08:00","0.5","2","1.297462145113269","103.77121803076727",,"207"
