"time","Steerpath.Accuracy","Steerpath.Floor","Steerpath.Latitude","Steerpath.Longitude","Steerpath.Space","Steerpath.Space_id"
"2021-03-17T13:26:43.931+08:00","29.5","2","1.297289997708459","103.77125485006309",,"201"
"2021-03-17T13:34:59.115+08:00","2.75","3","1.2970254707707993","103.77107514101205",,"219"
"2021-03-17T13:35:03.994+08:00","1.5","3","1.2970752108787353","103.77108637282774",,"218"
"2021-03-17T13:35:09.053+08:00","3.25","3","1.2971046027606976","103.77109086555402",,"218"
"2021-03-17T13:35:13.996+08:00","4.75","3","1.2971178856304304","103.77108981257129",,"218"
"2021-03-17T13:35:18.974+08:00","26","3","1.297135089772877","103.77109803461137",,"218"
"2021-03-17T13:36:55.235+08:00","29.5","3","1.297138516470654","103.77105043101753",,"214"
"2021-03-17T13:45:24.973+08:00","38.25","3","1.2971566037826308","103.77112905372736",,"218"
"2021-03-17T14:42:38.086+08:00","4.25","2","1.2975228718501597","103.77125485006309",,"206"
"2021-03-17T14:42:43.705+08:00","3.75","2","1.2975228718501597","103.77125485006309",,"206"
"2021-03-17T14:42:47.865+08:00","6.25","2","1.2975228718501597","103.77125485006309",,"206"
"2021-03-17T14:42:52.925+08:00","4.75","2","1.2975228718501597","103.77125485006309",,"206"
"2021-03-17T14:42:58.206+08:00","4.75","2","1.2975160891081683","103.77125709642623",,"206"
"2021-03-17T14:46:16.267+08:00","6.25","2","1.2975115672801742","103.77125709642623",,"206"
"2021-03-17T14:46:50.489+08:00","3.75","2","1.2975093063661771","103.77124137188426",,"206"
"2021-03-17T14:46:55.507+08:00","3.25","2","1.29750704545218","103.77124811097367",,"206"
"2021-03-17T14:47:00.507+08:00","3.75","2","1.2975002627101888","103.77124811097367",,"206"
"2021-03-17T14:47:05.490+08:00","3.75","2","1.2975002627101888","103.77124811097367",,"206"
"2021-03-17T14:47:10.509+08:00","4.75","2","1.2975002627101888","103.77124811097367",,"206"
"2021-03-17T14:59:06.538+08:00","4.75","2","1.2975115672801742","103.77126608187878",,"206"
"2021-03-17T15:02:33.377+08:00","12","2","1.2974934799681974","103.7712436182474",,"206"
"2021-03-17T15:02:38.299+08:00","1.5","2","1.297496871339193","103.77123687915798",,"206"
"2021-03-17T15:02:43.197+08:00","1.25","2","1.297496871339193","103.77123687915798",,"206"
"2021-03-17T15:08:46.601+08:00","9.25","2","1.2974799144842148","103.7712436182474",,"206"
"2021-03-17T15:23:42.010+08:00","20","2","1.2974957408821945","103.77115376372188",,"206"
"2021-03-17T15:33:28.215+08:00","2","2","1.2975217413931612","103.77126271233408",,"206"
"2021-03-18T09:46:08.235+08:00","2.75","2","1.2975251327641568","103.77126832824192",,"206"
"2021-03-18T09:46:12.915+08:00","5.5","2","1.2975251327641568","103.77126832824192",,"206"
"2021-03-18T09:46:17.915+08:00","5.5","2","1.2975251327641568","103.77126832824192",,"206"
"2021-03-18T09:46:22.916+08:00","4.75","2","1.2975251327641568","103.77126832824192",,"206"
"2021-03-18T09:46:28.001+08:00","4.25","2","1.2975206109361626","103.77127057460505",,"206"
"2021-03-18T09:49:04.023+08:00","7.25","2","1.2974753926562208","103.77122115461601",,"206"
"2021-03-18T09:57:26.566+08:00","2","2","1.2975160891081683","103.77127057460505",,"206"
"2021-03-18T10:11:01.840+08:00","10.5","2","1.2974753926562208","103.77122115461601",,"206"
"2021-03-18T10:24:48.898+08:00","10.5","2","1.2974980017961917","103.77125035733681",,"206"
"2021-03-18T10:39:53.221+08:00","3.25","2","1.2975093063661771","103.77125035733681",,"206"
"2021-03-18T10:52:26.447+08:00","7.25","2","1.2974799144842148","103.77124137188426",,"206"
"2021-03-18T11:03:47.610+08:00","2.75","2","1.297533646518427","103.77127142576609",,"206"
"2021-03-18T11:09:18.742+08:00","10.5","2","1.2975333285773962","103.7712649586972",,"206"
"2021-03-18T11:14:42.575+08:00","2.75","2","1.297531915506148","103.77126832824192",,"206"
"2021-03-18T11:20:56.936+08:00","22.75","2","1.2975222719525128","103.771267824761",,"206"
"2021-03-18T12:09:05.346+08:00","2.75","2","1.2975303346326892","103.77125572754869",,"206"
"2021-03-18T12:21:41.049+08:00","6.25","2","1.2974855192023567","103.77126528026697",,"206"
"2021-03-18T12:29:53.176+08:00","3.75","2","1.2974854228493324","103.77125041663626",,"206"
"2021-03-18T12:38:28.113+08:00","5.5","2","1.2975047845381829","103.77125485006309",,"206"
"2021-03-18T12:51:02.842+08:00","1","2","1.2974606967152396","103.77121778507131",,"207"
"2021-03-18T13:00:26.951+08:00","8.25","2","1.2975228718501597","103.7712615891525",,"206"
"2021-03-18T13:09:28.835+08:00","1.75","2","1.2975409591621365","103.77127731369447",,"206"
"2021-03-18T13:29:29.121+08:00","4.25","2","1.2975329697897746","103.77126582192366",,"206"
"2021-03-18T13:39:54.348+08:00","7.25","2","1.2974731317422237","103.77122340097915",,"206"
"2021-03-18T13:57:31.352+08:00","3.25","2","1.2974871918011432","103.7712347029937",,"206"
"2021-03-18T14:05:11.419+08:00","22.75","2","1.2974618271722382","103.77125035733681",,"206"
"2021-03-18T14:12:55.044+08:00","6.25","2","1.297484436312209","103.7712436182474",,"206"
"2021-03-18T15:16:42.804+08:00","3.25","2","1.2975228718501597","103.77126832824192",,"206"
"2021-03-18T15:16:47.645+08:00","3.25","2","1.297527393678154","103.77127057460505",,"206"
"2021-03-18T15:20:58.668+08:00","3.75","2","1.2975115672801742","103.77127057460505",,"206"
"2021-03-18T15:31:44.225+08:00","3.25","2","1.2975251327641568","103.77126383551564",,"206"
"2021-03-18T15:52:46.309+08:00","2.75","2","1.2975251327641568","103.77127057460505",,"206"
"2021-03-18T16:04:49.103+08:00","2","2","1.2975047845381829","103.77125485006309",,"206"
"2021-03-18T16:16:06.174+08:00","5.5","2","1.2975228365233784","103.77126890738242",,"206"
"2021-03-18T16:33:24.916+08:00","2.5","2","1.2974882692679697","103.77124593480937",,"206"
"2021-03-18T16:42:49.566+08:00","13.75","2","1.2975037379822898","103.77126508154518",,"206"
"2021-03-18T16:50:59.156+08:00","2.75","2","1.2974988496389406","103.77123940631651",,"206"
"2021-03-18T17:01:47.353+08:00","10.5","2","1.2974789959879036","103.77121385393582",,"206"
"2021-03-20T09:26:31.617+08:00","4.75","2","1.2975251327641568","103.77126832824192",,"206"
"2021-03-20T09:26:34.994+08:00","2.25","2","1.2975296545921509","103.77127057460505",,"206"
"2021-03-20T09:26:39.994+08:00","5.5","2","1.297527393678154","103.77127506733133",,"206"
"2021-03-20T09:26:44.993+08:00","9.25","2","1.297527393678154","103.77127506733133",,"206"
"2021-03-20T09:26:49.993+08:00","3.25","2","1.297527393678154","103.77127506733133",,"206"
"2021-03-20T09:26:55.035+08:00","8.25","2","1.297527393678154","103.77127506733133",,"206"
"2021-03-20T09:29:09.735+08:00","2.75","2","1.2975047845381829","103.77124586461053",,"206"
"2021-03-20T09:36:12.335+08:00","2.75","2","1.2974741989974028","103.7712186661217",,"206"
"2021-03-20T09:46:04.221+08:00","2.25","2","1.2975262632211553","103.77126832824192",,"206"
"2021-03-20T09:58:56.822+08:00","33.5","2","1.2975173004476264","103.77123373400622",,"206"
"2021-03-20T10:06:39.282+08:00","13.75","2","1.2974929884489026","103.77125290237404",,"206"
"2021-03-20T10:19:08.994+08:00","1.5","2","1.2975037578536042","103.77126158805564",,"206"
"2021-03-20T10:28:31.118+08:00","3.25","2","1.2975037578536042","103.77126158805564",,"206"
"2021-03-20T10:38:52.826+08:00","9.25","2","1.2974727517464588","103.77123922030499",,"206"
"2021-03-20T10:48:19.694+08:00","4.25","2","1.2974721336087767","103.7712382422653",,"206"
"2021-03-20T11:01:26.512+08:00","7.25","2","1.2975245410405716","103.77126986384172",,"206"
"2021-03-20T11:08:42.481+08:00","1.25","2","1.2974143479782991","103.77122340097915",,"201"
"2021-03-20T11:19:16.489+08:00","5.5","2","1.2975080286510092","103.77125649791078",,"206"
"2021-03-20T11:26:56.838+08:00","5.5","2","1.2975080286510092","103.77125649791078",,"206"
"2021-03-20T11:51:56.976+08:00","1.5","2","1.2975183500221654","103.77126832824192",,"206"
"2021-03-20T11:52:01.076+08:00","1.75","2","1.2975183500221654","103.77126832824192",,"206"
"2021-03-20T11:52:06.036+08:00","1.25","2","1.2975228718501597","103.77127282096819",,"206"
"2021-03-20T11:52:11.056+08:00","1.5","2","1.2975228718501597","103.77127282096819",,"206"
"2021-03-20T11:52:16.056+08:00","1.75","2","1.2975228718501597","103.77127282096819",,"206"
"2021-03-20T11:52:21.036+08:00","1.25","2","1.2975228718501597","103.77127282096819",,"206"
"2021-03-20T11:52:26.056+08:00","1.5","2","1.2975228718501597","103.77127282096819",,"206"
"2021-03-20T11:52:31.056+08:00","1.25","2","1.2975228718501597","103.77127282096819",,"206"
"2021-03-20T11:52:36.056+08:00","1.75","2","1.2975228718501597","103.77127282096819",,"206"
"2021-03-20T11:52:41.036+08:00","1.75","2","1.2975228718501597","103.77127282096819",,"206"
"2021-03-20T11:52:46.056+08:00","1.25","2","1.2975228718501597","103.77127282096819",,"206"
"2021-03-20T11:52:51.036+08:00","2","2","1.2975228718501597","103.77127282096819",,"206"
"2021-03-20T11:52:56.076+08:00","1.75","2","1.2975228718501597","103.77127282096819",,"206"
"2021-03-20T11:53:01.057+08:00","1.75","2","1.2975251327641568","103.77127731369447",,"206"
"2021-03-20T11:53:06.056+08:00","1.5","2","1.2975251327641568","103.77127731369447",,"206"
"2021-03-20T11:53:11.057+08:00","1.5","2","1.2975251327641568","103.77127731369447",,"206"
"2021-03-20T11:53:16.057+08:00","1.5","2","1.2975251327641568","103.77127731369447",,"206"
"2021-03-20T11:53:21.057+08:00","2","2","1.2975251327641568","103.77127731369447",,"206"
"2021-03-20T11:53:26.059+08:00","1.5","2","1.2975251327641568","103.77127731369447",,"206"
"2021-03-20T11:56:45.159+08:00","4.75","2","1.2974957408821945","103.7712436182474",,"206"
"2021-03-20T12:10:57.061+08:00","1.5","2","1.2974833058552107","103.77125035733681",,"206"
"2021-03-20T12:17:48.548+08:00","3.75","2","1.2975206109361626","103.77125485006309",,"206"
"2021-03-20T12:33:02.944+08:00","2.75","2","1.2975363162921212","103.77127720572122",,"206"
"2021-03-20T13:14:36.749+08:00","5.5","2","1.2975138281941714","103.77126383551564",,"206"
"2021-03-20T13:14:40.968+08:00","4.25","2","1.2975138281941714","103.77126383551564",,"206"
"2021-03-20T13:14:45.988+08:00","8.25","2","1.2975138281941714","103.77126383551564",,"206"
"2021-03-20T13:15:34.089+08:00","20","2","1.2974753926562208","103.77122340097915",,"206"
"2021-03-20T13:22:09.564+08:00","3.25","2","1.2974868208699404","103.7712461892802",,"206"
"2021-03-20T13:40:08.314+08:00","8.25","2","1.2974868208699404","103.7712461892802",,"206"
"2021-03-23T10:06:37.265+08:00","0.75","3","1.29738269518234","103.77120992280032",,"212"
"2021-03-23T10:06:41.384+08:00","0.75","3","1.29738269518234","103.77120992280032",,"212"
"2021-03-23T10:06:46.364+08:00","1.5","3","1.29738269518234","103.77120992280032",,"212"
"2021-03-23T10:06:51.364+08:00","0.75","3","1.29738269518234","103.77120992280032",,"212"
"2021-03-23T10:06:56.387+08:00","0.75","3","1.29738269518234","103.77120992280032",,"212"
"2021-03-23T10:07:01.408+08:00","0.75","3","1.29738269518234","103.77120992280032",,"212"
"2021-03-23T10:07:06.364+08:00","0.75","3","1.29738269518234","103.77120992280032",,"212"
"2021-03-23T10:07:11.446+08:00","0.75","3","1.29738269518234","103.77120992280032",,"212"
"2021-03-23T10:07:16.364+08:00","0.75","3","1.29738269518234","103.77120992280032",,"212"
"2021-03-23T10:07:21.404+08:00","0.75","3","1.29738269518234","103.77120992280032",,"212"
"2021-03-23T10:07:26.405+08:00","1","3","1.29738269518234","103.77120992280032",,"212"
"2021-03-23T10:07:31.384+08:00","0.75","3","1.29738269518234","103.77120992280032",,"212"
"2021-03-23T10:07:36.386+08:00","0.75","3","1.29738269518234","103.77120992280032",,"212"
"2021-03-23T10:11:20.748+08:00","43.5","3","1.2974007824943168","103.77122564734229",,"212"
"2021-03-23T10:17:14.076+08:00","20","3","1.2974053043223108","103.77120767643719",,"212"
"2021-03-23T10:25:21.984+08:00","2.5","3","1.2973894779243311","103.77120543007405",,"212"
"2021-03-23T10:35:48.081+08:00","6.25","3","1.2973939997523254","103.77120992280032",,"212"
"2021-03-23T10:43:52.315+08:00","5.5","3","1.297384956096337","103.77122564734229",,"212"
"2021-03-23T10:49:47.664+08:00","4.75","3","1.2973917388383283","103.77120767643719",,"212"
"2021-03-23T11:00:10.363+08:00","3.25","3","1.297407565236308","103.77121666188974",,"212"
"2021-03-23T11:06:29.282+08:00","2.75","3","1.2974188698062934","103.77124137188426",,"212"
"2021-03-23T11:10:50.827+08:00","3.25","3","1.2973261723324125","103.77119419825837",,"213"
"2021-03-23T11:17:05.155+08:00","3.25","3","1.2974103913788042","103.77122733211465",,"212"
"2021-03-23T11:23:55.131+08:00","1.25","3","1.2973910499660948","103.77120936120954",,"212"
"2021-03-23T11:30:24.547+08:00","13.75","3","1.2973691296983574","103.77123126325014",,"212"
"2021-03-23T11:36:52.649+08:00","5.5","3","1.2973465205583865","103.77119195189523",,"213"
"2021-03-23T11:42:27.601+08:00","1.25","3","1.2973900034102015","103.77120748339036",,"212"
"2021-03-23T11:48:07.643+08:00","1.25","3","1.2973623469563662","103.77120992280032",,"212"
"2021-03-23T12:16:47.006+08:00","2.5","3","1.297357825128372","103.77119869098463",,"212"
"2021-03-23T12:23:01.606+08:00","2.25","3","1.2974094022289306","103.77121764467361",,"212"
"2021-03-23T12:31:48.613+08:00","2.5","3","1.2974094022289306","103.77121764467361",,"212"
"2021-03-23T12:38:08.177+08:00","20","3","1.2975183500221654","103.77121666188974",,"210"
"2021-03-23T12:46:08.321+08:00","0.75","3","1.2974952678857241","103.7712050551257",,"210"
"2021-03-23T12:53:56.184+08:00","2.5","3","1.2975420896191348","103.77119532143993",,"210"
"2021-03-23T13:03:05.950+08:00","2.75","3","1.29753813301964","103.77117426178552",,"210"
"2021-03-23T13:25:31.499+08:00","1.5","3","1.297502523624186","103.77114477826933",,"215"
"2021-03-23T13:33:34.344+08:00","1.5","3","1.2975364373341423","103.77123014006857",,"210"
"2021-03-23T13:41:49.547+08:00","3.25","3","1.2975364373341423","103.77123014006857",,"210"
"2021-03-23T13:47:35.510+08:00","1.5","3","1.2975138281941714","103.77124081029348",,"210"
"2021-03-23T13:54:03.118+08:00","3.75","3","1.2975215117690833","103.7712199612356",,"210"
"2021-03-23T14:00:10.461+08:00","2.5","3","1.297528806749402","103.77121648639262",,"210"
"2021-03-23T14:07:16.339+08:00","4.25","3","1.2975215986167121","103.77122782304619",,"210"
"2021-03-23T14:15:58.220+08:00","1","3","1.2975215986167121","103.77122782304619",,"210"
"2021-03-23T14:21:56.322+08:00","4.25","3","1.2975215986167121","103.77122782304619",,"210"
"2021-03-23T14:30:58.502+08:00","4.25","3","1.2974963061106939","103.77122733211465",,"210"
"2021-03-23T14:39:07.729+08:00","5.5","3","1.2975392010311313","103.77120239870176",,"210"
"2021-03-23T15:10:32.338+08:00","0.75","3","1.2975002627101888","103.77123912552112",,"210"
"2021-03-23T15:20:35.941+08:00","5.5","3","1.2975341764201451","103.77122901688699",,"210"
"2021-03-23T15:28:34.686+08:00","20","3","1.297527958906653","103.7712421242596",,"210"
"2021-03-23T15:35:34.751+08:00","0.75","3","1.297523437078659","103.77122564734229",,"210"
"2021-03-23T15:41:25.895+08:00","3.75","3","1.2975118145676428","103.77124193347504",,"210"
"2021-03-23T15:52:12.041+08:00","4","3","1.2975251327641568","103.77123463279484",,"210"
"2021-03-23T15:58:58.339+08:00","9.25","3","1.2975336111916458","103.7712396871119",,"210"
"2021-03-23T16:05:53.123+08:00","2.25","3","1.2975449864151938","103.77121532811162",,"210"
"2021-03-23T16:25:20.609+08:00","1.5","3","1.297531341282728","103.77120253526978",,"210"
"2021-03-23T16:35:04.592+08:00","7.25","3","1.297531341282728","103.77120253526978",,"210"
"2021-03-23T16:42:12.487+08:00","15.5","3","1.2975590464741131","103.7712615891525",,"210"
"2021-03-23T16:49:28.959+08:00","4.25","3","1.2975333815675683","103.77124723348808",,"210"
"2021-03-23T16:58:16.329+08:00","2.5","3","1.2975520517714347","103.77119984926563",,"210"
"2021-03-23T17:11:44.148+08:00","2.25","3","1.2975520517714347","103.77119984926563",,"210"
"2021-03-23T17:20:37.232+08:00","2.25","3","1.297556785560116","103.77122789370543",,"210"
"2021-03-29T13:30:24.925+08:00","0.75","3","1.2971430382986482","103.77105267738067",,"214"
"2021-03-29T13:30:29.725+08:00","2","3","1.2971430382986482","103.77105267738067",,"214"
"2021-03-29T13:30:34.744+08:00","2","3","1.2971430382986482","103.77105267738067",,"214"
"2021-03-29T13:30:39.746+08:00","1.75","3","1.2971475601266422","103.77105941647008",,"214"
"2021-03-29T13:30:44.766+08:00","0.5","3","1.2971520819546365","103.77106166283322",,"214"
"2021-03-29T13:31:08.906+08:00","2.25","3","1.297138516470654","103.77105717010694",,"214"
"2021-03-29T13:36:32.966+08:00","1.25","3","1.2971498210406394","103.77106166283322",,"214"
"2021-03-29T13:42:05.007+08:00","2.25","3","1.297158864696628","103.77106166283322",,"214"
"2021-03-29T13:54:26.112+08:00","15.5","2","1.2971995611485754","103.77107064828577",,"205"
"2021-03-29T14:00:24.638+08:00","2","3","1.2971181682446802","103.77105267738067",,"214"
"2021-03-29T14:07:46.486+08:00","4.25","3","1.2971824353938932","103.77112547869228",,"218"
"2021-03-29T14:16:56.994+08:00","9.25","3","1.2971611256106248","103.77106390919636",,"214"
"2021-03-29T14:26:31.419+08:00","33.5","3","1.29718825657859","103.77108637282774",,"217"
"2021-03-29T14:37:39.260+08:00","1.25","3","1.2971452992126453","103.77109086555402",,"214"
"2021-03-29T14:44:37.825+08:00","3.75","3","1.2971252556111619","103.7710486563029",,"214"
"2021-03-29T14:53:25.586+08:00","4.75","3","1.2971374754345701","103.77106101616747",,"214"
"2021-03-29T15:00:44.954+08:00","1.25","3","1.297138516470654","103.77106053965164",,"214"
"2021-03-29T15:06:38.115+08:00","8.25","3","1.297105733217696","103.77105941647008",,"214"
"2021-03-29T15:12:18.201+08:00","4.75","3","1.297168190966866","103.7710717012685",,"214"
"2021-03-29T15:23:44.877+08:00","6.25","4","1.297183436601034","103.77110526413449",,
"2021-03-29T15:37:34.205+08:00","4.25","3","1.297183745790215","103.77108804059881",,"217"
"2021-03-29T15:47:59.545+08:00","1.5","3","1.2971520819546365","103.77106166283322",,"214"
"2021-03-31T11:05:07.835+08:00","2.75","2","1.297648281622389","103.77069447247096",,"107"
"2021-03-31T11:05:11.918+08:00","1.5","2","1.2976609879323644","103.77066333873128",,"107"
"2021-03-31T11:05:16.855+08:00","2.25","2","1.2976828636875235","103.77061470078408",,"107"
"2021-03-31T11:05:21.915+08:00","4.25","2","1.2976721014277621","103.77056832378432",,"106"
"2021-03-31T11:05:26.916+08:00","1","2","1.297642867800119","103.77052307042187",,"106"
"2021-03-31T11:05:31.895+08:00","1.25","2","1.2975968248507292","103.77050249196878",,"106"
"2021-03-31T11:05:36.915+08:00","1.5","2","1.2975432200761334","103.77047947321134",,"106"
"2021-03-31T11:05:41.938+08:00","3.75","2","1.2974809036340886","103.77045757117074",,"106"
"2021-03-31T11:05:46.876+08:00","2","2","1.297440167439512","103.77044849796962",,"106"
"2021-03-31T11:05:51.915+08:00","3.25","2","1.297386116222312","103.77043375346939",,"106"
"2021-03-31T11:05:56.956+08:00","1.75","2","1.2973382903455213","103.770411460862",,"106"
"2021-03-31T11:06:01.896+08:00","2","2","1.2972908709713056","103.77038935356936",,"106"
"2021-03-31T11:06:06.896+08:00","1.25","2","1.2972388011651765","103.7703695686298",,"105"
"2021-03-31T11:06:11.916+08:00","7.25","2","1.2972104920771022","103.7703721496234",,"105"
"2021-03-31T11:06:16.900+08:00","12","2","1.2972104920771022","103.7703721496234",,"105"
"2021-03-31T11:06:21.896+08:00","9.25","2","1.2971792129226016","103.77036603187285",,"105"
"2021-03-31T11:06:26.916+08:00","1.5","2","1.2971481960087041","103.77034455102535",,"105"
"2021-03-31T11:06:31.917+08:00","2","2","1.2971118999489402","103.77033405191013",,"105"
"2021-03-31T11:06:36.916+08:00","12","2","1.297097036481739","103.77033086608898",,"105"
"2021-03-31T11:06:41.916+08:00","22.75","2","1.2970970183439894","103.77033544942591",,"105"
"2021-03-31T11:07:45.457+08:00","22.75","3","1.2969870352328488","103.77037951005168",,"0"
"2021-03-31T11:13:10.121+08:00","2.75","3","1.29686413377687","103.77068723955918",,"54"
"2021-03-31T11:16:21.604+08:00","2","4","1.296968947920872","103.77039748095679",,"55"
"2021-03-31T11:16:26.603+08:00","2.75","3","1.2969743180074471","103.7703862491411",,"0"
"2021-03-31T11:16:31.486+08:00","3.25","3","1.2969743180074471","103.7703862491411",,"0"
"2021-03-31T11:19:16.526+08:00","15.5","3","1.2969551002384718","103.7704042200462",,"0"
"2021-03-31T11:24:41.889+08:00","15.5","4","1.2969372951249127","103.77045588639838",,"55"
"2021-03-31T11:30:06.716+08:00","2","3","1.2969381433834937","103.77042219095131",,"1"
"2021-03-31T11:35:50.178+08:00","13.75","3","1.2969254962918644","103.7703643471005",,"1"
"2021-03-31T12:07:55.060+08:00","33.5","3","1.2972673885684882","103.77121666188974",,"216"
"2021-03-31T12:13:18.522+08:00","6.25","2","1.2972018220625725","103.77117622735327",,"201"
"2021-03-31T12:18:43.544+08:00","6.25","3","1.2971859956645928","103.77117173462699",,
"2021-03-31T13:04:27.837+08:00","5.5","2","1.2971091245886917","103.77117622735327",,"204"
"2021-03-31T13:10:40.141+08:00","12","2","1.2971487789005938","103.77120750094008",,"204"
"2021-03-31T13:17:47.644+08:00","26","2","1.2971679083526162","103.77111782191167",,"208"
"2021-03-31T13:27:13.009+08:00","13.75","2","1.2971517993403867","103.77118605519199",,"204"
"2021-03-31T13:35:30.894+08:00","8.25","2","1.2971373476423542","103.77119904639201",,"204"
"2021-03-31T13:37:42.338+08:00","9.25","2","1.296991557060843","103.77116274917444",,"204"
"2021-03-31T13:46:14.473+08:00","5.5","2","1.2971068636746947","103.77118296644268",,"204"
"2021-03-31T13:54:48.336+08:00","5.5","2","1.2971293578803984","103.77119581195004",,"204"
"2021-03-31T14:01:28.998+08:00","1","3","1.2974753926562208","103.77129528459957",,"211"
"2021-03-31T14:38:50.523+08:00","10.5","3","1.2974934799681974","103.77124137188426",,"210"
"2021-03-31T14:44:14.443+08:00","0.75","3","1.2975002627101886","103.77128831510163",,"211"
"2021-03-31T14:49:39.324+08:00","1","3","1.2975183500221654","103.77136941458313",,"211"
"2021-03-31T14:55:03.464+08:00","1.25","3","1.297476523113219","103.77125204210915",,"215"
"2021-03-31T15:00:28.346+08:00","2.25","3","1.2975273936781537","103.77129528459957",,"211"
"2021-03-31T15:05:59.222+08:00","3.75","3","1.297517015746199","103.77128846609085",,"211"
"2021-03-31T15:11:23.167+08:00","1.5","3","1.297517015746199","103.77128846609085",,"211"
"2021-03-31T15:16:47.231+08:00","4.25","3","1.2975220131337069","103.77129397743897",,"211"
"2021-03-31T15:22:11.331+08:00","2.25","3","1.2975378806124653","103.77126772805654",,"210"
"2021-03-31T15:27:04.554+08:00","26","4","1.2975206109361626","103.7710841264646",,
"2021-03-31T15:34:08.637+08:00","2.5","3","1.2975545246461189","103.77126383551564",,"210"
"2021-03-31T15:40:24.220+08:00","1","3","1.297502571094548","103.77127976133087",,"211"
"2021-03-31T15:46:34.383+08:00","15.5","3","1.2972515621705085","103.77114702463247",,"213"
