"time","Steerpath.Accuracy","Steerpath.Floor","Steerpath.Latitude","Steerpath.Longitude","Steerpath.Space","Steerpath.Space_id"
"2021-03-24T15:22:40.948+08:00","3.75","3","1.296775357575703","103.77049632093487",,"2"
"2021-03-24T15:22:45.949+08:00","4.75","3","1.296775357575703","103.77049632093487",,"2"
"2021-03-24T15:22:50.948+08:00","4.75","3","1.296775357575703","103.77049632093487",,"2"
"2021-03-24T15:22:55.929+08:00","4.75","3","1.296775357575703","103.77049632093487",,"2"
"2021-03-24T15:23:00.928+08:00","4.75","3","1.296775357575703","103.77049632093487",,"2"
"2021-03-24T15:23:05.929+08:00","7.25","3","1.296775357575703","103.77049632093487",,"2"
"2021-03-24T15:26:01.290+08:00","6.25","3","1.2968657941355868","103.77052327729251",,"3"
"2021-03-24T15:33:07.096+08:00","17.75","3","1.2969223876390763","103.77044633935503",,"1"
"2021-03-24T15:50:24.509+08:00","2.5","3","1.296942665211488","103.77040871277248",,"1"
"2021-03-24T15:50:29.268+08:00","4.75","3","1.296942665211488","103.77040871277248",,"1"
"2021-03-24T15:50:34.288+08:00","3.25","3","1.296942665211488","103.77040871277248",,"1"
"2021-03-24T15:50:42.628+08:00","6.25","3","1.2969562306954705","103.770433422767",,"0"
"2021-03-24T15:52:11.128+08:00","4.25","3","1.296947187039482","103.77040871277248",,"0"
"2021-03-24T15:52:16.047+08:00","4.25","3","1.296947187039482","103.77040871277248",,"0"
"2021-03-24T18:41:53.228+08:00","2.25","3","1.296872576877578","103.7702155255426",,"0"
"2021-03-24T18:41:57.386+08:00","2.5","3","1.296872576877578","103.7702155255426",,"0"
"2021-03-24T18:42:02.367+08:00","2.5","3","1.296872576877578","103.7702155255426",,"0"
"2021-03-24T18:58:50.324+08:00","2.25","3","1.296892925103552","103.77021103281632",,"0"
"2021-03-24T18:58:53.886+08:00","1.75","3","1.2968838814475634","103.7702155255426",,"0"
"2021-03-24T18:59:33.052+08:00","1.75","3","1.2968703159635808","103.77021327917946",,"0"
"2021-03-24T19:01:39.024+08:00","2.5","3","1.296874837791575","103.77022226463201",,"0"
"2021-03-24T19:01:43.866+08:00","2.5","3","1.296872576877578","103.77021777190573",,"0"
"2021-03-24T19:02:36.945+08:00","4.25","3","1.2968680550495837","103.77021327917946",,"0"
"2021-03-24T19:08:10.079+08:00","29.5","3","1.2969133791019534","103.77025873293358",,"0"
"2021-03-24T19:16:47.292+08:00","2.5","3","1.2968951860175488","103.77024472826339",,"0"
"2021-03-24T19:16:51.571+08:00","7.25","3","1.296897446931546","103.77024023553712",,"0"
"2021-03-24T19:35:37.469+08:00","3.75","3","1.2968884032755577","103.77021327917946",,"0"
"2021-03-24T19:58:16.900+08:00","4.75","3","1.29691779515752","103.77023574281084",,"0"
"2021-03-24T20:21:09.767+08:00","2.75","3","1.296874837791575","103.77021103281632",,"0"
"2021-03-24T20:42:23.953+08:00","1.5","4","1.2968341413396274","103.77045813276152",,"42"
"2021-03-24T21:10:16.444+08:00","2.25","4","1.2968364022536245","103.7704626254878",,"42"
"2021-03-24T21:33:11.305+08:00","1","4","1.2968318804256302","103.77045588639838",,"42"
"2021-03-24T21:59:50.248+08:00","0.5","4","1.2968318804256302","103.77045588639838",,"42"
"2021-03-24T21:59:55.128+08:00","0.75","4","1.2968318804256302","103.77045588639838",,"42"
"2021-03-24T22:00:00.146+08:00","1","4","1.2968318804256302","103.77045588639838",,"42"
"2021-03-24T22:00:05.127+08:00","1","4","1.2968318804256302","103.77045588639838",,"42"
"2021-03-24T22:00:10.148+08:00","1","4","1.2968318804256302","103.77045588639838",,"42"
"2021-03-24T22:00:15.166+08:00","0.5","4","1.2968318804256302","103.77045588639838",,"42"
"2021-03-24T22:00:20.128+08:00","0.75","4","1.2968318804256302","103.77045588639838",,"42"
"2021-03-26T14:47:39.955+08:00","5.5","3","1.2969870352328488","103.7703098727944",,"0"
"2021-03-26T14:47:44.614+08:00","4.75","3","1.2970028616308285","103.77035030733089",,"0"
"2021-03-26T14:47:49.615+08:00","4.25","3","1.2970090791443205","103.77034581460461",,"0"
"2021-03-26T15:10:09.338+08:00","4.75","3","1.2969734697488662","103.77031885824695",,"0"
"2021-03-26T15:31:56.503+08:00","5.5","3","1.2969802524908576","103.7703390755152",,"0"
"2021-03-26T15:32:01.362+08:00","5.5","3","1.2969802524908576","103.7703390755152",,"0"
"2021-03-26T15:32:06.382+08:00","4.75","3","1.2969802524908576","103.7703390755152",,"0"
"2021-03-26T15:49:33.000+08:00","10.5","3","1.2969531215228924","103.77031211915754",,"0"
"2021-03-26T16:21:43.387+08:00","2.5","3","1.2969802524908576","103.77031436552068",,"0"
"2021-03-26T16:21:48.332+08:00","2.5","3","1.2969847743188516","103.77031661188381",,"0"
"2021-03-26T16:22:27.386+08:00","6.25","3","1.296971208834869","103.77039298823051",,"0"
"2021-03-26T16:45:14.684+08:00","4.75","3","1.2969327732969185","103.77032335097323",,"0"
"2021-03-26T17:02:09.961+08:00","4.75","3","1.2969757306628633","103.7703570464203",,"0"
"2021-03-26T17:34:18.463+08:00","3.75","3","1.296971208834869","103.77031211915754",,"0"
"2021-03-26T17:59:44.035+08:00","7.25","3","1.2969802524908576","103.77031661188381",,"0"
"2021-03-30T11:54:46.503+08:00","6.25","3","1.2968816205335663","103.77022001826887",,"0"
"2021-03-30T12:15:21.930+08:00","5.5","3","1.2969132733295257","103.77019530827435",,"0"
"2021-03-30T12:32:28.343+08:00","3.25","3","1.2968793596195693","103.77021103281632",,"0"
"2021-03-30T12:57:11.060+08:00","4.75","3","1.2968838814475634","103.77022001826887",,"0"
"2021-03-30T13:21:12.048+08:00","13.75","3","1.2969155342435228","103.77015936646414",,
"2021-03-30T13:44:18.613+08:00","5.5","3","1.2968567504795983","103.77018856918494",,
"2021-03-30T13:44:23.193+08:00","6.25","3","1.2968567504795983","103.77018856918494",,
"2021-03-30T13:45:02.314+08:00","10.5","3","1.2969110124155285","103.77028516279988",,"0"
"2021-03-30T14:54:58.785+08:00","6.25","3","1.2970059708034065","103.77020878645318",,"0"
"2021-03-30T14:55:06.563+08:00","4.75","3","1.2968861423615605","103.77022451099515",,"0"
"2021-03-30T14:55:11.554+08:00","3.75","3","1.2968861423615605","103.77022451099515",,"0"
"2021-03-30T16:06:16.882+08:00","4.75","3","1.2968861423615605","103.77022900372143",,"0"
"2021-03-30T16:06:20.981+08:00","5.5","3","1.2968861423615605","103.77022900372143",,"0"
"2021-03-30T16:11:51.068+08:00","17.75","3","1.2969485996948982","103.77022675735829",,"0"
"2021-03-30T16:21:56.710+08:00","6.25","3","1.2968951860175488","103.77025820644222",,"0"
"2021-03-30T16:23:49.869+08:00","2.25","3","1.296874837791575","103.77021777190573",,"0"
"2021-03-30T16:34:49.317+08:00","43.5","3","1.2968793596195693","103.7702626991685",,"0"
"2021-03-30T16:40:33.761+08:00","5.5","3","1.2968804900765678","103.77026157598692",,"0"
"2021-03-30T16:41:20.122+08:00","22.75","3","1.296981382947856","103.77022900372143",,"0"
"2021-03-30T16:47:30.927+08:00","33.5","3","1.2968759682485738","103.77027280780263",,"0"
"2021-03-30T16:54:36.016+08:00","20","3","1.2969350342109156","103.77021327917946",,"0"
"2021-03-30T17:01:21.661+08:00","33.5","3","1.296966687006875","103.77019755463749",,"0"
"2021-03-30T17:04:09.984+08:00","3.25","3","1.2969039382275924","103.77022456364429",,"0"
"2021-03-30T17:07:01.365+08:00","22.75","3","1.2969039382275924","103.77022456364429",,"0"
"2021-03-30T17:14:00.546+08:00","6.25","3","1.2968838814475634","103.77021327917946",,"0"
"2021-03-30T17:20:23.977+08:00","2.5","3","1.2969233613237374","103.77021245873041",,"0"
"2021-03-30T17:23:42.860+08:00","4.25","3","1.296897446931546","103.77021777190573",,"0"
"2021-03-30T18:01:50.489+08:00","2.25","3","1.2968861423615605","103.77024697462653",,"0"
"2021-03-30T18:02:01.650+08:00","4.25","3","1.2969019687595402","103.77022675735829",,"0"
"2021-03-30T18:08:54.935+08:00","4.25","3","1.2969178834484834","103.77020934804398",,"0"
"2021-03-30T18:14:58.901+08:00","12","3","1.296880923467028","103.77023873777888",,"0"
"2021-03-30T18:18:33.745+08:00","7.25","3","1.2968838814475634","103.77024922098967",,"0"
"2021-04-01T13:59:59.212+08:00","13.75","3","1.296874837791575","103.77027168462105",,"0"
"2021-04-01T15:22:49.921+08:00","4.75","3","1.2969132733295257","103.77019530827435",,"0"
"2021-04-01T15:28:14.589+08:00","8.25","3","1.2969132733295257","103.77021327917946",,"0"
"2021-04-01T15:34:56.040+08:00","4.25","3","1.2969187135498732","103.77021496395182",,"0"
"2021-04-01T15:41:31.851+08:00","8.25","3","1.2969613582403592","103.77023456716866",,"0"
"2021-04-01T15:41:59.970+08:00","3.25","3","1.2969136708782365","103.77022876220796",,"0"
"2021-04-01T16:08:11.774+08:00","15.5","3","1.2969313606415023","103.7702334964477",,"0"
"2021-04-01T16:14:25.260+08:00","2","3","1.296947187039482","103.77022900372143",,"0"
"2021-04-01T16:20:39.334+08:00","6.25","3","1.2969346459801754","103.77022591497212",,"0"
"2021-04-01T16:22:37.394+08:00","4.75","3","1.2969346459801754","103.77022591497212",,"0"
"2021-04-01T16:26:15.838+08:00","20","3","1.2969346459801754","103.77022591497212",,"0"
"2021-04-01T16:31:46.142+08:00","2.75","3","1.2969050235750408","103.77022100906686",,"0"
"2021-04-01T16:38:11.343+08:00","9.25","3","1.2969880385169028","103.77020773615794",,"0"
"2021-04-01T16:41:20.023+08:00","20","3","1.296922316985514","103.77021749111034",,"0"
"2021-04-01T16:49:50.228+08:00","2","3","1.2969522031305392","103.77020934804396",,"0"
"2021-04-01T16:57:59.013+08:00","10.5","3","1.2969851674267532","103.77027835351161",,"0"
"2021-04-01T16:59:27.401+08:00","2","3","1.2969118602582774","103.77023321565231",,"0"
"2021-04-01T16:59:32.356+08:00","2.5","3","1.2969131585174867","103.77022709957768",,"0"
"2021-04-01T17:01:21.953+08:00","7.25","3","1.2969076210445327","103.77019081554808",,"0"
"2021-04-01T17:07:26.136+08:00","4.75","3","1.2969228488397342","103.77024201766719",,"0"
"2021-04-01T17:13:53.199+08:00","4.75","3","1.2969268388135082","103.7702334964477",,"0"
"2021-04-01T17:19:50.524+08:00","10.5","3","1.2969268388135082","103.77027393098419",,"0"
"2021-04-01T17:26:56.189+08:00","7.25","3","1.2968861423615605","103.77022731894907",,"0"
"2021-04-01T17:34:35.404+08:00","17.75","3","1.296968947920872","103.77019306191121",,"0"
"2021-04-01T17:40:36.113+08:00","6.25","3","1.2969166647005212","103.7702155255426",,"0"
"2021-04-01T17:46:37.289+08:00","3.75","3","1.296971208834869","103.77024697462653",,"0"
"2021-04-01T17:46:42.166+08:00","2.5","3","1.296926626748863","103.77022226463201",,"0"
"2021-04-01T17:48:28.269+08:00","8.25","3","1.2969110124155285","103.77022900372143",,"0"
"2021-04-01T17:54:03.918+08:00","3.25","3","1.2969186783270499","103.77021533249577",,"0"
"2021-04-01T17:59:56.743+08:00","5.5","3","1.296915392936398","103.77022521298363",,"0"
"2021-04-01T18:05:29.823+08:00","4.75","3","1.296924577899511","103.77020204736377",,"0"
"2021-04-01T18:08:31.810+08:00","2.5","3","1.2969242598025432","103.7702130510332",,"0"
"2021-04-01T18:13:55.978+08:00","1.75","3","1.296942170532593","103.77022366860898",,"0"
"2021-04-01T18:21:18.053+08:00","4.25","3","1.2969483328507416","103.77021504390214",,"0"
"2021-04-01T18:27:13.359+08:00","2.75","3","1.2969145163906393","103.77022200796748",,"0"
"2021-04-01T18:33:05.281+08:00","3.25","3","1.2968938947336905","103.77024085895934",,"0"
"2021-04-01T18:39:27.741+08:00","13.75","3","1.2969392738404921","103.77021777190573",,"0"
"2021-04-01T18:46:22.831+08:00","26","3","1.296916946898939","103.77015936646414",,
"2021-04-01T18:54:29.838+08:00","3.75","3","1.2969087515015314","103.77021327917946",,"0"
"2021-04-01T19:00:54.166+08:00","9.25","3","1.2969381433834937","103.77023798917398",,"0"
"2021-04-01T19:12:01.618+08:00","4.25","3","1.2969254162150734","103.77020679036625",,"0"
"2021-04-01T19:17:33.846+08:00","2.75","3","1.296926385598971","103.77021994807004",,"0"
"2021-04-01T19:19:21.979+08:00","4.25","3","1.297019536287389","103.77021777190573",,"0"
"2021-04-01T19:28:21.315+08:00","13.75","3","1.2969290997275054","103.77022226463201",,"0"
"2021-04-01T19:36:32.070+08:00","2.5","3","1.2968590113935954","103.77037052459913",,"1"
"2021-04-01T19:42:41.856+08:00","7.25","3","1.296948909928721","103.7702150126628",,"0"
"2021-04-01T19:49:03.730+08:00","4.25","3","1.2969565858637337","103.77022696203385",,"0"
"2021-04-01T19:54:33.900+08:00","13.75","3","1.2969565858637337","103.77022696203385",,"0"
"2021-04-01T20:02:24.812+08:00","10.5","3","1.2969362870228072","103.77022192899378",,"0"
"2021-04-01T20:08:05.990+08:00","7.25","3","1.2969354583402062","103.77022451099515",,"0"
"2021-04-01T20:15:52.295+08:00","6.25","3","1.2969002730740424","103.77019923940985",,"0"
"2021-04-01T20:24:02.265+08:00","5.5","3","1.2969110124155285","103.77019755463749",,"0"
"2021-04-01T20:30:05.855+08:00","2.75","3","1.2969132733295257","103.77022900372143",,"0"
"2021-04-01T20:33:11.738+08:00","9.25","3","1.2969473036679777","103.77023742429262",,"0"
"2021-04-01T20:40:12.182+08:00","2.25","3","1.296887899376455","103.77017700122528",,"0"
"2021-04-01T20:46:29.505+08:00","8.25","3","1.2969055566325076","103.7702158085317",,"0"
"2021-04-01T20:51:44.409+08:00","3.25","3","1.2969062962642481","103.77021791230344",,"0"
"2021-04-01T21:25:12.860+08:00","20","3","1.29697205709345","103.77025146735281",,"0"
"2021-04-06T11:49:09.584+08:00","7.25","3","1.2969779915768604","103.77018183009552",,
"2021-04-07T15:17:35.708+08:00","0.75","3","1.296773096661706","103.77046487185093",,"2"
"2021-04-07T15:17:40.130+08:00","1","3","1.296773096661706","103.77046487185093",,"2"
"2021-04-07T15:17:45.148+08:00","1","3","1.296773096661706","103.77046487185093",,"2"
"2021-04-07T15:17:50.129+08:00","0.75","3","1.296773096661706","103.77046487185093",,"2"
"2021-04-07T15:21:36.609+08:00","7.25","3","1.2969584916094674","103.77043791549328",,"0"
"2021-04-07T15:27:10.231+08:00","7.25","3","1.2969056427447856","103.7704570797788",,"1"
"2021-04-07T15:32:34.272+08:00","9.25","3","1.296941003488543","103.77046237696354",,"0"
"2021-04-07T15:39:22.136+08:00","12","3","1.296924577899511","103.7704042200462",,"1"
"2021-04-07T15:45:42.559+08:00","4.25","3","1.2969514262532265","103.77044296981033",,"0"
"2021-04-07T15:50:20.159+08:00","15.5","3","1.2969347520124979","103.7704513936721",,"0"
"2021-04-07T15:56:11.900+08:00","2.75","3","1.2968906641895548","103.77038849550424",,"1"
"2021-04-07T16:02:17.951+08:00","20","3","1.2969200560715168","103.77041994458817",,"1"
"2021-04-07T16:07:53.235+08:00","20","3","1.2969256480283708","103.77045272873214",,"1"
"2021-04-07T16:21:19.905+08:00","7.25","3","1.296897446931546","103.77041320549876",,"1"
"2021-04-07T16:31:14.153+08:00","3.25","3","1.2969395210759818","103.77041453927687",,"1"
"2021-04-07T16:34:29.955+08:00","5.5","3","1.2969395210759818","103.77041453927687",,"1"
"2021-04-07T16:34:34.835+08:00","6.25","3","1.2969395210759818","103.77041453927687",,"1"
"2021-04-07T16:40:57.880+08:00","3.25","3","1.296948602221979","103.77040081678967",,"0"
"2021-04-07T16:52:04.224+08:00","3.75","3","1.296947187039482","103.77042443731445",,"0"
"2021-04-07T17:00:38.566+08:00","49.25","3","1.2968409240816188","103.77043117640386",,"1"
"2021-04-07T17:06:33.848+08:00","2.75","3","1.2969313606415023","103.77047161094035",,"0"
"2021-04-07T17:17:59.571+08:00","43.5","3","1.296962589308171","103.77040365845542",,"0"
"2021-04-07T17:25:56.656+08:00","3.75","4","1.296942665211488","103.77042893004072",,"55"
"2021-04-07T17:32:54.195+08:00","33.5","4","1.2969607525234645","103.7704042200462",,"55"
"2021-04-07T17:43:44.298+08:00","13.75","3","1.2969308660665655","103.77044311020802",,"1"
"2021-04-07T17:51:56.991+08:00","38.25","3","1.2969658935350719","103.77041209400556",,"0"
"2021-04-07T17:59:28.724+08:00","22.75","3","1.296959710383419","103.77041645219548",,"0"
"2021-04-07T18:02:37.523+08:00","9.25","3","1.296924577899511","103.77042106776975",,"1"
"2021-04-07T18:08:17.565+08:00","5.5","3","1.2968790770053196","103.77043889827715",,"1"
"2021-04-07T18:16:51.669+08:00","13.75","3","1.2969207802445422","103.770433299919",,"1"
"2021-04-07T18:20:54.590+08:00","4.25","3","1.296942665211488","103.77043117640386",,"0"
"2021-04-07T18:28:43.499+08:00","7.25","3","1.296949447953479","103.77040871277248",,"0"
"2021-04-07T18:35:10.004+08:00","29.5","4","1.2969584916094674","103.770433422767",,"55"
"2021-04-07T18:39:17.829+08:00","9.25","3","1.2968816205335663","103.77039523459365",,"1"
"2021-04-07T18:40:06.948+08:00","29.5","4","1.2969539697814734","103.77026494553164",,
"2021-04-07T18:46:09.850+08:00","20","3","1.296928534499006","103.77040758959092",,"1"
"2021-04-07T18:52:39.134+08:00","4.75","3","1.2969358824694965","103.770433422767",,"0"
"2021-04-07T18:58:47.128+08:00","38.25","3","1.2969336215554994","103.77042219095131",,"1"
"2021-04-07T19:01:23.308+08:00","8.25","3","1.296922316985514","103.770433422767",,"1"
"2021-04-14T10:39:27.198+08:00","3.25","3","1.2969268388135082","103.7702334964477",,"0"
"2021-04-14T10:43:12.759+08:00","12","3","1.296967535265456","103.77027617734733",,"0"
"2021-04-14T10:49:09.662+08:00","13.75","3","1.2969327732969185","103.77023798917398",,"0"
"2021-04-14T10:55:42.129+08:00","2.5","3","1.2969200560715168","103.7702115944071",,"0"
"2021-04-14T11:00:02.250+08:00","7.25","3","1.2968924065741567","103.77025990190893",,"0"
"2021-04-14T11:03:45.234+08:00","17.75","3","1.2968409240816188","103.77030088734185",,"0"
"2021-04-14T11:11:05.988+08:00","10.5","3","1.2969111120763692","103.77023982750632",,"0"
"2021-04-14T11:18:16.000+08:00","10.5","3","1.2969358824694965","103.77017733736925",,
"2021-04-14T11:19:20.682+08:00","33.5","3","1.296976861119862","103.77032110461009",,"0"
"2021-04-14T11:25:56.705+08:00","20","3","1.2969415347544893","103.77029414825243",,"0"
"2021-04-14T11:34:08.223+08:00","20","3","1.296895186017549","103.77025708326065",,"0"
"2021-04-14T11:38:22.165+08:00","7.25","3","1.2968966696384014","103.7702553984883",,"0"
"2021-04-14T11:40:09.247+08:00","29.5","3","1.2969788398354414","103.77021327917946",,"0"
"2021-04-14T11:45:47.891+08:00","13.75","3","1.2969337628626243","103.77023616400393",,"0"
"2021-04-14T11:52:51.502+08:00","13.75","3","1.2968750549788826","103.77031485191947",,"0"
"2021-04-14T11:59:06.889+08:00","13.75","3","1.2969064905875343","103.77023574281084",,"0"
"2021-04-14T12:05:41.824+08:00","13.75","3","1.296930005804245","103.77025390594014",,"0"
"2021-04-14T12:13:38.450+08:00","17.75","3","1.296949235888834","103.77026382235007",,"0"
"2021-04-14T12:19:03.691+08:00","26","3","1.2969247896498552","103.770248919354",,"0"
"2021-04-14T12:25:17.541+08:00","15.5","3","1.2969188535442742","103.77022559510436",,"0"
"2021-04-14T12:32:12.140+08:00","15.5","3","1.2968936300643776","103.77026767329923",,"0"
"2021-04-14T12:38:34.749+08:00","10.5","3","1.2968936300643776","103.77026767329923",,"0"
"2021-04-14T12:44:34.766+08:00","10.5","3","1.2969120295735375","103.77028840828406",,"0"
"2021-04-14T12:50:30.596+08:00","38.25","3","1.296926617356702","103.77023251906058",,"0"
"2021-04-14T12:57:47.043+08:00","13.75","3","1.2968988595869622","103.77026045280536",,"0"
"2021-04-14T13:03:59.403+08:00","4.25","3","1.2969517088674762","103.77020654009004",,"0"
"2021-04-14T13:13:50.746+08:00","4.75","6","1.2972425185145202","103.77077862107782",,
"2021-04-14T13:20:18.902+08:00","4.25","6","1.297214252673709","103.7707213388178",,
"2021-04-14T13:20:23.122+08:00","3.75","6","1.297214252673709","103.7707213388178",,
"2021-04-14T13:20:28.082+08:00","3.75","6","1.297214252673709","103.7707213388178",,
"2021-04-14T13:23:56.043+08:00","7.25","3","1.2969404042974908","103.77022226463201",,"0"
"2021-04-14T13:30:59.465+08:00","4.25","3","1.2969584916094674","103.77024023553712",,"0"
"2021-04-14T13:38:00.805+08:00","13.75","3","1.2969228171604503","103.77021260560858",,"0"
"2021-04-14T13:42:06.145+08:00","3.75","3","1.2969418722876664","103.77022689877315",,"0"
"2021-04-14T13:42:10.984+08:00","4.25","3","1.2969418722876664","103.77022689877315",,"0"
"2021-04-14T13:47:49.884+08:00","33.5","3","1.2969513279418754","103.77027760912537",,"0"
"2021-04-14T13:56:42.205+08:00","8.25","3","1.2968934903320513","103.77024922098967",,"0"
"2021-04-14T14:02:47.068+08:00","6.25","3","1.2969350346267476","103.77021229639558",,"0"
"2021-04-14T14:08:39.089+08:00","7.25","3","1.2969646593369126","103.7702725050701",,"0"
"2021-04-14T14:16:54.836+08:00","6.25","6","1.2972137349155717","103.77071954929559",,
"2021-04-14T14:30:32.026+08:00","7.25","3","1.296996927147418","103.7703750173254",,"0"
"2021-04-14T14:36:05.666+08:00","20","3","1.2969081862730323","103.77022675735829",,"0"
"2021-04-14T14:42:38.879+08:00","5.5","4","1.2969327732969185","103.77031099597596",,
"2021-04-14T14:42:43.116+08:00","7.25","3","1.2969372951249127","103.77030762643126",,"0"
"2021-04-14T14:47:49.477+08:00","15.5","4","1.2969700783778708","103.77032840529029",,
"2021-04-14T14:53:59.196+08:00","5.5","3","1.296947187039482","103.77022900372143",,"0"
"2021-04-14T15:00:15.394+08:00","7.25","3","1.2969056423289533","103.77023798917398",,"0"
"2021-04-14T15:02:03.314+08:00","15.5","3","1.2969359925883586","103.77019004973623",,"0"
"2021-04-14T15:09:18.027+08:00","8.25","3","1.2969395560389099","103.77027336939341",,"0"
"2021-04-14T15:16:06.390+08:00","3.75","3","1.2969110124155285","103.77027393098419",,"0"
"2021-04-14T15:20:40.392+08:00","2.5","3","1.2969019687595402","103.77021777190573",,"0"
"2021-04-14T15:20:45.311+08:00","1.5","3","1.2969019687595402","103.77021777190573",,"0"
"2021-04-14T15:25:46.454+08:00","6.25","3","1.29690988195853","103.77023883156015",,"0"
"2021-04-14T15:31:11.488+08:00","7.25","3","1.2969616958819965","103.77029121594235",,"0"
"2021-04-14T15:36:36.487+08:00","8.25","3","1.2968754030200742","103.77031520790686",,"0"
"2021-04-14T15:41:04.008+08:00","3.75","3","1.296899707845543","103.77021777190573",,"0"
"2021-04-14T15:44:15.048+08:00","4.75","3","1.296911965874768","103.77019004336074",,"0"
"2021-04-14T15:52:28.136+08:00","3.75","3","1.2969560446525765","103.77023327165077",,"0"
