"time","Steerpath.Accuracy","Steerpath.Floor","Steerpath.Latitude","Steerpath.Longitude","Steerpath.Space","Steerpath.Space_id"
"2021-04-07T16:46:51.903+08:00","13.75","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:47:00.901+08:00","17.75","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:47:01.922+08:00","17.75","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:47:11.083+08:00","8.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:47:11.942+08:00","8.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:47:14.662+08:00","8.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:47:21.141+08:00","9.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:47:22.203+08:00","10.5","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:47:31.063+08:00","10.5","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:47:32.022+08:00","10.5","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:47:41.162+08:00","10.5","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:47:42.063+08:00","10.5","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:47:51.102+08:00","10.5","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:47:52.102+08:00","10.5","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:48:01.143+08:00","10.5","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:48:02.244+08:00","10.5","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:48:11.223+08:00","12","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:48:12.205+08:00","12","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:48:21.403+08:00","12","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:48:22.202+08:00","10.5","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:48:31.283+08:00","10.5","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:48:32.202+08:00","9.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:48:41.263+08:00","9.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:48:42.223+08:00","9.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:48:51.285+08:00","7.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:48:52.423+08:00","8.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:49:01.382+08:00","7.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:49:02.283+08:00","7.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:49:11.323+08:00","10.5","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:49:12.442+08:00","10.5","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:49:21.386+08:00","12","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:49:22.503+08:00","12","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:49:31.425+08:00","10.5","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:49:32.403+08:00","12","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:49:41.404+08:00","17.75","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:49:42.384+08:00","15.5","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:49:51.445+08:00","12","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:49:52.425+08:00","13.75","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:50:01.524+08:00","13.75","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:50:02.443+08:00","12","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:50:11.483+08:00","7.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:50:12.485+08:00","7.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:50:21.524+08:00","9.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:50:22.542+08:00","9.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:50:31.603+08:00","12","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:50:32.544+08:00","12","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:50:41.585+08:00","8.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:50:42.566+08:00","8.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:50:51.623+08:00","10.5","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:50:52.642+08:00","10.5","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:51:01.624+08:00","9.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:51:02.664+08:00","9.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:51:11.666+08:00","10.5","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:51:12.684+08:00","10.5","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:51:21.723+08:00","6.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:51:22.667+08:00","8.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:51:31.783+08:00","12","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:51:32.703+08:00","13.75","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:51:41.866+08:00","8.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:51:42.763+08:00","8.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:51:51.824+08:00","9.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:51:52.904+08:00","9.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:52:01.724+08:00","10.5","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:52:02.845+08:00","12","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:52:11.783+08:00","7.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:52:12.744+08:00","9.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:52:21.783+08:00","6.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:52:22.804+08:00","6.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:52:31.806+08:00","6.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:52:32.864+08:00","6.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:52:41.805+08:00","6.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:52:43.024+08:00","7.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:52:51.826+08:00","7.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:52:52.824+08:00","12","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:53:01.943+08:00","6.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:53:03.026+08:00","5.5","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:55:49.684+08:00","9.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:55:50.665+08:00","10.5","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:56:05.684+08:00","5.5","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:56:09.786+08:00","7.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:56:15.685+08:00","7.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:56:19.744+08:00","15.5","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:56:25.726+08:00","20","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:56:29.845+08:00","22.75","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:56:35.806+08:00","17.75","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:56:39.767+08:00","13.75","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:56:45.746+08:00","10.5","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:56:49.787+08:00","13.75","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:56:55.886+08:00","15.5","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:56:59.847+08:00","7.25","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:57:05.885+08:00","13.75","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:57:09.905+08:00","26","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:57:15.905+08:00","26","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:57:19.944+08:00","22.75","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:57:25.985+08:00","20","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:57:30.146+08:00","29.5","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:57:35.985+08:00","26","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:57:39.987+08:00","22.75","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:57:43.868+08:00","22.75","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:57:46.027+08:00","13.75","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:57:50.105+08:00","20","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:57:56.068+08:00","15.5","3","1.296796814254642","103.77034932442099",,
"2021-04-07T16:58:00.066+08:00","17.75","3","1.2968426109174604","103.77037057057709",,"1"
"2021-04-07T16:58:06.084+08:00","12","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T16:58:10.046+08:00","22.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T16:58:16.087+08:00","20","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T16:58:20.068+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T16:58:26.148+08:00","12","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T16:58:30.147+08:00","17.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T16:58:36.184+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T16:58:40.208+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T16:58:46.186+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T16:58:50.206+08:00","10.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T16:58:56.287+08:00","10.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T16:59:00.069+08:00","10.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T16:59:00.467+08:00","10.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T16:59:06.286+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T16:59:10.285+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T16:59:16.265+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T16:59:20.268+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T16:59:26.346+08:00","10.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T16:59:30.347+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T16:59:36.366+08:00","17.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T16:59:40.385+08:00","20","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T16:59:46.326+08:00","12","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T16:59:50.368+08:00","12","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T16:59:56.347+08:00","10.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:00:00.386+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:00:06.467+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:00:10.445+08:00","12","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:00:16.428+08:00","12","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:00:20.548+08:00","10.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:00:26.429+08:00","9.25","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:00:30.447+08:00","10.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:00:36.468+08:00","17.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:00:40.449+08:00","20","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:00:46.488+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:00:50.749+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:00:56.807+08:00","10.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:01:00.528+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:01:03.046+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:01:06.569+08:00","12","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:01:10.530+08:00","12","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:01:16.568+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:01:20.727+08:00","12","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:01:26.646+08:00","20","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:01:30.610+08:00","20","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:01:36.627+08:00","17.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:01:40.687+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:01:46.746+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:01:50.686+08:00","17.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:01:56.686+08:00","20","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:02:00.766+08:00","22.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:02:06.748+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:02:10.828+08:00","20","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:02:16.827+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:02:20.806+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:02:26.887+08:00","20","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:02:30.826+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:02:36.886+08:00","26","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:02:40.947+08:00","22.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:02:46.888+08:00","20","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:02:50.970+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:02:56.826+08:00","12","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:03:00.826+08:00","17.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:03:07.070+08:00","10.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:03:10.986+08:00","9.25","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:03:16.850+08:00","9.25","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:03:20.867+08:00","9.25","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:03:27.007+08:00","10.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:03:31.029+08:00","10.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:03:36.926+08:00","12","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:03:40.926+08:00","10.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:03:47.027+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:03:51.148+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:03:56.989+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:04:01.009+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:04:07.027+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:04:11.009+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:04:17.009+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:04:21.007+08:00","22.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:04:27.166+08:00","17.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:04:31.109+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:04:37.087+08:00","17.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:04:41.047+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:04:47.090+08:00","12","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:04:51.088+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:04:57.107+08:00","9.25","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:05:01.187+08:00","20","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:05:07.349+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:05:11.207+08:00","17.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:05:17.149+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:05:21.170+08:00","17.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:05:27.207+08:00","20","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:05:31.407+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:05:37.147+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:05:41.127+08:00","17.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:05:47.249+08:00","20","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:05:51.248+08:00","22.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:05:57.267+08:00","17.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:06:01.307+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:06:07.287+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:06:11.328+08:00","9.25","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:06:17.327+08:00","12","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:06:21.329+08:00","10.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:06:27.369+08:00","12","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:06:31.348+08:00","12","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:06:37.328+08:00","10.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:06:41.367+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:06:47.427+08:00","8.25","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:06:51.388+08:00","8.25","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:06:57.387+08:00","7.25","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:07:01.408+08:00","10.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:07:07.348+08:00","12","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:07:11.390+08:00","38.25","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:07:17.448+08:00","10.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:07:21.409+08:00","7.25","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:07:27.527+08:00","12","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:07:31.468+08:00","26","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:07:44.649+08:00","17.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:07:48.627+08:00","17.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:07:54.748+08:00","20","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:07:58.588+08:00","17.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:08:04.649+08:00","17.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:08:08.669+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:08:14.709+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:08:18.688+08:00","20","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:08:24.689+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:08:28.710+08:00","12","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:08:34.667+08:00","22.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:08:38.671+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:08:44.649+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:08:48.728+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:08:54.808+08:00","20","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:08:58.788+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:09:04.768+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:09:08.848+08:00","10.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:09:14.749+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:09:18.809+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:09:24.908+08:00","17.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:09:28.889+08:00","26","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:09:34.928+08:00","12","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:09:38.869+08:00","10.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:09:44.868+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:09:48.850+08:00","12","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:09:54.949+08:00","9.25","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:09:58.970+08:00","9.25","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:10:04.908+08:00","9.25","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:10:08.949+08:00","7.25","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:10:14.949+08:00","9.25","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:10:18.950+08:00","10.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:10:25.230+08:00","8.25","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:10:29.229+08:00","8.25","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:10:35.208+08:00","7.25","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:10:39.209+08:00","6.25","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:10:45.230+08:00","6.25","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:10:49.252+08:00","10.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:10:55.271+08:00","10.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:10:59.269+08:00","12","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:11:05.291+08:00","10.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:11:09.292+08:00","6.25","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:11:15.549+08:00","8.25","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:11:19.409+08:00","8.25","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:11:25.549+08:00","8.25","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:11:29.511+08:00","8.25","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:11:35.448+08:00","10.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:11:39.471+08:00","9.25","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:11:45.490+08:00","12","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:11:50.449+08:00","22.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:11:55.490+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:11:59.629+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:12:05.530+08:00","8.25","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:12:09.570+08:00","10.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:12:15.569+08:00","8.25","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:12:19.589+08:00","10.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:12:25.629+08:00","20","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:12:29.709+08:00","9.25","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:12:35.649+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:12:39.649+08:00","17.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:12:45.708+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:12:49.749+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:12:55.809+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:12:59.729+08:00","20","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:13:05.870+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:13:09.772+08:00","20","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:13:15.789+08:00","17.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:13:19.809+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:13:25.850+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:13:29.792+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:13:35.890+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:13:39.890+08:00","12","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:13:45.853+08:00","20","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:13:49.872+08:00","20","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:13:56.050+08:00","13.75","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:13:59.910+08:00","20","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:14:05.971+08:00","20","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:14:09.989+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:14:16.090+08:00","20","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:14:20.029+08:00","20","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:14:26.111+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:14:30.010+08:00","15.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:14:36.029+08:00","12","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:14:40.031+08:00","10.5","3","1.2967977895286644","103.7703546625331",,
"2021-04-07T17:14:46.052+08:00","7.25","3","1.2967955687353485","103.7703532698456",,
"2021-04-07T17:14:50.050+08:00","13.75","3","1.2967955687353485","103.7703532698456",,
"2021-04-07T17:14:55.991+08:00","22.75","3","1.2967955687353485","103.7703532698456",,
"2021-04-07T17:14:59.990+08:00","8.25","3","1.2967955687353485","103.7703532698456",,
"2021-04-07T17:15:06.170+08:00","17.75","3","1.2967955687353485","103.7703532698456",,
"2021-04-07T17:15:10.011+08:00","13.75","3","1.2967955687353485","103.7703532698456",,
"2021-04-07T17:15:16.152+08:00","12","3","1.2967955687353485","103.7703532698456",,
"2021-04-07T17:15:20.231+08:00","12","3","1.2967955687353485","103.7703532698456",,
"2021-04-07T17:15:26.150+08:00","15.5","3","1.2967955687353485","103.7703532698456",,
"2021-04-07T17:15:30.171+08:00","9.25","3","1.2967955687353485","103.7703532698456",,
"2021-04-07T17:15:36.170+08:00","15.5","3","1.2967955687353485","103.7703532698456",,
"2021-04-07T17:15:40.151+08:00","10.5","3","1.2967955687353485","103.7703532698456",,
