Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-19 23:36:24,,,0.1,,,,,,,
2021-03-19 23:36:24,,64,,,,,,,,
2021-03-19 23:31:24,,,0.1,,,,,,,
2021-03-19 23:31:24,,64,,,,,,,,
2021-03-19 23:31:24,24.42054,,,,,,,,,
2021-03-19 23:30:27,,,,5.283286,,,,,,
2021-03-19 23:26:24,,,0.1,,,,,,,
2021-03-19 23:26:24,,64,,,,,,,,
2021-03-19 23:26:24,24.42054,,,,,,,,,
2021-03-19 23:21:24,,,0.1,,,,,,,
2021-03-19 23:21:24,,63,,,,,,,,
2021-03-19 23:21:24,24.407188,,,,,,,,,
2021-03-19 23:16:24,24.391167,,,,,,,,,
2021-03-19 23:16:24,,,0.1,,,,,,,
2021-03-19 23:16:24,,63,,,,,,,,
2021-03-19 23:11:24,,,0.1,,,,,,,
2021-03-19 23:11:24,24.377815,,,,,,,,,
2021-03-19 23:11:24,,63,,,,,,,,
2021-03-19 23:06:24,,,0.1,,,,,,,
2021-03-19 23:06:24,,63,,,,,,,,
2021-03-19 23:06:24,24.351112,,,,,,,,,
2021-03-19 23:01:24,24.335091,,,,,,,,,
2021-03-19 23:01:24,,,0.1,,,,,,,
2021-03-19 23:01:24,,63,,,,,,,,
2021-03-19 22:56:24,24.292366,,,,,,,,,
2021-03-19 22:56:24,,63,,,,,,,,
2021-03-19 22:56:24,,,0.1,,,,,,,
2021-03-19 22:51:24,,,0.1,,,,,,,
2021-03-19 22:51:24,,63,,,,,,,,
2021-03-19 22:51:24,24.292366,,,,,,,,,
2021-03-19 22:46:24,24.276344,,,,,,,,,
2021-03-19 22:46:24,,,0.1,,,,,,,
2021-03-19 22:46:24,,62,,,,,,,,
2021-03-19 22:41:24,,62,,,,,,,,
2021-03-19 22:41:24,,,0.1,,,,,,,
2021-03-19 22:41:24,24.220261,,,,,,,,,
2021-03-19 22:36:24,,,0.1,,,,,,,
2021-03-19 22:36:24,24.236282,,,,,,,,,
2021-03-19 22:36:24,,62,,,,,,,,
2021-03-19 22:31:24,24.193558,,,,,,,,,
2021-03-19 22:31:24,,62,,,,,,,,
2021-03-19 22:31:24,,,0.1,,,,,,,
2021-03-19 22:26:24,,,0.1,,,,,,,
2021-03-19 22:26:24,,62,,,,,,,,
2021-03-19 22:26:24,24.164185,,,,,,,,,
2021-03-19 22:21:24,24.150833,,,,,,,,,
2021-03-19 22:21:24,,,0.1,,,,,,,
2021-03-19 22:21:24,,61,,,,,,,,
2021-03-19 22:16:24,24.094757,,,,,,,,,
2021-03-19 22:16:24,,,0.1,,,,,,,
2021-03-19 22:16:24,,61,,,,,,,,
2021-03-19 22:11:24,,61,,,,,,,,
2021-03-19 22:11:24,24.081406,,,,,,,,,
2021-03-19 22:11:24,,,0.1,,,,,,,
2021-03-19 22:06:24,,,0.1,,,,,,,
2021-03-19 22:06:24,,61,,,,,,,,
2021-03-19 22:06:24,24.052032,,,,,,,,,
2021-03-19 22:01:24,,,0.1,,,,,,,
2021-03-19 22:01:24,24.038681,,,,,,,,,
2021-03-19 22:01:24,,61,,,,,,,,
2021-03-19 21:56:24,23.969254,,,,,,,,,
2021-03-19 21:56:24,,61,,,,,,,,
2021-03-19 21:56:24,,,0.1,,,,,,,
2021-03-19 21:51:24,,,0.1,,,,,,,
2021-03-19 21:51:24,,60,,,,,,,,
2021-03-19 21:51:23,23.953232,,,,,,,,,
2021-03-19 21:46:24,,60,,,,,,,,
2021-03-19 21:46:23,,,0.1,,,,,,,
2021-03-19 21:46:23,23.93988,,,,,,,,,
2021-03-19 21:41:23,,60,,,,,,,,
2021-03-19 21:41:23,,,0.1,,,,,,,
2021-03-19 21:41:23,23.926529,,,,,,,,,
2021-03-19 21:36:23,,60,,,,,,,,
2021-03-19 21:36:23,,,0.1,,,,,,,
2021-03-19 21:36:23,23.870453,,,,,,,,,
2021-03-19 21:31:23,,60,,,,,,,,
2021-03-19 21:31:23,23.84108,,,,,,,,,
2021-03-19 21:31:23,,,0.1,,,,,,,
2021-03-19 21:26:23,,,0.1,,,,,,,
2021-03-19 21:26:23,,59,,,,,,,,
2021-03-19 21:26:23,23.801025,,,,,,,,,
2021-03-19 21:21:23,,,0.1,,,,,,,
2021-03-19 21:21:23,,59,,,,,,,,
2021-03-19 21:21:23,23.771652,,,,,,,,,
2021-03-19 21:16:23,23.72892,,,,,,,,,
2021-03-19 21:16:23,,,0.1,,,,,,,
2021-03-19 21:16:23,,59,,,,,,,,
2021-03-19 21:11:23,23.699547,,,,,,,,,
2021-03-19 21:11:23,,,0.1,,,,,,,
2021-03-19 21:11:23,,59,,,,,,,,
2021-03-19 21:06:23,,58,,,,,,,,
2021-03-19 21:06:23,23.643471,,,,,,,,,
2021-03-19 21:06:23,,,0.1,,,,,,,
2021-03-19 21:01:23,,,0.1,,,,,,,
2021-03-19 21:01:23,,58,,,,,,,,
2021-03-19 21:01:23,23.600746,,,,,,,,,
2021-03-19 20:56:23,,,0.1,,,,,,,
2021-03-19 20:56:23,23.571373,,,,,,,,,
2021-03-19 20:56:23,,58,,,,,,,,
2021-03-19 20:51:23,23.558022,,,,,,,,,
2021-03-19 20:51:23,,58,,,,,,,,
2021-03-19 20:51:23,,,0.1,,,,,,,
2021-03-19 20:46:23,,,0.1,,,,,,,
2021-03-19 20:46:23,23.488594,,,,,,,,,
2021-03-19 20:46:23,,58,,,,,,,,
2021-03-19 20:41:23,,58,,,,,,,,
2021-03-19 20:41:23,,,0.1,,,,,,,
2021-03-19 20:41:23,23.432518,,,,,,,,,
2021-03-19 20:36:23,,57,,,,,,,,
2021-03-19 20:36:23,,,0.1,,,,,,,
2021-03-19 20:36:23,23.403145,,,,,,,,,
2021-03-19 20:31:23,,57,,,,,,,,
2021-03-19 20:31:23,,,0.1,,,,,,,
2021-03-19 20:31:23,23.36042,,,,,,,,,
2021-03-19 20:30:27,,,,5.283821,,,,,,
2021-03-19 20:26:23,23.290993,,,,,,,,,
2021-03-19 20:26:23,,,0.1,,,,,,,
2021-03-19 20:26:23,,57,,,,,,,,
2021-03-19 20:21:23,,,0.1,,,,,,,
2021-03-19 20:21:23,,57,,,,,,,,
2021-03-19 20:21:23,23.277641,,,,,,,,,
2021-03-19 20:16:23,23.234909,,,,,,,,,
2021-03-19 20:16:23,,,0.1,,,,,,,
2021-03-19 20:16:23,,57,,,,,,,,
2021-03-19 20:11:23,,56,,,,,,,,
2021-03-19 20:11:23,23.178833,,,,,,,,,
2021-03-19 20:11:23,,,0.1,,,,,,,
2021-03-19 20:06:23,,56,,,,,,,,
2021-03-19 20:06:23,,,0.1,,,,,,,
2021-03-19 20:06:23,23.122757,,,,,,,,,
2021-03-19 20:01:23,23.064011,,,,,,,,,
2021-03-19 20:01:23,,,0.1,,,,,,,
2021-03-19 20:01:23,,56,,,,,,,,
2021-03-19 19:56:23,,56,,,,,,,,
2021-03-19 19:56:23,,,0.1,,,,,,,
2021-03-19 19:56:23,23.064011,,,,,,,,,
2021-03-19 19:51:23,,56,,,,,,,,
2021-03-19 19:51:23,,,0.1,,,,,,,
2021-03-19 19:51:23,23.064011,,,,,,,,,
2021-03-19 19:46:23,23.096054,,,,,,,,,
2021-03-19 19:46:23,,56,,,,,,,,
2021-03-19 19:46:23,,,0.1,,,,,,,
2021-03-19 19:41:23,,,0.1,,,,,,,
2021-03-19 19:41:23,,56,,,,,,,,
2021-03-19 19:41:23,23.122757,,,,,,,,,
2021-03-19 19:36:23,23.122757,,,,,,,,,
2021-03-19 19:36:23,,56,,,,,,,,
2021-03-19 19:36:23,,,0.1,,,,,,,
2021-03-19 19:31:23,23.15213,,,,,,,,,
2021-03-19 19:31:23,,56,,,,,,,,
2021-03-19 19:31:23,,,0.1,,,,,,,
2021-03-19 19:26:23,,,0.11,,,,,,,
2021-03-19 19:26:23,,56,,,,,,,,
2021-03-19 19:26:23,23.192184,,,,,,,,,
2021-03-19 19:21:23,23.178833,,,,,,,,,
2021-03-19 19:21:23,,,0.12,,,,,,,
2021-03-19 19:21:23,,56,,,,,,,,
2021-03-19 19:16:23,23.165482,,,,,,,,,
2021-03-19 19:16:23,,,0.14,,,,,,,
2021-03-19 19:16:23,,56,,,,,,,,
2021-03-19 19:11:23,23.136108,,,,,,,,,
2021-03-19 19:11:23,,,0.18,,,,,,,
2021-03-19 19:11:23,,56,,,,,,,,
2021-03-19 19:06:23,23.136108,,,,,,,,,
2021-03-19 19:06:23,,56,,,,,,,,
2021-03-19 19:06:23,,,0.22,,,,,,,
2021-03-19 19:01:23,,,0.23,,,,,,,
2021-03-19 19:01:23,,56,,,,,,,,
2021-03-19 19:01:23,23.096054,,,,,,,,,
2021-03-19 18:56:23,23.077362,,,,,,,,,
2021-03-19 18:56:23,,,0.34,,,,,,,
2021-03-19 18:56:23,,56,,,,,,,,
2021-03-19 18:51:23,,56,,,,,,,,
2021-03-19 18:51:23,23.050659,,,,,,,,,
2021-03-19 18:51:23,,,0.41,,,,,,,
2021-03-19 18:46:23,23.007935,,,,,,,,,
2021-03-19 18:46:23,,56,,,,,,,,
2021-03-19 18:46:23,,,0.54,,,,,,,
2021-03-19 18:41:23,22.994583,,,,,,,,,
2021-03-19 18:41:23,,,0.53,,,,,,,
2021-03-19 18:41:23,,56,,,,,,,,
2021-03-19 18:36:23,22.994583,,,,,,,,,
2021-03-19 18:36:23,,,0.61,,,,,,,
2021-03-19 18:36:23,,56,,,,,,,,
2021-03-19 18:31:23,,56,,,,,,,,
2021-03-19 18:31:23,,,0.84,,,,,,,
2021-03-19 18:31:23,23.007935,,,,,,,,,
2021-03-19 18:26:23,,,0.86,,,,,,,
2021-03-19 18:26:23,23.007935,,,,,,,,,
2021-03-19 18:26:23,,56,,,,,,,,
2021-03-19 18:21:23,,,0.79,,,,,,,
2021-03-19 18:21:23,,56,,,,,,,,
2021-03-19 18:21:23,23.021286,,,,,,,,,
2021-03-19 18:16:23,,,0.93,,,,,,,
2021-03-19 18:16:23,,56,,,,,,,,
2021-03-19 18:16:23,23.021286,,,,,,,,,
2021-03-19 18:11:23,22.994583,,,,,,,,,
2021-03-19 18:11:23,,,1.18,,,,,,,
2021-03-19 18:11:23,,56,,,,,,,,
2021-03-19 18:06:23,23.007935,,,,,,,,,
2021-03-19 18:06:23,,,1.63,,,,,,,
2021-03-19 18:06:23,,56,,,,,,,,
2021-03-19 18:01:23,,56,,,,,,,,
2021-03-19 18:01:23,23.021286,,,,,,,,,
2021-03-19 18:01:23,,,3.38,,,,,,,
2021-03-19 17:56:23,,,4.4,,,,,,,
2021-03-19 17:56:23,,56,,,,,,,,
2021-03-19 17:56:23,23.037308,,,,,,,,,
2021-03-19 17:51:23,,,6.4,,,,,,,
2021-03-19 17:51:23,23.007935,,,,,,,,,
2021-03-19 17:51:23,,56,,,,,,,,
2021-03-19 17:46:23,23.021286,,,,,,,,,
2021-03-19 17:46:23,,56,,,,,,,,
2021-03-19 17:46:23,,,5.99,,,,,,,
2021-03-19 17:41:23,,,5.05,,,,,,,
2021-03-19 17:41:23,23.007935,,,,,,,,,
2021-03-19 17:41:23,,56,,,,,,,,
2021-03-19 17:36:23,,56,,,,,,,,
2021-03-19 17:36:23,,,4.91,,,,,,,
2021-03-19 17:36:23,23.007935,,,,,,,,,
2021-03-19 17:31:23,,,3.61,,,,,,,
2021-03-19 17:31:23,,56,,,,,,,,
2021-03-19 17:31:23,23.021286,,,,,,,,,
2021-03-19 17:30:27,,,,5.292383,,,,,,
2021-03-19 17:26:23,,,3.62,,,,,,,
2021-03-19 17:26:23,,56,,,,,,,,
2021-03-19 17:26:23,23.037308,,,,,,,,,
2021-03-19 17:21:23,,,4.51,,,,,,,
2021-03-19 17:21:23,,56,,,,,,,,
2021-03-19 17:21:23,23.064011,,,,,,,,,
2021-03-19 17:16:23,,56,,,,,,,,
2021-03-19 17:16:23,,,4.71,,,,,,,
2021-03-19 17:16:23,23.077362,,,,,,,,,
2021-03-19 17:11:23,23.064011,,,,,,,,,
2021-03-19 17:11:23,,,5.29,,,,,,,
2021-03-19 17:11:23,,56,,,,,,,,
2021-03-19 17:06:23,23.050659,,,,,,,,,
2021-03-19 17:06:23,,,5.35,,,,,,,
2021-03-19 17:06:23,,56,,,,,,,,
2021-03-19 17:01:23,,56,,,,,,,,
2021-03-19 17:01:23,23.096054,,,,,,,,,
2021-03-19 17:01:23,,,5.37,,,,,,,
2021-03-19 16:56:23,,,4.43,,,,,,,
2021-03-19 16:56:23,,56,,,,,,,,
2021-03-19 16:56:23,23.096054,,,,,,,,,
2021-03-19 16:51:23,,,4.18,,,,,,,
2021-03-19 16:51:23,23.096054,,,,,,,,,
2021-03-19 16:51:23,,56,,,,,,,,
2021-03-19 16:46:23,23.077362,,,,,,,,,
2021-03-19 16:46:23,,56,,,,,,,,
2021-03-19 16:46:23,,,4.56,,,,,,,
2021-03-19 16:41:23,,,5.17,,,,,,,
2021-03-19 16:41:23,23.077362,,,,,,,,,
2021-03-19 16:41:23,,56,,,,,,,,
2021-03-19 16:36:23,,56,,,,,,,,
2021-03-19 16:36:23,,,6.04,,,,,,,
2021-03-19 16:36:23,23.096054,,,,,,,,,
2021-03-19 16:31:23,,56,,,,,,,,
2021-03-19 16:31:23,,,7.51,,,,,,,
2021-03-19 16:31:23,23.077362,,,,,,,,,
2021-03-19 16:26:23,,,8.01,,,,,,,
2021-03-19 16:26:23,,56,,,,,,,,
2021-03-19 16:26:23,23.050659,,,,,,,,,
2021-03-19 16:21:23,,56,,,,,,,,
2021-03-19 16:21:23,23.021286,,,,,,,,,
2021-03-19 16:21:23,,,8.53,,,,,,,
2021-03-19 16:16:23,,56,,,,,,,,
2021-03-19 16:16:22,,,8.3,,,,,,,
2021-03-19 16:16:22,23.007935,,,,,,,,,
2021-03-19 16:11:22,,,8.179999,,,,,,,
2021-03-19 16:11:22,,56,,,,,,,,
2021-03-19 16:11:22,23.037308,,,,,,,,,
2021-03-19 16:06:22,23.037308,,,,,,,,,
2021-03-19 16:06:22,,,8.92,,,,,,,
2021-03-19 16:06:22,,56,,,,,,,,
2021-03-19 16:01:22,,56,,,,,,,,
2021-03-19 16:01:22,22.994583,,,,,,,,,
2021-03-19 16:01:22,,,7.69,,,,,,,
2021-03-19 15:56:22,,56,,,,,,,,
2021-03-19 15:56:22,,,8.37,,,,,,,
2021-03-19 15:56:22,23.037308,,,,,,,,,
2021-03-19 15:51:22,23.037308,,,,,,,,,
2021-03-19 15:51:22,,,11.54,,,,,,,
2021-03-19 15:51:22,,56,,,,,,,,
2021-03-19 15:46:22,,56,,,,,,,,
2021-03-19 15:46:22,,,14.5,,,,,,,
2021-03-19 15:46:22,23.007935,,,,,,,,,
2021-03-19 15:41:22,,57,,,,,,,,
2021-03-19 15:41:22,,,15.349999,,,,,,,
2021-03-19 15:41:22,22.978561,,,,,,,,,
2021-03-19 15:36:22,,56,,,,,,,,
2021-03-19 15:36:22,,,12.889999,,,,,,,
2021-03-19 15:36:22,22.978561,,,,,,,,,
2021-03-19 15:31:22,,,12.83,,,,,,,
2021-03-19 15:31:22,,56,,,,,,,,
2021-03-19 15:31:22,22.96521,,,,,,,,,
2021-03-19 15:26:22,22.96521,,,,,,,,,
2021-03-19 15:26:22,,56,,,,,,,,
2021-03-19 15:26:22,,,17.039999,,,,,,,
2021-03-19 15:21:22,,56,,,,,,,,
2021-03-19 15:21:22,22.951859,,,,,,,,,
2021-03-19 15:21:22,,,11.29,,,,,,,
2021-03-19 15:16:22,,,10.44,,,,,,,
2021-03-19 15:16:22,,56,,,,,,,,
2021-03-19 15:16:22,22.922485,,,,,,,,,
2021-03-19 15:11:22,,56,,,,,,,,
2021-03-19 15:11:22,,,10.95,,,,,,,
2021-03-19 15:11:22,22.922485,,,,,,,,,
2021-03-19 15:06:22,22.909134,,,,,,,,,
2021-03-19 15:06:22,,,20.219999,,,,,,,
2021-03-19 15:06:22,,56,,,,,,,,
2021-03-19 15:01:22,22.922485,,,,,,,,,
2021-03-19 15:01:22,,,16.43,,,,,,,
2021-03-19 15:01:22,,56,,,,,,,,
2021-03-19 14:56:22,,56,,,,,,,,
2021-03-19 14:56:22,22.96521,,,,,,,,,
2021-03-19 14:56:22,,,19.49,,,,,,,
2021-03-19 14:51:22,,,10.41,,,,,,,
2021-03-19 14:51:22,,56,,,,,,,,
2021-03-19 14:51:22,22.994583,,,,,,,,,
2021-03-19 14:46:22,,,10.58,,,,,,,
2021-03-19 14:46:22,22.994583,,,,,,,,,
2021-03-19 14:46:22,,56,,,,,,,,
2021-03-19 14:41:22,22.978561,,,,,,,,,
2021-03-19 14:41:22,,56,,,,,,,,
2021-03-19 14:41:22,,,128.199997,,,,,,,
2021-03-19 14:36:22,,,128,,,,,,,
2021-03-19 14:36:22,22.96521,,,,,,,,,
2021-03-19 14:36:22,,56,,,,,,,,
2021-03-19 14:31:22,,56,,,,,,,,
2021-03-19 14:31:22,,,128.160004,,,,,,,
2021-03-19 14:31:22,22.938507,,,,,,,,,
2021-03-19 14:30:27,,,,5.293988,,,,,,
2021-03-19 14:26:22,22.922485,,,,,,,,,
2021-03-19 14:26:22,,56,,,,,,,,
2021-03-19 14:26:22,,,127.519997,,,,,,,
2021-03-19 14:21:22,,56,,,,,,,,
2021-03-19 14:21:22,22.909134,,,,,,,,,
2021-03-19 14:21:22,,,127,,,,,,,
2021-03-19 14:16:22,,,127.599998,,,,,,,
2021-03-19 14:16:22,,56,,,,,,,,
2021-03-19 14:16:22,22.922485,,,,,,,,,
2021-03-19 14:11:22,,,129.039993,,,,,,,
2021-03-19 14:11:22,,56,,,,,,,,
2021-03-19 14:11:22,22.909134,,,,,,,,,
2021-03-19 14:06:22,22.938507,,,,,,,,,
2021-03-19 14:06:22,,,130.360001,,,,,,,
2021-03-19 14:06:22,,56,,,,,,,,
2021-03-19 14:01:22,,57,,,,,,,,
2021-03-19 14:01:22,22.951859,,,,,,,,,
2021-03-19 14:01:22,,,131.080002,,,,,,,
2021-03-19 13:56:22,,57,,,,,,,,
2021-03-19 13:56:22,,,131.440002,,,,,,,
2021-03-19 13:56:22,22.938507,,,,,,,,,
2021-03-19 13:51:22,22.938507,,,,,,,,,
2021-03-19 13:51:22,,,115.68,,,,,,,
2021-03-19 13:51:22,,57,,,,,,,,
2021-03-19 13:46:22,,57,,,,,,,,
2021-03-19 13:46:22,,,131.319992,,,,,,,
2021-03-19 13:46:22,22.938507,,,,,,,,,
2021-03-19 13:41:22,,57,,,,,,,,
2021-03-19 13:41:22,,,114.279999,,,,,,,
2021-03-19 13:41:22,22.951859,,,,,,,,,
2021-03-19 13:36:22,22.951859,,,,,,,,,
2021-03-19 13:36:22,,57,,,,,,,,
2021-03-19 13:36:22,,,113.519997,,,,,,,
2021-03-19 13:31:22,22.96521,,,,,,,,,
2021-03-19 13:31:22,,,115.399994,,,,,,,
2021-03-19 13:31:22,,57,,,,,,,,
2021-03-19 13:26:22,22.978561,,,,,,,,,
2021-03-19 13:26:22,,,133.679993,,,,,,,
2021-03-19 13:26:22,,57,,,,,,,,
2021-03-19 13:21:22,22.96521,,,,,,,,,
2021-03-19 13:21:22,,57,,,,,,,,
2021-03-19 13:21:22,,,130.599991,,,,,,,
2021-03-19 13:16:22,,,134,,,,,,,
2021-03-19 13:16:22,,57,,,,,,,,
2021-03-19 13:16:22,23.007935,,,,,,,,,
2021-03-19 13:11:22,22.978561,,,,,,,,,
2021-03-19 13:11:22,,,133.919998,,,,,,,
2021-03-19 13:11:22,,57,,,,,,,,
2021-03-19 13:06:22,,,133.360001,,,,,,,
2021-03-19 13:06:22,,57,,,,,,,,
2021-03-19 13:06:22,23.021286,,,,,,,,,
2021-03-19 13:01:22,,57,,,,,,,,
2021-03-19 13:01:22,,,131.679993,,,,,,,
2021-03-19 13:01:22,23.037308,,,,,,,,,
2021-03-19 12:56:22,,57,,,,,,,,
2021-03-19 12:56:22,,,131,,,,,,,
2021-03-19 12:56:22,23.021286,,,,,,,,,
2021-03-19 12:51:22,,57,,,,,,,,
2021-03-19 12:51:22,,,120,,,,,,,
2021-03-19 12:51:22,23.064011,,,,,,,,,
2021-03-19 12:46:22,,58,,,,,,,,
2021-03-19 12:46:22,23.109406,,,,,,,,,
2021-03-19 12:46:22,,,131.520004,,,,,,,
2021-03-19 12:41:22,23.178833,,,,,,,,,
2021-03-19 12:41:22,,,130.479996,,,,,,,
2021-03-19 12:41:22,,58,,,,,,,,
2021-03-19 12:36:22,,,132.199997,,,,,,,
2021-03-19 12:36:22,23.234909,,,,,,,,,
2021-03-19 12:36:22,,58,,,,,,,,
2021-03-19 12:31:22,,58,,,,,,,,
2021-03-19 12:31:22,,,116.079994,,,,,,,
2021-03-19 12:31:22,23.26429,,,,,,,,,
2021-03-19 12:26:22,,,102.799995,,,,,,,
2021-03-19 12:26:22,,59,,,,,,,,
2021-03-19 12:26:22,23.192184,,,,,,,,,
2021-03-19 12:21:22,23.064011,,,,,,,,,
2021-03-19 12:21:22,,58,,,,,,,,
2021-03-19 12:21:22,,,120.439995,,,,,,,
2021-03-19 12:16:22,,,120.68,,,,,,,
2021-03-19 12:16:22,23.077362,,,,,,,,,
2021-03-19 12:16:22,,58,,,,,,,,
2021-03-19 12:11:22,,58,,,,,,,,
2021-03-19 12:11:22,,,110.68,,,,,,,
2021-03-19 12:11:22,23.096054,,,,,,,,,
2021-03-19 12:06:22,,,107.959999,,,,,,,
2021-03-19 12:06:22,23.007935,,,,,,,,,
2021-03-19 12:06:22,,58,,,,,,,,
2021-03-19 12:01:22,22.978561,,,,,,,,,
2021-03-19 12:01:22,,58,,,,,,,,
2021-03-19 12:01:22,,,132.199997,,,,,,,
2021-03-19 11:56:22,22.96521,,,,,,,,,
2021-03-19 11:56:22,,58,,,,,,,,
2021-03-19 11:56:22,,,137.800003,,,,,,,
2021-03-19 11:51:22,22.96521,,,,,,,,,
2021-03-19 11:51:22,,58,,,,,,,,
2021-03-19 11:51:22,,,138.959991,,,,,,,
2021-03-19 11:46:22,,58,,,,,,,,
2021-03-19 11:46:22,,,141,,,,,,,
2021-03-19 11:46:22,22.938507,,,,,,,,,
2021-03-19 11:41:22,,58,,,,,,,,
2021-03-19 11:41:22,,,124.239998,,,,,,,
2021-03-19 11:41:22,22.938507,,,,,,,,,
2021-03-19 11:36:22,,,34.619999,,,,,,,
2021-03-19 11:36:22,22.909134,,,,,,,,,
2021-03-19 11:36:22,,58,,,,,,,,
2021-03-19 11:31:22,,,51.239998,,,,,,,
2021-03-19 11:31:22,,58,,,,,,,,
2021-03-19 11:31:22,22.866409,,,,,,,,,
2021-03-19 11:30:27,,,,5.298804,,,,,,
2021-03-19 11:26:22,,58,,,,,,,,
2021-03-19 11:26:22,,,51.32,,,,,,,
2021-03-19 11:26:22,22.839706,,,,,,,,,
2021-03-19 11:21:22,,,50.779999,,,,,,,
2021-03-19 11:21:22,22.826355,,,,,,,,,
2021-03-19 11:21:22,,58,,,,,,,,
2021-03-19 11:16:22,,,51.66,,,,,,,
2021-03-19 11:16:22,22.839706,,,,,,,,,
2021-03-19 11:16:22,,58,,,,,,,,
2021-03-19 11:11:22,22.895782,,,,,,,,,
2021-03-19 11:11:22,,,27.15,,,,,,,
2021-03-19 11:11:22,,58,,,,,,,,
2021-03-19 11:06:22,,58,,,,,,,,
2021-03-19 11:06:22,22.909134,,,,,,,,,
2021-03-19 11:06:22,,,26.299999,,,,,,,
2021-03-19 11:01:22,,,29.209999,,,,,,,
2021-03-19 11:01:22,,58,,,,,,,,
2021-03-19 11:01:22,22.951859,,,,,,,,,
2021-03-19 10:56:22,,,135.199997,,,,,,,
2021-03-19 10:56:22,,58,,,,,,,,
2021-03-19 10:56:22,22.978561,,,,,,,,,
2021-03-19 10:51:22,22.994583,,,,,,,,,
2021-03-19 10:51:22,,,136.319992,,,,,,,
2021-03-19 10:51:22,,58,,,,,,,,
2021-03-19 10:46:22,,,134.119995,,,,,,,
2021-03-19 10:46:22,,59,,,,,,,,
2021-03-19 10:46:21,22.978561,,,,,,,,,
2021-03-19 10:41:21,22.938507,,,,,,,,,
2021-03-19 10:41:21,,,132.399994,,,,,,,
2021-03-19 10:41:21,,59,,,,,,,,
2021-03-19 10:36:21,,,131.520004,,,,,,,
2021-03-19 10:36:21,,59,,,,,,,,
2021-03-19 10:36:21,22.922485,,,,,,,,,
2021-03-19 10:31:21,22.882431,,,,,,,,,
2021-03-19 10:31:21,,,132.440002,,,,,,,
2021-03-19 10:31:21,,59,,,,,,,,
2021-03-19 10:26:21,22.895782,,,,,,,,,
2021-03-19 10:26:21,,,133.720001,,,,,,,
2021-03-19 10:26:21,,59,,,,,,,,
2021-03-19 10:21:21,,59,,,,,,,,
2021-03-19 10:21:21,22.866409,,,,,,,,,
2021-03-19 10:21:21,,,133.399994,,,,,,,
2021-03-19 10:16:21,22.839706,,,,,,,,,
2021-03-19 10:16:21,,,133.199997,,,,,,,
2021-03-19 10:16:21,,59,,,,,,,,
2021-03-19 10:11:21,,,125.279999,,,,,,,
2021-03-19 10:11:21,,59,,,,,,,,
2021-03-19 10:11:21,22.839706,,,,,,,,,
2021-03-19 10:06:21,,59,,,,,,,,
2021-03-19 10:06:21,,,24.629999,,,,,,,
2021-03-19 10:06:21,22.839706,,,,,,,,,
2021-03-19 10:01:21,22.826355,,,,,,,,,
2021-03-19 10:01:21,,59,,,,,,,,
2021-03-19 10:01:21,,,23.199999,,,,,,,
2021-03-19 09:56:21,22.839706,,,,,,,,,
2021-03-19 09:56:21,,,23.76,,,,,,,
2021-03-19 09:56:21,,59,,,,,,,,
2021-03-19 09:51:21,,59,,,,,,,,
2021-03-19 09:51:21,,,22.85,,,,,,,
2021-03-19 09:51:21,22.853058,,,,,,,,,
2021-03-19 09:46:21,22.853058,,,,,,,,,
2021-03-19 09:46:21,,59,,,,,,,,
2021-03-19 09:46:21,,,22.269999,,,,,,,
2021-03-19 09:41:21,,,21.449999,,,,,,,
2021-03-19 09:41:21,,59,,,,,,,,
2021-03-19 09:41:21,22.853058,,,,,,,,,
2021-03-19 09:36:21,22.866409,,,,,,,,,
2021-03-19 09:36:21,,58,,,,,,,,
2021-03-19 09:36:21,,,20.85,,,,,,,
2021-03-19 09:31:21,,58,,,,,,,,
2021-03-19 09:31:21,22.882431,,,,,,,,,
2021-03-19 09:31:21,,,19.289999,,,,,,,
2021-03-19 09:26:21,22.882431,,,,,,,,,
2021-03-19 09:26:21,,58,,,,,,,,
2021-03-19 09:26:21,,,18.92,,,,,,,
2021-03-19 09:21:21,,,19.18,,,,,,,
2021-03-19 09:21:21,,59,,,,,,,,
2021-03-19 09:21:21,22.909134,,,,,,,,,
2021-03-19 09:16:21,22.938507,,,,,,,,,
2021-03-19 09:16:21,,,17.690001,,,,,,,
2021-03-19 09:16:21,,59,,,,,,,,
2021-03-19 09:11:21,22.951859,,,,,,,,,
2021-03-19 09:11:21,,59,,,,,,,,
2021-03-19 09:11:21,,,16.940001,,,,,,,
2021-03-19 09:06:21,,,15.25,,,,,,,
2021-03-19 09:06:21,,59,,,,,,,,
2021-03-19 09:06:21,22.922485,,,,,,,,,
2021-03-19 09:01:21,22.938507,,,,,,,,,
2021-03-19 09:01:21,,,13.929999,,,,,,,
2021-03-19 09:01:21,,59,,,,,,,,
2021-03-19 08:56:21,,59,,,,,,,,
2021-03-19 08:56:21,,,13.9,,,,,,,
2021-03-19 08:56:21,22.909134,,,,,,,,,
2021-03-19 08:51:21,,,13.83,,,,,,,
2021-03-19 08:51:21,22.826355,,,,,,,,,
2021-03-19 08:51:21,,59,,,,,,,,
2021-03-19 08:46:21,,59,,,,,,,,
