Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-21 12:10:00,,,7.29,,,,,,,
2021-03-21 12:10:00,26.674294,,,,,,,,,
2021-03-21 12:05:00,,74,,,,,,,,
2021-03-21 12:05:00,,,7.29,,,,,,,
2021-03-21 12:05:00,26.647591,,,,,,,,,
2021-03-21 12:00:00,,,7.28,,,,,,,
2021-03-21 12:00:00,,74,,,,,,,,
2021-03-21 12:00:00,26.647591,,,,,,,,,
2021-03-21 11:55:00,,,6.77,,,,,,,
2021-03-21 11:55:00,26.647591,,,,,,,,,
2021-03-21 11:55:00,,74,,,,,,,,
2021-03-21 11:50:00,,,6.8,,,,,,,
2021-03-21 11:50:00,,74,,,,,,,,
2021-03-21 11:50:00,26.634239,,,,,,,,,
2021-03-21 11:45:00,,,6.84,,,,,,,
2021-03-21 11:45:00,,74,,,,,,,,
2021-03-21 11:44:59,26.634239,,,,,,,,,
2021-03-21 11:40:00,,74,,,,,,,,
2021-03-21 11:39:59,26.618217,,,,,,,,,
2021-03-21 11:39:59,,,6.89,,,,,,,
2021-03-21 11:34:59,,74,,,,,,,,
2021-03-21 11:34:59,26.591515,,,,,,,,,
2021-03-21 11:34:59,,,6.82,,,,,,,
2021-03-21 11:34:25,,,,5.265627,,,,,,
2021-03-21 11:29:59,26.562141,,,,,,,,,
2021-03-21 11:29:59,,,6.82,,,,,,,
2021-03-21 11:29:59,,74,,,,,,,,
2021-03-21 11:24:59,,,6.64,,,,,,,
2021-03-21 11:24:59,26.562141,,,,,,,,,
2021-03-21 11:24:59,,74,,,,,,,,
2021-03-21 11:19:59,,,6.41,,,,,,,
2021-03-21 11:19:59,,74,,,,,,,,
2021-03-21 11:19:59,26.562141,,,,,,,,,
2021-03-21 11:14:59,,74,,,,,,,,
2021-03-21 11:14:59,,,6.08,,,,,,,
2021-03-21 11:14:59,26.535439,,,,,,,,,
2021-03-21 11:09:59,26.519417,,,,,,,,,
2021-03-21 11:09:59,,74,,,,,,,,
2021-03-21 11:09:59,,,6.56,,,,,,,
2021-03-21 11:04:59,26.479362,,,,,,,,,
2021-03-21 11:04:59,,74,,,,,,,,
2021-03-21 11:04:59,,,6.65,,,,,,,
2021-03-21 10:59:59,26.519417,,,,,,,,,
2021-03-21 10:59:59,,,6.59,,,,,,,
2021-03-21 10:59:59,,74,,,,,,,,
2021-03-21 10:54:59,26.506065,,,,,,,,,
2021-03-21 10:54:59,,74,,,,,,,,
2021-03-21 10:54:59,,,6.48,,,,,,,
2021-03-21 10:49:59,,,6.27,,,,,,,
2021-03-21 10:49:59,,74,,,,,,,,
2021-03-21 10:49:59,26.479362,,,,,,,,,
2021-03-21 10:44:59,26.449989,,,,,,,,,
2021-03-21 10:44:59,,,6.44,,,,,,,
2021-03-21 10:44:59,,73,,,,,,,,
2021-03-21 10:39:59,,,6.39,,,,,,,
2021-03-21 10:39:59,26.463341,,,,,,,,,
2021-03-21 10:39:59,,73,,,,,,,,
2021-03-21 10:34:59,,73,,,,,,,,
2021-03-21 10:34:59,,,6.33,,,,,,,
2021-03-21 10:34:59,26.449989,,,,,,,,,
2021-03-21 10:29:59,26.449989,,,,,,,,,
2021-03-21 10:29:59,,,7.47,,,,,,,
2021-03-21 10:29:59,,73,,,,,,,,
2021-03-21 10:24:59,,,7.96,,,,,,,
2021-03-21 10:24:59,26.423286,,,,,,,,,
2021-03-21 10:24:59,,73,,,,,,,,
2021-03-21 10:19:59,26.393913,,,,,,,,,
2021-03-21 10:19:59,,73,,,,,,,,
2021-03-21 10:19:59,,,6.65,,,,,,,
2021-03-21 10:14:59,26.36721,,,,,,,,,
2021-03-21 10:14:59,,,6.19,,,,,,,
2021-03-21 10:14:59,,73,,,,,,,,
2021-03-21 10:09:59,,,6.3,,,,,,,
2021-03-21 10:09:59,26.393913,,,,,,,,,
2021-03-21 10:09:59,,73,,,,,,,,
2021-03-21 10:04:59,26.337837,,,,,,,,,
2021-03-21 10:04:59,,73,,,,,,,,
2021-03-21 10:04:59,,,6.39,,,,,,,
2021-03-21 09:59:59,,,3.34,,,,,,,
2021-03-21 09:59:59,,73,,,,,,,,
2021-03-21 09:59:59,26.351189,,,,,,,,,
2021-03-21 09:54:59,,73,,,,,,,,
2021-03-21 09:54:59,,,6.96,,,,,,,
2021-03-21 09:54:59,26.351189,,,,,,,,,
2021-03-21 09:49:59,,,4.08,,,,,,,
2021-03-21 09:49:59,,73,,,,,,,,
2021-03-21 09:49:59,26.308464,,,,,,,,,
2021-03-21 09:44:59,,,5.6,,,,,,,
2021-03-21 09:44:59,26.295113,,,,,,,,,
2021-03-21 09:44:59,,73,,,,,,,,
2021-03-21 09:39:59,,,6.24,,,,,,,
2021-03-21 09:39:59,,73,,,,,,,,
2021-03-21 09:39:59,26.324486,,,,,,,,,
2021-03-21 09:34:59,,,3.42,,,,,,,
2021-03-21 09:34:59,26.281761,,,,,,,,,
2021-03-21 09:34:59,,73,,,,,,,,
2021-03-21 09:29:59,,,4.03,,,,,,,
2021-03-21 09:29:59,,73,,,,,,,,
2021-03-21 09:29:59,26.281761,,,,,,,,,
2021-03-21 09:24:59,26.252388,,,,,,,,,
2021-03-21 09:24:59,,73,,,,,,,,
2021-03-21 09:24:59,,,3.35,,,,,,,
2021-03-21 09:19:59,26.239029,,,,,,,,,
2021-03-21 09:19:59,,,4.97,,,,,,,
2021-03-21 09:19:59,,73,,,,,,,,
2021-03-21 09:14:59,,,4.48,,,,,,,
2021-03-21 09:14:59,,73,,,,,,,,
2021-03-21 09:14:59,26.26841,,,,,,,,,
2021-03-21 09:09:59,,73,,,,,,,,
2021-03-21 09:09:59,,,3.13,,,,,,,
2021-03-21 09:09:59,26.225677,,,,,,,,,
2021-03-21 09:04:59,,,4.8,,,,,,,
2021-03-21 09:04:59,,73,,,,,,,,
2021-03-21 09:04:59,26.196304,,,,,,,,,
2021-03-21 08:59:59,,,2.79,,,,,,,
2021-03-21 08:59:59,26.225677,,,,,,,,,
2021-03-21 08:59:59,,73,,,,,,,,
2021-03-21 08:54:59,,,4.6,,,,,,,
2021-03-21 08:54:59,,73,,,,,,,,
2021-03-21 08:54:59,26.196304,,,,,,,,,
2021-03-21 08:49:59,,,2.18,,,,,,,
2021-03-21 08:49:59,26.196304,,,,,,,,,
2021-03-21 08:49:59,,73,,,,,,,,
2021-03-21 08:44:59,,73,,,,,,,,
2021-03-21 08:44:59,,,3.56,,,,,,,
2021-03-21 08:44:59,26.182953,,,,,,,,,
2021-03-21 08:39:59,,73,,,,,,,,
2021-03-21 08:39:59,,,5.92,,,,,,,
2021-03-21 08:39:59,26.182953,,,,,,,,,
2021-03-21 08:34:59,,73,,,,,,,,
2021-03-21 08:34:59,26.137558,,,,,,,,,
2021-03-21 08:34:59,,,2.88,,,,,,,
2021-03-21 08:34:25,,,,5.265092,,,,,,
2021-03-21 08:29:59,26.182953,,,,,,,,,
2021-03-21 08:29:59,,,2.93,,,,,,,
2021-03-21 08:29:59,,73,,,,,,,,
2021-03-21 08:24:59,,,1.8,,,,,,,
2021-03-21 08:24:59,26.169601,,,,,,,,,
2021-03-21 08:24:59,,73,,,,,,,,
2021-03-21 08:19:59,,,1.82,,,,,,,
2021-03-21 08:19:59,,73,,,,,,,,
2021-03-21 08:19:59,26.137558,,,,,,,,,
2021-03-21 08:14:59,,73,,,,,,,,
2021-03-21 08:14:59,,,1.58,,,,,,,
2021-03-21 08:14:59,26.169601,,,,,,,,,
2021-03-21 08:09:59,26.15625,,,,,,,,,
2021-03-21 08:09:59,,73,,,,,,,,
2021-03-21 08:09:59,,,1.47,,,,,,,
2021-03-21 08:04:59,26.137558,,,,,,,,,
2021-03-21 08:04:59,,73,,,,,,,,
2021-03-21 08:04:59,,,1.23,,,,,,,
2021-03-21 07:59:59,26.137558,,,,,,,,,
2021-03-21 07:59:59,,,1.14,,,,,,,
2021-03-21 07:59:59,,73,,,,,,,,
2021-03-21 07:54:59,,73,,,,,,,,
2021-03-21 07:54:59,26.137558,,,,,,,,,
2021-03-21 07:54:59,,,1.04,,,,,,,
2021-03-21 07:49:59,,,0.94,,,,,,,
2021-03-21 07:49:59,,73,,,,,,,,
2021-03-21 07:49:59,26.15625,,,,,,,,,
2021-03-21 07:44:59,,,0.82,,,,,,,
2021-03-21 07:44:59,,73,,,,,,,,
2021-03-21 07:44:59,26.110855,,,,,,,,,
2021-03-21 07:39:59,,73,,,,,,,,
2021-03-21 07:39:59,,,0.75,,,,,,,
2021-03-21 07:39:59,26.124207,,,,,,,,,
2021-03-21 07:34:59,,,0.63,,,,,,,
2021-03-21 07:34:59,,73,,,,,,,,
2021-03-21 07:34:59,26.110855,,,,,,,,,
2021-03-21 07:29:59,,,0.49,,,,,,,
2021-03-21 07:29:59,26.124207,,,,,,,,,
2021-03-21 07:29:59,,73,,,,,,,,
2021-03-21 07:24:59,,,0.34,,,,,,,
2021-03-21 07:24:59,,73,,,,,,,,
2021-03-21 07:24:59,26.124207,,,,,,,,,
2021-03-21 07:19:59,,,0.24,,,,,,,
2021-03-21 07:19:59,26.124207,,,,,,,,,
2021-03-21 07:19:59,,73,,,,,,,,
2021-03-21 07:14:59,,73,,,,,,,,
2021-03-21 07:14:59,,,0.13,,,,,,,
2021-03-21 07:14:59,26.124207,,,,,,,,,
2021-03-21 07:09:59,,72,,,,,,,,
2021-03-21 07:09:59,,,0.07,,,,,,,
2021-03-21 07:09:59,26.110855,,,,,,,,,
2021-03-21 07:04:59,,72,,,,,,,,
2021-03-21 07:04:59,26.110855,,,,,,,,,
2021-03-21 07:04:59,,,0.04,,,,,,,
2021-03-21 06:59:59,26.124207,,,,,,,,,
2021-03-21 06:59:59,,72,,,,,,,,
2021-03-21 06:59:59,,,0.03,,,,,,,
2021-03-21 06:54:59,,72,,,,,,,,
2021-03-21 06:54:59,26.094833,,,,,,,,,
2021-03-21 06:54:59,,,0.02,,,,,,,
2021-03-21 06:49:59,,72,,,,,,,,
2021-03-21 06:49:59,,,0.02,,,,,,,
2021-03-21 06:49:59,26.124207,,,,,,,,,
2021-03-21 06:44:59,26.124207,,,,,,,,,
2021-03-21 06:44:59,,,0.02,,,,,,,
2021-03-21 06:44:59,,72,,,,,,,,
2021-03-21 06:39:59,26.110855,,,,,,,,,
2021-03-21 06:39:59,,72,,,,,,,,
2021-03-21 06:39:59,,,0.02,,,,,,,
2021-03-21 06:34:59,26.094833,,,,,,,,,
2021-03-21 06:34:59,,,0.02,,,,,,,
2021-03-21 06:34:59,,72,,,,,,,,
2021-03-21 06:29:59,26.110855,,,,,,,,,
2021-03-21 06:29:59,,,0.02,,,,,,,
2021-03-21 06:29:59,,72,,,,,,,,
2021-03-21 06:24:59,,72,,,,,,,,
2021-03-21 06:24:59,26.137558,,,,,,,,,
2021-03-21 06:24:59,,,0.02,,,,,,,
2021-03-21 06:19:59,26.094833,,,,,,,,,
2021-03-21 06:19:59,,72,,,,,,,,
2021-03-21 06:19:59,,,0.02,,,,,,,
2021-03-21 06:14:59,,72,,,,,,,,
2021-03-21 06:14:59,26.124207,,,,,,,,,
2021-03-21 06:14:59,,,0.02,,,,,,,
2021-03-21 06:09:59,,72,,,,,,,,
2021-03-21 06:09:59,,,0.02,,,,,,,
2021-03-21 06:09:59,26.110855,,,,,,,,,
2021-03-21 06:04:59,26.124207,,,,,,,,,
2021-03-21 06:04:59,,72,,,,,,,,
2021-03-21 06:04:59,,,0.02,,,,,,,
2021-03-21 05:59:59,,72,,,,,,,,
2021-03-21 05:59:59,,,0.02,,,,,,,
2021-03-21 05:59:59,26.081482,,,,,,,,,
2021-03-21 05:54:59,26.081482,,,,,,,,,
2021-03-21 05:54:59,,72,,,,,,,,
2021-03-21 05:54:59,,,0.02,,,,,,,
2021-03-21 05:49:59,26.124207,,,,,,,,,
2021-03-21 05:49:59,,,0.02,,,,,,,
2021-03-21 05:49:59,,72,,,,,,,,
2021-03-21 05:44:59,26.124207,,,,,,,,,
2021-03-21 05:44:59,,72,,,,,,,,
2021-03-21 05:44:59,,,0.02,,,,,,,
2021-03-21 05:39:59,,,0.02,,,,,,,
2021-03-21 05:39:59,26.094833,,,,,,,,,
2021-03-21 05:39:59,,72,,,,,,,,
2021-03-21 05:34:59,,72,,,,,,,,
2021-03-21 05:34:59,,,0.02,,,,,,,
2021-03-21 05:34:59,26.110855,,,,,,,,,
2021-03-21 05:34:25,,,,5.270442,,,,,,
2021-03-21 05:29:59,26.110855,,,,,,,,,
2021-03-21 05:29:59,,72,,,,,,,,
2021-03-21 05:29:59,,,0.02,,,,,,,
2021-03-21 05:24:59,,,0.02,,,,,,,
2021-03-21 05:24:59,26.110855,,,,,,,,,
2021-03-21 05:24:59,,72,,,,,,,,
2021-03-21 05:19:59,,72,,,,,,,,
2021-03-21 05:19:59,,,0.02,,,,,,,
2021-03-21 05:19:59,26.094833,,,,,,,,,
2021-03-21 05:14:59,,,0.02,,,,,,,
2021-03-21 05:14:59,26.110855,,,,,,,,,
2021-03-21 05:14:59,,72,,,,,,,,
2021-03-21 05:09:59,,,0.02,,,,,,,
2021-03-21 05:09:59,26.094833,,,,,,,,,
2021-03-21 05:09:59,,72,,,,,,,,
2021-03-21 05:04:59,26.081482,,,,,,,,,
2021-03-21 05:04:59,,,0.02,,,,,,,
2021-03-21 05:04:59,,72,,,,,,,,
2021-03-21 04:59:59,26.094833,,,,,,,,,
2021-03-21 04:59:59,,72,,,,,,,,
2021-03-21 04:59:59,,,0.02,,,,,,,
2021-03-21 04:54:59,,,0.02,,,,,,,
2021-03-21 04:54:59,,72,,,,,,,,
2021-03-21 04:54:59,26.081482,,,,,,,,,
2021-03-21 04:49:59,26.06813,,,,,,,,,
2021-03-21 04:49:59,,,0.02,,,,,,,
2021-03-21 04:49:59,,72,,,,,,,,
2021-03-21 04:44:59,26.110855,,,,,,,,,
2021-03-21 04:44:59,,,0.02,,,,,,,
2021-03-21 04:44:59,,72,,,,,,,,
2021-03-21 04:39:59,,72,,,,,,,,
2021-03-21 04:39:59,26.06813,,,,,,,,,
2021-03-21 04:39:59,,,0.02,,,,,,,
2021-03-21 04:34:59,,,0.02,,,,,,,
2021-03-21 04:34:59,,71,,,,,,,,
2021-03-21 04:34:59,26.081482,,,,,,,,,
2021-03-21 04:29:59,,,0.02,,,,,,,
2021-03-21 04:29:59,26.06813,,,,,,,,,
2021-03-21 04:29:59,,72,,,,,,,,
2021-03-21 04:24:59,26.06813,,,,,,,,,
2021-03-21 04:24:59,,71,,,,,,,,
2021-03-21 04:24:59,,,0.02,,,,,,,
2021-03-21 04:19:59,,,0.02,,,,,,,
2021-03-21 04:19:59,26.081482,,,,,,,,,
2021-03-21 04:19:59,,71,,,,,,,,
2021-03-21 04:14:59,,71,,,,,,,,
2021-03-21 04:14:59,,,0.02,,,,,,,
2021-03-21 04:14:59,26.06813,,,,,,,,,
2021-03-21 04:09:59,,71,,,,,,,,
2021-03-21 04:09:59,26.094833,,,,,,,,,
2021-03-21 04:09:59,,,0.02,,,,,,,
2021-03-21 04:04:59,26.054779,,,,,,,,,
2021-03-21 04:04:59,,71,,,,,,,,
2021-03-21 04:04:59,,,0.02,,,,,,,
2021-03-21 03:59:59,,71,,,,,,,,
2021-03-21 03:59:59,,,0.02,,,,,,,
2021-03-21 03:59:59,26.081482,,,,,,,,,
2021-03-21 03:54:59,,71,,,,,,,,
2021-03-21 03:54:59,26.054779,,,,,,,,,
2021-03-21 03:54:59,,,0.02,,,,,,,
2021-03-21 03:49:59,,71,,,,,,,,
2021-03-21 03:49:59,,,0.02,,,,,,,
2021-03-21 03:49:59,26.06813,,,,,,,,,
2021-03-21 03:44:59,,71,,,,,,,,
2021-03-21 03:44:59,,,0.02,,,,,,,
2021-03-21 03:44:59,26.054779,,,,,,,,,
2021-03-21 03:39:59,26.06813,,,,,,,,,
2021-03-21 03:39:59,,71,,,,,,,,
2021-03-21 03:39:59,,,0.02,,,,,,,
2021-03-21 03:34:59,,71,,,,,,,,
2021-03-21 03:34:59,,,0.02,,,,,,,
2021-03-21 03:34:59,26.054779,,,,,,,,,
2021-03-21 03:29:59,,71,,,,,,,,
2021-03-21 03:29:59,,,0.02,,,,,,,
2021-03-21 03:29:59,26.054779,,,,,,,,,
2021-03-21 03:24:59,,71,,,,,,,,
2021-03-21 03:24:59,,,0.02,,,,,,,
2021-03-21 03:24:59,26.054779,,,,,,,,,
2021-03-21 03:19:59,,,0.02,,,,,,,
2021-03-21 03:19:59,,71,,,,,,,,
2021-03-21 03:19:59,26.038757,,,,,,,,,
2021-03-21 03:14:59,26.025406,,,,,,,,,
2021-03-21 03:14:59,,71,,,,,,,,
2021-03-21 03:14:59,,,0.02,,,,,,,
2021-03-21 03:09:59,,71,,,,,,,,
2021-03-21 03:09:59,26.025406,,,,,,,,,
2021-03-21 03:09:59,,,0.02,,,,,,,
2021-03-21 03:04:59,26.038757,,,,,,,,,
2021-03-21 03:04:59,,71,,,,,,,,
2021-03-21 03:04:59,,,0.02,,,,,,,
2021-03-21 02:59:59,,71,,,,,,,,
2021-03-21 02:59:59,26.025406,,,,,,,,,
2021-03-21 02:59:59,,,0.02,,,,,,,
2021-03-21 02:54:59,,71,,,,,,,,
2021-03-21 02:54:59,,,0.02,,,,,,,
2021-03-21 02:54:59,26.025406,,,,,,,,,
2021-03-21 02:49:59,,71,,,,,,,,
2021-03-21 02:49:59,,,0.02,,,,,,,
2021-03-21 02:49:59,26.038757,,,,,,,,,
2021-03-21 02:44:59,26.025406,,,,,,,,,
2021-03-21 02:44:59,,71,,,,,,,,
2021-03-21 02:44:59,,,0.02,,,,,,,
2021-03-21 02:39:59,,70,,,,,,,,
2021-03-21 02:39:59,,,0.02,,,,,,,
2021-03-21 02:39:59,26.012054,,,,,,,,,
2021-03-21 02:34:59,,70,,,,,,,,
2021-03-21 02:34:59,,,0.02,,,,,,,
2021-03-21 02:34:59,26.038757,,,,,,,,,
2021-03-21 02:34:26,,,,5.273654,,,,,,
2021-03-21 02:29:59,26.038757,,,,,,,,,
2021-03-21 02:29:59,,,0.02,,,,,,,
2021-03-21 02:29:59,,70,,,,,,,,
2021-03-21 02:24:59,26.038757,,,,,,,,,
2021-03-21 02:24:59,,,0.02,,,,,,,
2021-03-21 02:24:59,,70,,,,,,,,
2021-03-21 02:19:59,,,0.02,,,,,,,
2021-03-21 02:19:59,26.012054,,,,,,,,,
2021-03-21 02:19:59,,70,,,,,,,,
2021-03-21 02:14:59,,70,,,,,,,,
2021-03-21 02:14:59,,,0.02,,,,,,,
2021-03-21 02:14:59,25.998703,,,,,,,,,
2021-03-21 02:09:59,,,0.02,,,,,,,
2021-03-21 02:09:59,25.998703,,,,,,,,,
2021-03-21 02:09:59,,70,,,,,,,,
2021-03-21 02:04:59,,70,,,,,,,,
2021-03-21 02:04:59,,,0.02,,,,,,,
2021-03-21 02:04:58,26.025406,,,,,,,,,
2021-03-21 01:59:59,,70,,,,,,,,
2021-03-21 01:59:58,,,0.02,,,,,,,
2021-03-21 01:59:58,26.012054,,,,,,,,,
2021-03-21 01:54:58,,70,,,,,,,,
2021-03-21 01:54:58,,,0.02,,,,,,,
2021-03-21 01:54:58,26.012054,,,,,,,,,
2021-03-21 01:49:58,,70,,,,,,,,
2021-03-21 01:49:58,,,0.02,,,,,,,
2021-03-21 01:49:58,26.012054,,,,,,,,,
2021-03-21 01:44:58,,,0.02,,,,,,,
2021-03-21 01:44:58,26.012054,,,,,,,,,
2021-03-21 01:44:58,,70,,,,,,,,
2021-03-21 01:39:58,,,0.02,,,,,,,
2021-03-21 01:39:58,25.998703,,,,,,,,,
2021-03-21 01:39:58,,70,,,,,,,,
2021-03-21 01:34:58,26.012054,,,,,,,,,
2021-03-21 01:34:58,,,0.02,,,,,,,
2021-03-21 01:34:58,,70,,,,,,,,
2021-03-21 01:29:58,25.998703,,,,,,,,,
2021-03-21 01:29:58,,70,,,,,,,,
2021-03-21 01:29:58,,,0.02,,,,,,,
2021-03-21 01:24:58,,,0.02,,,,,,,
2021-03-21 01:24:58,,70,,,,,,,,
2021-03-21 01:24:58,25.982681,,,,,,,,,
2021-03-21 01:19:58,26.012054,,,,,,,,,
2021-03-21 01:19:58,,,0.02,,,,,,,
2021-03-21 01:19:58,,70,,,,,,,,
2021-03-21 01:14:58,,,0.02,,,,,,,
2021-03-21 01:14:58,25.982681,,,,,,,,,
2021-03-21 01:14:58,,70,,,,,,,,
2021-03-21 01:09:58,,70,,,,,,,,
2021-03-21 01:09:58,,,0.02,,,,,,,
2021-03-21 01:09:58,25.982681,,,,,,,,,
2021-03-21 01:04:58,25.982681,,,,,,,,,
2021-03-21 01:04:58,,,0.02,,,,,,,
2021-03-21 01:04:58,,70,,,,,,,,
2021-03-21 00:59:58,,70,,,,,,,,
2021-03-21 00:59:58,,,0.02,,,,,,,
2021-03-21 00:59:58,25.998703,,,,,,,,,
2021-03-21 00:54:58,,,0.02,,,,,,,
2021-03-21 00:54:58,,70,,,,,,,,
2021-03-21 00:54:58,25.998703,,,,,,,,,
2021-03-21 00:49:58,,,0.02,,,,,,,
2021-03-21 00:49:58,25.955978,,,,,,,,,
2021-03-21 00:49:58,,70,,,,,,,,
2021-03-21 00:44:58,25.982681,,,,,,,,,
2021-03-21 00:44:58,,70,,,,,,,,
2021-03-21 00:44:58,,,0.02,,,,,,,
2021-03-21 00:39:58,,,0.02,,,,,,,
2021-03-21 00:39:58,,70,,,,,,,,
2021-03-21 00:39:58,25.982681,,,,,,,,,
2021-03-21 00:34:58,,69,,,,,,,,
2021-03-21 00:34:58,,,0.02,,,,,,,
2021-03-21 00:34:58,25.982681,,,,,,,,,
2021-03-21 00:29:58,,,0.02,,,,,,,
2021-03-21 00:29:58,,69,,,,,,,,
2021-03-21 00:29:58,25.982681,,,,,,,,,
2021-03-21 00:24:58,,,0.02,,,,,,,
2021-03-21 00:24:58,25.96933,,,,,,,,,
2021-03-21 00:24:58,,69,,,,,,,,
2021-03-21 00:19:58,25.955978,,,,,,,,,
2021-03-21 00:19:58,,69,,,,,,,,
2021-03-21 00:19:58,,,0.02,,,,,,,
2021-03-21 00:14:58,,69,,,,,,,,
2021-03-21 00:14:58,,,0.02,,,,,,,
2021-03-21 00:14:58,25.982681,,,,,,,,,
2021-03-21 00:09:58,,69,,,,,,,,
2021-03-21 00:09:58,,,0.02,,,,,,,
2021-03-21 00:09:58,25.955978,,,,,,,,,
2021-03-21 00:04:58,,69,,,,,,,,
2021-03-21 00:04:58,25.955978,,,,,,,,,
2021-03-21 00:04:58,,,0.02,,,,,,,
2021-03-20 23:59:58,,,0.02,,,,,,,
2021-03-20 23:59:58,,69,,,,,,,,
2021-03-20 23:59:58,25.955978,,,,,,,,,
2021-03-20 23:54:58,,69,,,,,,,,
2021-03-20 23:54:58,,,0.02,,,,,,,
2021-03-20 23:54:58,25.942627,,,,,,,,,
2021-03-20 23:49:58,,69,,,,,,,,
2021-03-20 23:49:58,,,0.02,,,,,,,
2021-03-20 23:49:58,25.955978,,,,,,,,,
2021-03-20 23:44:58,,,0.02,,,,,,,
2021-03-20 23:44:58,,69,,,,,,,,
2021-03-20 23:44:58,25.942627,,,,,,,,,
2021-03-20 23:39:58,,,0.02,,,,,,,
2021-03-20 23:39:58,25.955978,,,,,,,,,
2021-03-20 23:39:58,,69,,,,,,,,
2021-03-20 23:34:58,25.926605,,,,,,,,,
2021-03-20 23:34:58,,69,,,,,,,,
2021-03-20 23:34:58,,,0.02,,,,,,,
2021-03-20 23:34:25,,,,5.27847,,,,,,
2021-03-20 23:29:58,25.913254,,,,,,,,,
2021-03-20 23:29:58,,69,,,,,,,,
2021-03-20 23:29:58,,,0.02,,,,,,,
2021-03-20 23:24:58,,69,,,,,,,,
2021-03-20 23:24:58,25.926605,,,,,,,,,
2021-03-20 23:24:58,,,0.02,,,,,,,
2021-03-20 23:19:58,25.96933,,,,,,,,,
2021-03-20 23:19:58,,69,,,,,,,,
2021-03-20 23:19:58,,,0.02,,,,,,,
2021-03-20 23:14:58,,69,,,,,,,,
2021-03-20 23:14:58,25.942627,,,,,,,,,
2021-03-20 23:14:58,,,0.02,,,,,,,
2021-03-20 23:09:58,,69,,,,,,,,
2021-03-20 23:09:58,,,0.02,,,,,,,
2021-03-20 23:09:58,25.913254,,,,,,,,,
2021-03-20 23:04:58,25.926605,,,,,,,,,
2021-03-20 23:04:58,,,0.02,,,,,,,
2021-03-20 23:04:58,,69,,,,,,,,
2021-03-20 22:59:58,,69,,,,,,,,
2021-03-20 22:59:58,,,0.02,,,,,,,
2021-03-20 22:59:58,25.942627,,,,,,,,,
2021-03-20 22:54:58,,,0.02,,,,,,,
2021-03-20 22:54:58,,69,,,,,,,,
2021-03-20 22:54:58,25.913254,,,,,,,,,
2021-03-20 22:49:58,25.899902,,,,,,,,,
2021-03-20 22:49:58,,68,,,,,,,,
2021-03-20 22:49:58,,,0.02,,,,,,,
2021-03-20 22:44:58,,68,,,,,,,,
2021-03-20 22:44:58,25.926605,,,,,,,,,
2021-03-20 22:44:58,,,0.02,,,,,,,
2021-03-20 22:39:58,,,0.02,,,,,,,
2021-03-20 22:39:58,,68,,,,,,,,
2021-03-20 22:39:58,25.913254,,,,,,,,,
2021-03-20 22:34:58,,,0.02,,,,,,,
2021-03-20 22:34:58,,68,,,,,,,,
2021-03-20 22:34:58,25.913254,,,,,,,,,
2021-03-20 22:29:58,,68,,,,,,,,
2021-03-20 22:29:58,,,0.02,,,,,,,
2021-03-20 22:29:58,25.913254,,,,,,,,,
2021-03-20 22:24:58,,,0.02,,,,,,,
2021-03-20 22:24:58,,68,,,,,,,,
2021-03-20 22:24:58,25.883881,,,,,,,,,
2021-03-20 22:19:58,,,0.02,,,,,,,
2021-03-20 22:19:58,25.883881,,,,,,,,,
2021-03-20 22:19:58,,68,,,,,,,,
2021-03-20 22:14:58,25.870529,,,,,,,,,
2021-03-20 22:14:58,,68,,,,,,,,
2021-03-20 22:14:58,,,0.02,,,,,,,
2021-03-20 22:09:58,,68,,,,,,,,
2021-03-20 22:09:58,,,0.02,,,,,,,
2021-03-20 22:09:58,25.870529,,,,,,,,,
2021-03-20 22:04:58,,68,,,,,,,,
2021-03-20 22:04:58,,,0.02,,,,,,,
2021-03-20 22:04:58,25.870529,,,,,,,,,
2021-03-20 21:59:58,,68,,,,,,,,
2021-03-20 21:59:58,25.857178,,,,,,,,,
2021-03-20 21:59:58,,,0.02,,,,,,,
2021-03-20 21:54:58,25.857178,,,,,,,,,
2021-03-20 21:54:58,,,0.02,,,,,,,
2021-03-20 21:54:58,,68,,,,,,,,
2021-03-20 21:49:58,,68,,,,,,,,
2021-03-20 21:49:58,25.883881,,,,,,,,,
2021-03-20 21:49:58,,,0.02,,,,,,,
2021-03-20 21:44:58,,68,,,,,,,,
2021-03-20 21:44:58,,,0.02,,,,,,,
2021-03-20 21:44:58,25.870529,,,,,,,,,
2021-03-20 21:39:58,25.857178,,,,,,,,,
2021-03-20 21:39:58,,68,,,,,,,,
2021-03-20 21:39:58,,,0.02,,,,,,,
2021-03-20 21:34:58,25.870529,,,,,,,,,
2021-03-20 21:34:58,,,0.02,,,,,,,
2021-03-20 21:34:58,,68,,,,,,,,
2021-03-20 21:29:58,25.843826,,,,,,,,,
2021-03-20 21:29:58,,,0.02,,,,,,,
2021-03-20 21:29:58,,67,,,,,,,,
2021-03-20 21:24:58,,67,,,,,,,,
2021-03-20 21:24:58,25.843826,,,,,,,,,
2021-03-20 21:24:58,,,0.02,,,,,,,
2021-03-20 21:19:58,25.857178,,,,,,,,,
2021-03-20 21:19:58,,67,,,,,,,,
