Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-14 22:23:56,,,139.559998,,,,,,,
2021-03-14 22:23:56,27.745094,,,,,,,,,
2021-03-14 22:18:56,,80,,,,,,,,
2021-03-14 22:18:56,,,119.879997,,,,,,,
2021-03-14 22:18:56,27.731743,,,,,,,,,
2021-03-14 22:13:56,,80,,,,,,,,
2021-03-14 22:13:56,,,0.03,,,,,,,
2021-03-14 22:13:56,27.801178,,,,,,,,,
2021-03-14 22:08:56,,80,,,,,,,,
2021-03-14 22:08:55,27.787827,,,,,,,,,
2021-03-14 22:08:55,,,0.04,,,,,,,
2021-03-14 22:03:55,,,0.04,,,,,,,
2021-03-14 22:03:55,,80,,,,,,,,
2021-03-14 22:03:55,27.843903,,,,,,,,,
2021-03-14 21:58:55,,,0.03,,,,,,,
2021-03-14 21:58:55,,80,,,,,,,,
2021-03-14 21:58:55,27.857254,,,,,,,,,
2021-03-14 21:53:55,27.857254,,,,,,,,,
2021-03-14 21:53:55,,,137.919998,,,,,,,
2021-03-14 21:53:55,,80,,,,,,,,
2021-03-14 21:48:55,27.830551,,,,,,,,,
2021-03-14 21:48:55,,,139.080002,,,,,,,
2021-03-14 21:48:55,,80,,,,,,,,
2021-03-14 21:43:55,27.843903,,,,,,,,,
2021-03-14 21:43:55,,,129.160004,,,,,,,
2021-03-14 21:43:55,,80,,,,,,,,
2021-03-14 21:38:55,27.870605,,,,,,,,,
2021-03-14 21:38:55,,80,,,,,,,,
2021-03-14 21:38:55,,,0.04,,,,,,,
2021-03-14 21:33:55,,80,,,,,,,,
2021-03-14 21:33:55,27.886627,,,,,,,,,
2021-03-14 21:33:55,,,0.03,,,,,,,
2021-03-14 21:28:55,27.942703,,,,,,,,,
2021-03-14 21:28:55,,,0.03,,,,,,,
2021-03-14 21:28:55,,80,,,,,,,,
2021-03-14 21:23:55,,,144.959991,,,,,,,
2021-03-14 21:23:55,,80,,,,,,,,
2021-03-14 21:23:55,27.942703,,,,,,,,,
2021-03-14 21:18:55,,80,,,,,,,,
2021-03-14 21:18:55,,,141.399994,,,,,,,
2021-03-14 21:18:55,27.929352,,,,,,,,,
2021-03-14 21:13:55,27.969406,,,,,,,,,
2021-03-14 21:13:55,,,142.199997,,,,,,,
2021-03-14 21:13:55,,80,,,,,,,,
2021-03-14 21:08:55,,,141.800003,,,,,,,
2021-03-14 21:08:55,,80,,,,,,,,
2021-03-14 21:08:55,27.929352,,,,,,,,,
2021-03-14 21:03:55,,,142.160004,,,,,,,
2021-03-14 21:03:55,27.91333,,,,,,,,,
2021-03-14 21:03:55,,80,,,,,,,,
2021-03-14 20:58:55,,,140.800003,,,,,,,
2021-03-14 20:58:55,,81,,,,,,,,
2021-03-14 20:58:55,27.91333,,,,,,,,,
2021-03-14 20:53:55,,81,,,,,,,,
2021-03-14 20:53:55,,,142.360001,,,,,,,
2021-03-14 20:53:55,27.886627,,,,,,,,,
2021-03-14 20:48:55,,81,,,,,,,,
2021-03-14 20:48:55,,,139.559998,,,,,,,
2021-03-14 20:48:55,27.870605,,,,,,,,,
2021-03-14 20:43:55,,81,,,,,,,,
2021-03-14 20:43:55,,,137.87999,,,,,,,
2021-03-14 20:43:55,27.814529,,,,,,,,,
2021-03-14 20:38:55,27.774475,,,,,,,,,
2021-03-14 20:38:55,,,137.839996,,,,,,,
2021-03-14 20:38:55,,81,,,,,,,,
2021-03-14 20:33:55,27.745094,,,,,,,,,
2021-03-14 20:33:55,,,139.23999,,,,,,,
2021-03-14 20:33:55,,80,,,,,,,,
2021-03-14 20:28:55,27.718391,,,,,,,,,
2021-03-14 20:28:55,,80,,,,,,,,
2021-03-14 20:28:55,,,141.520004,,,,,,,
2021-03-14 20:23:55,27.745094,,,,,,,,,
2021-03-14 20:23:55,,80,,,,,,,,
2021-03-14 20:23:55,,,0.03,,,,,,,
2021-03-14 20:18:55,,,136.919998,,,,,,,
2021-03-14 20:18:55,,80,,,,,,,,
2021-03-14 20:18:55,27.745094,,,,,,,,,
2021-03-14 20:13:55,27.745094,,,,,,,,,
2021-03-14 20:13:55,,80,,,,,,,,
2021-03-14 20:13:55,,,0.04,,,,,,,
2021-03-14 20:08:55,27.787827,,,,,,,,,
2021-03-14 20:08:55,,,0.04,,,,,,,
2021-03-14 20:08:55,,80,,,,,,,,
2021-03-14 20:03:55,27.830551,,,,,,,,,
2021-03-14 20:03:55,,81,,,,,,,,
2021-03-14 20:03:55,,,0.03,,,,,,,
2021-03-14 19:58:55,,,0.03,,,,,,,
2021-03-14 19:58:55,27.830551,,,,,,,,,
2021-03-14 19:58:55,,81,,,,,,,,
2021-03-14 19:53:55,,81,,,,,,,,
2021-03-14 19:53:55,27.830551,,,,,,,,,
2021-03-14 19:53:55,,,141.279999,,,,,,,
2021-03-14 19:53:17,,,,5.49252,,,,,,
2021-03-14 19:48:55,,,138.039993,,,,,,,
2021-03-14 19:48:55,27.801178,,,,,,,,,
2021-03-14 19:48:55,,82,,,,,,,,
2021-03-14 19:43:55,,,140.440002,,,,,,,
2021-03-14 19:43:55,,81,,,,,,,,
2021-03-14 19:43:55,27.745094,,,,,,,,,
2021-03-14 19:38:55,27.731743,,,,,,,,,
2021-03-14 19:38:55,,81,,,,,,,,
2021-03-14 19:38:55,,,140.279999,,,,,,,
2021-03-14 19:33:55,,,139.319992,,,,,,,
2021-03-14 19:33:55,,81,,,,,,,,
2021-03-14 19:33:55,27.70237,,,,,,,,,
2021-03-14 19:28:55,27.659645,,,,,,,,,
2021-03-14 19:28:55,,81,,,,,,,,
2021-03-14 19:28:55,,,134.23999,,,,,,,
2021-03-14 19:23:55,,80,,,,,,,,
2021-03-14 19:23:55,27.563515,,,,,,,,,
2021-03-14 19:23:55,,,140.319992,,,,,,,
2021-03-14 19:18:55,27.478065,,,,,,,,,
2021-03-14 19:18:55,,,140.87999,,,,,,,
2021-03-14 19:18:55,,80,,,,,,,,
2021-03-14 19:13:55,,,135.160004,,,,,,,
2021-03-14 19:13:55,27.392616,,,,,,,,,
2021-03-14 19:13:55,,80,,,,,,,,
2021-03-14 19:08:55,,,135.959991,,,,,,,
2021-03-14 19:08:55,27.349892,,,,,,,,,
2021-03-14 19:08:55,,79,,,,,,,,
2021-03-14 19:03:55,,,129.23999,,,,,,,
2021-03-14 19:03:55,,79,,,,,,,,
2021-03-14 19:03:55,27.349892,,,,,,,,,
2021-03-14 18:58:55,,,1.66,,,,,,,
2021-03-14 18:58:55,,79,,,,,,,,
2021-03-14 18:58:55,27.365913,,,,,,,,,
2021-03-14 18:53:55,27.349892,,,,,,,,,
2021-03-14 18:53:55,,,2.24,,,,,,,
2021-03-14 18:53:55,,79,,,,,,,,
2021-03-14 18:48:55,27.379265,,,,,,,,,
2021-03-14 18:48:55,,,2.89,,,,,,,
2021-03-14 18:48:55,,79,,,,,,,,
2021-03-14 18:43:55,27.365913,,,,,,,,,
2021-03-14 18:43:55,,,3.5,,,,,,,
2021-03-14 18:43:55,,79,,,,,,,,
2021-03-14 18:38:55,27.379265,,,,,,,,,
2021-03-14 18:38:55,,79,,,,,,,,
2021-03-14 18:38:55,,,4.28,,,,,,,
2021-03-14 18:33:55,,,4.9,,,,,,,
2021-03-14 18:33:55,27.365913,,,,,,,,,
2021-03-14 18:33:55,,80,,,,,,,,
2021-03-14 18:28:55,,79,,,,,,,,
2021-03-14 18:28:55,27.349892,,,,,,,,,
2021-03-14 18:28:55,,,5.97,,,,,,,
2021-03-14 18:23:55,,79,,,,,,,,
2021-03-14 18:23:55,27.365913,,,,,,,,,
2021-03-14 18:23:55,,,8.2,,,,,,,
2021-03-14 18:18:55,,79,,,,,,,,
2021-03-14 18:18:55,,,8.62,,,,,,,
2021-03-14 18:18:55,27.365913,,,,,,,,,
2021-03-14 18:13:55,27.365913,,,,,,,,,
2021-03-14 18:13:55,,79,,,,,,,,
2021-03-14 18:13:55,,,8.02,,,,,,,
2021-03-14 18:08:55,27.349892,,,,,,,,,
2021-03-14 18:08:55,,79,,,,,,,,
2021-03-14 18:08:55,,,8.75,,,,,,,
2021-03-14 18:03:55,,79,,,,,,,,
2021-03-14 18:03:55,,,7.63,,,,,,,
2021-03-14 18:03:55,27.349892,,,,,,,,,
2021-03-14 17:58:55,27.33387,,,,,,,,,
2021-03-14 17:58:55,,79,,,,,,,,
2021-03-14 17:58:55,,,6.76,,,,,,,
2021-03-14 17:53:55,,79,,,,,,,,
2021-03-14 17:53:55,27.320518,,,,,,,,,
2021-03-14 17:53:55,,,6.05,,,,,,,
2021-03-14 17:48:55,27.33387,,,,,,,,,
2021-03-14 17:48:55,,,5.91,,,,,,,
2021-03-14 17:48:55,,79,,,,,,,,
2021-03-14 17:43:55,,,6.82,,,,,,,
2021-03-14 17:43:55,27.33387,,,,,,,,,
2021-03-14 17:43:55,,79,,,,,,,,
2021-03-14 17:38:55,,,8.15,,,,,,,
2021-03-14 17:38:55,27.33387,,,,,,,,,
2021-03-14 17:38:55,,79,,,,,,,,
2021-03-14 17:33:55,,,9.52,,,,,,,
2021-03-14 17:33:55,,79,,,,,,,,
2021-03-14 17:33:55,27.320518,,,,,,,,,
2021-03-14 17:28:55,,,11.05,,,,,,,
2021-03-14 17:28:55,,79,,,,,,,,
2021-03-14 17:28:55,27.33387,,,,,,,,,
2021-03-14 17:23:55,27.349892,,,,,,,,,
2021-03-14 17:23:55,,,11.83,,,,,,,
2021-03-14 17:23:55,,79,,,,,,,,
2021-03-14 17:18:55,27.320518,,,,,,,,,
2021-03-14 17:18:55,,,12.15,,,,,,,
2021-03-14 17:18:55,,80,,,,,,,,
2021-03-14 17:13:55,,80,,,,,,,,
2021-03-14 17:13:55,,,13.21,,,,,,,
2021-03-14 17:13:55,27.33387,,,,,,,,,
2021-03-14 17:08:55,27.33387,,,,,,,,,
2021-03-14 17:08:55,,,15.389999,,,,,,,
2021-03-14 17:08:55,,80,,,,,,,,
2021-03-14 17:03:55,,80,,,,,,,,
2021-03-14 17:03:55,,,12.91,,,,,,,
2021-03-14 17:03:55,27.33387,,,,,,,,,
2021-03-14 16:58:55,,,12.259999,,,,,,,
2021-03-14 16:58:55,,80,,,,,,,,
2021-03-14 16:58:55,27.33387,,,,,,,,,
2021-03-14 16:53:55,,,8.38,,,,,,,
2021-03-14 16:53:55,27.33387,,,,,,,,,
2021-03-14 16:53:55,,80,,,,,,,,
2021-03-14 16:53:18,,,,5.497335,,,,,,
2021-03-14 16:48:55,,80,,,,,,,,
2021-03-14 16:48:55,,,4.94,,,,,,,
2021-03-14 16:48:55,27.320518,,,,,,,,,
2021-03-14 16:43:55,27.307167,,,,,,,,,
2021-03-14 16:43:55,,80,,,,,,,,
2021-03-14 16:43:55,,,3.68,,,,,,,
2021-03-14 16:38:55,27.33387,,,,,,,,,
2021-03-14 16:38:55,,,5.6,,,,,,,
2021-03-14 16:38:55,,80,,,,,,,,
2021-03-14 16:33:55,,,5.78,,,,,,,
2021-03-14 16:33:55,,80,,,,,,,,
2021-03-14 16:33:54,27.320518,,,,,,,,,
2021-03-14 16:28:54,,80,,,,,,,,
2021-03-14 16:28:54,,,7.85,,,,,,,
2021-03-14 16:28:54,27.320518,,,,,,,,,
2021-03-14 16:23:54,,80,,,,,,,,
2021-03-14 16:23:54,,,9.639999,,,,,,,
2021-03-14 16:23:54,27.320518,,,,,,,,,
2021-03-14 16:18:54,,80,,,,,,,,
2021-03-14 16:18:54,,,11.5,,,,,,,
2021-03-14 16:18:54,27.320518,,,,,,,,,
2021-03-14 16:13:54,,80,,,,,,,,
2021-03-14 16:13:54,27.307167,,,,,,,,,
2021-03-14 16:13:54,,,11.42,,,,,,,
2021-03-14 16:08:54,,,17.26,,,,,,,
2021-03-14 16:08:54,,80,,,,,,,,
2021-03-14 16:08:54,27.320518,,,,,,,,,
2021-03-14 16:03:54,,80,,,,,,,,
2021-03-14 16:03:54,,,21.139999,,,,,,,
2021-03-14 16:03:54,27.33387,,,,,,,,,
2021-03-14 15:58:54,27.293816,,,,,,,,,
2021-03-14 15:58:54,,,19.92,,,,,,,
2021-03-14 15:58:54,,80,,,,,,,,
2021-03-14 15:53:54,27.307167,,,,,,,,,
2021-03-14 15:53:54,,,16.539999,,,,,,,
2021-03-14 15:53:54,,80,,,,,,,,
2021-03-14 15:48:54,27.277794,,,,,,,,,
2021-03-14 15:48:54,,,15.599999,,,,,,,
2021-03-14 15:48:54,,80,,,,,,,,
2021-03-14 15:43:54,27.251091,,,,,,,,,
2021-03-14 15:43:54,,80,,,,,,,,
2021-03-14 15:43:54,,,14.759999,,,,,,,
2021-03-14 15:38:54,,,14.34,,,,,,,
2021-03-14 15:38:54,27.251091,,,,,,,,,
2021-03-14 15:38:54,,79,,,,,,,,
2021-03-14 15:33:54,,79,,,,,,,,
2021-03-14 15:33:54,27.235062,,,,,,,,,
2021-03-14 15:33:54,,,14.969999,,,,,,,
2021-03-14 15:28:54,,80,,,,,,,,
2021-03-14 15:28:54,27.251091,,,,,,,,,
2021-03-14 15:28:54,,,16.66,,,,,,,
2021-03-14 15:23:54,,79,,,,,,,,
2021-03-14 15:23:54,,,20.35,,,,,,,
2021-03-14 15:23:54,27.251091,,,,,,,,,
2021-03-14 15:18:54,27.22171,,,,,,,,,
2021-03-14 15:18:54,,79,,,,,,,,
2021-03-14 15:18:54,,,18.98,,,,,,,
2021-03-14 15:13:54,27.235062,,,,,,,,,
2021-03-14 15:13:54,,79,,,,,,,,
2021-03-14 15:13:54,,,19.809999,,,,,,,
2021-03-14 15:08:54,,79,,,,,,,,
2021-03-14 15:08:54,,,19.52,,,,,,,
2021-03-14 15:08:54,27.208359,,,,,,,,,
2021-03-14 15:03:54,27.22171,,,,,,,,,
2021-03-14 15:03:54,,79,,,,,,,,
2021-03-14 15:03:54,,,18.889999,,,,,,,
2021-03-14 14:58:54,,79,,,,,,,,
2021-03-14 14:58:54,27.208359,,,,,,,,,
2021-03-14 14:58:54,,,17.869999,,,,,,,
2021-03-14 14:53:54,27.235062,,,,,,,,,
2021-03-14 14:53:54,,,16.65,,,,,,,
2021-03-14 14:53:54,,79,,,,,,,,
2021-03-14 14:48:54,,,14.36,,,,,,,
2021-03-14 14:48:54,27.235062,,,,,,,,,
2021-03-14 14:48:54,,79,,,,,,,,
2021-03-14 14:43:54,,,11.889999,,,,,,,
2021-03-14 14:43:54,27.277794,,,,,,,,,
2021-03-14 14:43:54,,79,,,,,,,,
2021-03-14 14:38:54,,,11.94,,,,,,,
2021-03-14 14:38:54,,79,,,,,,,,
2021-03-14 14:38:54,27.251091,,,,,,,,,
2021-03-14 14:33:54,,,10.71,,,,,,,
2021-03-14 14:33:54,,79,,,,,,,,
2021-03-14 14:33:54,27.293816,,,,,,,,,
2021-03-14 14:28:54,27.320518,,,,,,,,,
2021-03-14 14:28:54,,,8.16,,,,,,,
2021-03-14 14:28:54,,78,,,,,,,,
2021-03-14 14:23:54,27.365913,,,,,,,,,
2021-03-14 14:23:54,,,6.23,,,,,,,
2021-03-14 14:23:54,,79,,,,,,,,
2021-03-14 14:18:54,,78,,,,,,,,
2021-03-14 14:18:54,,,5.86,,,,,,,
2021-03-14 14:18:54,27.408638,,,,,,,,,
2021-03-14 14:13:54,27.435341,,,,,,,,,
2021-03-14 14:13:54,,,4.74,,,,,,,
2021-03-14 14:13:54,,77,,,,,,,,
2021-03-14 14:08:54,,77,,,,,,,,
2021-03-14 14:08:54,,,4.88,,,,,,,
2021-03-14 14:08:54,27.408638,,,,,,,,,
2021-03-14 14:03:54,,,7.42,,,,,,,
2021-03-14 14:03:54,,77,,,,,,,,
2021-03-14 14:03:54,27.435341,,,,,,,,,
2021-03-14 13:58:54,,,9.08,,,,,,,
2021-03-14 13:58:54,27.435341,,,,,,,,,
2021-03-14 13:58:54,,77,,,,,,,,
2021-03-14 13:53:54,,,10.12,,,,,,,
2021-03-14 13:53:54,,77,,,,,,,,
2021-03-14 13:53:54,27.448692,,,,,,,,,
2021-03-14 13:53:17,,,,5.500011,,,,,,
2021-03-14 13:48:54,27.435341,,,,,,,,,
2021-03-14 13:48:54,,77,,,,,,,,
2021-03-14 13:48:54,,,11.2,,,,,,,
2021-03-14 13:43:54,27.421989,,,,,,,,,
2021-03-14 13:43:54,,,14.65,,,,,,,
2021-03-14 13:43:54,,77,,,,,,,,
2021-03-14 13:38:54,,,13.27,,,,,,,
2021-03-14 13:38:54,,77,,,,,,,,
2021-03-14 13:38:54,27.448692,,,,,,,,,
2021-03-14 13:33:54,,76,,,,,,,,
2021-03-14 13:33:54,,,14.91,,,,,,,
2021-03-14 13:33:54,27.448692,,,,,,,,,
2021-03-14 13:28:54,,76,,,,,,,,
2021-03-14 13:28:54,,,12.42,,,,,,,
2021-03-14 13:28:54,27.491417,,,,,,,,,
2021-03-14 13:23:54,,,8.639999,,,,,,,
2021-03-14 13:23:54,,76,,,,,,,,
2021-03-14 13:23:54,27.478065,,,,,,,,,
2021-03-14 13:18:54,,76,,,,,,,,
2021-03-14 13:18:54,27.52079,,,,,,,,,
2021-03-14 13:18:54,,,7.56,,,,,,,
2021-03-14 13:13:54,,,8.849999,,,,,,,
2021-03-14 13:13:54,,76,,,,,,,,
2021-03-14 13:13:54,27.491417,,,,,,,,,
2021-03-14 13:08:54,,,8.139999,,,,,,,
2021-03-14 13:08:54,,76,,,,,,,,
2021-03-14 13:08:54,27.534142,,,,,,,,,
2021-03-14 13:03:54,27.547493,,,,,,,,,
2021-03-14 13:03:54,,,6.53,,,,,,,
2021-03-14 13:03:54,,76,,,,,,,,
2021-03-14 12:58:54,,,10.929999,,,,,,,
2021-03-14 12:58:54,27.563515,,,,,,,,,
2021-03-14 12:58:54,,76,,,,,,,,
2021-03-14 12:53:54,,76,,,,,,,,
2021-03-14 12:53:54,,,9.52,,,,,,,
2021-03-14 12:53:54,27.603569,,,,,,,,,
2021-03-14 12:48:54,27.619591,,,,,,,,,
2021-03-14 12:48:54,,,24.269999,,,,,,,
2021-03-14 12:48:54,,76,,,,,,,,
2021-03-14 12:43:54,,76,,,,,,,,
2021-03-14 12:43:54,,,24.279999,,,,,,,
2021-03-14 12:43:54,27.563515,,,,,,,,,
2021-03-14 12:38:54,,,78.040001,,,,,,,
2021-03-14 12:38:54,,77,,,,,,,,
2021-03-14 12:38:54,27.563515,,,,,,,,,
2021-03-14 12:33:54,,,84.360001,,,,,,,
2021-03-14 12:33:54,27.507439,,,,,,,,,
2021-03-14 12:33:54,,77,,,,,,,,
2021-03-14 12:28:54,27.478065,,,,,,,,,
2021-03-14 12:28:54,,77,,,,,,,,
2021-03-14 12:28:54,,,87.68,,,,,,,
2021-03-14 12:23:54,,,82.119995,,,,,,,
2021-03-14 12:23:54,,77,,,,,,,,
2021-03-14 12:23:54,27.448692,,,,,,,,,
2021-03-14 12:18:54,,77,,,,,,,,
2021-03-14 12:18:54,,,82.599998,,,,,,,
2021-03-14 12:18:54,27.435341,,,,,,,,,
2021-03-14 12:13:54,,,82.519997,,,,,,,
2021-03-14 12:13:54,,78,,,,,,,,
2021-03-14 12:13:54,27.421989,,,,,,,,,
2021-03-14 12:08:54,,,83.32,,,,,,,
2021-03-14 12:08:54,27.379265,,,,,,,,,
2021-03-14 12:08:54,,78,,,,,,,,
2021-03-14 12:03:54,27.349892,,,,,,,,,
2021-03-14 12:03:54,,78,,,,,,,,
2021-03-14 12:03:54,,,88.799995,,,,,,,
2021-03-14 11:58:54,,78,,,,,,,,
2021-03-14 11:58:54,,,90.079994,,,,,,,
2021-03-14 11:58:54,27.293816,,,,,,,,,
2021-03-14 11:53:54,,78,,,,,,,,
2021-03-14 11:53:54,,,89.839996,,,,,,,
2021-03-14 11:53:54,27.264442,,,,,,,,,
2021-03-14 11:48:54,,78,,,,,,,,
2021-03-14 11:48:54,27.277794,,,,,,,,,
2021-03-14 11:48:54,,,90.199997,,,,,,,
2021-03-14 11:43:54,,,92.839996,,,,,,,
2021-03-14 11:43:54,,78,,,,,,,,
2021-03-14 11:43:54,27.235062,,,,,,,,,
2021-03-14 11:38:54,,,23.779999,,,,,,,
2021-03-14 11:38:54,,78,,,,,,,,
2021-03-14 11:38:54,27.195007,,,,,,,,,
2021-03-14 11:33:54,,79,,,,,,,,
2021-03-14 11:33:54,,,96.199997,,,,,,,
2021-03-14 11:33:54,27.195007,,,,,,,,,
2021-03-14 11:28:54,,,20.91,,,,,,,
2021-03-14 11:28:54,,79,,,,,,,,
2021-03-14 11:28:54,27.152283,,,,,,,,,
2021-03-14 11:23:54,,,92.32,,,,,,,
2021-03-14 11:23:54,27.138931,,,,,,,,,
2021-03-14 11:23:54,,79,,,,,,,,
2021-03-14 11:18:54,27.096207,,,,,,,,,
2021-03-14 11:18:54,,79,,,,,,,,
2021-03-14 11:18:54,,,92.479996,,,,,,,
2021-03-14 11:13:54,,79,,,,,,,,
2021-03-14 11:13:54,,,91,,,,,,,
2021-03-14 11:13:54,27.040131,,,,,,,,,
2021-03-14 11:08:54,,79,,,,,,,,
2021-03-14 11:08:54,,,88.919998,,,,,,,
2021-03-14 11:08:54,27.024109,,,,,,,,,
2021-03-14 11:03:54,,79,,,,,,,,
2021-03-14 11:03:54,26.984055,,,,,,,,,
2021-03-14 11:03:54,,,68.720001,,,,,,,
2021-03-14 10:58:54,26.968033,,,,,,,,,
2021-03-14 10:58:54,,,92.360001,,,,,,,
2021-03-14 10:58:54,,79,,,,,,,,
2021-03-14 10:53:54,,79,,,,,,,,
2021-03-14 10:53:54,,,87.68,,,,,,,
2021-03-14 10:53:54,26.927979,,,,,,,,,
2021-03-14 10:53:17,,,,5.499476,,,,,,
2021-03-14 10:48:53,,80,,,,,,,,
2021-03-14 10:48:53,,,90.919998,,,,,,,
2021-03-14 10:48:53,26.885254,,,,,,,,,
2021-03-14 10:43:53,26.842529,,,,,,,,,
2021-03-14 10:43:53,,80,,,,,,,,
2021-03-14 10:43:53,,,89.720001,,,,,,,
2021-03-14 10:38:53,26.829178,,,,,,,,,
2021-03-14 10:38:53,,,18.35,,,,,,,
2021-03-14 10:38:53,,80,,,,,,,,
2021-03-14 10:33:53,,,18.49,,,,,,,
2021-03-14 10:33:53,26.842529,,,,,,,,,
2021-03-14 10:33:53,,80,,,,,,,,
2021-03-14 10:28:53,,80,,,,,,,,
2021-03-14 10:28:53,,,20.389999,,,,,,,
2021-03-14 10:28:53,26.813156,,,,,,,,,
2021-03-14 10:23:53,26.813156,,,,,,,,,
2021-03-14 10:23:53,,80,,,,,,,,
2021-03-14 10:23:53,,,22.879999,,,,,,,
2021-03-14 10:18:53,26.799805,,,,,,,,,
2021-03-14 10:18:53,,,22.799999,,,,,,,
2021-03-14 10:18:53,,80,,,,,,,,
2021-03-14 10:13:53,,80,,,,,,,,
2021-03-14 10:13:53,26.786453,,,,,,,,,
2021-03-14 10:13:53,,,21.09,,,,,,,
2021-03-14 10:08:53,,80,,,,,,,,
2021-03-14 10:08:53,,,42.719997,,,,,,,
2021-03-14 10:08:53,26.773102,,,,,,,,,
2021-03-14 10:03:53,26.75708,,,,,,,,,
2021-03-14 10:03:53,,,68.540001,,,,,,,
2021-03-14 10:03:53,,80,,,,,,,,
2021-03-14 09:58:53,,,49.599998,,,,,,,
2021-03-14 09:58:53,26.714348,,,,,,,,,
2021-03-14 09:58:53,,81,,,,,,,,
2021-03-14 09:53:53,26.714348,,,,,,,,,
2021-03-14 09:53:53,,,74.659996,,,,,,,
2021-03-14 09:53:53,,81,,,,,,,,
2021-03-14 09:48:53,26.655602,,,,,,,,,
2021-03-14 09:48:53,,81,,,,,,,,
2021-03-14 09:48:53,,,73.419998,,,,,,,
2021-03-14 09:43:53,,81,,,,,,,,
2021-03-14 09:43:53,26.628899,,,,,,,,,
2021-03-14 09:43:53,,,72.580002,,,,,,,
2021-03-14 09:38:53,26.615547,,,,,,,,,
2021-03-14 09:38:53,,,70.599998,,,,,,,
2021-03-14 09:38:53,,81,,,,,,,,
2021-03-14 09:33:53,,,73.639999,,,,,,,
2021-03-14 09:33:53,,81,,,,,,,,
2021-03-14 09:33:53,26.572823,,,,,,,,,
2021-03-14 09:28:53,26.572823,,,,,,,,,
2021-03-14 09:28:53,,,40.02,,,,,,,
2021-03-14 09:28:53,,81,,,,,,,,
2021-03-14 09:23:53,26.516747,,,,,,,,,
2021-03-14 09:23:53,,,32.309998,,,,,,,
2021-03-14 09:23:53,,81,,,,,,,,
2021-03-14 09:18:53,,,36.84,,,,,,,
2021-03-14 09:18:53,26.516747,,,,,,,,,
2021-03-14 09:18:53,,81,,,,,,,,
2021-03-14 09:13:53,,81,,,,,,,,
2021-03-14 09:13:53,26.474022,,,,,,,,,
2021-03-14 09:13:53,,,27.41,,,,,,,
2021-03-14 09:08:53,26.46067,,,,,,,,,
2021-03-14 09:08:53,,,24.269999,,,,,,,
2021-03-14 09:08:53,,81,,,,,,,,
2021-03-14 09:03:53,,,37.700001,,,,,,,
2021-03-14 09:03:53,26.46067,,,,,,,,,
2021-03-14 09:03:53,,81,,,,,,,,
2021-03-14 08:58:53,,,44.32,,,,,,,
2021-03-14 08:58:53,,82,,,,,,,,
2021-03-14 08:58:53,26.417946,,,,,,,,,
2021-03-14 08:53:53,26.404594,,,,,,,,,
2021-03-14 08:53:53,,,29.929998,,,,,,,
2021-03-14 08:53:53,,81,,,,,,,,
2021-03-14 08:48:53,,,62.579998,,,,,,,
2021-03-14 08:48:53,26.375221,,,,,,,,,
2021-03-14 08:48:53,,81,,,,,,,,
2021-03-14 08:43:53,,81,,,,,,,,
2021-03-14 08:43:53,,,19.139999,,,,,,,
2021-03-14 08:43:53,26.375221,,,,,,,,,
2021-03-14 08:38:53,,81,,,,,,,,
2021-03-14 08:38:53,,,14.11,,,,,,,
2021-03-14 08:38:53,26.36187,,,,,,,,,
2021-03-14 08:33:53,,81,,,,,,,,
2021-03-14 08:33:53,,,13.36,,,,,,,
2021-03-14 08:33:53,26.348518,,,,,,,,,
2021-03-14 08:28:53,26.305794,,,,,,,,,
2021-03-14 08:28:53,,81,,,,,,,,
2021-03-14 08:28:53,,,12.57,,,,,,,
2021-03-14 08:23:53,,81,,,,,,,,
2021-03-14 08:23:53,,,10.33,,,,,,,
2021-03-14 08:23:53,26.289772,,,,,,,,,
2021-03-14 08:18:53,26.289772,,,,,,,,,
2021-03-14 08:18:53,,80,,,,,,,,
2021-03-14 08:18:53,,,10.92,,,,,,,
2021-03-14 08:13:53,,80,,,,,,,,
2021-03-14 08:13:53,26.276421,,,,,,,,,
2021-03-14 08:13:53,,,32.959999,,,,,,,
2021-03-14 08:08:53,,80,,,,,,,,
2021-03-14 08:08:53,,,16.6,,,,,,,
2021-03-14 08:08:53,26.263069,,,,,,,,,
2021-03-14 08:03:53,26.276421,,,,,,,,,
2021-03-14 08:03:53,,,8.58,,,,,,,
2021-03-14 08:03:53,,80,,,,,,,,
2021-03-14 07:58:53,26.276421,,,,,,,,,
2021-03-14 07:58:53,,,8.29,,,,,,,
2021-03-14 07:58:53,,80,,,,,,,,
2021-03-14 07:53:53,26.289772,,,,,,,,,
2021-03-14 07:53:53,,80,,,,,,,,
2021-03-14 07:53:53,,,9.01,,,,,,,
2021-03-14 07:53:17,,,,5.507503,,,,,,
2021-03-14 07:48:53,,80,,,,,,,,
2021-03-14 07:48:53,,,5.62,,,,,,,
2021-03-14 07:48:53,26.289772,,,,,,,,,
2021-03-14 07:43:53,,,3.86,,,,,,,
2021-03-14 07:43:53,,80,,,,,,,,
2021-03-14 07:43:53,26.276421,,,,,,,,,
2021-03-14 07:38:53,26.263069,,,,,,,,,
2021-03-14 07:38:53,,,3.02,,,,,,,
