timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-03-16 03:00:00,77.0,28.4,65.9,476.7,163.3,7.1,0.0,50.6
2021-03-16 03:15:00,77.0,28.3,66.1,474.1,157.1,7.0,0.0,50.6
2021-03-16 03:30:00,77.0,28.3,66.2,470.8,153.4,7.1,0.0,50.6
2021-03-16 03:45:00,77.0,28.2,66.4,466.3,147.0,7.2,0.0,50.5
2021-03-16 04:00:00,77.0,28.2,66.6,464.7,147.0,7.2,0.0,50.6
2021-03-16 04:15:00,77.0,28.2,66.7,462.8,141.3,7.3,0.0,50.6
2021-03-16 04:30:00,77.0,28.1,66.9,456.9,131.4,7.3,0.0,50.6
2021-03-16 04:45:00,77.0,28.1,67.0,458.7,123.7,7.5,0.0,50.6
2021-03-16 05:00:00,77.1,28.1,67.1,458.1,113.5,7.4,0.0,50.7
2021-03-16 05:15:00,77.6,28.1,67.1,451.0,106.0,7.6,0.0,50.6
2021-03-16 05:30:00,78.0,28.2,66.9,445.8,96.5,7.8,0.0,50.6
2021-03-16 05:45:00,78.0,28.2,67.0,444.5,86.1,8.3,0.0,50.7
2021-03-16 06:00:00,77.9,28.2,67.1,444.9,76.1,8.4,0.0,50.8
2021-03-16 06:15:00,77.9,28.2,67.1,443.7,85.5,8.7,0.0,50.8
2021-03-16 06:30:00,77.6,28.1,67.3,442.4,66.3,8.8,0.0,51.0
2021-03-16 06:45:00,77.3,28.1,67.5,442.0,60.5,9.1,0.0,51.1
2021-03-16 07:00:00,77.4,28.1,67.5,444.2,61.3,9.1,0.0,51.1
2021-03-16 07:15:00,77.6,28.0,67.6,440.5,64.3,9.3,7.3,51.2
2021-03-16 07:30:00,77.5,28.1,67.5,440.2,64.5,9.2,23.0,51.3
2021-03-16 07:45:00,77.5,28.0,67.7,440.2,62.6,9.3,41.1,51.4
2021-03-16 08:00:00,77.9,28.2,65.9,441.0,55.7,8.7,58.3,51.9
2021-03-16 08:15:00,81.1,27.9,62.5,439.9,20.0,7.6,73.4,51.8
2021-03-16 08:30:00,83.6,27.8,60.5,436.1,20.0,6.6,85.7,51.4
2021-03-16 08:45:00,84.0,27.7,59.4,435.9,20.0,6.0,97.5,51.2
2021-03-16 09:00:00,84.8,27.7,58.8,432.2,20.0,5.5,105.5,51.3
2021-03-16 09:15:00,85.0,27.8,58.1,427.5,20.0,4.9,106.0,51.3
2021-03-16 09:30:00,85.0,28.0,57.3,421.6,20.0,4.3,109.4,51.5
2021-03-16 09:45:00,85.0,27.8,57.6,413.9,20.2,4.1,121.4,51.5
2021-03-16 10:00:00,85.0,27.8,57.2,412.7,20.0,3.9,125.2,51.5
2021-03-16 10:15:00,85.1,27.9,56.8,414.8,20.0,3.7,115.9,51.6
2021-03-16 10:30:00,85.4,27.8,57.0,406.0,20.0,3.6,104.7,51.5
2021-03-16 10:45:00,85.7,27.8,56.8,408.8,20.0,3.5,99.6,51.6
2021-03-16 11:00:00,85.9,27.8,56.7,406.9,20.0,3.6,108.6,51.6
2021-03-16 11:15:00,85.9,27.9,56.5,410.1,20.0,3.6,119.8,51.8
2021-03-16 11:30:00,86.0,28.0,56.4,411.6,20.4,3.6,125.8,52.7
2021-03-16 11:45:00,85.9,27.9,56.5,412.4,20.0,3.5,138.1,53.0
2021-03-16 12:00:00,86.0,28.1,56.1,418.6,20.0,3.6,145.6,53.6
2021-03-16 12:15:00,86.0,28.4,55.0,425.4,20.0,3.4,151.0,53.8
2021-03-16 12:30:00,86.0,28.2,55.6,428.8,20.0,3.6,138.1,54.0
2021-03-16 12:45:00,85.6,28.3,55.9,428.7,20.0,3.8,131.6,54.0
2021-03-16 13:00:00,85.0,27.8,57.9,432.6,22.1,4.3,113.7,54.2
2021-03-16 13:15:00,84.0,27.5,60.0,435.7,41.1,4.8,247.9,54.4
2021-03-16 13:30:00,83.3,27.4,61.1,446.2,20.0,5.5,235.6,54.6
2021-03-16 13:45:00,81.8,27.2,62.4,445.2,20.5,5.9,219.1,55.1
2021-03-16 14:00:00,81.3,27.1,63.0,444.2,22.7,6.0,204.1,55.2
2021-03-16 14:15:00,83.1,27.4,61.5,449.1,20.1,5.5,205.3,54.6
2021-03-16 14:30:00,84.0,27.3,60.6,452.3,20.0,4.8,211.2,55.1
2021-03-16 14:45:00,84.6,27.2,60.1,446.6,20.0,4.4,219.2,54.6
2021-03-16 15:00:00,85.0,27.0,60.0,443.6,20.0,4.1,232.1,53.6
2021-03-16 15:15:00,85.0,27.3,58.6,434.1,20.0,4.0,251.6,53.5
2021-03-16 15:30:00,85.0,27.9,57.1,432.1,20.0,4.0,254.4,54.0
2021-03-16 15:45:00,85.0,28.2,56.5,432.8,20.0,4.5,258.2,53.4
2021-03-16 16:00:00,85.4,28.4,55.8,427.4,20.0,4.2,257.0,53.0
2021-03-16 16:15:00,86.0,28.3,55.7,430.2,20.0,4.4,265.4,53.5
2021-03-16 16:30:00,85.0,28.4,56.0,438.1,20.0,4.6,247.1,54.1
2021-03-16 16:45:00,85.0,28.4,56.1,443.3,20.1,4.5,235.0,53.0
2021-03-16 17:00:00,85.8,28.6,55.1,441.6,20.0,4.0,220.9,53.6
2021-03-16 17:15:00,86.0,28.5,54.8,441.0,20.0,3.5,204.4,53.0
2021-03-16 17:30:00,86.0,28.5,54.7,438.5,20.2,3.3,190.6,52.7
2021-03-16 17:45:00,86.0,28.5,54.6,433.2,20.0,3.1,181.6,52.8
2021-03-16 18:00:00,86.0,28.6,54.0,439.3,20.0,3.0,168.9,53.1
2021-03-16 18:15:00,86.0,28.6,54.1,438.9,20.0,3.0,153.0,52.9
2021-03-16 18:30:00,85.5,28.6,55.1,442.1,20.1,3.2,145.8,52.4
2021-03-16 18:45:00,84.9,28.6,56.8,446.4,20.0,4.3,142.8,52.4
2021-03-16 19:00:00,84.8,29.0,56.4,454.8,20.0,4.3,138.3,52.5
2021-03-16 19:15:00,84.1,29.0,56.6,455.6,23.5,4.3,133.8,53.4
2021-03-16 19:30:00,84.0,28.8,57.9,458.8,20.0,4.7,133.0,51.8
2021-03-16 19:45:00,84.0,28.5,58.8,455.4,20.0,4.6,132.8,51.2
2021-03-16 20:00:00,84.0,28.4,59.2,451.4,20.6,4.4,118.8,51.7
2021-03-16 20:15:00,84.0,28.5,59.2,453.8,21.1,4.5,131.9,51.5
2021-03-16 20:30:00,83.4,28.5,59.5,454.6,20.0,4.7,131.8,51.4
2021-03-16 20:45:00,83.0,28.5,60.1,455.0,20.2,5.1,131.8,51.2
2021-03-16 21:00:00,83.0,28.6,60.0,456.3,20.9,5.1,131.9,51.8
2021-03-16 21:15:00,83.0,28.8,59.9,461.1,20.0,5.3,131.9,51.5
2021-03-16 21:30:00,82.9,28.7,60.6,461.5,20.1,5.2,131.8,51.3
2021-03-16 21:45:00,82.2,28.7,60.8,461.6,20.6,5.3,131.8,51.5
2021-03-16 22:00:00,82.0,28.7,61.1,465.4,20.0,5.4,131.8,51.7
2021-03-16 22:15:00,81.8,28.8,61.3,462.6,20.0,5.6,131.8,51.5
2021-03-16 22:30:00,81.1,28.7,61.9,463.9,20.4,5.5,131.8,51.4
2021-03-16 22:45:00,80.9,28.7,62.2,469.5,20.7,5.4,131.8,51.2
2021-03-16 23:00:00,80.9,28.8,62.1,466.9,20.0,5.5,130.0,51.2
2021-03-16 23:15:00,80.3,28.8,62.4,466.3,20.3,5.8,131.8,50.9
2021-03-16 23:30:00,80.6,28.9,62.2,468.3,21.2,6.0,128.4,51.4
2021-03-16 23:45:00,80.5,28.9,62.2,466.6,20.0,5.8,131.7,51.1
2021-03-17 00:00:00,80.0,28.8,62.7,466.8,20.1,6.0,131.7,51.1
2021-03-17 00:15:00,80.2,29.0,62.3,462.8,20.3,6.2,131.7,51.2
2021-03-17 00:30:00,79.1,28.7,63.4,461.4,20.1,6.2,127.8,51.7
2021-03-17 00:45:00,79.7,29.0,62.8,459.3,20.0,6.4,129.5,51.7
2021-03-17 01:00:00,79.7,29.0,62.8,459.1,20.5,6.4,130.4,51.6
2021-03-17 01:15:00,78.9,28.8,63.5,462.5,20.3,6.5,128.7,52.0
2021-03-17 01:30:00,78.7,28.8,63.7,462.0,20.0,6.5,128.4,52.6
2021-03-17 01:45:00,78.7,28.8,63.6,460.5,20.2,6.5,128.5,52.0
2021-03-17 02:00:00,78.9,28.9,63.5,460.6,20.5,6.7,128.3,51.2
2021-03-17 02:15:00,78.3,28.8,63.9,461.6,20.2,6.7,128.3,51.1
2021-03-17 02:30:00,78.7,28.9,63.8,459.2,20.1,6.9,128.3,51.3
2021-03-17 02:45:00,78.0,28.8,64.2,461.2,20.4,7.4,128.3,51.0
2021-03-17 03:00:00,78.2,28.9,63.9,458.2,20.6,7.7,128.4,51.0
2021-03-17 03:15:00,78.1,28.9,64.2,459.8,20.0,8.1,128.4,52.0
2021-03-17 03:30:00,78.0,28.7,65.0,457.7,21.2,8.2,128.2,52.1
2021-03-17 03:45:00,78.0,28.7,64.7,457.5,25.9,8.1,127.4,51.5
2021-03-17 04:00:00,78.0,28.8,64.4,461.1,20.0,8.4,128.2,51.6
2021-03-17 04:15:00,78.0,28.9,64.4,456.0,20.1,8.8,128.3,51.4
2021-03-17 04:30:00,78.0,28.7,65.2,460.5,20.8,9.2,128.2,51.2
2021-03-17 04:45:00,78.0,29.0,64.3,459.1,21.4,9.1,127.7,51.5
2021-03-17 05:00:00,78.0,28.9,64.6,459.7,20.0,9.0,128.2,51.2
2021-03-17 05:15:00,78.0,28.9,64.7,457.6,20.4,9.5,128.2,51.1
2021-03-17 05:30:00,77.8,28.9,64.9,459.7,20.7,9.6,128.2,51.3
2021-03-17 05:45:00,77.8,29.0,64.6,456.9,20.0,9.5,128.2,51.5
2021-03-17 06:00:00,77.4,28.9,64.9,459.1,20.1,9.6,128.2,51.6
2021-03-17 06:15:00,77.1,28.8,65.1,457.7,20.8,9.6,128.2,52.1
2021-03-17 06:30:00,77.0,29.0,65.0,458.3,20.4,9.1,128.3,51.6
2021-03-17 06:45:00,77.0,28.8,65.4,459.1,20.2,9.3,128.5,52.2
2021-03-17 07:00:00,77.0,28.7,65.8,459.5,20.9,9.2,129.4,53.4
2021-03-17 07:15:00,77.0,28.6,66.3,460.6,20.9,9.4,134.3,52.0
2021-03-17 07:30:00,77.0,28.8,65.9,458.4,20.0,9.9,142.2,51.9
2021-03-17 07:45:00,77.0,28.7,66.3,459.0,21.5,10.5,155.5,51.9
2021-03-17 08:00:00,77.9,28.5,65.4,457.6,21.2,9.2,172.9,52.7
2021-03-17 08:15:00,81.0,27.9,62.6,446.6,20.0,7.0,189.2,52.5
2021-03-17 08:30:00,83.2,28.0,60.6,441.8,20.0,6.1,221.7,52.2
2021-03-17 08:45:00,84.0,28.2,59.3,436.8,20.0,5.8,243.9,51.9
2021-03-17 09:00:00,84.4,28.2,58.2,437.5,20.0,5.1,241.2,52.0
2021-03-17 09:15:00,85.0,28.1,57.6,433.7,20.0,4.5,244.3,51.8
2021-03-17 09:30:00,85.0,28.0,57.3,431.9,20.0,4.2,260.8,52.3
2021-03-17 09:45:00,85.0,26.9,60.0,432.0,20.0,4.1,244.9,52.2
2021-03-17 10:00:00,85.0,27.0,59.3,424.0,20.0,4.0,225.7,53.7
2021-03-17 10:15:00,85.0,26.8,59.7,426.4,20.0,3.7,227.1,54.0
2021-03-17 10:30:00,85.0,26.8,59.9,423.9,20.0,3.6,236.8,53.8
2021-03-17 10:45:00,85.0,27.1,59.1,420.6,20.0,3.6,258.7,54.8
2021-03-17 11:00:00,85.3,27.7,57.4,426.4,20.0,3.3,260.0,55.1
2021-03-17 11:15:00,85.0,27.1,59.1,437.8,20.0,3.4,254.0,55.9
2021-03-17 11:30:00,85.0,27.3,58.5,443.8,20.0,3.5,251.7,55.4
2021-03-17 11:45:00,85.0,27.1,58.9,438.9,20.0,3.5,255.9,54.3
2021-03-17 12:00:00,85.1,27.5,57.6,442.0,21.8,3.4,248.4,53.2
2021-03-17 12:15:00,85.0,27.3,58.3,445.1,22.2,3.5,251.4,53.5
2021-03-17 12:30:00,85.0,27.2,58.6,451.8,20.0,3.9,237.4,56.2
2021-03-17 12:45:00,84.7,27.2,59.9,462.0,20.0,4.8,254.0,55.8
2021-03-17 13:00:00,83.9,27.3,60.7,466.8,20.0,6.0,268.4,56.6
2021-03-17 13:15:00,80.4,27.4,63.5,465.8,46.0,8.9,273.0,54.6
2021-03-17 13:30:00,79.2,27.0,65.0,456.1,20.0,8.7,262.6,54.7
2021-03-17 13:45:00,81.0,27.4,63.0,470.7,20.6,7.5,262.9,55.1
2021-03-17 14:00:00,81.9,27.6,62.1,493.7,20.0,7.0,278.1,54.8
2021-03-17 14:15:00,80.8,27.2,63.1,512.9,20.0,6.9,275.1,55.4
2021-03-17 14:30:00,80.8,27.3,62.7,531.9,20.0,6.7,268.0,57.3
2021-03-17 14:45:00,80.8,27.4,62.2,547.3,20.4,6.7,262.6,54.8
2021-03-17 15:00:00,81.2,27.2,62.0,541.3,20.0,6.0,250.2,54.0
2021-03-17 15:15:00,83.0,27.6,60.3,533.3,20.0,5.2,227.7,55.7
2021-03-17 15:30:00,82.9,27.5,60.3,545.6,20.0,4.5,235.8,54.6
2021-03-17 15:45:00,82.0,27.2,61.0,563.5,20.0,3.8,223.3,56.5
2021-03-17 16:00:00,82.3,27.1,60.9,557.8,20.0,3.3,220.4,57.5
2021-03-17 16:15:00,82.2,27.2,60.6,578.4,20.0,3.6,231.6,57.6
2021-03-17 16:30:00,81.6,27.3,60.8,591.4,20.5,4.0,216.6,56.7
2021-03-17 16:45:00,81.0,27.3,61.4,590.5,20.0,4.3,206.9,54.9
2021-03-17 17:00:00,81.8,27.5,60.9,573.4,20.0,3.9,196.3,53.1
2021-03-17 17:15:00,83.0,27.6,60.1,557.4,20.0,3.8,165.5,54.5
2021-03-17 17:30:00,83.0,27.4,60.2,560.0,20.0,3.9,156.3,55.1
2021-03-17 17:45:00,83.5,27.3,60.2,536.8,20.0,3.6,143.8,52.6
2021-03-17 18:00:00,83.9,27.2,60.0,533.1,20.0,3.1,141.0,52.3
2021-03-17 18:15:00,84.5,27.2,59.3,512.0,20.0,2.8,138.8,52.0
2021-03-17 18:30:00,84.7,28.0,58.0,491.3,20.0,2.5,40.3,52.7
2021-03-17 18:45:00,83.2,28.3,58.7,536.6,20.0,3.0,7.4,52.7
2021-03-17 19:00:00,83.3,28.5,59.0,522.7,20.6,3.2,4.1,52.1
2021-03-17 19:15:00,82.5,28.8,59.2,534.4,24.1,3.7,1.2,51.7
2021-03-17 19:30:00,82.0,28.8,59.7,555.8,20.0,4.1,0.0,51.8
2021-03-17 19:45:00,81.4,28.6,60.7,548.3,20.0,4.1,0.0,51.8
2021-03-17 20:00:00,81.0,28.6,61.6,527.3,20.8,4.5,0.0,51.7
2021-03-17 20:15:00,80.9,28.4,62.0,518.0,20.6,4.9,0.0,51.6
2021-03-17 20:30:00,80.4,28.3,62.5,511.7,20.0,4.9,0.0,51.4
2021-03-17 20:45:00,80.8,28.3,62.4,509.3,21.8,5.1,0.0,51.4
2021-03-17 21:00:00,80.2,28.3,62.8,501.4,22.6,5.2,0.0,51.2
2021-03-17 21:15:00,80.1,28.4,62.7,494.7,20.0,5.1,0.0,51.3
2021-03-17 21:30:00,80.7,28.4,62.5,495.3,21.0,5.1,0.0,51.4
2021-03-17 21:45:00,80.2,28.4,62.6,493.9,23.5,5.3,0.0,51.3
2021-03-17 22:00:00,80.1,28.4,62.8,488.2,20.2,5.2,0.0,51.2
2021-03-17 22:15:00,80.0,28.4,62.8,485.9,20.1,5.3,0.0,51.3
2021-03-17 22:30:00,80.0,28.4,62.9,480.9,21.8,5.4,0.0,51.3
2021-03-17 22:45:00,80.0,28.4,62.9,483.2,22.9,5.4,0.0,51.2
2021-03-17 23:00:00,80.0,28.4,63.1,483.5,20.1,5.4,0.0,51.1
2021-03-17 23:15:00,80.0,28.4,63.2,478.3,21.1,5.5,0.0,51.1
2021-03-17 23:30:00,79.9,28.4,63.2,475.8,22.5,5.6,0.0,51.0
2021-03-17 23:45:00,80.0,28.4,63.2,471.5,20.0,5.6,0.0,51.0
2021-03-18 00:00:00,79.9,28.4,63.3,469.3,21.5,5.6,0.0,51.1
2021-03-18 00:15:00,79.6,28.4,63.4,465.3,23.9,5.6,0.0,51.0
2021-03-18 00:30:00,79.1,28.3,63.6,464.4,23.5,5.6,0.0,51.1
2021-03-18 00:45:00,79.0,28.2,63.9,464.9,20.9,5.6,0.0,51.0
2021-03-18 01:00:00,79.0,28.2,63.8,466.5,24.9,5.7,0.0,51.1
2021-03-18 01:15:00,79.0,28.3,63.8,462.6,26.4,5.6,0.0,51.0
2021-03-18 01:30:00,79.0,28.2,64.0,463.4,20.1,6.0,0.0,50.9
2021-03-18 01:45:00,79.0,28.2,64.1,455.9,20.9,6.0,0.0,51.0
2021-03-18 02:00:00,78.8,28.2,64.3,454.2,21.9,6.3,0.0,51.0
2021-03-18 02:15:00,78.4,28.2,64.4,451.8,20.0,6.4,0.0,50.8
2021-03-18 02:30:00,78.4,28.2,64.3,450.6,20.6,6.5,0.0,50.9
2021-03-18 02:45:00,78.1,28.2,64.4,450.4,21.8,6.8,0.0,50.9
2021-03-18 03:00:00,78.0,28.2,64.8,447.6,22.4,7.3,0.0,50.8
2021-03-18 03:15:00,78.0,28.1,65.0,443.6,20.6,7.6,0.0,50.8
2021-03-18 03:30:00,78.0,28.2,64.9,441.9,23.2,8.0,0.0,50.8
2021-03-18 03:45:00,78.0,28.1,65.2,439.6,27.0,8.4,0.0,50.8
2021-03-18 04:00:00,78.0,28.1,65.4,437.9,26.9,8.7,0.0,50.8
2021-03-18 04:15:00,78.0,28.0,65.6,439.4,25.0,9.0,0.0,50.8
2021-03-18 04:30:00,78.0,28.0,65.8,435.6,26.3,9.0,0.0,50.8
2021-03-18 04:45:00,78.0,28.0,65.9,437.0,30.7,9.1,0.0,50.9
2021-03-18 05:00:00,78.0,28.0,66.2,436.1,29.8,9.4,0.0,51.0
2021-03-18 05:15:00,78.0,28.0,66.2,436.9,28.0,9.6,0.0,51.1
2021-03-18 05:30:00,78.0,27.9,66.4,432.9,25.8,9.7,0.0,51.2
2021-03-18 05:45:00,78.0,27.9,66.6,432.6,27.5,9.7,0.0,51.2
2021-03-18 06:00:00,78.0,27.9,66.7,432.8,25.0,9.5,0.0,51.2
2021-03-18 06:15:00,78.0,27.9,66.8,431.3,23.2,9.5,0.0,51.2
2021-03-18 06:30:00,77.9,27.9,66.9,429.2,36.9,9.8,0.0,51.4
2021-03-18 06:45:00,78.0,27.9,67.0,428.4,21.9,10.1,0.0,51.5
2021-03-18 07:00:00,77.9,27.9,67.1,425.8,22.2,10.5,0.0,51.5
2021-03-18 07:15:00,77.8,27.9,67.3,421.4,22.6,11.1,2.4,51.7
2021-03-18 07:30:00,77.5,27.8,67.6,427.6,22.3,11.4,12.1,51.7
2021-03-18 07:45:00,77.4,27.8,67.7,430.4,21.8,11.6,24.2,51.7
2021-03-18 08:00:00,77.9,27.9,66.4,430.4,20.9,11.0,38.8,52.1
2021-03-18 08:15:00,80.4,27.7,63.2,436.3,20.0,9.8,55.7,52.1
2021-03-18 08:30:00,82.9,27.8,61.1,439.5,20.0,9.5,65.8,52.4
2021-03-18 08:45:00,83.7,27.7,60.7,436.5,20.1,9.2,77.5,51.9
2021-03-18 09:00:00,84.0,27.7,59.9,435.6,20.3,9.1,85.4,51.6
2021-03-18 09:15:00,84.5,27.9,58.7,432.4,20.0,8.6,100.0,51.7
2021-03-18 09:30:00,85.0,27.8,58.6,431.9,20.0,8.1,137.3,52.0
2021-03-18 09:45:00,85.0,27.9,58.1,428.3,20.1,7.8,136.1,51.9
2021-03-18 10:00:00,85.0,27.9,57.8,427.0,20.0,7.1,125.1,51.8
2021-03-18 10:15:00,85.0,27.9,57.6,426.8,20.0,6.6,127.9,51.6
2021-03-18 10:30:00,85.0,27.9,57.5,424.4,20.0,6.1,129.0,51.6
2021-03-18 10:45:00,85.0,27.7,58.0,421.6,20.0,5.5,129.1,51.7
2021-03-18 11:00:00,85.0,27.8,57.4,417.8,20.0,5.1,133.0,51.9
2021-03-18 11:15:00,84.9,27.0,59.8,418.6,43.5,4.9,126.9,53.3
2021-03-18 11:30:00,83.2,27.1,59.5,419.2,272.4,4.6,136.7,53.6
2021-03-18 11:45:00,82.8,27.8,57.1,424.2,356.1,4.2,135.3,54.1
2021-03-18 12:00:00,83.9,28.0,56.7,426.9,246.8,4.1,130.2,53.9
2021-03-18 12:15:00,82.9,27.4,58.4,433.7,327.7,4.0,132.7,52.3
2021-03-18 12:30:00,82.1,26.9,59.8,430.0,340.5,4.4,129.6,53.4
2021-03-18 12:45:00,82.9,27.3,58.3,430.4,331.0,4.5,111.4,52.9
2021-03-18 13:00:00,83.0,27.2,58.8,435.2,321.7,4.4,224.4,56.2
2021-03-18 13:15:00,83.0,27.0,59.6,451.1,263.4,4.7,242.5,56.8
2021-03-18 13:30:00,83.6,27.2,60.7,455.1,140.9,5.5,238.7,56.2
2021-03-18 13:45:00,83.5,27.5,61.0,462.3,75.1,5.8,267.6,57.2
2021-03-18 14:00:00,80.9,27.4,63.0,480.9,42.3,6.5,275.6,56.2
2021-03-18 14:15:00,80.5,27.6,63.1,478.6,34.3,6.4,282.8,54.7
2021-03-18 14:30:00,82.1,28.3,61.4,480.5,20.0,6.4,272.5,55.2
2021-03-18 14:45:00,82.9,28.5,60.7,485.9,20.0,6.3,268.5,54.5
2021-03-18 15:00:00,83.0,28.6,60.1,480.1,20.0,6.0,252.6,53.9
2021-03-18 15:15:00,83.8,28.6,59.2,487.4,20.0,5.7,118.0,54.8
2021-03-18 15:30:00,84.0,28.4,58.5,496.9,20.0,5.2,146.1,55.2
2021-03-18 15:45:00,83.7,28.3,59.3,485.4,20.0,4.9,138.7,61.5
2021-03-18 16:00:00,84.0,28.1,59.4,482.1,20.0,4.5,77.2,56.5
2021-03-18 16:15:00,84.2,27.9,59.1,483.0,20.0,4.1,20.0,57.6
2021-03-18 16:30:00,84.0,28.3,58.7,483.6,20.0,3.8,24.0,59.1
2021-03-18 16:45:00,84.0,28.2,58.8,495.7,20.0,3.5,52.2,54.4
2021-03-18 17:00:00,84.0,28.1,59.3,488.7,20.0,3.3,69.8,53.5
2021-03-18 17:15:00,83.1,28.1,59.7,506.1,90.6,3.4,70.9,55.3
2021-03-18 17:30:00,81.9,28.0,61.1,502.0,170.1,3.5,69.0,55.3
2021-03-18 17:45:00,82.9,28.0,60.9,481.8,39.9,3.4,63.4,55.6
2021-03-18 18:00:00,81.9,27.9,61.9,459.9,20.0,3.8,57.4,53.5
2021-03-18 18:15:00,82.5,28.0,61.2,452.2,20.0,3.8,53.9,52.9
2021-03-18 18:30:00,81.2,27.5,62.8,462.0,20.0,4.0,32.6,53.2
2021-03-18 18:45:00,80.7,27.5,63.2,467.1,20.0,3.5,11.6,51.8
2021-03-18 19:00:00,82.0,27.9,61.8,481.4,20.1,3.5,4.0,51.7
2021-03-18 19:15:00,82.3,28.2,61.2,486.3,26.6,3.6,1.3,52.3
2021-03-18 19:30:00,81.0,28.2,62.3,478.7,22.0,4.2,0.8,52.2
2021-03-18 19:45:00,79.5,28.3,63.4,475.2,20.0,4.9,0.4,53.2
2021-03-18 20:00:00,79.0,28.3,63.8,476.5,23.3,4.9,0.0,52.7
2021-03-18 20:15:00,78.0,28.0,65.0,483.0,26.6,4.9,0.0,52.2
2021-03-18 20:30:00,79.1,28.2,63.6,504.8,20.4,4.6,0.1,52.2
2021-03-18 20:45:00,79.0,28.1,63.9,513.3,24.3,4.7,0.0,52.2
2021-03-18 21:00:00,78.2,28.1,64.6,509.7,24.9,4.9,0.0,52.3
2021-03-18 21:15:00,78.0,28.1,64.9,494.9,22.4,5.3,0.0,52.2
2021-03-18 21:30:00,78.2,28.2,64.2,514.2,27.5,5.0,0.0,52.5
2021-03-18 21:45:00,78.7,28.3,63.9,515.3,33.8,4.9,0.0,52.0
2021-03-18 22:00:00,78.2,28.3,64.0,519.5,29.1,5.0,0.0,52.1
2021-03-18 22:15:00,78.0,28.3,64.2,514.4,20.5,5.0,0.0,52.0
2021-03-18 22:30:00,78.0,28.3,64.4,513.0,25.2,5.1,0.0,52.2
2021-03-18 22:45:00,78.0,28.2,64.4,521.0,43.1,5.0,0.0,51.8
2021-03-18 23:00:00,78.2,28.3,64.2,520.5,48.7,4.9,0.0,51.6
2021-03-18 23:15:00,78.0,28.2,64.3,518.8,53.6,4.9,0.0,51.5
2021-03-18 23:30:00,78.0,28.2,64.3,517.0,55.4,5.1,0.0,51.5
2021-03-18 23:45:00,78.1,28.2,64.3,507.8,61.6,5.1,0.0,51.4
2021-03-19 00:00:00,78.0,28.2,64.5,508.9,61.3,5.2,0.0,51.4
2021-03-19 00:15:00,78.0,28.1,64.9,504.8,56.9,5.2,0.0,51.3
2021-03-19 00:30:00,78.0,28.2,64.7,505.6,64.9,5.3,0.0,51.2
2021-03-19 00:45:00,78.0,28.2,64.8,497.2,64.3,5.4,0.0,51.3
2021-03-19 01:00:00,78.0,28.2,64.8,496.2,69.7,5.4,0.0,51.3
2021-03-19 01:15:00,78.0,28.2,64.8,490.5,66.4,5.7,0.0,51.2
2021-03-19 01:30:00,78.0,28.2,65.0,487.4,69.2,5.7,0.0,51.0
2021-03-19 01:45:00,78.0,28.2,65.1,483.0,68.8,5.7,0.0,51.0
2021-03-19 02:00:00,78.0,28.1,65.5,480.4,62.8,6.1,0.0,50.9
2021-03-19 02:15:00,78.0,28.1,65.6,473.9,61.5,6.3,0.0,50.9
2021-03-19 02:30:00,78.0,28.0,66.2,473.8,47.6,6.8,0.0,51.0
2021-03-19 02:45:00,78.0,28.0,66.3,469.7,42.8,6.8,0.0,50.9
2021-03-19 03:00:00,78.0,28.0,66.4,468.1,48.8,7.0,0.0,50.9
2021-03-19 03:15:00,78.0,28.0,66.6,463.2,60.2,7.2,0.0,51.0
2021-03-19 03:30:00,78.0,28.0,66.8,462.3,50.2,7.1,0.0,51.1
2021-03-19 03:45:00,78.0,27.9,67.2,460.5,35.8,7.3,0.0,51.2
2021-03-19 04:00:00,78.0,27.9,67.3,457.9,41.4,7.4,0.0,51.1
2021-03-19 04:15:00,78.0,27.9,67.4,455.6,34.9,7.4,0.0,51.0
2021-03-19 04:30:00,78.0,27.8,67.6,453.0,28.1,7.6,0.0,51.1
2021-03-19 04:45:00,78.0,27.8,67.8,446.5,27.5,7.9,0.0,51.1
2021-03-19 05:00:00,78.0,27.8,67.7,446.2,28.3,8.0,0.0,51.0
2021-03-19 05:15:00,78.0,27.8,67.7,443.4,26.1,8.2,0.0,51.2
2021-03-19 05:30:00,78.0,27.8,67.8,439.8,23.1,8.6,0.0,51.3
2021-03-19 05:45:00,78.0,27.8,68.0,443.3,23.2,8.9,0.0,51.4
2021-03-19 06:00:00,78.0,27.8,68.1,441.1,23.9,9.0,0.0,51.4
2021-03-19 06:15:00,78.0,27.8,68.1,440.4,23.2,9.0,0.0,51.5
2021-03-19 06:30:00,78.0,27.8,68.3,437.7,21.5,9.4,0.0,51.5
2021-03-19 06:45:00,78.0,27.7,68.4,439.2,23.3,9.5,0.0,51.6
2021-03-19 07:00:00,78.0,27.7,68.4,440.3,23.5,9.4,0.0,51.6
2021-03-19 07:15:00,78.0,27.7,68.4,437.9,23.9,9.6,0.9,51.7
2021-03-19 07:30:00,77.9,27.7,68.5,437.2,23.5,9.7,7.8,51.7
2021-03-19 07:45:00,77.6,27.7,68.6,436.1,20.8,9.9,20.1,51.8
2021-03-19 08:00:00,77.8,27.8,67.3,434.3,21.5,9.3,42.6,52.0
2021-03-19 08:15:00,79.8,27.7,63.8,430.0,20.0,8.1,72.6,52.0
