timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-03-10 11:45:00,78.5,26.3,72.1,407.8,38.9,3.2,83.1,51.0
2021-03-10 12:00:00,77.4,26.5,72.8,415.1,53.1,3.2,80.7,50.5
2021-03-10 12:15:00,78.4,26.3,73.4,414.2,59.7,3.1,81.0,50.9
2021-03-10 12:30:00,80.2,26.0,71.6,414.9,35.9,3.1,83.1,50.1
2021-03-10 12:45:00,79.9,26.1,71.9,420.1,46.6,3.0,81.5,49.9
2021-03-10 13:00:00,78.7,26.2,72.8,417.8,59.7,3.2,80.0,50.1
2021-03-10 13:15:00,78.4,26.3,72.8,407.9,47.6,3.2,80.5,50.0
2021-03-10 13:30:00,78.7,26.3,70.2,409.9,169.6,3.1,79.3,50.6
2021-03-10 13:45:00,78.8,26.3,71.9,412.2,109.8,3.3,82.5,51.1
2021-03-10 14:00:00,77.8,26.6,72.3,416.9,73.7,3.3,77.8,50.6
2021-03-10 14:15:00,79.0,26.3,71.5,419.2,54.4,3.3,83.3,51.2
2021-03-10 14:30:00,80.2,26.1,70.1,427.1,51.5,4.0,84.5,50.7
2021-03-10 14:45:00,79.1,26.2,72.4,429.1,60.9,4.0,81.9,49.7
2021-03-10 15:00:00,79.7,26.1,72.3,425.1,55.5,3.2,82.2,49.5
2021-03-10 15:15:00,80.5,26.1,70.1,424.8,60.9,3.0,85.7,50.1
2021-03-10 15:30:00,78.9,26.6,68.2,423.3,67.4,3.5,76.1,51.0
2021-03-10 15:45:00,77.9,26.8,70.4,430.4,75.2,3.6,74.4,54.3
2021-03-10 16:00:00,79.3,26.4,69.8,439.3,74.4,3.4,70.7,51.4
2021-03-10 16:15:00,81.3,25.9,70.4,443.5,82.8,3.3,74.3,53.2
2021-03-10 16:30:00,79.4,26.1,73.4,444.4,90.9,3.6,70.7,53.8
2021-03-10 16:45:00,80.8,25.9,71.8,445.2,71.4,3.4,69.0,53.7
2021-03-10 17:00:00,80.0,26.0,72.8,443.9,78.3,3.1,64.8,52.1
2021-03-10 17:15:00,79.9,26.0,72.9,441.9,77.9,2.9,63.7,52.6
2021-03-10 17:30:00,81.6,25.8,70.4,441.4,63.0,3.0,64.6,53.6
2021-03-10 17:45:00,77.9,26.5,71.5,441.2,73.9,3.6,58.4,54.4
2021-03-10 18:00:00,78.1,26.5,70.3,437.5,81.1,3.1,56.9,53.8
2021-03-10 18:15:00,78.7,26.5,68.8,437.9,97.0,2.6,56.2,52.9
2021-03-10 18:30:00,78.6,26.3,71.5,435.5,75.0,2.6,38.7,54.9
2021-03-10 18:45:00,79.1,26.2,72.4,431.4,75.4,2.8,21.8,54.0
2021-03-10 19:00:00,79.5,26.2,71.0,429.9,77.6,2.6,20.8,55.2
2021-03-10 19:15:00,77.8,26.3,74.7,435.1,79.0,2.7,17.7,55.5
2021-03-10 19:30:00,78.2,26.3,73.1,433.7,75.2,2.8,18.5,54.6
2021-03-10 19:45:00,78.4,26.3,72.6,434.5,100.5,3.3,18.9,53.4
2021-03-10 20:00:00,77.1,26.3,76.6,429.0,108.3,3.2,17.1,51.2
2021-03-10 20:15:00,78.0,26.5,72.4,429.0,82.9,3.8,17.5,49.8
2021-03-10 20:30:00,76.0,26.5,77.8,430.3,108.2,4.1,17.0,49.8
2021-03-10 20:45:00,77.8,26.3,75.1,424.5,92.8,3.5,17.5,49.5
2021-03-10 21:00:00,76.6,26.5,75.7,422.1,70.5,3.4,17.1,49.6
2021-03-10 21:15:00,75.8,26.5,78.8,430.0,85.5,3.1,17.0,50.0
2021-03-10 21:30:00,77.2,26.3,77.1,429.5,76.1,2.9,17.1,49.8
2021-03-10 21:45:00,76.9,26.2,78.9,430.4,69.6,2.9,17.0,50.7
2021-03-10 22:00:00,76.5,26.3,80.0,428.6,62.9,2.9,17.1,50.6
2021-03-10 22:15:00,75.0,26.5,81.1,430.3,101.1,3.0,17.0,50.0
2021-03-10 22:30:00,74.9,26.8,79.4,436.7,142.4,3.1,16.9,49.2
2021-03-10 22:45:00,74.8,26.9,79.4,439.4,132.2,3.3,16.9,48.7
2021-03-10 23:00:00,74.1,27.0,79.2,456.7,181.4,3.7,16.9,48.6
2021-03-10 23:15:00,74.0,27.0,79.0,462.9,206.5,4.0,9.9,48.8
2021-03-10 23:30:00,74.0,27.1,78.6,467.3,208.4,4.4,0.0,48.2
2021-03-10 23:45:00,74.0,27.2,78.1,464.4,211.3,4.4,0.0,48.3
2021-03-11 00:00:00,74.0,27.2,78.1,466.1,218.1,4.6,0.0,48.2
2021-03-11 00:15:00,74.0,27.2,77.8,462.0,220.4,4.6,0.0,48.1
2021-03-11 00:30:00,74.0,27.3,77.5,459.3,205.9,4.8,0.0,48.0
2021-03-11 00:45:00,74.0,27.4,77.1,459.3,213.2,4.8,0.0,48.1
2021-03-11 01:00:00,74.0,27.4,76.9,456.0,213.0,4.9,0.0,48.1
2021-03-11 01:15:00,74.1,27.5,76.6,456.9,202.3,5.0,0.0,48.1
2021-03-11 01:30:00,74.0,27.5,76.3,454.1,202.3,4.9,0.0,48.0
2021-03-11 01:45:00,74.0,27.5,76.3,452.8,200.7,5.0,0.0,48.0
2021-03-11 02:00:00,74.0,27.5,76.5,454.3,195.4,5.1,0.0,48.0
2021-03-11 02:15:00,74.3,27.5,76.5,447.3,177.6,5.1,0.0,48.0
2021-03-11 02:30:00,74.1,27.5,76.3,447.4,183.9,5.1,0.0,47.9
2021-03-11 02:45:00,74.0,27.5,76.6,447.7,180.4,5.1,0.0,48.0
2021-03-11 03:00:00,74.4,27.4,76.8,445.9,167.8,5.2,0.0,48.0
2021-03-11 03:15:00,74.3,27.4,76.8,445.8,168.4,5.3,0.0,48.0
2021-03-11 03:30:00,74.4,27.5,76.5,448.0,167.3,5.2,0.0,48.0
2021-03-11 03:45:00,74.7,27.6,76.5,447.6,156.4,5.6,0.0,48.0
2021-03-11 04:00:00,75.0,27.6,76.6,445.8,144.9,5.7,0.0,48.0
2021-03-11 04:15:00,75.0,27.6,76.7,446.7,150.7,5.7,0.0,48.1
2021-03-11 04:30:00,74.9,27.5,77.0,444.8,149.7,5.8,0.0,48.0
2021-03-11 04:45:00,74.9,27.4,77.5,446.0,137.3,6.0,0.0,48.1
2021-03-11 05:00:00,74.3,27.4,77.8,442.6,144.6,6.0,0.0,48.1
2021-03-11 05:15:00,74.0,27.4,77.9,444.4,152.3,6.1,0.0,48.1
2021-03-11 05:30:00,74.2,27.3,78.2,444.1,147.2,6.1,0.0,48.2
2021-03-11 05:45:00,74.0,27.3,78.3,442.6,145.3,6.3,0.0,48.5
2021-03-11 06:00:00,74.0,27.4,78.2,443.4,149.2,6.3,0.0,48.6
2021-03-11 06:15:00,74.0,27.4,78.3,447.3,149.6,6.3,0.0,48.7
2021-03-11 06:30:00,74.2,27.3,78.4,442.8,136.3,6.4,0.0,48.9
2021-03-11 06:45:00,74.0,27.4,78.4,441.5,142.6,6.3,0.0,49.1
2021-03-11 07:00:00,74.0,27.4,78.4,444.7,142.4,6.4,0.0,49.4
2021-03-11 07:15:00,74.3,27.4,78.4,446.2,134.1,6.5,9.1,49.5
2021-03-11 07:30:00,74.9,27.3,77.4,449.4,81.8,5.9,8.9,49.8
2021-03-11 07:45:00,78.7,26.5,70.0,432.7,20.0,2.9,7.4,49.5
2021-03-11 08:00:00,77.5,26.5,73.1,430.7,20.4,2.1,11.6,49.6
2021-03-11 08:15:00,78.8,26.2,73.3,426.5,20.0,2.0,17.0,49.4
2021-03-11 08:30:00,79.2,26.1,72.8,427.3,22.3,2.0,21.5,50.1
2021-03-11 08:45:00,77.6,26.3,75.9,427.7,24.6,2.0,26.1,50.3
2021-03-11 09:00:00,77.5,26.2,77.6,425.0,27.7,1.9,29.5,49.9
2021-03-11 09:15:00,78.1,26.1,77.1,421.4,27.3,1.9,28.1,50.1
2021-03-11 09:30:00,78.0,26.1,77.3,416.7,27.3,1.9,27.9,50.2
2021-03-11 09:45:00,78.4,26.1,76.7,416.4,32.4,1.9,28.5,50.0
2021-03-11 10:00:00,77.6,26.1,78.0,416.0,21.7,1.9,28.2,50.8
2021-03-11 10:15:00,76.1,26.3,80.4,416.7,35.6,2.0,18.4,52.2
2021-03-11 10:30:00,77.0,26.2,78.7,416.6,41.9,2.0,19.0,51.4
2021-03-11 10:45:00,77.3,26.1,78.9,416.6,33.3,2.0,28.8,50.8
2021-03-11 11:00:00,75.5,26.3,81.4,415.0,44.9,2.1,29.8,50.0
2021-03-11 11:15:00,77.5,26.1,78.1,408.9,50.7,2.3,30.3,50.0
2021-03-11 11:30:00,75.6,26.4,80.7,409.7,47.7,2.6,27.8,49.7
2021-03-11 11:45:00,77.6,26.1,78.7,407.0,38.3,2.5,31.0,49.8
2021-03-11 12:00:00,78.2,26.0,77.8,407.8,49.5,2.3,55.3,50.2
2021-03-11 12:15:00,77.0,26.5,74.7,415.4,60.3,2.5,61.3,49.5
2021-03-11 12:30:00,77.1,26.5,74.5,417.3,44.3,2.2,61.5,49.7
2021-03-11 12:45:00,77.6,26.2,76.6,417.5,48.4,2.3,56.4,49.2
2021-03-11 13:00:00,78.5,26.1,75.5,422.7,42.9,2.4,38.5,49.4
2021-03-11 13:15:00,76.9,26.3,77.8,413.3,35.6,2.5,24.9,49.1
2021-03-11 13:30:00,76.8,26.2,79.7,411.6,53.7,2.5,40.1,50.3
2021-03-11 13:45:00,75.8,26.5,78.2,425.8,58.1,3.7,81.1,54.4
2021-03-11 14:00:00,76.7,26.6,75.0,457.5,75.4,3.6,74.8,56.2
2021-03-11 14:15:00,77.9,26.4,70.1,491.7,154.0,2.8,72.5,56.1
2021-03-11 14:30:00,77.1,26.4,70.0,495.1,248.4,2.6,78.6,55.6
2021-03-11 14:45:00,79.5,26.2,67.0,492.0,224.2,2.3,80.5,56.6
2021-03-11 15:00:00,80.0,26.3,64.9,486.9,165.7,2.3,74.6,54.5
2021-03-11 15:15:00,78.5,26.4,69.5,490.8,145.7,2.3,69.9,54.8
2021-03-11 15:30:00,79.7,26.2,69.2,488.6,114.4,2.0,71.2,55.2
2021-03-11 15:45:00,78.4,26.4,69.8,494.2,137.3,2.2,71.2,55.8
2021-03-11 16:00:00,78.8,26.4,69.4,482.2,103.8,2.3,71.6,51.1
2021-03-11 16:15:00,78.0,26.4,72.4,456.0,91.3,2.1,72.4,51.1
2021-03-11 16:30:00,78.4,26.3,72.9,449.1,90.6,2.0,70.0,51.2
2021-03-11 16:45:00,78.3,26.5,71.1,461.9,76.6,2.2,63.0,53.0
2021-03-11 17:00:00,78.4,26.6,69.5,480.1,87.7,2.3,66.1,55.1
2021-03-11 17:15:00,78.0,26.7,70.5,490.8,95.0,2.1,57.5,54.2
2021-03-11 17:30:00,78.5,26.6,69.0,492.8,85.8,2.1,55.5,55.8
2021-03-11 17:45:00,77.9,26.7,68.3,498.1,162.6,2.2,59.1,56.8
2021-03-11 18:00:00,77.2,26.6,70.8,495.2,177.6,2.0,52.4,57.4
2021-03-11 18:15:00,78.2,26.4,70.1,495.4,140.2,2.0,51.5,55.8
2021-03-11 18:30:00,77.9,26.5,72.1,461.3,80.6,1.6,25.4,52.0
2021-03-11 18:45:00,76.5,26.5,76.3,426.4,64.3,1.2,0.0,49.2
2021-03-11 19:00:00,76.6,26.4,77.3,412.0,57.4,1.2,0.0,49.0
2021-03-11 19:15:00,75.9,26.6,78.5,415.3,59.4,1.4,0.0,48.6
2021-03-11 19:30:00,76.0,26.8,77.1,418.7,82.4,1.8,0.6,49.1
2021-03-11 19:45:00,76.0,27.2,75.9,423.4,113.3,2.4,1.2,49.8
2021-03-11 20:00:00,75.2,27.4,75.0,430.4,136.5,2.4,0.0,48.9
2021-03-11 20:15:00,75.5,27.2,75.8,431.9,122.3,2.5,0.0,48.8
2021-03-11 20:30:00,75.0,27.1,76.4,442.5,129.8,2.7,0.0,48.7
2021-03-11 20:45:00,75.0,27.2,76.4,452.1,134.5,2.9,0.0,48.6
2021-03-11 21:00:00,75.1,27.2,76.5,450.1,124.2,3.0,0.0,48.3
2021-03-11 21:15:00,75.0,27.3,76.3,454.8,129.3,3.1,0.0,48.7
2021-03-11 21:30:00,75.0,27.3,76.6,459.9,134.2,3.2,0.0,48.3
2021-03-11 21:45:00,75.0,27.3,76.8,465.4,135.9,3.2,0.0,48.2
2021-03-11 22:00:00,75.0,27.3,77.0,469.3,123.3,3.2,0.0,48.4
2021-03-11 22:15:00,75.0,27.3,77.1,469.2,132.2,3.1,0.0,48.2
2021-03-11 22:30:00,75.0,27.3,77.1,466.7,135.2,3.2,0.0,48.1
2021-03-11 22:45:00,75.0,27.4,77.2,468.1,123.7,3.2,0.0,48.0
2021-03-11 23:00:00,75.0,27.3,77.2,469.3,128.7,3.1,0.0,48.0
2021-03-11 23:15:00,75.0,27.4,77.1,469.3,132.2,3.2,0.0,48.1
2021-03-11 23:30:00,75.0,27.3,77.5,469.8,127.4,3.2,0.0,47.9
2021-03-11 23:45:00,75.0,27.4,77.3,467.6,120.3,3.1,0.0,47.8
2021-03-12 00:00:00,75.0,27.4,77.5,467.8,126.7,3.2,0.0,47.7
2021-03-12 00:15:00,75.0,27.4,77.4,470.5,129.1,3.2,0.0,47.6
2021-03-12 00:30:00,75.0,27.4,77.3,470.8,115.0,3.3,0.0,47.5
2021-03-12 00:45:00,75.0,27.4,77.3,467.0,119.5,3.1,0.0,47.5
2021-03-12 01:00:00,75.0,27.4,77.3,468.1,120.3,3.1,0.0,47.7
2021-03-12 01:15:00,75.0,27.5,77.2,465.8,111.3,3.3,0.0,47.5
2021-03-12 01:30:00,75.0,27.4,77.2,467.6,110.0,3.3,0.0,47.5
2021-03-12 01:45:00,75.0,27.4,77.3,468.4,113.5,3.2,0.0,47.5
2021-03-12 02:00:00,75.0,27.5,77.2,465.0,113.2,3.4,0.0,47.5
2021-03-12 02:15:00,75.0,27.5,77.1,465.9,96.7,3.3,0.0,47.4
2021-03-12 02:30:00,75.0,27.5,77.2,464.3,105.0,3.3,0.0,47.5
2021-03-12 02:45:00,75.0,27.5,77.2,462.7,105.2,3.3,0.0,47.6
2021-03-12 03:00:00,75.0,27.4,77.4,463.4,95.8,3.3,0.0,47.5
2021-03-12 03:15:00,75.0,27.5,77.3,465.2,95.6,3.2,0.0,47.6
2021-03-12 03:30:00,75.0,27.4,77.4,464.2,98.2,3.2,0.0,47.7
2021-03-12 03:45:00,75.0,27.5,77.3,462.2,98.6,3.2,0.0,47.5
2021-03-12 04:00:00,75.0,27.5,77.5,461.1,79.3,3.2,0.0,47.5
2021-03-12 04:15:00,75.0,27.5,77.4,465.8,91.9,3.1,0.0,47.6
2021-03-12 04:30:00,75.0,27.5,77.4,459.5,93.5,3.1,0.0,47.7
2021-03-12 04:45:00,75.0,27.6,77.4,457.7,77.5,3.1,0.0,47.7
2021-03-12 05:00:00,75.0,27.5,77.4,457.9,83.4,3.1,0.0,47.7
2021-03-12 05:15:00,75.0,27.5,77.4,455.8,89.2,3.1,0.0,47.7
2021-03-12 05:30:00,75.0,27.6,77.3,454.4,87.1,3.1,0.0,47.9
2021-03-12 05:45:00,75.0,27.6,77.3,451.8,80.6,3.1,0.0,48.0
2021-03-12 06:00:00,75.0,27.5,77.6,452.1,91.6,3.1,0.0,48.1
2021-03-12 06:15:00,75.0,27.6,77.4,452.4,96.7,3.1,0.0,48.1
2021-03-12 06:30:00,75.0,27.6,77.4,453.4,82.8,3.1,0.0,48.4
2021-03-12 06:45:00,75.0,27.6,77.3,452.7,88.5,3.1,0.0,48.7
2021-03-12 07:00:00,75.0,27.6,77.3,453.7,92.1,3.1,0.0,48.8
2021-03-12 07:15:00,75.0,27.6,77.4,457.3,86.5,3.2,20.3,49.7
2021-03-12 07:30:00,76.1,27.2,75.2,465.6,49.0,3.5,17.9,49.8
2021-03-12 07:45:00,79.6,26.3,68.3,440.0,20.0,1.7,1.5,49.1
2021-03-12 08:00:00,77.5,26.4,73.8,430.9,21.4,1.0,0.0,49.2
2021-03-12 08:15:00,79.0,26.1,73.3,429.4,20.4,1.1,1.8,49.0
2021-03-12 08:30:00,79.6,26.1,72.6,427.4,23.9,1.0,3.8,49.8
2021-03-12 08:45:00,77.9,26.3,75.0,428.5,39.9,1.0,8.5,49.7
2021-03-12 09:00:00,77.5,26.2,76.9,430.0,44.4,1.0,14.9,49.0
2021-03-12 09:15:00,77.6,26.2,76.7,429.4,27.4,1.0,25.5,49.5
2021-03-12 09:30:00,76.6,26.4,77.2,429.5,35.6,1.2,21.9,52.3
2021-03-12 09:45:00,76.7,26.5,77.2,446.3,49.3,1.6,13.7,56.2
2021-03-12 10:00:00,75.5,26.7,78.6,450.9,24.1,1.6,19.3,50.4
2021-03-12 10:15:00,76.8,26.3,78.6,427.0,25.6,1.1,19.1,49.1
2021-03-12 10:30:00,76.9,26.3,78.3,425.8,25.3,1.2,45.7,49.8
2021-03-12 10:45:00,75.4,26.5,80.3,429.0,25.1,1.4,49.7,50.3
2021-03-12 11:00:00,77.0,26.2,79.6,427.0,36.2,1.3,56.1,49.3
2021-03-12 11:15:00,75.7,26.5,78.7,428.5,53.8,1.6,66.9,50.5
2021-03-12 11:30:00,76.8,26.3,78.1,426.1,67.5,2.0,67.6,50.4
2021-03-12 11:45:00,76.8,26.2,78.9,427.6,51.8,2.1,53.1,50.4
2021-03-12 12:00:00,75.4,26.4,79.2,426.2,171.8,2.5,47.9,50.2
2021-03-12 12:15:00,76.9,26.3,77.6,424.3,87.2,3.0,41.8,50.4
2021-03-12 12:30:00,76.1,26.4,79.0,432.6,58.8,2.9,49.6,50.2
2021-03-12 12:45:00,76.7,26.2,79.7,436.0,49.1,2.3,55.8,51.8
2021-03-12 13:00:00,76.3,26.3,79.5,425.9,50.4,2.2,50.7,51.4
2021-03-12 13:15:00,75.8,26.5,79.0,451.6,52.7,2.9,45.0,52.5
2021-03-12 13:30:00,76.2,26.4,78.5,475.5,41.9,2.9,52.4,51.3
2021-03-12 13:45:00,76.3,26.4,77.8,487.9,76.5,2.6,49.6,50.8
2021-03-12 14:00:00,77.2,26.2,77.6,488.2,60.4,2.1,43.6,51.4
2021-03-12 14:15:00,77.3,26.2,78.1,483.4,64.1,2.7,41.6,51.3
2021-03-12 14:30:00,76.8,26.2,79.1,478.0,77.3,2.8,32.0,51.6
2021-03-12 14:45:00,77.1,26.1,79.7,473.2,89.7,1.8,27.9,54.2
2021-03-12 15:00:00,77.2,26.2,78.0,465.2,110.2,1.0,30.0,54.8
2021-03-12 15:15:00,76.6,26.3,78.0,486.1,47.1,1.1,33.3,52.7
2021-03-12 15:30:00,75.4,26.5,79.9,489.9,33.6,1.2,34.4,53.5
2021-03-12 15:45:00,76.3,26.4,77.8,481.3,40.5,1.3,37.5,53.1
2021-03-12 16:00:00,76.3,26.3,79.4,484.0,23.0,1.0,40.7,53.1
2021-03-12 16:15:00,76.8,26.2,79.0,497.5,21.7,1.3,41.0,52.7
2021-03-12 16:30:00,76.6,26.3,78.3,499.9,26.9,1.3,42.3,53.4
2021-03-12 16:45:00,76.5,26.3,79.1,494.3,34.2,1.8,44.5,51.7
2021-03-12 17:00:00,77.6,26.1,78.4,486.9,34.2,2.0,47.8,52.9
2021-03-12 17:15:00,77.7,26.1,78.3,493.2,21.2,2.3,45.6,52.2
2021-03-12 17:30:00,77.5,26.2,77.6,491.6,21.8,2.5,44.9,54.2
2021-03-12 17:45:00,77.0,26.2,78.1,492.2,20.4,2.6,41.2,54.7
2021-03-12 18:00:00,77.0,26.2,78.5,477.1,24.0,2.6,39.6,53.5
2021-03-12 18:15:00,76.6,26.2,80.8,451.0,30.1,2.3,37.2,51.3
2021-03-12 18:30:00,76.7,26.1,80.8,438.8,21.3,2.1,31.4,49.1
2021-03-12 18:45:00,75.9,26.3,80.9,430.9,23.3,2.0,28.3,49.4
2021-03-12 19:00:00,73.6,26.6,84.5,435.8,44.4,2.5,26.6,50.0
2021-03-12 19:15:00,73.0,26.9,84.6,466.0,83.9,2.1,26.3,51.7
2021-03-12 19:30:00,73.1,26.9,84.1,493.4,103.9,2.1,26.1,55.1
2021-03-12 19:45:00,72.6,27.0,83.6,519.6,140.4,2.5,25.9,54.3
2021-03-12 20:00:00,71.6,27.0,83.7,548.4,167.6,2.7,26.0,54.9
2021-03-12 20:15:00,71.0,27.1,83.3,569.9,178.9,2.7,25.9,55.1
2021-03-12 20:30:00,70.1,27.1,83.6,593.3,215.4,2.9,26.1,52.1
2021-03-12 20:45:00,69.3,27.1,83.6,612.6,233.6,2.9,26.2,53.0
2021-03-12 21:00:00,69.0,27.1,83.4,636.7,236.9,2.9,26.2,55.3
2021-03-12 21:15:00,68.5,27.3,82.8,663.9,258.4,3.0,26.1,56.5
2021-03-12 21:30:00,68.0,27.5,82.4,689.9,277.6,3.1,26.0,53.4
2021-03-12 21:45:00,67.5,27.5,82.2,716.2,283.5,3.2,26.0,50.1
2021-03-12 22:00:00,67.2,27.4,82.6,733.9,274.8,3.2,26.0,49.9
2021-03-12 22:15:00,67.0,27.4,83.0,762.1,291.2,3.2,26.0,50.9
2021-03-12 22:30:00,66.1,27.4,83.1,792.6,298.7,3.3,25.9,49.2
2021-03-12 22:45:00,66.0,27.4,82.9,820.6,287.8,3.2,25.8,49.6
2021-03-12 23:00:00,66.0,27.6,82.4,844.2,285.6,3.6,12.4,51.8
2021-03-12 23:15:00,66.0,27.6,82.4,832.1,281.5,3.6,0.0,48.2
2021-03-12 23:30:00,66.0,27.6,82.3,823.7,276.1,3.7,0.0,47.9
2021-03-12 23:45:00,67.0,27.6,82.2,802.3,260.1,3.6,0.0,47.8
2021-03-13 00:00:00,67.0,27.6,82.2,791.6,265.0,3.5,0.0,47.8
2021-03-13 00:15:00,67.0,27.5,82.6,775.2,263.7,3.8,0.0,47.6
2021-03-13 00:30:00,67.2,27.5,82.7,755.8,246.1,3.6,0.0,47.8
2021-03-13 00:45:00,67.3,27.5,82.6,747.3,247.5,3.7,0.0,47.6
2021-03-13 01:00:00,68.0,27.6,82.3,736.0,246.1,3.7,0.0,47.7
2021-03-13 01:15:00,68.0,27.6,82.0,726.0,238.9,3.5,0.0,47.8
2021-03-13 01:30:00,68.0,27.6,81.8,717.5,232.1,3.7,0.0,47.8
2021-03-13 01:45:00,68.0,27.7,81.6,712.8,237.8,3.6,0.0,47.7
2021-03-13 02:00:00,68.0,27.8,81.2,709.1,237.1,3.5,0.0,47.8
2021-03-13 02:15:00,68.2,27.7,81.3,701.0,224.5,3.5,0.0,47.7
2021-03-13 02:30:00,68.1,27.7,81.2,699.0,229.2,3.5,0.0,47.7
2021-03-13 02:45:00,68.7,27.8,81.1,691.7,230.9,3.5,0.0,47.8
2021-03-13 03:00:00,69.0,27.7,81.2,688.2,221.9,3.6,0.0,47.8
2021-03-13 03:15:00,69.0,27.7,81.2,686.2,218.6,3.5,0.0,47.7
2021-03-13 03:30:00,69.0,27.7,81.2,674.1,220.7,3.4,0.0,47.5
2021-03-13 03:45:00,69.0,27.7,81.1,671.8,219.8,3.3,0.0,47.7
2021-03-13 04:00:00,69.0,27.7,81.0,667.6,201.5,3.3,0.0,47.7
2021-03-13 04:15:00,69.0,27.7,81.0,660.5,207.7,3.2,0.0,47.7
2021-03-13 04:30:00,69.0,27.7,81.1,658.2,208.7,3.2,0.0,47.5
2021-03-13 04:45:00,69.4,27.7,81.1,648.8,195.3,3.4,0.0,47.7
2021-03-13 05:00:00,69.5,27.7,81.1,647.1,195.9,3.4,0.0,47.7
2021-03-13 05:15:00,70.0,27.7,81.2,637.0,198.1,3.5,0.0,47.7
2021-03-13 05:30:00,70.0,27.7,81.1,635.4,198.5,3.5,0.0,47.8
2021-03-13 05:45:00,70.0,27.7,81.2,631.8,182.0,3.5,0.0,47.9
2021-03-13 06:00:00,70.0,27.7,81.1,626.1,187.6,3.5,0.0,48.1
2021-03-13 06:15:00,70.0,27.7,81.2,624.3,188.0,3.7,0.0,48.2
2021-03-13 06:30:00,70.0,27.7,81.1,624.7,175.6,3.5,0.0,48.2
2021-03-13 06:45:00,70.0,27.7,81.1,613.4,180.7,3.6,0.0,48.4
2021-03-13 07:00:00,70.0,27.7,81.1,612.4,182.2,3.5,0.0,48.4
2021-03-13 07:15:00,70.1,27.6,81.3,610.1,176.4,3.6,0.0,48.5
2021-03-13 07:30:00,70.0,27.7,81.2,605.1,166.4,3.6,0.0,48.8
2021-03-13 07:45:00,73.1,27.3,77.5,564.0,101.4,3.1,2.1,49.7
2021-03-13 08:00:00,78.6,26.3,72.6,460.1,20.0,2.0,9.6,49.9
2021-03-13 08:15:00,77.9,26.2,75.8,437.2,20.0,2.0,16.0,49.7
2021-03-13 08:30:00,77.1,26.3,77.7,432.3,20.0,2.0,19.4,49.6
2021-03-13 08:45:00,76.6,26.3,78.7,432.4,30.0,2.0,22.7,49.9
2021-03-13 09:00:00,76.2,26.4,78.8,434.4,40.8,1.9,24.5,49.4
2021-03-13 09:15:00,75.3,26.4,81.4,428.2,20.1,1.9,26.8,49.7
2021-03-13 09:30:00,76.1,26.3,81.0,422.5,27.7,1.9,27.0,50.1
2021-03-13 09:45:00,77.1,26.1,79.6,419.4,37.2,1.9,29.0,49.1
2021-03-13 10:00:00,76.6,26.2,79.7,421.5,25.8,1.9,28.4,50.7
2021-03-13 10:15:00,76.8,26.2,79.7,426.5,27.6,1.9,29.1,52.2
2021-03-13 10:30:00,76.7,26.2,79.9,429.7,39.1,2.0,28.3,52.3
2021-03-13 10:45:00,76.0,26.2,81.9,442.4,38.0,2.0,27.8,52.1
2021-03-13 11:00:00,77.2,26.0,81.0,444.7,34.6,2.1,26.7,51.7
2021-03-13 11:15:00,76.6,26.0,82.7,441.3,35.4,2.0,25.1,50.6
2021-03-13 11:30:00,77.0,26.0,82.0,424.5,43.7,2.0,27.1,49.5
2021-03-13 11:45:00,77.3,26.1,80.4,414.2,29.6,2.0,27.7,49.4
2021-03-13 12:00:00,77.5,26.1,79.4,410.7,30.6,2.0,24.9,49.4
2021-03-13 12:15:00,75.7,26.2,83.4,413.4,41.4,2.0,27.5,49.0
2021-03-13 12:30:00,77.5,26.1,78.8,407.7,35.6,2.0,28.1,48.8
2021-03-13 12:45:00,76.7,26.3,79.1,410.4,44.7,2.2,59.9,51.6
2021-03-13 13:00:00,76.3,26.4,77.9,434.9,52.7,2.8,69.9,53.8
2021-03-13 13:15:00,76.1,26.4,78.5,447.6,36.4,3.0,67.9,53.3
2021-03-13 13:30:00,76.3,26.3,79.1,452.8,22.4,3.1,69.9,52.8
2021-03-13 13:45:00,76.5,26.3,78.7,455.9,27.9,3.1,68.0,52.8
2021-03-13 14:00:00,75.9,26.4,79.5,452.8,26.5,3.2,66.7,52.9
2021-03-13 14:15:00,75.8,26.4,80.2,443.0,21.6,3.4,19.2,50.2
2021-03-13 14:30:00,74.9,26.3,83.4,435.4,22.1,3.5,17.0,48.8
2021-03-13 14:45:00,75.9,26.3,81.0,439.2,21.7,3.5,81.5,50.7
2021-03-13 15:00:00,76.1,26.4,79.4,446.0,21.0,3.5,76.2,51.5
2021-03-13 15:15:00,76.5,26.3,79.2,443.4,20.0,3.3,69.2,50.3
2021-03-13 15:30:00,76.8,26.3,78.7,437.0,23.3,3.1,44.1,50.4
2021-03-13 15:45:00,76.3,26.3,79.7,423.4,76.8,2.5,9.7,49.0
2021-03-13 16:00:00,75.0,26.3,83.0,410.6,44.9,2.0,14.0,48.6
2021-03-13 16:15:00,76.1,26.3,81.0,413.1,28.0,2.0,9.8,48.7
2021-03-13 16:30:00,76.5,26.2,80.8,420.5,25.8,2.0,56.7,51.2
2021-03-13 16:45:00,76.4,26.2,80.1,433.4,37.9,2.0,57.7,53.0
2021-03-13 17:00:00,76.5,26.2,80.1,435.3,38.1,1.9,54.2,53.8
