timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-03-23 10:00:00,79.4,27.9,63.9,411.2,20.0,0.0,46.3,53.6
2021-03-23 10:15:00,80.0,27.9,63.4,406.9,20.0,0.0,47.1,53.7
2021-03-23 10:30:00,80.2,28.0,63.0,403.7,20.0,0.0,45.9,53.7
2021-03-23 10:45:00,80.3,28.0,63.0,402.7,20.0,0.0,48.1,54.0
2021-03-23 11:00:00,80.6,27.9,62.9,404.9,20.0,0.0,47.7,53.6
2021-03-23 11:15:00,80.5,28.0,62.9,401.6,20.0,0.0,50.3,53.5
2021-03-23 11:30:00,80.3,27.9,63.1,403.3,20.0,0.0,51.0,53.5
2021-03-23 11:45:00,80.2,27.9,63.2,401.7,20.0,0.0,55.8,53.6
2021-03-23 12:00:00,80.6,28.0,62.9,400.1,20.0,0.0,56.6,53.4
2021-03-23 12:15:00,80.2,27.9,63.2,400.2,20.0,0.0,52.4,53.6
2021-03-23 12:30:00,80.4,27.9,63.0,400.2,20.0,0.0,49.2,53.5
2021-03-23 12:45:00,80.4,28.0,62.9,400.0,20.0,0.0,46.0,54.2
2021-03-23 13:00:00,81.1,28.3,62.1,401.7,20.0,0.0,49.3,53.7
2021-03-23 13:15:00,80.1,27.9,63.3,403.3,20.0,0.0,40.1,53.7
2021-03-23 13:30:00,80.0,27.9,63.3,401.5,20.0,0.0,41.2,53.7
2021-03-23 13:45:00,80.0,27.9,63.4,405.8,20.0,0.0,35.7,54.0
2021-03-23 14:00:00,80.0,27.9,63.6,404.2,20.0,0.0,44.8,53.8
2021-03-23 14:15:00,80.3,28.1,63.0,407.3,20.0,0.0,48.7,55.4
2021-03-23 14:30:00,80.4,28.2,62.9,411.8,20.0,0.0,35.1,55.3
2021-03-23 14:45:00,81.8,28.8,61.3,420.2,20.0,0.0,34.0,56.6
2021-03-23 15:00:00,81.0,28.5,62.1,424.8,20.0,0.0,32.2,55.5
2021-03-23 15:15:00,80.1,28.3,62.9,427.1,20.0,0.0,76.5,55.0
2021-03-23 15:30:00,79.0,28.0,64.2,436.1,20.0,0.0,95.9,56.5
2021-03-23 15:45:00,78.2,27.9,65.0,448.8,20.0,0.0,83.4,61.4
2021-03-23 16:00:00,78.0,27.9,65.9,461.6,20.0,0.0,74.9,61.7
2021-03-23 16:15:00,78.0,27.9,65.8,459.1,20.0,0.0,73.4,59.8
2021-03-23 16:30:00,78.0,28.2,65.4,454.6,20.0,0.0,73.5,61.5
2021-03-23 16:45:00,78.0,28.0,65.9,456.6,20.0,0.0,72.6,61.6
2021-03-23 17:00:00,78.0,28.1,65.4,465.1,20.0,0.0,72.5,57.5
2021-03-23 17:15:00,78.0,28.2,64.9,470.1,20.0,0.0,73.0,57.0
2021-03-23 17:30:00,78.2,28.1,64.6,463.0,20.0,0.0,74.4,55.8
2021-03-23 17:45:00,78.7,28.1,64.4,456.4,20.0,0.0,98.8,58.7
2021-03-23 18:00:00,78.0,27.6,66.1,448.0,20.0,0.0,172.8,54.8
2021-03-23 18:15:00,78.9,28.0,64.5,443.1,20.0,0.0,152.0,54.4
2021-03-23 18:30:00,79.3,28.4,63.6,438.0,20.0,0.0,78.3,54.8
2021-03-23 18:45:00,78.0,28.3,65.1,443.1,20.2,0.0,3.4,54.1
2021-03-23 19:00:00,78.2,28.7,64.4,445.5,20.0,0.0,0.0,53.8
2021-03-23 19:15:00,78.1,28.9,63.9,446.8,33.4,0.0,0.0,53.5
2021-03-23 19:30:00,78.2,29.1,63.9,453.1,42.9,0.0,0.0,53.7
2021-03-23 19:45:00,78.0,29.0,64.6,458.2,40.0,0.0,0.0,53.7
2021-03-23 20:00:00,77.5,29.2,64.3,461.9,21.2,0.0,0.0,53.5
2021-03-23 20:15:00,77.1,29.3,64.8,465.6,27.6,0.0,0.0,53.5
2021-03-23 20:30:00,77.0,28.9,66.2,470.4,34.3,0.0,0.0,53.2
2021-03-23 20:45:00,77.0,29.1,66.3,473.8,21.2,0.0,0.0,53.0
2021-03-23 21:00:00,77.0,29.0,67.2,476.1,22.0,0.0,0.0,53.6
2021-03-23 21:15:00,76.5,28.8,68.4,481.2,20.2,0.0,0.0,53.2
2021-03-23 21:30:00,76.0,29.3,67.5,482.0,20.3,0.0,0.0,52.9
2021-03-23 21:45:00,76.0,29.4,67.5,482.3,21.0,0.0,0.0,53.6
2021-03-23 22:00:00,76.0,28.8,69.7,485.8,22.9,0.0,0.0,53.3
2021-03-23 22:15:00,76.0,28.8,69.9,490.5,21.7,0.0,0.0,53.2
2021-03-23 22:30:00,76.0,28.9,70.1,487.2,20.4,0.0,0.0,52.9
2021-03-23 22:45:00,76.0,29.2,69.6,484.8,21.4,0.0,0.0,52.8
2021-03-23 23:00:00,76.0,28.9,70.7,484.8,22.2,0.0,0.0,53.0
2021-03-23 23:15:00,75.9,28.9,71.1,483.2,20.3,0.0,0.0,52.6
2021-03-23 23:30:00,75.7,29.0,71.1,475.0,20.6,0.0,0.0,52.7
2021-03-23 23:45:00,75.0,29.1,70.8,470.6,22.4,0.0,0.0,52.8
2021-03-24 00:00:00,75.0,28.8,72.1,472.3,22.7,0.0,0.0,52.4
2021-03-24 00:15:00,75.0,28.8,72.8,469.5,20.1,0.0,0.0,52.3
2021-03-24 00:30:00,75.0,28.8,72.8,467.8,21.4,0.0,0.0,52.3
2021-03-24 00:45:00,75.0,28.8,72.8,466.5,22.5,0.0,0.0,52.3
2021-03-24 01:00:00,75.0,28.8,72.7,464.7,20.0,0.0,0.0,52.3
2021-03-24 01:15:00,75.0,28.8,72.9,464.5,20.7,0.0,0.0,52.3
2021-03-24 01:30:00,75.0,29.0,72.4,459.3,21.6,0.0,0.0,52.3
2021-03-24 01:45:00,75.0,29.0,72.1,457.7,21.7,0.0,0.0,52.3
2021-03-24 02:00:00,75.0,29.2,71.7,458.5,20.0,0.0,0.0,52.2
2021-03-24 02:15:00,75.0,29.2,71.9,457.4,21.0,0.0,0.0,52.3
2021-03-24 02:30:00,75.0,29.0,72.7,452.9,22.1,0.0,0.0,52.3
2021-03-24 02:45:00,75.0,28.9,73.3,449.3,20.0,0.0,0.0,52.5
2021-03-24 03:00:00,75.0,28.9,73.1,448.4,20.7,0.0,0.0,52.6
2021-03-24 03:15:00,75.0,28.9,73.4,447.1,23.1,0.0,0.0,52.4
2021-03-24 03:30:00,75.0,28.9,73.6,444.6,21.9,0.0,0.0,52.4
2021-03-24 03:45:00,75.0,28.9,73.8,441.2,20.1,0.0,0.0,52.3
2021-03-24 04:00:00,75.0,28.9,74.0,438.4,21.4,0.0,0.0,52.3
2021-03-24 04:15:00,75.0,28.9,74.0,439.9,23.1,0.0,0.0,52.4
2021-03-24 04:30:00,75.0,29.0,73.7,439.3,20.0,0.0,0.0,52.6
2021-03-24 04:45:00,75.0,28.9,74.1,436.1,20.7,0.0,0.0,52.6
2021-03-24 05:00:00,75.0,28.9,74.1,435.7,23.2,0.0,0.0,52.8
2021-03-24 05:15:00,75.0,28.9,74.1,434.2,21.1,0.0,0.0,52.9
2021-03-24 05:30:00,75.0,28.9,74.1,439.3,20.4,0.0,0.0,53.0
2021-03-24 05:45:00,75.0,28.8,74.2,437.7,23.5,0.0,0.0,52.9
2021-03-24 06:00:00,75.0,28.9,74.1,434.0,22.8,0.0,0.0,53.1
2021-03-24 06:15:00,75.0,28.9,74.2,436.6,20.0,0.0,0.0,53.2
2021-03-24 06:30:00,75.0,28.9,73.9,437.6,20.6,0.0,0.0,53.3
2021-03-24 06:45:00,75.0,29.0,74.0,436.7,21.6,0.0,0.0,53.7
2021-03-24 07:00:00,75.0,29.1,73.7,434.2,20.0,0.0,0.0,53.8
2021-03-24 07:15:00,75.0,29.1,73.4,431.7,20.0,0.0,0.3,53.7
2021-03-24 07:30:00,75.0,29.0,73.9,434.8,22.0,0.0,5.6,53.8
2021-03-24 07:45:00,75.0,28.8,74.5,435.3,23.4,0.0,12.4,53.8
2021-03-24 08:00:00,75.0,28.9,73.4,435.4,20.0,0.0,18.0,54.1
2021-03-24 08:15:00,76.1,28.6,70.3,446.2,20.0,0.0,25.7,54.8
2021-03-24 08:30:00,77.0,28.0,69.5,449.4,20.0,0.0,32.8,53.9
2021-03-24 08:45:00,77.7,27.6,68.7,445.6,20.0,0.0,37.3,53.7
2021-03-24 09:00:00,78.0,27.8,67.0,440.6,20.0,0.0,42.2,53.7
2021-03-24 09:15:00,78.0,27.7,66.5,439.9,20.0,0.0,45.4,53.6
2021-03-24 09:30:00,78.0,27.6,66.3,438.8,20.0,0.0,47.5,53.7
2021-03-24 09:45:00,78.2,27.5,66.2,437.6,20.0,0.0,47.5,53.7
2021-03-24 10:00:00,78.9,27.5,66.0,429.3,20.0,0.0,45.7,53.5
2021-03-24 10:15:00,79.0,27.4,66.2,427.5,20.0,0.0,47.4,53.7
2021-03-24 10:30:00,79.0,27.3,66.3,427.4,20.0,0.0,43.7,53.7
2021-03-24 10:45:00,79.0,27.3,66.1,425.8,20.0,0.0,40.8,53.5
2021-03-24 11:00:00,79.0,27.4,65.6,425.3,20.0,0.0,38.1,53.6
2021-03-24 11:15:00,79.0,27.7,64.8,429.5,20.0,0.0,32.4,53.8
2021-03-24 11:30:00,79.0,27.8,64.7,431.6,20.0,0.0,33.3,53.6
2021-03-24 11:45:00,79.0,27.9,64.6,433.1,20.0,0.0,32.0,53.9
2021-03-24 12:00:00,79.0,27.8,64.8,431.6,20.0,0.0,27.7,53.6
2021-03-24 12:15:00,79.0,27.6,65.4,430.0,20.0,0.0,19.9,53.7
2021-03-24 12:30:00,79.1,27.9,64.2,429.9,20.0,0.0,13.5,53.9
2021-03-24 12:45:00,79.2,28.0,63.9,427.2,20.0,0.0,3.4,53.6
2021-03-24 13:00:00,79.8,28.1,63.4,425.2,20.0,0.0,5.2,56.0
2021-03-24 13:15:00,79.8,28.2,63.3,423.8,20.0,0.0,11.4,56.3
2021-03-24 13:30:00,79.5,28.0,63.7,428.0,20.0,0.0,26.6,54.1
2021-03-24 13:45:00,79.6,28.1,63.6,430.9,20.0,0.0,25.5,54.4
2021-03-24 14:00:00,79.0,27.8,64.5,437.0,20.0,0.0,39.0,54.7
2021-03-24 14:15:00,78.9,28.1,64.2,445.4,20.0,0.0,46.1,55.9
2021-03-24 14:30:00,78.5,28.3,64.3,455.9,20.0,0.0,46.6,54.9
2021-03-24 14:45:00,78.0,28.0,65.8,467.1,20.0,0.0,28.5,55.8
2021-03-24 15:00:00,78.0,27.9,67.1,478.7,20.0,0.0,30.4,57.4
2021-03-24 15:15:00,77.8,28.0,67.7,472.5,20.0,0.0,56.8,57.7
2021-03-24 15:30:00,77.3,27.8,68.4,491.0,20.0,0.0,90.8,63.0
2021-03-24 15:45:00,77.0,27.8,68.7,515.4,20.1,0.0,83.2,60.1
2021-03-24 16:00:00,76.1,27.9,68.1,554.2,20.0,0.0,72.1,63.4
2021-03-24 16:15:00,76.0,28.2,66.7,557.8,20.0,0.0,67.4,62.3
2021-03-24 16:30:00,76.0,28.3,66.2,564.3,20.0,0.0,66.0,61.9
2021-03-24 16:45:00,76.4,28.1,66.5,552.2,20.0,0.0,66.2,63.0
2021-03-24 17:00:00,76.2,28.1,65.8,564.3,20.0,0.0,65.4,59.6
2021-03-24 17:15:00,76.0,28.3,65.6,568.0,20.0,0.0,66.9,60.1
2021-03-24 17:30:00,76.6,28.2,65.9,552.1,20.0,0.0,68.8,61.1
2021-03-24 17:45:00,76.9,28.1,66.4,542.4,20.0,0.0,69.3,64.1
2021-03-24 18:00:00,77.0,27.8,67.0,530.8,20.0,0.0,73.6,60.3
2021-03-24 18:15:00,77.0,28.1,66.3,526.2,20.0,0.0,70.7,59.7
2021-03-24 18:30:00,77.2,28.1,66.5,518.1,20.0,0.0,73.4,58.1
2021-03-24 18:45:00,77.0,28.1,67.7,517.6,20.0,0.0,72.9,57.5
2021-03-24 19:00:00,76.9,28.0,68.3,523.3,20.0,0.0,71.3,56.5
2021-03-24 19:15:00,76.1,28.0,69.1,527.4,20.1,0.0,71.0,54.3
2021-03-24 19:30:00,76.0,28.1,69.7,533.5,20.0,0.0,71.1,54.4
2021-03-24 19:45:00,75.9,28.2,70.2,537.4,20.5,0.0,66.7,54.5
2021-03-24 20:00:00,75.7,28.1,71.1,532.6,20.6,0.0,0.0,53.7
2021-03-24 20:15:00,75.4,28.3,71.0,529.6,20.0,0.0,0.0,53.5
2021-03-24 20:30:00,75.8,28.6,70.3,520.5,20.0,0.0,0.0,53.9
2021-03-24 20:45:00,75.5,28.7,70.7,515.7,20.7,0.0,0.0,54.0
2021-03-24 21:00:00,75.1,28.8,71.1,510.0,21.1,0.0,0.0,53.8
2021-03-24 21:15:00,75.2,29.2,70.0,506.4,20.0,0.0,0.0,53.8
2021-03-24 21:30:00,75.1,29.4,69.9,503.9,20.3,0.0,0.0,53.8
2021-03-24 21:45:00,75.0,29.4,70.0,505.5,22.2,0.0,0.0,53.8
2021-03-24 22:00:00,75.0,28.8,72.0,506.6,20.0,0.0,0.0,54.0
2021-03-24 22:15:00,75.0,28.9,72.0,506.0,20.0,0.0,0.0,54.5
2021-03-24 22:30:00,75.0,29.0,71.8,506.2,20.7,0.0,0.0,53.7
2021-03-24 22:45:00,75.0,28.9,72.6,506.1,20.9,0.0,0.0,53.9
2021-03-24 23:00:00,75.0,28.8,72.9,510.0,20.0,0.0,0.0,53.0
2021-03-24 23:15:00,75.0,28.6,73.9,501.0,20.2,0.0,0.0,52.7
2021-03-24 23:30:00,75.0,28.5,74.1,494.3,21.0,0.0,0.0,52.6
2021-03-24 23:45:00,75.0,28.6,74.2,484.1,20.0,0.0,0.0,52.6
2021-03-25 00:00:00,75.0,28.6,74.2,478.7,20.0,0.0,0.0,52.7
2021-03-25 00:15:00,75.0,28.6,74.1,477.7,21.7,0.0,0.0,52.7
2021-03-25 00:30:00,75.0,28.6,74.1,477.0,20.8,0.0,0.0,52.6
2021-03-25 00:45:00,75.0,28.5,74.4,473.3,20.0,0.0,0.0,52.6
2021-03-25 01:00:00,75.0,28.5,74.4,469.2,20.4,0.0,0.0,52.5
2021-03-25 01:15:00,75.0,28.5,74.7,464.0,22.0,0.0,0.0,52.4
2021-03-25 01:30:00,75.0,28.4,75.0,458.9,20.0,0.0,0.0,52.3
2021-03-25 01:45:00,75.0,28.5,74.5,452.7,20.0,0.0,0.0,52.3
2021-03-25 02:00:00,75.0,28.7,73.8,456.7,22.3,0.0,0.0,52.3
2021-03-25 02:15:00,75.0,28.7,73.8,453.9,20.0,0.0,0.0,52.6
2021-03-25 02:30:00,75.0,28.7,73.9,454.8,20.0,0.0,0.0,52.5
2021-03-25 02:45:00,75.0,28.7,73.8,452.3,20.6,0.0,0.0,52.4
2021-03-25 03:00:00,75.0,28.8,73.4,451.1,22.0,0.0,0.0,52.4
2021-03-25 03:15:00,75.0,28.8,73.2,448.4,20.0,0.0,0.0,52.4
2021-03-25 03:30:00,75.0,28.8,73.2,449.5,20.4,0.0,0.0,52.4
2021-03-25 03:45:00,75.0,28.8,73.3,447.4,22.0,0.0,0.0,52.5
2021-03-25 04:00:00,75.0,28.9,73.0,444.6,20.0,0.0,0.0,52.4
2021-03-25 04:15:00,75.0,28.9,72.9,446.3,20.0,0.0,0.0,52.4
2021-03-25 04:30:00,75.0,29.0,72.7,447.0,22.0,0.0,0.0,52.3
2021-03-25 04:45:00,75.0,28.8,73.2,441.0,21.3,0.0,0.0,52.7
2021-03-25 05:00:00,75.0,28.9,72.9,439.6,20.0,0.0,0.0,52.7
2021-03-25 05:15:00,75.0,28.9,72.8,438.4,20.3,0.0,0.0,52.7
2021-03-25 05:30:00,75.0,28.9,72.9,438.3,21.2,0.0,0.0,52.8
2021-03-25 05:45:00,75.0,28.8,73.3,434.0,20.0,0.0,0.0,53.0
2021-03-25 06:00:00,75.0,28.8,73.1,437.7,20.0,0.0,0.0,53.0
2021-03-25 06:15:00,75.0,28.8,73.3,436.2,22.0,0.0,0.0,53.2
2021-03-25 06:30:00,75.0,28.8,73.1,438.3,20.8,0.0,0.0,53.5
2021-03-25 06:45:00,75.0,28.7,73.3,435.1,20.0,0.0,0.0,53.6
2021-03-25 07:00:00,75.0,28.7,73.3,436.7,20.7,0.0,0.0,53.7
2021-03-25 07:15:00,75.0,28.7,73.5,435.9,21.3,0.0,0.0,53.5
2021-03-25 07:30:00,75.0,28.6,73.8,434.2,20.0,0.0,0.0,53.8
2021-03-25 07:45:00,75.0,28.6,73.7,429.9,20.2,0.0,0.3,53.7
2021-03-25 08:00:00,75.2,28.7,72.9,433.6,21.0,0.0,3.4,54.1
2021-03-25 08:15:00,76.3,28.2,71.0,442.9,20.0,0.0,6.3,53.9
2021-03-25 08:30:00,77.0,28.0,69.0,445.7,20.0,0.0,8.8,53.9
2021-03-25 08:45:00,77.5,27.5,69.3,447.4,20.0,0.0,14.1,53.7
2021-03-25 09:00:00,78.0,27.4,68.5,448.6,20.0,0.0,16.9,53.5
2021-03-25 09:15:00,78.0,27.7,66.9,447.6,20.0,0.0,22.4,53.8
2021-03-25 09:30:00,78.0,27.7,66.3,445.6,20.0,0.0,28.1,53.5
2021-03-25 09:45:00,78.0,28.0,65.2,441.6,20.0,0.0,30.9,53.5
2021-03-25 10:00:00,78.1,27.4,66.6,438.3,20.0,0.0,37.2,53.5
2021-03-25 10:15:00,78.4,27.8,65.2,434.0,20.0,0.0,37.8,53.6
2021-03-25 10:30:00,78.8,28.0,64.6,436.3,20.0,0.0,36.3,53.3
2021-03-25 10:45:00,78.9,27.9,64.8,436.7,20.0,0.0,41.7,53.6
2021-03-25 11:00:00,79.0,28.2,63.8,437.5,20.0,0.0,34.4,53.7
2021-03-25 11:15:00,79.0,27.8,65.1,434.5,20.0,0.0,32.4,53.3
2021-03-25 11:30:00,79.0,27.7,65.1,429.7,20.0,0.0,40.3,53.4
2021-03-25 11:45:00,79.1,28.0,64.0,426.6,20.0,0.0,49.3,53.6
2021-03-25 12:00:00,79.6,28.2,63.4,433.2,20.0,0.0,48.3,53.6
2021-03-25 12:15:00,79.3,28.0,63.9,431.8,20.8,0.0,195.5,53.8
2021-03-25 12:30:00,79.0,27.9,64.3,435.2,20.3,0.0,213.5,54.1
2021-03-25 12:45:00,79.1,27.9,64.3,441.6,20.0,0.0,213.4,54.6
2021-03-25 13:00:00,75.4,28.0,63.6,447.3,720.8,0.0,214.1,55.6
2021-03-25 13:15:00,74.7,27.8,64.4,454.5,573.1,0.0,210.5,57.0
2021-03-25 13:30:00,77.6,27.6,65.3,459.2,191.7,0.0,209.3,56.2
2021-03-25 13:45:00,77.9,27.8,65.5,471.2,106.1,0.0,202.1,57.5
2021-03-25 14:00:00,77.8,28.0,65.8,505.6,96.4,0.0,162.1,63.5
2021-03-25 14:15:00,75.7,28.2,65.8,548.4,169.2,0.0,159.3,63.5
2021-03-25 14:30:00,75.3,28.2,66.2,569.7,168.8,0.0,161.9,60.8
2021-03-25 14:45:00,76.0,28.3,65.9,573.5,44.2,0.0,165.9,60.7
2021-03-25 15:00:00,74.6,28.2,66.4,571.8,216.5,0.0,168.0,62.2
2021-03-25 15:15:00,74.3,28.4,65.9,584.9,220.6,0.0,159.3,63.1
2021-03-25 15:30:00,75.5,28.5,65.8,582.8,41.4,0.0,154.4,63.2
2021-03-25 15:45:00,75.7,28.5,65.9,572.4,69.3,0.0,152.7,60.2
2021-03-25 16:00:00,75.3,28.6,65.9,576.6,90.4,0.0,152.5,61.0
2021-03-25 16:15:00,76.0,28.6,66.2,567.2,20.0,0.0,157.7,59.3
2021-03-25 16:30:00,76.0,28.4,66.9,555.0,20.0,0.0,162.2,59.0
2021-03-25 16:45:00,76.0,28.3,67.0,546.6,20.0,0.0,162.4,58.4
2021-03-25 17:00:00,76.0,28.4,66.6,552.4,23.1,0.0,156.2,59.2
2021-03-25 17:15:00,76.0,28.4,66.3,565.8,23.4,0.0,157.4,61.0
2021-03-25 17:30:00,76.0,28.3,66.4,560.9,20.0,0.0,159.2,62.0
2021-03-25 17:45:00,76.8,28.1,66.9,538.5,20.0,0.0,179.3,59.3
2021-03-25 18:00:00,77.0,27.9,66.8,535.0,20.0,0.0,178.5,57.8
2021-03-25 18:15:00,77.0,28.1,66.0,527.9,20.0,0.0,175.6,58.4
2021-03-25 18:30:00,77.0,28.2,66.2,522.0,20.0,0.0,173.5,56.5
2021-03-25 18:45:00,76.3,28.1,68.6,535.8,20.0,0.0,172.4,56.0
2021-03-25 19:00:00,76.0,28.3,68.8,528.4,20.0,0.0,151.5,54.0
2021-03-25 19:15:00,76.0,29.1,67.1,525.6,21.4,0.0,0.0,54.2
2021-03-25 19:30:00,76.0,28.8,68.6,531.1,20.0,0.0,0.0,53.7
2021-03-25 19:45:00,76.0,29.0,68.5,521.2,20.0,0.0,0.0,53.6
2021-03-25 20:00:00,76.0,29.3,67.8,516.7,20.2,0.0,0.0,53.5
2021-03-25 20:15:00,76.0,28.6,70.2,516.3,21.8,0.0,32.8,55.7
2021-03-25 20:30:00,76.0,28.8,69.8,517.0,20.0,0.0,0.0,53.8
2021-03-25 20:45:00,75.9,29.3,68.1,518.7,20.2,0.0,0.0,55.0
2021-03-25 21:00:00,75.0,28.6,71.0,524.2,21.8,0.0,0.0,54.2
2021-03-25 21:15:00,75.0,29.0,69.7,527.0,20.0,0.0,0.0,54.6
2021-03-25 21:30:00,75.0,29.3,68.7,532.2,20.2,0.0,0.0,54.6
2021-03-25 21:45:00,75.0,29.0,70.1,533.7,21.5,0.0,0.0,53.6
2021-03-25 22:00:00,74.8,29.1,70.2,541.7,21.4,0.0,0.0,53.8
2021-03-25 22:15:00,74.9,29.2,70.0,540.2,20.0,0.0,0.0,54.1
2021-03-25 22:30:00,74.0,28.4,72.7,549.2,22.3,0.0,0.0,53.0
2021-03-25 22:45:00,74.0,28.6,72.3,553.1,26.8,0.0,0.0,53.1
2021-03-25 23:00:00,74.0,29.0,71.2,550.5,20.0,0.0,0.0,53.0
2021-03-25 23:15:00,74.0,29.0,71.5,552.1,21.9,0.0,0.0,52.9
2021-03-25 23:30:00,74.0,29.0,71.3,554.6,27.9,0.0,0.0,52.9
2021-03-25 23:45:00,74.0,28.8,72.3,552.1,21.4,0.0,0.0,53.2
2021-03-26 00:00:00,74.0,28.7,72.6,546.5,20.1,0.0,0.0,53.4
2021-03-26 00:15:00,74.0,28.7,73.1,541.7,21.0,0.0,0.0,52.9
2021-03-26 00:30:00,74.0,29.2,72.1,531.3,20.6,0.0,0.0,52.7
2021-03-26 00:45:00,74.0,29.3,72.3,519.5,20.0,0.0,0.0,52.6
2021-03-26 01:00:00,74.7,29.3,72.8,504.8,20.1,0.0,0.0,52.9
2021-03-26 01:15:00,74.3,29.3,73.3,491.6,20.1,0.0,0.0,53.2
2021-03-26 01:30:00,74.0,29.0,74.8,485.4,20.0,0.0,0.0,53.5
2021-03-26 01:45:00,74.0,28.7,75.7,482.2,20.0,0.0,0.0,52.3
2021-03-26 02:00:00,74.0,29.1,74.4,485.5,20.6,0.0,0.0,52.1
2021-03-26 02:15:00,74.0,29.2,73.7,482.9,22.1,0.0,0.0,52.2
2021-03-26 02:30:00,74.0,29.2,73.6,480.7,20.0,0.0,0.0,52.3
2021-03-26 02:45:00,74.0,29.1,73.9,476.2,20.4,0.0,0.0,52.2
2021-03-26 03:00:00,74.2,29.1,73.9,474.3,27.3,0.0,0.0,52.3
2021-03-26 03:15:00,74.5,29.0,74.0,471.8,20.0,0.0,0.0,52.4
2021-03-26 03:30:00,74.8,29.0,74.0,474.3,20.1,0.0,0.0,52.4
2021-03-26 03:45:00,75.0,29.0,74.1,470.2,21.2,0.0,0.0,52.6
2021-03-26 04:00:00,75.0,29.0,74.0,464.5,21.3,0.0,0.0,52.5
2021-03-26 04:15:00,74.9,28.9,74.5,463.7,20.0,0.0,0.0,52.5
2021-03-26 04:30:00,74.9,28.8,74.8,461.2,21.7,0.0,0.0,52.5
2021-03-26 04:45:00,74.9,28.8,74.7,457.6,23.3,0.0,0.0,52.5
2021-03-26 05:00:00,74.9,28.7,74.9,454.3,20.0,0.0,0.0,52.5
2021-03-26 05:15:00,75.0,28.7,75.0,453.9,20.6,0.0,0.0,52.7
2021-03-26 05:30:00,74.9,28.8,74.8,453.9,23.0,0.0,0.0,52.8
2021-03-26 05:45:00,75.0,28.8,74.7,452.3,20.3,0.0,0.0,53.2
2021-03-26 06:00:00,75.0,28.7,75.0,450.3,20.1,0.0,0.0,53.3
2021-03-26 06:15:00,75.0,28.7,74.9,449.5,21.9,0.0,0.0,53.3
2021-03-26 06:30:00,75.0,28.7,74.9,448.3,22.0,0.0,0.0,53.6
2021-03-26 06:45:00,75.0,28.6,75.3,446.3,20.0,0.0,0.0,53.6
2021-03-26 07:00:00,75.0,28.8,74.6,448.0,20.6,0.0,0.0,53.6
2021-03-26 07:15:00,75.0,28.7,75.0,446.0,22.6,0.0,0.0,53.7
2021-03-26 07:30:00,75.0,28.6,75.1,439.2,20.2,0.0,2.6,53.7
2021-03-26 07:45:00,75.0,28.7,74.7,440.3,20.3,0.0,10.6,53.8
2021-03-26 08:00:00,75.0,28.7,74.3,440.1,21.4,0.0,13.2,53.8
2021-03-26 08:15:00,76.0,28.4,71.0,439.6,20.0,0.0,20.9,54.1
2021-03-26 08:30:00,77.0,27.9,70.1,441.0,20.0,0.0,27.8,53.9
2021-03-26 08:45:00,77.1,28.0,68.1,439.0,20.0,0.0,32.5,54.0
2021-03-26 09:00:00,78.0,27.8,67.8,437.4,20.0,0.0,37.6,53.8
2021-03-26 09:15:00,78.0,27.4,68.3,428.7,20.0,0.0,34.4,53.5
2021-03-26 09:30:00,78.0,27.7,66.7,421.2,20.0,0.0,34.5,53.5
2021-03-26 09:45:00,78.0,27.6,66.7,416.3,20.0,0.0,36.7,53.9
2021-03-26 10:00:00,78.3,27.9,65.0,416.8,20.0,0.0,40.9,53.7
2021-03-26 10:15:00,79.0,28.0,64.3,412.6,20.0,0.0,44.8,53.7
2021-03-26 10:30:00,79.0,28.0,64.2,410.3,20.0,0.0,46.1,53.6
2021-03-26 10:45:00,79.0,27.9,64.2,411.2,20.0,0.0,48.9,54.7
2021-03-26 11:00:00,79.0,27.8,64.9,430.1,20.0,0.0,48.5,60.2
2021-03-26 11:15:00,79.0,27.8,64.8,440.7,20.0,0.0,49.4,53.6
2021-03-26 11:30:00,79.1,27.8,64.3,434.1,20.0,0.0,51.7,53.5
2021-03-26 11:45:00,79.7,28.0,63.6,425.7,20.0,0.0,57.7,53.8
2021-03-26 12:00:00,80.1,28.1,63.1,423.0,20.0,0.0,57.6,53.6
2021-03-26 12:15:00,80.2,28.0,63.2,416.2,20.0,0.0,59.5,53.6
2021-03-26 12:30:00,79.5,27.8,63.8,412.7,20.0,0.0,55.8,53.6
2021-03-26 12:45:00,80.1,27.9,63.3,409.3,20.0,0.0,48.3,53.6
2021-03-26 13:00:00,80.1,27.9,63.3,409.5,20.0,0.0,54.3,53.5
2021-03-26 13:15:00,80.5,27.9,63.1,405.8,20.0,0.0,61.6,53.5
2021-03-26 13:30:00,81.0,28.0,62.6,401.9,20.0,0.0,63.1,53.7
2021-03-26 13:45:00,81.0,27.9,62.7,402.4,20.0,0.0,58.8,54.2
2021-03-26 14:00:00,80.9,27.8,62.8,400.5,20.0,0.0,62.4,53.9
2021-03-26 14:15:00,81.3,27.9,62.3,401.3,20.0,0.0,59.6,53.8
2021-03-26 14:30:00,81.5,28.0,62.2,400.5,20.0,0.0,61.9,53.4
2021-03-26 14:45:00,81.7,28.0,62.0,401.7,20.0,0.0,57.6,53.6
2021-03-26 15:00:00,81.3,27.9,62.3,405.1,20.0,0.0,62.0,54.1
2021-03-26 15:15:00,81.2,27.9,62.4,403.9,20.0,0.0,66.4,54.8
