timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-03-16 10:30:00,84.1,25.4,66.0,529.4,20.0,3.4,69.6,51.4
2021-03-16 10:45:00,84.4,25.4,65.6,519.8,20.0,2.7,69.7,51.8
2021-03-16 11:00:00,83.6,25.5,65.5,541.4,20.0,2.6,78.2,52.5
2021-03-16 11:15:00,83.9,25.4,65.8,541.8,20.0,3.3,83.3,51.6
2021-03-16 11:30:00,84.0,25.4,65.9,525.7,20.0,5.3,83.4,52.4
2021-03-16 11:45:00,84.0,25.3,66.1,538.9,20.0,5.0,82.9,53.1
2021-03-16 12:00:00,83.9,25.3,65.9,556.8,20.0,3.6,81.9,51.9
2021-03-16 12:15:00,83.6,25.4,65.7,558.4,20.0,3.0,89.5,52.8
2021-03-16 12:30:00,83.4,25.5,65.3,557.7,20.0,6.1,90.8,51.9
2021-03-16 12:45:00,83.9,25.5,64.8,538.7,20.0,4.1,91.9,51.3
2021-03-16 13:00:00,84.7,25.4,65.3,519.1,20.0,3.3,88.1,51.1
2021-03-16 13:15:00,85.0,25.2,65.8,509.3,20.0,2.6,91.8,50.7
2021-03-16 13:30:00,85.0,25.2,65.8,499.5,20.0,2.2,81.9,51.1
2021-03-16 13:45:00,85.0,25.3,65.5,497.8,20.0,2.1,76.3,51.1
2021-03-16 14:00:00,85.0,25.3,65.6,495.2,20.0,2.9,73.3,51.5
2021-03-16 14:15:00,85.0,25.2,66.2,510.1,20.0,5.8,75.5,51.8
2021-03-16 14:30:00,84.5,25.2,66.0,522.9,20.0,7.8,77.9,51.7
2021-03-16 14:45:00,84.7,25.2,66.0,530.1,20.0,4.4,81.0,51.1
2021-03-16 15:00:00,84.7,25.2,66.0,531.1,20.0,4.0,86.2,51.3
2021-03-16 15:15:00,85.0,25.0,66.5,524.5,20.0,4.3,108.9,51.0
2021-03-16 15:30:00,85.0,25.1,66.4,524.5,20.0,3.0,98.7,50.9
2021-03-16 15:45:00,85.0,25.0,66.6,513.9,20.0,2.5,84.4,52.7
2021-03-16 16:00:00,85.0,25.0,66.6,515.4,20.0,3.5,81.0,51.6
2021-03-16 16:15:00,85.0,25.0,66.5,518.8,20.0,3.2,104.4,50.9
2021-03-16 16:30:00,85.0,25.0,66.5,522.5,20.0,2.4,91.8,50.8
2021-03-16 16:45:00,85.0,25.0,66.4,521.7,20.0,2.1,82.6,51.0
2021-03-16 17:00:00,85.0,25.0,66.7,519.7,20.0,1.8,79.2,51.2
2021-03-16 17:15:00,85.0,25.0,66.7,520.0,20.0,1.9,79.1,51.3
2021-03-16 17:30:00,85.0,25.0,66.6,515.7,20.0,1.9,72.2,51.6
2021-03-16 17:45:00,85.0,25.1,66.1,521.3,20.0,2.7,72.6,52.7
2021-03-16 18:00:00,85.0,25.3,65.2,512.9,20.0,5.0,72.7,51.3
2021-03-16 18:15:00,85.0,25.4,65.1,501.8,20.0,3.2,68.4,51.1
2021-03-16 18:30:00,84.7,25.5,64.8,504.8,20.0,2.7,67.6,50.5
2021-03-16 18:45:00,84.0,25.7,64.6,504.8,20.0,3.1,68.1,50.8
2021-03-16 19:00:00,84.9,25.4,66.0,506.1,20.0,8.5,0.0,50.6
2021-03-16 19:15:00,85.0,25.2,66.6,498.5,20.0,7.1,0.0,50.5
2021-03-16 19:30:00,85.0,25.2,66.8,494.4,20.0,6.5,0.0,50.5
2021-03-16 19:45:00,85.0,25.3,66.9,497.8,20.0,5.9,0.0,50.5
2021-03-16 20:00:00,85.0,25.3,66.9,495.5,20.0,5.1,0.0,50.4
2021-03-16 20:15:00,85.0,25.3,67.1,489.0,20.0,5.0,0.0,50.4
2021-03-16 20:30:00,85.0,25.3,67.2,485.3,20.0,4.7,0.0,50.4
2021-03-16 20:45:00,84.9,25.3,67.2,481.8,20.0,4.7,0.0,50.4
2021-03-16 21:00:00,84.7,25.3,67.4,480.6,20.0,4.6,0.0,50.3
2021-03-16 21:15:00,84.5,25.3,67.5,482.5,20.0,4.6,0.0,50.2
2021-03-16 21:30:00,84.1,25.3,67.6,488.0,20.0,4.4,0.0,50.1
2021-03-16 21:45:00,84.0,25.4,67.7,478.6,20.0,4.4,0.0,50.1
2021-03-16 22:00:00,84.0,25.4,67.8,478.7,20.0,4.2,0.0,50.1
2021-03-16 22:15:00,84.0,25.4,67.9,482.0,20.0,4.0,0.0,50.2
2021-03-16 22:30:00,84.0,25.4,68.0,477.4,20.0,4.1,0.0,50.1
2021-03-16 22:45:00,84.0,25.4,68.1,477.1,20.0,3.9,0.0,50.1
2021-03-16 23:00:00,84.0,25.4,68.1,475.1,20.0,3.7,0.0,50.2
2021-03-16 23:15:00,84.0,25.4,68.2,471.3,20.0,3.7,0.0,50.2
2021-03-16 23:30:00,84.0,25.5,68.2,472.1,20.0,3.8,0.0,50.1
2021-03-16 23:45:00,84.0,25.5,68.3,474.8,20.0,3.9,0.0,50.1
2021-03-17 00:00:00,84.0,25.5,68.5,476.7,20.0,3.6,0.0,50.1
2021-03-17 00:15:00,84.0,25.5,68.5,473.5,20.0,3.5,0.0,50.1
2021-03-17 00:30:00,84.0,25.5,68.6,470.0,20.0,3.7,0.0,50.2
2021-03-17 00:45:00,84.0,25.5,68.6,472.3,20.0,3.6,0.0,50.2
2021-03-17 01:00:00,84.0,25.5,68.7,468.6,20.0,3.6,0.0,50.1
2021-03-17 01:15:00,84.0,25.5,68.7,468.7,20.0,3.5,0.0,50.2
2021-03-17 01:30:00,84.0,25.5,68.7,467.8,20.0,3.5,0.0,50.1
2021-03-17 01:45:00,83.9,25.5,68.7,465.9,20.0,3.5,0.0,50.2
2021-03-17 02:00:00,83.8,25.5,68.8,463.5,20.0,3.4,0.0,50.2
2021-03-17 02:15:00,83.5,25.5,68.8,455.3,20.0,3.3,0.0,50.3
2021-03-17 02:30:00,83.4,25.5,68.8,457.7,20.0,3.6,0.0,50.4
2021-03-17 02:45:00,83.1,25.5,68.9,455.5,20.0,3.5,0.0,50.5
2021-03-17 03:00:00,83.1,25.6,68.9,459.4,20.0,3.5,0.0,50.5
2021-03-17 03:15:00,83.0,25.6,68.9,458.5,20.0,3.3,0.0,50.5
2021-03-17 03:30:00,83.0,25.6,69.0,455.8,20.0,3.4,0.0,50.5
2021-03-17 03:45:00,83.0,25.6,69.0,454.3,20.0,3.5,0.0,50.5
2021-03-17 04:00:00,83.0,25.6,69.0,448.8,20.0,3.5,0.0,50.5
2021-03-17 04:15:00,83.0,25.6,69.1,448.0,20.0,3.4,0.0,50.5
2021-03-17 04:30:00,83.0,25.6,69.1,452.1,20.0,3.4,0.0,50.5
2021-03-17 04:45:00,83.0,25.6,69.2,456.6,20.0,3.5,0.0,50.6
2021-03-17 05:00:00,83.0,25.6,69.2,459.2,20.0,3.4,0.0,50.6
2021-03-17 05:15:00,83.0,25.6,69.2,454.2,20.0,3.4,0.0,50.6
2021-03-17 05:30:00,83.0,25.6,69.2,452.7,20.0,3.4,0.0,50.5
2021-03-17 05:45:00,83.0,25.6,69.3,451.0,20.0,3.4,0.0,50.5
2021-03-17 06:00:00,83.0,25.6,69.3,449.4,20.0,3.5,0.0,50.5
2021-03-17 06:15:00,83.0,25.6,69.3,447.1,20.0,3.3,0.0,50.5
2021-03-17 06:30:00,83.0,25.6,69.4,445.8,20.0,3.3,0.0,50.6
2021-03-17 06:45:00,83.0,25.6,69.4,445.8,20.0,3.3,0.0,50.6
2021-03-17 07:00:00,83.0,25.6,69.4,450.1,20.0,3.2,0.0,50.6
2021-03-17 07:15:00,83.0,25.7,69.5,447.1,20.0,3.3,0.0,50.5
2021-03-17 07:30:00,83.0,25.7,69.6,447.4,20.0,3.5,0.0,50.6
2021-03-17 07:45:00,83.6,25.6,67.7,452.8,20.0,3.6,0.0,51.3
2021-03-17 08:00:00,85.8,25.1,65.1,480.0,20.0,3.1,0.1,51.0
2021-03-17 08:15:00,86.0,25.0,65.7,486.9,20.0,3.0,14.3,51.2
2021-03-17 08:30:00,85.0,25.3,65.8,505.3,20.0,6.8,80.6,52.7
2021-03-17 08:45:00,84.0,25.3,66.0,536.2,20.0,5.3,89.2,52.1
2021-03-17 09:00:00,83.4,25.3,66.3,555.4,20.0,4.1,83.6,51.8
2021-03-17 09:15:00,83.9,25.3,66.3,549.6,20.0,4.0,78.5,51.6
2021-03-17 09:30:00,84.0,25.3,66.2,543.0,20.0,3.4,84.9,51.3
2021-03-17 09:45:00,84.0,25.3,66.3,543.6,20.0,2.8,87.8,51.6
2021-03-17 10:00:00,84.0,25.3,66.4,546.3,20.0,3.3,86.9,52.6
2021-03-17 10:15:00,84.0,25.2,66.5,557.1,20.0,3.1,85.7,51.9
2021-03-17 10:30:00,84.0,25.2,66.4,558.0,20.0,5.1,86.0,52.2
2021-03-17 10:45:00,83.4,25.4,65.6,558.0,20.0,5.0,84.3,52.9
2021-03-17 11:00:00,83.9,25.3,65.7,552.9,20.0,5.1,84.0,52.7
2021-03-17 11:15:00,83.0,25.4,65.7,563.5,20.0,9.7,82.8,52.7
2021-03-17 11:30:00,83.0,25.5,65.6,571.9,20.0,5.9,81.1,51.4
2021-03-17 11:45:00,83.0,25.4,65.7,570.0,20.0,4.0,85.4,51.5
2021-03-17 12:00:00,83.0,25.4,65.9,578.6,20.0,5.4,80.1,53.4
2021-03-17 12:15:00,82.8,25.4,65.3,588.9,20.0,7.0,83.7,52.0
2021-03-17 12:30:00,82.7,25.5,65.3,588.1,20.0,4.7,85.7,51.4
2021-03-17 12:45:00,82.9,25.4,65.5,581.1,20.0,3.8,84.3,51.6
2021-03-17 13:00:00,83.5,25.2,66.1,565.1,20.0,4.4,90.2,51.6
2021-03-17 13:15:00,84.0,25.2,66.3,546.1,20.0,4.8,93.2,50.9
2021-03-17 13:30:00,84.5,25.2,65.7,532.8,20.0,3.9,88.3,51.9
2021-03-17 13:45:00,84.1,25.3,65.7,532.4,20.0,6.6,92.6,52.7
2021-03-17 14:00:00,84.0,25.3,65.9,541.4,20.0,5.1,97.8,52.0
2021-03-17 14:15:00,83.9,25.5,65.0,541.0,20.0,4.8,98.9,51.5
2021-03-17 14:30:00,83.7,25.5,65.0,553.6,20.0,3.6,99.3,51.3
2021-03-17 14:45:00,83.5,25.5,65.0,557.9,20.0,3.0,88.8,50.9
2021-03-17 15:00:00,83.6,25.5,65.3,554.6,20.0,2.9,83.6,51.8
2021-03-17 15:15:00,83.1,25.5,65.1,561.6,20.0,3.6,73.4,53.7
2021-03-17 15:30:00,83.2,25.5,64.8,561.6,20.0,4.3,74.3,51.9
2021-03-17 15:45:00,83.9,25.3,65.5,562.5,20.0,3.6,73.0,52.1
2021-03-17 16:00:00,83.7,25.3,65.7,565.8,20.0,5.5,76.5,52.3
2021-03-17 16:15:00,83.0,25.4,65.7,575.7,20.0,4.1,89.2,52.6
2021-03-17 16:30:00,83.0,25.4,65.5,571.2,20.0,2.8,91.3,53.1
2021-03-17 16:45:00,83.1,25.3,65.9,572.0,20.0,2.3,75.1,53.3
2021-03-17 17:00:00,83.9,25.1,66.1,568.5,20.0,3.3,71.8,51.4
2021-03-17 17:15:00,84.0,25.1,66.0,565.0,20.0,3.4,67.2,51.4
2021-03-17 17:30:00,84.0,25.1,66.2,552.3,20.0,2.6,66.3,51.2
2021-03-17 17:45:00,84.0,25.1,66.3,548.3,20.0,2.3,66.8,52.1
2021-03-17 18:00:00,84.0,25.1,66.2,554.7,20.0,2.4,67.0,55.1
2021-03-17 18:15:00,84.4,25.1,66.1,544.6,20.0,4.4,16.4,51.8
2021-03-17 18:30:00,85.0,25.0,66.3,525.4,20.0,3.2,0.0,50.5
2021-03-17 18:45:00,85.0,25.2,66.2,517.5,20.0,2.7,0.0,50.4
2021-03-17 19:00:00,85.0,25.2,66.4,515.6,20.0,2.6,0.0,50.5
2021-03-17 19:15:00,85.0,25.2,66.6,510.1,20.0,2.5,0.0,50.4
2021-03-17 19:30:00,84.8,25.2,66.8,513.8,20.0,2.5,0.0,50.4
2021-03-17 19:45:00,84.9,25.2,67.3,511.9,20.0,2.7,0.0,50.4
2021-03-17 20:00:00,84.5,25.2,67.6,511.6,20.0,3.0,0.0,50.2
2021-03-17 20:15:00,84.7,25.2,67.7,504.9,20.0,3.1,0.0,50.3
2021-03-17 20:30:00,84.5,25.2,68.0,505.5,20.0,3.2,0.0,50.3
2021-03-17 20:45:00,84.7,25.2,68.1,502.8,20.0,3.0,0.0,50.3
2021-03-17 21:00:00,84.3,25.2,68.2,500.8,20.0,3.2,0.0,50.2
2021-03-17 21:15:00,84.4,25.2,68.3,497.9,20.0,3.2,0.0,50.2
2021-03-17 21:30:00,84.3,25.2,68.3,497.7,20.0,3.1,0.0,50.2
2021-03-17 21:45:00,84.2,25.2,68.4,493.7,20.0,3.2,0.0,50.1
2021-03-17 22:00:00,84.0,25.3,68.2,492.1,20.0,3.2,0.0,50.1
2021-03-17 22:15:00,84.0,25.4,68.1,494.0,20.0,3.1,0.0,50.1
2021-03-17 22:30:00,84.0,25.3,68.3,490.8,20.0,3.1,0.0,50.1
2021-03-17 22:45:00,84.0,25.3,68.3,487.1,20.0,3.2,0.0,50.1
2021-03-17 23:00:00,84.0,25.3,68.5,485.5,20.0,3.2,0.0,50.1
2021-03-17 23:15:00,84.0,25.4,68.4,485.3,20.0,3.1,0.0,50.1
2021-03-17 23:30:00,84.0,25.4,68.4,480.7,20.0,3.1,0.0,50.1
2021-03-17 23:45:00,84.0,25.4,68.5,475.6,20.0,3.1,0.0,50.1
2021-03-18 00:00:00,84.0,25.4,68.6,475.9,20.0,3.1,0.0,50.1
2021-03-18 00:15:00,84.0,25.4,68.4,476.8,20.0,3.1,0.0,50.1
2021-03-18 00:30:00,84.0,25.4,68.6,476.9,20.0,3.2,0.0,50.1
2021-03-18 00:45:00,84.0,25.4,68.5,479.2,20.0,3.0,0.0,50.1
2021-03-18 01:00:00,84.0,25.4,68.7,473.1,20.0,3.2,0.0,50.1
2021-03-18 01:15:00,83.9,25.5,68.5,474.9,20.0,3.0,0.0,50.1
2021-03-18 01:30:00,84.0,25.5,68.7,474.2,20.0,3.2,0.0,50.1
2021-03-18 01:45:00,84.0,25.4,68.8,471.0,20.0,3.1,0.0,50.1
2021-03-18 02:00:00,84.0,25.5,68.8,472.5,20.0,3.1,0.0,50.1
2021-03-18 02:15:00,84.0,25.4,68.9,470.2,20.0,3.3,0.0,50.1
2021-03-18 02:30:00,83.9,25.4,68.9,467.7,20.0,3.1,0.0,50.1
2021-03-18 02:45:00,84.0,25.4,69.1,466.8,20.0,3.3,0.0,50.1
2021-03-18 03:00:00,84.0,25.4,69.0,465.3,20.0,3.5,0.0,50.1
2021-03-18 03:15:00,83.9,25.5,69.0,466.4,20.0,3.3,0.0,50.1
2021-03-18 03:30:00,84.0,25.4,69.2,467.6,20.0,3.4,0.0,50.1
2021-03-18 03:45:00,84.0,25.4,69.2,469.5,20.0,3.5,0.0,50.1
2021-03-18 04:00:00,83.9,25.5,69.1,464.0,20.0,3.5,0.0,50.1
2021-03-18 04:15:00,83.7,25.5,69.1,463.6,20.0,3.6,0.0,50.2
2021-03-18 04:30:00,83.6,25.5,69.1,459.5,20.0,3.5,0.0,50.2
2021-03-18 04:45:00,83.6,25.5,69.2,462.0,20.0,3.6,0.0,50.2
2021-03-18 05:00:00,83.6,25.5,69.3,457.1,20.0,3.7,0.0,50.2
2021-03-18 05:15:00,83.2,25.5,69.2,458.8,20.0,3.8,0.0,50.4
2021-03-18 05:30:00,83.3,25.5,69.4,455.0,20.0,3.8,0.0,50.4
2021-03-18 05:45:00,83.0,25.5,69.4,454.6,20.0,4.0,0.0,50.4
2021-03-18 06:00:00,83.0,25.5,69.6,458.1,20.0,4.1,0.0,50.5
2021-03-18 06:15:00,83.0,25.5,69.6,457.8,20.0,4.1,0.0,50.4
2021-03-18 06:30:00,83.0,25.6,69.7,458.0,20.0,4.2,0.0,50.4
2021-03-18 06:45:00,83.0,25.6,69.8,454.7,20.0,4.4,0.0,50.5
2021-03-18 07:00:00,83.0,25.5,70.1,459.5,20.0,4.8,0.0,50.5
2021-03-18 07:15:00,83.0,25.6,70.0,463.5,20.0,5.0,0.0,50.4
2021-03-18 07:30:00,82.9,25.6,69.9,460.1,20.0,5.1,0.0,50.5
2021-03-18 07:45:00,84.1,25.4,68.2,466.1,20.0,4.7,0.0,51.3
2021-03-18 08:00:00,85.9,25.0,65.9,481.5,20.0,4.3,0.0,51.0
2021-03-18 08:15:00,86.0,25.0,66.2,483.7,20.0,4.0,7.0,51.1
2021-03-18 08:30:00,85.5,25.1,66.2,496.7,20.0,4.2,76.7,51.9
2021-03-18 08:45:00,84.5,25.2,66.3,530.9,20.0,6.7,79.1,52.2
2021-03-18 09:00:00,84.0,25.2,66.5,548.6,20.0,6.1,80.5,51.6
2021-03-18 09:15:00,83.3,25.3,66.4,562.4,20.0,5.7,84.1,54.9
2021-03-18 09:30:00,83.0,25.3,66.5,575.5,20.0,5.0,89.1,52.3
2021-03-18 09:45:00,83.0,25.3,66.5,577.6,20.0,4.4,86.3,51.6
2021-03-18 10:00:00,83.0,25.3,66.4,570.5,20.0,4.1,84.9,52.7
2021-03-18 10:15:00,83.0,25.3,66.1,582.7,20.0,4.2,84.2,51.6
2021-03-18 10:30:00,82.9,25.3,65.9,580.3,20.0,5.4,84.3,52.0
2021-03-18 10:45:00,83.0,25.3,66.0,574.3,20.0,3.8,83.3,51.6
2021-03-18 11:00:00,83.2,25.3,65.7,567.6,20.0,3.3,84.7,51.2
2021-03-18 11:15:00,83.8,25.3,66.0,560.4,20.0,4.3,83.1,51.8
2021-03-18 11:30:00,83.9,25.3,65.9,554.7,20.0,3.5,84.7,51.7
2021-03-18 11:45:00,84.0,25.3,66.1,547.6,20.0,3.3,86.9,51.3
2021-03-18 12:00:00,84.0,25.2,66.1,546.5,20.0,4.2,86.5,51.5
2021-03-18 12:15:00,84.0,25.2,66.1,543.4,20.0,3.2,87.8,51.1
2021-03-18 12:30:00,83.9,25.2,66.0,543.0,33.5,2.7,91.3,51.5
2021-03-18 12:45:00,84.5,25.2,65.9,536.9,20.0,2.6,80.7,52.1
2021-03-18 13:00:00,84.8,25.2,66.0,533.1,20.0,2.3,83.9,51.0
2021-03-18 13:15:00,84.9,25.1,66.1,529.0,20.0,2.5,77.4,51.6
2021-03-18 13:30:00,85.0,25.1,66.3,519.6,20.0,3.6,77.2,52.5
2021-03-18 13:45:00,85.0,25.1,66.4,515.6,20.0,3.3,85.0,52.6
2021-03-18 14:00:00,85.0,25.1,66.4,517.3,20.0,3.2,86.7,54.5
2021-03-18 14:15:00,84.6,25.2,66.3,531.3,20.0,5.8,99.5,51.5
2021-03-18 14:30:00,84.3,25.2,66.0,536.8,20.0,3.5,81.1,52.6
2021-03-18 14:45:00,84.0,25.1,66.2,550.1,20.0,2.9,79.2,54.9
2021-03-18 15:00:00,84.0,25.2,66.0,559.5,20.0,3.8,74.8,55.1
2021-03-18 15:15:00,84.0,25.1,66.2,560.6,20.0,3.4,68.7,52.0
2021-03-18 15:30:00,84.0,25.1,66.0,557.9,20.0,2.6,67.9,52.5
2021-03-18 15:45:00,84.0,25.2,66.0,551.8,20.0,3.1,67.8,52.8
2021-03-18 16:00:00,84.0,25.2,66.1,548.9,20.0,2.5,68.4,51.4
2021-03-18 16:15:00,84.0,25.1,66.1,550.5,20.0,2.4,68.4,53.8
2021-03-18 16:30:00,84.0,25.1,66.1,549.3,20.0,3.5,69.3,52.0
2021-03-18 16:45:00,84.0,25.1,65.9,554.5,20.0,2.5,71.3,51.4
2021-03-18 17:00:00,84.1,25.1,66.2,545.3,20.0,1.7,72.5,51.3
2021-03-18 17:15:00,84.0,25.2,65.9,545.1,20.0,1.6,73.1,51.7
2021-03-18 17:30:00,84.0,25.1,66.1,549.0,20.0,1.9,73.2,51.6
2021-03-18 17:45:00,84.5,25.0,66.5,548.3,20.0,1.6,72.7,51.6
2021-03-18 18:00:00,84.9,24.9,66.5,545.5,20.0,4.3,72.6,51.8
2021-03-18 18:15:00,85.0,25.0,66.4,536.4,20.0,2.7,72.2,50.9
2021-03-18 18:30:00,85.0,25.0,66.4,525.8,20.0,2.0,51.9,50.5
2021-03-18 18:45:00,85.0,25.1,66.3,526.1,20.0,2.4,0.0,50.5
2021-03-18 19:00:00,84.8,25.1,66.5,530.3,20.0,2.6,0.0,50.5
2021-03-18 19:15:00,84.0,25.2,66.4,536.2,20.0,2.5,0.0,50.1
2021-03-18 19:30:00,84.2,25.2,66.6,530.2,20.0,2.6,0.0,50.1
2021-03-18 19:45:00,84.6,25.2,67.0,524.3,20.0,2.7,0.0,50.3
2021-03-18 20:00:00,84.8,25.2,67.1,519.9,20.0,2.4,0.0,50.3
2021-03-18 20:15:00,84.8,25.2,67.1,516.4,20.0,2.4,0.0,50.4
2021-03-18 20:30:00,85.0,25.2,67.2,511.3,20.0,2.4,0.0,50.5
2021-03-18 20:45:00,85.0,25.2,67.2,507.0,20.0,2.2,0.0,50.5
2021-03-18 21:00:00,85.0,25.2,67.2,504.3,20.0,2.3,0.0,50.4
2021-03-18 21:15:00,85.0,25.2,67.3,504.4,20.0,2.2,0.0,50.4
2021-03-18 21:30:00,85.0,25.2,67.4,505.1,20.0,2.2,0.0,50.4
2021-03-18 21:45:00,85.0,25.3,67.4,501.0,20.0,2.2,0.0,50.4
2021-03-18 22:00:00,85.0,25.2,67.5,497.4,20.0,2.2,0.0,50.5
2021-03-18 22:15:00,85.0,25.3,67.6,493.8,20.0,2.2,0.0,50.5
2021-03-18 22:30:00,85.0,25.3,67.5,493.5,20.0,2.1,0.0,50.5
2021-03-18 22:45:00,84.9,25.3,67.6,493.1,20.0,2.2,0.0,50.4
2021-03-18 23:00:00,84.6,25.3,67.6,496.5,20.0,2.1,0.0,50.3
2021-03-18 23:15:00,84.2,25.3,67.7,491.9,20.0,2.1,0.0,50.2
2021-03-18 23:30:00,84.2,25.3,67.7,490.5,20.0,2.1,0.0,50.1
2021-03-18 23:45:00,84.0,25.3,67.8,486.7,20.0,2.1,0.0,50.1
2021-03-19 00:00:00,84.0,25.3,67.9,488.6,20.0,2.1,0.0,50.1
2021-03-19 00:15:00,84.0,25.3,68.0,485.6,20.0,2.2,0.0,50.1
2021-03-19 00:30:00,84.0,25.3,68.0,481.7,20.0,2.1,0.0,50.1
2021-03-19 00:45:00,84.0,25.3,68.0,481.7,20.0,2.2,0.0,50.1
2021-03-19 01:00:00,84.0,25.3,68.1,476.4,20.0,2.2,0.0,50.1
2021-03-19 01:15:00,84.0,25.3,68.1,475.1,20.0,2.3,0.0,50.1
2021-03-19 01:30:00,84.0,25.3,68.2,476.1,20.0,2.1,0.0,50.1
2021-03-19 01:45:00,84.0,25.4,68.1,474.9,20.0,2.2,0.0,50.1
2021-03-19 02:00:00,84.0,25.4,68.2,471.5,20.0,2.3,0.0,50.1
2021-03-19 02:15:00,84.0,25.4,68.2,474.9,20.0,2.3,0.0,50.1
2021-03-19 02:30:00,84.0,25.4,68.3,467.5,20.0,2.3,0.0,50.1
2021-03-19 02:45:00,84.0,25.4,68.3,465.7,20.0,2.4,0.0,50.1
2021-03-19 03:00:00,84.0,25.4,68.4,462.2,20.0,2.3,0.0,50.1
2021-03-19 03:15:00,84.0,25.4,68.4,462.7,20.0,2.4,0.0,50.1
2021-03-19 03:30:00,84.0,25.4,68.4,467.2,20.0,2.4,0.0,50.1
2021-03-19 03:45:00,84.0,25.4,68.5,465.5,20.0,2.4,0.0,50.1
2021-03-19 04:00:00,84.0,25.4,68.5,468.3,20.0,2.5,0.0,50.1
2021-03-19 04:15:00,84.0,25.4,68.6,463.1,20.0,2.5,0.0,50.1
2021-03-19 04:30:00,84.0,25.4,68.6,460.6,20.0,2.6,0.0,50.1
2021-03-19 04:45:00,84.0,25.4,68.6,460.3,20.0,2.6,0.0,50.1
2021-03-19 05:00:00,84.0,25.4,68.7,454.7,20.0,2.8,0.0,50.1
2021-03-19 05:15:00,84.0,25.4,68.7,455.6,20.0,2.8,0.0,50.1
2021-03-19 05:30:00,84.0,25.4,68.8,451.4,20.0,3.0,0.0,50.1
2021-03-19 05:45:00,84.0,25.5,68.8,451.8,20.0,3.0,0.0,50.1
2021-03-19 06:00:00,84.0,25.5,68.8,448.6,20.0,3.0,0.0,50.1
2021-03-19 06:15:00,84.0,25.5,68.9,452.3,20.0,3.1,0.0,50.1
2021-03-19 06:30:00,84.0,25.5,68.9,446.9,20.0,3.1,0.0,50.1
2021-03-19 06:45:00,84.0,25.5,68.9,445.8,20.0,3.1,0.0,50.1
2021-03-19 07:00:00,83.8,25.5,69.0,448.6,20.0,3.3,0.0,50.2
2021-03-19 07:15:00,83.7,25.5,69.1,451.8,20.0,3.4,0.0,50.2
2021-03-19 07:30:00,83.9,25.5,69.1,448.3,20.0,3.3,0.0,50.2
2021-03-19 07:45:00,84.1,25.4,67.8,454.4,20.0,3.4,0.0,51.1
2021-03-19 08:00:00,86.0,25.0,65.5,470.2,20.0,3.3,0.9,50.8
2021-03-19 08:15:00,86.0,25.0,66.0,486.5,20.0,3.2,9.0,51.1
2021-03-19 08:30:00,85.6,25.1,66.2,494.5,20.0,4.7,77.1,52.3
2021-03-19 08:45:00,84.7,25.1,66.3,513.5,20.0,10.7,87.8,57.6
2021-03-19 09:00:00,83.6,25.2,66.7,541.2,20.0,11.2,87.1,54.3
2021-03-19 09:15:00,83.8,25.2,66.5,552.8,20.0,10.1,86.5,52.2
2021-03-19 09:30:00,84.0,25.1,66.6,556.5,20.0,8.5,84.2,53.2
2021-03-19 09:45:00,84.0,25.1,66.6,557.5,20.0,7.9,84.8,52.5
2021-03-19 10:00:00,84.0,25.2,66.5,556.5,20.0,6.0,84.9,52.4
2021-03-19 10:15:00,83.7,25.2,66.4,562.0,20.0,5.2,84.9,55.1
2021-03-19 10:30:00,83.7,25.2,66.6,566.5,20.0,4.3,84.2,51.7
2021-03-19 10:45:00,83.4,25.2,66.7,567.9,20.0,3.0,85.2,53.9
2021-03-19 11:00:00,83.4,25.2,66.6,565.1,20.0,4.6,81.7,52.9
2021-03-19 11:15:00,83.7,25.2,66.4,568.2,20.0,3.4,86.5,51.7
2021-03-19 11:30:00,84.0,25.1,66.4,564.4,20.0,3.2,87.8,51.4
2021-03-19 11:45:00,84.0,25.1,66.4,556.8,20.0,5.1,86.6,54.0
2021-03-19 12:00:00,84.0,25.1,66.5,553.2,20.0,4.5,82.1,51.5
2021-03-19 12:15:00,84.0,25.1,66.3,557.4,20.0,3.4,83.6,51.2
2021-03-19 12:30:00,84.0,25.1,66.2,555.5,20.0,3.8,86.1,52.2
2021-03-19 12:45:00,84.0,25.1,66.2,547.7,20.0,3.7,84.6,52.6
2021-03-19 13:00:00,84.3,25.1,66.2,545.3,20.0,3.9,86.3,53.2
2021-03-19 13:15:00,84.9,25.1,66.2,536.1,20.0,3.9,88.2,51.3
2021-03-19 13:30:00,85.0,25.1,66.3,528.2,20.0,5.7,80.4,55.0
2021-03-19 13:45:00,85.0,25.0,66.4,526.4,20.0,5.3,86.8,55.8
2021-03-19 14:00:00,84.4,25.1,66.4,543.3,20.0,5.1,95.3,58.0
2021-03-19 14:15:00,84.0,25.1,66.3,558.8,20.0,8.0,98.9,54.3
2021-03-19 14:30:00,83.8,25.1,66.5,569.7,20.0,8.3,104.3,51.1
2021-03-19 14:45:00,84.0,25.1,66.5,571.1,20.0,6.1,99.2,51.6
2021-03-19 15:00:00,84.0,25.1,66.4,569.3,20.0,6.0,97.6,51.5
2021-03-19 15:15:00,84.0,25.1,66.3,568.6,20.0,5.4,89.0,51.5
2021-03-19 15:30:00,84.0,25.0,66.3,563.3,20.0,5.3,101.4,51.1
2021-03-19 15:45:00,84.0,25.1,66.2,567.8,20.0,6.0,95.6,51.5
