timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-05-03 12:00:00,84.0,27.3,60.5,445.7,20.1,1.0,159.7,57.3
2021-05-03 12:15:00,84.0,27.2,60.4,441.1,20.2,1.0,176.9,57.2
2021-05-03 12:30:00,84.8,27.0,60.3,439.0,20.0,1.1,260.0,55.6
2021-05-03 12:45:00,84.9,27.5,59.1,439.1,20.2,1.4,317.1,56.4
2021-05-03 13:00:00,82.5,27.7,61.6,445.4,22.0,5.0,307.9,55.4
2021-05-03 13:15:00,82.9,27.8,61.2,447.1,20.0,3.5,279.0,53.9
2021-05-03 13:30:00,84.0,27.7,59.9,439.0,20.0,1.9,304.3,54.9
2021-05-03 13:45:00,84.1,27.8,59.0,439.0,20.4,1.5,319.9,55.1
2021-05-03 14:00:00,84.8,27.7,59.0,441.9,20.4,1.2,292.0,55.2
2021-05-03 14:15:00,85.0,27.8,58.6,450.5,20.0,1.2,310.7,59.3
2021-05-03 14:30:00,84.5,27.9,58.8,472.7,20.1,1.3,289.1,61.6
2021-05-03 14:45:00,84.4,27.8,58.9,454.1,20.0,1.1,278.1,54.8
2021-05-03 15:00:00,85.0,27.7,58.8,445.5,20.0,1.0,285.0,53.5
2021-05-03 15:15:00,85.0,27.8,58.4,447.6,20.0,1.1,260.2,55.0
2021-05-03 15:30:00,85.0,27.8,58.0,453.8,20.1,1.0,248.4,55.4
2021-05-03 15:45:00,85.0,27.6,58.4,459.5,20.1,1.0,230.2,61.2
2021-05-03 16:00:00,85.0,27.5,59.2,458.8,20.0,1.0,213.6,57.3
2021-05-03 16:15:00,85.0,27.6,59.0,460.3,20.1,1.2,206.5,55.5
2021-05-03 16:30:00,85.0,27.6,59.1,459.9,20.2,1.1,201.4,55.7
2021-05-03 16:45:00,85.0,27.7,58.7,455.7,20.0,1.3,195.4,56.4
2021-05-03 17:00:00,85.0,27.5,58.8,452.7,20.0,1.1,190.1,58.7
2021-05-03 17:15:00,85.0,27.5,58.5,454.3,20.2,1.3,182.1,66.3
2021-05-03 17:30:00,85.0,27.4,58.7,454.8,20.0,1.2,175.9,60.1
2021-05-03 17:45:00,85.0,27.3,59.1,458.6,20.0,1.2,171.3,58.3
2021-05-03 18:00:00,85.0,27.2,59.2,454.3,20.6,1.4,163.7,58.0
2021-05-03 18:15:00,85.0,27.4,58.5,465.2,22.1,1.6,144.1,65.9
2021-05-03 18:30:00,84.0,27.8,59.2,455.7,20.0,1.7,112.9,62.6
2021-05-03 18:45:00,81.8,28.0,61.9,459.0,20.0,1.2,109.5,64.6
2021-05-03 19:00:00,82.1,28.2,61.2,469.3,22.7,1.3,107.5,64.8
2021-05-03 19:15:00,82.4,28.4,61.0,474.4,20.0,1.1,105.0,66.3
2021-05-03 19:30:00,82.8,28.6,60.7,484.0,20.0,1.3,87.6,63.7
2021-05-03 19:45:00,81.3,28.3,62.0,483.5,22.3,1.5,0.0,52.8
2021-05-03 20:00:00,80.9,28.1,62.6,475.7,21.9,1.3,0.0,51.7
2021-05-03 20:15:00,80.9,28.2,62.6,469.4,20.0,1.3,0.0,51.6
2021-05-03 20:30:00,80.1,28.2,63.0,465.3,20.2,1.2,0.0,52.0
2021-05-03 20:45:00,80.0,28.2,63.1,465.4,20.4,1.2,0.0,52.2
2021-05-03 21:00:00,80.0,28.2,63.3,461.3,20.0,1.2,0.0,51.8
2021-05-03 21:15:00,79.4,28.2,63.6,459.6,20.1,1.1,0.0,51.5
2021-05-03 21:30:00,79.0,28.2,63.9,459.1,20.8,1.2,0.0,50.9
2021-05-03 21:45:00,79.0,28.2,64.1,453.9,20.2,1.1,0.0,51.0
2021-05-03 22:00:00,79.0,28.2,64.3,450.6,20.1,1.1,0.0,51.2
2021-05-03 22:15:00,78.1,28.2,64.5,450.8,21.0,1.1,0.0,51.2
2021-05-03 22:30:00,78.0,27.9,65.5,447.5,21.7,1.2,0.0,51.6
2021-05-03 22:45:00,78.0,27.7,66.4,446.5,20.0,1.2,0.0,51.5
2021-05-03 23:00:00,78.0,28.1,65.4,445.6,20.3,1.1,0.0,51.2
2021-05-03 23:15:00,78.0,28.2,65.2,445.6,20.9,1.2,0.0,51.1
2021-05-03 23:30:00,78.0,28.1,65.4,444.8,20.0,1.1,0.0,51.2
2021-05-03 23:45:00,78.0,28.2,65.2,441.7,20.2,1.1,0.0,51.0
2021-05-04 00:00:00,78.0,28.3,65.1,436.1,20.8,1.1,0.0,50.9
2021-05-04 00:15:00,78.0,28.3,65.1,433.9,20.4,1.1,0.0,50.9
2021-05-04 00:30:00,78.0,28.3,65.2,432.7,20.0,1.1,0.0,51.0
2021-05-04 00:45:00,78.0,28.3,65.3,432.8,20.3,1.1,0.0,50.8
2021-05-04 01:00:00,78.0,28.4,65.4,433.4,21.2,1.1,0.0,50.8
2021-05-04 01:15:00,78.0,28.4,65.6,432.3,20.0,1.1,0.0,50.8
2021-05-04 01:30:00,78.0,28.4,65.7,432.0,20.2,1.2,0.0,50.7
2021-05-04 01:45:00,78.0,28.4,65.8,428.8,21.6,1.2,0.0,50.9
2021-05-04 02:00:00,78.0,28.4,66.0,427.8,20.6,1.2,0.0,50.7
2021-05-04 02:15:00,78.0,28.4,66.2,427.0,20.1,1.2,0.0,50.8
2021-05-04 02:30:00,77.8,28.4,66.3,426.3,20.5,1.3,0.0,50.9
2021-05-04 02:45:00,77.1,28.4,66.5,422.8,21.0,1.4,0.0,50.1
2021-05-04 03:00:00,77.0,28.4,66.8,423.0,20.0,1.6,0.0,50.0
2021-05-04 03:15:00,77.0,28.4,67.2,422.3,20.3,1.7,32.7,50.5
2021-05-04 03:30:00,77.0,28.3,68.5,423.7,21.8,2.5,115.8,52.0
2021-05-04 03:45:00,77.0,28.3,69.1,429.4,20.4,3.3,116.2,52.6
2021-05-04 04:00:00,77.0,28.2,70.0,436.4,20.4,4.0,116.1,52.3
2021-05-04 04:15:00,76.6,28.3,70.1,437.6,22.8,4.3,108.9,51.8
2021-05-04 04:30:00,76.1,28.4,70.0,433.8,22.8,4.3,115.7,51.5
2021-05-04 04:45:00,76.0,28.4,70.2,429.4,20.1,4.3,113.6,51.2
2021-05-04 05:00:00,76.0,28.3,70.5,425.7,21.7,4.4,113.2,51.1
2021-05-04 05:15:00,76.0,28.3,70.6,423.0,23.7,4.5,113.2,51.0
2021-05-04 05:30:00,76.0,28.3,70.9,422.0,20.0,4.4,113.2,51.0
2021-05-04 05:45:00,76.0,28.4,71.0,420.7,20.6,4.4,113.2,51.2
2021-05-04 06:00:00,76.0,28.4,71.1,424.8,21.1,4.4,113.2,51.4
2021-05-04 06:15:00,76.0,28.5,71.0,422.2,20.4,4.7,113.2,52.0
2021-05-04 06:30:00,76.0,28.4,71.2,419.6,20.3,4.7,113.2,52.0
2021-05-04 06:45:00,76.0,28.4,71.5,419.1,20.5,4.8,113.6,52.4
2021-05-04 07:00:00,76.0,28.4,71.5,417.4,20.4,5.0,116.0,52.6
2021-05-04 07:15:00,76.0,28.4,71.6,416.4,20.0,4.8,121.2,53.3
2021-05-04 07:30:00,76.0,28.6,71.1,415.0,20.2,4.9,128.0,53.9
2021-05-04 07:45:00,75.3,28.5,73.1,418.7,20.2,4.7,134.5,54.2
2021-05-04 08:00:00,75.5,28.3,73.0,435.1,20.0,3.9,140.3,53.4
2021-05-04 08:15:00,77.2,27.9,69.1,433.9,20.0,3.6,145.9,53.0
2021-05-04 08:30:00,79.1,27.5,65.1,437.6,20.0,3.2,152.3,54.0
2021-05-04 08:45:00,83.3,28.0,60.7,441.4,21.8,2.8,158.5,55.1
2021-05-04 09:00:00,84.0,27.7,60.0,441.9,20.0,2.2,163.9,55.1
2021-05-04 09:15:00,84.0,27.6,59.9,442.0,26.3,2.2,167.8,55.0
2021-05-04 09:30:00,84.0,27.7,59.9,448.0,44.9,2.0,172.8,54.2
2021-05-04 09:45:00,84.1,27.8,59.1,447.2,23.2,1.7,181.2,54.1
2021-05-04 10:00:00,84.7,27.6,59.2,441.2,20.0,1.5,182.6,53.8
2021-05-04 10:15:00,84.8,27.4,59.5,433.4,20.0,1.3,134.8,53.7
2021-05-04 10:30:00,85.0,27.6,58.7,439.4,20.0,1.2,60.1,54.8
2021-05-04 10:45:00,84.7,27.4,59.6,442.1,20.0,1.3,60.3,54.7
2021-05-04 11:00:00,85.0,27.2,59.6,438.9,20.8,1.2,59.4,54.2
2021-05-04 11:15:00,84.7,27.1,60.3,447.7,20.7,1.2,55.1,54.8
2021-05-04 11:30:00,85.0,26.9,60.1,451.0,20.0,1.9,59.5,54.7
2021-05-04 11:45:00,85.0,27.1,60.1,458.0,20.0,2.1,48.5,55.7
2021-05-04 12:00:00,85.0,27.1,60.1,465.6,20.0,2.3,48.7,58.1
2021-05-04 12:15:00,85.0,27.0,60.2,468.2,20.0,2.1,55.2,61.4
2021-05-04 12:30:00,84.6,26.8,60.6,461.7,20.0,2.0,50.1,62.2
2021-05-04 12:45:00,85.0,27.0,60.4,465.7,20.0,1.9,47.3,61.5
2021-05-04 13:00:00,85.0,27.2,59.9,460.4,20.2,2.2,61.3,60.4
2021-05-04 13:15:00,84.3,27.0,60.5,440.2,20.0,1.5,60.9,54.6
2021-05-04 13:30:00,84.4,26.8,60.6,432.7,20.0,1.2,70.4,54.7
2021-05-04 13:45:00,85.0,27.1,59.5,430.2,20.2,1.1,121.8,55.0
2021-05-04 14:00:00,85.0,27.2,59.2,433.8,23.8,1.2,142.5,55.1
2021-05-04 14:15:00,85.0,27.2,59.8,458.5,20.0,1.7,223.1,60.4
2021-05-04 14:30:00,84.1,27.6,59.5,483.4,20.0,1.6,275.8,54.9
2021-05-04 14:45:00,84.0,27.7,59.3,494.7,20.2,2.1,285.1,56.2
2021-05-04 15:00:00,84.0,27.8,59.0,501.2,20.0,2.4,278.7,60.6
2021-05-04 15:15:00,84.0,27.9,58.5,511.2,20.0,2.8,234.4,63.8
2021-05-04 15:30:00,84.3,27.9,58.6,506.4,20.0,2.8,202.5,59.6
2021-05-04 15:45:00,85.0,27.6,58.5,500.1,20.0,2.3,177.8,55.9
2021-05-04 16:00:00,85.0,27.4,58.8,491.6,20.0,2.0,151.5,61.4
2021-05-04 16:15:00,85.0,27.4,59.1,491.3,22.5,1.4,139.9,59.3
2021-05-04 16:30:00,85.0,27.3,59.6,489.4,22.0,1.4,139.3,62.1
2021-05-04 16:45:00,84.0,27.3,60.2,488.8,20.0,1.4,143.2,63.0
2021-05-04 17:00:00,84.2,27.3,60.1,493.7,20.0,1.6,145.8,60.7
2021-05-04 17:15:00,84.7,27.3,60.0,489.3,20.0,1.6,155.8,56.5
2021-05-04 17:30:00,84.7,27.2,60.0,485.3,20.0,1.5,166.6,58.7
2021-05-04 17:45:00,85.0,27.1,60.0,482.1,20.0,1.5,173.0,57.3
2021-05-04 18:00:00,85.0,27.1,59.7,479.0,20.0,1.7,168.1,58.1
2021-05-04 18:15:00,85.0,27.1,59.5,471.9,20.0,1.8,159.0,56.6
2021-05-04 18:30:00,82.6,27.1,61.9,461.5,20.0,2.1,151.5,54.5
2021-05-04 18:45:00,79.6,27.3,64.2,462.2,20.0,2.1,142.8,52.7
2021-05-04 19:00:00,80.1,27.5,63.4,467.5,21.5,2.0,128.0,55.9
2021-05-04 19:15:00,79.8,27.5,63.9,480.3,20.0,2.1,106.4,57.9
2021-05-04 19:30:00,79.0,27.4,64.4,503.2,26.0,2.7,107.8,57.7
2021-05-04 19:45:00,79.0,27.5,64.6,511.9,72.4,2.9,108.9,53.0
2021-05-04 20:00:00,78.8,27.7,64.6,508.2,49.7,2.8,108.2,52.5
2021-05-04 20:15:00,78.0,27.7,64.9,517.1,30.3,2.9,105.5,52.6
2021-05-04 20:30:00,78.0,27.7,65.4,526.3,39.4,3.2,106.8,52.6
2021-05-04 20:45:00,77.1,27.7,66.1,540.1,45.8,3.5,108.5,51.6
2021-05-04 21:00:00,77.0,27.8,66.1,547.4,44.3,3.2,79.5,51.1
2021-05-04 21:15:00,76.8,27.7,66.7,558.1,51.3,3.3,0.0,51.3
2021-05-04 21:30:00,76.0,27.6,67.4,572.1,62.2,3.5,0.0,51.3
2021-05-04 21:45:00,75.9,27.6,67.9,587.2,69.7,3.5,0.0,51.6
2021-05-04 22:00:00,75.0,27.6,68.1,594.5,75.2,3.6,0.0,51.8
2021-05-04 22:15:00,75.0,27.6,68.5,597.2,77.8,3.8,0.0,51.5
2021-05-04 22:30:00,75.0,27.7,68.7,608.9,75.8,4.2,65.7,53.3
2021-05-04 22:45:00,75.0,27.7,69.3,611.1,76.1,4.2,0.0,52.2
2021-05-04 23:00:00,74.3,27.5,70.4,619.6,79.2,4.2,0.0,51.6
2021-05-04 23:15:00,74.0,27.6,70.1,628.4,77.9,4.5,79.5,54.7
2021-05-04 23:30:00,74.0,27.8,70.1,629.4,75.9,4.3,108.7,52.1
2021-05-04 23:45:00,74.0,27.9,69.7,625.5,84.1,4.3,108.6,51.1
2021-05-05 00:00:00,74.0,28.0,69.4,613.3,81.2,4.0,108.3,50.8
2021-05-05 00:15:00,74.0,28.1,69.4,606.3,76.7,3.9,106.8,50.8
2021-05-05 00:30:00,74.1,28.0,69.4,600.2,79.0,3.9,103.1,52.7
2021-05-05 00:45:00,74.0,28.1,69.6,603.8,84.8,3.7,108.4,53.6
2021-05-05 01:00:00,74.0,28.3,69.3,602.3,83.0,3.7,39.7,52.6
2021-05-05 01:15:00,74.0,28.0,70.1,599.8,76.6,3.7,0.0,52.5
2021-05-05 01:30:00,73.9,27.8,70.9,607.0,98.2,3.6,0.0,51.5
2021-05-05 01:45:00,74.0,27.8,71.4,604.4,85.3,3.7,0.0,50.5
2021-05-05 02:00:00,74.0,27.8,71.5,587.0,73.6,3.8,0.0,50.0
2021-05-05 02:15:00,74.4,27.8,71.5,581.5,75.2,3.6,0.0,50.3
2021-05-05 02:30:00,74.5,27.8,71.4,581.4,77.1,3.6,0.0,50.4
2021-05-05 02:45:00,75.0,27.8,71.4,571.3,76.3,3.5,0.0,50.6
2021-05-05 03:00:00,75.0,27.9,71.3,564.0,72.7,3.6,0.0,50.7
2021-05-05 03:15:00,75.0,27.9,71.1,558.9,75.5,3.5,0.0,50.8
2021-05-05 03:30:00,75.0,27.9,71.1,556.0,76.9,3.5,0.0,50.6
2021-05-05 03:45:00,75.0,28.0,71.1,551.6,71.4,3.7,0.0,50.6
2021-05-05 04:00:00,75.1,28.0,71.0,545.0,73.6,3.5,0.0,50.7
2021-05-05 04:15:00,75.9,28.1,70.8,535.9,74.4,3.4,0.0,50.3
2021-05-05 04:30:00,75.9,28.1,70.8,535.4,70.7,3.5,0.0,50.3
2021-05-05 04:45:00,76.0,28.1,71.0,533.2,69.7,3.5,0.0,50.4
2021-05-05 05:00:00,76.0,28.1,71.0,523.9,71.1,3.6,0.0,50.3
2021-05-05 05:15:00,76.0,28.1,71.1,522.7,72.7,3.6,0.0,50.5
2021-05-05 05:30:00,76.0,28.1,71.1,518.5,65.2,3.5,0.0,50.9
2021-05-05 05:45:00,76.0,28.1,71.2,514.6,66.6,3.5,0.0,51.0
2021-05-05 06:00:00,76.0,28.1,71.3,509.0,68.0,3.5,0.0,51.2
2021-05-05 06:15:00,76.0,28.0,71.7,503.5,64.1,3.6,0.0,51.3
2021-05-05 06:30:00,76.0,27.9,72.1,502.2,63.0,3.6,0.0,51.4
2021-05-05 06:45:00,76.0,28.0,71.9,500.4,65.4,3.8,0.0,51.6
2021-05-05 07:00:00,76.0,28.0,72.0,496.7,68.3,3.6,0.7,51.8
2021-05-05 07:15:00,76.0,28.0,72.0,491.9,60.6,3.7,8.8,52.6
2021-05-05 07:30:00,76.0,28.1,71.9,490.7,64.9,3.5,20.1,53.7
2021-05-05 07:45:00,75.3,27.9,74.4,482.8,49.0,3.3,33.4,54.4
2021-05-05 08:00:00,75.8,27.7,74.1,469.2,20.0,2.8,46.4,54.0
2021-05-05 08:15:00,77.5,27.5,69.0,458.6,20.0,2.2,58.4,53.5
2021-05-05 08:30:00,79.4,27.4,64.8,452.5,20.0,2.1,67.1,53.7
2021-05-05 08:45:00,81.5,27.2,62.7,446.0,20.0,2.0,76.2,54.5
2021-05-05 09:00:00,82.9,27.0,61.9,441.9,20.0,1.9,83.5,54.7
2021-05-05 09:15:00,83.3,27.0,61.4,437.1,20.0,1.9,89.7,54.5
2021-05-05 09:30:00,83.9,27.0,61.0,436.8,20.0,1.8,95.1,54.0
2021-05-05 09:45:00,84.0,27.0,60.8,426.1,20.0,2.0,100.7,53.4
2021-05-05 10:00:00,84.0,27.0,60.7,427.0,20.0,2.0,108.3,52.7
2021-05-05 10:15:00,84.2,27.0,60.7,427.8,20.0,1.8,104.9,52.9
2021-05-05 10:30:00,84.5,26.9,60.6,425.7,20.0,1.9,91.5,54.2
2021-05-05 10:45:00,85.0,26.8,60.5,428.4,20.0,1.7,96.1,53.6
2021-05-05 11:00:00,85.0,27.0,60.3,427.0,20.0,1.5,116.0,53.1
2021-05-05 11:15:00,84.7,27.1,60.3,424.7,20.0,1.4,105.5,52.5
2021-05-05 11:30:00,85.0,27.0,60.0,423.2,20.0,1.5,88.2,54.1
2021-05-05 11:45:00,85.0,27.0,59.9,425.2,20.0,1.9,75.8,54.3
2021-05-05 12:00:00,85.0,26.8,60.4,422.9,20.7,1.8,72.9,54.1
2021-05-05 12:15:00,85.0,26.8,60.5,421.2,21.4,1.4,93.0,54.1
2021-05-05 12:30:00,84.5,26.9,60.6,422.6,20.0,1.1,133.8,53.9
2021-05-05 12:45:00,84.5,27.0,60.4,421.6,20.0,1.0,134.0,54.0
2021-05-05 13:00:00,84.7,27.2,60.1,420.3,20.3,1.1,134.7,54.8
2021-05-05 13:15:00,84.5,27.1,60.3,428.1,20.0,1.1,133.7,56.4
2021-05-05 13:30:00,84.6,26.9,60.6,428.6,34.4,1.6,125.1,54.5
2021-05-05 13:45:00,84.8,26.9,60.4,426.8,21.6,2.0,123.9,53.7
2021-05-05 14:00:00,85.0,27.2,59.7,427.7,20.0,2.4,137.1,53.2
2021-05-05 14:15:00,85.0,27.1,59.4,430.2,20.0,3.0,109.9,52.7
2021-05-05 14:30:00,85.0,27.2,59.0,432.7,22.5,3.5,106.5,52.8
2021-05-05 14:45:00,85.0,27.1,59.8,441.5,21.7,3.9,33.3,62.3
2021-05-05 15:00:00,84.3,26.8,60.8,468.3,20.0,3.4,0.0,71.0
2021-05-05 15:15:00,84.9,27.5,58.8,477.1,44.0,2.8,0.0,74.7
2021-05-05 15:30:00,84.7,27.4,59.4,483.8,50.0,2.6,51.6,68.8
2021-05-05 15:45:00,83.3,26.8,61.5,490.0,24.1,2.3,56.8,65.7
2021-05-05 16:00:00,83.7,26.8,61.4,490.1,20.0,2.4,51.1,63.9
2021-05-05 16:15:00,84.0,26.8,61.0,484.3,20.0,2.1,59.5,62.3
2021-05-05 16:30:00,84.0,26.7,60.9,489.7,20.4,2.4,23.0,68.9
2021-05-05 16:45:00,83.9,26.7,61.1,476.9,36.1,2.2,40.2,56.9
2021-05-05 17:00:00,83.6,26.6,61.6,448.3,20.0,1.8,49.8,53.9
2021-05-05 17:15:00,84.0,26.7,61.2,439.4,20.0,1.4,62.5,54.1
2021-05-05 17:30:00,83.4,26.7,61.6,432.0,20.0,1.2,63.8,54.1
2021-05-05 17:45:00,83.1,26.8,61.7,425.9,20.0,1.2,48.4,54.0
2021-05-05 18:00:00,83.1,26.6,61.8,418.8,20.0,1.2,24.2,55.3
2021-05-05 18:15:00,84.0,26.4,61.6,417.6,20.0,1.0,12.3,55.3
2021-05-05 18:30:00,82.2,26.5,63.1,426.0,20.0,1.0,69.2,55.4
2021-05-05 18:45:00,80.0,26.8,64.6,431.8,20.5,1.0,135.3,56.2
2021-05-05 19:00:00,79.6,27.1,64.3,450.2,31.5,1.3,127.9,68.1
2021-05-05 19:15:00,79.0,27.2,65.0,473.2,20.8,1.4,125.3,66.1
2021-05-05 19:30:00,78.7,27.2,66.7,494.7,20.2,1.9,129.3,69.0
2021-05-05 19:45:00,78.1,27.4,66.3,507.7,22.6,1.7,132.4,70.3
2021-05-05 20:00:00,78.0,27.5,66.4,519.3,23.9,2.0,132.1,69.9
2021-05-05 20:15:00,77.6,27.7,66.4,530.4,20.1,2.1,131.8,69.8
2021-05-05 20:30:00,76.8,27.7,67.2,552.5,21.3,2.2,129.5,71.0
2021-05-05 20:45:00,76.9,27.7,67.5,543.7,27.2,2.4,126.2,69.4
2021-05-05 21:00:00,76.4,27.8,67.9,549.1,20.1,2.3,125.5,66.9
2021-05-05 21:15:00,76.0,27.8,68.6,554.6,20.6,2.4,129.0,68.0
2021-05-05 21:30:00,76.0,27.8,69.3,558.9,22.6,2.7,123.8,66.2
2021-05-05 21:45:00,75.0,27.7,70.5,568.1,21.3,2.8,126.2,68.6
2021-05-05 22:00:00,75.0,27.7,71.2,575.9,22.1,3.1,127.2,68.0
2021-05-05 22:15:00,74.4,27.7,72.0,581.3,73.5,3.5,123.9,70.0
2021-05-05 22:30:00,74.7,27.6,72.5,575.6,78.9,3.3,128.0,71.4
2021-05-05 22:45:00,75.0,27.6,72.7,566.8,71.2,3.4,126.4,73.1
2021-05-05 23:00:00,74.4,27.6,73.1,567.9,117.4,3.5,29.6,56.6
2021-05-05 23:15:00,75.0,27.4,73.9,548.4,100.6,3.5,0.0,52.0
2021-05-05 23:30:00,75.0,27.4,74.3,529.9,69.6,3.7,0.0,51.7
2021-05-05 23:45:00,75.0,27.4,74.4,526.8,72.8,3.7,0.0,51.8
2021-05-06 00:00:00,75.7,27.4,74.4,522.2,78.4,3.3,0.0,51.4
2021-05-06 00:15:00,75.9,27.3,74.4,519.7,76.4,3.4,0.0,51.2
2021-05-06 00:30:00,76.0,27.3,74.5,517.0,76.2,3.4,0.0,51.0
2021-05-06 00:45:00,76.0,27.4,74.3,514.4,78.4,3.5,0.0,51.2
2021-05-06 01:00:00,76.0,27.4,74.0,510.6,80.0,3.5,0.0,51.1
2021-05-06 01:15:00,76.0,27.4,73.9,507.6,71.6,3.3,0.0,50.9
2021-05-06 01:30:00,76.0,27.5,73.8,505.5,75.1,3.3,0.0,51.0
2021-05-06 01:45:00,75.9,27.5,73.8,501.7,90.1,3.3,0.0,51.1
2021-05-06 02:00:00,76.0,27.5,73.7,502.0,72.4,3.3,0.0,50.9
2021-05-06 02:15:00,76.0,27.4,73.9,496.7,71.6,3.1,0.0,50.9
2021-05-06 02:30:00,76.0,27.4,73.9,493.0,73.7,3.1,0.0,50.9
2021-05-06 02:45:00,76.0,27.4,74.0,486.6,73.4,3.2,0.0,50.8
2021-05-06 03:00:00,76.0,27.4,74.1,483.5,67.6,3.1,0.0,50.9
2021-05-06 03:15:00,76.0,27.4,74.1,484.6,71.2,3.2,0.0,51.1
2021-05-06 03:30:00,76.0,27.4,74.2,481.7,71.6,3.3,0.0,50.9
2021-05-06 03:45:00,76.0,27.4,74.2,478.6,67.5,3.2,0.0,50.9
2021-05-06 04:00:00,76.0,27.4,74.2,475.0,68.5,3.2,0.0,51.0
2021-05-06 04:15:00,76.0,27.4,74.2,473.2,71.8,3.2,0.0,51.1
2021-05-06 04:30:00,76.0,27.4,74.2,471.6,71.3,3.3,0.0,51.0
2021-05-06 04:45:00,76.0,27.4,74.1,466.2,70.1,3.2,0.0,51.2
2021-05-06 05:00:00,76.0,27.4,74.1,458.3,73.7,3.2,0.0,51.1
2021-05-06 05:15:00,76.0,27.4,74.2,458.0,75.8,3.2,0.0,51.2
2021-05-06 05:30:00,76.0,27.4,74.2,456.7,71.4,3.3,0.0,51.5
2021-05-06 05:45:00,76.0,27.4,74.1,455.1,74.4,3.4,0.0,51.4
2021-05-06 06:00:00,76.0,27.4,74.3,454.1,77.3,3.6,0.0,51.7
2021-05-06 06:15:00,75.9,27.4,74.5,448.5,88.7,3.6,0.0,52.0
2021-05-06 06:30:00,76.0,27.4,74.5,444.4,71.9,3.7,0.0,52.1
2021-05-06 06:45:00,76.0,27.4,74.7,446.8,74.6,3.9,0.0,52.2
2021-05-06 07:00:00,76.0,27.4,74.7,445.4,76.0,4.0,2.5,52.5
2021-05-06 07:15:00,76.0,27.4,74.7,443.8,68.5,3.9,18.0,54.0
2021-05-06 07:30:00,76.0,27.5,74.6,441.8,71.4,3.9,29.3,54.2
2021-05-06 07:45:00,75.5,27.5,75.5,442.2,46.1,3.6,26.3,54.9
2021-05-06 08:00:00,76.0,27.3,74.8,446.2,20.0,3.0,28.4,54.9
2021-05-06 08:15:00,77.7,27.0,70.3,446.6,20.0,2.6,40.9,54.9
2021-05-06 08:30:00,79.2,26.7,66.6,442.6,20.0,2.2,63.0,54.5
2021-05-06 08:45:00,80.3,26.6,64.5,445.2,20.1,2.1,100.5,54.2
2021-05-06 09:00:00,82.1,26.6,62.8,442.6,20.0,2.1,152.0,53.8
2021-05-06 09:15:00,83.0,26.7,61.8,438.7,20.0,2.0,175.1,53.7
2021-05-06 09:30:00,83.9,26.9,61.3,432.6,20.2,1.8,144.0,54.3
2021-05-06 09:45:00,83.3,26.7,61.6,427.7,20.1,1.6,90.0,54.3
2021-05-06 10:00:00,83.1,26.6,61.8,425.9,20.0,1.6,79.6,55.2
2021-05-06 10:15:00,83.0,26.6,61.8,429.9,20.0,1.7,116.4,54.1
2021-05-06 10:30:00,83.0,26.6,62.0,436.6,20.0,1.9,160.8,53.8
2021-05-06 10:45:00,83.0,26.7,61.9,434.8,20.0,2.1,146.4,54.1
2021-05-06 11:00:00,83.0,26.8,61.9,433.2,20.0,2.2,64.8,53.6
2021-05-06 11:15:00,83.0,26.6,62.1,432.8,20.0,2.4,81.5,54.9
2021-05-06 11:30:00,83.0,26.4,62.5,430.3,20.0,2.5,74.1,54.6
2021-05-06 11:45:00,83.0,26.4,62.4,430.9,20.0,2.4,64.5,53.7
2021-05-06 12:00:00,83.3,26.4,62.3,431.2,20.1,2.5,51.3,53.3
2021-05-06 12:15:00,83.9,26.3,62.4,428.7,22.2,2.4,31.3,55.2
2021-05-06 12:30:00,84.0,26.3,62.3,427.4,20.0,2.5,28.7,55.3
2021-05-06 12:45:00,84.0,26.3,62.0,425.3,20.0,2.5,31.1,55.2
2021-05-06 13:00:00,84.0,26.3,62.1,424.5,20.0,2.4,35.4,55.2
2021-05-06 13:15:00,83.7,26.4,62.1,427.9,20.0,2.2,46.0,54.1
2021-05-06 13:30:00,83.3,26.4,62.2,430.2,20.0,2.2,71.8,54.2
2021-05-06 13:45:00,83.2,26.4,62.3,432.5,20.0,2.2,119.0,53.9
2021-05-06 14:00:00,82.3,26.6,62.5,446.8,20.1,3.2,124.3,57.8
2021-05-06 14:15:00,82.0,26.5,62.9,453.6,20.0,3.0,134.4,56.4
2021-05-06 14:30:00,81.9,26.4,63.4,468.1,20.0,2.6,143.8,59.7
2021-05-06 14:45:00,82.0,26.5,63.1,471.9,20.2,2.4,155.8,61.6
2021-05-06 15:00:00,82.0,26.7,62.8,481.9,20.0,2.2,177.6,65.5
2021-05-06 15:15:00,82.1,26.9,62.4,495.9,20.0,2.0,138.1,66.6
2021-05-06 15:30:00,81.9,26.9,62.2,515.6,20.1,2.0,139.4,66.6
2021-05-06 15:45:00,82.1,26.7,62.6,498.7,20.0,2.1,104.2,65.8
2021-05-06 16:00:00,82.7,26.8,61.9,511.0,20.0,2.2,87.6,65.9
2021-05-06 16:15:00,83.0,26.7,61.7,506.1,20.0,2.2,104.5,63.8
2021-05-06 16:30:00,83.0,26.8,61.5,509.9,22.3,2.4,91.3,67.2
2021-05-06 16:45:00,83.0,26.9,61.6,510.5,20.0,2.7,74.7,67.2
2021-05-06 17:00:00,82.2,26.8,62.4,499.7,20.0,2.5,79.7,67.9
2021-05-06 17:15:00,82.0,26.5,63.2,480.9,20.8,2.6,76.8,67.1
