timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-03-13 00:45:00,74.8,26.2,82.9,434.3,198.1,4.8,0.0,59.0
2021-03-13 01:00:00,74.7,26.3,82.6,431.0,187.2,4.4,0.0,59.0
2021-03-13 01:15:00,75.0,26.2,82.7,431.9,187.3,4.3,0.0,59.2
2021-03-13 01:30:00,75.0,26.2,82.7,437.3,187.3,4.1,0.0,59.1
2021-03-13 01:45:00,75.0,26.2,82.8,436.8,182.4,4.1,0.0,59.1
2021-03-13 02:00:00,75.0,26.2,82.7,437.8,183.0,3.8,0.0,59.1
2021-03-13 02:15:00,75.0,26.2,82.5,433.0,184.9,3.8,0.0,59.1
2021-03-13 02:30:00,75.0,26.2,82.2,433.2,183.8,3.6,0.0,59.1
2021-03-13 02:45:00,75.1,26.2,82.4,432.2,177.9,3.8,0.0,59.1
2021-03-13 03:00:00,75.2,26.2,82.3,430.7,183.0,4.0,0.0,59.1
2021-03-13 03:15:00,75.2,26.1,82.2,432.8,184.6,3.9,0.0,59.2
2021-03-13 03:30:00,75.7,26.1,82.3,430.1,178.9,4.1,0.0,59.0
2021-03-13 03:45:00,75.6,26.1,82.2,427.7,183.3,3.8,0.0,59.1
2021-03-13 04:00:00,75.8,26.1,82.2,426.8,183.6,3.9,0.0,59.1
2021-03-13 04:15:00,75.9,26.1,82.1,425.7,181.2,4.3,0.0,59.1
2021-03-13 04:30:00,76.0,26.1,82.0,425.6,176.8,4.2,0.0,59.1
2021-03-13 04:45:00,76.0,26.1,82.0,425.6,174.4,4.4,0.0,59.1
2021-03-13 05:00:00,76.0,26.0,82.2,425.2,172.4,4.3,0.0,59.1
2021-03-13 05:15:00,76.0,26.1,82.3,428.9,169.1,4.5,0.0,59.2
2021-03-13 05:30:00,75.9,26.1,82.2,427.6,170.4,4.4,0.0,59.2
2021-03-13 05:45:00,75.7,26.1,82.2,427.2,169.8,4.4,0.0,59.2
2021-03-13 06:00:00,76.0,26.0,82.4,427.7,167.4,4.1,0.0,59.2
2021-03-13 06:15:00,76.0,26.0,82.4,426.8,167.4,4.2,0.0,59.2
2021-03-13 06:30:00,76.0,26.0,82.4,428.5,169.1,4.1,0.0,59.2
2021-03-13 06:45:00,76.0,26.0,82.3,430.3,164.6,3.9,0.0,59.2
2021-03-13 07:00:00,76.4,26.0,82.6,429.4,154.0,4.3,0.0,59.1
2021-03-13 07:15:00,76.8,25.9,82.5,430.5,154.7,4.3,0.0,59.2
2021-03-13 07:30:00,76.7,26.0,82.4,431.1,154.5,4.4,0.0,59.2
2021-03-13 07:45:00,76.7,25.9,82.5,429.3,150.9,4.7,0.0,59.1
2021-03-13 08:00:00,76.7,26.0,82.4,434.1,147.7,4.7,0.6,59.2
2021-03-13 08:15:00,76.6,26.0,82.4,434.2,145.0,5.0,4.9,59.3
2021-03-13 08:30:00,76.9,25.9,82.6,435.0,140.0,5.0,11.4,59.4
2021-03-13 08:45:00,76.7,26.0,82.4,433.7,136.7,4.9,21.9,59.5
2021-03-13 09:00:00,76.1,26.0,82.1,430.8,140.9,4.7,27.7,59.8
2021-03-13 09:15:00,76.2,26.0,82.1,425.8,143.4,4.6,36.8,60.0
2021-03-13 09:30:00,76.3,26.0,82.1,424.4,139.9,4.5,38.3,60.0
2021-03-13 09:45:00,76.1,26.1,81.8,418.9,146.1,4.5,39.8,60.1
2021-03-13 10:00:00,76.0,26.1,81.6,420.7,149.9,4.6,42.8,60.0
2021-03-13 10:15:00,75.9,26.2,81.4,423.7,150.0,4.4,46.9,60.0
2021-03-13 10:30:00,75.8,26.2,81.2,423.8,143.1,4.2,49.3,59.9
2021-03-13 10:45:00,75.4,26.3,81.0,423.4,149.5,4.5,48.6,64.2
2021-03-13 11:00:00,75.1,26.3,80.6,420.9,153.0,4.3,38.4,65.6
2021-03-13 11:15:00,75.0,26.4,80.2,415.0,146.8,4.7,28.1,60.0
2021-03-13 11:30:00,75.2,26.4,80.0,415.3,152.3,4.7,35.7,60.1
2021-03-13 11:45:00,75.6,26.3,79.7,412.4,158.3,4.7,38.2,60.1
2021-03-13 12:00:00,75.5,26.4,79.1,410.4,158.2,4.3,19.9,60.2
2021-03-13 12:15:00,75.8,26.3,78.6,408.2,158.3,4.2,33.1,60.1
2021-03-13 12:30:00,75.4,26.4,78.0,408.1,166.9,4.0,30.4,60.2
2021-03-13 12:45:00,75.6,26.4,78.0,404.1,170.8,4.2,28.6,60.1
2021-03-13 13:00:00,75.4,26.4,78.0,408.8,157.9,4.6,5.9,60.4
2021-03-13 13:15:00,75.0,26.5,78.3,410.1,149.7,5.6,2.1,60.0
2021-03-13 13:30:00,75.0,26.5,79.3,415.8,138.4,5.9,1.1,59.9
2021-03-13 13:45:00,74.8,26.5,80.8,422.7,131.6,7.2,0.3,60.1
2021-03-13 14:00:00,74.0,26.5,82.0,426.8,127.5,7.7,10.7,60.2
2021-03-13 14:15:00,74.0,26.6,82.8,425.8,130.7,8.2,36.5,60.3
2021-03-13 14:30:00,74.0,26.6,83.2,423.1,133.6,8.3,7.2,60.2
2021-03-13 14:45:00,74.0,26.5,83.5,426.9,114.5,8.3,28.0,60.3
2021-03-13 15:00:00,74.0,26.5,83.4,426.2,116.2,8.2,10.3,60.2
2021-03-13 15:15:00,74.0,26.5,83.2,428.5,113.2,7.8,1.2,60.2
2021-03-13 15:30:00,74.0,26.5,82.8,423.1,92.7,7.6,0.0,60.2
2021-03-13 15:45:00,74.7,26.5,81.6,420.8,117.0,6.4,4.2,60.4
2021-03-13 16:00:00,74.3,26.5,81.4,419.4,138.1,6.6,76.3,60.6
2021-03-13 16:15:00,74.0,26.6,83.0,420.9,133.0,6.7,73.3,61.8
2021-03-13 16:30:00,72.0,26.7,84.7,432.7,283.5,7.9,72.3,69.1
2021-03-13 16:45:00,63.5,26.8,85.4,435.0,1941.8,9.9,71.8,69.8
2021-03-13 17:00:00,66.2,26.8,85.1,438.7,1016.0,8.7,70.6,75.9
2021-03-13 17:15:00,69.2,26.8,85.3,444.8,381.3,13.1,70.4,76.9
2021-03-13 17:30:00,71.2,26.8,85.2,449.2,258.0,11.1,70.2,73.7
2021-03-13 17:45:00,70.6,26.8,85.1,449.2,188.9,14.4,70.1,72.8
2021-03-13 18:00:00,71.4,26.9,85.4,446.7,156.0,13.3,70.0,63.6
2021-03-13 18:15:00,72.4,26.8,85.4,443.1,140.4,11.3,69.7,75.3
2021-03-13 18:30:00,72.9,26.8,84.6,444.4,128.2,9.3,69.1,64.1
2021-03-13 18:45:00,72.9,26.8,84.2,443.9,125.5,8.7,68.5,67.5
2021-03-13 19:00:00,70.1,26.7,84.0,445.8,114.8,20.1,70.3,71.0
2021-03-13 19:15:00,73.2,26.7,83.7,444.4,106.4,11.2,72.3,62.7
2021-03-13 19:30:00,74.0,26.6,83.7,436.5,103.7,7.9,72.2,61.0
2021-03-13 19:45:00,74.0,26.6,83.0,429.9,133.2,6.7,71.9,60.5
2021-03-13 20:00:00,74.0,26.6,82.7,424.8,148.4,6.6,35.8,60.6
2021-03-13 20:15:00,74.0,26.5,83.0,422.7,158.0,6.3,0.0,60.6
2021-03-13 20:30:00,74.0,26.4,83.0,426.3,163.9,6.6,0.0,60.9
2021-03-13 20:45:00,74.0,26.4,83.4,426.7,166.0,7.2,0.0,60.9
2021-03-13 21:00:00,74.1,26.3,84.0,430.1,177.5,7.6,0.0,60.7
2021-03-13 21:15:00,74.0,26.3,84.2,434.3,182.7,7.9,0.0,60.7
2021-03-13 21:30:00,74.1,26.2,84.5,434.9,180.3,8.0,0.0,60.8
2021-03-13 21:45:00,74.0,26.2,84.5,433.5,177.8,8.3,5.8,61.0
2021-03-13 22:00:00,74.0,26.3,84.5,434.9,173.2,8.5,4.1,61.0
2021-03-13 22:15:00,74.0,26.3,84.3,433.9,173.3,8.1,0.0,60.8
2021-03-13 22:30:00,74.3,26.2,84.4,428.1,162.9,7.3,0.0,60.9
2021-03-13 22:45:00,74.4,26.2,84.4,429.5,164.2,7.3,0.0,60.9
2021-03-13 23:00:00,74.5,26.2,84.3,427.0,162.3,6.9,0.0,60.8
2021-03-13 23:15:00,74.3,26.3,84.1,424.8,157.4,6.9,0.0,60.8
2021-03-13 23:30:00,74.4,26.3,84.2,427.0,156.9,7.0,0.0,60.9
2021-03-13 23:45:00,74.3,26.3,84.3,426.0,158.7,7.0,0.0,60.9
2021-03-14 00:00:00,74.3,26.3,84.3,421.8,157.5,7.2,0.0,61.1
2021-03-14 00:15:00,74.6,26.2,84.5,425.8,157.4,7.7,0.0,60.6
2021-03-14 00:30:00,74.4,26.2,84.4,422.3,163.9,8.1,0.0,61.3
2021-03-14 00:45:00,74.7,26.2,84.7,425.4,166.9,7.8,0.0,61.4
2021-03-14 01:00:00,74.6,26.2,84.6,423.1,163.7,8.0,0.0,61.4
2021-03-14 01:15:00,74.7,26.2,84.6,420.9,165.8,7.6,0.0,61.6
2021-03-14 01:30:00,75.0,26.1,84.9,421.8,161.4,7.6,0.0,61.8
2021-03-14 01:45:00,74.9,26.2,84.8,425.0,155.7,7.4,0.0,61.8
2021-03-14 02:00:00,75.0,26.1,84.7,423.9,154.2,7.2,0.0,61.8
2021-03-14 02:15:00,75.0,26.1,84.8,426.8,157.1,7.0,0.0,61.8
2021-03-14 02:30:00,75.0,26.1,84.8,424.5,159.6,7.0,0.0,62.1
2021-03-14 02:45:00,75.0,26.2,84.5,425.7,153.0,7.0,0.0,62.2
2021-03-14 03:00:00,75.0,26.1,84.7,423.7,153.7,7.0,0.0,62.0
2021-03-14 03:15:00,75.0,26.1,84.7,427.1,152.8,6.6,0.0,61.9
2021-03-14 03:30:00,75.0,26.2,84.2,429.4,152.6,6.7,0.0,62.1
2021-03-14 03:45:00,75.0,26.2,84.2,426.6,156.3,6.6,0.0,62.1
2021-03-14 04:00:00,75.1,26.1,84.2,423.7,157.2,6.6,0.0,62.0
2021-03-14 04:15:00,74.7,26.2,83.7,426.0,166.7,6.4,0.0,61.1
2021-03-14 04:30:00,73.6,27.2,79.6,425.0,196.4,5.3,0.0,56.2
2021-03-14 04:45:00,73.6,27.5,78.5,423.5,205.1,4.9,0.0,55.6
2021-03-14 05:00:00,73.4,27.7,77.9,421.0,209.4,4.8,0.0,56.2
2021-03-14 05:15:00,73.7,27.7,77.9,421.2,199.2,4.6,0.0,56.6
2021-03-14 05:30:00,73.9,27.7,77.8,423.0,195.2,4.8,0.0,57.1
2021-03-14 05:45:00,73.9,27.7,77.7,420.7,197.9,4.7,0.0,57.5
2021-03-14 06:00:00,74.0,27.6,77.8,421.3,198.0,4.5,0.0,58.0
2021-03-14 06:15:00,73.9,27.7,77.5,421.7,201.8,4.7,0.0,58.2
2021-03-14 06:30:00,73.6,27.7,77.6,421.1,207.0,4.6,0.0,58.2
2021-03-14 06:45:00,73.4,27.7,77.6,422.6,213.3,4.8,0.0,58.4
2021-03-14 07:00:00,73.3,27.7,77.6,422.4,217.4,4.8,0.0,58.8
2021-03-14 07:15:00,73.4,27.7,77.8,422.8,214.9,5.0,0.0,58.9
2021-03-14 07:30:00,73.8,26.9,80.6,424.1,168.9,6.2,0.0,63.5
2021-03-14 07:45:00,73.9,26.6,81.9,422.5,158.6,6.1,1.0,64.7
2021-03-14 08:00:00,74.0,26.5,82.5,422.7,144.3,6.1,3.7,65.8
2021-03-14 08:15:00,74.2,26.4,83.0,424.5,146.1,6.6,3.3,65.9
2021-03-14 08:30:00,74.6,26.3,83.2,422.6,148.6,6.7,5.0,66.0
2021-03-14 08:45:00,74.6,26.3,83.3,422.2,144.7,6.9,23.2,66.2
2021-03-14 09:00:00,74.0,26.4,83.3,422.5,145.9,7.0,16.0,66.2
2021-03-14 09:15:00,74.1,26.4,83.2,420.0,144.7,7.0,18.8,66.2
2021-03-14 09:30:00,74.0,26.4,82.8,419.6,143.9,7.0,43.1,66.2
2021-03-14 09:45:00,74.1,26.5,82.3,411.8,138.3,6.9,46.1,66.2
2021-03-14 10:00:00,74.0,26.6,81.8,410.6,144.6,6.7,32.7,66.3
2021-03-14 10:15:00,74.0,26.6,81.5,409.7,146.5,6.2,11.8,66.5
2021-03-14 10:30:00,74.0,26.6,81.3,406.7,141.8,6.0,15.3,66.6
2021-03-14 10:45:00,74.0,26.6,80.7,405.0,143.5,5.6,47.7,66.2
2021-03-14 11:00:00,74.0,26.8,79.8,406.6,150.8,6.0,54.8,65.3
2021-03-14 11:15:00,74.1,26.9,79.5,407.0,152.2,5.6,44.0,65.9
2021-03-14 11:30:00,74.7,26.9,79.2,405.8,149.1,5.2,42.1,66.2
2021-03-14 11:45:00,74.5,26.9,79.2,404.1,151.9,5.3,53.4,66.0
2021-03-14 12:00:00,74.7,26.9,78.5,401.9,162.9,5.1,44.5,66.2
2021-03-14 12:15:00,75.0,27.0,77.5,401.6,167.1,4.7,47.1,66.2
2021-03-14 12:30:00,75.0,27.0,76.9,400.8,175.9,4.6,39.0,66.3
2021-03-14 12:45:00,75.0,27.0,76.9,401.0,177.4,4.8,8.4,66.4
2021-03-14 13:00:00,75.0,27.0,78.1,402.1,144.4,6.1,3.1,66.4
2021-03-14 13:15:00,74.8,27.0,78.7,402.3,147.6,6.6,2.9,66.4
2021-03-14 13:30:00,74.4,26.9,78.7,402.6,164.9,6.7,5.8,66.4
2021-03-14 13:45:00,74.0,26.9,78.6,402.3,182.2,6.7,4.1,66.4
2021-03-14 14:00:00,74.1,26.9,78.8,400.0,181.0,6.5,1.0,66.4
2021-03-14 14:15:00,74.0,26.8,80.2,400.0,182.3,6.3,1.5,66.6
2021-03-14 14:30:00,74.0,26.8,80.3,400.1,182.5,6.2,4.5,66.5
2021-03-14 14:45:00,74.0,26.7,80.8,400.6,177.2,5.9,7.2,66.4
2021-03-14 15:00:00,73.6,26.8,81.8,402.3,177.2,6.5,24.3,66.7
2021-03-14 15:15:00,73.0,26.7,83.0,407.1,182.1,6.5,10.0,66.5
2021-03-14 15:30:00,73.0,26.8,83.2,406.4,199.1,7.0,32.0,66.8
2021-03-14 15:45:00,72.0,26.9,84.7,408.4,211.3,9.6,82.8,68.2
2021-03-14 16:00:00,64.4,27.1,86.2,409.1,1190.8,11.7,84.1,69.8
2021-03-14 16:15:00,68.1,27.2,86.2,411.3,531.5,11.5,79.1,67.3
2021-03-14 16:30:00,70.4,27.2,86.7,417.5,288.1,10.1,76.0,65.7
2021-03-14 16:45:00,70.9,27.2,87.3,418.5,202.8,9.9,7.8,65.1
2021-03-14 17:00:00,71.2,27.1,88.1,419.5,155.7,10.5,36.7,70.6
2021-03-14 17:15:00,71.6,27.1,86.3,421.5,178.1,10.7,48.9,67.1
2021-03-14 17:30:00,70.5,27.1,85.9,417.9,202.5,13.2,47.0,66.7
2021-03-14 17:45:00,68.5,27.1,85.0,415.7,454.7,13.2,45.3,74.6
2021-03-14 18:00:00,67.5,27.1,84.7,417.0,387.0,17.4,46.1,69.4
2021-03-14 18:15:00,70.1,27.2,83.5,418.2,334.1,12.3,46.1,63.5
2021-03-14 18:30:00,71.0,27.3,82.7,411.1,317.7,9.1,43.9,62.2
2021-03-14 18:45:00,71.9,27.2,81.5,410.9,294.0,8.7,51.1,65.1
2021-03-14 19:00:00,65.9,27.2,80.5,408.7,271.4,32.6,72.6,66.7
2021-03-14 19:15:00,61.2,27.3,80.2,415.0,1263.8,31.9,72.0,66.6
2021-03-14 19:30:00,63.6,27.4,80.7,421.5,1251.6,17.0,72.2,67.4
2021-03-14 19:45:00,68.7,27.4,81.0,425.4,495.7,14.1,72.2,67.1
2021-03-14 20:00:00,71.1,27.4,80.9,422.3,299.7,12.4,72.3,65.6
2021-03-14 20:15:00,71.6,27.4,80.9,422.4,230.2,12.8,72.3,66.3
2021-03-14 20:30:00,69.3,27.3,81.4,424.5,195.7,19.6,72.1,73.0
2021-03-14 20:45:00,67.3,27.3,82.1,429.2,161.4,28.7,71.7,75.0
2021-03-14 21:00:00,68.1,27.3,82.5,429.0,135.8,25.9,72.2,69.6
2021-03-14 21:15:00,70.5,27.2,82.5,425.8,130.6,17.4,72.1,69.0
2021-03-14 21:30:00,70.7,27.1,81.7,423.5,175.5,16.9,12.7,65.8
2021-03-14 21:45:00,72.5,26.9,81.6,416.9,193.0,11.9,0.0,65.3
2021-03-14 22:00:00,73.0,26.9,81.4,419.9,204.5,9.9,0.0,65.3
2021-03-14 22:15:00,73.0,26.8,81.4,418.9,206.6,9.3,0.0,64.9
2021-03-14 22:30:00,73.1,26.9,81.1,419.2,201.8,9.2,0.0,64.4
2021-03-14 22:45:00,73.0,26.8,81.4,419.2,198.2,8.7,0.0,65.7
2021-03-14 23:00:00,73.0,26.7,81.8,420.1,203.7,8.4,0.0,65.5
2021-03-14 23:15:00,73.0,26.8,81.9,424.9,203.4,8.7,0.0,65.6
2021-03-14 23:30:00,73.0,26.7,82.3,423.2,190.7,8.6,0.0,66.0
2021-03-14 23:45:00,73.0,26.6,82.4,422.0,196.5,9.0,0.0,65.6
2021-03-15 00:00:00,73.0,26.7,82.3,419.8,194.9,9.6,0.0,65.8
2021-03-15 00:15:00,73.0,26.6,82.6,420.8,190.8,10.1,0.0,65.6
2021-03-15 00:30:00,72.9,26.6,82.6,421.1,188.6,10.7,0.0,65.5
2021-03-15 00:45:00,72.8,26.6,82.7,419.2,189.4,11.2,0.0,65.8
2021-03-15 01:00:00,72.9,26.6,82.7,420.8,187.0,11.0,0.0,65.7
2021-03-15 01:15:00,73.0,26.6,82.8,423.8,190.9,10.4,0.0,66.0
2021-03-15 01:30:00,73.0,26.5,82.8,421.4,203.0,9.8,0.0,65.4
2021-03-15 01:45:00,73.0,26.6,82.5,420.9,210.8,9.4,0.0,65.5
2021-03-15 02:00:00,73.0,26.6,82.6,419.4,208.3,9.4,0.0,65.2
2021-03-15 02:15:00,73.0,26.5,82.7,415.0,213.9,9.2,0.0,65.7
2021-03-15 02:30:00,73.0,26.6,82.5,421.7,217.2,8.9,0.0,65.3
2021-03-15 02:45:00,73.0,26.5,82.8,419.3,214.7,9.1,0.0,64.7
2021-03-15 03:00:00,73.0,26.6,82.5,424.4,217.5,9.3,0.0,65.0
2021-03-15 03:15:00,73.0,26.4,83.1,424.0,220.7,9.7,0.0,66.0
2021-03-15 03:30:00,73.1,26.5,82.9,422.6,228.1,9.4,0.0,65.7
2021-03-15 03:45:00,73.5,26.4,83.3,421.6,218.6,9.4,0.0,66.0
2021-03-15 04:00:00,73.3,26.4,83.2,420.4,219.9,9.4,0.0,66.4
2021-03-15 04:15:00,73.1,26.4,83.2,420.3,219.2,9.7,0.0,66.5
2021-03-15 04:30:00,73.1,26.4,83.1,423.9,220.1,9.6,0.0,66.5
2021-03-15 04:45:00,73.0,26.5,83.1,427.6,225.6,9.4,0.0,66.2
2021-03-15 05:00:00,73.0,26.5,83.0,428.2,229.9,8.9,0.0,66.4
2021-03-15 05:15:00,73.1,26.4,83.3,429.5,228.3,9.0,0.0,66.7
2021-03-15 05:30:00,73.7,26.3,83.5,431.0,219.7,9.5,0.0,66.8
2021-03-15 05:45:00,73.9,26.3,83.4,427.0,214.6,9.8,0.0,67.5
2021-03-15 06:00:00,74.0,26.2,83.5,426.2,203.7,9.7,0.0,67.4
2021-03-15 06:15:00,74.1,26.3,83.4,422.3,187.2,10.0,0.0,67.4
2021-03-15 06:30:00,74.2,26.3,83.3,423.7,179.9,10.5,0.0,67.6
2021-03-15 06:45:00,74.5,26.3,83.3,423.9,171.1,10.6,0.0,67.7
2021-03-15 07:00:00,74.0,26.4,83.1,426.2,154.3,10.2,0.0,68.1
2021-03-15 07:15:00,73.9,26.5,83.5,427.6,131.1,10.4,0.0,68.1
2021-03-15 07:30:00,73.9,26.5,83.4,427.2,127.1,10.3,0.0,68.4
2021-03-15 07:45:00,74.0,26.5,83.5,430.5,126.1,10.2,0.0,68.3
2021-03-15 08:00:00,74.6,26.4,83.1,430.7,127.3,10.0,0.2,68.0
2021-03-15 08:15:00,75.0,26.3,82.6,428.9,133.0,9.7,2.8,68.1
2021-03-15 08:30:00,74.8,26.4,82.5,428.7,139.9,9.3,6.9,68.2
2021-03-15 08:45:00,74.4,26.4,82.5,425.9,146.5,9.1,9.5,68.2
2021-03-15 09:00:00,74.3,26.4,82.4,431.1,150.3,8.8,14.0,68.3
2021-03-15 09:15:00,74.2,26.4,82.2,431.8,148.1,8.6,72.3,68.5
2021-03-15 09:30:00,74.0,26.6,81.1,428.4,148.0,8.9,111.3,69.7
2021-03-15 09:45:00,74.0,26.8,81.4,430.7,119.4,10.2,117.9,68.0
2021-03-15 10:00:00,72.3,26.9,80.4,430.7,336.8,10.8,119.6,68.2
2021-03-15 10:15:00,67.0,27.0,79.6,433.8,777.0,15.2,121.5,69.4
2021-03-15 10:30:00,68.8,27.1,79.3,437.6,432.5,17.5,122.5,69.6
2021-03-15 10:45:00,65.3,27.2,78.5,435.0,361.3,33.4,103.6,70.7
2021-03-15 11:00:00,61.2,27.1,77.2,433.9,307.8,53.2,104.8,70.8
2021-03-15 11:15:00,61.0,27.2,77.7,434.0,222.3,57.2,112.7,68.9
2021-03-15 11:30:00,67.5,27.2,76.7,430.3,179.7,33.8,122.8,67.9
2021-03-15 11:45:00,71.5,27.2,74.8,426.6,184.9,20.2,99.4,69.1
2021-03-15 12:00:00,75.0,27.0,73.6,422.5,164.5,12.4,113.8,68.6
2021-03-15 12:15:00,76.0,26.9,73.2,433.5,162.9,9.5,102.0,69.1
2021-03-15 12:30:00,76.0,26.8,73.8,436.6,151.9,8.6,112.1,68.8
2021-03-15 12:45:00,75.2,27.0,73.5,436.2,246.7,8.0,108.8,69.3
2021-03-15 13:00:00,73.9,26.9,73.2,436.8,403.9,7.4,100.5,68.3
2021-03-15 13:15:00,74.1,27.1,74.3,433.7,273.0,10.6,77.1,68.6
2021-03-15 13:30:00,75.0,27.2,74.9,427.7,225.9,7.6,143.7,66.9
2021-03-15 13:45:00,74.4,27.4,75.1,425.7,215.7,8.2,161.9,67.6
2021-03-15 14:00:00,74.3,27.6,74.5,429.0,199.0,9.9,108.6,68.7
2021-03-15 14:15:00,73.3,27.4,75.3,436.3,165.7,14.7,74.5,67.4
2021-03-15 14:30:00,73.8,27.1,77.8,459.1,144.8,12.7,69.1,66.7
2021-03-15 14:45:00,73.9,26.7,78.8,473.1,130.0,13.0,69.9,67.7
2021-03-15 15:00:00,74.3,26.6,78.3,489.4,136.8,12.4,73.7,69.5
2021-03-15 15:15:00,75.7,26.2,79.3,499.7,135.5,11.3,73.9,68.2
2021-03-15 15:30:00,73.9,26.3,80.5,498.2,316.9,8.2,73.2,68.0
2021-03-15 15:45:00,72.9,26.4,81.5,490.5,332.1,7.9,73.2,67.5
2021-03-15 16:00:00,71.2,26.5,83.5,490.5,368.5,9.8,74.5,65.7
2021-03-15 16:15:00,61.5,26.5,83.4,481.1,2346.3,23.4,75.7,67.8
2021-03-15 16:30:00,63.0,27.3,79.4,471.9,1871.7,17.6,75.9,63.8
2021-03-15 16:45:00,70.6,27.8,76.3,462.4,594.3,7.3,73.9,65.2
2021-03-15 17:00:00,73.0,27.6,74.8,471.9,354.5,5.4,73.7,65.6
2021-03-15 17:15:00,74.1,28.0,71.9,440.7,323.6,4.2,73.4,64.6
2021-03-15 17:30:00,69.9,27.8,68.7,444.1,1212.9,3.0,73.4,64.9
2021-03-15 17:45:00,69.1,27.7,69.1,448.0,1308.5,3.0,73.0,64.0
2021-03-15 18:00:00,68.2,27.8,70.4,455.1,1574.8,3.2,73.1,63.5
2021-03-15 18:15:00,68.0,28.0,71.9,457.2,1354.2,4.2,72.6,63.0
2021-03-15 18:30:00,68.7,28.1,73.1,461.7,938.4,5.3,71.1,63.4
2021-03-15 18:45:00,70.2,28.0,73.8,463.9,709.6,5.8,69.6,62.3
2021-03-15 19:00:00,71.3,28.0,73.6,451.4,583.0,4.9,70.8,55.7
2021-03-15 19:15:00,72.0,27.9,73.9,442.8,441.8,4.3,57.4,55.3
2021-03-15 19:30:00,72.6,28.1,73.9,433.0,396.7,4.3,61.0,56.2
2021-03-15 19:45:00,73.0,28.3,73.2,438.1,371.7,4.1,72.6,55.8
2021-03-15 20:00:00,73.0,28.4,72.6,437.9,370.3,4.1,72.6,56.2
2021-03-15 20:15:00,73.0,28.4,72.5,437.9,380.8,4.2,6.5,56.7
2021-03-15 20:30:00,73.0,28.1,73.7,439.7,389.4,5.1,0.0,57.8
2021-03-15 20:45:00,72.2,28.2,73.8,441.3,407.2,5.0,25.3,59.0
2021-03-15 21:00:00,72.1,28.1,74.3,436.7,394.7,4.8,72.3,59.7
2021-03-15 21:15:00,72.1,28.1,74.7,442.0,376.1,5.7,72.3,61.7
2021-03-15 21:30:00,72.2,28.0,75.9,451.1,339.5,6.3,72.3,63.3
2021-03-15 21:45:00,72.8,27.7,77.9,458.8,287.1,6.8,72.1,64.9
2021-03-15 22:00:00,72.9,27.0,81.1,462.2,260.4,8.7,72.3,66.7
2021-03-15 22:15:00,72.9,26.7,82.3,468.5,243.1,9.1,72.2,67.3
2021-03-15 22:30:00,72.9,26.7,82.5,471.5,222.7,9.7,72.0,67.9
2021-03-15 22:45:00,73.0,26.7,82.9,470.7,211.1,9.6,72.2,67.5
2021-03-15 23:00:00,72.8,26.7,83.0,472.3,213.1,10.6,72.0,67.6
2021-03-15 23:15:00,73.0,26.7,82.7,462.6,209.8,9.9,72.0,66.3
2021-03-15 23:30:00,73.0,26.6,82.8,459.3,197.4,9.2,40.2,66.7
2021-03-15 23:45:00,73.0,26.5,83.0,457.2,202.9,9.3,0.0,66.5
2021-03-16 00:00:00,73.7,26.4,83.1,450.1,199.5,8.9,0.0,66.6
2021-03-16 00:15:00,74.0,26.4,83.3,448.2,189.5,8.7,17.6,66.7
2021-03-16 00:30:00,73.6,26.5,82.9,452.6,182.4,8.6,72.2,66.6
2021-03-16 00:45:00,73.7,26.7,82.1,450.8,174.6,8.4,71.4,66.5
2021-03-16 01:00:00,74.0,26.9,80.9,450.1,176.3,8.5,71.7,66.5
2021-03-16 01:15:00,74.0,26.9,80.5,450.2,171.8,8.7,39.8,67.2
2021-03-16 01:30:00,73.8,26.8,81.1,450.5,176.1,9.8,0.0,67.7
2021-03-16 01:45:00,73.8,26.7,81.3,448.0,177.5,10.0,0.0,66.7
2021-03-16 02:00:00,74.0,26.7,81.2,436.3,173.5,9.8,0.0,66.5
2021-03-16 02:15:00,74.0,26.7,81.2,426.6,178.7,9.0,0.0,65.6
2021-03-16 02:30:00,73.9,26.6,81.5,425.0,175.4,9.0,0.0,66.0
2021-03-16 02:45:00,73.9,26.6,81.7,423.3,167.2,9.2,0.0,66.0
2021-03-16 03:00:00,74.0,26.6,81.8,422.0,161.2,9.5,0.0,66.0
2021-03-16 03:15:00,73.9,26.6,81.7,422.7,165.8,10.0,0.0,66.1
2021-03-16 03:30:00,73.9,26.5,82.1,425.5,168.6,10.4,0.0,66.3
2021-03-16 03:45:00,73.9,26.5,82.1,423.5,175.1,10.2,0.0,66.5
2021-03-16 04:00:00,73.8,26.4,82.5,426.9,191.1,9.3,0.0,66.7
2021-03-16 04:15:00,73.8,26.5,82.5,426.7,186.3,8.3,0.0,66.7
2021-03-16 04:30:00,74.0,26.5,82.4,423.1,171.2,8.5,0.0,66.6
2021-03-16 04:45:00,74.0,26.4,82.7,422.9,162.1,9.1,0.0,66.6
2021-03-16 05:00:00,74.1,26.4,82.7,424.0,158.6,9.6,0.0,66.7
2021-03-16 05:15:00,74.0,26.5,82.5,426.3,156.3,10.0,0.0,66.7
2021-03-16 05:30:00,74.0,26.5,82.4,425.6,147.5,10.4,0.0,66.8
2021-03-16 05:45:00,73.9,26.5,82.2,427.4,154.3,10.5,0.0,66.8
