timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-03-13 13:15:00,80.3,26.2,67.2,452.3,96.5,3.3,0.0,52.1
2021-03-13 13:30:00,80.0,26.3,67.3,455.5,108.2,3.2,0.0,52.0
2021-03-13 13:45:00,80.0,26.3,67.5,451.3,108.1,3.4,0.0,52.1
2021-03-13 14:00:00,80.0,26.3,67.4,452.0,102.8,3.5,0.0,52.1
2021-03-13 14:15:00,80.0,26.3,67.5,450.0,107.8,3.4,0.0,52.1
2021-03-13 14:30:00,80.0,26.2,67.6,450.4,113.0,3.4,0.0,52.1
2021-03-13 14:45:00,80.0,26.2,67.7,449.0,116.0,3.6,0.0,52.1
2021-03-13 15:00:00,80.0,26.3,67.6,450.2,112.6,3.7,0.0,52.0
2021-03-13 15:15:00,80.0,26.2,67.7,446.1,120.6,3.7,0.0,52.0
2021-03-13 15:30:00,80.0,26.3,67.7,446.0,126.7,3.8,0.0,52.1
2021-03-13 15:45:00,80.0,26.3,67.7,444.1,120.2,3.8,0.0,52.1
2021-03-13 16:00:00,80.0,26.2,67.9,442.8,126.2,3.8,0.0,52.1
2021-03-13 16:15:00,79.9,26.3,67.7,436.4,132.6,3.9,0.0,52.1
2021-03-13 16:30:00,80.0,26.3,67.9,437.8,129.7,3.9,0.0,52.1
2021-03-13 16:45:00,80.0,26.3,67.9,439.7,128.4,4.0,0.0,52.1
2021-03-13 17:00:00,79.8,26.3,67.9,440.5,134.9,3.8,0.0,52.0
2021-03-13 17:15:00,79.5,26.3,67.9,443.7,138.4,3.8,0.0,52.1
2021-03-13 17:30:00,79.6,26.3,67.9,442.9,128.9,3.8,0.0,52.2
2021-03-13 17:45:00,79.4,26.3,67.9,439.2,137.7,3.9,0.0,52.1
2021-03-13 18:00:00,79.4,26.3,68.0,438.3,140.2,4.0,0.0,52.1
2021-03-13 18:15:00,79.4,26.3,68.0,439.6,134.1,3.9,0.0,52.1
2021-03-13 18:30:00,79.1,26.3,68.1,440.5,134.5,3.9,0.0,52.0
2021-03-13 18:45:00,79.1,26.3,68.2,440.4,141.2,4.0,0.0,52.0
2021-03-13 19:00:00,79.0,26.3,68.2,437.9,144.0,4.0,0.0,52.0
2021-03-13 19:15:00,79.2,26.3,68.3,440.8,133.1,4.0,0.0,52.1
2021-03-13 19:30:00,79.0,26.3,68.3,439.0,141.6,4.1,0.0,52.0
2021-03-13 19:45:00,79.0,26.3,68.4,442.9,143.6,4.0,0.0,52.0
2021-03-13 20:00:00,79.0,26.3,68.5,443.3,137.7,4.0,0.0,52.0
2021-03-13 20:15:00,79.0,26.3,68.5,443.1,140.6,4.1,0.0,52.0
2021-03-13 20:30:00,79.0,26.3,68.7,447.9,143.5,4.1,0.0,51.9
2021-03-13 20:45:00,79.0,26.3,68.7,441.4,144.9,4.1,0.0,51.9
2021-03-13 21:00:00,79.0,26.3,68.6,440.9,139.2,4.2,0.0,52.0
2021-03-13 21:15:00,78.9,26.3,68.7,438.9,159.2,4.1,0.0,51.9
2021-03-13 21:30:00,79.0,26.3,68.8,439.0,148.2,4.2,0.0,52.0
2021-03-13 21:45:00,79.0,26.3,68.8,436.5,142.4,4.2,0.0,51.9
2021-03-13 22:00:00,79.0,26.3,68.9,439.1,146.5,4.4,0.0,52.0
2021-03-13 22:15:00,79.0,26.3,68.9,439.1,148.9,4.4,0.0,52.0
2021-03-13 22:30:00,79.0,26.3,69.0,438.2,147.0,4.3,0.0,51.9
2021-03-13 22:45:00,79.0,26.3,69.0,437.8,145.5,4.5,0.0,52.0
2021-03-13 23:00:00,79.0,26.3,69.0,440.0,150.4,4.6,0.0,52.0
2021-03-13 23:15:00,79.0,26.3,69.1,441.3,152.7,4.7,0.0,52.0
2021-03-13 23:30:00,79.0,26.3,69.2,437.6,144.2,4.6,0.0,51.9
2021-03-13 23:45:00,79.0,26.3,69.2,438.5,149.9,4.8,0.0,51.9
2021-03-14 00:00:00,79.0,26.3,69.3,436.9,152.3,4.8,0.0,52.0
2021-03-14 00:15:00,79.0,26.3,69.3,436.3,148.5,4.6,0.0,52.0
2021-03-14 00:30:00,79.0,26.3,69.4,433.8,150.1,4.8,0.0,52.0
2021-03-14 00:45:00,79.0,26.3,69.4,436.8,153.8,4.9,0.0,52.0
2021-03-14 01:00:00,79.0,26.3,69.5,438.0,154.4,5.0,0.0,51.9
2021-03-14 01:15:00,79.0,26.3,69.5,436.5,145.7,5.0,0.0,52.0
2021-03-14 01:30:00,78.8,26.4,69.5,435.8,154.5,5.0,0.0,52.0
2021-03-14 01:45:00,79.0,26.3,69.6,432.3,156.7,4.9,0.0,52.0
2021-03-14 02:00:00,79.0,26.3,69.6,434.2,151.7,5.1,0.0,52.0
2021-03-14 02:15:00,78.8,26.3,69.5,434.5,153.9,5.0,0.0,52.0
2021-03-14 02:30:00,78.9,26.3,69.6,432.8,158.1,5.1,0.0,51.9
2021-03-14 02:45:00,78.8,26.3,69.7,434.3,159.8,5.1,0.0,52.0
2021-03-14 03:00:00,79.0,26.3,69.7,433.2,152.1,5.1,0.0,51.9
2021-03-14 03:15:00,78.8,26.3,69.6,430.4,160.6,4.9,0.0,52.0
2021-03-14 03:30:00,78.9,26.3,69.7,431.7,164.5,4.9,0.0,52.0
2021-03-14 03:45:00,78.9,26.3,69.7,430.5,156.8,4.9,0.0,52.0
2021-03-14 04:00:00,78.9,26.3,69.7,427.8,163.1,5.0,0.0,52.0
2021-03-14 04:15:00,78.7,26.3,69.7,422.7,168.0,4.9,0.0,52.0
2021-03-14 04:30:00,78.8,26.3,69.8,423.6,165.8,5.0,0.0,52.0
2021-03-14 04:45:00,78.9,26.3,69.8,424.6,161.3,5.0,0.0,51.9
2021-03-14 05:00:00,78.6,26.3,69.8,425.2,167.8,5.0,0.0,52.0
2021-03-14 05:15:00,78.5,26.3,69.9,428.7,170.6,4.8,0.0,52.0
2021-03-14 05:30:00,78.8,26.3,70.0,427.4,150.0,5.0,0.0,52.0
2021-03-14 05:45:00,78.8,26.3,70.0,426.1,153.4,4.9,0.0,52.0
2021-03-14 06:00:00,78.6,26.3,70.0,423.3,161.9,4.9,0.0,52.0
2021-03-14 06:15:00,78.3,26.3,70.1,423.5,165.1,4.9,0.0,52.1
2021-03-14 06:30:00,78.5,26.3,70.1,422.3,156.0,5.0,0.0,52.0
2021-03-14 06:45:00,78.4,26.3,70.2,423.0,164.7,4.9,0.0,52.0
2021-03-14 07:00:00,78.2,26.3,70.2,427.3,168.1,4.9,0.0,52.0
2021-03-14 07:15:00,78.3,26.3,70.2,426.7,161.9,5.0,0.0,52.0
2021-03-14 07:30:00,78.1,26.3,70.3,427.4,164.3,4.9,0.0,52.1
2021-03-14 07:45:00,78.0,26.3,70.3,426.0,170.4,5.0,0.0,52.0
2021-03-14 08:00:00,78.1,26.3,70.3,431.2,169.7,5.0,1.9,52.1
2021-03-14 08:15:00,78.0,26.3,70.4,428.5,160.8,4.9,0.1,52.0
2021-03-14 08:30:00,78.0,26.3,70.5,426.8,168.3,5.0,0.0,52.2
2021-03-14 08:45:00,78.0,26.3,70.5,426.2,172.6,5.2,0.6,52.1
2021-03-14 09:00:00,78.1,26.3,70.6,425.4,163.9,5.2,0.0,52.1
2021-03-14 09:15:00,78.0,26.4,70.5,425.1,169.2,5.1,0.0,52.1
2021-03-14 09:30:00,78.0,26.3,70.6,422.9,172.7,5.0,0.0,52.1
2021-03-14 09:45:00,78.0,26.3,70.6,425.2,169.6,5.2,0.0,52.1
2021-03-14 10:00:00,78.0,26.4,70.6,427.6,165.3,5.1,0.0,52.1
2021-03-14 10:15:00,78.0,26.4,70.5,425.3,173.3,5.2,0.0,52.0
2021-03-14 10:30:00,78.0,26.4,70.7,429.7,175.5,5.2,0.0,52.1
2021-03-14 10:45:00,78.0,26.4,70.7,428.1,166.1,5.3,0.0,52.0
2021-03-14 11:00:00,78.0,26.4,70.8,428.5,170.8,5.1,0.0,52.0
2021-03-14 11:15:00,78.0,26.4,70.7,425.2,175.6,5.1,0.0,52.0
2021-03-14 11:30:00,78.0,26.4,70.7,423.3,170.8,5.1,0.0,52.1
2021-03-14 11:45:00,78.0,26.4,70.7,425.5,172.3,5.2,0.0,52.1
2021-03-14 12:00:00,78.0,26.4,70.8,424.7,176.6,5.1,0.0,52.0
2021-03-14 12:15:00,78.0,26.4,70.8,422.5,177.2,5.1,0.0,52.2
2021-03-14 12:30:00,78.0,26.4,70.8,423.0,166.7,5.1,0.0,52.1
2021-03-14 12:45:00,78.0,26.4,70.8,425.5,175.1,5.1,0.0,52.1
2021-03-14 13:00:00,78.0,26.4,70.9,422.5,180.6,5.1,0.0,52.1
2021-03-14 13:15:00,78.0,26.4,70.8,423.7,177.9,5.1,0.0,52.1
2021-03-14 13:30:00,78.0,26.4,70.8,423.9,186.6,5.1,0.0,52.1
2021-03-14 13:45:00,78.0,26.4,70.9,421.3,195.3,4.9,0.0,52.0
2021-03-14 14:00:00,77.2,26.4,70.9,424.4,197.2,4.9,0.0,51.8
2021-03-14 14:15:00,77.2,26.4,70.9,423.4,190.2,5.1,0.0,52.0
2021-03-14 14:30:00,77.1,26.4,71.1,423.6,195.9,5.0,0.0,51.9
2021-03-14 14:45:00,77.1,26.4,71.1,422.5,202.7,5.0,0.0,51.9
2021-03-14 15:00:00,77.2,26.4,71.1,417.2,198.0,5.0,0.0,51.8
2021-03-14 15:15:00,77.0,26.4,71.1,417.2,201.3,5.1,0.0,51.8
2021-03-14 15:30:00,77.0,26.4,71.0,416.9,206.3,4.9,0.0,51.7
2021-03-14 15:45:00,77.0,26.4,71.2,418.0,204.7,4.9,0.0,51.7
2021-03-14 16:00:00,77.0,26.4,71.2,420.6,201.4,4.9,0.0,51.7
2021-03-14 16:15:00,77.0,26.4,71.2,419.3,209.3,4.9,0.0,51.7
2021-03-14 16:30:00,77.0,26.4,71.2,420.4,215.1,4.8,0.0,51.7
2021-03-14 16:45:00,77.0,26.4,71.2,418.7,206.0,4.8,0.0,51.7
2021-03-14 17:00:00,77.0,26.4,71.2,416.9,211.1,4.8,0.0,51.7
2021-03-14 17:15:00,77.0,26.5,71.2,418.9,216.2,4.8,0.0,51.6
2021-03-14 17:30:00,77.0,26.4,71.3,415.1,212.7,4.8,0.0,51.6
2021-03-14 17:45:00,77.0,26.4,71.3,413.2,214.0,4.9,0.0,51.7
2021-03-14 18:00:00,77.0,26.5,71.3,411.7,221.2,4.8,0.0,51.8
2021-03-14 18:15:00,77.0,26.5,71.2,413.3,224.9,4.7,0.0,51.7
2021-03-14 18:30:00,77.0,26.5,71.3,411.5,213.4,4.7,0.0,51.7
2021-03-14 18:45:00,77.0,26.4,71.4,414.0,222.2,4.8,0.0,51.7
2021-03-14 19:00:00,77.0,26.5,71.3,412.1,223.8,4.9,0.0,51.6
2021-03-14 19:15:00,77.0,26.5,71.4,411.8,214.7,4.8,0.0,51.6
2021-03-14 19:30:00,77.0,26.5,71.5,412.6,216.4,4.8,0.0,51.7
2021-03-14 19:45:00,76.9,26.5,71.4,411.8,222.3,4.9,0.0,51.7
2021-03-14 20:00:00,76.8,26.5,71.4,412.7,222.2,4.9,0.0,51.8
2021-03-14 20:15:00,77.0,26.5,71.6,413.4,211.4,5.0,0.0,51.7
2021-03-14 20:30:00,76.9,26.5,71.6,414.7,221.1,5.0,0.0,51.7
2021-03-14 20:45:00,76.7,26.5,71.6,411.1,223.1,5.0,0.0,51.8
2021-03-14 21:00:00,76.7,26.5,71.6,412.5,212.4,5.1,0.0,51.8
2021-03-14 21:15:00,76.8,26.5,71.7,412.4,215.5,5.3,0.0,51.8
2021-03-14 21:30:00,76.5,26.5,71.8,412.1,220.4,5.3,0.0,51.9
2021-03-14 21:45:00,76.3,26.5,71.7,413.6,218.1,5.3,0.0,51.9
2021-03-14 22:00:00,76.6,26.5,71.8,414.2,214.2,5.3,0.0,51.8
2021-03-14 22:15:00,76.2,26.5,71.8,411.3,221.2,5.5,0.0,52.0
2021-03-14 22:30:00,76.1,26.5,71.8,412.4,224.0,5.4,0.0,52.0
2021-03-14 22:45:00,76.6,26.5,71.8,412.3,215.1,5.4,0.0,51.8
2021-03-14 23:00:00,76.2,26.5,71.9,411.0,220.0,5.5,0.0,51.9
2021-03-14 23:15:00,76.0,26.5,71.9,415.6,223.5,5.4,0.0,52.0
2021-03-14 23:30:00,76.3,26.5,71.9,418.5,218.2,5.5,0.0,51.9
2021-03-14 23:45:00,76.2,26.5,71.9,414.5,216.8,5.4,0.0,51.9
2021-03-15 00:00:00,76.1,26.5,72.0,415.1,223.0,5.6,0.0,51.9
2021-03-15 00:15:00,76.0,26.5,71.9,415.8,224.7,5.6,0.0,52.0
2021-03-15 00:30:00,76.2,26.5,72.0,414.8,213.6,5.7,0.0,51.9
2021-03-15 00:45:00,76.0,26.5,72.1,414.9,221.1,5.7,0.0,51.9
2021-03-15 01:00:00,76.0,26.5,72.2,412.7,222.4,6.0,0.0,52.0
2021-03-15 01:15:00,76.2,26.5,72.1,418.0,215.0,6.1,0.0,51.9
2021-03-15 01:30:00,76.0,26.5,72.1,418.5,216.3,6.1,0.0,51.9
2021-03-15 01:45:00,76.0,26.5,72.2,420.3,220.2,6.1,0.0,52.0
2021-03-15 02:00:00,76.0,26.5,72.2,419.9,223.3,6.1,0.0,52.0
2021-03-15 02:15:00,76.1,26.5,72.1,418.3,212.6,6.2,0.0,51.9
2021-03-15 02:30:00,76.0,26.5,72.3,419.0,221.3,6.1,0.0,52.0
2021-03-15 02:45:00,76.0,26.5,72.2,420.9,223.1,6.1,0.0,51.9
2021-03-15 03:00:00,76.1,26.5,72.3,419.5,215.9,6.3,0.0,51.9
2021-03-15 03:15:00,76.0,26.5,72.3,416.3,219.9,6.2,0.0,52.0
2021-03-15 03:30:00,76.0,26.5,72.3,419.2,222.8,6.4,0.0,51.8
2021-03-15 03:45:00,76.1,26.5,72.3,419.6,221.3,6.5,0.0,51.9
2021-03-15 04:00:00,76.0,26.5,72.4,422.3,215.5,6.4,0.0,52.0
2021-03-15 04:15:00,76.0,26.5,72.4,418.4,220.4,6.3,0.0,51.9
2021-03-15 04:30:00,76.0,26.5,72.3,418.7,221.0,6.5,0.0,52.0
2021-03-15 04:45:00,76.1,26.5,72.4,418.7,214.6,6.4,0.0,52.0
2021-03-15 05:00:00,76.0,26.5,72.4,420.5,219.9,6.5,0.0,52.0
2021-03-15 05:15:00,76.0,26.5,72.4,418.2,222.9,6.6,0.0,52.0
2021-03-15 05:30:00,76.0,26.5,72.4,421.4,219.7,6.6,0.0,52.0
2021-03-15 05:45:00,76.0,26.5,72.5,419.6,217.3,6.6,0.0,52.0
2021-03-15 06:00:00,76.0,26.5,72.6,420.8,222.9,6.8,0.0,52.0
2021-03-15 06:15:00,76.0,26.5,72.6,420.0,225.1,6.8,0.0,52.0
2021-03-15 06:30:00,76.0,26.5,72.6,424.3,212.7,6.8,0.0,52.0
2021-03-15 06:45:00,76.0,26.5,72.6,425.8,220.8,6.9,0.0,52.0
2021-03-15 07:00:00,76.0,26.7,72.1,426.3,224.3,6.8,345.9,52.6
2021-03-15 07:15:00,76.0,27.0,71.2,441.7,219.3,6.9,182.0,52.3
2021-03-15 07:30:00,76.0,26.9,71.5,433.6,219.9,6.9,77.2,52.4
2021-03-15 07:45:00,78.8,26.4,68.9,447.8,185.3,6.4,150.0,53.8
2021-03-15 08:00:00,82.8,25.8,65.2,473.0,95.1,5.3,401.5,53.5
2021-03-15 08:15:00,83.0,25.8,65.4,501.5,40.8,4.7,401.0,53.3
2021-03-15 08:30:00,82.9,25.7,66.4,524.9,24.7,4.6,399.6,55.6
2021-03-15 08:45:00,82.5,25.6,66.9,550.9,20.2,4.3,397.5,55.0
2021-03-15 09:00:00,82.0,25.6,67.2,565.8,20.1,3.7,397.1,54.4
2021-03-15 09:15:00,82.6,25.5,67.3,556.1,37.6,3.6,396.7,54.6
2021-03-15 09:30:00,83.0,25.5,67.4,554.6,21.9,3.3,394.8,55.2
2021-03-15 09:45:00,82.2,25.5,67.2,580.5,20.9,3.4,394.8,55.2
2021-03-15 10:00:00,82.1,25.4,66.9,583.1,20.0,3.5,396.6,54.9
2021-03-15 10:15:00,82.3,25.4,66.8,583.8,20.7,3.2,396.4,54.3
2021-03-15 10:30:00,82.2,25.4,66.7,589.2,24.7,3.4,395.4,56.6
2021-03-15 10:45:00,82.1,25.4,66.7,593.6,20.7,3.3,395.8,54.7
2021-03-15 11:00:00,82.9,25.4,66.7,570.3,20.1,3.0,396.7,54.1
2021-03-15 11:15:00,83.0,25.4,66.9,567.0,21.3,2.9,396.7,54.2
2021-03-15 11:30:00,83.0,25.4,66.9,567.0,23.4,2.7,398.2,54.1
2021-03-15 11:45:00,82.9,25.4,66.5,571.7,20.0,2.5,397.6,54.4
2021-03-15 12:00:00,83.0,25.4,66.5,570.2,20.3,2.4,398.6,54.4
2021-03-15 12:15:00,83.0,25.4,66.5,563.7,21.2,2.5,397.6,54.6
2021-03-15 12:30:00,83.4,25.3,66.6,553.2,20.4,2.6,396.4,54.5
2021-03-15 12:45:00,83.5,25.3,66.5,554.5,20.0,2.3,395.1,54.8
2021-03-15 13:00:00,84.0,25.3,66.5,540.6,21.0,2.2,393.3,56.3
2021-03-15 13:15:00,84.0,25.3,66.2,535.0,21.4,3.9,391.6,57.1
2021-03-15 13:30:00,84.0,25.3,66.2,540.0,20.0,3.3,395.0,56.6
2021-03-15 13:45:00,83.8,25.3,66.6,551.5,20.7,2.7,395.7,56.5
2021-03-15 14:00:00,83.5,25.3,66.5,554.7,35.5,2.4,395.1,56.1
2021-03-15 14:15:00,83.2,25.3,66.2,569.6,20.3,2.6,393.3,55.8
2021-03-15 14:30:00,82.9,25.3,66.1,588.9,20.1,3.7,393.3,56.0
2021-03-15 14:45:00,82.9,25.3,66.2,593.0,20.7,3.7,392.4,55.8
2021-03-15 15:00:00,82.4,25.3,66.5,595.0,20.6,3.2,394.0,54.5
2021-03-15 15:15:00,82.2,25.3,66.5,602.0,20.0,2.5,393.3,55.6
2021-03-15 15:30:00,83.0,25.3,66.6,574.3,20.2,2.1,393.8,55.2
2021-03-15 15:45:00,83.0,25.3,66.4,579.8,22.7,1.9,394.0,54.9
2021-03-15 16:00:00,83.1,25.3,66.6,577.6,20.0,1.8,394.0,54.4
2021-03-15 16:15:00,83.2,25.2,66.4,576.9,20.0,1.7,394.1,54.8
2021-03-15 16:30:00,83.6,25.2,66.0,568.4,29.1,2.1,393.8,55.9
2021-03-15 16:45:00,83.1,25.2,66.2,576.0,34.6,2.0,393.1,55.8
2021-03-15 17:00:00,83.0,25.2,66.3,589.0,20.0,2.0,393.3,56.0
2021-03-15 17:15:00,83.0,25.2,66.1,582.4,22.4,1.7,393.3,55.1
2021-03-15 17:30:00,83.0,25.2,66.0,582.2,23.6,1.5,393.1,54.8
2021-03-15 17:45:00,83.1,25.2,66.2,580.3,20.0,1.2,393.4,54.9
2021-03-15 18:00:00,83.0,25.2,66.3,588.1,27.6,1.4,394.8,54.1
2021-03-15 18:15:00,83.0,25.4,65.6,568.7,22.7,1.5,396.2,52.7
2021-03-15 18:30:00,82.2,25.7,64.8,566.4,20.6,1.5,395.1,51.5
2021-03-15 18:45:00,80.9,26.0,64.6,573.9,21.1,1.5,393.9,51.7
2021-03-15 19:00:00,80.2,26.1,64.8,572.3,31.0,1.5,393.7,51.6
2021-03-15 19:15:00,79.1,26.3,64.4,585.4,39.5,1.8,334.6,51.1
2021-03-15 19:30:00,78.7,26.4,64.1,592.5,20.5,2.0,52.2,51.4
2021-03-15 19:45:00,79.0,26.2,64.9,582.0,23.3,1.9,0.0,51.4
2021-03-15 20:00:00,79.0,26.3,64.9,586.2,35.3,1.9,0.0,51.3
2021-03-15 20:15:00,79.0,26.2,65.5,586.7,21.9,1.9,0.0,51.4
2021-03-15 20:30:00,79.0,26.1,65.8,594.2,25.0,1.9,0.0,51.4
2021-03-15 20:45:00,79.0,26.1,66.0,598.5,30.8,2.1,0.0,51.4
2021-03-15 21:00:00,78.8,26.2,66.1,610.0,28.6,2.0,0.0,51.6
2021-03-15 21:15:00,78.8,26.2,66.3,606.2,23.7,2.2,0.0,51.7
2021-03-15 21:30:00,78.3,26.2,66.3,609.5,29.6,2.2,0.0,51.8
2021-03-15 21:45:00,78.1,26.2,66.4,605.7,34.8,2.1,0.0,51.8
2021-03-15 22:00:00,78.0,26.2,66.5,611.9,23.7,2.2,0.0,51.8
2021-03-15 22:15:00,78.0,26.2,66.5,613.8,29.5,2.2,0.0,51.7
2021-03-15 22:30:00,78.0,26.2,66.6,613.2,33.9,2.3,0.0,51.8
2021-03-15 22:45:00,78.0,26.2,66.6,607.5,29.2,2.1,0.0,51.7
2021-03-15 23:00:00,78.0,26.2,66.7,606.8,31.5,2.2,0.0,51.8
2021-03-15 23:15:00,78.0,26.3,66.7,606.0,36.8,2.3,0.0,51.8
2021-03-15 23:30:00,78.0,26.3,66.7,599.5,37.1,2.3,0.0,51.8
2021-03-15 23:45:00,78.0,26.2,66.8,597.6,34.5,2.4,0.0,51.8
2021-03-16 00:00:00,78.0,26.3,66.9,605.3,42.7,2.3,0.0,51.8
2021-03-16 00:15:00,78.0,26.3,66.9,600.4,46.3,2.4,0.0,51.8
2021-03-16 00:30:00,78.0,26.3,66.9,601.2,39.9,2.5,0.0,51.8
2021-03-16 00:45:00,78.0,26.3,67.0,602.8,45.2,2.5,0.0,51.8
2021-03-16 01:00:00,78.0,26.3,67.1,595.4,50.3,2.5,0.0,51.8
2021-03-16 01:15:00,78.0,26.3,67.1,591.9,47.9,2.5,0.0,51.8
2021-03-16 01:30:00,78.0,26.3,67.1,589.5,49.0,2.5,0.0,51.7
2021-03-16 01:45:00,78.0,26.3,67.2,586.7,56.5,2.7,0.0,51.7
2021-03-16 02:00:00,78.0,26.3,67.2,590.2,60.5,2.8,0.0,51.8
2021-03-16 02:15:00,78.0,26.3,67.2,583.9,54.6,2.8,0.0,51.7
2021-03-16 02:30:00,78.0,26.3,67.3,585.7,64.6,2.8,0.0,51.7
2021-03-16 02:45:00,78.0,26.3,67.3,582.2,68.7,2.8,0.0,51.7
2021-03-16 03:00:00,78.0,26.3,67.4,585.0,64.6,2.9,0.0,51.7
2021-03-16 03:15:00,78.0,26.3,67.4,578.7,68.0,2.9,0.0,51.7
2021-03-16 03:30:00,78.0,26.3,67.4,573.2,73.5,3.0,0.0,51.7
2021-03-16 03:45:00,78.1,26.3,67.5,574.4,78.6,3.1,0.0,51.7
2021-03-16 04:00:00,78.0,26.3,67.5,579.0,68.8,3.2,0.0,51.7
2021-03-16 04:15:00,78.0,26.3,67.5,575.4,78.8,3.0,0.0,51.7
2021-03-16 04:30:00,78.1,26.3,67.6,571.5,83.3,3.2,0.0,51.7
2021-03-16 04:45:00,78.1,26.3,67.6,569.8,79.0,3.1,0.0,51.7
2021-03-16 05:00:00,78.0,26.3,67.6,571.0,82.3,3.2,0.0,51.7
2021-03-16 05:15:00,78.0,26.3,67.8,566.4,87.9,3.3,0.0,51.7
2021-03-16 05:30:00,78.4,26.3,67.9,561.0,87.7,3.3,0.0,51.6
2021-03-16 05:45:00,78.8,26.3,67.8,557.6,87.4,3.4,0.0,51.5
2021-03-16 06:00:00,78.9,26.3,67.9,552.4,95.4,3.3,0.0,51.4
2021-03-16 06:15:00,79.0,26.3,67.9,547.3,99.8,3.5,0.0,51.4
2021-03-16 06:30:00,79.0,26.3,67.9,547.2,94.7,3.5,0.0,51.4
2021-03-16 06:45:00,79.0,26.3,67.9,546.4,101.1,3.4,0.0,51.4
2021-03-16 07:00:00,79.0,26.3,68.0,548.4,106.8,3.5,0.0,51.4
2021-03-16 07:15:00,79.0,26.3,68.0,545.0,104.1,3.4,0.0,51.4
2021-03-16 07:30:00,79.0,26.3,68.0,540.1,105.2,3.5,0.0,51.5
2021-03-16 07:45:00,81.3,25.9,66.3,530.8,105.0,3.7,0.0,52.5
2021-03-16 08:00:00,84.4,25.6,64.1,530.2,61.5,3.9,81.6,52.8
2021-03-16 08:15:00,84.3,25.5,64.8,526.0,71.0,3.8,405.2,53.7
2021-03-16 08:30:00,84.0,25.4,65.6,539.5,27.1,3.9,398.2,53.9
2021-03-16 08:45:00,83.8,25.4,65.9,550.6,23.7,3.7,403.0,53.7
2021-03-16 09:00:00,83.4,25.4,66.1,553.0,20.1,3.4,401.4,53.7
2021-03-16 09:15:00,84.0,25.4,66.3,543.6,20.2,3.2,399.6,54.3
2021-03-16 09:30:00,83.4,25.3,66.6,555.8,21.2,3.1,397.4,56.1
2021-03-16 09:45:00,83.2,25.3,66.7,560.6,21.0,2.6,397.6,56.3
2021-03-16 10:00:00,83.6,25.3,66.8,549.8,20.0,2.4,398.6,56.5
2021-03-16 10:15:00,83.2,25.3,66.6,562.2,21.2,2.3,397.3,56.4
2021-03-16 10:30:00,83.1,25.3,66.4,561.4,21.1,2.5,395.7,56.9
2021-03-16 10:45:00,83.5,25.3,66.5,554.7,21.3,2.5,396.8,56.4
2021-03-16 11:00:00,83.8,25.3,66.4,549.6,20.0,3.5,397.7,56.5
2021-03-16 11:15:00,83.8,25.3,66.5,551.5,21.9,4.5,398.3,57.1
2021-03-16 11:30:00,83.4,25.3,66.5,563.7,23.4,5.2,397.6,56.3
2021-03-16 11:45:00,83.2,25.3,66.2,567.1,20.0,5.9,397.5,56.2
2021-03-16 12:00:00,83.2,25.3,66.0,571.4,20.1,5.4,396.1,56.5
2021-03-16 12:15:00,83.6,25.3,66.1,559.6,21.7,4.8,397.9,56.7
2021-03-16 12:30:00,84.0,25.2,66.3,557.1,20.6,4.5,398.9,56.2
2021-03-16 12:45:00,84.0,25.2,66.3,535.7,20.0,3.8,399.4,56.1
2021-03-16 13:00:00,84.1,25.2,66.4,534.4,33.4,3.1,398.5,56.7
2021-03-16 13:15:00,84.4,25.2,66.5,525.2,26.2,2.7,398.5,55.6
2021-03-16 13:30:00,84.7,25.2,66.2,525.3,20.0,2.6,397.7,56.2
2021-03-16 13:45:00,84.4,25.2,66.0,532.9,20.1,2.7,396.0,56.1
2021-03-16 14:00:00,84.3,25.2,65.9,541.0,22.9,2.5,395.6,56.1
2021-03-16 14:15:00,84.0,25.2,66.1,547.6,21.6,2.4,395.6,56.2
2021-03-16 14:30:00,83.1,25.3,66.4,567.2,20.0,2.9,395.5,56.8
2021-03-16 14:45:00,83.7,25.3,66.4,558.5,21.1,3.1,395.5,56.5
2021-03-16 15:00:00,83.5,25.3,66.3,563.9,22.3,3.1,396.2,55.8
2021-03-16 15:15:00,84.0,25.2,66.1,549.5,20.0,2.6,398.5,55.4
2021-03-16 15:30:00,83.5,25.2,66.2,561.5,20.7,3.0,396.6,56.2
2021-03-16 15:45:00,83.6,25.2,66.2,564.6,27.5,3.2,395.3,56.3
2021-03-16 16:00:00,84.0,25.2,66.1,557.7,20.1,2.5,395.5,56.6
2021-03-16 16:15:00,84.0,25.2,65.9,549.9,20.0,3.3,397.7,56.3
2021-03-16 16:30:00,84.0,25.1,65.8,558.8,21.0,3.1,397.7,55.8
2021-03-16 16:45:00,84.2,25.1,65.9,550.0,21.3,2.6,397.2,56.2
2021-03-16 17:00:00,84.0,25.1,66.4,555.1,20.0,2.5,396.2,57.0
2021-03-16 17:15:00,83.7,25.1,66.7,561.5,20.3,2.7,395.5,56.6
2021-03-16 17:30:00,83.4,25.2,66.3,574.0,23.3,2.3,394.5,56.5
2021-03-16 17:45:00,84.0,25.2,66.1,561.9,20.0,2.1,394.0,56.8
2021-03-16 18:00:00,84.0,25.2,65.9,556.6,20.0,2.1,396.0,56.3
2021-03-16 18:15:00,84.2,25.1,65.7,546.5,21.7,2.0,395.7,56.5
2021-03-16 18:30:00,83.6,25.3,65.6,562.6,22.2,2.0,395.2,54.8
