timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-03-13 08:15:00,79.0,27.5,65.7,428.1,21.5,3.5,10.5,53.0
2021-03-13 08:30:00,79.0,27.5,65.7,431.1,20.7,3.5,12.8,53.2
2021-03-13 08:45:00,79.0,27.5,65.6,431.3,20.4,3.6,15.2,53.3
2021-03-13 09:00:00,79.0,27.6,65.6,428.5,21.5,3.5,17.1,53.4
2021-03-13 09:15:00,79.0,27.6,65.8,425.7,21.0,3.7,18.2,53.5
2021-03-13 09:30:00,78.3,27.6,65.9,426.4,20.0,3.7,17.4,53.6
2021-03-13 09:45:00,78.0,27.6,65.9,427.5,20.6,3.8,17.8,53.6
2021-03-13 10:00:00,78.0,27.6,66.1,427.8,20.7,3.7,17.4,53.8
2021-03-13 10:15:00,78.0,27.6,66.2,431.6,20.1,3.8,17.4,54.0
2021-03-13 10:30:00,78.0,27.7,66.3,430.0,20.1,3.9,16.2,53.6
2021-03-13 10:45:00,78.0,27.6,66.4,427.8,21.2,3.9,15.9,54.9
2021-03-13 11:00:00,78.0,27.6,66.4,424.2,21.3,3.9,15.6,54.5
2021-03-13 11:15:00,78.0,27.7,66.4,421.7,20.0,3.8,16.1,53.6
2021-03-13 11:30:00,78.0,27.7,66.3,421.5,20.5,3.8,20.5,53.6
2021-03-13 11:45:00,78.0,27.7,66.2,421.3,22.0,3.9,20.9,53.6
2021-03-13 12:00:00,78.0,27.7,66.2,422.8,20.0,3.9,18.8,53.6
2021-03-13 12:15:00,78.0,27.7,66.2,422.4,20.3,4.0,21.8,53.5
2021-03-13 12:30:00,78.0,27.8,66.1,420.3,21.8,3.9,23.8,53.6
2021-03-13 12:45:00,78.0,27.8,65.9,422.4,20.9,4.0,21.4,53.7
2021-03-13 13:00:00,78.0,27.8,65.9,423.8,20.0,4.1,11.8,53.8
2021-03-13 13:15:00,78.0,27.8,65.9,422.3,20.6,4.4,10.9,53.7
2021-03-13 13:30:00,78.0,27.8,66.4,419.6,20.2,5.3,15.9,53.7
2021-03-13 13:45:00,78.0,27.8,66.8,421.3,20.0,5.9,12.9,53.7
2021-03-13 14:00:00,78.0,27.9,66.9,423.6,20.1,6.3,18.0,53.7
2021-03-13 14:15:00,78.0,27.9,67.2,428.3,20.5,7.0,24.1,53.7
2021-03-13 14:30:00,78.0,27.9,67.5,433.0,20.2,7.3,20.1,53.6
2021-03-13 14:45:00,78.0,28.0,67.6,434.1,20.0,7.5,25.4,53.8
2021-03-13 15:00:00,77.6,28.0,67.8,432.5,20.3,7.8,22.0,53.5
2021-03-13 15:15:00,77.0,28.0,68.0,436.9,20.9,7.9,12.7,52.7
2021-03-13 15:30:00,77.6,28.0,67.8,443.4,20.0,7.8,8.4,53.2
2021-03-13 15:45:00,78.0,27.9,67.8,445.9,21.0,7.6,3.2,54.2
2021-03-13 16:00:00,78.0,27.8,68.0,450.6,24.4,7.3,16.9,54.0
2021-03-13 16:15:00,78.0,27.8,68.1,458.5,20.7,7.0,7.8,53.5
2021-03-13 16:30:00,78.0,27.8,68.1,462.9,20.3,6.9,3.8,53.4
2021-03-13 16:45:00,78.0,27.9,67.7,466.7,25.1,6.6,5.4,53.1
2021-03-13 17:00:00,78.0,28.0,67.5,468.7,24.4,6.3,1.9,52.6
2021-03-13 17:15:00,78.0,28.1,67.4,477.1,20.1,6.1,37.5,53.2
2021-03-13 17:30:00,77.9,28.1,67.3,480.9,20.9,6.0,37.2,53.7
2021-03-13 17:45:00,77.5,28.1,67.5,487.0,22.6,5.9,38.1,53.1
2021-03-13 18:00:00,77.1,28.2,67.3,492.5,20.0,5.9,40.4,52.7
2021-03-13 18:15:00,77.0,28.2,67.3,493.5,20.6,6.0,41.9,52.9
2021-03-13 18:30:00,77.0,28.2,67.2,496.3,22.6,5.9,38.9,53.1
2021-03-13 18:45:00,77.0,28.2,67.2,504.3,21.6,5.7,35.4,53.2
2021-03-13 19:00:00,77.0,28.2,67.2,514.4,20.2,5.7,34.2,53.4
2021-03-13 19:15:00,77.0,28.2,67.3,518.6,22.6,6.0,33.7,53.8
2021-03-13 19:30:00,77.0,28.1,67.5,531.9,28.2,7.9,33.6,54.4
2021-03-13 19:45:00,76.7,28.1,67.5,536.6,20.1,7.2,33.5,53.0
2021-03-13 20:00:00,77.0,28.1,67.4,534.3,22.4,6.7,33.5,53.4
2021-03-13 20:15:00,76.3,28.1,67.7,538.8,45.9,6.2,33.6,53.0
2021-03-13 20:30:00,76.0,28.2,67.5,557.2,48.6,6.0,33.5,58.9
2021-03-13 20:45:00,76.0,28.1,67.6,561.7,115.5,6.0,33.5,57.5
2021-03-13 21:00:00,75.8,28.2,67.5,570.6,106.7,6.4,33.5,59.4
2021-03-13 21:15:00,75.1,28.2,67.5,579.6,96.1,10.7,33.5,59.8
2021-03-13 21:30:00,75.0,28.2,67.6,581.7,85.4,10.1,33.4,54.3
2021-03-13 21:45:00,75.0,28.0,68.0,587.2,86.4,8.9,33.6,54.3
2021-03-13 22:00:00,75.0,28.1,67.8,589.7,80.2,8.4,33.5,52.5
2021-03-13 22:15:00,75.0,28.2,67.8,584.1,75.6,8.6,33.5,52.7
2021-03-13 22:30:00,74.9,28.1,68.1,587.9,77.2,10.0,33.5,52.6
2021-03-13 22:45:00,74.0,28.1,68.1,589.0,76.2,13.3,33.5,52.7
2021-03-13 23:00:00,73.5,28.1,68.0,594.6,76.7,13.6,33.5,52.4
2021-03-13 23:15:00,73.7,28.0,68.4,591.3,74.9,13.5,33.6,52.4
2021-03-13 23:30:00,73.7,28.0,68.4,589.4,74.6,13.5,33.6,52.0
2021-03-13 23:45:00,74.2,28.1,68.1,585.7,71.4,13.0,8.5,51.6
2021-03-14 00:00:00,74.4,28.1,68.2,583.6,68.0,12.6,0.0,51.4
2021-03-14 00:15:00,74.7,28.0,68.4,585.8,61.9,11.9,0.0,51.3
2021-03-14 00:30:00,74.9,28.0,68.5,582.7,57.5,11.4,0.0,51.4
2021-03-14 00:45:00,75.0,28.0,68.6,581.8,60.0,10.6,0.0,51.2
2021-03-14 01:00:00,75.0,28.0,68.6,583.7,58.8,10.6,0.0,51.3
2021-03-14 01:15:00,75.0,28.0,68.6,582.0,54.5,10.2,0.0,51.3
2021-03-14 01:30:00,75.0,28.0,68.6,575.0,51.8,10.0,0.0,51.1
2021-03-14 01:45:00,75.5,28.0,68.7,570.5,51.3,9.7,0.0,51.1
2021-03-14 02:00:00,75.8,28.0,68.7,567.9,47.0,9.3,0.0,51.0
2021-03-14 02:15:00,76.0,28.0,68.7,559.3,43.0,9.2,0.0,51.0
2021-03-14 02:30:00,76.0,27.9,68.8,558.5,44.3,8.8,0.0,50.9
2021-03-14 02:45:00,76.0,27.9,68.8,556.6,40.8,8.6,0.0,51.0
2021-03-14 03:00:00,76.0,27.9,68.8,546.1,39.0,8.5,0.0,50.9
2021-03-14 03:15:00,76.0,27.9,68.8,549.6,42.0,8.3,0.0,50.9
2021-03-14 03:30:00,76.0,27.9,68.8,542.6,43.3,8.0,0.0,50.9
2021-03-14 03:45:00,76.0,27.9,68.7,545.6,40.7,7.9,0.0,51.0
2021-03-14 04:00:00,76.0,27.9,68.8,536.8,38.0,7.8,0.0,50.9
2021-03-14 04:15:00,76.0,27.9,68.8,550.7,43.6,7.5,0.0,51.5
2021-03-14 04:30:00,76.0,27.8,69.0,543.5,44.9,7.5,0.0,51.0
2021-03-14 04:45:00,76.0,27.8,69.0,540.0,42.9,7.1,0.0,50.9
2021-03-14 05:00:00,76.1,27.9,68.9,534.9,39.2,7.2,0.0,50.8
2021-03-14 05:15:00,76.4,27.9,68.9,531.2,35.3,7.0,0.0,50.8
2021-03-14 05:30:00,76.7,27.9,68.9,525.5,29.2,6.8,0.0,50.7
2021-03-14 05:45:00,77.0,27.9,68.9,522.8,24.6,6.8,0.0,50.8
2021-03-14 06:00:00,77.0,27.9,68.9,518.2,24.4,6.5,0.0,50.8
2021-03-14 06:15:00,77.0,27.9,68.9,518.8,23.0,6.5,0.0,51.0
2021-03-14 06:30:00,76.9,27.9,68.9,513.4,35.1,6.4,0.0,51.0
2021-03-14 06:45:00,77.0,27.9,69.0,508.0,20.5,6.4,0.0,51.1
2021-03-14 07:00:00,77.0,27.9,69.1,506.3,20.1,6.3,0.0,51.1
2021-03-14 07:15:00,77.0,27.9,69.1,506.6,20.5,6.2,0.0,51.3
2021-03-14 07:30:00,77.0,27.9,69.1,508.1,20.9,6.2,0.0,51.2
2021-03-14 07:45:00,77.0,27.9,69.2,504.4,20.3,6.1,0.7,51.3
2021-03-14 08:00:00,76.9,27.9,69.2,502.2,33.6,6.0,3.8,51.4
2021-03-14 08:15:00,77.0,27.9,69.2,501.9,20.4,6.1,3.6,51.3
2021-03-14 08:30:00,77.0,27.9,69.1,500.2,20.4,5.9,6.6,51.5
2021-03-14 08:45:00,77.0,27.9,69.2,495.4,20.1,6.0,13.3,52.0
2021-03-14 09:00:00,77.0,27.9,69.2,493.1,20.1,5.7,10.5,51.9
2021-03-14 09:15:00,77.0,27.9,69.3,488.6,20.2,5.9,10.0,51.7
2021-03-14 09:30:00,77.0,27.9,69.3,485.3,20.0,5.9,14.2,51.9
2021-03-14 09:45:00,77.0,27.9,69.2,480.7,20.1,6.0,15.6,52.0
2021-03-14 10:00:00,77.0,27.9,69.2,477.2,20.3,6.1,17.5,52.3
2021-03-14 10:15:00,77.0,28.0,69.2,476.4,20.2,6.0,17.9,52.2
2021-03-14 10:30:00,77.0,28.0,69.2,474.4,20.0,5.9,17.7,52.1
2021-03-14 10:45:00,77.0,28.0,69.2,470.0,20.1,5.9,21.8,52.3
2021-03-14 11:00:00,77.0,28.0,69.1,467.6,20.3,5.9,23.5,52.4
2021-03-14 11:15:00,77.0,28.0,69.0,463.6,20.0,5.8,20.5,52.2
2021-03-14 11:30:00,76.9,28.0,68.9,462.6,33.7,5.6,22.3,52.4
2021-03-14 11:45:00,77.0,28.1,68.9,463.2,20.7,5.5,24.8,52.4
2021-03-14 12:00:00,77.0,28.0,68.9,456.9,20.3,5.5,24.8,52.5
2021-03-14 12:15:00,77.0,28.1,68.6,457.9,20.0,5.4,26.2,52.6
2021-03-14 12:30:00,77.0,28.0,68.7,459.1,21.3,5.4,24.5,52.5
2021-03-14 12:45:00,77.0,28.1,68.5,453.0,21.7,5.3,12.7,52.2
2021-03-14 13:00:00,77.0,28.1,68.5,452.0,20.0,6.1,5.7,51.8
2021-03-14 13:15:00,77.0,28.1,68.6,460.8,21.4,6.1,5.3,52.5
2021-03-14 13:30:00,77.0,28.0,68.9,475.2,27.9,6.3,7.6,52.6
2021-03-14 13:45:00,77.0,28.0,69.0,489.2,23.5,6.1,4.4,53.2
2021-03-14 14:00:00,77.0,28.0,69.1,503.8,20.8,5.9,2.2,54.1
2021-03-14 14:15:00,77.0,28.1,69.0,500.8,20.0,6.0,3.5,54.9
2021-03-14 14:30:00,77.0,28.1,69.2,498.4,20.0,6.3,12.9,54.7
2021-03-14 14:45:00,76.6,28.0,69.8,508.6,20.0,6.4,12.1,56.6
2021-03-14 15:00:00,76.0,28.1,69.8,533.1,20.4,6.6,12.7,56.3
2021-03-14 15:15:00,75.6,28.1,70.2,546.7,20.6,6.5,15.4,56.4
2021-03-14 15:30:00,75.0,28.1,70.3,561.8,20.2,6.5,13.0,55.7
2021-03-14 15:45:00,74.6,28.2,70.5,575.5,20.0,6.7,11.6,56.4
2021-03-14 16:00:00,74.0,28.2,70.6,585.8,20.6,6.8,12.3,55.8
2021-03-14 16:15:00,74.0,28.2,71.0,593.9,20.6,6.9,8.6,55.9
2021-03-14 16:30:00,74.0,28.2,71.3,598.2,20.8,7.1,3.2,56.6
2021-03-14 16:45:00,73.4,28.2,71.6,613.5,20.6,7.1,9.1,57.5
2021-03-14 17:00:00,73.0,28.2,71.8,627.4,20.3,7.6,25.8,55.5
2021-03-14 17:15:00,73.0,28.2,72.1,637.5,20.0,7.8,23.9,56.4
2021-03-14 17:30:00,73.0,28.1,72.4,653.8,20.8,7.8,19.9,57.4
2021-03-14 17:45:00,72.8,28.1,72.5,666.3,24.6,7.7,14.8,56.8
2021-03-14 18:00:00,72.0,28.2,72.4,681.3,24.1,7.5,11.6,56.4
2021-03-14 18:15:00,72.0,28.3,72.0,699.0,21.1,7.1,28.2,55.8
2021-03-14 18:30:00,72.0,28.3,71.8,711.6,25.1,7.0,54.9,54.2
2021-03-14 18:45:00,72.0,28.3,71.8,717.3,25.3,6.8,42.7,54.0
2021-03-14 19:00:00,72.0,28.4,71.6,712.0,20.4,6.7,36.3,55.8
2021-03-14 19:15:00,72.0,28.4,71.5,723.3,24.4,6.5,34.7,55.9
2021-03-14 19:30:00,72.0,28.4,71.2,734.7,28.3,6.5,34.3,54.9
2021-03-14 19:45:00,72.0,28.6,70.7,740.2,23.9,6.4,34.3,54.9
2021-03-14 20:00:00,72.0,28.4,71.1,740.0,21.8,6.3,34.2,55.3
2021-03-14 20:15:00,71.9,28.4,71.2,748.7,44.9,6.8,34.3,56.8
2021-03-14 20:30:00,71.7,28.4,71.2,759.2,57.6,7.1,34.3,57.7
2021-03-14 20:45:00,71.0,28.3,71.4,770.2,68.9,9.7,34.3,54.9
2021-03-14 21:00:00,70.4,28.3,71.3,778.8,77.0,12.6,34.3,55.9
2021-03-14 21:15:00,70.4,28.3,71.3,789.3,78.0,12.8,34.3,56.0
2021-03-14 21:30:00,70.5,28.4,71.2,801.9,81.7,12.3,34.2,55.9
2021-03-14 21:45:00,70.4,28.3,71.6,820.2,85.1,11.8,34.3,57.7
2021-03-14 22:00:00,70.7,28.3,71.5,824.2,83.8,11.1,34.3,56.4
2021-03-14 22:15:00,70.9,28.3,71.4,829.4,85.5,10.7,34.3,55.9
2021-03-14 22:30:00,70.7,28.3,71.4,840.9,88.8,9.8,34.3,55.8
2021-03-14 22:45:00,70.3,28.3,71.4,846.1,89.4,9.4,34.3,56.9
2021-03-14 23:00:00,70.2,28.3,71.4,849.8,88.5,9.4,34.3,55.3
2021-03-14 23:15:00,70.2,28.3,71.2,851.0,93.8,8.8,34.3,55.9
2021-03-14 23:30:00,70.9,28.4,70.8,842.6,98.6,8.5,31.3,54.2
2021-03-14 23:45:00,71.0,28.4,70.7,839.2,101.5,8.3,28.0,55.4
2021-03-15 00:00:00,71.0,28.3,71.0,838.9,100.0,8.4,27.8,57.2
2021-03-15 00:15:00,71.0,28.3,71.3,829.7,94.7,8.2,27.7,54.8
2021-03-15 00:30:00,71.0,28.3,71.1,803.6,82.3,8.2,27.7,54.5
2021-03-15 00:45:00,71.0,28.4,70.9,794.8,71.6,8.3,27.7,54.7
2021-03-15 01:00:00,71.6,28.5,70.5,771.3,59.5,8.6,26.4,55.4
2021-03-15 01:15:00,71.9,28.4,70.6,751.7,65.5,8.6,27.5,54.8
2021-03-15 01:30:00,72.0,28.5,70.3,732.8,42.5,8.5,26.6,55.3
2021-03-15 01:45:00,72.0,28.3,70.9,717.9,36.2,8.7,27.4,55.1
2021-03-15 02:00:00,72.2,28.3,71.0,700.5,24.7,8.7,27.7,55.0
2021-03-15 02:15:00,72.9,28.3,70.8,687.4,21.3,8.8,26.2,56.0
2021-03-15 02:30:00,73.0,28.3,71.0,679.5,21.8,9.5,27.7,55.2
2021-03-15 02:45:00,73.0,28.2,71.0,666.2,22.8,8.9,27.7,52.7
2021-03-15 03:00:00,73.0,28.3,70.7,657.7,25.1,8.6,27.6,52.6
2021-03-15 03:15:00,73.0,28.3,70.5,647.8,28.4,8.3,27.5,52.5
2021-03-15 03:30:00,73.0,28.3,70.5,639.5,30.0,8.3,2.1,51.6
2021-03-15 03:45:00,73.5,28.3,70.5,629.1,27.9,8.2,0.0,51.5
2021-03-15 04:00:00,74.0,28.2,70.6,618.2,26.1,8.2,0.0,51.5
2021-03-15 04:15:00,74.0,28.1,70.8,612.8,26.4,8.2,0.0,51.5
2021-03-15 04:30:00,74.0,28.1,70.8,605.6,25.3,8.1,0.0,51.5
2021-03-15 04:45:00,74.0,28.1,70.8,597.3,23.3,7.9,0.0,51.5
2021-03-15 05:00:00,74.0,28.1,70.8,591.4,22.7,8.1,0.0,51.6
2021-03-15 05:15:00,74.0,28.1,70.8,587.3,23.4,8.1,0.0,51.6
2021-03-15 05:30:00,74.5,28.1,70.9,578.7,22.2,8.0,0.0,51.9
2021-03-15 05:45:00,75.0,28.1,70.9,570.7,22.2,8.2,0.0,52.1
2021-03-15 06:00:00,75.0,28.1,70.8,563.5,21.8,8.2,0.0,52.1
2021-03-15 06:15:00,75.0,28.1,70.6,551.2,20.7,8.1,0.0,52.2
2021-03-15 06:30:00,75.0,28.1,70.6,546.7,20.7,8.2,0.0,52.2
2021-03-15 06:45:00,75.7,28.1,70.6,539.2,20.9,8.4,0.0,52.5
2021-03-15 07:00:00,76.0,28.1,70.6,533.6,20.0,8.3,0.0,52.4
2021-03-15 07:15:00,75.9,28.1,70.6,528.5,33.7,8.2,0.0,52.4
2021-03-15 07:30:00,76.2,28.1,70.6,509.4,20.2,7.4,0.0,53.1
2021-03-15 07:45:00,77.8,27.6,68.2,472.6,20.0,5.5,1.3,53.5
2021-03-15 08:00:00,80.3,27.5,63.8,453.3,20.0,4.4,4.6,53.8
2021-03-15 08:15:00,84.1,27.4,60.2,438.0,33.8,4.0,6.9,53.9
2021-03-15 08:30:00,85.3,27.2,58.4,418.5,20.0,3.7,8.3,53.8
2021-03-15 08:45:00,86.0,27.1,57.3,414.4,20.0,3.4,9.2,53.7
2021-03-15 09:00:00,86.0,27.2,56.5,415.2,20.0,4.3,11.0,55.6
2021-03-15 09:15:00,86.7,27.1,56.2,430.3,20.0,3.9,14.2,54.6
2021-03-15 09:30:00,86.8,26.7,57.0,446.0,20.0,3.5,15.3,54.8
2021-03-15 09:45:00,86.9,26.9,56.4,468.1,33.8,3.5,16.3,55.8
2021-03-15 10:00:00,87.0,26.9,56.4,489.3,20.0,3.2,16.7,55.2
2021-03-15 10:15:00,87.0,26.9,56.2,495.2,20.0,3.4,17.4,55.5
2021-03-15 10:30:00,87.0,26.9,56.1,500.5,20.0,3.3,18.1,54.8
2021-03-15 10:45:00,87.0,26.9,55.8,493.7,20.0,3.3,13.3,54.4
2021-03-15 11:00:00,87.0,26.9,56.0,508.4,20.0,3.3,14.3,56.8
2021-03-15 11:15:00,87.0,27.0,55.6,510.3,20.0,3.3,19.4,56.0
2021-03-15 11:30:00,86.4,26.9,55.6,522.6,20.0,3.3,23.6,56.2
2021-03-15 11:45:00,86.8,26.9,55.6,515.0,20.0,3.3,19.9,58.4
2021-03-15 12:00:00,86.0,26.9,55.6,533.0,20.0,3.3,22.9,60.6
2021-03-15 12:15:00,86.0,27.0,55.4,543.1,34.9,3.1,21.5,59.7
2021-03-15 12:30:00,85.3,27.1,55.2,566.6,33.7,3.4,23.7,62.0
2021-03-15 12:45:00,85.1,27.3,54.7,570.1,20.0,3.2,23.6,58.4
2021-03-15 13:00:00,85.1,27.1,55.4,564.3,20.0,3.2,24.6,59.7
2021-03-15 13:15:00,85.0,27.3,54.9,576.4,20.0,3.6,18.5,60.7
2021-03-15 13:30:00,85.0,27.4,54.7,596.6,20.0,3.6,57.8,62.2
2021-03-15 13:45:00,85.0,27.4,54.5,582.4,20.0,3.5,61.5,57.7
2021-03-15 14:00:00,85.0,27.4,54.3,576.0,20.0,4.0,52.0,61.4
2021-03-15 14:15:00,85.2,27.3,54.5,570.9,20.0,3.5,34.8,60.4
2021-03-15 14:30:00,85.0,27.3,54.5,575.8,20.0,3.3,30.2,60.1
2021-03-15 14:45:00,86.0,27.2,54.3,556.2,20.0,3.2,31.7,59.6
2021-03-15 15:00:00,86.2,27.1,54.6,539.3,20.0,2.7,35.1,57.6
2021-03-15 15:15:00,86.0,27.4,54.2,554.4,20.0,2.6,76.4,57.7
2021-03-15 15:30:00,86.0,27.3,54.2,552.0,20.0,2.3,83.2,57.0
2021-03-15 15:45:00,86.0,27.3,54.2,551.5,20.0,2.3,83.8,58.2
2021-03-15 16:00:00,86.0,27.3,54.1,549.8,20.0,2.2,85.0,58.8
2021-03-15 16:15:00,86.0,27.3,53.9,559.7,20.5,2.3,88.2,58.0
2021-03-15 16:30:00,86.0,27.3,54.0,558.4,24.0,2.1,89.4,59.9
2021-03-15 16:45:00,86.0,27.3,54.0,552.5,20.1,2.2,89.7,59.5
2021-03-15 17:00:00,86.0,27.3,54.0,547.0,20.6,2.2,92.4,59.4
2021-03-15 17:15:00,86.1,27.3,53.9,547.9,20.0,2.1,96.8,61.8
2021-03-15 17:30:00,86.1,27.3,53.7,554.1,20.0,1.8,94.0,62.4
2021-03-15 17:45:00,85.9,27.4,53.6,557.6,33.7,1.6,96.5,59.3
2021-03-15 18:00:00,86.0,27.3,54.1,550.9,20.0,1.7,110.5,62.5
2021-03-15 18:15:00,86.0,27.3,53.9,554.1,20.1,2.1,123.9,61.9
2021-03-15 18:30:00,86.6,27.4,53.8,539.2,20.0,2.2,122.7,59.1
2021-03-15 18:45:00,86.1,27.2,56.3,504.2,34.9,2.2,85.5,54.2
2021-03-15 19:00:00,85.0,27.4,58.2,491.2,83.1,2.1,65.1,53.6
2021-03-15 19:15:00,85.0,27.4,58.1,505.6,39.8,2.2,56.7,54.4
2021-03-15 19:30:00,84.2,27.5,58.6,531.6,84.2,2.4,55.8,55.2
2021-03-15 19:45:00,81.9,27.7,59.0,591.3,149.1,3.4,55.8,59.8
2021-03-15 20:00:00,79.1,27.7,59.9,669.1,249.4,3.6,54.9,58.8
2021-03-15 20:15:00,77.5,27.8,60.3,713.9,318.6,3.8,54.6,57.7
2021-03-15 20:30:00,76.2,27.8,60.8,743.8,387.7,3.7,54.7,56.7
2021-03-15 20:45:00,74.6,27.9,61.1,787.2,460.7,3.5,54.9,56.7
2021-03-15 21:00:00,72.0,28.0,61.5,822.9,662.6,3.4,55.0,58.4
2021-03-15 21:15:00,69.5,28.0,62.0,863.2,846.3,3.6,55.0,57.9
2021-03-15 21:30:00,67.5,28.0,62.2,911.6,1009.5,3.8,54.8,60.1
2021-03-15 21:45:00,66.1,28.0,62.7,958.7,1135.3,3.7,54.2,60.4
2021-03-15 22:00:00,64.3,28.0,63.4,997.8,1294.9,3.9,54.1,57.9
2021-03-15 22:15:00,64.0,28.0,63.6,996.0,1400.1,4.0,54.2,59.0
2021-03-15 22:30:00,63.2,28.0,63.9,1008.5,1422.6,4.1,54.2,58.2
2021-03-15 22:45:00,63.0,27.9,64.2,1004.7,1448.7,4.0,54.1,53.2
2021-03-15 23:00:00,63.0,27.9,64.4,1006.1,1444.5,4.0,54.1,54.3
2021-03-15 23:15:00,62.7,28.0,64.6,1003.1,1459.2,4.1,54.9,54.0
2021-03-15 23:30:00,63.0,27.9,64.8,987.6,1408.6,4.2,55.0,53.0
2021-03-15 23:45:00,63.0,27.9,65.1,994.6,1402.4,4.1,55.0,51.7
2021-03-16 00:00:00,63.0,27.9,65.0,985.6,1440.5,4.0,42.8,51.9
2021-03-16 00:15:00,63.0,27.9,65.0,984.0,1469.9,3.9,0.0,52.7
2021-03-16 00:30:00,63.0,27.8,65.2,972.2,1487.6,3.9,0.0,52.7
2021-03-16 00:45:00,63.0,27.7,65.4,955.4,1479.5,3.9,0.0,52.6
2021-03-16 01:00:00,63.1,27.7,65.6,932.1,1446.7,4.0,0.0,52.6
2021-03-16 01:15:00,64.0,27.7,65.7,912.7,1416.4,4.1,0.0,52.5
2021-03-16 01:30:00,64.0,27.7,65.7,900.1,1467.2,4.1,0.0,52.5
2021-03-16 01:45:00,64.0,27.7,65.8,890.4,1448.6,4.2,0.0,52.9
2021-03-16 02:00:00,64.0,27.7,66.0,867.0,1388.5,4.5,0.0,52.4
2021-03-16 02:15:00,64.0,27.7,66.0,862.1,1412.3,4.2,0.0,52.4
2021-03-16 02:30:00,64.0,27.7,66.1,858.9,1438.4,4.3,0.0,52.4
2021-03-16 02:45:00,64.1,27.6,66.2,844.7,1427.6,4.3,0.0,52.4
2021-03-16 03:00:00,65.0,27.6,66.3,820.2,1379.0,4.4,0.0,52.5
2021-03-16 03:15:00,65.0,27.6,66.5,802.8,1358.2,4.6,0.0,52.7
2021-03-16 03:30:00,65.0,27.6,66.5,786.9,1373.7,4.8,0.0,52.6
2021-03-16 03:45:00,65.3,27.6,66.6,766.7,1344.5,4.7,0.0,52.4
2021-03-16 04:00:00,65.1,27.6,66.7,759.1,1377.4,4.7,0.0,52.5
2021-03-16 04:15:00,65.6,27.6,66.7,747.6,1393.6,4.8,0.0,52.5
2021-03-16 04:30:00,66.0,27.6,66.8,732.3,1390.9,4.8,0.0,52.4
2021-03-16 04:45:00,66.0,27.6,67.0,716.3,1346.4,4.6,0.0,52.5
2021-03-16 05:00:00,66.0,27.6,67.1,703.3,1317.0,4.9,0.0,52.6
2021-03-16 05:15:00,66.1,27.6,67.3,688.2,1278.4,5.1,0.0,52.6
2021-03-16 05:30:00,66.9,27.6,67.3,674.9,1235.7,5.3,0.0,52.5
2021-03-16 05:45:00,67.0,27.6,67.4,667.9,1261.9,5.4,0.0,52.6
2021-03-16 06:00:00,67.0,27.6,67.4,658.2,1244.0,5.7,0.0,52.7
2021-03-16 06:15:00,67.0,27.6,67.5,649.5,1210.5,5.6,0.0,52.7
2021-03-16 06:30:00,67.0,27.6,67.5,645.1,1214.1,5.6,0.0,52.9
2021-03-16 06:45:00,67.0,27.6,67.5,645.2,1214.7,5.5,0.0,53.0
2021-03-16 07:00:00,67.0,27.5,67.7,631.4,1149.8,6.1,0.0,53.0
2021-03-16 07:15:00,67.1,27.5,67.7,628.0,1092.8,6.2,0.4,53.1
2021-03-16 07:30:00,67.1,27.5,67.7,622.5,1119.1,6.1,6.2,53.5
2021-03-16 07:45:00,70.2,27.5,68.8,593.3,708.6,5.8,16.4,54.2
2021-03-16 08:00:00,76.5,27.2,67.1,511.4,259.2,5.6,25.1,54.6
2021-03-16 08:15:00,81.0,26.9,63.2,471.1,127.3,5.3,30.2,54.3
2021-03-16 08:30:00,84.3,27.0,60.6,452.3,102.1,4.7,35.0,53.8
2021-03-16 08:45:00,85.2,26.9,59.3,442.7,47.9,4.3,43.3,53.3
2021-03-16 09:00:00,86.0,26.9,58.2,431.4,20.0,4.8,47.3,53.5
2021-03-16 09:15:00,86.0,26.9,57.1,422.7,46.4,4.0,46.6,53.3
2021-03-16 09:30:00,87.0,26.8,56.7,423.7,20.0,3.3,48.6,53.4
2021-03-16 09:45:00,87.0,27.0,56.2,423.1,20.0,3.2,55.2,52.9
2021-03-16 10:00:00,87.0,27.0,55.8,423.2,20.0,3.1,54.9,52.8
2021-03-16 10:15:00,87.0,27.1,55.7,424.4,20.0,3.0,72.8,53.5
2021-03-16 10:30:00,87.0,27.1,55.4,426.5,20.0,3.0,113.7,53.3
2021-03-16 10:45:00,87.0,27.1,55.1,420.3,20.0,2.9,112.8,53.4
2021-03-16 11:00:00,87.0,26.9,55.5,421.7,20.0,2.9,120.6,53.7
2021-03-16 11:15:00,87.0,27.1,54.6,423.3,20.0,2.9,128.2,53.9
2021-03-16 11:30:00,87.7,27.1,54.1,422.5,20.0,2.9,131.9,54.1
2021-03-16 11:45:00,88.0,27.3,53.5,424.5,20.0,2.9,140.1,53.8
2021-03-16 12:00:00,88.0,27.4,53.5,430.5,20.0,2.9,137.4,56.7
2021-03-16 12:15:00,88.0,27.2,53.9,434.6,21.0,3.1,141.0,56.1
2021-03-16 12:30:00,87.7,27.5,53.5,456.0,40.0,3.2,143.7,56.8
2021-03-16 12:45:00,88.0,27.6,53.1,457.7,73.2,3.1,141.0,55.9
2021-03-16 13:00:00,87.4,27.5,53.5,482.7,24.7,3.3,122.2,58.8
2021-03-16 13:15:00,86.7,27.5,54.7,499.1,20.1,4.4,129.8,56.2
