timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-03-22 11:30:00,89.0,24.9,59.1,649.3,20.0,1.3,26.5,55.7
2021-03-22 11:45:00,89.2,24.6,60.3,649.4,21.2,1.5,94.2,57.2
2021-03-22 12:00:00,90.2,24.6,59.3,614.5,27.6,1.2,132.4,57.0
2021-03-22 12:15:00,90.9,24.3,59.2,598.1,20.6,1.3,129.2,56.8
2021-03-22 12:30:00,91.0,24.4,59.5,589.6,20.0,1.3,130.1,54.3
2021-03-22 12:45:00,91.3,24.5,59.5,562.8,22.7,1.4,124.5,53.0
2021-03-22 13:00:00,91.9,24.4,59.8,541.8,23.1,1.6,125.7,53.4
2021-03-22 13:15:00,92.0,24.4,59.8,525.4,20.0,1.9,126.4,52.1
2021-03-22 13:30:00,92.5,24.4,59.8,515.4,20.4,1.9,125.6,52.9
2021-03-22 13:45:00,93.0,24.4,59.3,509.4,27.6,2.1,124.4,52.3
2021-03-22 14:00:00,93.1,24.6,58.3,504.4,20.0,2.2,122.8,52.4
2021-03-22 14:15:00,93.0,24.7,58.7,502.4,20.4,2.2,122.7,53.4
2021-03-22 14:30:00,92.9,24.6,59.2,504.2,23.2,2.3,126.8,53.2
2021-03-22 14:45:00,92.1,24.5,59.3,524.4,21.9,2.5,123.9,54.8
2021-03-22 15:00:00,92.0,24.4,59.2,539.4,20.0,2.2,123.3,56.0
2021-03-22 15:15:00,91.8,24.3,59.9,547.5,20.8,2.2,121.4,53.6
2021-03-22 15:30:00,92.0,24.4,59.9,536.3,26.2,2.0,120.6,52.7
2021-03-22 15:45:00,92.0,24.3,60.2,529.3,20.0,1.8,123.1,52.3
2021-03-22 16:00:00,92.7,24.3,60.0,504.7,20.2,1.7,122.9,53.4
2021-03-22 16:15:00,92.9,24.2,60.1,494.2,26.0,1.7,122.9,56.3
2021-03-22 16:30:00,93.0,24.2,59.7,488.9,23.2,2.0,122.2,56.7
2021-03-22 16:45:00,93.0,24.3,59.3,489.5,20.0,2.0,121.7,55.6
2021-03-22 17:00:00,93.0,24.3,59.7,493.4,22.8,2.1,121.1,52.5
2021-03-22 17:15:00,91.7,24.5,59.7,491.7,195.7,2.0,121.6,53.0
2021-03-22 17:30:00,92.5,24.3,60.1,485.9,111.0,1.9,121.8,52.8
2021-03-22 17:45:00,93.0,24.2,59.7,487.7,41.1,2.6,83.7,52.8
2021-03-22 18:00:00,89.5,24.4,63.3,485.4,23.9,2.2,0.0,51.4
2021-03-22 18:15:00,86.9,24.9,64.8,476.3,21.6,2.0,0.0,50.9
2021-03-22 18:30:00,87.0,25.3,63.1,472.1,31.4,2.0,0.0,50.9
2021-03-22 18:45:00,87.0,25.5,62.6,466.7,38.2,2.0,0.0,51.0
2021-03-22 19:00:00,87.0,25.7,62.2,469.4,30.7,2.0,0.0,50.9
2021-03-22 19:15:00,87.0,25.8,61.8,470.3,23.4,2.1,0.0,50.9
2021-03-22 19:30:00,86.3,25.9,61.7,468.6,30.0,2.0,0.0,51.0
2021-03-22 19:45:00,86.0,26.0,61.6,466.5,35.7,2.0,0.0,51.1
2021-03-22 20:00:00,85.4,26.1,61.6,468.3,21.2,2.1,0.0,51.1
2021-03-22 20:15:00,85.0,26.2,61.6,466.5,27.0,2.0,0.0,51.0
2021-03-22 20:30:00,84.4,26.3,61.6,464.3,33.3,2.0,0.0,51.0
2021-03-22 20:45:00,84.0,26.4,61.8,466.2,27.2,2.0,0.0,50.9
2021-03-22 21:00:00,84.0,26.4,61.8,467.0,27.4,2.0,0.0,50.9
2021-03-22 21:15:00,83.7,26.4,61.9,467.2,35.6,2.1,0.0,51.0
2021-03-22 21:30:00,83.0,26.5,62.0,467.0,38.2,2.2,0.0,51.2
2021-03-22 21:45:00,83.0,26.5,62.0,462.4,23.3,2.2,0.0,51.2
2021-03-22 22:00:00,83.0,26.6,62.1,466.9,32.5,2.2,0.0,51.3
2021-03-22 22:15:00,82.9,26.6,62.3,465.2,38.0,2.3,0.0,51.3
2021-03-22 22:30:00,82.7,26.6,62.4,463.4,28.3,2.4,0.0,51.2
2021-03-22 22:45:00,82.1,26.7,62.5,460.5,30.6,2.5,0.0,51.3
2021-03-22 23:00:00,82.1,26.7,62.5,456.4,36.5,2.5,0.0,51.3
2021-03-22 23:15:00,82.0,26.7,62.8,456.8,33.5,2.7,0.0,51.2
2021-03-22 23:30:00,82.0,26.8,62.8,457.0,26.2,2.7,0.0,51.2
2021-03-22 23:45:00,82.0,26.8,62.6,456.7,34.0,2.6,0.0,51.2
2021-03-23 00:00:00,82.0,26.9,62.5,458.8,37.5,2.6,0.0,51.2
2021-03-23 00:15:00,82.0,26.9,62.6,453.1,26.4,2.9,0.0,51.1
2021-03-23 00:30:00,82.0,27.0,62.5,452.6,30.6,2.9,0.0,51.1
2021-03-23 00:45:00,82.0,27.0,62.7,455.6,35.2,3.0,0.0,51.1
2021-03-23 01:00:00,82.0,27.0,62.6,455.7,31.5,3.1,0.0,51.2
2021-03-23 01:15:00,82.0,27.0,62.7,449.8,29.4,3.2,0.0,51.2
2021-03-23 01:30:00,81.9,27.0,62.8,450.5,33.6,3.2,0.0,51.2
2021-03-23 01:45:00,82.0,27.0,62.7,446.6,36.9,3.2,0.0,51.2
2021-03-23 02:00:00,81.3,27.0,62.9,444.9,28.2,3.5,0.0,50.7
2021-03-23 02:15:00,81.8,27.1,62.8,442.8,33.2,3.2,0.0,51.0
2021-03-23 02:30:00,81.6,27.0,62.9,443.9,37.1,3.2,0.0,50.9
2021-03-23 02:45:00,81.6,27.1,62.8,443.2,33.7,3.3,0.0,50.9
2021-03-23 03:00:00,81.4,27.1,62.8,439.3,35.6,3.3,0.0,51.0
2021-03-23 03:15:00,81.7,27.1,62.8,435.2,42.0,3.2,0.0,51.0
2021-03-23 03:30:00,81.6,27.2,62.8,436.7,44.5,3.3,0.0,51.0
2021-03-23 03:45:00,81.0,27.2,62.9,446.3,36.6,3.3,0.0,50.6
2021-03-23 04:00:00,81.0,27.1,63.2,442.9,42.1,3.5,0.0,50.6
2021-03-23 04:15:00,81.0,27.2,63.3,440.1,46.9,3.5,0.0,50.5
2021-03-23 04:30:00,80.2,27.1,63.7,438.3,37.6,3.7,0.0,51.1
2021-03-23 04:45:00,80.0,27.2,63.9,442.6,39.8,3.7,0.0,51.4
2021-03-23 05:00:00,80.0,27.2,63.9,438.9,43.0,3.5,0.0,51.4
2021-03-23 05:15:00,79.9,27.1,64.3,439.2,40.4,3.7,0.0,51.2
2021-03-23 05:30:00,79.4,27.1,64.4,437.6,36.1,3.6,0.0,51.0
2021-03-23 05:45:00,79.0,27.1,64.7,437.4,42.0,3.7,0.0,50.7
2021-03-23 06:00:00,79.0,27.1,64.8,436.5,45.8,3.6,0.0,50.6
2021-03-23 06:15:00,79.0,27.1,64.9,436.1,35.2,3.6,0.0,50.5
2021-03-23 06:30:00,79.0,27.1,65.0,436.8,42.3,3.5,0.0,50.6
2021-03-23 06:45:00,79.0,27.1,65.1,436.0,47.2,3.5,0.0,50.6
2021-03-23 07:00:00,79.0,27.1,65.2,434.1,43.5,3.5,0.0,50.7
2021-03-23 07:15:00,79.0,27.1,65.2,430.8,42.7,3.7,0.0,50.8
2021-03-23 07:30:00,79.0,27.0,65.4,431.9,48.2,3.7,0.0,50.7
2021-03-23 07:45:00,78.9,27.1,66.1,439.1,36.7,3.8,0.0,52.7
2021-03-23 08:00:00,85.3,25.9,62.4,449.1,20.3,3.4,0.0,53.6
2021-03-23 08:15:00,92.6,24.9,58.1,453.2,22.3,3.0,0.0,53.5
2021-03-23 08:30:00,93.3,24.1,58.8,457.1,24.0,2.8,0.0,52.0
2021-03-23 08:45:00,93.3,24.4,58.8,463.3,25.0,2.7,0.0,51.3
2021-03-23 09:00:00,92.2,24.1,60.7,466.6,20.6,2.7,0.0,51.7
2021-03-23 09:15:00,92.2,23.8,60.8,463.7,28.0,2.3,0.0,51.7
2021-03-23 09:30:00,93.0,24.3,59.5,468.1,33.0,2.3,0.5,51.5
2021-03-23 09:45:00,92.1,24.2,60.9,465.6,20.0,2.1,0.9,51.5
2021-03-23 10:00:00,91.3,23.8,61.5,465.3,22.2,2.0,2.0,51.1
2021-03-23 10:15:00,92.9,24.2,60.0,456.7,31.2,1.7,3.1,51.5
2021-03-23 10:30:00,92.0,24.2,60.9,457.6,25.8,1.4,2.2,51.3
2021-03-23 10:45:00,90.8,23.8,61.9,456.5,20.5,1.3,2.7,51.3
2021-03-23 11:00:00,92.8,24.1,60.2,457.3,26.9,1.3,2.1,51.4
2021-03-23 11:15:00,92.1,24.2,60.8,453.5,29.1,1.2,73.1,52.0
2021-03-23 11:30:00,91.6,24.0,61.2,461.6,20.0,1.5,133.8,51.4
2021-03-23 11:45:00,92.8,24.2,60.1,462.7,21.3,1.3,135.3,51.0
2021-03-23 12:00:00,93.0,24.5,59.8,467.5,26.4,1.3,132.2,51.2
2021-03-23 12:15:00,92.3,24.2,60.7,470.9,22.6,1.2,126.3,51.6
2021-03-23 12:30:00,92.9,24.2,60.2,466.9,20.2,1.2,123.8,51.6
2021-03-23 12:45:00,93.0,24.4,59.5,470.6,27.1,1.4,124.7,51.5
2021-03-23 13:00:00,92.5,24.3,60.4,472.6,22.6,1.7,133.3,51.1
2021-03-23 13:15:00,92.3,24.1,60.6,471.5,20.0,1.5,121.6,51.7
2021-03-23 13:30:00,93.0,24.4,59.3,470.6,20.4,1.4,120.7,51.9
2021-03-23 13:45:00,93.0,24.3,59.7,470.4,24.6,1.2,122.6,51.8
2021-03-23 14:00:00,92.8,24.3,60.2,466.9,20.8,1.0,127.1,51.4
2021-03-23 14:15:00,92.3,24.2,60.7,467.6,20.0,1.1,128.9,51.4
2021-03-23 14:30:00,92.4,24.1,60.5,466.2,23.4,1.2,121.4,52.0
2021-03-23 14:45:00,93.0,24.4,59.5,466.9,24.9,1.1,120.2,52.3
2021-03-23 15:00:00,92.4,24.3,60.5,470.3,20.0,1.1,120.6,52.3
2021-03-23 15:15:00,91.9,24.0,61.0,472.2,20.5,1.1,120.9,51.9
2021-03-23 15:30:00,93.0,24.3,59.7,477.7,28.6,1.1,122.6,52.1
2021-03-23 15:45:00,92.5,24.4,60.5,491.7,20.0,1.4,119.8,52.6
2021-03-23 16:00:00,91.7,24.0,61.1,500.7,20.9,1.4,119.1,52.8
2021-03-23 16:15:00,93.0,24.4,59.7,499.1,29.6,1.4,118.8,52.5
2021-03-23 16:30:00,91.9,24.3,60.9,498.5,25.9,1.3,119.0,53.0
2021-03-23 16:45:00,91.2,24.1,61.5,498.3,20.4,1.3,119.0,53.1
2021-03-23 17:00:00,92.9,24.4,60.0,502.0,26.5,1.1,118.8,52.4
2021-03-23 17:15:00,91.7,24.3,60.7,508.8,29.7,1.2,119.0,52.3
2021-03-23 17:30:00,90.5,24.1,62.0,500.7,20.0,1.2,119.2,52.2
2021-03-23 17:45:00,91.9,24.1,61.0,493.5,22.3,1.1,119.2,52.0
2021-03-23 18:00:00,89.8,24.6,62.5,490.8,29.1,1.0,119.3,52.0
2021-03-23 18:15:00,86.6,25.2,63.9,495.6,22.7,1.1,118.9,51.7
2021-03-23 18:30:00,87.0,25.5,62.7,504.6,20.8,1.1,118.7,51.7
2021-03-23 18:45:00,86.4,25.8,62.0,518.3,30.3,1.0,118.6,52.1
2021-03-23 19:00:00,85.7,26.0,61.4,529.4,35.2,1.1,118.8,52.0
2021-03-23 19:15:00,85.0,26.2,61.0,536.8,20.5,1.1,98.0,51.7
2021-03-23 19:30:00,85.0,26.1,61.1,538.2,26.0,1.1,0.0,51.0
2021-03-23 19:45:00,85.0,26.0,61.5,534.1,31.5,1.2,0.0,51.1
2021-03-23 20:00:00,85.0,26.0,61.7,530.9,21.5,1.2,0.0,51.0
2021-03-23 20:15:00,85.0,26.0,61.8,527.7,23.6,1.3,0.0,51.0
2021-03-23 20:30:00,85.0,26.0,61.8,524.2,28.0,1.2,0.0,50.9
2021-03-23 20:45:00,85.0,26.0,61.9,523.8,26.3,1.2,0.0,51.0
2021-03-23 21:00:00,85.0,26.1,61.9,520.5,21.7,1.1,0.0,51.1
2021-03-23 21:15:00,85.0,26.1,62.0,517.3,27.2,1.1,0.0,51.0
2021-03-23 21:30:00,84.5,26.1,62.1,516.0,33.4,1.2,0.0,50.9
2021-03-23 21:45:00,84.0,26.2,62.1,519.5,21.4,1.1,0.0,50.8
2021-03-23 22:00:00,84.0,26.2,62.1,515.7,29.5,1.1,0.0,50.8
2021-03-23 22:15:00,84.0,26.2,62.2,515.8,35.3,1.1,0.0,50.8
2021-03-23 22:30:00,84.0,26.3,62.2,511.5,27.3,1.2,0.0,50.8
2021-03-23 22:45:00,83.9,26.3,62.1,510.0,26.6,1.1,0.0,50.8
2021-03-23 23:00:00,83.9,26.3,62.1,505.0,32.5,1.1,0.0,50.8
2021-03-23 23:15:00,83.3,26.4,62.2,505.9,34.2,1.1,0.0,50.9
2021-03-23 23:30:00,83.0,26.4,62.3,505.0,23.1,1.2,0.0,51.0
2021-03-23 23:45:00,83.0,26.4,62.3,504.9,30.6,1.2,0.0,51.1
2021-03-24 00:00:00,83.0,26.5,62.2,504.9,36.0,1.2,0.0,51.0
2021-03-24 00:15:00,83.0,26.5,62.2,501.2,26.6,1.1,0.0,51.1
2021-03-24 00:30:00,83.0,26.6,62.2,497.5,28.8,1.1,0.0,51.1
2021-03-24 00:45:00,83.0,26.6,62.2,494.8,35.7,1.1,0.0,51.1
2021-03-24 01:00:00,83.0,26.6,62.3,492.5,34.7,1.2,0.0,51.0
2021-03-24 01:15:00,83.0,26.6,62.2,489.2,27.3,1.1,0.0,51.0
2021-03-24 01:30:00,82.6,26.6,62.5,487.9,33.2,1.1,0.0,51.0
2021-03-24 01:45:00,82.7,26.6,62.4,491.3,37.1,1.1,0.0,51.0
2021-03-24 02:00:00,82.2,26.6,62.5,486.9,26.3,1.1,0.0,51.0
2021-03-24 02:15:00,82.0,26.6,62.6,482.6,31.3,1.1,0.0,51.0
2021-03-24 02:30:00,82.0,26.6,62.6,478.6,35.0,1.2,0.0,51.0
2021-03-24 02:45:00,82.0,26.6,62.9,474.3,31.0,1.1,0.0,51.0
2021-03-24 03:00:00,81.6,26.6,63.2,475.8,28.7,1.1,0.0,50.8
2021-03-24 03:15:00,81.2,26.6,63.3,473.8,32.6,1.1,0.0,50.6
2021-03-24 03:30:00,81.0,26.6,63.4,471.3,35.6,1.1,0.0,50.6
2021-03-24 03:45:00,81.0,26.6,63.6,468.4,25.7,1.3,0.0,50.3
2021-03-24 04:00:00,81.0,26.7,63.7,468.8,31.6,1.2,0.0,50.4
2021-03-24 04:15:00,80.9,26.7,63.8,467.0,34.7,1.2,0.0,50.4
2021-03-24 04:30:00,81.0,26.7,63.7,465.9,29.1,1.2,0.0,50.4
2021-03-24 04:45:00,80.2,26.7,64.1,464.1,29.3,1.2,0.0,51.1
2021-03-24 05:00:00,80.1,26.7,64.1,461.5,33.1,1.2,0.0,51.1
2021-03-24 05:15:00,80.0,26.7,64.2,463.1,34.4,1.2,0.0,51.3
2021-03-24 05:30:00,80.0,26.7,64.1,459.2,28.3,1.2,0.0,51.1
2021-03-24 05:45:00,80.0,26.7,64.3,461.9,32.5,1.2,0.0,51.1
2021-03-24 06:00:00,80.0,26.7,64.3,456.5,36.0,1.2,0.0,51.1
2021-03-24 06:15:00,80.0,26.7,64.5,459.1,30.0,1.3,0.0,51.2
2021-03-24 06:30:00,80.0,26.7,64.5,454.1,32.3,1.4,0.0,51.2
2021-03-24 06:45:00,80.0,26.7,64.5,452.0,35.5,1.3,0.0,51.3
2021-03-24 07:00:00,80.0,26.7,64.7,451.0,33.4,1.2,0.0,51.5
2021-03-24 07:15:00,80.0,26.7,65.0,457.3,29.5,1.2,0.0,51.6
2021-03-24 07:30:00,80.0,26.7,65.2,456.2,33.3,1.3,0.0,51.5
2021-03-24 07:45:00,79.3,26.7,66.8,458.9,28.4,1.3,0.0,53.0
2021-03-24 08:00:00,82.2,25.9,66.3,465.1,20.4,1.2,0.0,53.6
2021-03-24 08:15:00,89.7,25.0,61.7,472.6,21.1,1.1,0.0,53.7
2021-03-24 08:30:00,92.8,24.2,60.0,483.1,24.1,1.0,0.0,52.1
2021-03-24 08:45:00,93.0,24.4,59.5,482.6,27.5,1.1,0.0,51.3
2021-03-24 09:00:00,91.9,24.2,61.0,483.9,20.2,1.0,0.0,51.4
2021-03-24 09:15:00,91.0,23.9,61.7,485.7,24.8,1.0,0.0,51.1
2021-03-24 09:30:00,92.6,24.2,60.4,479.8,32.0,1.1,0.0,51.5
2021-03-24 09:45:00,91.2,24.1,61.6,473.9,20.1,1.0,0.3,51.0
2021-03-24 10:00:00,91.5,24.1,61.3,471.9,21.6,1.0,0.5,51.3
2021-03-24 10:15:00,91.8,24.2,61.1,467.0,26.8,1.1,0.7,51.3
2021-03-24 10:30:00,90.5,23.9,62.1,463.1,24.9,1.0,1.4,51.1
2021-03-24 10:45:00,91.9,24.1,61.0,458.8,20.1,1.0,4.1,51.4
2021-03-24 11:00:00,91.0,24.0,61.7,457.3,22.7,1.0,1.1,50.9
2021-03-24 11:15:00,91.7,24.1,61.1,454.8,27.6,1.0,0.0,51.1
2021-03-24 11:30:00,91.3,24.1,61.5,453.0,20.0,1.0,0.4,51.0
2021-03-24 11:45:00,90.5,23.9,62.1,449.9,20.0,1.0,0.0,51.0
2021-03-24 12:00:00,91.7,24.1,61.2,450.2,24.2,1.1,0.0,51.2
2021-03-24 12:15:00,90.3,23.9,62.3,446.2,24.0,1.1,0.0,51.2
2021-03-24 12:30:00,91.4,24.1,61.4,449.7,20.0,1.1,0.0,51.1
2021-03-24 12:45:00,90.6,24.0,62.0,448.2,21.1,1.0,0.0,51.2
2021-03-24 13:00:00,90.9,24.0,61.8,442.2,26.6,1.0,0.0,51.1
2021-03-24 13:15:00,90.8,23.9,61.9,444.2,20.0,1.0,0.0,51.6
2021-03-24 13:30:00,90.4,23.8,62.2,445.7,20.3,0.9,0.0,51.3
2021-03-24 13:45:00,91.1,24.0,61.5,445.0,26.4,0.9,0.0,50.9
2021-03-24 14:00:00,90.5,23.9,62.1,446.8,23.3,0.9,0.1,51.2
2021-03-24 14:15:00,90.0,23.8,62.5,447.0,20.2,0.8,0.3,51.5
2021-03-24 14:30:00,90.9,24.0,61.9,446.8,26.3,0.9,0.0,51.0
2021-03-24 14:45:00,90.3,23.9,62.3,449.9,26.0,1.0,0.0,51.3
2021-03-24 15:00:00,90.9,23.9,61.8,448.5,20.1,1.2,0.0,51.2
2021-03-24 15:15:00,92.0,24.1,60.8,453.1,24.5,1.6,0.0,51.6
2021-03-24 15:30:00,91.1,23.9,61.6,453.6,34.7,1.9,0.0,51.6
2021-03-24 15:45:00,91.5,24.0,61.4,455.0,21.3,2.1,0.0,51.6
2021-03-24 16:00:00,92.0,24.1,60.8,456.8,21.0,2.1,0.0,51.7
2021-03-24 16:15:00,90.8,24.0,61.9,460.0,26.1,2.0,0.0,51.2
2021-03-24 16:30:00,90.5,23.9,61.9,460.4,26.0,1.8,0.0,51.2
2021-03-24 16:45:00,91.9,24.1,61.2,458.6,20.1,1.4,0.0,51.3
2021-03-24 17:00:00,90.1,23.8,62.4,457.4,22.5,1.1,0.0,51.3
2021-03-24 17:15:00,90.8,24.0,62.0,455.6,28.2,1.1,0.0,50.9
2021-03-24 17:30:00,90.8,24.1,61.8,455.1,20.0,1.0,0.0,51.1
2021-03-24 17:45:00,89.9,23.9,62.6,457.3,21.4,1.0,0.0,51.4
2021-03-24 18:00:00,88.9,24.1,63.4,458.0,29.6,1.1,0.0,51.3
2021-03-24 18:15:00,88.8,24.6,63.2,454.4,25.5,1.0,0.0,51.2
2021-03-24 18:30:00,89.3,24.9,62.2,451.9,20.2,1.0,0.0,51.1
2021-03-24 18:45:00,89.6,25.0,61.8,452.3,25.0,1.1,0.0,51.1
2021-03-24 19:00:00,89.1,25.1,61.7,452.0,27.7,1.1,0.0,51.2
2021-03-24 19:15:00,89.0,25.2,61.7,451.3,20.0,1.1,0.0,51.0
2021-03-24 19:30:00,89.0,25.3,61.7,452.0,23.2,1.1,0.0,51.0
2021-03-24 19:45:00,89.0,25.4,61.6,451.3,30.7,1.1,0.0,51.0
2021-03-24 20:00:00,89.0,25.4,61.6,450.8,23.4,1.1,0.0,51.0
2021-03-24 20:15:00,88.7,25.5,61.7,449.1,21.9,1.0,0.0,51.1
2021-03-24 20:30:00,88.0,25.5,61.8,446.2,28.1,1.1,0.0,51.4
2021-03-24 20:45:00,87.8,25.6,62.0,446.3,28.3,1.2,0.0,51.3
2021-03-24 21:00:00,87.1,25.6,62.2,444.1,20.9,1.1,0.0,50.8
2021-03-24 21:15:00,87.0,25.7,62.3,446.6,24.9,1.2,0.0,50.9
2021-03-24 21:30:00,87.0,25.7,62.4,446.4,28.1,1.2,0.0,50.8
2021-03-24 21:45:00,86.5,25.7,62.3,442.8,21.3,1.1,0.0,51.0
2021-03-24 22:00:00,86.0,25.8,62.4,445.4,24.2,1.1,0.0,51.2
2021-03-24 22:15:00,86.0,25.8,62.6,447.7,28.3,1.1,0.0,51.2
2021-03-24 22:30:00,86.0,25.8,62.6,444.7,26.3,1.1,0.0,51.2
2021-03-24 22:45:00,85.7,25.9,62.6,443.1,22.4,1.1,0.0,51.2
2021-03-24 23:00:00,85.4,25.9,62.6,439.7,28.5,1.1,0.0,51.2
2021-03-24 23:15:00,85.0,26.0,62.6,439.4,34.7,1.1,0.0,51.1
2021-03-24 23:30:00,85.0,26.0,62.6,440.1,21.1,1.2,0.0,51.2
2021-03-24 23:45:00,85.0,26.0,62.7,436.5,26.9,1.2,0.0,51.2
2021-03-25 00:00:00,84.9,26.0,62.8,438.4,33.4,1.2,0.0,51.1
2021-03-25 00:15:00,84.2,26.0,62.8,438.8,27.1,1.1,0.0,50.8
2021-03-25 00:30:00,84.0,26.1,62.7,437.5,26.5,1.2,0.0,50.8
2021-03-25 00:45:00,84.0,26.1,62.8,440.6,35.1,1.1,0.0,50.8
2021-03-25 01:00:00,84.0,26.1,62.9,433.8,36.3,1.2,0.0,50.7
2021-03-25 01:15:00,84.0,26.1,63.0,436.1,23.7,1.1,0.0,50.7
2021-03-25 01:30:00,84.0,26.1,63.2,433.3,32.8,1.1,0.0,50.8
2021-03-25 01:45:00,83.3,26.1,63.4,434.4,36.0,1.2,0.0,51.0
2021-03-25 02:00:00,83.0,26.1,63.5,435.5,27.1,1.2,0.0,51.0
2021-03-25 02:15:00,83.0,26.1,63.6,438.4,29.6,1.1,0.0,51.0
2021-03-25 02:30:00,83.0,26.2,63.7,440.8,35.5,1.2,0.0,51.0
2021-03-25 02:45:00,82.9,26.2,63.8,435.0,33.0,1.2,0.0,51.0
2021-03-25 03:00:00,82.8,26.1,63.9,434.2,27.4,1.2,0.0,51.0
2021-03-25 03:15:00,82.2,26.2,63.9,436.2,34.0,1.1,0.0,50.9
2021-03-25 03:30:00,82.0,26.2,64.0,435.3,37.3,1.2,0.0,51.0
2021-03-25 03:45:00,82.0,26.2,64.1,433.2,26.8,1.2,0.0,51.0
2021-03-25 04:00:00,82.0,26.2,64.3,433.2,30.6,1.1,0.0,50.9
2021-03-25 04:15:00,81.5,26.2,64.3,432.4,34.4,1.2,0.0,50.7
2021-03-25 04:30:00,81.5,26.2,64.6,437.3,31.2,1.1,0.0,50.7
2021-03-25 04:45:00,81.2,26.2,64.6,436.8,29.3,1.2,0.0,50.6
2021-03-25 05:00:00,81.1,26.2,64.7,434.9,34.2,1.1,0.0,50.5
2021-03-25 05:15:00,81.1,26.2,64.8,436.9,35.1,1.1,0.0,50.5
2021-03-25 05:30:00,81.0,26.2,65.0,435.4,26.3,1.2,0.0,50.4
2021-03-25 05:45:00,81.1,26.2,65.2,427.9,31.5,1.2,0.0,50.5
2021-03-25 06:00:00,81.0,26.2,65.2,427.7,35.2,1.3,0.0,50.4
2021-03-25 06:15:00,81.0,26.2,65.2,434.7,30.8,1.1,0.0,50.4
2021-03-25 06:30:00,81.0,26.2,65.3,434.1,31.5,1.2,0.0,50.5
2021-03-25 06:45:00,81.0,26.2,65.5,429.0,33.2,1.2,0.0,50.5
2021-03-25 07:00:00,81.0,26.2,65.6,428.5,34.3,1.2,0.0,50.5
2021-03-25 07:15:00,81.0,26.2,65.8,428.8,27.4,1.3,0.0,50.5
2021-03-25 07:30:00,81.0,26.2,65.8,428.0,32.4,1.2,0.0,50.5
2021-03-25 07:45:00,80.4,26.2,67.4,430.1,28.0,1.2,0.0,52.8
2021-03-25 08:00:00,84.4,25.5,66.3,445.5,20.7,1.1,0.0,53.5
2021-03-25 08:15:00,90.5,24.5,61.8,456.3,22.2,1.1,0.0,52.9
2021-03-25 08:30:00,91.3,24.0,61.5,465.4,26.2,1.1,0.0,51.1
2021-03-25 08:45:00,91.6,24.3,61.2,471.0,28.3,1.1,0.0,51.1
2021-03-25 09:00:00,90.9,24.0,61.8,474.5,20.2,1.1,0.0,50.8
2021-03-25 09:15:00,92.1,24.2,60.8,473.8,24.8,1.2,0.0,51.3
2021-03-25 09:30:00,91.0,24.1,61.7,473.3,30.8,1.1,0.0,51.0
2021-03-25 09:45:00,91.0,24.0,61.7,466.2,22.6,1.1,0.0,51.0
2021-03-25 10:00:00,91.5,24.2,61.3,464.3,20.8,1.0,0.0,51.1
2021-03-25 10:15:00,90.6,23.9,62.1,458.4,27.2,1.1,0.0,50.9
2021-03-25 10:30:00,91.5,24.1,61.3,456.1,28.9,1.1,18.2,51.1
2021-03-25 10:45:00,91.4,24.3,61.3,455.4,20.1,1.0,125.0,51.5
2021-03-25 11:00:00,91.5,24.3,61.3,461.5,24.7,1.1,123.2,51.8
2021-03-25 11:15:00,91.1,24.1,61.6,459.4,34.4,1.1,122.1,52.5
2021-03-25 11:30:00,92.4,24.3,60.6,468.2,20.3,1.3,123.0,51.7
2021-03-25 11:45:00,92.1,24.4,60.8,473.8,21.3,1.5,124.6,51.9
2021-03-25 12:00:00,91.1,24.1,61.7,471.5,28.8,1.4,124.0,51.7
2021-03-25 12:15:00,91.7,24.2,61.1,472.3,27.9,1.3,123.0,51.8
2021-03-25 12:30:00,92.3,24.5,60.5,477.4,21.4,1.2,122.3,52.8
2021-03-25 12:45:00,91.6,24.3,61.1,476.5,23.3,1.1,123.2,52.0
2021-03-25 13:00:00,91.4,24.1,61.4,472.7,24.7,1.1,123.4,51.7
2021-03-25 13:15:00,92.3,24.3,60.6,469.7,20.0,1.3,123.7,52.5
2021-03-25 13:30:00,91.8,24.4,61.1,474.3,21.7,1.4,123.9,52.0
2021-03-25 13:45:00,91.1,24.2,61.6,475.0,27.6,1.4,122.5,52.8
2021-03-25 14:00:00,91.9,24.2,60.9,472.2,23.7,1.1,122.4,57.0
2021-03-25 14:15:00,91.6,23.9,61.2,473.1,20.3,1.1,122.5,56.1
2021-03-25 14:30:00,91.0,23.6,61.7,471.1,27.4,1.0,122.7,51.9
2021-03-25 14:45:00,91.1,23.8,61.7,469.4,27.8,1.0,123.2,51.8
2021-03-25 15:00:00,91.2,24.0,61.4,461.1,20.0,1.0,123.0,51.6
2021-03-25 15:15:00,91.3,24.2,61.4,462.7,21.8,1.0,122.4,51.6
2021-03-25 15:30:00,90.6,24.1,62.0,465.0,28.4,1.1,122.4,52.0
2021-03-25 15:45:00,91.3,24.0,61.4,459.6,22.8,1.1,122.1,51.6
2021-03-25 16:00:00,91.7,24.2,61.2,465.6,20.7,1.2,121.7,52.4
2021-03-25 16:15:00,91.0,24.2,61.7,469.1,25.1,1.2,121.7,51.7
2021-03-25 16:30:00,90.8,24.0,61.9,463.2,25.8,1.4,121.9,51.7
2021-03-25 16:45:00,91.1,24.0,61.5,460.0,20.0,1.3,121.4,51.9
