timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-03-12 07:30:00,70.3,26.1,69.8,559.2,1492.9,1.2,0.0,54.0
2021-03-12 07:45:00,75.2,24.9,67.1,552.6,1412.4,1.2,0.7,58.7
2021-03-12 08:00:00,80.7,23.0,62.6,543.1,1321.2,1.2,4.4,57.4
2021-03-12 08:15:00,79.5,22.5,63.7,543.7,1286.8,1.2,4.0,56.6
2021-03-12 08:30:00,76.8,23.1,69.7,542.3,1268.2,1.2,3.8,56.1
2021-03-12 08:45:00,76.0,23.8,72.4,544.9,1189.5,1.2,6.1,56.6
2021-03-12 09:00:00,76.0,24.2,71.8,545.7,1149.4,1.3,13.3,57.9
2021-03-12 09:15:00,76.7,24.5,71.2,544.2,1116.7,1.3,9.7,59.7
2021-03-12 09:30:00,77.0,24.6,70.9,537.7,1054.0,1.1,11.6,59.6
2021-03-12 09:45:00,76.9,24.7,70.7,538.1,1032.8,1.1,15.8,59.7
2021-03-12 10:00:00,77.0,24.7,70.7,529.7,1024.6,1.2,17.7,59.7
2021-03-12 10:15:00,77.0,24.8,70.6,528.7,993.3,1.1,20.2,59.6
2021-03-12 10:30:00,77.0,24.8,70.6,526.5,969.7,1.1,38.2,59.7
2021-03-12 10:45:00,77.7,23.9,70.6,531.5,963.2,1.3,16.6,57.8
2021-03-12 11:00:00,77.5,23.4,70.7,534.0,980.1,1.3,22.2,57.2
2021-03-12 11:15:00,76.8,24.0,73.3,533.7,949.0,1.3,40.7,56.1
2021-03-12 11:30:00,77.0,24.4,72.5,530.9,938.5,1.2,42.0,58.5
2021-03-12 11:45:00,77.5,24.5,71.8,526.1,932.6,1.2,24.9,60.0
2021-03-12 12:00:00,77.8,24.1,71.6,528.6,904.7,1.3,18.8,58.2
2021-03-12 12:15:00,77.7,23.5,71.7,527.2,907.4,1.3,15.2,57.3
2021-03-12 12:30:00,77.0,24.0,73.5,524.8,923.7,1.6,24.3,56.8
2021-03-12 12:45:00,77.9,24.4,72.5,520.8,893.1,1.5,27.0,59.4
2021-03-12 13:00:00,78.4,24.5,71.9,519.0,835.0,1.4,15.4,60.1
2021-03-12 13:15:00,78.5,24.5,71.5,517.2,841.9,1.5,16.5,60.2
2021-03-12 13:30:00,79.3,23.5,70.0,518.3,802.8,1.5,29.0,57.8
2021-03-12 13:45:00,78.9,23.1,71.2,512.1,817.7,1.6,26.0,57.3
2021-03-12 14:00:00,77.7,23.8,74.8,519.2,828.3,1.5,18.7,57.2
2021-03-12 14:15:00,78.1,24.2,73.6,517.6,803.2,1.7,14.8,58.0
2021-03-12 14:30:00,78.5,24.4,72.6,520.6,788.5,1.8,2.8,59.9
2021-03-12 14:45:00,79.0,24.4,71.9,518.7,758.6,1.6,1.1,59.8
2021-03-12 15:00:00,79.0,24.5,71.8,517.6,786.5,1.4,3.3,59.8
2021-03-12 15:15:00,79.0,24.2,71.9,515.3,776.9,1.3,5.7,58.3
2021-03-12 15:30:00,79.2,23.3,71.8,519.4,739.8,1.2,7.8,57.1
2021-03-12 15:45:00,78.1,23.8,74.3,520.9,760.3,1.2,9.0,57.0
2021-03-12 16:00:00,78.8,24.2,73.2,520.1,743.8,1.1,8.6,56.9
2021-03-12 16:15:00,79.2,24.4,72.4,523.6,704.5,1.1,8.6,59.5
2021-03-12 16:30:00,79.9,24.5,72.0,519.5,661.7,1.1,11.7,60.4
2021-03-12 16:45:00,79.8,24.5,71.7,520.7,668.5,1.3,13.2,60.5
2021-03-12 17:00:00,79.7,24.3,72.0,522.2,659.2,1.2,13.6,59.0
2021-03-12 17:15:00,79.8,23.5,72.3,528.0,612.8,1.2,12.9,58.0
2021-03-12 17:30:00,79.3,23.8,73.5,522.7,630.3,1.3,12.5,57.2
2021-03-12 17:45:00,79.8,24.2,72.7,526.5,619.5,1.4,11.5,57.8
2021-03-12 18:00:00,80.0,24.3,72.2,524.6,609.1,1.4,4.5,59.7
2021-03-12 18:15:00,80.1,24.4,71.9,520.2,607.2,1.4,1.2,60.0
2021-03-12 18:30:00,79.8,24.6,71.3,517.1,662.2,1.5,0.0,55.0
2021-03-12 18:45:00,78.7,24.8,70.7,514.3,744.6,1.4,0.0,54.0
2021-03-12 19:00:00,78.5,24.9,70.5,512.3,769.0,1.5,0.0,53.9
2021-03-12 19:15:00,78.0,25.0,70.4,508.9,837.7,1.2,0.0,54.0
2021-03-12 19:30:00,77.6,25.0,70.4,507.0,889.6,1.3,0.0,53.8
2021-03-12 19:45:00,77.3,25.1,70.3,504.0,911.0,1.2,0.0,53.7
2021-03-12 20:00:00,77.1,25.1,70.4,503.4,939.9,1.2,0.0,53.6
2021-03-12 20:15:00,77.0,25.1,70.4,502.8,977.6,1.3,0.0,53.6
2021-03-12 20:30:00,76.8,25.1,70.4,504.4,991.9,1.3,0.0,53.6
2021-03-12 20:45:00,77.0,25.1,70.4,497.4,988.1,1.4,0.0,53.6
2021-03-12 21:00:00,76.3,25.2,70.3,498.0,1025.4,1.3,0.0,53.9
2021-03-12 21:15:00,76.0,25.2,70.3,493.6,1064.0,1.2,0.0,54.0
2021-03-12 21:30:00,76.0,25.2,70.2,493.5,1049.4,1.3,0.0,53.8
2021-03-12 21:45:00,76.0,25.3,70.2,485.8,1080.2,1.1,0.0,53.7
2021-03-12 22:00:00,76.0,25.3,70.1,487.1,1110.5,1.2,0.0,53.7
2021-03-12 22:15:00,76.0,25.3,70.1,488.1,1116.3,1.3,0.0,53.7
2021-03-12 22:30:00,76.0,25.3,70.2,480.0,1121.8,1.2,0.0,53.6
2021-03-12 22:45:00,76.0,25.3,70.2,477.1,1147.6,1.3,0.0,53.6
2021-03-12 23:00:00,76.0,25.3,70.2,478.0,1169.7,1.2,0.0,53.6
2021-03-12 23:15:00,76.0,25.4,70.2,473.6,1153.8,1.2,0.0,53.8
2021-03-12 23:30:00,76.0,25.4,70.2,470.2,1183.5,1.2,0.0,53.9
2021-03-12 23:45:00,75.6,25.4,70.1,472.9,1213.9,1.3,0.0,54.1
2021-03-13 00:00:00,75.3,25.4,70.0,471.3,1235.4,1.2,0.0,54.2
2021-03-13 00:15:00,75.2,25.5,70.1,467.4,1224.3,1.3,0.0,54.2
2021-03-13 00:30:00,75.0,25.5,70.0,467.1,1240.4,1.2,0.0,54.2
2021-03-13 00:45:00,75.0,25.5,70.0,464.9,1256.6,1.2,0.0,54.3
2021-03-13 01:00:00,75.0,25.5,70.0,461.0,1252.8,1.2,0.0,54.2
2021-03-13 01:15:00,75.0,25.5,70.0,463.4,1247.0,1.1,0.0,54.2
2021-03-13 01:30:00,75.0,25.5,70.0,460.8,1260.9,1.1,0.0,54.2
2021-03-13 01:45:00,75.0,25.6,69.8,458.4,1252.1,1.2,0.0,54.0
2021-03-13 02:00:00,75.0,25.6,69.7,457.8,1273.0,1.1,0.0,53.9
2021-03-13 02:15:00,75.0,25.6,69.7,452.0,1290.6,1.3,0.0,53.8
2021-03-13 02:30:00,74.8,25.6,69.7,452.8,1312.7,1.1,0.0,53.8
2021-03-13 02:45:00,74.9,25.6,69.7,453.7,1283.4,1.2,0.0,53.8
2021-03-13 03:00:00,74.5,25.6,69.7,453.1,1324.4,1.1,0.0,53.7
2021-03-13 03:15:00,74.0,25.7,69.6,447.2,1350.9,1.1,0.0,53.6
2021-03-13 03:30:00,74.0,25.7,69.6,447.3,1324.7,1.2,0.0,53.5
2021-03-13 03:45:00,74.0,25.7,69.6,445.8,1341.8,1.2,0.0,53.5
2021-03-13 04:00:00,74.0,25.7,69.6,443.2,1376.5,1.1,0.0,53.5
2021-03-13 04:15:00,74.0,25.7,69.6,443.1,1376.3,1.1,0.0,53.5
2021-03-13 04:30:00,74.0,25.7,69.6,442.1,1358.0,1.1,0.0,53.5
2021-03-13 04:45:00,74.0,25.7,69.6,440.3,1400.2,1.0,0.0,53.5
2021-03-13 05:00:00,73.9,25.8,69.6,436.1,1416.5,1.1,0.0,53.5
2021-03-13 05:15:00,74.0,25.7,69.7,436.5,1391.3,1.1,0.0,53.5
2021-03-13 05:30:00,73.9,25.8,69.6,435.5,1418.9,1.1,0.0,53.5
2021-03-13 05:45:00,73.6,25.8,69.5,436.4,1439.9,1.1,0.0,53.7
2021-03-13 06:00:00,73.4,25.8,69.5,434.4,1432.9,1.2,0.0,53.7
2021-03-13 06:15:00,73.2,25.8,69.5,431.3,1438.5,1.1,0.0,53.8
2021-03-13 06:30:00,73.0,25.9,69.4,431.6,1465.9,1.1,0.0,53.9
2021-03-13 06:45:00,73.0,25.9,69.4,429.1,1477.6,1.1,0.0,53.9
2021-03-13 07:00:00,73.0,25.9,69.4,427.3,1443.2,1.1,0.0,53.8
2021-03-13 07:15:00,72.9,25.9,69.3,425.6,1473.2,1.1,0.0,53.8
2021-03-13 07:30:00,72.5,26.0,69.1,422.7,1487.2,1.0,0.0,53.8
2021-03-13 07:45:00,72.2,26.1,68.9,423.1,1475.1,1.1,0.0,53.8
2021-03-13 08:00:00,72.7,26.0,69.3,420.0,1485.4,1.1,0.0,54.0
2021-03-13 08:15:00,72.1,26.1,69.0,421.8,1511.9,1.0,0.0,54.0
2021-03-13 08:30:00,72.1,26.0,69.2,419.3,1520.7,1.1,0.0,54.0
2021-03-13 08:45:00,72.7,26.0,69.4,418.2,1483.6,1.1,0.6,53.8
2021-03-13 09:00:00,73.0,25.9,69.7,416.1,1518.7,1.1,2.0,54.2
2021-03-13 09:15:00,73.0,25.9,69.8,417.8,1539.3,1.1,4.7,54.4
2021-03-13 09:30:00,73.0,25.9,69.8,416.1,1512.3,1.1,7.0,54.8
2021-03-13 09:45:00,73.0,25.8,70.0,416.4,1540.4,1.1,10.7,55.0
2021-03-13 10:00:00,73.0,25.8,70.0,417.0,1565.5,1.0,11.8,55.1
2021-03-13 10:15:00,73.0,25.9,70.0,418.1,1576.1,1.2,11.4,55.1
2021-03-13 10:30:00,73.0,25.9,70.1,412.7,1569.2,1.1,9.9,55.0
2021-03-13 10:45:00,73.0,25.8,70.1,411.3,1603.4,1.0,9.2,54.9
2021-03-13 11:00:00,72.9,25.8,70.1,411.3,1603.2,1.1,8.8,54.9
2021-03-13 11:15:00,73.0,25.9,70.1,411.7,1568.5,1.1,7.2,54.7
2021-03-13 11:30:00,72.7,25.9,70.0,407.0,1582.9,1.1,12.4,55.0
2021-03-13 11:45:00,72.2,25.9,70.0,405.3,1608.0,1.1,16.5,55.1
2021-03-13 12:00:00,72.7,25.9,70.1,404.6,1583.4,1.2,11.7,55.0
2021-03-13 12:15:00,72.8,25.9,70.2,407.5,1580.1,1.2,15.8,55.2
2021-03-13 12:30:00,72.7,25.9,70.2,406.2,1592.0,1.1,18.5,55.3
2021-03-13 12:45:00,72.9,25.9,70.3,401.5,1604.4,1.1,17.6,55.2
2021-03-13 13:00:00,72.7,25.9,70.3,401.8,1589.8,1.1,11.0,55.1
2021-03-13 13:15:00,72.4,25.9,70.3,400.8,1615.3,1.2,2.3,54.4
2021-03-13 13:30:00,72.6,25.9,70.5,400.5,1637.1,1.1,0.0,54.1
2021-03-13 13:45:00,72.8,25.8,70.6,400.0,1619.3,1.1,0.5,54.1
2021-03-13 14:00:00,72.6,25.9,70.6,400.0,1625.2,1.0,9.8,54.8
2021-03-13 14:15:00,72.2,25.9,70.5,400.0,1635.6,1.2,16.6,55.2
2021-03-13 14:30:00,72.0,25.9,70.5,400.0,1652.3,1.2,9.5,54.9
2021-03-13 14:45:00,72.2,25.9,70.6,400.0,1614.6,1.2,20.3,55.2
2021-03-13 15:00:00,72.0,25.9,70.5,400.2,1656.0,1.1,13.4,55.1
2021-03-13 15:15:00,72.0,25.9,70.6,400.0,1669.6,1.1,1.4,54.2
2021-03-13 15:30:00,72.0,25.9,70.7,400.0,1653.4,1.1,0.0,54.0
2021-03-13 15:45:00,72.0,25.9,70.7,400.0,1667.9,1.2,0.0,54.0
2021-03-13 16:00:00,72.0,25.9,70.7,400.0,1702.2,1.1,0.0,54.0
2021-03-13 16:15:00,72.0,25.9,70.7,400.0,1684.6,1.1,0.0,53.9
2021-03-13 16:30:00,72.0,25.9,70.7,400.0,1670.9,1.2,0.0,53.8
2021-03-13 16:45:00,72.0,25.9,70.7,400.0,1686.9,1.1,0.0,53.8
2021-03-13 17:00:00,72.0,25.9,70.6,400.0,1708.5,1.2,0.0,53.8
2021-03-13 17:15:00,72.0,26.0,70.7,400.0,1685.2,1.1,0.0,54.0
2021-03-13 17:30:00,71.7,26.0,70.6,400.0,1710.4,1.2,0.0,53.8
2021-03-13 17:45:00,71.9,26.0,70.7,400.0,1720.4,1.3,0.0,54.0
2021-03-13 18:00:00,71.9,26.0,70.7,400.0,1734.5,1.2,0.0,54.0
2021-03-13 18:15:00,71.7,26.0,70.7,400.0,1727.6,1.1,0.0,53.6
2021-03-13 18:30:00,71.1,26.0,70.7,400.0,1789.4,1.2,0.0,53.2
2021-03-13 18:45:00,71.2,26.0,70.7,400.0,1784.2,1.1,0.0,53.3
2021-03-13 19:00:00,71.1,26.0,70.7,400.0,1762.0,1.2,0.0,53.4
2021-03-13 19:15:00,71.0,26.0,70.7,400.0,1793.8,1.2,0.0,53.3
2021-03-13 19:30:00,71.0,26.0,70.8,400.0,1792.7,1.2,0.0,53.4
2021-03-13 19:45:00,71.0,26.0,70.8,400.0,1754.9,1.2,0.0,53.3
2021-03-13 20:00:00,71.0,26.1,70.6,400.0,1748.0,1.2,0.0,53.1
2021-03-13 20:15:00,71.0,26.1,70.5,400.0,1784.3,1.1,0.0,53.1
2021-03-13 20:30:00,71.0,26.1,70.4,400.9,1772.7,1.1,0.0,53.1
2021-03-13 20:45:00,71.0,26.1,70.5,403.5,1754.0,1.2,0.0,53.1
2021-03-13 21:00:00,71.0,26.1,70.5,404.4,1796.8,1.2,0.0,53.1
2021-03-13 21:15:00,71.0,26.1,70.6,402.2,1811.0,1.2,0.0,53.1
2021-03-13 21:30:00,71.0,26.1,70.6,402.4,1795.5,1.2,0.0,53.1
2021-03-13 21:45:00,71.0,26.1,70.6,401.9,1811.1,1.1,0.0,53.2
2021-03-13 22:00:00,71.0,26.1,70.6,400.4,1835.6,1.1,0.0,53.2
2021-03-13 22:15:00,71.0,26.1,70.6,400.0,1840.0,1.3,0.0,53.2
2021-03-13 22:30:00,71.0,26.1,70.6,400.0,1817.8,1.1,0.0,53.2
2021-03-13 22:45:00,70.9,26.1,70.6,400.0,1852.2,1.2,0.0,53.3
2021-03-13 23:00:00,70.5,26.1,70.7,400.0,1908.8,1.3,0.0,53.8
2021-03-13 23:15:00,70.6,26.2,70.6,400.0,1826.6,1.2,0.0,53.7
2021-03-13 23:30:00,70.4,26.2,70.6,400.0,1855.1,1.1,0.0,53.8
2021-03-13 23:45:00,70.4,26.1,70.8,400.0,1901.1,1.2,0.0,53.8
2021-03-14 00:00:00,70.6,26.1,70.8,400.0,1885.6,1.2,0.0,53.6
2021-03-14 00:15:00,70.4,26.2,70.7,400.0,1851.7,1.2,0.0,54.1
2021-03-14 00:30:00,70.1,26.2,70.7,400.0,1875.2,1.2,0.0,54.5
2021-03-14 00:45:00,70.0,26.2,70.6,400.0,1879.4,1.3,0.0,54.6
2021-03-14 01:00:00,70.0,26.2,70.7,400.0,1848.5,1.2,0.0,54.4
2021-03-14 01:15:00,70.1,26.2,70.7,400.0,1869.0,1.2,0.0,54.3
2021-03-14 01:30:00,70.1,26.1,70.8,400.0,1888.3,1.2,0.0,54.2
2021-03-14 01:45:00,70.1,26.2,70.8,400.0,1878.3,1.1,0.0,54.2
2021-03-14 02:00:00,70.1,26.2,70.8,400.0,1876.1,1.2,0.0,54.3
2021-03-14 02:15:00,70.0,26.2,70.9,400.0,1900.2,1.2,0.0,54.4
2021-03-14 02:30:00,70.0,26.2,70.9,400.0,1912.7,1.2,0.0,54.4
2021-03-14 02:45:00,70.0,26.2,70.9,400.0,1874.5,1.3,0.0,54.5
2021-03-14 03:00:00,70.0,26.2,70.9,400.0,1905.9,1.2,0.0,54.5
2021-03-14 03:15:00,70.0,26.2,70.9,400.0,1923.1,1.3,0.0,54.5
2021-03-14 03:30:00,70.0,26.2,70.9,400.0,1904.9,1.3,0.0,54.3
2021-03-14 03:45:00,70.0,26.2,70.9,400.0,1911.8,1.3,0.0,54.2
2021-03-14 04:00:00,70.0,26.2,70.9,400.0,1930.9,1.2,0.0,54.2
2021-03-14 04:15:00,70.0,26.2,71.0,400.0,1939.2,1.2,0.0,54.2
2021-03-14 04:30:00,70.0,26.2,71.0,400.0,1903.0,1.2,0.0,54.5
2021-03-14 04:45:00,70.0,26.2,70.9,400.0,1941.7,1.2,0.0,54.5
2021-03-14 05:00:00,70.0,26.2,71.0,400.0,1954.6,1.2,0.0,54.5
2021-03-14 05:15:00,70.0,26.2,70.9,400.0,1895.4,1.2,0.0,54.5
2021-03-14 05:30:00,69.9,26.2,70.8,400.0,1899.6,1.2,0.0,54.6
2021-03-14 05:45:00,70.0,26.2,70.9,400.0,1935.0,1.2,0.0,54.6
2021-03-14 06:00:00,69.9,26.2,70.9,400.0,1955.9,1.2,0.0,54.6
2021-03-14 06:15:00,69.3,26.4,70.4,400.0,1914.7,1.2,0.0,54.5
2021-03-14 06:30:00,69.0,26.4,70.3,400.0,1942.8,1.2,0.0,54.5
2021-03-14 06:45:00,69.0,26.5,70.2,400.0,1958.5,1.1,0.0,54.5
2021-03-14 07:00:00,69.0,26.6,69.9,400.0,1946.5,1.2,0.0,54.5
2021-03-14 07:15:00,69.0,26.7,69.6,400.0,1943.2,1.1,0.0,54.4
2021-03-14 07:30:00,69.0,26.7,69.4,400.0,1962.3,1.2,0.0,54.4
2021-03-14 07:45:00,69.0,26.8,69.3,400.0,1970.8,1.1,0.0,54.4
2021-03-14 08:00:00,69.0,26.7,69.6,400.0,1930.0,1.2,0.0,54.4
2021-03-14 08:15:00,69.0,26.7,69.6,400.0,1965.8,1.2,0.0,54.5
2021-03-14 08:30:00,69.0,26.8,69.5,400.0,1975.4,1.2,0.0,54.4
2021-03-14 08:45:00,69.0,26.8,69.5,400.0,1950.8,1.1,1.0,54.4
2021-03-14 09:00:00,69.0,26.7,69.7,400.0,1962.0,1.2,2.0,54.6
2021-03-14 09:15:00,68.9,26.7,69.7,400.0,1983.9,1.2,2.3,54.6
2021-03-14 09:30:00,68.8,26.6,70.1,400.0,1986.0,1.2,7.3,54.7
2021-03-14 09:45:00,69.0,26.4,70.7,400.0,1963.3,1.3,12.2,54.8
2021-03-14 10:00:00,69.6,26.2,71.4,400.0,2008.2,1.3,11.2,55.0
2021-03-14 10:15:00,69.9,26.2,71.5,400.0,2034.4,1.4,6.2,54.8
2021-03-14 10:30:00,70.0,26.2,71.6,400.0,1991.8,1.2,7.3,54.8
2021-03-14 10:45:00,70.0,26.1,71.7,400.0,2023.6,1.3,15.2,55.3
2021-03-14 11:00:00,70.0,26.1,71.8,400.0,2022.9,1.4,19.1,55.4
2021-03-14 11:15:00,70.0,26.2,71.8,400.0,2008.0,1.3,14.4,55.2
2021-03-14 11:30:00,69.9,26.2,71.8,400.0,1991.0,1.4,16.1,55.2
2021-03-14 11:45:00,69.9,26.2,71.8,400.0,2001.4,1.4,20.0,55.3
2021-03-14 12:00:00,70.0,26.2,71.8,400.0,2006.6,1.4,18.1,55.3
2021-03-14 12:15:00,70.0,26.2,71.9,400.0,1978.7,1.3,21.0,55.3
2021-03-14 12:30:00,70.0,26.2,71.9,400.0,2011.5,1.3,19.9,55.3
2021-03-14 12:45:00,69.9,26.2,71.9,400.0,2043.8,1.4,7.7,54.8
2021-03-14 13:00:00,69.9,26.2,72.0,400.0,2036.3,1.3,0.1,54.4
2021-03-14 13:15:00,70.0,26.1,72.1,400.0,2023.7,1.3,0.5,54.3
2021-03-14 13:30:00,69.9,26.2,72.1,400.0,2048.0,1.4,3.9,54.5
2021-03-14 13:45:00,69.9,26.1,72.1,400.0,2053.0,1.4,0.7,54.3
2021-03-14 14:00:00,69.7,26.2,72.1,400.0,2018.8,1.5,0.0,54.4
2021-03-14 14:15:00,69.9,26.1,72.2,400.0,2046.5,1.5,0.0,54.4
2021-03-14 14:30:00,69.9,26.1,72.2,400.0,2061.8,1.5,4.2,54.5
2021-03-14 14:45:00,69.8,26.2,72.2,400.0,2041.5,1.5,9.7,54.8
2021-03-14 15:00:00,69.3,26.2,72.1,400.0,2061.6,1.4,10.5,54.8
2021-03-14 15:15:00,69.2,26.2,72.1,400.0,2072.1,1.6,10.4,54.8
2021-03-14 15:30:00,69.1,26.2,72.1,400.0,2090.5,1.5,6.4,54.6
2021-03-14 15:45:00,69.2,26.2,72.2,400.0,2051.8,1.6,8.1,54.7
2021-03-14 16:00:00,69.0,26.2,72.2,400.0,2085.5,1.6,7.7,54.7
2021-03-14 16:15:00,69.0,26.2,72.2,400.0,2095.1,1.6,0.5,54.5
2021-03-14 16:30:00,69.0,26.2,72.2,400.0,2080.5,1.6,0.0,54.3
2021-03-14 16:45:00,69.0,26.2,72.2,400.0,2102.8,1.6,1.2,54.4
2021-03-14 17:00:00,69.0,26.2,72.2,400.0,2112.3,1.5,4.5,54.5
2021-03-14 17:15:00,69.0,26.2,72.2,400.0,2107.8,1.5,4.3,54.5
2021-03-14 17:30:00,69.0,26.2,72.3,400.0,2102.6,1.6,1.6,54.4
2021-03-14 17:45:00,69.0,26.3,72.2,400.0,2120.3,1.5,0.0,54.4
2021-03-14 18:00:00,69.0,26.3,72.2,400.0,2132.3,1.6,0.0,54.4
2021-03-14 18:15:00,69.0,26.2,72.3,400.0,2108.8,1.5,0.1,54.3
2021-03-14 18:30:00,69.0,26.2,72.4,400.0,2125.6,1.5,0.0,54.3
2021-03-14 18:45:00,69.0,26.2,72.4,400.0,2142.1,1.4,0.0,54.3
2021-03-14 19:00:00,69.0,26.2,72.4,400.0,2130.6,1.6,0.0,54.4
2021-03-14 19:15:00,69.0,26.2,72.4,400.0,2137.0,1.5,0.0,54.5
2021-03-14 19:30:00,68.9,26.3,72.4,400.0,2168.3,1.5,0.0,54.5
2021-03-14 19:45:00,68.8,26.3,72.3,400.0,2178.3,1.4,0.0,54.5
2021-03-14 20:00:00,68.9,26.3,72.4,400.0,2123.7,1.4,0.0,54.4
2021-03-14 20:15:00,68.7,26.3,72.4,400.0,2177.2,1.5,0.0,54.4
2021-03-14 20:30:00,68.8,26.3,72.5,400.0,2187.7,1.4,0.0,54.4
2021-03-14 20:45:00,68.9,26.3,72.5,400.0,2153.2,1.5,0.0,54.4
2021-03-14 21:00:00,68.8,26.3,72.5,400.3,2162.9,1.6,0.0,54.5
2021-03-14 21:15:00,68.7,26.3,72.5,400.6,2184.4,1.5,0.0,54.5
2021-03-14 21:30:00,68.4,26.3,72.5,400.0,2208.8,1.5,0.0,54.6
2021-03-14 21:45:00,68.7,26.3,72.5,400.3,2142.1,1.5,0.0,54.6
2021-03-14 22:00:00,68.2,26.3,72.5,400.9,2209.2,1.6,0.0,54.7
2021-03-14 22:15:00,68.1,26.3,72.6,400.8,2215.1,1.6,0.0,54.7
2021-03-14 22:30:00,68.1,26.3,72.6,400.6,2211.1,1.5,0.0,54.7
2021-03-14 22:45:00,68.0,26.3,72.6,403.6,2184.3,1.5,0.0,54.7
2021-03-14 23:00:00,68.1,26.3,72.6,400.7,2198.1,1.5,0.0,54.7
2021-03-14 23:15:00,68.3,26.3,72.7,400.5,2189.6,1.5,0.0,54.6
2021-03-14 23:30:00,68.6,26.3,72.7,401.0,2142.7,1.5,0.0,54.6
2021-03-14 23:45:00,68.2,26.3,72.7,400.0,2206.0,1.6,0.0,54.6
2021-03-15 00:00:00,68.1,26.3,72.7,401.4,2235.6,1.6,0.0,54.7
2021-03-15 00:15:00,68.5,26.3,72.7,400.0,2184.2,1.7,0.0,54.6
2021-03-15 00:30:00,68.2,26.3,72.8,400.0,2236.5,1.6,0.0,54.6
2021-03-15 00:45:00,68.3,26.3,72.8,400.0,2240.8,1.6,0.0,54.7
2021-03-15 01:00:00,68.3,26.3,72.8,400.8,2242.6,1.6,0.0,54.6
2021-03-15 01:15:00,68.0,26.3,72.7,400.5,2232.6,1.5,0.0,54.7
2021-03-15 01:30:00,68.0,26.4,72.5,400.4,2262.6,1.5,0.0,54.7
2021-03-15 01:45:00,67.9,26.4,72.3,400.0,2262.8,1.5,0.0,54.7
2021-03-15 02:00:00,68.0,26.5,72.2,400.0,2209.1,1.5,0.0,54.5
2021-03-15 02:15:00,67.7,26.5,72.1,400.2,2260.5,1.5,0.0,54.3
2021-03-15 02:30:00,67.8,26.5,72.2,400.1,2282.2,1.5,0.0,54.4
2021-03-15 02:45:00,67.8,26.4,72.3,400.0,2269.2,1.6,0.0,54.4
2021-03-15 03:00:00,68.0,26.4,72.5,400.0,2286.7,1.7,0.0,54.6
2021-03-15 03:15:00,67.9,26.4,72.4,400.3,2324.3,1.7,0.0,54.5
2021-03-15 03:30:00,67.9,26.4,72.5,400.0,2344.3,1.6,0.0,54.6
2021-03-15 03:45:00,68.0,26.4,72.5,400.0,2262.0,1.6,0.0,54.7
2021-03-15 04:00:00,67.7,26.4,72.4,400.0,2338.9,1.7,0.0,54.6
2021-03-15 04:15:00,67.5,26.4,72.5,400.0,2372.7,1.6,0.0,54.5
2021-03-15 04:30:00,67.9,26.4,72.6,400.0,2327.1,1.6,0.0,54.5
2021-03-15 04:45:00,67.9,26.4,72.6,400.3,2332.5,1.6,0.0,54.5
2021-03-15 05:00:00,67.6,26.4,72.6,400.0,2380.0,1.6,0.0,54.3
2021-03-15 05:15:00,67.5,26.4,72.6,400.0,2401.8,1.8,0.0,54.3
2021-03-15 05:30:00,67.8,26.4,72.6,400.0,2320.0,1.6,0.0,54.5
2021-03-15 05:45:00,67.4,26.4,72.6,400.0,2389.0,1.7,0.0,54.2
2021-03-15 06:00:00,67.2,26.4,72.5,400.0,2424.1,1.7,0.0,54.0
2021-03-15 06:15:00,67.2,26.5,72.5,400.0,2358.3,1.7,0.0,54.0
2021-03-15 06:30:00,67.0,26.5,72.4,400.0,2394.2,1.7,0.0,53.9
2021-03-15 06:45:00,67.0,26.5,72.4,400.0,2438.1,1.6,0.0,54.0
2021-03-15 07:00:00,67.0,26.5,72.3,400.0,2413.2,1.7,0.4,54.0
2021-03-15 07:15:00,67.0,26.8,71.6,400.0,2359.9,1.6,0.2,54.1
2021-03-15 07:30:00,67.0,26.8,71.5,400.0,2418.3,1.8,0.0,54.1
2021-03-15 07:45:00,72.7,25.4,69.0,402.5,2299.4,2.1,1.1,58.7
2021-03-15 08:00:00,79.5,23.3,63.1,421.9,2057.6,2.3,5.0,57.9
2021-03-15 08:15:00,80.9,22.6,62.1,443.2,1960.1,2.6,6.1,56.8
2021-03-15 08:30:00,77.9,22.7,65.9,463.1,1906.4,2.8,6.8,56.6
2021-03-15 08:45:00,76.0,23.5,72.1,479.9,1836.4,2.9,7.6,56.6
2021-03-15 09:00:00,76.0,24.2,72.7,500.2,1755.9,2.9,9.3,57.3
2021-03-15 09:15:00,75.4,24.5,72.2,527.6,1703.7,3.1,14.3,60.1
2021-03-15 09:30:00,75.0,24.2,72.8,547.1,1667.0,3.0,15.6,58.1
2021-03-15 09:45:00,75.0,23.6,72.2,556.9,1587.6,2.8,19.8,57.5
2021-03-15 10:00:00,74.2,23.9,73.7,558.9,1598.3,2.9,22.1,57.4
2021-03-15 10:15:00,74.1,24.4,73.2,568.3,1551.9,2.8,24.2,58.8
2021-03-15 10:30:00,74.0,24.6,72.9,591.4,1474.7,3.2,26.9,60.2
2021-03-15 10:45:00,73.7,23.6,71.3,655.3,1444.0,3.2,14.7,58.6
2021-03-15 11:00:00,73.2,23.5,72.1,679.3,1441.3,3.6,211.0,58.8
2021-03-15 11:15:00,72.0,24.5,74.2,727.2,1365.5,3.5,88.0,57.4
