timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-03-13 01:30:00,84.5,26.6,60.8,496.0,21.0,5.4,0.0,65.7
2021-03-13 01:45:00,84.6,26.7,60.8,498.1,22.5,5.4,0.0,65.7
2021-03-13 02:00:00,84.0,26.7,60.9,492.8,20.0,5.4,0.0,65.6
2021-03-13 02:15:00,84.0,26.8,61.0,494.7,20.9,5.4,0.0,65.7
2021-03-13 02:30:00,84.0,26.8,61.1,493.8,24.0,5.5,0.0,65.6
2021-03-13 02:45:00,84.0,26.8,61.2,495.9,20.2,5.6,0.0,65.6
2021-03-13 03:00:00,84.0,26.8,61.3,492.5,20.5,5.6,0.0,65.6
2021-03-13 03:15:00,83.1,26.8,61.6,490.8,22.4,5.7,0.0,65.5
2021-03-13 03:30:00,83.0,26.9,61.7,486.2,22.3,5.8,0.0,65.5
2021-03-13 03:45:00,83.0,26.9,61.9,484.9,20.0,5.8,0.0,65.2
2021-03-13 04:00:00,83.0,26.9,61.9,486.3,22.8,5.8,0.0,65.5
2021-03-13 04:15:00,82.9,26.9,62.1,483.9,24.2,6.0,0.0,65.4
2021-03-13 04:30:00,82.1,27.0,62.2,482.5,20.0,6.1,0.0,65.6
2021-03-13 04:45:00,82.0,27.0,62.4,480.8,21.0,6.1,0.0,65.6
2021-03-13 05:00:00,81.3,26.9,63.2,477.4,24.5,5.9,0.0,65.5
2021-03-13 05:15:00,82.2,26.2,64.1,477.3,22.4,5.9,0.0,65.4
2021-03-13 05:30:00,87.8,25.6,62.0,476.8,20.0,5.4,0.0,65.4
2021-03-13 05:45:00,91.3,25.2,59.1,473.6,20.2,5.0,0.0,65.5
2021-03-13 06:00:00,92.9,25.0,57.1,466.0,20.4,4.6,0.0,65.4
2021-03-13 06:15:00,94.0,24.8,56.2,461.8,20.0,4.1,0.0,65.5
2021-03-13 06:30:00,94.0,24.7,56.0,461.3,20.0,4.0,0.0,65.6
2021-03-13 06:45:00,94.3,24.6,56.0,459.9,20.2,3.8,0.0,65.5
2021-03-13 07:00:00,94.5,24.6,56.1,454.5,20.0,3.8,0.0,65.5
2021-03-13 07:15:00,94.9,24.5,56.2,451.8,20.0,3.7,0.0,65.6
2021-03-13 07:30:00,95.0,24.5,56.2,450.6,20.1,3.6,0.3,65.7
2021-03-13 07:45:00,94.3,24.4,56.6,451.2,20.2,3.7,4.3,65.5
2021-03-13 08:00:00,94.0,24.4,56.7,446.3,20.0,3.6,10.5,65.6
2021-03-13 08:15:00,94.0,24.4,56.9,443.7,20.1,3.7,16.8,65.7
2021-03-13 08:30:00,94.1,24.4,56.7,444.2,20.2,3.5,20.9,65.6
2021-03-13 08:45:00,94.1,24.2,56.8,441.8,20.0,3.6,26.2,65.6
2021-03-13 09:00:00,94.0,24.1,57.2,444.3,20.0,3.5,29.5,65.8
2021-03-13 09:15:00,93.9,24.2,57.8,442.8,20.1,3.6,31.1,65.7
2021-03-13 09:30:00,94.0,24.3,57.3,439.7,20.0,3.6,30.9,65.5
2021-03-13 09:45:00,94.1,24.2,57.1,440.1,20.0,3.5,31.7,65.6
2021-03-13 10:00:00,94.0,24.3,57.0,442.2,20.1,3.4,33.3,65.6
2021-03-13 10:15:00,94.0,24.3,57.1,445.0,20.4,3.6,36.0,65.7
2021-03-13 10:30:00,94.0,24.3,56.9,452.9,20.0,3.3,32.9,65.6
2021-03-13 10:45:00,94.0,24.3,56.8,453.5,20.1,3.3,32.5,66.1
2021-03-13 11:00:00,94.3,24.3,56.6,455.4,20.1,3.4,32.1,65.9
2021-03-13 11:15:00,94.1,24.2,56.8,461.3,20.0,3.5,32.3,65.6
2021-03-13 11:30:00,94.0,24.2,56.8,459.3,20.0,3.4,38.0,65.7
2021-03-13 11:45:00,94.0,23.9,57.7,463.8,20.3,3.3,39.1,65.7
2021-03-13 12:00:00,94.0,24.0,57.8,463.9,20.4,3.6,37.9,65.6
2021-03-13 12:15:00,94.0,24.2,57.1,463.5,20.0,3.4,42.4,65.7
2021-03-13 12:30:00,94.0,24.1,57.3,463.4,20.1,3.5,46.6,65.7
2021-03-13 12:45:00,94.0,24.0,57.2,464.3,20.2,3.4,44.0,65.8
2021-03-13 13:00:00,94.4,24.3,56.6,459.2,20.0,3.4,29.6,65.6
2021-03-13 13:15:00,94.1,24.4,56.7,454.4,20.0,3.6,28.3,65.7
2021-03-13 13:30:00,94.0,24.6,57.6,453.6,20.0,4.2,35.3,65.7
2021-03-13 13:45:00,93.1,24.5,58.6,450.0,20.0,4.8,29.3,65.6
2021-03-13 14:00:00,93.5,24.5,58.5,447.4,20.0,4.9,40.8,65.8
2021-03-13 14:15:00,93.2,24.5,58.7,447.4,20.0,5.3,54.6,65.8
2021-03-13 14:30:00,93.0,24.6,58.6,454.7,20.3,5.3,40.3,65.6
2021-03-13 14:45:00,93.6,24.5,58.4,463.3,20.1,5.3,54.6,65.7
2021-03-13 15:00:00,93.5,24.6,58.1,468.7,20.0,5.6,51.2,65.6
2021-03-13 15:15:00,93.8,24.4,58.4,478.6,20.1,5.5,31.5,65.5
2021-03-13 15:30:00,94.0,24.3,57.9,486.0,20.1,5.4,27.8,65.4
2021-03-13 15:45:00,94.0,24.1,58.2,487.9,20.0,5.2,19.6,65.6
2021-03-13 16:00:00,94.0,24.1,57.5,485.8,20.6,4.9,39.5,65.5
2021-03-13 16:15:00,94.1,24.2,57.3,495.7,21.8,5.8,23.7,67.1
2021-03-13 16:30:00,94.0,24.2,57.7,499.6,20.0,5.5,17.0,65.8
2021-03-13 16:45:00,94.0,24.1,58.0,495.1,20.0,5.4,17.4,65.8
2021-03-13 17:00:00,94.0,24.1,57.9,493.1,20.4,5.2,7.2,65.6
2021-03-13 17:15:00,94.0,24.0,57.8,490.4,20.1,4.9,2.3,65.6
2021-03-13 17:30:00,94.0,24.1,57.6,487.8,20.0,4.7,0.1,65.6
2021-03-13 17:45:00,94.0,24.1,57.6,487.5,20.6,4.6,3.1,65.8
2021-03-13 18:00:00,94.0,24.1,57.5,484.0,22.2,4.7,57.4,65.7
2021-03-13 18:15:00,94.0,24.3,57.0,478.6,20.0,4.5,95.1,65.7
2021-03-13 18:30:00,94.0,24.3,56.9,475.3,20.0,4.4,44.7,65.7
2021-03-13 18:45:00,94.0,24.3,57.1,470.2,20.2,4.4,0.0,65.7
2021-03-13 19:00:00,94.0,24.2,57.3,467.8,20.1,4.2,0.0,65.6
2021-03-13 19:15:00,94.0,24.2,57.5,465.8,20.0,4.2,0.0,65.7
2021-03-13 19:30:00,94.0,24.2,57.7,462.5,20.0,4.0,0.0,65.6
2021-03-13 19:45:00,94.0,24.1,57.7,456.2,20.3,4.1,0.0,65.7
2021-03-13 20:00:00,94.0,24.2,57.6,454.0,20.0,4.0,0.0,65.6
2021-03-13 20:15:00,94.0,24.1,57.7,450.4,20.1,4.2,0.0,65.6
2021-03-13 20:30:00,94.0,24.1,57.6,451.2,20.4,3.9,0.0,65.5
2021-03-13 20:45:00,94.0,24.1,57.6,448.6,20.1,4.3,0.0,65.6
2021-03-13 21:00:00,94.0,24.2,57.4,442.9,20.0,4.0,0.0,65.7
2021-03-13 21:15:00,94.0,24.1,57.4,439.9,20.3,4.2,0.0,65.7
2021-03-13 21:30:00,94.0,24.1,57.5,438.4,20.3,4.3,0.0,65.6
2021-03-13 21:45:00,94.0,24.1,57.5,438.3,20.0,4.3,0.0,65.7
2021-03-13 22:00:00,93.5,24.2,58.6,437.5,20.2,4.4,0.0,65.7
2021-03-13 22:15:00,92.6,24.7,59.4,436.1,20.0,4.6,0.0,65.6
2021-03-13 22:30:00,91.8,25.0,59.4,433.9,20.0,4.9,0.0,65.5
2021-03-13 22:45:00,91.0,25.2,60.0,435.5,20.0,5.2,0.0,65.5
2021-03-13 23:00:00,90.3,25.3,60.6,434.9,20.0,5.5,0.0,65.5
2021-03-13 23:15:00,89.5,25.4,61.0,435.9,20.0,5.8,0.0,65.6
2021-03-13 23:30:00,88.9,25.5,61.3,435.6,20.0,6.0,0.0,65.6
2021-03-13 23:45:00,88.1,25.6,61.6,434.6,20.0,6.2,0.0,65.7
2021-03-14 00:00:00,87.4,25.7,61.9,430.0,20.0,6.5,0.0,65.5
2021-03-14 00:15:00,87.0,25.7,62.1,435.0,20.0,6.7,0.0,65.5
2021-03-14 00:30:00,86.1,25.8,62.3,431.8,20.0,6.8,0.0,65.6
2021-03-14 00:45:00,86.0,25.8,62.5,431.2,20.0,7.1,0.0,65.7
2021-03-14 01:00:00,85.3,25.9,62.8,430.2,20.0,7.1,0.0,65.5
2021-03-14 01:15:00,84.9,25.9,63.0,433.8,20.0,7.4,0.0,65.4
2021-03-14 01:30:00,84.1,25.9,63.2,431.4,20.0,7.4,0.0,65.4
2021-03-14 01:45:00,84.0,26.0,63.2,431.9,20.0,7.6,0.0,65.4
2021-03-14 02:00:00,83.5,26.0,63.6,432.3,20.0,7.7,0.0,65.4
2021-03-14 02:15:00,83.0,26.0,63.9,429.2,20.0,7.8,0.0,65.4
2021-03-14 02:30:00,83.0,26.1,63.8,428.3,20.0,7.8,0.0,65.5
2021-03-14 02:45:00,83.0,26.1,63.8,428.2,20.0,7.9,0.0,65.5
2021-03-14 03:00:00,83.0,26.1,63.9,428.7,20.0,8.0,0.0,65.5
2021-03-14 03:15:00,82.3,26.2,63.9,428.6,20.1,7.9,0.0,65.5
2021-03-14 03:30:00,82.0,26.2,64.0,428.9,20.0,7.9,0.0,65.4
2021-03-14 03:45:00,82.0,26.2,64.0,427.0,20.0,7.8,0.0,65.5
2021-03-14 04:00:00,82.0,26.2,64.1,428.2,20.1,8.0,0.0,65.5
2021-03-14 04:15:00,81.4,26.6,63.3,429.0,20.2,7.9,0.0,65.5
2021-03-14 04:30:00,81.0,26.7,63.3,431.5,20.0,8.0,0.0,65.5
2021-03-14 04:45:00,81.0,26.7,63.4,429.1,20.2,8.1,0.0,65.5
2021-03-14 05:00:00,80.5,26.6,64.2,428.7,20.4,7.9,0.0,65.5
2021-03-14 05:15:00,83.0,25.9,64.9,425.9,20.3,7.6,0.0,65.3
2021-03-14 05:30:00,88.3,25.4,62.1,422.8,20.0,7.2,0.0,65.4
2021-03-14 05:45:00,91.6,25.0,59.6,421.7,20.1,6.7,0.0,65.5
2021-03-14 06:00:00,93.1,24.8,58.0,417.6,20.9,6.2,0.0,65.6
2021-03-14 06:15:00,94.0,24.6,57.0,414.4,20.3,5.7,0.0,65.5
2021-03-14 06:30:00,94.0,24.5,56.8,411.0,20.0,5.7,0.0,65.6
2021-03-14 06:45:00,94.0,24.2,57.7,412.9,20.1,5.7,0.0,65.5
2021-03-14 07:00:00,94.0,23.9,58.2,411.1,20.3,5.4,0.0,65.3
2021-03-14 07:15:00,94.0,23.9,58.3,408.3,20.0,5.3,0.0,65.4
2021-03-14 07:30:00,94.0,23.9,58.3,409.8,20.0,5.3,1.5,65.3
2021-03-14 07:45:00,94.0,24.2,57.6,409.4,20.1,5.2,6.1,65.5
2021-03-14 08:00:00,94.0,24.2,57.3,409.6,20.0,5.0,10.3,65.4
2021-03-14 08:15:00,93.9,24.2,57.3,409.7,33.9,4.9,11.8,65.4
2021-03-14 08:30:00,94.0,24.2,57.4,408.5,20.1,5.1,16.3,65.4
2021-03-14 08:45:00,94.0,24.2,57.2,406.6,20.1,4.8,25.5,65.5
2021-03-14 09:00:00,94.0,24.2,57.5,408.2,20.0,5.0,22.6,65.6
2021-03-14 09:15:00,94.0,24.2,58.1,412.2,20.0,5.0,22.1,65.7
2021-03-14 09:30:00,94.0,24.2,58.0,414.0,20.1,5.1,28.4,65.6
2021-03-14 09:45:00,94.0,24.2,57.8,419.1,20.0,4.9,31.3,65.6
2021-03-14 10:00:00,94.0,24.0,58.0,423.4,20.1,4.9,32.6,65.6
2021-03-14 10:15:00,94.0,24.2,57.7,432.0,20.1,4.8,34.3,65.8
2021-03-14 10:30:00,94.0,24.2,57.9,437.2,20.1,4.8,32.6,65.7
2021-03-14 10:45:00,93.0,24.2,59.7,436.9,20.0,5.2,37.8,65.6
2021-03-14 11:00:00,92.9,24.1,60.2,433.8,20.0,5.3,44.4,65.6
2021-03-14 11:15:00,92.9,24.2,60.2,429.5,20.0,5.4,38.8,65.6
2021-03-14 11:30:00,92.5,24.1,60.5,423.9,20.0,5.3,42.7,65.7
2021-03-14 11:45:00,92.1,24.1,60.8,422.5,20.0,5.4,45.0,65.4
2021-03-14 12:00:00,93.1,24.0,59.0,423.0,21.7,5.1,40.5,65.2
2021-03-14 12:15:00,93.5,23.8,58.5,420.9,21.2,5.0,45.0,65.7
2021-03-14 12:30:00,93.9,24.0,58.1,419.0,20.0,4.9,45.0,65.7
2021-03-14 12:45:00,94.0,24.1,57.8,418.4,20.1,4.7,27.6,65.5
2021-03-14 13:00:00,94.0,24.3,57.8,416.1,20.1,5.0,20.2,65.5
2021-03-14 13:15:00,94.0,24.3,58.0,414.4,20.0,5.2,17.3,65.6
2021-03-14 13:30:00,94.0,24.2,58.2,414.6,20.0,4.9,21.0,65.6
2021-03-14 13:45:00,93.9,24.2,58.2,414.4,20.8,5.0,16.5,65.5
2021-03-14 14:00:00,93.8,24.1,58.2,410.6,20.1,5.0,11.7,65.7
2021-03-14 14:15:00,93.0,23.8,59.5,410.5,20.0,5.3,12.3,65.8
2021-03-14 14:30:00,93.5,23.9,58.5,411.8,20.3,5.2,28.1,65.5
2021-03-14 14:45:00,94.0,24.1,57.4,411.4,20.3,5.0,27.7,65.5
2021-03-14 15:00:00,93.9,24.1,57.3,412.2,33.9,4.9,28.4,65.6
2021-03-14 15:15:00,94.0,24.1,57.5,411.4,20.1,5.1,32.1,65.5
2021-03-14 15:30:00,94.0,24.1,57.5,410.4,20.4,4.8,26.3,65.4
2021-03-14 15:45:00,94.0,24.2,57.5,409.5,20.0,4.8,25.3,65.5
2021-03-14 16:00:00,93.9,24.2,58.0,410.9,32.4,4.9,25.6,65.7
2021-03-14 16:15:00,93.5,24.2,58.4,418.2,31.5,5.1,20.3,65.5
2021-03-14 16:30:00,93.7,24.2,58.4,422.3,22.6,5.1,15.1,65.3
2021-03-14 16:45:00,94.0,24.2,58.1,430.6,20.0,4.9,18.6,65.4
2021-03-14 17:00:00,94.0,24.1,57.9,434.7,20.3,4.9,38.2,65.5
2021-03-14 17:15:00,94.0,24.0,58.2,439.0,21.4,5.0,36.8,65.7
2021-03-14 17:30:00,94.0,24.0,58.2,440.2,20.0,5.0,31.9,66.0
2021-03-14 17:45:00,94.0,24.0,57.9,437.6,20.2,5.0,25.8,65.4
2021-03-14 18:00:00,94.0,24.1,57.5,435.7,21.4,5.0,22.0,65.4
2021-03-14 18:15:00,94.0,24.1,57.8,429.8,20.4,4.8,18.8,65.3
2021-03-14 18:30:00,93.6,23.9,58.2,429.4,20.2,4.9,12.2,65.3
2021-03-14 18:45:00,93.0,23.8,59.1,426.4,20.4,5.0,3.3,65.4
2021-03-14 19:00:00,93.4,23.8,58.8,424.4,20.6,4.9,0.0,65.5
2021-03-14 19:15:00,93.9,24.1,57.9,424.7,33.9,5.0,0.0,65.4
2021-03-14 19:30:00,94.0,24.1,57.8,422.6,21.0,4.9,0.0,65.4
2021-03-14 19:45:00,94.0,24.1,57.9,421.8,21.8,5.0,0.0,65.5
2021-03-14 20:00:00,94.0,24.1,57.9,420.6,20.2,4.9,0.0,65.4
2021-03-14 20:15:00,94.0,24.0,58.1,421.2,20.0,5.2,0.0,65.4
2021-03-14 20:30:00,94.0,24.0,58.0,419.9,20.1,5.1,0.0,65.4
2021-03-14 20:45:00,94.0,24.0,58.2,423.3,20.1,5.1,0.0,65.3
2021-03-14 21:00:00,94.0,24.0,58.1,421.1,20.1,5.3,0.0,65.4
2021-03-14 21:15:00,94.0,24.0,58.0,422.6,20.5,5.1,0.0,65.4
2021-03-14 21:30:00,94.0,24.0,57.9,421.2,21.0,5.1,0.0,65.4
2021-03-14 21:45:00,94.0,23.9,58.1,420.2,20.2,5.1,0.0,65.4
2021-03-14 22:00:00,93.2,24.1,59.4,424.1,20.2,5.1,0.0,65.4
2021-03-14 22:15:00,92.4,24.9,58.8,420.9,20.0,5.4,0.0,65.6
2021-03-14 22:30:00,91.8,25.3,58.0,423.5,20.0,5.3,0.0,65.6
2021-03-14 22:45:00,90.9,25.6,57.9,424.2,20.0,5.5,0.0,65.5
2021-03-14 23:00:00,90.0,25.7,58.2,424.2,20.0,5.8,0.0,65.7
2021-03-14 23:15:00,89.2,25.9,58.3,427.0,20.0,6.0,0.0,65.6
2021-03-14 23:30:00,88.9,25.9,58.5,426.8,20.0,6.2,0.0,65.7
2021-03-14 23:45:00,88.1,26.0,58.8,426.8,20.0,6.4,0.0,65.6
2021-03-15 00:00:00,87.8,26.1,59.1,424.4,20.0,6.6,0.0,65.7
2021-03-15 00:15:00,87.1,26.2,59.4,423.5,20.0,6.7,0.0,65.5
2021-03-15 00:30:00,87.0,26.2,59.7,427.6,20.0,7.1,0.0,65.5
2021-03-15 00:45:00,86.5,26.3,60.1,426.6,20.0,7.4,0.0,65.5
2021-03-15 01:00:00,86.0,26.3,60.5,423.9,20.0,8.0,0.0,65.5
2021-03-15 01:15:00,85.3,26.3,60.9,423.5,20.0,8.0,0.0,65.7
2021-03-15 01:30:00,84.6,26.4,61.3,425.3,20.0,8.6,0.0,65.9
2021-03-15 01:45:00,84.0,26.4,61.6,424.0,20.0,8.7,0.0,65.8
2021-03-15 02:00:00,83.4,26.5,61.9,423.4,20.0,8.7,0.0,65.6
2021-03-15 02:15:00,83.0,26.5,62.0,424.9,20.2,8.9,0.0,65.7
2021-03-15 02:30:00,83.0,26.5,62.1,422.1,20.0,8.6,0.0,65.6
2021-03-15 02:45:00,83.0,26.6,62.2,427.1,20.0,8.9,0.0,65.6
2021-03-15 03:00:00,82.9,26.6,62.3,425.1,20.1,9.1,0.0,65.7
2021-03-15 03:15:00,82.2,26.6,62.5,423.5,20.2,9.1,0.0,65.6
2021-03-15 03:30:00,82.0,26.6,62.8,423.7,20.0,9.0,0.0,65.5
2021-03-15 03:45:00,82.0,26.7,62.9,423.6,20.1,9.2,0.0,65.6
2021-03-15 04:00:00,81.9,26.7,63.1,425.1,20.2,9.2,0.0,65.7
2021-03-15 04:15:00,81.1,26.7,63.2,424.9,20.0,9.6,0.0,65.5
2021-03-15 04:30:00,81.0,26.8,63.3,425.6,20.4,9.7,0.0,65.5
2021-03-15 04:45:00,81.0,26.8,63.5,424.5,21.3,9.9,0.0,65.6
2021-03-15 05:00:00,80.3,26.7,64.5,423.6,20.8,9.8,0.0,65.6
2021-03-15 05:15:00,82.9,25.9,65.4,421.4,20.1,9.3,0.0,65.3
2021-03-15 05:30:00,88.2,25.3,62.3,418.1,22.0,8.6,0.0,65.6
2021-03-15 05:45:00,91.9,24.9,59.8,417.9,26.3,7.9,0.0,65.5
2021-03-15 06:00:00,93.2,24.7,58.0,412.7,20.0,7.4,0.0,65.5
2021-03-15 06:15:00,94.0,24.6,57.2,407.2,20.0,7.0,0.0,65.5
2021-03-15 06:30:00,94.0,24.5,57.2,407.5,20.1,6.9,0.0,65.6
2021-03-15 06:45:00,94.0,24.4,57.1,407.9,20.1,6.8,0.0,65.4
2021-03-15 07:00:00,94.0,24.4,57.3,406.7,20.0,6.5,0.0,65.7
2021-03-15 07:15:00,94.0,24.3,57.5,407.0,20.1,6.4,0.0,65.8
2021-03-15 07:30:00,94.0,24.4,57.4,406.1,20.1,6.4,0.2,65.6
2021-03-15 07:45:00,94.0,24.4,57.4,407.1,20.0,6.3,3.9,65.7
2021-03-15 08:00:00,94.1,24.5,56.8,409.0,20.0,5.9,9.4,65.8
2021-03-15 08:15:00,94.5,24.5,56.4,410.1,20.0,5.6,14.0,65.8
2021-03-15 08:30:00,94.1,24.4,56.8,415.0,20.0,5.2,17.2,65.8
2021-03-15 08:45:00,94.0,24.5,57.4,426.8,20.0,5.1,19.6,66.0
2021-03-15 09:00:00,94.0,24.5,57.7,432.3,20.1,4.9,22.4,66.2
2021-03-15 09:15:00,94.0,24.5,58.0,443.2,20.0,4.7,27.7,65.8
2021-03-15 09:30:00,94.0,24.5,57.7,446.3,20.0,4.4,29.4,65.9
2021-03-15 09:45:00,94.0,24.5,57.5,450.5,20.0,4.3,32.2,65.9
2021-03-15 10:00:00,94.0,24.4,57.8,453.8,20.0,4.1,34.5,65.8
2021-03-15 10:15:00,94.0,24.5,57.4,464.4,20.0,4.0,35.4,65.8
2021-03-15 10:30:00,94.0,24.5,57.1,467.6,20.0,4.0,36.9,65.9
2021-03-15 10:45:00,94.0,24.5,56.8,474.1,20.0,3.9,31.0,65.9
2021-03-15 11:00:00,94.0,24.6,56.6,474.0,20.0,3.9,32.9,65.8
2021-03-15 11:15:00,94.0,24.5,56.8,473.3,20.0,3.8,41.8,65.8
2021-03-15 11:30:00,94.0,24.6,56.9,471.6,20.0,3.9,48.8,65.9
2021-03-15 11:45:00,94.0,24.6,57.0,471.8,20.0,3.8,41.8,65.8
2021-03-15 12:00:00,94.0,24.6,56.9,466.8,20.0,3.6,50.5,65.7
2021-03-15 12:15:00,94.0,24.6,57.0,460.3,20.0,3.4,47.5,65.8
2021-03-15 12:30:00,94.0,24.6,57.0,454.6,20.0,3.6,54.4,65.8
2021-03-15 12:45:00,94.0,24.7,56.6,448.2,20.0,3.3,51.3,65.7
2021-03-15 13:00:00,94.0,24.7,56.6,445.0,20.0,3.3,48.8,65.7
2021-03-15 13:15:00,94.0,24.6,56.7,445.0,20.0,3.5,30.0,65.6
2021-03-15 13:30:00,94.0,24.7,56.7,448.2,20.0,3.7,49.2,66.2
2021-03-15 13:45:00,93.2,24.8,57.3,473.5,34.1,3.7,55.0,67.3
2021-03-15 14:00:00,93.0,24.8,57.6,518.9,20.0,4.1,38.4,68.7
2021-03-15 14:15:00,93.0,24.6,57.6,523.4,20.0,5.0,5.9,68.6
2021-03-15 14:30:00,93.0,24.7,57.1,523.6,20.0,5.8,0.0,69.5
2021-03-15 14:45:00,93.0,24.7,57.1,529.1,20.0,6.0,1.7,69.2
2021-03-15 15:00:00,93.0,24.8,56.5,530.1,20.0,5.9,8.2,66.9
2021-03-15 15:15:00,92.5,24.9,57.6,522.5,20.0,5.8,11.2,66.2
2021-03-15 15:30:00,93.0,24.7,57.7,518.0,20.0,5.8,12.8,66.4
2021-03-15 15:45:00,93.7,24.6,57.1,515.1,20.0,5.9,14.8,66.4
2021-03-15 16:00:00,93.5,24.6,57.0,518.0,20.0,5.9,15.8,66.4
2021-03-15 16:15:00,93.1,24.7,57.2,523.1,20.0,8.8,17.6,66.6
2021-03-15 16:30:00,92.9,24.8,57.4,524.4,20.0,7.8,17.6,67.6
2021-03-15 16:45:00,92.8,24.8,57.3,527.8,20.0,6.5,16.3,66.9
2021-03-15 17:00:00,93.0,24.7,57.3,525.0,20.0,6.4,16.9,66.5
2021-03-15 17:15:00,93.0,24.7,57.1,527.4,20.0,6.5,19.3,66.5
2021-03-15 17:30:00,93.3,24.7,56.8,521.9,20.0,6.0,20.8,66.4
2021-03-15 17:45:00,93.9,24.7,56.3,518.6,20.0,5.8,25.0,66.4
2021-03-15 18:00:00,93.3,24.7,56.5,522.9,20.0,5.9,26.4,66.5
2021-03-15 18:15:00,93.4,24.7,56.8,523.0,20.0,6.2,27.2,66.4
2021-03-15 18:30:00,94.0,24.5,56.8,524.3,20.0,6.4,20.5,66.6
2021-03-15 18:45:00,94.0,24.4,56.5,527.8,20.1,6.6,7.3,66.4
2021-03-15 19:00:00,94.0,24.4,56.4,527.0,20.0,7.0,0.3,66.5
2021-03-15 19:15:00,93.9,24.5,56.5,531.7,20.1,7.7,0.0,66.5
2021-03-15 19:30:00,93.5,24.4,56.5,538.0,22.2,7.5,0.0,66.3
2021-03-15 19:45:00,93.4,24.5,56.2,547.5,20.0,7.7,0.1,66.4
2021-03-15 20:00:00,93.1,24.5,55.9,555.8,20.0,7.8,0.0,66.4
2021-03-15 20:15:00,93.0,24.3,56.3,563.3,20.5,8.1,0.0,66.3
2021-03-15 20:30:00,93.0,24.4,56.1,563.4,20.2,8.0,0.0,66.6
2021-03-15 20:45:00,93.0,24.4,56.0,568.8,20.0,8.1,0.0,66.5
2021-03-15 21:00:00,93.0,24.3,56.2,571.0,20.2,8.3,0.0,66.5
2021-03-15 21:15:00,93.0,24.3,56.2,571.1,20.4,8.5,0.0,66.5
2021-03-15 21:30:00,93.0,24.6,55.9,572.6,20.0,8.4,0.1,66.4
2021-03-15 21:45:00,93.0,24.4,56.1,569.1,20.0,8.5,0.0,66.5
2021-03-15 22:00:00,92.0,24.7,57.0,565.5,20.1,8.9,0.0,66.6
2021-03-15 22:15:00,89.8,25.6,56.5,564.7,20.0,9.1,0.0,66.4
2021-03-15 22:30:00,88.2,26.0,56.1,564.3,33.9,9.9,0.1,66.5
2021-03-15 22:45:00,87.2,26.2,56.2,563.2,20.0,10.7,0.0,66.4
2021-03-15 23:00:00,86.1,26.3,56.5,564.3,20.0,11.5,0.0,66.6
2021-03-15 23:15:00,85.5,26.4,56.8,558.6,20.0,12.2,0.0,66.6
2021-03-15 23:30:00,84.4,26.5,56.9,556.1,20.0,13.1,0.0,66.6
2021-03-15 23:45:00,83.9,26.6,57.2,553.6,20.1,13.7,0.0,66.5
2021-03-16 00:00:00,83.1,26.7,57.4,551.6,20.0,14.8,0.0,66.6
2021-03-16 00:15:00,82.7,26.8,57.6,550.2,20.0,15.2,0.0,66.6
2021-03-16 00:30:00,82.4,26.8,57.8,548.0,20.3,15.8,0.0,66.6
2021-03-16 00:45:00,82.2,26.9,58.0,546.2,20.2,16.3,0.0,66.5
2021-03-16 01:00:00,81.9,26.9,58.3,542.7,20.0,16.9,0.0,66.5
2021-03-16 01:15:00,81.5,27.0,58.5,542.0,20.2,17.6,0.0,66.6
2021-03-16 01:30:00,81.0,27.0,58.7,543.5,20.9,18.2,0.0,66.5
2021-03-16 01:45:00,81.0,27.1,58.8,539.5,20.0,18.7,0.0,66.5
2021-03-16 02:00:00,80.9,27.2,58.7,532.9,20.1,19.1,0.0,66.6
2021-03-16 02:15:00,80.8,27.3,58.9,532.6,20.5,19.4,0.0,66.5
2021-03-16 02:30:00,80.6,27.4,59.1,529.4,20.4,20.0,0.0,66.5
2021-03-16 02:45:00,80.2,27.4,59.3,529.1,20.0,20.4,0.0,66.6
2021-03-16 03:00:00,80.0,27.4,59.5,524.7,20.8,21.1,0.0,66.4
2021-03-16 03:15:00,79.9,27.5,59.7,521.1,22.0,21.6,0.0,66.5
2021-03-16 03:30:00,79.8,27.5,59.8,519.7,20.0,21.8,0.0,66.6
2021-03-16 03:45:00,79.5,27.6,60.0,519.9,20.2,22.5,0.0,66.5
2021-03-16 04:00:00,79.2,27.6,60.3,517.5,21.6,22.9,0.0,66.5
2021-03-16 04:15:00,79.0,27.6,60.6,513.3,20.4,22.9,0.0,66.5
2021-03-16 04:30:00,78.8,27.6,60.8,510.6,20.0,23.4,0.0,66.6
2021-03-16 04:45:00,78.6,27.7,61.0,508.6,21.5,23.4,0.0,66.6
2021-03-16 05:00:00,78.3,27.6,61.3,504.4,22.2,23.3,0.0,66.6
2021-03-16 05:15:00,80.7,26.6,60.4,501.0,34.0,21.8,0.0,66.4
2021-03-16 05:30:00,85.4,26.0,57.5,496.9,20.1,19.6,0.0,66.4
2021-03-16 05:45:00,88.8,25.7,55.4,491.1,21.4,17.2,0.0,66.2
2021-03-16 06:00:00,90.9,25.5,54.4,482.4,20.1,15.2,0.0,66.2
2021-03-16 06:15:00,91.7,25.3,54.2,481.6,20.0,14.4,0.0,66.3
2021-03-16 06:30:00,92.6,25.3,54.1,474.5,20.1,13.3,0.0,66.3
2021-03-16 06:45:00,93.1,25.2,54.0,471.8,34.0,12.8,0.0,66.3
