timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-03-17 10:15:00,82.0,22.0,79.5,528.6,20.0,4.0,324.1,58.1
2021-03-17 10:30:00,82.0,21.9,77.4,552.9,20.0,3.1,321.2,58.1
2021-03-17 10:45:00,82.4,21.0,76.7,550.4,20.0,2.6,319.8,56.8
2021-03-17 11:00:00,83.0,20.8,75.7,550.7,20.0,2.4,284.1,56.5
2021-03-17 11:15:00,82.9,20.6,76.8,535.9,20.0,2.8,48.6,53.1
2021-03-17 11:30:00,82.0,20.8,81.0,512.4,20.0,2.9,2.6,52.3
2021-03-17 11:45:00,82.0,20.9,82.3,489.7,20.0,2.9,5.3,52.1
2021-03-17 12:00:00,82.0,21.1,82.0,475.9,20.0,3.0,2.2,52.0
2021-03-17 12:15:00,83.0,21.4,80.3,468.7,20.0,3.0,4.3,52.2
2021-03-17 12:30:00,83.0,21.6,79.7,463.5,20.0,3.0,5.2,52.2
2021-03-17 12:45:00,83.0,21.7,79.3,459.5,20.0,3.1,3.6,52.1
2021-03-17 13:00:00,83.0,21.8,78.8,458.8,20.0,3.3,7.4,52.3
2021-03-17 13:15:00,83.0,21.8,78.6,459.3,20.0,3.1,10.4,52.5
2021-03-17 13:30:00,83.0,21.9,78.2,460.9,20.0,3.2,8.1,52.4
2021-03-17 13:45:00,83.0,22.0,78.0,460.8,20.0,3.1,12.4,52.5
2021-03-17 14:00:00,83.0,21.9,77.7,464.2,20.0,3.2,12.8,52.7
2021-03-17 14:15:00,83.0,20.9,78.7,463.4,20.0,3.1,11.4,52.2
2021-03-17 14:30:00,82.6,20.5,79.8,464.6,20.0,3.2,9.3,52.0
2021-03-17 14:45:00,82.3,21.0,81.1,462.6,20.0,3.2,4.6,52.0
2021-03-17 15:00:00,83.0,21.6,79.4,458.6,20.0,3.1,3.6,52.3
2021-03-17 15:15:00,83.0,21.7,78.8,458.7,20.0,2.8,0.0,52.2
2021-03-17 15:30:00,83.0,21.8,78.5,458.3,20.0,2.3,0.0,52.2
2021-03-17 15:45:00,83.0,21.9,78.2,459.4,20.0,2.0,0.0,52.6
2021-03-17 16:00:00,83.0,21.9,78.1,456.5,20.0,2.0,0.0,52.4
2021-03-17 16:15:00,83.0,22.0,78.0,462.7,20.0,2.0,3.6,52.5
2021-03-17 16:30:00,83.0,21.6,78.3,466.9,20.0,2.0,5.7,52.8
2021-03-17 16:45:00,83.0,20.6,79.3,469.3,20.0,2.2,0.2,52.0
2021-03-17 17:00:00,82.4,20.5,80.6,468.6,20.0,2.1,0.0,51.9
2021-03-17 17:15:00,82.4,21.1,80.8,459.6,20.0,2.3,0.0,52.0
2021-03-17 17:30:00,83.0,21.5,79.4,458.9,20.0,2.5,0.0,52.4
2021-03-17 17:45:00,83.0,21.6,78.7,463.6,20.0,2.1,0.0,52.2
2021-03-17 18:00:00,83.0,21.7,78.5,456.6,20.0,2.0,0.0,52.2
2021-03-17 18:15:00,83.0,21.8,78.1,458.8,20.0,1.9,0.0,52.4
2021-03-17 18:30:00,83.7,21.7,76.9,458.8,20.0,1.9,0.0,52.6
2021-03-17 18:45:00,84.6,20.2,73.5,466.0,34.1,2.0,0.0,52.0
2021-03-17 19:00:00,85.5,19.4,71.0,461.0,20.0,2.0,0.0,51.7
2021-03-17 19:15:00,86.0,18.9,69.4,456.3,20.0,2.0,0.0,51.8
2021-03-17 19:30:00,86.0,18.6,68.3,457.3,34.0,2.0,0.0,51.3
2021-03-17 19:45:00,86.8,18.5,67.3,456.6,20.0,1.9,0.0,51.2
2021-03-17 20:00:00,87.0,18.5,66.9,451.6,20.0,1.9,0.0,51.2
2021-03-17 20:15:00,86.4,18.9,68.5,445.9,20.0,1.8,0.0,51.2
2021-03-17 20:30:00,86.9,20.8,66.0,439.8,20.0,1.8,0.0,50.1
2021-03-17 20:45:00,87.6,21.6,64.4,444.1,20.2,1.9,0.0,50.5
2021-03-17 21:00:00,88.8,22.1,63.6,445.0,20.1,1.9,0.0,50.7
2021-03-17 21:15:00,89.0,22.4,63.3,444.5,20.0,1.9,0.0,50.8
2021-03-17 21:30:00,88.9,22.6,63.5,440.8,20.0,1.9,0.0,50.8
2021-03-17 21:45:00,89.0,22.8,63.6,432.2,20.6,2.0,0.0,50.9
2021-03-17 22:00:00,88.6,23.0,63.7,434.6,20.0,2.0,0.0,51.0
2021-03-17 22:15:00,88.5,23.1,63.7,439.1,20.0,2.0,0.0,51.0
2021-03-17 22:30:00,88.0,23.2,64.1,433.8,21.0,2.0,0.0,51.1
2021-03-17 22:45:00,88.0,23.3,64.2,436.4,20.0,2.1,0.0,51.2
2021-03-17 23:00:00,87.7,23.4,64.4,437.5,20.0,2.1,0.0,51.1
2021-03-17 23:15:00,87.2,23.5,64.7,435.4,20.8,2.1,0.0,50.9
2021-03-17 23:30:00,87.0,23.6,65.0,434.2,21.0,2.1,0.0,50.9
2021-03-17 23:45:00,87.0,23.6,65.3,437.3,20.0,2.2,0.0,50.9
2021-03-18 00:00:00,87.0,23.7,65.5,438.2,20.1,2.4,0.0,50.9
2021-03-18 00:15:00,87.0,23.7,65.6,430.0,22.6,2.4,0.0,50.9
2021-03-18 00:30:00,87.0,23.8,65.7,430.4,20.0,2.3,0.0,50.9
2021-03-18 00:45:00,87.0,23.8,65.8,433.8,20.0,2.6,0.0,50.9
2021-03-18 01:00:00,87.0,23.9,65.9,433.3,22.3,2.7,0.0,50.9
2021-03-18 01:15:00,87.0,23.9,66.1,432.8,21.6,2.7,0.0,50.9
2021-03-18 01:30:00,87.0,24.0,66.0,429.9,20.0,2.8,0.0,50.9
2021-03-18 01:45:00,87.0,24.0,66.0,425.8,21.1,2.9,0.0,50.9
2021-03-18 02:00:00,87.0,24.0,66.4,425.5,23.6,3.0,0.0,50.9
2021-03-18 02:15:00,87.0,24.0,66.5,429.6,20.0,3.0,0.0,50.9
2021-03-18 02:30:00,87.0,24.0,66.6,428.7,20.4,3.1,0.0,50.9
2021-03-18 02:45:00,87.0,24.1,66.6,427.2,26.3,3.1,0.0,50.9
2021-03-18 03:00:00,87.0,24.1,66.7,428.7,20.8,3.2,0.0,50.9
2021-03-18 03:15:00,87.0,24.1,66.9,430.6,20.0,3.2,0.0,51.0
2021-03-18 03:30:00,87.0,24.1,67.0,427.3,24.8,3.3,0.0,50.9
2021-03-18 03:45:00,87.0,24.1,67.2,426.0,24.6,3.5,0.0,50.9
2021-03-18 04:00:00,87.0,24.2,67.2,422.6,20.0,3.4,0.0,50.9
2021-03-18 04:15:00,87.0,24.2,67.3,428.6,22.5,3.6,0.0,50.9
2021-03-18 04:30:00,87.0,24.2,67.3,426.2,28.6,3.5,0.0,51.0
2021-03-18 04:45:00,87.0,24.2,67.4,425.4,20.0,3.6,0.0,51.0
2021-03-18 05:00:00,87.0,24.3,67.6,426.6,20.9,3.7,0.0,51.0
2021-03-18 05:15:00,86.8,24.3,67.6,424.1,26.8,3.9,0.0,51.0
2021-03-18 05:30:00,86.3,24.3,67.8,421.9,24.1,3.9,0.0,51.2
2021-03-18 05:45:00,86.0,24.3,68.1,424.6,20.1,4.1,0.0,51.2
2021-03-18 06:00:00,86.0,24.3,68.6,426.6,23.8,4.3,0.0,51.2
2021-03-18 06:15:00,86.0,24.3,68.7,425.7,27.7,4.5,0.0,51.3
2021-03-18 06:30:00,86.0,24.3,68.9,428.6,20.0,4.7,0.0,51.3
2021-03-18 06:45:00,86.0,24.3,68.9,427.9,21.9,4.9,0.0,51.4
2021-03-18 07:00:00,86.0,24.4,68.9,430.1,28.0,5.1,0.0,51.4
2021-03-18 07:15:00,86.0,24.4,69.0,430.7,23.0,5.1,0.0,51.4
2021-03-18 07:30:00,86.0,24.4,69.1,431.0,20.3,5.3,0.0,51.4
2021-03-18 07:45:00,86.7,24.3,67.5,432.6,21.1,5.6,0.0,51.4
2021-03-18 08:00:00,87.0,23.8,66.4,439.3,20.3,6.3,0.0,51.5
2021-03-18 08:15:00,86.3,23.5,67.9,445.4,20.0,6.7,0.0,51.3
2021-03-18 08:30:00,84.4,22.2,74.5,453.9,20.0,6.8,0.0,53.5
2021-03-18 08:45:00,84.0,22.2,75.9,457.9,20.1,6.2,0.0,53.6
2021-03-18 09:00:00,84.9,20.3,72.5,461.3,20.1,6.3,0.0,53.3
2021-03-18 09:15:00,84.0,18.6,75.5,459.3,20.0,6.6,0.9,51.3
2021-03-18 09:30:00,82.0,19.7,82.5,457.2,20.0,6.2,4.0,51.5
2021-03-18 09:45:00,81.0,20.3,84.3,456.5,20.0,5.7,4.1,51.6
2021-03-18 10:00:00,81.1,20.6,84.1,452.6,20.0,5.1,3.5,51.7
2021-03-18 10:15:00,82.0,21.0,82.3,448.2,20.0,4.6,3.9,52.1
2021-03-18 10:30:00,82.0,21.2,81.3,448.1,20.0,4.2,4.5,52.3
2021-03-18 10:45:00,82.4,21.3,80.5,446.6,20.0,3.8,4.3,52.5
2021-03-18 11:00:00,83.0,21.5,79.9,441.9,20.0,3.2,5.8,52.4
2021-03-18 11:15:00,83.0,21.6,79.4,441.1,20.0,3.1,4.0,52.3
2021-03-18 11:30:00,83.0,21.7,79.2,435.4,20.0,3.0,6.2,52.5
2021-03-18 11:45:00,83.0,21.8,78.8,440.2,20.0,2.9,7.4,52.4
2021-03-18 12:00:00,83.0,21.8,78.3,439.9,20.0,2.9,6.5,52.3
2021-03-18 12:15:00,83.0,21.9,77.9,436.0,20.0,2.8,7.4,52.4
2021-03-18 12:30:00,83.1,21.9,77.6,434.9,20.0,2.9,7.0,52.3
2021-03-18 12:45:00,83.8,21.9,77.1,437.6,34.1,3.0,1.3,52.3
2021-03-18 13:00:00,83.9,21.9,77.2,432.4,20.0,3.1,5.5,52.4
2021-03-18 13:15:00,83.8,22.0,77.2,433.2,20.0,3.2,1.4,52.5
2021-03-18 13:30:00,83.0,21.5,78.0,436.5,20.0,3.2,1.1,52.2
2021-03-18 13:45:00,82.3,20.4,81.5,440.9,20.0,3.3,6.5,51.9
2021-03-18 14:00:00,82.6,21.2,80.7,434.1,20.0,3.1,5.5,52.2
2021-03-18 14:15:00,83.0,21.6,79.2,437.2,20.0,3.0,11.0,52.3
2021-03-18 14:30:00,83.0,21.7,78.2,439.8,20.0,3.0,0.6,52.0
2021-03-18 14:45:00,83.0,21.8,77.7,436.1,20.0,3.0,0.0,52.0
2021-03-18 15:00:00,83.4,21.8,77.4,438.5,20.0,3.0,0.0,52.1
2021-03-18 15:15:00,83.8,21.9,77.2,440.7,20.0,3.0,0.0,52.1
2021-03-18 15:30:00,84.0,21.9,76.8,441.4,20.0,2.8,0.0,52.1
2021-03-18 15:45:00,84.0,22.0,76.9,444.4,20.0,2.4,0.0,53.7
2021-03-18 16:00:00,84.0,22.0,77.0,443.9,20.0,2.4,0.0,52.5
2021-03-18 16:15:00,84.0,22.0,76.9,444.6,20.0,2.2,0.0,52.5
2021-03-18 16:30:00,84.0,22.0,76.6,446.6,20.0,2.1,0.0,52.9
2021-03-18 16:45:00,84.0,22.0,76.7,449.1,20.0,2.0,0.0,52.3
2021-03-18 17:00:00,84.0,22.0,76.6,451.7,20.0,1.7,0.0,52.1
2021-03-18 17:15:00,84.0,22.0,76.8,456.5,20.0,1.5,0.0,52.2
2021-03-18 17:30:00,84.0,22.0,76.9,458.4,20.0,1.4,0.0,52.3
2021-03-18 17:45:00,84.0,21.7,76.2,453.8,20.0,1.3,0.0,52.1
2021-03-18 18:00:00,83.3,20.4,77.7,454.5,20.0,1.3,0.0,51.8
2021-03-18 18:15:00,82.0,20.8,81.6,449.3,20.0,1.5,0.0,51.9
2021-03-18 18:30:00,82.3,21.4,81.4,445.6,20.0,1.6,0.0,52.4
2021-03-18 18:45:00,83.9,20.0,76.2,449.7,20.0,1.5,0.0,51.9
2021-03-18 19:00:00,83.5,17.9,72.9,447.3,20.0,1.3,0.0,51.3
2021-03-18 19:15:00,82.0,18.4,79.8,447.0,20.0,1.3,0.0,51.2
2021-03-18 19:30:00,81.1,19.7,84.6,447.0,20.0,1.2,0.0,51.1
2021-03-18 19:45:00,81.0,20.5,85.4,448.6,20.0,1.2,0.0,51.8
2021-03-18 20:00:00,81.6,21.3,83.2,448.3,21.2,1.0,0.0,52.6
2021-03-18 20:15:00,83.2,20.0,78.1,452.5,20.0,1.0,0.0,52.2
2021-03-18 20:30:00,82.8,18.1,76.6,445.6,20.0,1.0,0.0,51.2
2021-03-18 20:45:00,82.1,19.0,80.7,445.3,20.6,1.1,0.0,51.1
2021-03-18 21:00:00,82.0,20.2,82.2,446.7,20.7,1.0,0.0,51.6
2021-03-18 21:15:00,82.0,20.9,82.5,446.2,20.0,1.0,0.0,52.1
2021-03-18 21:30:00,83.1,20.5,78.6,446.9,20.0,1.0,0.0,52.0
2021-03-18 21:45:00,83.6,18.2,74.4,443.8,20.4,1.0,0.0,51.3
2021-03-18 22:00:00,84.5,19.8,73.7,441.5,20.0,1.0,0.0,49.7
2021-03-18 22:15:00,85.9,21.2,70.2,439.2,20.0,1.0,0.0,50.0
2021-03-18 22:30:00,86.0,21.7,69.4,439.4,22.5,1.0,0.0,50.3
2021-03-18 22:45:00,86.0,22.1,68.9,439.0,20.1,1.0,0.0,50.6
2021-03-18 23:00:00,86.0,22.4,68.7,438.4,20.0,1.1,0.0,50.7
2021-03-18 23:15:00,86.0,22.6,68.6,435.8,20.6,1.1,0.0,50.7
2021-03-18 23:30:00,85.9,22.8,68.5,435.3,36.3,1.2,0.0,50.8
2021-03-18 23:45:00,86.0,22.9,68.4,438.5,20.0,1.2,0.0,50.7
2021-03-19 00:00:00,86.0,23.1,68.2,439.9,20.1,1.2,0.0,50.7
2021-03-19 00:15:00,86.0,23.2,68.2,440.7,23.8,1.2,0.0,50.7
2021-03-19 00:30:00,86.0,23.3,68.3,437.4,20.0,1.2,0.0,50.7
2021-03-19 00:45:00,86.0,23.4,68.2,435.6,20.0,1.3,0.0,50.7
2021-03-19 01:00:00,86.0,23.5,68.2,436.7,22.2,1.5,0.0,50.8
2021-03-19 01:15:00,86.0,23.5,68.3,434.3,22.0,1.6,0.0,50.8
2021-03-19 01:30:00,86.0,23.6,68.3,429.8,20.0,1.8,0.0,50.8
2021-03-19 01:45:00,86.0,23.7,68.4,431.9,21.2,1.8,0.0,50.8
2021-03-19 02:00:00,86.0,23.7,68.7,436.6,25.3,2.0,0.0,50.8
2021-03-19 02:15:00,86.0,23.7,68.7,433.2,20.0,2.0,0.0,50.8
2021-03-19 02:30:00,86.0,23.7,68.9,433.3,20.2,2.0,0.0,50.9
2021-03-19 02:45:00,86.0,23.8,69.0,430.7,24.5,2.1,0.0,50.8
2021-03-19 03:00:00,86.0,23.8,68.9,427.1,22.3,2.0,0.0,50.9
2021-03-19 03:15:00,86.0,23.8,69.1,426.2,20.1,2.1,0.0,50.9
2021-03-19 03:30:00,86.0,23.9,69.1,426.9,23.3,2.1,0.0,50.9
2021-03-19 03:45:00,86.0,23.9,69.1,425.4,26.2,2.1,0.0,50.9
2021-03-19 04:00:00,85.9,23.9,69.3,425.1,34.3,2.1,0.0,50.9
2021-03-19 04:15:00,86.0,24.0,69.4,423.7,21.6,2.2,0.0,50.9
2021-03-19 04:30:00,86.0,23.9,69.6,427.9,28.5,2.3,0.0,51.0
2021-03-19 04:45:00,86.0,24.0,69.6,425.8,20.7,2.5,0.0,51.0
2021-03-19 05:00:00,86.0,24.0,69.5,421.4,20.5,2.6,0.0,51.0
2021-03-19 05:15:00,86.0,24.0,69.7,422.4,25.6,2.7,0.0,51.0
2021-03-19 05:30:00,86.0,24.0,69.8,421.4,24.7,2.8,0.0,51.1
2021-03-19 05:45:00,86.0,24.0,69.9,423.3,20.0,2.7,0.0,51.1
2021-03-19 06:00:00,86.0,24.1,69.9,423.9,23.8,2.8,0.0,51.1
2021-03-19 06:15:00,86.0,24.1,69.8,421.3,29.5,2.9,0.0,51.2
2021-03-19 06:30:00,86.0,24.1,69.9,424.8,20.0,2.9,0.0,51.3
2021-03-19 06:45:00,86.0,24.2,69.9,422.2,21.4,3.0,0.0,51.3
2021-03-19 07:00:00,86.0,24.2,69.8,423.2,28.3,3.1,0.0,51.3
2021-03-19 07:15:00,86.0,24.2,70.0,425.0,24.0,3.2,0.0,51.4
2021-03-19 07:30:00,86.0,24.2,70.0,424.0,20.3,3.3,0.0,51.3
2021-03-19 07:45:00,86.3,24.1,68.7,425.1,20.7,4.0,0.0,51.4
2021-03-19 08:00:00,86.5,23.6,67.8,431.9,20.1,4.9,0.0,51.3
2021-03-19 08:15:00,86.0,23.3,69.3,441.9,20.0,5.2,0.0,51.3
2021-03-19 08:30:00,83.2,21.7,78.3,446.9,20.0,5.4,5.0,53.3
2021-03-19 08:45:00,82.0,21.6,81.6,456.3,20.0,5.8,44.3,53.9
2021-03-19 09:00:00,83.7,20.3,75.9,477.0,20.1,5.1,43.8,52.9
2021-03-19 09:15:00,83.0,19.4,78.6,496.1,20.0,5.5,39.4,58.3
2021-03-19 09:30:00,79.7,20.7,83.6,583.7,20.0,5.9,38.1,57.4
2021-03-19 09:45:00,78.0,21.2,84.2,660.5,20.0,4.4,38.8,57.1
2021-03-19 10:00:00,78.0,21.6,83.4,693.4,20.0,4.2,38.6,57.4
2021-03-19 10:15:00,78.0,22.0,81.6,707.4,20.0,3.5,38.3,58.3
2021-03-19 10:30:00,78.7,22.2,80.3,714.3,20.0,3.6,39.7,60.1
2021-03-19 10:45:00,79.0,22.5,78.6,725.8,20.0,3.8,45.8,60.6
2021-03-19 11:00:00,79.0,22.7,77.8,730.2,20.0,4.2,42.6,60.0
2021-03-19 11:15:00,79.3,22.9,77.2,726.5,20.0,4.1,50.2,60.0
2021-03-19 11:30:00,79.9,22.9,76.8,708.3,20.0,4.5,69.4,60.4
2021-03-19 11:45:00,80.3,22.0,78.4,627.1,20.0,4.4,78.9,55.7
2021-03-19 12:00:00,82.0,22.4,77.0,565.3,20.0,4.7,70.5,53.0
2021-03-19 12:15:00,83.2,22.5,76.6,518.4,20.0,4.1,74.2,52.6
2021-03-19 12:30:00,84.0,22.5,76.0,494.9,20.0,4.0,76.2,53.3
2021-03-19 12:45:00,84.0,22.5,76.1,475.7,20.0,4.1,77.1,53.7
2021-03-19 13:00:00,84.0,22.7,75.9,491.4,20.0,4.5,80.1,60.7
2021-03-19 13:15:00,83.9,22.8,75.7,507.5,20.0,4.6,84.4,61.1
2021-03-19 13:30:00,83.1,22.8,75.8,526.3,20.0,5.0,71.8,59.2
2021-03-19 13:45:00,83.0,22.8,75.4,537.3,20.0,5.0,82.0,58.7
2021-03-19 14:00:00,83.0,22.9,75.1,538.2,20.0,5.0,92.3,59.3
2021-03-19 14:15:00,83.4,22.9,75.2,527.2,20.0,5.2,94.5,54.4
2021-03-19 14:30:00,84.0,22.9,75.1,494.0,20.0,5.7,98.3,54.3
2021-03-19 14:45:00,84.0,22.8,75.0,482.6,20.0,6.1,93.6,56.5
2021-03-19 15:00:00,84.0,22.8,75.0,477.2,20.0,6.2,96.7,53.2
2021-03-19 15:15:00,84.0,22.8,74.8,468.9,20.0,6.2,75.4,54.7
2021-03-19 15:30:00,84.0,22.8,75.0,462.3,20.0,6.3,55.9,52.3
2021-03-19 15:45:00,84.0,22.7,74.6,448.6,20.0,6.1,46.1,53.1
2021-03-19 16:00:00,84.0,22.6,74.4,442.9,20.0,5.9,39.5,52.8
2021-03-19 16:15:00,84.0,22.6,74.5,442.3,20.0,5.3,43.8,52.2
2021-03-19 16:30:00,84.0,22.6,74.6,434.0,20.0,4.8,97.5,53.2
2021-03-19 16:45:00,84.5,22.9,74.3,435.4,20.0,5.2,341.8,53.6
2021-03-19 17:00:00,85.0,22.9,73.8,449.2,20.0,4.7,43.0,52.8
2021-03-19 17:15:00,85.0,22.7,74.0,440.4,20.0,4.4,28.7,53.0
2021-03-19 17:30:00,84.1,22.6,74.2,435.3,20.0,4.4,22.0,53.0
2021-03-19 17:45:00,84.0,22.6,74.3,433.3,20.0,4.1,27.0,52.7
2021-03-19 18:00:00,84.0,22.6,74.4,431.8,20.0,4.1,3.1,52.4
2021-03-19 18:15:00,84.0,22.6,74.8,430.0,20.0,3.8,0.0,52.1
2021-03-19 18:30:00,84.7,23.0,73.5,429.6,20.0,3.9,0.0,52.4
2021-03-19 18:45:00,85.2,22.7,71.4,425.8,20.0,3.8,0.0,52.2
2021-03-19 19:00:00,85.1,20.4,71.3,429.4,20.0,3.9,0.0,51.6
2021-03-19 19:15:00,83.6,20.1,77.1,428.5,20.0,3.8,0.0,51.3
2021-03-19 19:30:00,83.0,21.2,79.7,425.0,20.0,3.6,0.0,51.5
2021-03-19 19:45:00,83.0,22.1,79.0,424.3,20.0,3.3,0.0,52.0
2021-03-19 20:00:00,83.4,22.7,77.5,423.7,20.4,3.2,0.0,52.3
2021-03-19 20:15:00,84.5,22.4,73.8,428.9,20.0,3.1,0.0,52.4
2021-03-19 20:30:00,84.9,19.7,72.2,427.1,20.0,3.1,0.0,51.5
2021-03-19 20:45:00,82.3,20.1,81.4,434.8,20.1,3.2,0.0,51.1
2021-03-19 21:00:00,81.2,21.0,84.0,433.6,21.3,3.1,0.0,51.3
2021-03-19 21:15:00,81.9,21.8,82.8,428.9,20.0,2.9,0.0,52.1
2021-03-19 21:30:00,82.7,22.5,79.8,429.2,20.0,2.7,0.0,52.4
2021-03-19 21:45:00,83.8,22.9,76.5,424.4,21.5,2.6,0.0,52.4
2021-03-19 22:00:00,84.0,22.6,74.7,427.3,20.0,2.7,0.0,50.5
2021-03-19 22:15:00,84.7,23.1,74.0,423.8,20.0,3.0,0.0,50.7
2021-03-19 22:30:00,85.0,23.3,73.5,424.7,21.0,3.0,0.0,50.8
2021-03-19 22:45:00,85.0,23.5,73.2,423.5,20.7,3.1,0.0,50.8
2021-03-19 23:00:00,85.0,23.7,72.8,422.4,20.0,3.1,0.0,50.9
2021-03-19 23:15:00,85.0,23.8,72.5,423.6,20.3,3.2,0.0,50.9
2021-03-19 23:30:00,85.0,23.9,72.2,424.9,22.8,3.2,0.0,50.9
2021-03-19 23:45:00,85.0,24.0,72.1,424.5,20.0,3.3,0.0,50.9
2021-03-20 00:00:00,85.0,24.1,72.0,420.6,20.1,3.3,0.0,50.9
2021-03-20 00:15:00,85.0,24.1,72.1,420.4,23.3,3.2,0.0,50.9
2021-03-20 00:30:00,85.0,24.2,72.1,422.5,20.2,3.3,0.0,50.9
2021-03-20 00:45:00,85.0,24.2,72.0,421.5,20.0,3.1,0.0,51.0
2021-03-20 01:00:00,85.0,24.3,72.0,419.2,22.2,3.2,0.0,51.0
2021-03-20 01:15:00,85.0,24.3,72.0,414.2,23.2,3.2,0.0,51.0
2021-03-20 01:30:00,85.0,24.3,72.1,421.3,20.0,3.2,0.0,51.0
2021-03-20 01:45:00,85.0,24.3,72.2,418.3,20.9,3.2,0.0,51.0
2021-03-20 02:00:00,85.0,24.3,72.1,416.8,26.2,3.1,0.0,50.9
2021-03-20 02:15:00,85.0,24.3,72.2,417.7,20.0,3.1,0.0,51.0
2021-03-20 02:30:00,85.0,24.4,72.2,421.1,20.3,3.2,0.0,51.0
2021-03-20 02:45:00,85.0,24.4,72.4,419.1,25.0,3.2,0.0,51.0
2021-03-20 03:00:00,85.0,24.4,72.5,422.5,23.1,3.1,0.0,51.0
2021-03-20 03:15:00,85.0,24.4,72.6,419.8,20.0,3.3,0.0,51.0
2021-03-20 03:30:00,85.0,24.4,72.8,420.9,22.2,3.2,0.0,51.0
2021-03-20 03:45:00,85.0,24.4,73.0,423.0,25.7,3.4,0.0,51.0
2021-03-20 04:00:00,85.0,24.4,73.1,418.7,20.0,3.5,0.0,51.1
2021-03-20 04:15:00,85.0,24.4,73.3,415.5,21.0,3.5,0.0,51.1
2021-03-20 04:30:00,85.0,24.4,73.3,417.7,26.1,3.5,0.0,51.1
2021-03-20 04:45:00,85.0,24.4,73.3,419.7,22.2,3.5,0.0,51.1
2021-03-20 05:00:00,85.0,24.5,73.4,422.3,20.2,3.6,0.0,51.1
2021-03-20 05:15:00,85.0,24.5,73.3,420.5,24.1,3.7,0.0,51.1
2021-03-20 05:30:00,85.0,24.5,73.4,419.2,25.6,3.7,0.0,51.1
2021-03-20 05:45:00,85.0,24.5,73.5,417.6,20.0,3.8,0.0,51.2
2021-03-20 06:00:00,85.0,24.5,73.6,414.1,21.8,3.9,0.0,51.2
2021-03-20 06:15:00,85.0,24.5,73.6,418.9,27.7,4.0,0.0,51.3
2021-03-20 06:30:00,85.0,24.5,73.6,415.2,20.6,4.0,0.0,51.4
2021-03-20 06:45:00,84.7,24.5,73.6,413.0,20.5,4.0,0.0,51.4
2021-03-20 07:00:00,84.7,24.5,73.8,416.0,26.1,4.1,0.0,51.3
2021-03-20 07:15:00,84.1,24.5,73.9,415.1,25.5,4.3,0.0,51.2
2021-03-20 07:30:00,84.0,24.6,74.0,416.1,20.1,4.5,0.0,51.2
2021-03-20 07:45:00,84.0,24.6,74.1,415.3,23.6,4.7,3.2,51.4
2021-03-20 08:00:00,84.0,24.6,74.1,418.2,29.9,5.1,8.2,51.8
2021-03-20 08:15:00,84.0,24.6,74.2,419.4,20.0,5.3,12.8,52.0
2021-03-20 08:30:00,84.0,24.6,74.2,418.9,22.0,5.4,16.3,52.2
2021-03-20 08:45:00,84.0,24.7,74.2,416.2,27.8,5.6,18.9,52.4
2021-03-20 09:00:00,84.0,24.7,74.3,414.5,24.0,5.6,20.7,53.4
2021-03-20 09:15:00,84.0,24.7,74.3,416.2,20.5,5.6,22.1,52.9
2021-03-20 09:30:00,84.0,24.7,74.4,415.2,25.2,5.6,24.0,53.2
2021-03-20 09:45:00,84.0,24.7,74.4,415.7,28.2,5.6,25.4,52.9
2021-03-20 10:00:00,84.0,24.7,74.5,420.9,20.0,5.7,26.6,52.9
2021-03-20 10:15:00,84.0,24.8,74.3,419.7,22.9,5.7,28.0,52.9
2021-03-20 10:30:00,84.0,24.8,74.4,419.1,28.9,5.7,29.4,52.9
2021-03-20 10:45:00,84.0,24.8,74.3,417.8,23.4,5.8,32.3,52.9
2021-03-20 11:00:00,83.5,24.9,74.1,416.4,21.2,5.7,33.0,52.9
2021-03-20 11:15:00,83.2,24.9,74.1,413.1,26.5,5.9,29.8,53.5
2021-03-20 11:30:00,83.0,25.0,74.0,416.7,27.9,5.8,36.2,52.7
2021-03-20 11:45:00,83.0,25.0,74.1,413.3,20.2,6.1,38.4,52.2
2021-03-20 12:00:00,83.0,25.0,74.0,414.3,25.0,6.0,32.0,52.7
2021-03-20 12:15:00,83.0,25.1,73.9,414.0,31.5,5.9,29.3,52.8
2021-03-20 12:30:00,83.0,25.1,73.9,414.0,21.2,5.9,35.2,52.7
2021-03-20 12:45:00,83.0,25.1,73.9,416.5,22.6,6.1,36.5,52.5
2021-03-20 13:00:00,83.0,25.1,73.8,414.3,27.8,6.1,21.6,52.7
2021-03-20 13:15:00,83.0,25.1,73.8,415.5,27.2,6.1,19.0,52.6
2021-03-20 13:30:00,83.0,25.2,73.7,413.7,21.5,6.1,29.5,52.9
2021-03-20 13:45:00,83.0,25.2,73.8,417.5,26.5,6.0,33.4,52.9
2021-03-20 14:00:00,83.0,25.2,73.7,413.4,32.4,6.0,30.0,52.9
2021-03-20 14:15:00,83.0,25.2,73.7,412.5,20.2,6.0,46.7,51.7
2021-03-20 14:30:00,83.0,25.3,73.6,410.6,25.1,6.1,58.0,51.8
2021-03-20 14:45:00,83.0,25.3,73.6,409.6,29.4,5.9,31.5,52.7
2021-03-20 15:00:00,83.0,25.3,73.7,414.8,24.9,6.1,12.6,52.4
2021-03-20 15:15:00,83.0,25.3,73.8,416.0,22.4,6.1,0.1,51.8
2021-03-20 15:30:00,82.6,25.3,74.1,413.6,27.6,6.3,3.8,51.9
