timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-04-08 13:45:00,87.0,26.2,59.5,481.7,20.0,4.1,0.0,52.9
2021-04-08 14:00:00,87.0,26.2,59.3,482.4,20.0,4.2,0.0,52.6
2021-04-08 14:15:00,87.8,26.1,59.2,483.0,20.0,4.4,0.0,52.5
2021-04-08 14:30:00,88.0,26.1,58.7,488.6,20.0,4.5,0.0,52.8
2021-04-08 14:45:00,87.2,26.3,58.6,493.3,20.0,4.3,0.0,52.7
2021-04-08 15:00:00,86.9,26.4,58.5,498.3,20.0,4.1,0.0,52.6
2021-04-08 15:15:00,86.9,26.3,58.6,496.7,20.0,3.9,0.0,52.5
2021-04-08 15:30:00,86.9,26.3,58.7,500.5,20.0,3.9,0.0,52.6
2021-04-08 15:45:00,87.0,26.2,58.8,497.0,20.0,4.2,0.0,52.5
2021-04-08 16:00:00,87.5,26.2,58.9,500.0,20.0,4.2,0.0,52.8
2021-04-08 16:15:00,87.3,26.2,58.9,502.2,20.0,4.3,0.0,52.5
2021-04-08 16:30:00,87.0,26.3,58.9,498.9,20.0,4.4,0.0,52.7
2021-04-08 16:45:00,87.0,26.3,58.9,498.8,20.0,4.5,0.0,52.6
2021-04-08 17:00:00,87.0,26.3,58.8,499.0,20.0,4.5,0.0,52.4
2021-04-08 17:15:00,87.6,26.2,58.6,497.3,20.0,4.7,0.0,52.8
2021-04-08 17:30:00,88.0,26.2,58.4,492.7,20.0,4.7,0.0,59.4
2021-04-08 17:45:00,87.7,26.2,58.3,498.5,20.0,4.4,0.0,56.0
2021-04-08 18:00:00,85.4,26.3,60.4,493.8,20.0,4.1,0.0,54.8
2021-04-08 18:15:00,84.8,26.5,60.9,494.9,20.0,3.5,0.0,52.8
2021-04-08 18:30:00,84.7,26.5,60.9,493.4,20.0,3.1,0.0,53.0
2021-04-08 18:45:00,83.7,26.5,61.6,494.9,20.0,3.3,0.0,52.0
2021-04-08 19:00:00,83.0,26.6,61.9,491.0,20.0,3.0,0.0,52.3
2021-04-08 19:15:00,83.0,26.6,62.1,492.0,20.0,3.0,0.0,52.5
2021-04-08 19:30:00,82.5,26.6,62.4,490.5,20.0,2.8,0.0,52.4
2021-04-08 19:45:00,82.0,26.7,62.6,487.7,20.0,2.7,0.0,52.1
2021-04-08 20:00:00,81.9,26.7,62.9,482.1,20.0,2.5,0.0,52.1
2021-04-08 20:15:00,81.1,26.8,63.4,479.2,20.1,2.6,0.0,51.7
2021-04-08 20:30:00,80.7,26.8,63.8,479.9,20.0,2.7,0.0,51.6
2021-04-08 20:45:00,80.0,26.8,64.3,475.8,20.0,2.7,0.0,52.0
2021-04-08 21:00:00,79.9,26.8,64.9,470.9,20.0,3.1,0.0,52.1
2021-04-08 21:15:00,79.0,26.8,65.4,470.7,20.3,3.4,0.0,51.6
2021-04-08 21:30:00,79.0,26.8,65.7,469.6,20.0,3.5,0.0,51.4
2021-04-08 21:45:00,79.0,26.9,66.1,467.2,20.0,3.8,0.0,51.5
2021-04-08 22:00:00,79.0,26.9,66.5,460.6,21.5,4.2,0.0,51.6
2021-04-08 22:15:00,79.0,26.9,67.0,465.0,20.0,4.3,0.0,51.5
2021-04-08 22:30:00,79.0,26.9,67.2,461.8,20.9,4.5,0.0,51.6
2021-04-08 22:45:00,79.0,26.9,67.2,465.7,30.3,4.5,0.0,51.6
2021-04-08 23:00:00,79.0,26.9,67.5,461.4,23.3,4.4,0.0,51.6
2021-04-08 23:15:00,79.0,26.9,67.8,460.7,20.0,4.5,0.0,51.4
2021-04-08 23:30:00,78.3,27.0,67.9,457.7,21.2,4.7,0.0,51.5
2021-04-08 23:45:00,78.0,27.0,68.2,457.3,21.8,4.8,0.0,51.7
2021-04-09 00:00:00,78.0,27.0,68.4,457.4,20.0,4.5,0.0,51.6
2021-04-09 00:15:00,78.0,27.0,68.5,458.0,20.4,4.7,0.0,51.5
2021-04-09 00:30:00,78.0,27.0,68.5,452.9,23.3,4.9,0.0,51.9
2021-04-09 00:45:00,78.0,27.0,68.7,450.3,20.9,5.1,0.0,51.7
2021-04-09 01:00:00,78.0,27.0,68.9,450.7,20.1,5.0,0.0,51.7
2021-04-09 01:15:00,78.0,27.0,68.9,452.2,22.1,5.1,0.0,51.6
2021-04-09 01:30:00,78.0,27.0,69.0,450.0,22.4,5.3,0.0,51.6
2021-04-09 01:45:00,78.0,27.0,69.0,445.3,20.0,5.1,0.0,51.8
2021-04-09 02:00:00,78.0,27.0,69.0,443.0,21.0,5.2,0.0,51.6
2021-04-09 02:15:00,78.0,27.0,69.2,445.6,22.8,5.3,0.0,51.5
2021-04-09 02:30:00,78.0,27.0,69.4,445.0,20.2,5.5,0.0,51.7
2021-04-09 02:45:00,78.0,27.0,69.6,440.0,20.0,5.9,0.0,51.6
2021-04-09 03:00:00,78.0,27.0,69.7,441.3,21.8,5.9,0.0,51.6
2021-04-09 03:15:00,78.0,27.1,69.8,442.1,21.8,5.9,0.0,51.6
2021-04-09 03:30:00,78.0,27.0,70.0,440.4,20.0,6.1,0.0,51.7
2021-04-09 03:45:00,78.0,27.1,70.1,437.8,20.7,6.4,0.0,51.5
2021-04-09 04:00:00,78.0,27.1,70.1,437.9,23.1,6.2,0.0,51.6
2021-04-09 04:15:00,78.0,27.1,70.4,438.5,20.0,6.6,0.0,51.6
2021-04-09 04:30:00,77.2,27.1,70.8,439.1,20.0,7.0,0.0,51.4
2021-04-09 04:45:00,77.9,27.1,70.6,439.9,20.7,6.8,0.0,51.6
2021-04-09 05:00:00,78.0,27.1,70.5,440.1,20.5,6.1,0.0,51.5
2021-04-09 05:15:00,78.0,27.1,70.3,443.2,20.0,6.1,0.0,51.6
2021-04-09 05:30:00,78.0,27.1,70.3,442.5,20.3,6.0,0.0,51.6
2021-04-09 05:45:00,78.0,27.1,70.3,437.8,22.2,5.9,0.0,51.5
2021-04-09 06:00:00,78.0,27.1,70.2,441.9,20.0,5.8,0.0,51.6
2021-04-09 06:15:00,78.0,27.1,70.2,441.9,20.1,5.8,0.0,51.7
2021-04-09 06:30:00,78.0,27.1,70.2,442.8,22.9,5.5,0.0,51.7
2021-04-09 06:45:00,78.0,27.1,70.2,439.5,21.0,5.4,0.0,51.6
2021-04-09 07:00:00,78.0,27.1,70.1,440.7,20.0,5.4,0.0,51.8
2021-04-09 07:15:00,78.0,27.1,70.1,440.3,22.2,5.3,0.0,51.8
2021-04-09 07:30:00,78.0,27.1,70.2,443.5,23.7,5.4,0.0,51.8
2021-04-09 07:45:00,77.1,27.0,72.6,453.8,20.0,5.3,0.0,51.7
2021-04-09 08:00:00,77.9,26.3,72.6,482.0,130.9,5.4,61.3,54.5
2021-04-09 08:15:00,80.7,25.7,70.5,506.7,241.0,5.7,136.2,57.1
2021-04-09 08:30:00,84.0,25.3,68.2,512.7,30.6,5.6,135.8,56.5
2021-04-09 08:45:00,85.4,25.1,66.6,502.0,20.0,5.3,136.8,56.5
2021-04-09 09:00:00,86.0,25.0,65.3,488.2,20.0,5.1,136.9,56.7
2021-04-09 09:15:00,86.0,25.1,64.5,478.9,20.0,5.6,136.0,56.6
2021-04-09 09:30:00,86.2,25.4,63.6,467.5,23.0,5.4,141.3,56.4
2021-04-09 09:45:00,83.6,26.2,61.0,473.6,312.6,5.4,141.9,56.1
2021-04-09 10:00:00,85.7,26.1,61.3,485.5,64.9,7.1,141.2,57.1
2021-04-09 10:15:00,86.6,25.3,63.5,490.2,20.0,8.2,141.6,56.5
2021-04-09 10:30:00,85.7,26.2,61.3,485.9,20.0,7.2,140.2,56.2
2021-04-09 10:45:00,85.0,26.8,59.4,501.2,20.0,6.8,141.7,56.5
2021-04-09 11:00:00,86.0,26.0,61.4,512.0,20.0,7.2,140.8,60.6
2021-04-09 11:15:00,86.5,25.8,61.9,509.6,20.0,7.0,141.1,56.5
2021-04-09 11:30:00,85.2,26.7,59.3,506.6,20.0,6.3,139.5,57.5
2021-04-09 11:45:00,85.3,26.7,59.0,508.4,20.0,6.4,140.4,58.1
2021-04-09 12:00:00,86.0,26.6,58.9,497.4,20.0,6.3,139.4,57.4
2021-04-09 12:15:00,86.0,26.7,58.4,482.7,20.0,6.1,139.2,56.3
2021-04-09 12:30:00,86.0,26.5,59.2,468.2,20.0,6.0,126.3,56.3
2021-04-09 12:45:00,86.0,26.7,58.3,459.1,20.0,5.7,0.0,55.7
2021-04-09 13:00:00,86.0,26.7,57.9,459.2,20.0,5.5,19.4,56.5
2021-04-09 13:15:00,86.0,26.7,58.1,452.9,20.0,5.4,0.0,55.6
2021-04-09 13:30:00,86.0,26.6,58.3,456.4,20.0,5.4,0.0,55.7
2021-04-09 13:45:00,86.0,26.6,57.9,466.6,20.0,5.6,0.0,56.6
2021-04-09 14:00:00,86.0,26.7,57.9,478.6,20.0,5.6,0.0,55.9
2021-04-09 14:15:00,85.9,26.4,59.8,496.7,20.0,6.5,134.1,57.2
2021-04-09 14:30:00,86.9,25.4,63.0,494.7,20.0,7.7,140.2,56.7
2021-04-09 14:45:00,87.5,25.1,63.4,491.7,20.0,8.2,140.6,57.9
2021-04-09 15:00:00,88.0,25.0,63.3,492.9,20.0,8.4,143.6,57.9
2021-04-09 15:15:00,88.7,25.5,61.6,488.7,20.0,7.8,143.4,59.1
2021-04-09 15:30:00,88.8,25.4,61.8,491.0,20.0,7.3,143.5,58.0
2021-04-09 15:45:00,88.5,25.3,62.1,488.6,20.0,7.5,143.0,57.0
2021-04-09 16:00:00,88.9,25.3,62.0,491.9,20.0,7.1,139.7,60.2
2021-04-09 16:15:00,88.8,25.1,62.3,487.2,20.0,5.4,140.9,59.6
2021-04-09 16:30:00,88.5,25.2,62.1,476.7,20.0,4.7,140.8,54.2
2021-04-09 16:45:00,86.9,26.3,59.2,477.1,20.0,4.1,134.3,53.4
2021-04-09 17:00:00,87.9,25.7,61.1,477.2,20.0,3.9,0.0,52.6
2021-04-09 17:15:00,87.8,25.9,60.6,482.1,20.0,3.8,0.0,52.7
2021-04-09 17:30:00,87.0,26.1,59.8,489.6,20.0,3.6,0.0,52.7
2021-04-09 17:45:00,87.0,26.1,59.7,493.5,20.0,3.8,0.0,52.5
2021-04-09 18:00:00,85.5,26.2,61.2,495.5,20.0,4.0,0.0,52.7
2021-04-09 18:15:00,83.9,26.2,62.3,499.7,20.0,3.6,0.0,52.5
2021-04-09 18:30:00,84.2,26.4,61.6,504.8,20.0,3.3,0.0,52.2
2021-04-09 18:45:00,84.0,26.5,61.4,507.6,20.0,3.3,0.0,51.7
2021-04-09 19:00:00,84.0,26.5,61.5,504.8,20.0,3.2,0.0,51.8
2021-04-09 19:15:00,82.8,26.5,62.1,509.0,20.0,3.6,0.0,52.3
2021-04-09 19:30:00,81.5,26.6,63.1,506.1,20.0,4.3,0.0,52.0
2021-04-09 19:45:00,80.8,26.6,63.8,503.2,20.0,4.9,0.0,51.8
2021-04-09 20:00:00,80.0,26.7,64.5,499.4,20.0,5.5,0.0,52.0
2021-04-09 20:15:00,79.9,26.7,65.2,498.3,20.1,5.9,0.0,52.1
2021-04-09 20:30:00,79.0,26.7,65.9,496.9,20.1,6.5,0.0,51.5
2021-04-09 20:45:00,79.0,26.7,66.4,497.3,20.0,7.0,0.0,51.5
2021-04-09 21:00:00,79.0,26.8,66.9,499.3,20.1,7.3,0.0,51.5
2021-04-09 21:15:00,79.0,26.7,67.6,500.6,21.3,7.7,0.0,51.7
2021-04-09 21:30:00,79.0,26.8,68.2,497.7,20.0,8.2,0.0,51.4
2021-04-09 21:45:00,78.1,26.8,68.6,495.3,20.0,8.4,0.0,51.7
2021-04-09 22:00:00,78.0,26.8,69.2,493.3,21.5,8.8,0.0,51.8
2021-04-09 22:15:00,78.0,26.8,69.7,491.9,20.0,9.1,0.0,51.8
2021-04-09 22:30:00,78.0,26.8,69.8,487.7,20.0,9.2,0.0,51.6
2021-04-09 22:45:00,78.0,26.9,69.9,487.6,21.1,9.2,0.0,51.6
2021-04-09 23:00:00,78.0,26.9,70.1,480.9,21.6,9.3,0.0,51.9
2021-04-09 23:15:00,78.0,26.9,70.4,479.4,20.0,9.4,0.0,51.6
2021-04-09 23:30:00,78.0,26.9,70.8,476.9,20.2,9.8,0.0,51.5
2021-04-09 23:45:00,77.8,26.9,71.2,473.0,21.3,10.5,0.0,51.6
2021-04-10 00:00:00,77.0,26.9,71.5,475.9,20.0,10.5,0.0,51.5
2021-04-10 00:15:00,77.1,26.9,71.3,474.8,20.0,10.6,0.0,51.3
2021-04-10 00:30:00,77.7,26.9,71.2,475.4,22.0,10.0,0.0,51.5
2021-04-10 00:45:00,78.0,26.9,71.0,474.8,21.5,9.8,0.0,51.6
2021-04-10 01:00:00,78.0,26.9,70.9,473.8,20.0,9.3,0.0,51.7
2021-04-10 01:15:00,78.0,26.9,70.8,475.9,22.1,9.1,0.0,51.5
2021-04-10 01:30:00,78.0,26.9,70.6,472.0,25.3,8.8,0.0,51.5
2021-04-10 01:45:00,78.0,26.9,70.5,472.2,20.0,8.7,0.0,51.8
2021-04-10 02:00:00,78.0,26.9,70.4,474.3,20.8,8.4,0.0,51.7
2021-04-10 02:15:00,78.0,26.9,70.2,473.0,25.1,8.0,0.0,51.5
2021-04-10 02:30:00,78.0,26.9,70.1,470.2,21.6,7.9,0.0,51.5
2021-04-10 02:45:00,78.0,26.9,69.9,466.7,20.6,7.6,0.0,51.8
2021-04-10 03:00:00,78.0,26.9,69.8,469.3,24.4,7.2,0.0,51.6
2021-04-10 03:15:00,78.0,27.0,69.7,468.4,25.5,7.2,0.0,51.5
2021-04-10 03:30:00,78.0,27.0,69.6,467.0,20.1,7.0,0.0,51.6
2021-04-10 03:45:00,78.0,27.0,69.5,463.4,23.1,6.9,0.0,51.7
2021-04-10 04:00:00,78.0,27.0,69.5,460.3,26.2,6.8,0.0,51.5
2021-04-10 04:15:00,78.0,27.0,69.4,458.9,20.3,6.4,0.0,51.4
2021-04-10 04:30:00,78.0,27.0,69.4,458.3,21.5,6.6,0.0,51.7
2021-04-10 04:45:00,78.0,27.0,69.4,458.1,24.2,6.4,0.0,51.7
2021-04-10 05:00:00,78.0,27.0,69.4,454.0,22.6,6.4,0.0,51.6
2021-04-10 05:15:00,78.0,27.0,69.4,457.4,20.9,6.3,0.0,51.5
2021-04-10 05:30:00,78.0,27.0,69.5,457.1,23.6,6.2,0.0,51.9
2021-04-10 05:45:00,78.0,27.0,69.6,455.8,25.9,6.1,0.0,51.5
2021-04-10 06:00:00,78.0,27.0,69.7,456.4,20.3,6.0,0.0,51.6
2021-04-10 06:15:00,78.0,27.0,69.8,451.3,22.6,5.9,0.0,51.6
2021-04-10 06:30:00,78.0,27.0,70.0,456.5,25.5,5.8,0.0,51.8
2021-04-10 06:45:00,78.0,27.0,70.1,453.0,22.7,6.0,0.0,51.5
2021-04-10 07:00:00,78.0,27.0,70.1,450.7,21.8,5.8,0.0,51.6
2021-04-10 07:15:00,78.0,27.0,70.2,450.0,23.3,5.8,0.0,51.7
2021-04-10 07:30:00,78.0,27.0,70.5,450.0,23.4,5.9,0.0,51.8
2021-04-10 07:45:00,78.0,27.0,70.6,452.8,20.3,6.0,0.0,51.8
2021-04-10 08:00:00,78.0,27.0,70.7,452.3,23.1,6.4,0.0,51.6
2021-04-10 08:15:00,77.8,27.0,70.8,452.7,25.9,6.3,0.0,51.7
2021-04-10 08:30:00,77.4,27.0,70.8,454.3,22.1,6.4,0.0,51.5
2021-04-10 08:45:00,77.5,27.0,70.8,450.2,23.0,6.4,0.0,51.5
2021-04-10 09:00:00,77.4,27.1,70.8,450.8,25.7,6.4,0.0,51.5
2021-04-10 09:15:00,77.0,27.1,71.0,446.7,23.8,6.7,0.0,51.6
2021-04-10 09:30:00,77.0,27.1,71.1,446.8,20.7,6.8,0.0,51.3
2021-04-10 09:45:00,77.0,27.1,71.2,442.2,22.8,7.3,0.0,51.3
2021-04-10 10:00:00,77.0,27.1,71.3,442.0,24.1,7.5,0.0,51.4
2021-04-10 10:15:00,77.0,27.1,71.4,443.7,20.7,7.7,0.0,51.5
2021-04-10 10:30:00,77.0,27.1,71.4,442.5,22.7,7.8,0.0,51.3
2021-04-10 10:45:00,77.0,27.1,71.6,438.6,22.8,8.4,0.0,51.3
2021-04-10 11:00:00,77.0,27.1,71.8,434.9,21.2,8.8,0.0,51.5
2021-04-10 11:15:00,77.0,27.1,71.9,436.5,20.5,9.2,0.0,51.5
2021-04-10 11:30:00,77.0,27.1,72.0,432.0,21.7,9.8,0.0,51.3
2021-04-10 11:45:00,77.0,27.1,71.9,436.6,22.4,10.0,0.0,51.4
2021-04-10 12:00:00,77.0,27.1,71.8,435.0,20.0,9.8,0.0,51.6
2021-04-10 12:15:00,77.0,27.1,71.8,434.8,21.2,9.8,0.0,51.4
2021-04-10 12:30:00,77.0,27.1,71.7,433.4,24.0,9.7,0.0,51.3
2021-04-10 12:45:00,77.0,27.1,71.6,433.2,22.6,9.3,0.0,51.3
2021-04-10 13:00:00,77.0,27.1,71.5,433.5,20.7,9.3,0.0,51.5
2021-04-10 13:15:00,76.9,27.1,71.4,430.0,37.6,9.0,0.0,51.3
2021-04-10 13:30:00,77.0,27.1,71.2,433.8,23.9,8.9,0.0,51.3
2021-04-10 13:45:00,77.0,27.2,71.0,436.1,20.1,8.2,0.0,51.5
2021-04-10 14:00:00,77.0,27.2,70.9,438.4,21.4,7.7,0.0,51.5
2021-04-10 14:15:00,77.0,27.2,70.7,442.1,23.6,7.7,0.0,51.4
2021-04-10 14:30:00,77.0,27.2,70.7,440.5,21.0,7.4,0.0,51.3
2021-04-10 14:45:00,77.0,27.2,70.6,440.8,20.9,7.3,0.0,51.6
2021-04-10 15:00:00,77.0,27.2,70.5,440.5,22.7,7.3,0.0,51.4
2021-04-10 15:15:00,77.5,27.2,70.4,440.3,21.7,6.8,0.0,51.4
2021-04-10 15:30:00,77.8,27.2,70.3,438.2,20.1,7.1,0.0,51.7
2021-04-10 15:45:00,77.9,27.2,70.2,439.4,21.6,6.8,0.0,51.9
2021-04-10 16:00:00,78.0,27.2,70.2,441.5,23.2,6.7,0.0,51.7
2021-04-10 16:15:00,78.0,27.2,70.2,441.7,20.4,6.8,0.0,51.6
2021-04-10 16:30:00,78.0,27.2,70.1,441.1,20.6,6.8,0.0,51.7
2021-04-10 16:45:00,78.0,27.2,70.1,440.3,23.5,6.8,0.0,51.8
2021-04-10 17:00:00,78.0,27.2,70.1,439.4,23.0,6.8,0.0,51.6
2021-04-10 17:15:00,78.0,27.2,70.1,438.4,20.1,7.0,0.0,51.7
2021-04-10 17:30:00,78.0,27.2,70.0,436.3,22.3,7.1,0.0,51.9
2021-04-10 17:45:00,78.0,27.2,70.0,434.5,25.2,6.8,0.0,51.7
2021-04-10 18:00:00,78.0,27.2,70.0,436.0,20.0,7.0,0.0,51.7
2021-04-10 18:15:00,78.0,27.2,70.0,432.6,20.7,7.3,0.0,51.6
2021-04-10 18:30:00,77.4,27.2,70.2,427.9,22.3,7.4,0.0,51.6
2021-04-10 18:45:00,77.0,27.2,70.3,426.3,21.2,7.6,0.0,51.3
2021-04-10 19:00:00,77.0,27.3,70.4,429.6,20.1,8.0,0.0,51.3
2021-04-10 19:15:00,77.0,27.3,70.5,430.4,22.2,8.2,0.0,51.4
2021-04-10 19:30:00,77.0,27.3,70.6,429.0,23.7,8.3,0.0,51.7
2021-04-10 19:45:00,77.0,27.3,70.8,430.9,20.0,8.4,0.0,51.3
2021-04-10 20:00:00,77.0,27.3,70.9,430.5,21.2,8.6,0.0,51.3
2021-04-10 20:15:00,77.0,27.3,71.1,430.8,23.6,9.0,0.0,51.6
2021-04-10 20:30:00,77.0,27.3,71.2,425.1,21.6,9.2,0.0,51.4
2021-04-10 20:45:00,77.0,27.3,71.3,427.0,20.3,9.4,0.0,51.2
2021-04-10 21:00:00,77.0,27.3,71.4,426.4,22.3,9.8,0.0,51.3
2021-04-10 21:15:00,77.0,27.3,71.5,425.1,22.8,9.7,0.0,51.6
2021-04-10 21:30:00,77.0,27.3,71.7,428.5,20.0,9.9,0.0,51.3
2021-04-10 21:45:00,77.0,27.3,71.8,427.5,21.2,10.3,0.0,51.3
2021-04-10 22:00:00,77.0,27.3,72.0,425.6,23.3,10.3,0.0,51.3
2021-04-10 22:15:00,76.9,27.3,72.1,426.5,20.6,10.6,0.0,51.5
2021-04-10 22:30:00,76.8,27.3,72.2,424.0,34.3,10.5,0.0,51.3
2021-04-10 22:45:00,76.9,27.3,72.2,427.1,22.4,10.4,0.0,51.4
2021-04-10 23:00:00,76.9,27.3,72.3,424.7,22.3,10.6,0.0,51.5
2021-04-10 23:15:00,76.8,27.3,72.5,425.3,20.0,10.9,0.0,51.6
2021-04-10 23:30:00,76.8,27.3,72.6,426.3,21.9,10.7,0.0,51.4
2021-04-10 23:45:00,76.8,27.3,72.7,426.9,24.2,10.5,0.0,51.5
2021-04-11 00:00:00,76.9,27.3,72.6,428.0,20.0,10.4,0.0,51.6
2021-04-11 00:15:00,76.9,27.3,72.7,425.6,21.0,10.6,0.0,51.4
2021-04-11 00:30:00,76.9,27.3,72.7,421.1,23.3,10.5,0.0,51.4
2021-04-11 00:45:00,76.9,27.3,72.6,423.8,22.4,10.5,0.0,51.5
2021-04-11 01:00:00,76.9,27.3,72.8,424.5,20.5,10.3,0.0,51.7
2021-04-11 01:15:00,76.9,27.3,72.8,423.0,23.3,10.2,0.0,51.4
2021-04-11 01:30:00,77.0,27.3,72.7,422.8,25.6,9.9,0.0,51.4
2021-04-11 01:45:00,77.0,27.3,72.7,421.3,20.1,9.9,0.0,51.5
2021-04-11 02:00:00,77.0,27.3,72.7,422.2,22.8,10.0,0.0,51.6
2021-04-11 02:15:00,77.0,27.3,72.8,420.6,25.7,9.8,0.0,51.4
2021-04-11 02:30:00,77.0,27.3,72.9,422.7,22.7,10.1,0.0,51.4
2021-04-11 02:45:00,76.8,27.3,72.9,422.0,35.8,10.0,0.0,51.7
2021-04-11 03:00:00,77.0,27.3,72.9,421.7,25.4,10.0,0.0,51.5
2021-04-11 03:15:00,76.9,27.3,72.9,421.7,26.5,9.9,0.0,51.4
2021-04-11 03:30:00,77.0,27.3,72.9,418.8,20.7,10.0,0.0,51.4
2021-04-11 03:45:00,77.0,27.3,73.0,421.0,23.3,9.8,0.0,51.6
2021-04-11 04:00:00,76.8,27.3,73.0,420.3,26.3,10.0,0.0,51.5
2021-04-11 04:15:00,77.0,27.3,72.9,421.0,21.7,9.9,0.0,51.4
2021-04-11 04:30:00,76.8,27.3,73.0,419.6,21.8,9.9,0.0,51.6
2021-04-11 04:45:00,76.5,27.3,73.0,419.1,24.5,9.9,0.0,51.7
2021-04-11 05:00:00,76.7,27.3,73.0,419.6,25.1,10.0,0.0,51.5
2021-04-11 05:15:00,76.8,27.3,73.0,421.5,21.6,9.7,0.0,51.5
2021-04-11 05:30:00,76.2,27.3,73.1,419.0,23.7,9.8,0.0,51.8
2021-04-11 05:45:00,76.2,27.3,73.1,419.1,27.5,9.8,0.0,51.7
2021-04-11 06:00:00,76.3,27.4,73.0,418.4,20.9,9.7,0.0,51.6
2021-04-11 06:15:00,76.0,27.4,73.1,418.2,23.2,9.7,0.0,51.7
2021-04-11 06:30:00,76.1,27.4,73.1,417.7,25.2,9.8,0.0,51.9
2021-04-11 06:45:00,76.0,27.4,73.2,419.0,23.2,9.5,0.0,51.8
2021-04-11 07:00:00,76.0,27.4,73.2,417.5,22.0,9.4,0.0,51.8
2021-04-11 07:15:00,76.0,27.4,73.2,416.0,23.8,9.5,0.0,51.9
2021-04-11 07:30:00,76.0,27.4,73.2,417.4,25.0,9.5,0.0,52.0
2021-04-11 07:45:00,76.0,27.4,73.3,415.4,20.9,9.4,0.0,51.8
2021-04-11 08:00:00,76.0,27.4,73.4,417.6,22.9,9.6,0.0,51.8
2021-04-11 08:15:00,76.0,27.4,73.4,418.5,23.9,9.4,0.0,51.9
2021-04-11 08:30:00,76.0,27.4,73.5,422.9,22.2,9.7,0.0,51.7
2021-04-11 08:45:00,76.0,27.4,73.6,425.0,21.7,9.9,0.0,51.9
2021-04-11 09:00:00,76.0,27.4,73.6,420.0,23.3,10.0,0.0,51.9
2021-04-11 09:15:00,76.0,27.4,73.8,420.0,22.4,10.4,0.0,51.9
2021-04-11 09:30:00,76.0,27.4,73.9,422.5,21.0,10.4,0.0,51.7
2021-04-11 09:45:00,76.0,27.4,73.9,423.1,22.2,10.8,0.0,51.9
2021-04-11 10:00:00,76.0,27.4,73.9,419.4,23.6,10.6,0.0,51.9
2021-04-11 10:15:00,76.0,27.4,74.0,422.2,21.2,10.7,0.0,51.9
2021-04-11 10:30:00,76.0,27.4,74.0,420.3,21.7,10.8,0.0,51.8
2021-04-11 10:45:00,75.9,27.4,74.0,425.0,22.6,11.1,0.0,51.8
2021-04-11 11:00:00,75.9,27.4,74.0,425.4,21.7,11.4,0.0,52.0
2021-04-11 11:15:00,76.0,27.4,74.0,424.6,20.7,11.2,0.0,51.9
2021-04-11 11:30:00,76.0,27.4,73.9,423.2,22.9,11.4,0.0,51.8
2021-04-11 11:45:00,75.9,27.4,73.8,422.2,24.4,11.5,0.0,51.9
2021-04-11 12:00:00,75.9,27.4,73.7,418.9,20.6,11.4,0.0,52.0
2021-04-11 12:15:00,75.9,27.4,73.6,418.7,22.7,11.1,0.0,51.8
2021-04-11 12:30:00,76.0,27.5,73.5,421.9,23.7,11.0,0.0,51.8
2021-04-11 12:45:00,76.0,27.5,73.3,421.4,21.7,11.1,0.0,52.0
2021-04-11 13:00:00,75.9,27.5,73.3,422.2,21.1,11.3,0.0,52.1
2021-04-11 13:15:00,75.8,27.5,73.3,419.7,36.5,11.2,0.0,52.0
2021-04-11 13:30:00,75.9,27.5,73.3,422.8,23.5,11.4,0.0,51.9
2021-04-11 13:45:00,75.9,27.5,73.3,418.4,20.2,11.4,0.0,52.0
2021-04-11 14:00:00,75.9,27.5,73.4,419.0,22.0,11.3,0.0,51.9
2021-04-11 14:15:00,75.9,27.5,73.4,419.8,23.9,11.3,0.0,51.9
2021-04-11 14:30:00,75.9,27.5,73.3,420.9,22.0,11.3,0.0,51.9
2021-04-11 14:45:00,76.0,27.5,73.3,423.2,21.0,11.1,0.0,52.1
2021-04-11 15:00:00,75.9,27.5,73.4,423.2,23.2,11.2,0.0,52.0
2021-04-11 15:15:00,76.0,27.5,73.4,422.2,23.3,11.2,0.0,51.9
2021-04-11 15:30:00,76.0,27.5,73.3,424.2,20.2,11.3,0.0,52.0
2021-04-11 15:45:00,75.9,27.5,73.3,421.9,22.2,11.0,0.0,52.1
2021-04-11 16:00:00,75.9,27.5,73.4,422.9,23.9,11.1,0.0,52.0
2021-04-11 16:15:00,76.0,27.5,73.4,419.8,21.3,11.0,0.0,51.9
2021-04-11 16:30:00,76.0,27.6,73.3,416.2,21.3,11.0,0.0,52.0
2021-04-11 16:45:00,75.9,27.6,73.3,417.5,22.7,11.1,0.0,52.1
2021-04-11 17:00:00,75.9,27.6,73.3,418.3,22.7,11.2,0.0,51.9
2021-04-11 17:15:00,75.9,27.6,73.4,421.0,20.3,11.2,0.0,52.0
2021-04-11 17:30:00,76.0,27.6,73.4,421.2,21.9,11.1,0.0,52.1
2021-04-11 17:45:00,75.9,27.6,73.4,424.3,24.3,11.0,0.0,52.0
2021-04-11 18:00:00,75.9,27.6,73.5,427.9,20.4,11.2,0.0,51.9
2021-04-11 18:15:00,75.8,27.6,73.5,440.1,20.6,11.5,0.0,53.3
2021-04-11 18:30:00,75.6,27.7,73.5,485.4,21.2,12.3,103.6,53.4
2021-04-11 18:45:00,75.3,27.9,72.9,505.1,20.7,12.3,137.7,53.0
2021-04-11 19:00:00,75.2,28.0,72.6,517.6,20.0,11.9,63.1,52.5
