timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-03-20 20:00:00,79.0,27.6,65.6,420.7,20.0,6.4,0.0,47.7
2021-03-20 20:15:00,79.0,27.6,65.7,423.2,20.7,6.5,0.0,47.7
2021-03-20 20:30:00,79.0,27.6,65.8,421.6,21.3,6.4,0.0,47.6
2021-03-20 20:45:00,79.0,27.5,65.8,423.7,20.0,6.3,0.0,47.6
2021-03-20 21:00:00,79.0,27.5,65.9,422.5,20.4,6.3,0.0,47.7
2021-03-20 21:15:00,79.0,27.5,65.9,420.7,21.3,6.2,0.0,47.6
2021-03-20 21:30:00,79.0,27.5,65.9,422.6,20.2,6.2,0.0,47.6
2021-03-20 21:45:00,78.9,27.5,66.0,422.2,20.2,6.4,0.0,47.6
2021-03-20 22:00:00,78.8,27.5,66.0,423.5,21.2,6.3,0.0,47.7
2021-03-20 22:15:00,78.7,27.5,66.0,420.7,21.0,6.3,0.0,47.7
2021-03-20 22:30:00,78.4,27.5,66.1,418.5,20.0,6.3,0.0,47.7
2021-03-20 22:45:00,78.3,27.5,66.1,418.5,20.9,6.3,0.0,47.7
2021-03-20 23:00:00,78.1,27.5,66.1,418.3,21.9,6.2,0.0,47.8
2021-03-20 23:15:00,78.0,27.5,66.1,421.4,20.0,6.1,0.0,47.8
2021-03-20 23:30:00,78.0,27.5,66.2,418.3,20.6,6.2,0.0,47.8
2021-03-20 23:45:00,78.0,27.5,66.2,418.5,21.5,6.2,0.0,47.8
2021-03-21 00:00:00,78.0,27.5,66.3,417.9,20.7,6.3,0.0,47.8
2021-03-21 00:15:00,78.0,27.5,66.3,417.3,20.1,6.2,0.0,47.8
2021-03-21 00:30:00,78.0,27.5,66.3,418.7,21.1,6.1,0.0,47.8
2021-03-21 00:45:00,78.0,27.5,66.4,417.3,21.9,6.3,0.0,47.8
2021-03-21 01:00:00,78.0,27.5,66.4,416.7,20.0,6.2,0.0,47.8
2021-03-21 01:15:00,78.0,27.5,66.4,416.8,20.4,6.2,0.0,47.8
2021-03-21 01:30:00,78.0,27.5,66.4,418.5,21.6,6.2,0.0,47.8
2021-03-21 01:45:00,78.0,27.5,66.4,418.0,20.7,6.2,0.0,47.8
2021-03-21 02:00:00,78.0,27.5,66.4,415.8,20.4,6.1,0.0,47.8
2021-03-21 02:15:00,78.0,27.5,66.5,417.5,21.6,6.2,0.0,47.8
2021-03-21 02:30:00,78.0,27.5,66.5,415.3,21.9,6.2,0.0,47.8
2021-03-21 02:45:00,78.0,27.5,66.5,415.9,20.2,6.1,0.0,47.7
2021-03-21 03:00:00,78.0,27.5,66.5,413.8,21.2,6.1,0.0,47.7
2021-03-21 03:15:00,78.0,27.5,66.5,414.6,22.4,6.2,0.0,47.7
2021-03-21 03:30:00,78.0,27.5,66.6,412.3,20.6,6.3,0.0,47.7
2021-03-21 03:45:00,78.0,27.5,66.5,416.6,20.8,6.3,0.0,47.8
2021-03-21 04:00:00,78.0,27.5,66.5,416.5,22.5,6.3,0.0,47.7
2021-03-21 04:15:00,78.0,27.5,66.6,414.4,22.4,6.3,0.0,47.8
2021-03-21 04:30:00,78.0,27.4,66.7,411.1,20.7,6.3,0.0,47.8
2021-03-21 04:45:00,78.0,27.4,66.7,412.5,22.3,6.3,0.0,47.8
2021-03-21 05:00:00,78.0,27.4,66.7,414.5,24.0,6.3,0.0,47.8
2021-03-21 05:15:00,78.0,27.4,66.8,414.7,20.4,6.2,0.0,47.7
2021-03-21 05:30:00,78.0,27.4,66.8,411.4,22.5,6.4,0.0,47.8
2021-03-21 05:45:00,78.0,27.4,66.9,414.1,24.4,6.3,0.0,47.7
2021-03-21 06:00:00,78.0,27.4,66.9,414.4,22.3,6.3,0.0,47.7
2021-03-21 06:15:00,78.0,27.4,67.0,414.1,20.8,6.4,0.0,47.7
2021-03-21 06:30:00,78.0,27.4,67.0,409.4,21.4,6.4,0.0,47.7
2021-03-21 06:45:00,78.0,27.4,67.0,412.5,22.4,6.4,0.0,47.7
2021-03-21 07:00:00,78.0,27.4,67.0,411.2,20.4,6.4,3.5,48.0
2021-03-21 07:15:00,78.0,27.4,67.0,409.9,22.2,6.5,85.2,49.0
2021-03-21 07:30:00,78.0,27.6,66.2,409.9,23.1,6.4,310.6,47.8
2021-03-21 07:45:00,78.0,27.9,65.3,412.5,22.1,6.5,398.5,47.7
2021-03-21 08:00:00,78.0,28.0,64.9,412.1,22.4,6.5,484.3,48.0
2021-03-21 08:15:00,78.0,28.1,64.7,412.2,25.4,6.5,620.4,48.0
2021-03-21 08:30:00,78.1,28.2,64.5,407.0,27.0,6.6,720.4,48.1
2021-03-21 08:45:00,78.0,28.2,64.5,408.1,21.3,6.6,659.1,48.1
2021-03-21 09:00:00,78.0,28.2,64.5,408.0,23.5,6.7,957.4,48.1
2021-03-21 09:15:00,78.0,28.2,64.4,408.4,25.8,6.7,840.9,48.2
2021-03-21 09:30:00,78.0,28.3,64.4,409.9,22.3,6.7,722.6,48.1
2021-03-21 09:45:00,78.0,28.3,64.4,411.1,23.4,6.6,810.6,48.1
2021-03-21 10:00:00,78.0,28.3,64.4,410.0,25.5,6.6,887.0,48.2
2021-03-21 10:15:00,78.0,28.3,64.5,408.2,24.5,6.7,851.3,48.1
2021-03-21 10:30:00,78.0,28.4,64.4,408.3,21.4,6.5,841.7,48.1
2021-03-21 10:45:00,78.0,28.4,64.4,410.3,24.2,6.6,816.1,48.1
2021-03-21 11:00:00,78.0,28.4,64.4,410.2,26.9,6.5,787.8,48.1
2021-03-21 11:15:00,78.0,28.5,64.3,408.0,21.1,6.6,760.7,48.1
2021-03-21 11:30:00,78.0,28.6,64.2,409.5,23.3,6.4,752.4,48.1
2021-03-21 11:45:00,78.0,28.6,64.3,413.0,25.2,6.4,736.4,48.1
2021-03-21 12:00:00,78.0,28.6,64.2,411.1,23.8,6.4,784.3,48.1
2021-03-21 12:15:00,78.0,28.6,64.2,410.4,21.8,6.5,769.8,48.2
2021-03-21 12:30:00,78.0,28.7,64.2,409.2,23.5,6.3,735.3,48.2
2021-03-21 12:45:00,78.0,28.7,64.2,412.1,25.5,6.5,680.6,48.2
2021-03-21 13:00:00,78.0,28.7,64.2,409.6,20.5,6.4,619.5,48.1
2021-03-21 13:15:00,78.0,28.8,64.2,408.9,22.9,6.4,566.4,48.2
2021-03-21 13:30:00,78.0,28.8,64.2,411.1,25.5,6.4,484.4,48.1
2021-03-21 13:45:00,78.0,28.8,64.2,412.3,22.7,6.5,699.6,48.2
2021-03-21 14:00:00,78.0,28.8,64.3,410.0,23.2,6.5,393.7,48.2
2021-03-21 14:15:00,78.0,28.9,64.2,411.2,25.8,6.7,649.1,48.2
2021-03-21 14:30:00,78.0,28.9,64.3,412.8,26.1,6.6,951.2,48.2
2021-03-21 14:45:00,78.0,28.9,64.3,413.2,21.0,6.6,1023.0,48.2
2021-03-21 15:00:00,78.0,28.9,64.5,413.9,23.3,6.8,738.2,48.2
2021-03-21 15:15:00,78.0,28.9,64.5,413.1,26.6,6.9,518.3,48.1
2021-03-21 15:30:00,78.0,28.9,64.5,416.0,22.3,7.1,523.7,48.1
2021-03-21 15:45:00,78.0,29.0,64.4,414.5,21.6,7.0,1027.9,48.2
2021-03-21 16:00:00,77.2,29.0,64.7,415.8,22.5,7.1,716.9,48.3
2021-03-21 16:15:00,77.0,28.9,64.9,414.6,22.6,7.3,189.3,49.6
2021-03-21 16:30:00,77.0,28.8,65.4,412.8,22.2,7.2,169.0,49.4
2021-03-21 16:45:00,77.0,28.7,65.8,414.4,26.9,7.3,85.6,49.2
2021-03-21 17:00:00,77.0,28.5,66.3,417.2,31.0,7.2,50.0,49.3
2021-03-21 17:15:00,77.0,28.4,66.7,414.6,21.8,7.2,28.5,50.4
2021-03-21 17:30:00,77.0,28.3,66.9,417.6,21.9,7.1,3.1,49.6
2021-03-21 17:45:00,77.0,28.3,67.3,417.3,21.9,7.3,5.8,50.5
2021-03-21 18:00:00,77.0,28.3,67.4,416.0,21.0,7.3,13.1,49.7
2021-03-21 18:15:00,77.0,28.2,67.5,419.4,20.3,7.4,17.0,49.9
2021-03-21 18:30:00,77.0,28.2,67.6,421.9,22.0,7.2,15.8,49.8
2021-03-21 18:45:00,77.0,28.2,67.7,419.5,23.6,7.1,10.1,49.5
2021-03-21 19:00:00,77.0,28.2,67.7,418.1,20.1,7.2,3.0,48.9
2021-03-21 19:15:00,77.0,28.1,67.8,418.5,20.9,7.2,0.0,48.6
2021-03-21 19:30:00,77.0,28.1,67.9,418.9,21.8,7.0,0.0,48.6
2021-03-21 19:45:00,77.0,28.1,68.0,419.7,20.7,7.1,0.0,48.6
2021-03-21 20:00:00,77.0,28.1,68.1,419.9,20.3,7.0,0.0,48.6
2021-03-21 20:15:00,77.0,28.1,68.2,419.7,21.5,7.0,0.0,48.6
2021-03-21 20:30:00,77.0,28.1,68.2,418.4,22.5,6.8,0.0,48.6
2021-03-21 20:45:00,77.0,28.0,68.2,421.7,20.3,6.9,0.0,48.6
2021-03-21 21:00:00,77.0,28.0,68.2,421.4,21.8,6.7,0.0,48.6
2021-03-21 21:15:00,77.0,28.0,68.2,418.9,23.5,6.7,0.0,48.6
2021-03-21 21:30:00,77.0,28.0,68.3,421.6,21.7,6.8,0.0,48.6
2021-03-21 21:45:00,77.0,28.0,68.4,418.7,21.2,6.6,0.0,48.7
2021-03-21 22:00:00,77.0,28.0,68.4,418.9,22.8,6.7,0.0,48.7
2021-03-21 22:15:00,77.0,28.0,68.5,420.9,22.3,6.6,0.0,48.7
2021-03-21 22:30:00,77.0,27.9,68.6,419.6,20.5,6.5,0.0,48.7
2021-03-21 22:45:00,77.0,27.9,68.6,421.6,22.1,6.6,0.0,48.7
2021-03-21 23:00:00,77.0,27.9,68.7,421.1,23.0,6.4,0.0,48.7
2021-03-21 23:15:00,77.0,27.9,68.7,421.2,20.7,6.5,0.0,48.7
2021-03-21 23:30:00,77.0,27.9,68.7,423.0,21.2,6.5,0.0,48.7
2021-03-21 23:45:00,77.0,27.9,68.7,420.4,22.2,6.3,0.0,48.7
2021-03-22 00:00:00,77.0,27.9,68.8,420.0,21.9,6.4,0.0,48.7
2021-03-22 00:15:00,77.0,27.9,68.8,419.8,21.0,6.3,0.0,48.7
2021-03-22 00:30:00,77.0,27.9,68.8,419.7,22.6,6.2,0.0,48.7
2021-03-22 00:45:00,77.0,27.9,68.8,419.2,23.7,6.4,0.0,48.7
2021-03-22 01:00:00,77.0,27.9,68.8,415.2,20.3,6.2,0.0,48.7
2021-03-22 01:15:00,77.0,27.8,68.8,415.9,21.7,6.3,0.0,48.7
2021-03-22 01:30:00,77.0,27.9,68.8,414.9,22.5,6.1,0.0,48.7
2021-03-22 01:45:00,77.0,27.8,68.8,414.6,21.8,6.2,0.0,48.7
2021-03-22 02:00:00,77.0,27.8,68.8,416.8,21.1,6.1,0.0,48.7
2021-03-22 02:15:00,77.0,27.8,68.8,416.7,23.0,6.2,0.0,48.7
2021-03-22 02:30:00,77.0,27.8,68.8,414.7,23.7,6.3,0.0,48.7
2021-03-22 02:45:00,77.0,27.8,68.8,416.9,20.8,6.1,0.0,48.7
2021-03-22 03:00:00,77.0,27.8,68.8,416.9,23.3,6.2,0.0,48.7
2021-03-22 03:15:00,77.0,27.8,68.9,416.2,24.0,6.2,0.0,48.7
2021-03-22 03:30:00,77.0,27.8,68.9,415.9,22.1,6.1,0.0,48.7
2021-03-22 03:45:00,77.0,27.8,68.8,415.8,22.1,6.1,0.0,48.7
2021-03-22 04:00:00,77.0,27.8,68.8,416.3,24.0,6.0,0.0,48.7
2021-03-22 04:15:00,77.0,27.8,68.9,411.7,24.6,6.1,0.0,48.7
2021-03-22 04:30:00,77.0,27.8,68.9,414.6,21.9,6.1,0.0,48.7
2021-03-22 04:45:00,77.0,27.8,68.9,411.9,26.2,6.0,0.0,48.7
2021-03-22 05:00:00,77.0,27.8,69.0,410.3,26.2,6.1,0.0,48.8
2021-03-22 05:15:00,77.0,27.8,69.0,414.6,21.8,6.2,0.0,48.7
2021-03-22 05:30:00,77.0,27.8,69.0,412.4,22.8,6.2,0.0,48.7
2021-03-22 05:45:00,77.0,27.8,69.1,413.1,24.7,6.3,0.0,48.7
2021-03-22 06:00:00,77.0,27.8,69.1,414.0,24.6,6.3,0.0,48.7
2021-03-22 06:15:00,77.0,27.7,69.1,414.4,22.8,6.4,0.0,48.7
2021-03-22 06:30:00,77.0,27.7,69.2,411.6,25.1,6.4,0.0,48.7
2021-03-22 06:45:00,77.0,27.7,69.1,411.9,25.3,6.4,0.0,48.7
2021-03-22 07:00:00,77.0,27.7,69.2,413.6,21.2,6.4,15.5,49.5
2021-03-22 07:15:00,77.0,27.8,69.1,415.6,23.2,6.5,103.3,49.0
2021-03-22 07:30:00,77.0,27.9,68.7,416.6,26.0,6.5,188.7,49.1
2021-03-22 07:45:00,80.7,27.5,64.0,438.7,22.6,5.5,256.4,49.9
2021-03-22 08:00:00,85.0,26.8,59.9,485.8,20.0,4.6,339.4,49.0
2021-03-22 08:15:00,85.0,26.6,60.5,504.3,20.0,3.7,487.0,48.7
2021-03-22 08:30:00,84.2,26.5,61.2,505.2,20.0,3.1,715.8,48.6
2021-03-22 08:45:00,83.7,26.4,61.9,508.4,20.0,2.9,922.5,48.6
2021-03-22 09:00:00,83.0,26.3,62.5,507.9,20.0,2.7,926.6,48.8
2021-03-22 09:15:00,82.9,26.3,63.0,506.0,20.0,2.6,944.6,49.0
2021-03-22 09:30:00,82.9,26.3,63.2,504.9,20.0,2.4,956.2,49.0
2021-03-22 09:45:00,83.6,26.3,62.6,499.3,20.0,2.4,838.8,48.6
2021-03-22 10:00:00,84.3,26.2,62.1,495.9,20.0,2.3,882.2,48.5
2021-03-22 10:15:00,84.0,26.2,62.3,489.9,20.0,2.1,705.2,48.5
2021-03-22 10:30:00,84.0,26.2,62.5,491.1,20.0,2.0,762.9,48.5
2021-03-22 10:45:00,83.9,26.2,62.8,491.2,20.0,2.0,816.2,48.5
2021-03-22 11:00:00,83.3,26.2,63.1,489.0,20.0,2.0,802.1,48.7
2021-03-22 11:15:00,84.0,26.2,62.9,488.2,20.0,2.0,776.1,48.5
2021-03-22 11:30:00,84.0,26.2,62.8,486.3,20.0,1.9,743.5,48.6
2021-03-22 11:45:00,84.0,26.2,62.8,489.0,20.0,1.9,708.5,48.4
2021-03-22 12:00:00,84.0,26.2,62.7,495.5,20.0,2.0,766.0,48.4
2021-03-22 12:15:00,84.0,26.2,62.7,497.1,20.0,2.0,706.8,48.6
2021-03-22 12:30:00,84.0,26.2,62.7,497.5,20.0,2.0,732.9,48.3
2021-03-22 12:45:00,83.9,26.2,62.7,498.2,20.0,2.2,587.0,48.4
2021-03-22 13:00:00,83.6,26.2,62.8,495.3,20.0,2.4,604.2,48.4
2021-03-22 13:15:00,83.3,26.3,62.7,495.8,20.0,2.6,692.7,48.5
2021-03-22 13:30:00,84.0,26.2,62.5,497.1,20.0,3.0,638.4,48.4
2021-03-22 13:45:00,83.6,26.2,62.7,498.0,20.0,3.2,551.5,48.5
2021-03-22 14:00:00,83.7,26.2,62.6,495.2,20.0,3.3,538.6,48.7
2021-03-22 14:15:00,84.7,26.2,62.2,490.7,20.0,3.1,621.6,48.7
2021-03-22 14:30:00,84.0,26.2,62.6,492.0,20.0,3.1,847.3,48.6
2021-03-22 14:45:00,84.0,26.2,62.9,494.5,20.0,2.8,670.5,48.6
2021-03-22 15:00:00,84.0,26.1,62.7,495.7,20.0,2.5,638.2,48.5
2021-03-22 15:15:00,84.4,26.1,62.5,494.5,20.0,2.4,523.2,48.6
2021-03-22 15:30:00,85.3,26.1,61.8,498.2,20.0,2.4,469.5,48.3
2021-03-22 15:45:00,85.3,26.1,61.7,499.2,20.0,2.2,1017.1,48.3
2021-03-22 16:00:00,84.5,26.2,62.2,494.6,20.0,2.1,905.7,48.1
2021-03-22 16:15:00,84.2,26.2,62.3,492.5,20.0,2.1,874.0,48.2
2021-03-22 16:30:00,84.1,26.2,62.4,490.5,20.0,2.2,647.6,48.4
2021-03-22 16:45:00,83.5,26.2,62.9,491.7,20.0,2.3,710.8,48.8
2021-03-22 17:00:00,83.8,26.2,62.7,490.8,20.0,2.2,588.0,48.2
2021-03-22 17:15:00,84.0,26.2,62.5,491.8,20.0,2.2,831.6,48.1
2021-03-22 17:30:00,84.0,26.1,62.6,488.2,20.0,2.2,756.6,48.1
2021-03-22 17:45:00,84.0,26.1,62.6,488.4,20.0,2.4,529.7,48.2
2021-03-22 18:00:00,84.0,26.1,62.8,488.2,20.0,2.2,352.8,48.5
2021-03-22 18:15:00,84.4,26.0,62.9,488.0,20.0,2.0,195.9,49.8
2021-03-22 18:30:00,83.9,26.4,61.9,483.9,20.0,2.2,112.8,48.6
2021-03-22 18:45:00,83.1,26.7,61.8,481.9,20.0,2.6,38.0,49.3
2021-03-22 19:00:00,82.9,26.7,62.1,481.3,20.0,2.9,3.2,48.3
2021-03-22 19:15:00,82.0,26.8,62.6,480.7,20.0,3.0,0.0,48.1
2021-03-22 19:30:00,82.0,26.8,62.9,479.0,20.0,3.1,0.0,48.1
2021-03-22 19:45:00,81.4,26.9,63.0,477.5,20.0,3.1,0.0,47.9
2021-03-22 20:00:00,81.0,26.9,63.1,476.2,20.0,3.2,0.0,47.8
2021-03-22 20:15:00,81.0,26.9,63.4,473.4,20.0,3.2,0.0,47.8
2021-03-22 20:30:00,81.0,27.0,63.5,473.6,20.0,3.2,0.0,47.8
2021-03-22 20:45:00,80.7,27.0,63.7,464.5,20.0,3.3,0.0,47.9
2021-03-22 21:00:00,80.4,27.0,63.7,465.8,20.0,3.4,0.0,48.0
2021-03-22 21:15:00,80.9,27.1,63.6,462.0,20.0,3.4,0.0,47.8
2021-03-22 21:30:00,81.0,27.1,63.5,459.4,20.0,3.3,0.0,47.8
2021-03-22 21:45:00,80.9,27.1,63.6,456.2,20.0,3.4,0.0,47.8
2021-03-22 22:00:00,80.6,27.1,63.6,457.3,20.0,3.3,0.0,47.9
2021-03-22 22:15:00,80.7,27.1,63.6,456.2,20.1,3.4,0.0,47.8
2021-03-22 22:30:00,80.4,27.1,63.6,454.9,20.0,3.3,0.0,47.9
2021-03-22 22:45:00,80.2,27.1,63.6,451.9,20.0,3.4,0.0,48.0
2021-03-22 23:00:00,80.2,27.2,63.6,451.0,20.4,3.3,0.0,48.0
2021-03-22 23:15:00,80.0,27.2,63.7,448.4,20.8,3.3,0.0,48.0
2021-03-22 23:30:00,80.0,27.2,63.7,450.5,20.0,3.3,0.0,48.0
2021-03-22 23:45:00,80.0,27.2,63.7,450.0,20.1,3.4,0.0,48.0
2021-03-23 00:00:00,80.0,27.2,63.7,443.7,20.8,3.5,0.0,48.0
2021-03-23 00:15:00,80.0,27.2,63.8,443.2,20.0,3.4,0.0,48.0
2021-03-23 00:30:00,80.0,27.2,63.8,445.2,20.0,3.4,0.0,48.0
2021-03-23 00:45:00,80.0,27.2,63.8,442.4,20.7,3.4,0.0,48.0
2021-03-23 01:00:00,80.0,27.2,63.9,439.8,20.2,3.4,0.0,48.0
2021-03-23 01:15:00,80.0,27.2,63.9,437.7,20.0,3.4,0.0,48.0
2021-03-23 01:30:00,80.0,27.2,63.9,437.9,20.1,3.5,0.0,48.0
2021-03-23 01:45:00,80.0,27.2,64.0,435.1,20.4,3.4,0.0,48.0
2021-03-23 02:00:00,80.0,27.2,64.0,433.0,20.0,3.6,0.0,48.0
2021-03-23 02:15:00,80.0,27.2,64.0,431.8,20.2,3.7,0.0,48.0
2021-03-23 02:30:00,80.0,27.2,64.0,428.9,21.7,3.5,0.0,48.0
2021-03-23 02:45:00,80.0,27.2,64.0,429.4,20.0,3.5,0.0,48.0
2021-03-23 03:00:00,80.0,27.2,64.0,427.5,20.0,3.6,0.0,48.0
2021-03-23 03:15:00,80.0,27.2,64.0,429.5,21.0,3.6,0.0,48.0
2021-03-23 03:30:00,80.0,27.2,64.0,429.3,21.1,3.6,0.0,48.1
2021-03-23 03:45:00,80.0,27.2,64.1,427.1,20.0,3.6,0.0,48.1
2021-03-23 04:00:00,80.0,27.2,64.2,428.8,20.3,3.8,0.0,48.0
2021-03-23 04:15:00,80.0,27.2,64.3,424.4,22.1,3.9,0.0,48.0
2021-03-23 04:30:00,80.0,27.2,64.3,423.3,20.0,3.7,0.0,48.0
2021-03-23 04:45:00,79.7,27.2,64.3,424.1,20.4,3.7,0.0,47.9
2021-03-23 05:00:00,79.3,27.2,64.4,421.9,22.8,3.7,0.0,47.7
2021-03-23 05:15:00,79.0,27.1,64.6,419.0,21.2,3.7,0.0,47.6
2021-03-23 05:30:00,79.0,27.1,64.6,420.9,20.0,3.6,0.0,47.6
2021-03-23 05:45:00,79.0,27.1,64.6,419.6,20.7,3.6,0.0,47.6
2021-03-23 06:00:00,79.0,27.1,64.6,416.6,21.4,3.8,0.0,47.6
2021-03-23 06:15:00,79.0,27.1,64.7,420.9,20.0,3.7,0.0,47.6
2021-03-23 06:30:00,79.0,27.1,64.7,418.2,20.2,3.7,0.0,47.6
2021-03-23 06:45:00,79.0,27.1,64.8,414.8,20.7,3.7,0.0,47.6
2021-03-23 07:00:00,79.0,27.1,64.8,413.7,20.3,3.6,16.9,48.6
2021-03-23 07:15:00,79.0,27.1,64.7,415.0,20.0,3.7,90.9,48.6
2021-03-23 07:30:00,79.6,27.3,64.2,415.8,21.7,3.7,315.6,47.9
2021-03-23 07:45:00,80.7,27.7,63.1,416.0,23.2,3.7,316.8,47.9
2021-03-23 08:00:00,83.8,27.2,60.5,435.9,20.0,3.9,541.1,49.0
2021-03-23 08:15:00,86.0,26.5,58.5,474.2,20.0,4.0,919.9,48.8
2021-03-23 08:30:00,86.0,26.4,59.3,489.3,20.0,3.9,864.7,48.6
2021-03-23 08:45:00,86.0,26.3,60.2,495.0,20.0,3.8,621.3,48.7
2021-03-23 09:00:00,85.8,26.3,60.8,496.1,20.0,3.3,668.5,48.5
2021-03-23 09:15:00,85.0,26.3,61.3,494.4,20.0,3.2,819.5,48.5
2021-03-23 09:30:00,84.7,26.3,61.6,495.1,20.0,2.9,985.5,48.4
2021-03-23 09:45:00,84.0,26.3,61.9,498.5,20.0,2.8,963.6,48.3
2021-03-23 10:00:00,84.0,26.3,61.9,491.9,20.0,2.4,846.9,48.3
2021-03-23 10:15:00,84.0,26.3,62.0,486.2,20.0,1.9,785.3,48.3
2021-03-23 10:30:00,84.0,26.2,62.6,488.8,20.0,1.6,657.2,48.5
2021-03-23 10:45:00,83.9,26.2,62.7,485.9,20.0,1.6,707.6,48.5
2021-03-23 11:00:00,84.2,26.2,62.4,484.4,20.0,1.7,686.8,48.4
2021-03-23 11:15:00,85.0,26.2,62.1,483.7,20.0,1.7,677.1,48.5
2021-03-23 11:30:00,84.8,26.2,62.2,481.2,20.0,1.5,730.7,48.6
2021-03-23 11:45:00,84.0,26.2,62.6,483.2,20.0,1.5,750.0,48.5
2021-03-23 12:00:00,84.0,26.2,62.7,487.8,20.0,1.8,678.1,48.4
2021-03-23 12:15:00,84.0,26.2,62.8,487.5,20.0,1.8,558.7,48.5
2021-03-23 12:30:00,84.0,26.2,62.8,486.4,20.0,2.0,476.3,48.4
2021-03-23 12:45:00,84.0,26.2,62.6,486.5,20.0,2.1,508.8,48.4
2021-03-23 13:00:00,84.0,26.1,62.8,488.8,20.0,2.0,641.9,48.4
2021-03-23 13:15:00,84.0,26.1,62.9,492.3,20.0,2.1,374.8,48.4
2021-03-23 13:30:00,84.4,26.1,62.6,494.0,20.0,1.9,332.8,48.4
2021-03-23 13:45:00,84.9,26.1,62.4,498.1,20.0,1.8,452.4,48.5
2021-03-23 14:00:00,84.0,26.1,62.9,499.4,20.0,1.8,792.4,48.7
2021-03-23 14:15:00,84.0,26.1,62.9,502.6,20.0,1.7,927.7,48.6
2021-03-23 14:30:00,84.0,26.1,62.5,504.4,20.0,1.7,473.8,48.7
2021-03-23 14:45:00,84.0,26.1,62.6,505.6,20.0,1.6,257.7,49.6
2021-03-23 15:00:00,84.0,26.1,62.7,506.6,20.0,1.6,285.0,49.0
2021-03-23 15:15:00,84.0,26.1,62.5,513.4,20.0,1.4,314.9,48.5
2021-03-23 15:30:00,83.5,26.1,62.9,519.2,20.0,2.1,550.5,48.6
2021-03-23 15:45:00,83.0,26.1,63.2,530.7,20.0,2.1,112.9,50.3
2021-03-23 16:00:00,83.8,25.8,63.6,536.9,20.0,2.0,12.1,50.3
2021-03-23 16:15:00,85.0,25.6,63.6,524.3,20.0,2.0,0.1,49.6
2021-03-23 16:30:00,85.0,25.5,64.0,515.2,20.0,2.0,2.9,50.4
2021-03-23 16:45:00,85.0,25.5,64.3,513.2,20.0,1.9,2.8,50.6
2021-03-23 17:00:00,84.5,25.5,64.3,524.7,20.0,1.9,2.0,49.0
2021-03-23 17:15:00,84.1,25.5,64.4,529.0,20.0,1.9,10.7,49.6
2021-03-23 17:30:00,84.2,25.5,64.7,519.6,20.0,1.7,42.0,50.3
2021-03-23 17:45:00,85.0,25.5,64.4,507.7,20.0,1.3,74.0,49.2
2021-03-23 18:00:00,85.0,25.6,64.1,500.5,20.0,1.1,101.1,49.1
2021-03-23 18:15:00,85.0,25.6,64.1,497.8,20.0,1.1,74.1,49.2
2021-03-23 18:30:00,84.5,25.9,63.2,494.3,20.0,1.1,43.7,49.7
2021-03-23 18:45:00,83.6,26.2,63.0,491.2,20.0,1.1,23.1,49.6
2021-03-23 19:00:00,82.3,26.2,63.7,493.7,20.0,1.1,2.4,48.3
2021-03-23 19:15:00,81.8,26.3,63.9,492.1,20.0,1.3,0.0,48.1
2021-03-23 19:30:00,81.7,26.3,63.9,490.0,20.0,1.2,0.0,48.1
2021-03-23 19:45:00,81.9,26.4,63.7,488.8,20.0,1.3,0.0,48.1
2021-03-23 20:00:00,81.2,26.4,63.7,486.5,20.0,1.2,0.0,47.9
2021-03-23 20:15:00,81.0,26.5,63.7,487.6,20.0,1.2,0.0,47.8
2021-03-23 20:30:00,81.0,26.5,63.6,483.4,20.0,1.2,0.0,47.8
2021-03-23 20:45:00,81.0,26.5,63.5,477.4,20.0,1.2,0.0,47.8
2021-03-23 21:00:00,81.0,26.5,63.4,477.1,20.0,1.2,0.0,47.8
2021-03-23 21:15:00,81.0,26.6,63.4,474.8,20.0,1.2,0.0,47.8
2021-03-23 21:30:00,81.0,26.6,63.4,473.7,20.1,1.3,0.0,47.8
2021-03-23 21:45:00,81.0,26.6,63.4,473.9,20.0,1.2,0.0,47.8
2021-03-23 22:00:00,81.0,26.6,63.4,473.1,20.0,1.2,0.0,47.8
2021-03-23 22:15:00,81.0,26.6,63.4,470.5,20.8,1.2,0.0,47.8
2021-03-23 22:30:00,81.0,26.6,63.4,467.7,20.0,1.1,0.0,47.8
2021-03-23 22:45:00,81.0,26.6,63.4,468.5,20.0,1.2,0.0,47.8
2021-03-23 23:00:00,81.0,26.6,63.5,467.4,20.1,1.2,0.0,47.8
2021-03-23 23:15:00,81.0,26.6,63.5,465.3,20.3,1.1,0.0,47.9
2021-03-23 23:30:00,81.0,26.6,63.5,463.2,20.0,1.1,0.0,47.8
2021-03-23 23:45:00,81.0,26.6,63.6,461.8,20.1,1.2,0.0,47.8
2021-03-24 00:00:00,81.0,26.6,63.6,460.5,21.1,1.2,0.0,47.8
2021-03-24 00:15:00,81.0,26.6,63.6,460.3,20.0,1.2,0.0,47.8
2021-03-24 00:30:00,81.0,26.6,63.5,458.9,20.0,1.2,0.0,47.8
2021-03-24 00:45:00,81.0,26.6,63.5,457.3,20.8,1.2,0.0,47.8
2021-03-24 01:00:00,81.0,26.6,63.5,457.1,22.2,1.1,0.0,47.8
2021-03-24 01:15:00,81.0,26.6,63.5,455.7,20.0,1.2,0.0,47.8
