timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-03-11 10:00:00,83.0,25.9,63.6,538.1,129.8,0.0,543.2,57.9
2021-03-11 10:15:00,83.1,25.9,63.6,535.6,128.1,0.0,501.0,57.8
2021-03-11 10:30:00,83.0,25.9,63.6,538.1,123.8,0.0,592.2,59.0
2021-03-11 10:45:00,83.0,25.9,63.4,537.1,123.0,0.0,738.0,57.6
2021-03-11 11:00:00,84.5,25.9,63.1,507.3,129.4,0.0,651.3,54.6
2021-03-11 11:15:00,85.0,25.8,63.1,454.8,118.7,0.0,735.8,53.5
2021-03-11 11:30:00,85.9,25.7,62.8,436.9,123.2,0.0,649.0,53.5
2021-03-11 11:45:00,86.0,25.7,62.7,431.1,124.1,0.0,863.2,53.4
2021-03-11 12:00:00,86.0,25.8,62.6,430.5,128.1,0.0,922.9,53.4
2021-03-11 12:15:00,85.2,25.8,62.8,449.8,134.0,0.0,916.0,53.6
2021-03-11 12:30:00,84.0,26.0,62.9,488.0,151.9,0.0,995.2,53.8
2021-03-11 12:45:00,84.0,26.1,62.6,491.2,156.1,0.0,698.1,53.5
2021-03-11 13:00:00,84.3,26.1,62.2,490.9,134.9,0.0,721.4,53.5
2021-03-11 13:15:00,84.6,26.1,62.0,488.8,136.4,0.0,944.5,53.5
2021-03-11 13:30:00,84.4,26.2,61.7,486.1,146.2,0.0,963.5,53.6
2021-03-11 13:45:00,84.2,26.3,61.6,487.9,133.7,0.0,938.5,53.8
2021-03-11 14:00:00,84.6,26.3,61.3,488.5,130.9,0.0,867.3,53.5
2021-03-11 14:15:00,84.8,26.4,61.0,485.8,139.3,0.0,725.5,53.7
2021-03-11 14:30:00,84.9,26.4,60.8,484.8,145.9,0.0,968.5,53.5
2021-03-11 14:45:00,84.3,26.5,60.9,481.2,143.9,0.0,924.0,53.5
2021-03-11 15:00:00,84.0,26.5,60.9,480.9,144.8,0.0,665.9,53.5
2021-03-11 15:15:00,84.0,26.5,60.9,478.3,145.4,0.0,520.7,53.5
2021-03-11 15:30:00,84.0,26.4,61.2,482.9,127.0,0.0,615.2,53.5
2021-03-11 15:45:00,85.0,26.4,60.4,480.9,124.6,0.0,868.4,54.2
2021-03-11 16:00:00,84.6,26.4,60.7,496.7,140.8,0.0,876.0,53.9
2021-03-11 16:15:00,84.0,26.5,60.9,486.7,141.2,0.0,887.1,53.5
2021-03-11 16:30:00,84.0,26.6,61.0,488.1,137.2,0.0,915.1,55.2
2021-03-11 16:45:00,83.6,26.6,60.7,524.5,145.4,0.0,540.6,57.5
2021-03-11 17:00:00,84.3,26.5,60.3,503.6,149.2,0.0,682.5,53.7
2021-03-11 17:15:00,84.0,26.5,60.7,485.0,139.5,0.0,336.2,53.7
2021-03-11 17:30:00,84.8,26.4,60.9,465.4,140.1,0.0,317.2,53.5
2021-03-11 17:45:00,84.8,26.4,60.8,445.6,138.9,0.0,723.4,53.5
2021-03-11 18:00:00,84.8,26.3,61.3,480.3,138.4,0.0,153.5,58.3
2021-03-11 18:15:00,85.0,26.1,62.1,491.9,133.6,0.0,89.7,59.7
2021-03-11 18:30:00,83.6,27.4,59.4,511.1,170.4,0.0,78.9,51.1
2021-03-11 18:45:00,81.0,28.2,58.9,575.0,209.7,0.0,56.7,57.0
2021-03-11 19:00:00,79.2,28.6,59.6,641.0,219.6,0.0,25.9,56.9
2021-03-11 19:15:00,77.9,28.7,60.4,670.5,238.1,0.0,54.7,51.0
2021-03-11 19:30:00,76.8,28.8,61.0,688.3,250.3,0.0,91.5,52.0
2021-03-11 19:45:00,75.3,28.6,66.1,564.3,166.4,0.0,104.7,62.5
2021-03-11 20:00:00,76.7,28.7,67.8,471.8,125.0,0.0,104.4,63.9
2021-03-11 20:15:00,76.1,28.7,68.5,470.9,133.2,0.0,104.4,64.0
2021-03-11 20:30:00,76.0,28.6,69.2,480.2,156.2,0.0,19.4,50.1
2021-03-11 20:45:00,76.0,28.6,68.4,482.1,177.4,0.0,0.0,48.9
2021-03-11 21:00:00,76.0,28.6,67.9,478.0,205.2,0.0,0.0,48.9
2021-03-11 21:15:00,76.0,28.6,67.5,471.2,228.1,0.0,0.0,49.1
2021-03-11 21:30:00,75.9,28.6,67.1,469.2,240.0,0.0,0.0,49.1
2021-03-11 21:45:00,75.1,28.6,66.9,467.6,259.6,0.0,0.0,49.1
2021-03-11 22:00:00,75.0,28.6,66.9,464.1,268.8,0.0,0.0,49.1
2021-03-11 22:15:00,75.1,28.6,66.6,458.6,279.0,0.0,0.0,49.1
2021-03-11 22:30:00,75.0,28.5,66.7,453.6,279.3,0.0,0.0,49.1
2021-03-11 22:45:00,75.0,28.5,66.6,452.6,296.5,0.0,0.0,49.1
2021-03-11 23:00:00,75.0,28.5,66.4,447.2,307.1,0.0,0.0,49.1
2021-03-11 23:15:00,75.0,28.5,66.3,445.5,303.0,0.0,0.0,49.0
2021-03-11 23:30:00,75.0,28.6,66.3,442.9,315.8,0.0,0.0,49.0
2021-03-11 23:45:00,75.0,28.6,66.2,441.1,324.8,0.0,0.0,49.0
2021-03-12 00:00:00,75.0,28.6,66.2,438.7,327.5,0.0,0.0,49.1
2021-03-12 00:15:00,75.0,28.6,66.1,437.5,336.2,0.0,0.0,49.2
2021-03-12 00:30:00,75.0,28.6,66.0,435.2,352.2,0.0,0.0,49.1
2021-03-12 00:45:00,75.0,28.6,65.9,433.9,358.5,0.0,0.0,49.1
2021-03-12 01:00:00,75.0,28.7,65.8,432.2,349.6,0.0,0.0,49.1
2021-03-12 01:15:00,75.0,28.7,65.5,431.5,359.9,0.0,0.0,49.2
2021-03-12 01:30:00,75.0,28.8,65.2,427.5,366.0,0.0,0.0,49.1
2021-03-12 01:45:00,75.0,28.8,65.2,424.2,365.8,0.0,0.0,49.1
2021-03-12 02:00:00,75.0,28.8,65.2,419.7,368.7,0.0,0.0,49.1
2021-03-12 02:15:00,75.0,28.8,65.2,419.1,380.8,0.0,0.0,49.1
2021-03-12 02:30:00,75.0,28.8,65.2,414.5,384.3,0.0,0.0,49.1
2021-03-12 02:45:00,75.0,28.8,65.3,415.5,375.7,0.0,0.0,49.1
2021-03-12 03:00:00,75.0,28.8,65.3,413.9,388.4,0.0,0.0,49.1
2021-03-12 03:15:00,74.9,28.8,65.3,412.2,392.9,0.0,0.0,49.1
2021-03-12 03:30:00,74.9,28.8,65.3,412.4,385.9,0.0,0.0,49.0
2021-03-12 03:45:00,74.5,28.8,65.5,411.2,391.5,0.0,0.0,48.9
2021-03-12 04:00:00,74.2,28.8,65.5,407.8,399.5,0.0,0.0,48.7
2021-03-12 04:15:00,74.2,28.7,65.6,408.3,399.5,0.0,0.0,48.8
2021-03-12 04:30:00,74.2,28.7,65.7,406.7,395.8,0.0,0.0,48.9
2021-03-12 04:45:00,74.0,28.7,65.9,406.9,402.5,0.0,0.0,48.8
2021-03-12 05:00:00,74.0,28.7,65.8,408.2,406.5,0.0,0.0,48.8
2021-03-12 05:15:00,74.1,28.7,65.8,408.0,402.1,0.0,0.0,48.8
2021-03-12 05:30:00,74.0,28.7,65.9,408.1,407.8,0.0,0.0,48.8
2021-03-12 05:45:00,74.0,28.8,65.6,404.3,414.5,0.0,0.0,48.9
2021-03-12 06:00:00,74.0,28.7,65.8,407.9,414.6,0.0,0.0,48.9
2021-03-12 06:15:00,74.0,28.8,65.6,407.7,415.2,0.0,0.0,48.9
2021-03-12 06:30:00,74.0,28.7,65.7,405.5,422.9,0.0,0.0,48.9
2021-03-12 06:45:00,74.0,28.7,65.6,403.1,427.0,0.0,0.0,48.9
2021-03-12 07:00:00,74.0,28.8,65.5,401.3,417.5,0.0,0.1,48.9
2021-03-12 07:15:00,74.0,28.8,65.2,403.5,423.2,0.0,17.8,49.2
2021-03-12 07:30:00,74.0,28.7,65.6,403.8,427.1,0.0,67.6,49.5
2021-03-12 07:45:00,79.4,27.4,62.5,435.9,327.9,0.0,119.9,55.2
2021-03-12 08:00:00,81.6,26.2,62.6,516.6,253.0,0.0,119.5,55.4
2021-03-12 08:15:00,82.0,25.9,64.0,510.7,218.3,0.0,112.2,53.9
2021-03-12 08:30:00,82.7,25.8,64.8,503.6,173.3,0.0,120.4,53.9
2021-03-12 08:45:00,82.9,25.8,64.7,504.4,141.2,0.0,252.2,55.2
2021-03-12 09:00:00,81.7,25.9,65.1,535.1,145.4,0.0,411.3,57.6
2021-03-12 09:15:00,81.7,25.9,65.1,537.9,134.4,0.0,307.4,56.9
2021-03-12 09:30:00,81.9,25.9,64.5,538.6,118.4,0.0,366.0,57.7
2021-03-12 09:45:00,82.9,26.0,63.4,538.1,110.2,0.0,356.8,55.9
2021-03-12 10:00:00,83.6,25.8,63.7,533.2,107.8,0.0,460.2,53.9
2021-03-12 10:15:00,83.3,25.8,63.8,538.0,106.5,0.0,507.0,56.4
2021-03-12 10:30:00,82.4,25.9,64.1,547.6,100.1,0.0,450.1,57.1
2021-03-12 10:45:00,83.9,25.8,63.5,521.9,97.3,0.0,460.4,53.8
2021-03-12 11:00:00,85.0,25.9,63.1,502.3,104.5,0.0,701.0,53.8
2021-03-12 11:15:00,84.4,26.0,63.1,487.2,111.9,0.0,1016.0,53.6
2021-03-12 11:30:00,83.5,26.1,63.0,483.2,132.3,0.0,1050.6,54.5
2021-03-12 11:45:00,84.1,26.0,62.9,467.3,133.9,0.0,629.7,53.5
2021-03-12 12:00:00,85.4,25.8,62.6,439.0,128.3,0.0,373.5,53.5
2021-03-12 12:15:00,85.6,25.8,62.8,433.1,121.3,0.0,268.9,53.7
2021-03-12 12:30:00,84.8,25.8,63.5,432.8,123.0,0.0,471.1,53.5
2021-03-12 12:45:00,85.0,25.7,63.5,431.6,114.9,0.0,703.0,53.4
2021-03-12 13:00:00,85.1,25.7,63.3,437.9,111.2,0.0,441.5,53.6
2021-03-12 13:15:00,85.0,25.7,63.6,481.4,104.5,0.0,269.6,53.8
2021-03-12 13:30:00,84.8,25.8,63.5,499.8,101.3,0.0,639.5,53.9
2021-03-12 13:45:00,83.5,26.0,63.6,505.7,96.0,0.0,658.9,53.7
2021-03-12 14:00:00,83.6,26.0,63.8,496.6,82.2,0.0,425.2,53.5
2021-03-12 14:15:00,84.1,25.9,63.8,493.8,94.7,0.0,380.7,53.5
2021-03-12 14:30:00,85.5,25.7,63.4,498.1,95.2,0.0,123.6,53.9
2021-03-12 14:45:00,86.3,25.3,63.8,500.0,107.2,0.0,67.6,64.3
2021-03-12 15:00:00,84.8,25.2,65.4,517.1,127.2,0.0,120.8,58.7
2021-03-12 15:15:00,86.0,25.1,65.4,469.7,67.6,0.0,156.1,53.6
2021-03-12 15:30:00,86.0,25.1,65.8,451.5,48.6,0.0,176.2,53.2
2021-03-12 15:45:00,85.8,25.2,65.3,444.0,54.8,0.0,242.5,52.6
2021-03-12 16:00:00,84.1,26.8,60.6,500.0,98.4,0.0,306.4,49.3
2021-03-12 16:15:00,83.1,27.5,59.0,556.1,114.9,0.0,327.5,49.8
2021-03-12 16:30:00,83.0,27.8,58.5,574.1,108.4,0.0,355.9,51.0
2021-03-12 16:45:00,83.0,27.6,59.1,573.1,106.9,0.0,450.9,52.3
2021-03-12 17:00:00,83.0,26.9,60.7,558.5,76.1,0.0,565.6,53.0
2021-03-12 17:15:00,83.3,26.5,61.1,545.9,25.0,0.0,531.9,53.0
2021-03-12 17:30:00,84.0,26.3,61.5,525.9,23.7,0.0,586.5,54.2
2021-03-12 17:45:00,84.2,26.2,62.0,513.2,41.5,0.0,475.8,53.4
2021-03-12 18:00:00,84.2,26.1,62.6,507.1,38.4,0.0,408.8,52.4
2021-03-12 18:15:00,84.8,26.1,62.3,493.5,23.0,0.0,333.3,54.2
2021-03-12 18:30:00,85.0,26.9,60.0,468.6,50.1,0.0,108.0,49.6
2021-03-12 18:45:00,84.4,27.4,59.9,468.4,107.1,0.0,34.7,49.0
2021-03-12 19:00:00,83.7,27.5,60.4,465.4,140.9,0.0,1.3,50.9
2021-03-12 19:15:00,82.5,27.5,61.0,459.3,179.3,0.0,0.0,48.6
2021-03-12 19:30:00,82.0,27.5,61.2,457.1,213.7,0.0,0.0,48.7
2021-03-12 19:45:00,81.9,27.6,61.2,456.2,239.0,0.0,0.0,48.7
2021-03-12 20:00:00,81.0,27.6,61.3,455.2,263.3,0.0,0.0,48.5
2021-03-12 20:15:00,80.8,27.7,61.4,450.6,282.7,0.0,0.0,48.5
2021-03-12 20:30:00,80.0,27.7,61.7,452.6,296.7,0.0,0.0,48.6
2021-03-12 20:45:00,80.0,27.8,61.8,451.4,287.8,0.0,0.0,48.7
2021-03-12 21:00:00,79.7,27.8,62.1,450.8,303.9,0.0,0.0,48.6
2021-03-12 21:15:00,79.1,27.8,62.2,450.0,315.7,0.0,0.0,48.4
2021-03-12 21:30:00,79.0,27.8,62.5,446.1,315.2,0.0,0.0,48.4
2021-03-12 21:45:00,78.8,27.8,62.7,443.0,323.8,0.0,0.0,48.4
2021-03-12 22:00:00,78.0,27.7,63.1,441.9,338.0,0.0,0.0,48.5
2021-03-12 22:15:00,77.9,27.6,63.3,442.7,346.6,0.0,0.0,48.4
2021-03-12 22:30:00,77.2,27.6,63.7,442.7,343.6,0.0,0.0,48.3
2021-03-12 22:45:00,77.1,27.6,63.6,442.4,357.7,0.0,0.0,48.2
2021-03-12 23:00:00,77.5,27.7,63.4,437.4,362.3,0.0,0.0,48.4
2021-03-12 23:15:00,77.7,27.8,63.2,436.2,354.7,0.0,0.0,48.3
2021-03-12 23:30:00,78.0,27.9,63.0,435.2,356.8,0.0,0.0,48.4
2021-03-12 23:45:00,77.6,27.9,63.2,434.8,366.6,0.0,0.0,48.3
2021-03-13 00:00:00,77.1,27.8,63.4,433.4,366.6,0.0,0.0,48.1
2021-03-13 00:15:00,77.0,27.8,63.5,432.5,360.8,0.0,0.0,48.1
2021-03-13 00:30:00,77.0,27.8,63.5,428.4,369.3,0.0,0.0,48.2
2021-03-13 00:45:00,77.0,27.8,63.6,427.7,374.2,0.0,0.0,48.2
2021-03-13 01:00:00,77.0,27.8,63.7,427.2,365.5,0.0,0.0,48.2
2021-03-13 01:15:00,77.0,27.9,63.7,428.1,375.1,0.0,0.0,48.1
2021-03-13 01:30:00,76.8,27.8,63.8,424.2,381.2,0.0,0.0,48.1
2021-03-13 01:45:00,76.7,27.8,63.8,421.4,379.3,0.0,0.0,48.2
2021-03-13 02:00:00,76.7,27.8,63.8,424.2,380.8,0.0,0.0,48.2
2021-03-13 02:15:00,76.4,27.8,64.0,424.8,388.3,0.0,0.0,48.2
2021-03-13 02:30:00,76.4,27.9,63.8,419.0,393.9,0.0,0.0,48.2
2021-03-13 02:45:00,76.4,27.8,63.9,422.5,382.9,0.0,0.0,48.2
2021-03-13 03:00:00,76.5,27.9,63.8,422.8,392.5,0.0,0.0,48.1
2021-03-13 03:15:00,76.3,27.8,64.0,423.6,398.5,0.0,0.0,48.2
2021-03-13 03:30:00,76.5,27.9,63.7,418.6,394.5,0.0,0.0,48.1
2021-03-13 03:45:00,76.4,27.9,63.8,419.0,397.7,0.0,0.0,48.2
2021-03-13 04:00:00,76.4,27.9,63.8,416.1,405.8,0.0,0.0,48.1
2021-03-13 04:15:00,76.3,27.8,63.9,418.1,408.3,0.0,0.0,48.2
2021-03-13 04:30:00,76.5,27.9,63.8,418.1,398.2,0.0,0.0,48.2
2021-03-13 04:45:00,76.6,27.9,63.6,415.7,410.1,0.0,0.0,48.1
2021-03-13 05:00:00,76.2,27.8,64.0,416.8,412.3,0.0,0.0,48.2
2021-03-13 05:15:00,76.7,27.9,63.6,421.1,403.5,0.0,0.0,48.1
2021-03-13 05:30:00,76.8,28.0,63.4,419.4,409.6,0.0,0.0,48.1
2021-03-13 05:45:00,76.6,28.0,63.5,415.5,415.4,0.0,0.0,48.2
2021-03-13 06:00:00,76.5,27.9,63.6,414.8,416.4,0.0,0.0,48.1
2021-03-13 06:15:00,76.5,27.9,63.7,410.0,412.9,0.0,0.0,48.1
2021-03-13 06:30:00,76.4,27.9,63.8,410.2,421.7,0.0,0.0,48.1
2021-03-13 06:45:00,76.6,28.0,63.6,411.6,425.0,0.0,0.0,48.1
2021-03-13 07:00:00,76.4,27.9,63.8,412.7,415.1,0.0,0.5,48.1
2021-03-13 07:15:00,76.4,27.9,63.7,411.4,420.5,0.0,18.5,48.5
2021-03-13 07:30:00,76.6,28.0,63.6,411.7,425.3,0.0,63.2,48.8
2021-03-13 07:45:00,76.3,27.9,63.8,410.1,422.5,0.0,128.2,48.8
2021-03-13 08:00:00,76.8,28.1,63.3,410.7,419.0,0.0,225.2,49.2
2021-03-13 08:15:00,77.1,28.3,62.8,408.9,421.8,0.0,313.5,49.0
2021-03-13 08:30:00,75.6,28.6,65.0,444.1,376.7,0.0,450.3,53.5
2021-03-13 08:45:00,74.8,28.7,68.5,495.7,280.2,0.0,524.1,53.4
2021-03-13 09:00:00,74.7,28.7,70.2,503.8,225.6,0.0,560.3,53.6
2021-03-13 09:15:00,77.6,26.9,67.6,465.8,217.3,0.0,570.4,55.3
2021-03-13 09:30:00,79.5,26.4,65.6,466.3,189.9,0.0,462.1,53.6
2021-03-13 09:45:00,81.3,26.2,64.0,488.5,153.8,0.0,471.9,52.8
2021-03-13 10:00:00,82.0,26.1,63.9,496.0,144.4,0.0,487.0,52.9
2021-03-13 10:15:00,82.7,26.1,63.8,496.5,140.9,0.0,516.9,53.2
2021-03-13 10:30:00,83.2,25.9,64.0,496.7,123.6,0.0,520.3,53.2
2021-03-13 10:45:00,83.9,25.8,63.9,492.4,131.5,0.0,550.6,53.5
2021-03-13 11:00:00,83.9,25.8,63.8,495.7,142.9,0.0,548.1,57.4
2021-03-13 11:15:00,84.3,25.8,63.6,503.0,135.6,0.0,540.7,56.7
2021-03-13 11:30:00,85.0,25.7,63.3,489.6,138.4,0.0,693.9,55.8
2021-03-13 11:45:00,85.0,25.7,63.3,479.7,142.4,0.0,742.8,55.9
2021-03-13 12:00:00,85.0,25.7,63.1,480.5,141.7,0.0,632.1,54.9
2021-03-13 12:15:00,85.1,25.8,63.1,473.8,134.3,0.0,819.3,56.6
2021-03-13 12:30:00,85.0,25.8,62.9,475.6,143.8,0.0,841.2,55.3
2021-03-13 12:45:00,84.3,25.9,63.2,474.5,151.3,0.0,842.7,55.5
2021-03-13 13:00:00,84.7,25.8,63.3,464.2,123.0,0.0,454.6,53.3
2021-03-13 13:15:00,85.0,25.7,63.5,445.3,78.8,0.0,392.3,53.2
2021-03-13 13:30:00,85.0,25.7,63.7,453.2,53.6,0.0,452.2,53.9
2021-03-13 13:45:00,85.0,25.7,63.8,494.0,44.2,0.0,348.1,55.5
2021-03-13 14:00:00,85.0,25.6,63.8,503.8,44.1,0.0,525.3,53.6
2021-03-13 14:15:00,85.0,25.7,63.6,507.4,63.4,0.0,718.6,53.3
2021-03-13 14:30:00,85.9,25.6,63.3,501.1,64.7,0.0,544.5,53.3
2021-03-13 14:45:00,85.6,25.6,63.4,500.3,30.0,0.0,809.4,53.4
2021-03-13 15:00:00,85.0,25.7,63.6,493.8,40.4,0.0,601.6,56.3
2021-03-13 15:15:00,85.5,25.6,63.5,493.3,29.8,0.0,351.9,54.5
2021-03-13 15:30:00,85.0,25.6,63.9,493.8,23.7,0.0,255.6,54.2
2021-03-13 15:45:00,85.0,25.5,64.4,488.4,82.0,0.0,201.1,54.6
2021-03-13 16:00:00,85.1,25.4,64.2,481.2,130.2,0.0,424.5,54.1
2021-03-13 16:15:00,85.0,25.4,64.3,480.3,126.5,0.0,307.9,53.9
2021-03-13 16:30:00,85.8,25.3,64.4,482.2,99.4,0.0,236.0,54.6
2021-03-13 16:45:00,85.6,25.2,64.5,481.4,119.3,0.0,256.8,54.0
2021-03-13 17:00:00,84.9,25.7,63.3,485.8,136.3,0.0,128.0,51.8
2021-03-13 17:15:00,82.9,27.0,60.4,531.3,178.9,0.0,108.5,49.7
2021-03-13 17:30:00,81.0,27.4,60.5,579.1,215.8,0.0,103.9,50.2
2021-03-13 17:45:00,79.4,27.6,60.5,628.2,247.6,0.0,122.8,49.5
2021-03-13 18:00:00,78.2,27.8,60.6,673.1,270.0,0.0,160.6,50.5
2021-03-13 18:15:00,77.2,28.0,60.9,709.8,276.6,0.0,171.4,53.8
2021-03-13 18:30:00,75.0,27.6,62.7,726.8,296.0,0.0,87.5,49.9
2021-03-13 18:45:00,75.0,27.6,62.8,713.2,313.8,0.0,29.3,49.3
2021-03-13 19:00:00,75.0,27.6,62.9,694.4,318.4,0.0,6.4,49.3
2021-03-13 19:15:00,75.0,27.6,63.0,681.2,326.9,0.0,0.2,49.1
2021-03-13 19:30:00,75.0,27.5,63.3,665.0,336.1,0.0,0.0,48.5
2021-03-13 19:45:00,74.8,27.5,63.4,651.5,341.9,0.0,0.0,48.4
2021-03-13 20:00:00,74.2,27.5,63.7,637.5,344.2,0.0,0.0,48.3
2021-03-13 20:15:00,74.0,27.5,64.0,623.6,361.2,0.0,0.0,48.3
2021-03-13 20:30:00,74.0,27.5,64.3,610.8,361.7,0.0,0.0,48.3
2021-03-13 20:45:00,74.0,27.5,64.7,597.4,352.1,0.0,0.0,48.2
2021-03-13 21:00:00,74.0,27.5,64.9,585.4,362.2,0.0,0.0,48.2
2021-03-13 21:15:00,74.0,27.5,65.2,571.4,368.2,0.0,0.0,48.2
2021-03-13 21:30:00,74.1,27.5,65.4,565.6,364.0,0.0,0.0,48.3
2021-03-13 21:45:00,74.4,27.5,65.8,556.1,365.0,0.0,0.0,48.3
2021-03-13 22:00:00,74.7,27.5,66.0,547.1,370.7,0.0,0.0,48.4
2021-03-13 22:15:00,74.9,27.5,66.3,535.6,376.3,0.0,0.0,48.5
2021-03-13 22:30:00,75.0,27.6,66.6,524.0,363.5,0.0,0.0,48.5
2021-03-13 22:45:00,75.0,27.6,66.7,518.8,373.8,0.0,0.0,48.5
2021-03-13 23:00:00,75.0,27.8,66.5,509.0,380.5,0.0,0.0,48.5
2021-03-13 23:15:00,75.0,27.8,66.7,504.0,371.9,0.0,0.0,48.5
2021-03-13 23:30:00,75.0,27.8,66.8,495.2,374.5,0.0,0.0,48.6
2021-03-13 23:45:00,75.0,27.8,67.1,491.0,383.7,0.0,0.0,48.6
2021-03-14 00:00:00,75.0,27.7,67.3,483.6,388.8,0.0,0.0,48.5
2021-03-14 00:15:00,75.0,27.8,67.5,477.0,378.0,0.0,0.0,48.6
2021-03-14 00:30:00,75.0,27.7,67.9,473.2,385.6,0.0,0.0,48.6
2021-03-14 00:45:00,75.0,27.7,68.1,468.2,387.3,0.0,0.0,48.5
2021-03-14 01:00:00,75.0,27.7,68.5,462.7,375.2,0.0,0.0,48.5
2021-03-14 01:15:00,75.0,27.7,68.6,463.1,378.9,0.0,0.0,48.5
2021-03-14 01:30:00,75.0,27.7,68.6,462.6,381.8,0.0,0.0,48.5
2021-03-14 01:45:00,75.0,27.7,68.6,458.1,383.0,0.0,0.0,48.4
2021-03-14 02:00:00,75.0,27.7,68.6,453.6,376.9,0.0,0.0,48.5
2021-03-14 02:15:00,75.0,27.7,68.6,451.3,388.3,0.0,0.0,48.5
2021-03-14 02:30:00,74.6,27.8,68.6,452.4,394.7,0.0,0.0,48.4
2021-03-14 02:45:00,74.8,27.8,68.4,449.8,388.1,0.0,0.0,48.5
2021-03-14 03:00:00,74.9,27.7,68.4,450.8,398.2,0.0,0.0,48.5
2021-03-14 03:15:00,74.9,27.8,68.2,446.2,407.5,0.0,0.0,48.5
2021-03-14 03:30:00,74.9,27.8,68.1,440.9,407.2,0.0,0.0,48.5
2021-03-14 03:45:00,74.9,27.8,67.7,442.1,411.1,0.0,0.0,48.5
2021-03-14 04:00:00,74.6,27.8,68.0,440.7,418.0,0.0,0.0,48.5
2021-03-14 04:15:00,74.1,27.8,67.9,436.0,426.0,0.0,0.0,48.4
2021-03-14 04:30:00,74.6,27.8,68.1,437.3,407.6,0.0,0.0,48.5
2021-03-14 04:45:00,74.1,27.9,68.0,431.3,417.4,0.0,0.0,48.5
2021-03-14 05:00:00,74.0,27.9,67.9,432.4,423.5,0.0,0.0,48.4
2021-03-14 05:15:00,74.3,27.9,68.0,430.6,413.8,0.0,0.0,48.4
2021-03-14 05:30:00,74.2,28.0,67.9,432.0,408.4,0.0,0.0,48.4
2021-03-14 05:45:00,74.0,27.9,68.4,430.4,417.1,0.0,0.0,48.4
2021-03-14 06:00:00,74.0,27.9,68.5,430.8,421.1,0.0,0.0,48.3
2021-03-14 06:15:00,74.0,27.9,68.7,430.4,409.5,0.0,0.0,48.3
2021-03-14 06:30:00,74.0,28.0,68.4,428.2,416.8,0.0,0.0,48.4
2021-03-14 06:45:00,74.0,28.0,68.3,428.1,423.4,0.0,0.0,48.4
2021-03-14 07:00:00,74.0,28.0,68.5,431.5,421.3,0.0,2.8,48.4
2021-03-14 07:15:00,74.0,27.9,68.7,428.4,418.7,0.0,30.6,49.0
2021-03-14 07:30:00,74.0,27.9,68.8,425.8,427.2,0.0,78.0,49.0
2021-03-14 07:45:00,74.0,28.0,68.6,425.4,429.4,0.0,141.3,49.0
2021-03-14 08:00:00,74.0,28.1,68.4,423.2,416.0,0.0,208.3,49.3
2021-03-14 08:15:00,74.0,28.3,68.0,421.0,424.8,0.0,205.2,50.1
2021-03-14 08:30:00,74.0,28.5,67.6,419.1,426.1,0.0,258.7,49.1
2021-03-14 08:45:00,74.2,28.5,67.0,419.0,423.0,0.0,427.1,50.3
2021-03-14 09:00:00,81.2,26.9,61.7,442.5,281.8,0.0,390.3,51.9
2021-03-14 09:15:00,83.1,26.4,61.6,437.8,201.3,0.0,374.9,51.8
2021-03-14 09:30:00,83.0,27.4,59.9,440.3,222.7,0.0,469.5,50.9
2021-03-14 09:45:00,81.1,28.1,60.6,471.6,306.9,0.0,508.4,49.3
2021-03-14 10:00:00,80.3,28.4,60.6,477.4,350.7,0.0,530.7,49.2
2021-03-14 10:15:00,79.9,28.7,60.7,477.8,350.9,0.0,493.5,50.4
2021-03-14 10:30:00,78.8,28.8,61.6,487.9,350.2,0.0,499.2,50.1
2021-03-14 10:45:00,78.6,28.7,62.2,473.6,286.6,0.0,690.9,54.5
2021-03-14 11:00:00,80.9,28.1,61.6,450.4,203.2,0.0,804.6,57.2
2021-03-14 11:15:00,83.4,27.5,60.2,433.0,163.2,0.0,737.5,57.0
2021-03-14 11:30:00,84.0,27.2,59.9,431.4,141.4,0.0,764.2,56.9
2021-03-14 11:45:00,84.0,27.1,59.6,434.2,146.6,0.0,909.2,57.7
2021-03-14 12:00:00,84.0,26.9,60.1,478.5,161.5,0.0,880.6,55.7
2021-03-14 12:15:00,84.0,26.7,61.0,455.5,144.0,0.0,965.4,53.1
2021-03-14 12:30:00,84.0,26.7,60.7,436.0,144.6,0.0,921.2,53.2
2021-03-14 12:45:00,84.3,26.7,60.6,431.6,146.0,0.0,423.3,53.0
2021-03-14 13:00:00,84.1,26.5,61.2,433.9,67.8,0.0,215.9,53.3
2021-03-14 13:15:00,84.7,26.3,61.4,432.7,98.3,0.0,226.4,53.3
2021-03-14 13:30:00,84.5,26.3,61.6,436.6,133.7,0.0,301.5,53.4
2021-03-14 13:45:00,84.0,26.3,61.9,461.0,155.4,0.0,251.1,53.2
2021-03-14 14:00:00,84.4,26.1,62.0,437.1,150.8,0.0,188.2,58.1
2021-03-14 14:15:00,84.7,26.0,62.2,447.3,165.0,0.0,197.3,62.9
2021-03-14 14:30:00,85.0,25.9,62.4,447.4,163.3,0.0,371.8,55.2
2021-03-14 14:45:00,84.0,26.0,62.9,438.5,156.0,0.0,389.3,53.0
2021-03-14 15:00:00,84.0,26.0,62.9,436.5,151.9,0.0,422.8,53.0
2021-03-14 15:15:00,84.6,25.9,62.6,435.4,154.7,0.0,452.7,53.0
