timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-03-15 03:00:00,76.0,27.1,74.9,423.4,20.0,7.1,0.0,51.7
2021-03-15 03:15:00,76.0,27.1,75.0,418.3,20.0,7.0,0.0,51.6
2021-03-15 03:30:00,76.0,27.1,75.0,421.3,20.0,7.1,0.0,51.6
2021-03-15 03:45:00,76.0,27.1,75.1,416.2,20.0,7.3,0.0,51.6
2021-03-15 04:00:00,76.0,27.1,75.0,420.1,20.0,7.3,0.0,51.6
2021-03-15 04:15:00,76.0,27.1,75.1,423.0,20.0,7.5,0.0,51.7
2021-03-15 04:30:00,76.0,27.1,75.0,421.8,20.0,7.5,0.0,51.6
2021-03-15 04:45:00,76.0,27.1,75.1,422.4,20.0,7.5,0.0,51.6
2021-03-15 05:00:00,76.0,27.1,75.1,422.0,20.0,7.5,0.0,51.6
2021-03-15 05:15:00,76.0,27.1,75.1,421.3,20.0,7.6,0.0,51.6
2021-03-15 05:30:00,76.0,27.1,75.2,415.2,20.0,7.7,0.0,51.6
2021-03-15 05:45:00,76.0,27.1,75.2,416.4,20.0,7.7,0.0,51.6
2021-03-15 06:00:00,76.0,27.1,75.2,422.4,20.0,7.8,0.0,51.6
2021-03-15 06:15:00,76.0,27.1,75.2,422.9,20.0,7.8,0.0,51.6
2021-03-15 06:30:00,76.0,27.1,75.2,421.0,20.0,7.9,0.0,51.6
2021-03-15 06:45:00,76.0,27.1,75.2,422.1,20.0,7.9,0.0,51.7
2021-03-15 07:00:00,76.0,27.1,75.3,424.1,20.0,8.0,0.0,54.0
2021-03-15 07:15:00,76.0,27.1,75.3,425.9,20.0,7.9,0.0,54.0
2021-03-15 07:30:00,76.0,27.2,76.0,438.7,20.0,8.3,270.4,54.2
2021-03-15 07:45:00,75.4,27.7,75.4,465.5,20.0,8.1,467.8,55.2
2021-03-15 08:00:00,78.5,26.3,70.1,573.4,20.0,8.8,491.5,60.0
2021-03-15 08:15:00,87.0,24.3,60.7,759.5,20.0,8.1,268.7,62.5
2021-03-15 08:30:00,88.0,23.5,57.1,874.8,20.0,7.9,221.7,61.6
2021-03-15 08:45:00,87.3,23.1,56.4,981.1,20.0,7.6,201.9,61.2
2021-03-15 09:00:00,86.8,22.9,56.4,1044.4,20.0,7.5,208.0,61.8
2021-03-15 09:15:00,86.5,22.9,56.1,1077.3,20.0,7.4,246.6,59.6
2021-03-15 09:30:00,86.1,22.9,56.1,1106.8,20.0,7.2,242.7,60.8
2021-03-15 09:45:00,85.6,22.4,57.8,1076.3,20.0,7.9,249.2,58.4
2021-03-15 10:00:00,83.6,22.3,59.9,1167.1,20.0,7.9,169.5,62.5
2021-03-15 10:15:00,82.0,22.2,60.3,1309.4,20.0,7.5,109.9,61.7
2021-03-15 10:30:00,81.1,22.0,59.5,1408.1,20.0,6.8,103.0,62.4
2021-03-15 10:45:00,81.0,21.8,59.1,1464.6,20.0,6.7,69.6,61.4
2021-03-15 11:00:00,81.0,21.7,58.9,1511.2,20.0,6.7,69.5,64.2
2021-03-15 11:15:00,80.4,21.6,59.1,1549.0,20.0,7.2,78.8,64.6
2021-03-15 11:30:00,80.0,21.7,59.1,1588.9,20.0,6.9,253.2,64.3
2021-03-15 11:45:00,80.6,21.9,59.1,1521.0,20.0,7.0,499.9,58.0
2021-03-15 12:00:00,78.3,22.4,63.9,1335.5,20.0,6.4,514.6,55.6
2021-03-15 12:15:00,75.6,23.5,72.2,1201.3,20.0,6.2,503.5,55.8
2021-03-15 12:30:00,78.5,22.8,66.7,1087.4,20.0,5.9,516.3,55.4
2021-03-15 12:45:00,83.9,22.3,61.6,986.1,20.0,5.7,506.3,55.0
2021-03-15 13:00:00,86.5,22.1,60.0,911.5,20.0,5.7,498.4,55.6
2021-03-15 13:15:00,84.6,22.5,62.0,885.1,20.0,5.8,471.0,56.3
2021-03-15 13:30:00,79.3,23.6,70.7,897.6,20.0,6.0,504.2,57.7
2021-03-15 13:45:00,79.2,23.0,67.2,1000.1,20.0,6.6,502.0,58.0
2021-03-15 14:00:00,80.8,22.9,63.1,1094.9,20.0,8.0,382.4,60.2
2021-03-15 14:15:00,81.0,22.7,61.1,1304.6,20.0,7.0,151.5,60.5
2021-03-15 14:30:00,80.8,22.6,59.4,1491.2,33.2,6.8,127.1,60.7
2021-03-15 14:45:00,80.4,22.5,58.3,1624.1,20.0,6.6,131.0,60.3
2021-03-15 15:00:00,80.8,22.4,57.5,1684.8,20.0,6.0,146.3,59.1
2021-03-15 15:15:00,80.2,22.4,57.5,1731.1,20.0,5.7,144.6,59.3
2021-03-15 15:30:00,80.0,22.4,57.4,1796.5,20.0,5.4,145.0,59.3
2021-03-15 15:45:00,80.0,22.5,57.1,1840.6,20.0,4.9,144.9,59.2
2021-03-15 16:00:00,80.0,22.5,57.3,1864.0,20.0,5.1,151.6,59.1
2021-03-15 16:15:00,80.0,22.4,56.9,1873.5,20.0,5.1,151.8,59.1
2021-03-15 16:30:00,80.0,22.3,56.8,1860.9,20.0,4.9,148.1,59.0
2021-03-15 16:45:00,80.0,22.3,56.5,1899.2,20.0,4.8,136.7,59.0
2021-03-15 17:00:00,80.0,22.4,57.1,1880.4,20.0,5.0,143.7,59.3
2021-03-15 17:15:00,80.0,22.1,58.5,1734.8,20.0,4.8,147.7,58.7
2021-03-15 17:30:00,75.2,22.7,65.4,1588.9,20.0,4.0,145.2,57.8
2021-03-15 17:45:00,73.4,23.4,71.2,1465.5,20.0,3.6,142.5,57.0
2021-03-15 18:00:00,77.0,22.5,65.2,1322.6,20.0,3.2,143.2,57.2
2021-03-15 18:15:00,81.5,21.8,62.1,1156.2,20.0,3.1,143.4,56.2
2021-03-15 18:30:00,78.5,22.5,68.7,1029.2,20.0,3.1,138.0,56.2
2021-03-15 18:45:00,77.0,23.2,76.2,931.6,33.2,3.4,3.5,54.9
2021-03-15 19:00:00,78.3,23.0,76.8,835.6,20.0,3.6,0.0,55.0
2021-03-15 19:15:00,81.4,21.9,69.8,749.4,20.0,3.4,0.0,55.4
2021-03-15 19:30:00,81.0,22.4,74.4,679.1,20.0,3.6,0.0,55.2
2021-03-15 19:45:00,79.5,23.1,81.0,627.5,20.0,3.7,0.0,55.0
2021-03-15 20:00:00,80.5,23.5,79.0,599.9,20.0,3.9,0.0,51.6
2021-03-15 20:15:00,81.6,24.2,76.8,583.8,20.0,3.8,0.0,51.3
2021-03-15 20:30:00,82.0,24.5,76.1,568.2,20.0,4.1,0.0,51.5
2021-03-15 20:45:00,82.0,24.8,75.5,564.4,20.0,4.0,0.0,51.6
2021-03-15 21:00:00,81.2,25.0,75.5,558.6,20.0,4.2,0.0,51.0
2021-03-15 21:15:00,80.9,25.1,75.3,557.0,33.1,4.2,0.0,50.8
2021-03-15 21:30:00,81.0,25.2,75.2,556.8,20.0,4.3,0.0,50.8
2021-03-15 21:45:00,81.0,25.3,74.9,552.8,20.0,4.3,0.0,50.7
2021-03-15 22:00:00,81.0,25.4,74.6,547.6,20.0,4.4,0.0,50.8
2021-03-15 22:15:00,80.8,25.5,74.2,555.8,20.0,4.4,0.0,50.8
2021-03-15 22:30:00,80.3,25.5,73.6,561.9,20.0,4.4,0.0,51.4
2021-03-15 22:45:00,80.0,25.6,73.4,557.9,20.0,4.5,0.0,51.5
2021-03-15 23:00:00,80.0,25.7,73.1,554.6,20.0,4.5,0.0,51.6
2021-03-15 23:15:00,80.0,25.7,73.2,554.0,20.0,4.7,0.0,51.8
2021-03-15 23:30:00,80.0,25.8,72.8,551.2,20.0,4.5,0.0,51.7
2021-03-15 23:45:00,79.6,25.8,72.6,556.0,20.0,4.5,0.0,51.4
2021-03-16 00:00:00,79.2,25.9,72.7,553.3,20.0,4.5,0.0,51.1
2021-03-16 00:15:00,79.0,25.9,73.0,551.2,20.0,4.5,0.0,50.9
2021-03-16 00:30:00,79.0,25.9,72.8,545.2,20.0,4.6,0.0,51.0
2021-03-16 00:45:00,79.0,25.9,72.6,547.7,20.0,4.5,0.0,51.0
2021-03-16 01:00:00,79.0,25.9,72.5,540.1,20.0,4.5,0.0,51.0
2021-03-16 01:15:00,79.0,26.0,72.3,539.0,20.0,4.6,0.0,51.0
2021-03-16 01:30:00,79.0,26.0,72.4,539.5,20.0,4.6,0.0,51.0
2021-03-16 01:45:00,79.0,26.0,72.4,542.2,20.0,4.5,0.0,51.0
2021-03-16 02:00:00,79.0,26.0,72.3,543.9,20.0,4.5,0.0,51.1
2021-03-16 02:15:00,79.0,26.0,72.3,533.0,20.0,4.5,0.0,51.0
2021-03-16 02:30:00,79.0,26.1,72.2,526.8,20.0,4.5,0.0,51.0
2021-03-16 02:45:00,79.0,26.1,72.2,528.4,20.0,4.5,0.0,51.0
2021-03-16 03:00:00,79.0,26.1,72.2,527.0,20.0,4.6,0.0,51.0
2021-03-16 03:15:00,79.0,26.1,72.2,524.8,20.0,4.5,0.0,51.1
2021-03-16 03:30:00,78.6,26.2,72.2,527.3,20.0,4.6,0.0,51.2
2021-03-16 03:45:00,78.5,26.2,72.1,521.5,20.0,4.6,0.0,51.1
2021-03-16 04:00:00,78.4,26.3,72.1,516.8,20.0,4.8,0.0,51.1
2021-03-16 04:15:00,78.0,26.3,72.2,517.9,20.0,4.9,0.0,51.2
2021-03-16 04:30:00,78.2,26.3,72.3,515.4,20.0,4.8,0.0,51.2
2021-03-16 04:45:00,78.1,26.3,72.2,516.0,20.0,5.1,0.0,51.2
2021-03-16 05:00:00,78.0,26.3,72.2,511.9,20.0,5.2,0.0,51.3
2021-03-16 05:15:00,78.0,26.3,72.3,513.9,20.0,5.3,0.0,51.3
2021-03-16 05:30:00,78.0,26.3,72.4,509.6,20.0,5.3,0.0,51.4
2021-03-16 05:45:00,78.0,26.3,72.5,511.6,20.0,5.5,0.0,51.4
2021-03-16 06:00:00,78.0,26.4,72.3,513.1,20.0,5.4,0.0,51.4
2021-03-16 06:15:00,78.0,26.4,72.3,505.1,20.0,5.4,0.0,51.4
2021-03-16 06:30:00,78.0,26.4,72.3,503.7,20.0,5.3,0.0,51.4
2021-03-16 06:45:00,78.0,26.4,72.2,506.9,20.0,5.4,0.0,51.4
2021-03-16 07:00:00,78.0,26.4,72.2,496.6,20.0,5.3,0.0,51.6
2021-03-16 07:15:00,78.1,26.3,72.6,494.8,20.0,5.4,0.2,51.6
2021-03-16 07:30:00,78.6,26.3,72.5,499.3,20.0,5.1,6.4,51.7
2021-03-16 07:45:00,78.6,26.3,72.2,501.8,20.0,5.1,28.6,51.9
2021-03-16 08:00:00,84.6,24.7,68.2,503.4,20.0,5.2,61.7,54.5
2021-03-16 08:15:00,93.1,22.7,59.0,485.1,20.0,4.9,78.5,55.2
2021-03-16 08:30:00,94.4,21.9,56.7,474.6,20.0,4.9,85.7,55.4
2021-03-16 08:45:00,94.0,21.4,57.1,467.6,20.0,5.3,112.5,55.0
2021-03-16 09:00:00,93.7,21.2,58.2,461.5,20.0,5.6,102.6,54.9
2021-03-16 09:15:00,86.8,22.0,67.8,460.0,20.0,6.5,59.5,55.7
2021-03-16 09:30:00,83.5,22.9,77.4,465.3,20.0,6.7,71.5,55.1
2021-03-16 09:45:00,84.0,22.7,75.9,469.1,20.0,6.3,109.9,55.7
2021-03-16 10:00:00,86.6,21.9,67.7,475.5,20.0,5.7,117.0,55.5
2021-03-16 10:15:00,86.8,21.8,66.2,489.2,20.0,5.6,79.7,55.2
2021-03-16 10:30:00,84.6,22.7,74.0,495.4,20.0,5.6,50.3,55.2
2021-03-16 10:45:00,82.9,23.1,77.5,525.7,20.0,5.9,74.4,55.6
2021-03-16 11:00:00,84.9,22.1,70.9,526.4,20.0,5.7,65.4,55.4
2021-03-16 11:15:00,84.1,22.5,72.6,536.1,20.0,5.7,96.8,55.2
2021-03-16 11:30:00,81.7,23.3,78.4,558.1,20.0,5.9,82.2,55.3
2021-03-16 11:45:00,82.6,22.8,75.2,564.7,20.0,5.8,191.6,56.7
2021-03-16 12:00:00,82.9,22.3,68.5,671.9,20.0,6.5,156.5,60.9
2021-03-16 12:15:00,80.7,22.1,65.8,920.0,20.0,5.8,77.1,62.3
2021-03-16 12:30:00,80.0,21.9,64.1,1079.6,20.0,5.7,71.7,61.8
2021-03-16 12:45:00,79.6,21.8,63.3,1198.6,33.2,5.5,71.5,61.4
2021-03-16 13:00:00,77.3,22.0,65.0,1278.6,20.0,5.6,66.2,61.2
2021-03-16 13:15:00,73.6,23.0,73.2,1365.7,20.0,5.6,83.0,61.0
2021-03-16 13:30:00,74.4,22.7,68.9,1422.8,20.0,5.7,260.0,61.3
2021-03-16 13:45:00,78.5,22.2,62.9,1352.9,20.0,5.7,361.5,56.7
2021-03-16 14:00:00,81.4,21.8,61.7,1203.7,20.0,5.4,25.3,56.6
2021-03-16 14:15:00,78.2,22.2,68.0,1110.6,20.0,5.5,31.5,55.8
2021-03-16 14:30:00,75.8,23.1,76.9,1024.7,20.0,5.5,32.5,55.7
2021-03-16 14:45:00,76.9,22.9,75.9,958.8,20.0,5.6,35.4,55.8
2021-03-16 15:00:00,80.0,22.0,68.5,898.7,20.0,5.4,42.9,55.8
2021-03-16 15:15:00,80.6,22.1,68.3,853.7,20.0,5.4,69.0,55.8
2021-03-16 15:30:00,78.3,23.1,76.8,838.4,20.0,5.6,48.4,56.5
2021-03-16 15:45:00,78.5,22.9,77.5,790.6,20.0,5.8,32.0,56.5
2021-03-16 16:00:00,81.7,22.1,69.7,735.3,20.0,5.4,428.6,54.9
2021-03-16 16:15:00,82.9,22.3,66.5,718.8,20.0,5.4,506.1,54.7
2021-03-16 16:30:00,80.7,23.4,74.5,692.6,20.0,5.5,492.5,55.1
2021-03-16 16:45:00,80.8,23.5,74.9,677.4,20.0,5.6,477.9,55.2
2021-03-16 17:00:00,83.5,22.5,67.1,657.7,20.0,5.2,471.7,55.2
2021-03-16 17:15:00,84.7,22.4,64.9,636.6,20.0,5.1,471.8,56.2
2021-03-16 17:30:00,82.0,23.4,72.9,623.9,20.0,5.3,466.6,56.9
2021-03-16 17:45:00,81.8,23.5,74.4,612.1,20.0,5.3,460.0,57.1
2021-03-16 18:00:00,84.5,22.5,66.9,590.4,20.0,5.1,457.1,56.7
2021-03-16 18:15:00,86.9,22.1,63.7,569.7,20.0,5.0,275.8,57.4
2021-03-16 18:30:00,83.8,22.4,71.8,557.6,20.0,5.0,0.1,55.1
2021-03-16 18:45:00,81.8,22.9,79.7,540.3,20.0,5.2,0.0,55.0
2021-03-16 19:00:00,82.4,22.7,78.6,525.1,20.0,4.9,0.0,55.0
2021-03-16 19:15:00,85.5,21.6,70.3,505.5,20.0,4.5,0.0,55.2
2021-03-16 19:30:00,84.2,22.1,75.0,484.2,20.0,4.4,0.0,55.1
2021-03-16 19:45:00,82.3,22.8,81.2,483.2,20.0,4.5,0.0,55.1
2021-03-16 20:00:00,82.6,23.5,80.6,484.3,20.0,4.4,0.0,51.8
2021-03-16 20:15:00,83.0,24.1,78.5,473.9,20.0,4.5,0.0,51.5
2021-03-16 20:30:00,83.0,24.5,77.8,473.9,20.0,4.7,0.0,51.4
2021-03-16 20:45:00,83.0,24.7,78.0,471.9,20.0,4.8,0.0,51.5
2021-03-16 21:00:00,82.4,24.9,77.7,464.2,20.0,4.6,0.0,51.6
2021-03-16 21:15:00,82.0,25.0,77.5,466.8,20.0,4.4,0.0,51.6
2021-03-16 21:30:00,82.0,25.1,77.1,467.3,20.0,4.8,0.0,51.5
2021-03-16 21:45:00,82.0,25.2,76.8,471.1,20.0,4.7,0.0,51.4
2021-03-16 22:00:00,81.9,25.3,76.6,470.6,20.0,4.7,0.0,51.3
2021-03-16 22:15:00,81.4,25.4,76.6,468.4,20.0,4.9,0.0,51.0
2021-03-16 22:30:00,81.1,25.5,76.2,462.7,20.0,4.9,0.0,50.9
2021-03-16 22:45:00,81.0,25.5,76.2,462.1,20.0,5.1,0.0,50.9
2021-03-16 23:00:00,81.0,25.6,76.0,465.0,20.0,5.1,0.0,50.9
2021-03-16 23:15:00,80.9,25.7,75.9,465.6,20.0,5.3,0.0,50.9
2021-03-16 23:30:00,80.7,25.7,75.7,465.0,20.0,5.0,0.0,51.2
2021-03-16 23:45:00,80.1,25.7,75.5,465.1,20.0,5.1,0.0,51.4
2021-03-17 00:00:00,80.0,25.8,75.3,464.3,20.0,5.2,0.0,51.5
2021-03-17 00:15:00,80.0,25.8,75.1,464.9,20.0,5.1,0.0,51.5
2021-03-17 00:30:00,80.0,25.9,74.8,464.8,20.0,5.0,0.0,51.5
2021-03-17 00:45:00,80.0,25.9,74.7,460.5,20.0,4.9,0.0,51.5
2021-03-17 01:00:00,80.0,25.9,74.5,463.2,20.0,5.0,0.0,51.4
2021-03-17 01:15:00,79.9,26.0,74.5,460.8,20.0,5.0,0.0,51.4
2021-03-17 01:30:00,79.6,26.0,74.3,455.6,20.0,5.0,0.0,51.2
2021-03-17 01:45:00,79.2,26.0,74.2,460.5,33.1,5.0,0.0,50.9
2021-03-17 02:00:00,79.1,26.0,74.1,455.9,20.0,4.9,0.0,50.8
2021-03-17 02:15:00,79.0,26.0,74.0,457.9,20.0,5.0,0.0,50.8
2021-03-17 02:30:00,79.0,26.1,74.0,454.9,20.0,5.0,0.0,50.8
2021-03-17 02:45:00,79.0,26.1,74.0,454.6,20.0,5.0,0.0,50.8
2021-03-17 03:00:00,79.0,26.1,73.9,456.2,20.0,5.0,0.0,50.9
2021-03-17 03:15:00,79.0,26.1,73.7,459.2,20.0,5.0,0.0,50.9
2021-03-17 03:30:00,79.0,26.2,73.7,458.9,20.0,5.2,0.0,50.9
2021-03-17 03:45:00,79.0,26.2,73.6,450.6,20.0,5.2,0.0,50.9
2021-03-17 04:00:00,79.0,26.2,73.5,451.1,20.0,5.1,0.0,50.9
2021-03-17 04:15:00,78.9,26.2,73.5,451.6,20.0,5.2,0.0,50.9
2021-03-17 04:30:00,78.8,26.2,73.5,451.6,20.0,5.1,0.0,50.9
2021-03-17 04:45:00,78.4,26.2,73.5,450.4,20.0,5.3,0.0,51.0
2021-03-17 05:00:00,78.3,26.3,73.5,450.0,20.0,5.1,0.0,51.1
2021-03-17 05:15:00,78.0,26.3,73.5,449.5,20.0,5.1,0.0,51.1
2021-03-17 05:30:00,78.0,26.3,73.5,448.4,20.0,5.2,0.0,51.2
2021-03-17 05:45:00,78.0,26.3,73.5,455.9,20.0,5.4,0.0,51.2
2021-03-17 06:00:00,78.0,26.3,73.5,453.0,20.0,5.4,0.0,51.2
2021-03-17 06:15:00,78.0,26.3,73.5,454.6,20.0,5.3,0.0,51.2
2021-03-17 06:30:00,78.0,26.3,73.5,453.2,20.0,5.2,0.0,51.2
2021-03-17 06:45:00,78.0,26.3,73.5,451.2,20.0,5.2,0.0,51.2
2021-03-17 07:00:00,78.0,26.4,73.5,454.9,20.0,5.3,0.0,53.7
2021-03-17 07:15:00,77.8,26.4,73.8,455.6,20.0,5.6,0.0,53.7
2021-03-17 07:30:00,77.0,26.4,75.0,467.0,20.0,6.9,0.6,53.7
2021-03-17 07:45:00,76.9,26.4,76.2,467.5,33.5,7.8,3.6,53.6
2021-03-17 08:00:00,83.4,24.7,71.8,459.7,20.0,7.5,11.9,56.1
2021-03-17 08:15:00,90.9,22.9,61.8,446.3,20.0,7.0,20.5,56.6
2021-03-17 08:30:00,93.1,21.9,59.2,439.0,20.0,7.1,58.5,55.4
2021-03-17 08:45:00,93.1,21.4,58.9,441.0,20.0,7.0,111.3,55.7
2021-03-17 09:00:00,92.3,21.4,60.5,467.1,20.0,6.7,84.6,56.7
2021-03-17 09:15:00,85.4,22.2,70.2,511.9,20.0,6.6,71.9,56.6
2021-03-17 09:30:00,82.3,23.1,77.9,546.6,20.0,6.6,122.0,55.9
2021-03-17 09:45:00,83.2,22.4,72.2,574.3,20.0,6.1,113.7,58.0
2021-03-17 10:00:00,83.9,21.7,66.5,648.0,20.0,6.1,98.1,59.9
2021-03-17 10:15:00,82.5,21.8,65.9,761.7,20.0,5.6,102.6,64.9
2021-03-17 10:30:00,78.5,22.9,74.7,866.0,20.0,5.6,96.2,66.1
2021-03-17 10:45:00,78.3,22.7,72.2,940.6,20.0,5.3,84.7,64.9
2021-03-17 11:00:00,80.0,22.0,65.8,966.3,20.0,5.1,88.4,62.0
2021-03-17 11:15:00,82.0,21.6,62.9,997.4,20.0,5.1,76.6,63.6
2021-03-17 11:30:00,83.3,21.4,61.7,1008.3,20.0,5.2,62.6,63.1
2021-03-17 11:45:00,83.8,21.2,61.3,1027.7,20.0,5.2,73.4,62.8
2021-03-17 12:00:00,80.9,21.5,63.9,1049.8,20.0,5.4,50.3,63.5
2021-03-17 12:15:00,76.7,22.6,73.3,1063.7,20.0,5.3,58.5,64.0
2021-03-17 12:30:00,75.9,22.9,75.4,1061.1,20.0,5.5,63.6,62.3
2021-03-17 12:45:00,78.6,22.0,68.3,1021.0,20.0,5.6,60.1,59.3
2021-03-17 13:00:00,81.1,21.7,64.5,924.7,33.7,5.9,80.6,58.1
2021-03-17 13:15:00,80.0,22.3,71.2,833.4,20.0,5.9,95.5,57.3
2021-03-17 13:30:00,78.4,23.0,78.7,772.1,20.0,6.2,78.5,56.9
2021-03-17 13:45:00,80.9,22.5,73.1,712.3,20.0,6.0,104.8,55.5
2021-03-17 14:00:00,83.4,22.0,67.5,655.9,20.0,5.8,107.5,56.1
2021-03-17 14:15:00,81.6,22.5,74.5,624.7,20.0,5.8,95.2,55.7
2021-03-17 14:30:00,79.9,23.2,80.1,620.4,20.0,6.2,82.8,55.9
2021-03-17 14:45:00,81.9,22.3,73.5,628.8,20.0,6.3,52.2,57.6
2021-03-17 15:00:00,82.8,21.8,67.9,698.6,20.0,6.1,29.4,60.2
2021-03-17 15:15:00,79.0,22.7,73.9,840.2,20.0,5.9,8.3,60.3
2021-03-17 15:30:00,77.0,23.0,76.0,957.4,20.0,5.4,12.0,58.8
2021-03-17 15:45:00,78.7,22.1,68.3,1017.6,20.0,5.0,19.2,59.7
2021-03-17 16:00:00,78.1,22.1,68.4,1068.3,20.0,4.5,29.7,58.7
2021-03-17 16:15:00,74.9,23.2,76.5,1136.5,20.0,4.5,46.7,58.9
2021-03-17 16:30:00,76.1,22.5,71.9,1160.4,20.0,4.4,49.1,58.2
2021-03-17 16:45:00,76.9,22.3,70.8,1110.5,20.0,4.7,21.7,59.5
2021-03-17 17:00:00,74.9,23.5,82.5,976.3,20.0,5.3,13.5,61.0
2021-03-17 17:15:00,74.5,24.2,86.7,886.7,20.0,5.5,6.7,61.0
2021-03-17 17:30:00,73.6,24.9,87.9,854.4,20.0,5.7,5.1,60.3
2021-03-17 17:45:00,73.7,25.3,87.6,782.8,20.0,5.4,6.5,60.4
2021-03-17 18:00:00,73.6,25.6,86.2,751.5,20.0,4.6,7.6,60.9
2021-03-17 18:15:00,73.2,25.7,85.4,740.1,20.0,4.0,6.2,60.5
2021-03-17 18:30:00,78.1,24.7,79.5,698.1,20.0,4.1,5.6,60.5
2021-03-17 18:45:00,81.6,23.1,72.4,675.1,20.0,4.2,5.9,60.7
2021-03-17 19:00:00,82.7,22.4,69.9,647.7,20.0,4.8,71.7,60.8
2021-03-17 19:15:00,82.2,22.7,72.3,620.5,20.0,5.0,10.0,55.6
2021-03-17 19:30:00,80.0,23.6,80.0,618.8,20.0,5.5,161.0,58.7
2021-03-17 19:45:00,78.3,24.0,84.7,620.7,20.0,5.7,0.0,55.0
2021-03-17 20:00:00,78.8,24.5,84.0,593.3,20.0,5.8,0.0,51.2
2021-03-17 20:15:00,78.9,25.0,81.3,588.4,20.0,5.7,12.6,51.2
2021-03-17 20:30:00,78.0,25.2,80.5,596.7,20.0,5.8,0.0,51.1
2021-03-17 20:45:00,78.0,25.4,80.2,586.4,20.0,5.8,124.6,53.2
2021-03-17 21:00:00,76.2,25.8,78.9,613.7,20.0,5.8,135.0,52.4
2021-03-17 21:15:00,74.3,26.1,78.3,681.1,20.0,6.1,134.7,54.6
2021-03-17 21:30:00,72.3,26.3,78.0,757.3,20.0,6.3,134.5,54.1
2021-03-17 21:45:00,71.2,26.5,77.4,794.0,20.0,6.2,134.6,54.3
2021-03-17 22:00:00,70.2,26.7,77.0,846.0,20.0,6.2,134.5,54.1
2021-03-17 22:15:00,69.6,26.8,76.5,901.7,33.0,6.6,98.7,57.2
2021-03-17 22:30:00,69.6,26.6,77.2,915.9,20.0,6.5,0.0,51.3
2021-03-17 22:45:00,70.0,26.4,77.5,907.8,20.0,6.6,0.0,51.1
2021-03-17 23:00:00,70.0,26.4,77.4,909.0,20.0,6.7,0.0,51.1
2021-03-17 23:15:00,70.6,26.3,77.8,905.2,33.0,6.5,0.0,50.8
2021-03-17 23:30:00,71.1,26.2,78.1,876.5,20.0,6.3,0.0,50.8
2021-03-17 23:45:00,71.5,26.2,78.2,859.2,20.0,6.1,0.0,50.8
2021-03-18 00:00:00,71.4,26.2,77.8,853.3,20.0,6.2,0.0,50.8
2021-03-18 00:15:00,71.7,26.2,77.9,843.2,20.0,6.2,0.0,50.8
2021-03-18 00:30:00,72.0,26.2,77.9,831.3,20.0,6.0,0.0,50.9
2021-03-18 00:45:00,72.0,26.2,77.6,831.7,20.0,6.2,0.0,51.0
2021-03-18 01:00:00,72.0,26.3,77.7,809.9,20.0,6.2,0.0,50.9
2021-03-18 01:15:00,72.0,26.3,77.6,806.2,20.0,6.1,0.0,50.9
2021-03-18 01:30:00,72.0,26.3,77.4,811.3,20.0,6.0,0.0,51.0
2021-03-18 01:45:00,72.0,26.3,77.4,802.7,20.0,6.1,0.0,50.9
2021-03-18 02:00:00,72.0,26.3,77.4,786.4,20.0,5.8,0.0,50.9
2021-03-18 02:15:00,72.4,26.3,77.5,774.8,20.0,6.1,0.0,51.0
2021-03-18 02:30:00,72.2,26.3,77.1,777.2,20.0,6.3,0.0,51.0
2021-03-18 02:45:00,72.0,26.3,77.2,779.4,20.0,5.9,0.0,50.9
2021-03-18 03:00:00,72.5,26.3,77.2,767.1,20.0,6.0,0.0,51.0
2021-03-18 03:15:00,72.8,26.3,77.0,769.6,20.0,6.4,0.0,51.0
2021-03-18 03:30:00,72.8,26.3,77.1,760.0,20.0,6.3,0.0,50.9
2021-03-18 03:45:00,73.0,26.3,77.1,752.0,20.0,6.1,0.0,50.9
2021-03-18 04:00:00,73.0,26.3,76.9,753.4,20.0,6.3,0.0,51.0
2021-03-18 04:15:00,73.0,26.3,76.8,744.9,20.0,6.1,0.0,50.9
2021-03-18 04:30:00,73.0,26.3,76.8,736.6,20.0,5.9,0.0,50.9
2021-03-18 04:45:00,73.0,26.3,76.8,737.9,20.0,6.1,0.0,51.0
2021-03-18 05:00:00,72.8,26.4,76.4,731.5,20.0,6.2,0.0,51.0
2021-03-18 05:15:00,72.9,26.4,76.5,731.2,20.0,6.2,0.0,51.0
2021-03-18 05:30:00,73.0,26.4,76.7,721.9,20.0,5.9,0.0,51.0
2021-03-18 05:45:00,73.0,26.4,76.4,720.6,20.0,5.9,0.0,51.1
2021-03-18 06:00:00,73.0,26.4,76.5,714.3,20.0,6.1,0.0,51.0
2021-03-18 06:15:00,73.0,26.4,76.6,704.6,20.0,6.0,0.0,51.1
2021-03-18 06:30:00,73.0,26.4,76.5,701.2,20.0,6.1,0.0,51.1
2021-03-18 06:45:00,73.0,26.4,76.4,695.6,20.0,6.5,0.0,51.1
2021-03-18 07:00:00,73.0,26.5,76.3,681.6,20.0,6.8,0.0,53.9
2021-03-18 07:15:00,73.0,26.5,76.4,659.7,20.0,7.4,0.0,54.1
2021-03-18 07:30:00,73.0,26.5,77.3,657.3,20.0,7.5,0.5,54.0
2021-03-18 07:45:00,73.3,26.5,79.0,604.4,20.0,9.8,10.1,54.0
2021-03-18 08:00:00,81.0,24.8,74.0,570.8,20.0,9.8,16.3,56.1
