timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-03-19 14:45:00,89.7,23.0,62.8,450.9,20.0,1.7,472.4,51.9
2021-03-19 15:00:00,90.2,23.3,62.3,461.5,20.0,1.9,485.4,50.9
2021-03-19 15:15:00,91.8,23.5,61.0,468.2,20.0,1.6,447.7,50.3
2021-03-19 15:30:00,92.4,23.7,60.5,469.5,20.0,1.7,472.9,50.3
2021-03-19 15:45:00,93.0,23.7,59.4,474.2,20.0,1.7,428.4,50.4
2021-03-19 16:00:00,93.0,23.8,59.5,474.2,20.0,1.8,402.8,51.2
2021-03-19 16:15:00,92.9,23.7,60.2,461.5,20.2,1.4,406.4,50.4
2021-03-19 16:30:00,92.3,23.8,60.6,462.9,20.0,1.2,350.2,50.2
2021-03-19 16:45:00,91.0,23.6,61.7,475.9,20.0,1.2,304.7,51.8
2021-03-19 17:00:00,91.2,23.4,61.4,483.0,20.0,1.2,348.7,52.2
2021-03-19 17:15:00,93.0,23.7,59.6,470.4,20.0,1.2,283.0,50.1
2021-03-19 17:30:00,92.6,23.6,60.1,465.6,20.0,1.7,232.9,51.9
2021-03-19 17:45:00,90.4,23.0,62.4,446.9,20.0,1.2,164.5,50.7
2021-03-19 18:00:00,89.8,22.8,62.7,435.3,20.0,1.0,55.2,50.7
2021-03-19 18:15:00,88.2,22.5,64.0,425.0,20.0,1.0,20.7,50.9
2021-03-19 18:30:00,87.1,22.5,64.9,418.6,20.0,1.0,9.7,50.4
2021-03-19 18:45:00,87.0,22.4,64.8,418.5,20.0,0.9,3.4,50.2
2021-03-19 19:00:00,87.9,22.3,64.4,418.8,20.0,1.0,0.0,50.1
2021-03-19 19:15:00,88.0,22.3,64.1,418.3,20.0,1.0,0.0,50.2
2021-03-19 19:30:00,88.0,22.2,64.2,421.8,20.0,1.1,0.0,50.1
2021-03-19 19:45:00,87.2,22.2,64.7,429.0,20.6,1.1,0.0,49.9
2021-03-19 20:00:00,89.5,23.1,62.8,428.4,20.0,1.5,0.0,49.7
2021-03-19 20:15:00,91.6,24.2,61.2,427.7,20.0,2.3,0.0,49.9
2021-03-19 20:30:00,91.4,24.7,60.8,425.3,22.4,2.6,0.0,49.9
2021-03-19 20:45:00,90.8,25.0,60.7,424.6,21.5,2.9,0.0,49.7
2021-03-19 21:00:00,90.1,25.2,61.1,421.9,20.0,3.2,0.0,49.9
2021-03-19 21:15:00,89.2,25.3,61.7,423.6,20.9,3.5,0.0,49.9
2021-03-19 21:30:00,88.5,25.4,62.0,426.1,23.0,3.6,0.0,50.0
2021-03-19 21:45:00,88.3,25.5,61.7,424.1,20.0,3.8,0.0,50.1
2021-03-19 22:00:00,87.2,25.6,62.3,423.9,20.4,4.2,0.0,50.1
2021-03-19 22:15:00,86.5,25.7,62.5,421.7,21.5,4.4,0.0,50.1
2021-03-19 22:30:00,85.0,25.6,64.0,421.5,20.1,4.9,0.0,50.2
2021-03-19 22:45:00,84.7,25.8,63.8,424.3,20.0,4.9,0.0,50.2
2021-03-19 23:00:00,84.4,25.9,63.6,426.0,22.1,5.0,0.0,50.2
2021-03-19 23:15:00,83.1,25.9,65.0,423.2,20.9,5.3,0.0,50.1
2021-03-19 23:30:00,83.1,25.9,64.6,425.2,20.0,5.2,0.0,50.2
2021-03-19 23:45:00,83.5,25.9,64.2,421.9,20.8,4.9,0.0,50.1
2021-03-20 00:00:00,83.3,25.9,64.2,421.5,23.4,4.8,0.0,50.2
2021-03-20 00:15:00,83.0,25.9,64.3,426.7,20.0,4.8,0.0,50.3
2021-03-20 00:30:00,82.8,26.0,64.3,426.4,20.5,4.7,11.9,50.9
2021-03-20 00:45:00,82.7,26.0,64.4,422.8,23.5,4.6,0.0,50.3
2021-03-20 01:00:00,82.7,26.0,64.3,425.8,22.0,4.6,0.0,50.3
2021-03-20 01:15:00,83.0,26.0,64.1,424.2,20.2,4.4,0.0,50.4
2021-03-20 01:30:00,83.0,26.0,64.0,422.3,23.9,4.3,0.0,50.3
2021-03-20 01:45:00,83.0,26.0,63.9,423.4,26.5,4.2,0.0,50.3
2021-03-20 02:00:00,83.0,26.0,64.0,421.6,20.1,4.1,0.0,50.3
2021-03-20 02:15:00,83.0,26.0,64.1,425.3,21.9,4.1,0.0,50.3
2021-03-20 02:30:00,82.9,26.0,64.3,425.7,25.5,4.1,0.0,50.3
2021-03-20 02:45:00,82.0,26.1,64.4,418.9,21.8,4.0,0.0,50.3
2021-03-20 03:00:00,82.0,26.1,64.5,419.7,20.7,4.0,0.0,50.3
2021-03-20 03:15:00,82.0,26.1,64.7,422.0,24.4,4.0,0.0,50.3
2021-03-20 03:30:00,82.0,26.1,64.8,420.3,25.5,4.0,0.0,50.3
2021-03-20 03:45:00,82.0,26.1,64.9,419.6,20.3,4.0,0.0,50.3
2021-03-20 04:00:00,82.0,26.1,65.0,422.6,22.1,4.1,0.0,50.3
2021-03-20 04:15:00,82.0,26.1,65.2,417.0,25.0,4.0,0.0,50.3
2021-03-20 04:30:00,82.0,26.1,65.2,417.8,20.4,4.0,0.0,50.3
2021-03-20 04:45:00,81.9,26.1,65.1,420.0,21.2,3.9,0.0,50.3
2021-03-20 05:00:00,82.0,26.1,65.2,417.7,24.0,3.9,0.0,50.4
2021-03-20 05:15:00,81.7,26.1,65.5,420.6,23.6,4.0,0.0,50.2
2021-03-20 05:30:00,81.9,26.1,65.7,419.6,20.3,4.1,0.0,50.3
2021-03-20 05:45:00,81.9,26.1,66.0,419.1,22.5,4.2,0.0,50.3
2021-03-20 06:00:00,81.7,26.1,66.0,423.5,26.2,4.0,0.0,50.3
2021-03-20 06:15:00,81.9,26.1,66.3,423.0,20.0,4.1,0.0,50.3
2021-03-20 06:30:00,81.4,26.1,66.4,422.7,21.5,4.1,0.0,50.2
2021-03-20 06:45:00,81.7,26.1,66.5,421.4,23.4,4.3,0.0,50.3
2021-03-20 07:00:00,81.2,26.1,66.8,421.8,22.1,4.4,0.5,50.4
2021-03-20 07:15:00,81.0,26.1,67.4,421.3,20.5,4.9,19.6,50.4
2021-03-20 07:30:00,81.0,26.1,67.8,426.8,21.6,5.6,58.1,50.6
2021-03-20 07:45:00,80.7,26.2,67.8,427.5,23.1,6.1,149.9,50.6
2021-03-20 08:00:00,87.8,25.8,59.6,422.6,20.0,4.4,268.7,52.4
2021-03-20 08:15:00,95.6,24.1,54.2,425.0,20.0,2.9,435.3,52.3
2021-03-20 08:30:00,94.1,24.0,56.9,424.5,20.4,2.4,526.5,50.4
2021-03-20 08:45:00,93.3,23.9,58.8,425.7,20.1,1.7,590.4,50.2
2021-03-20 09:00:00,93.0,23.8,59.2,421.8,20.0,1.1,628.8,49.9
2021-03-20 09:15:00,92.7,23.8,60.3,414.2,20.0,1.1,659.3,49.9
2021-03-20 09:30:00,93.0,23.8,59.7,410.7,20.1,1.0,675.3,49.8
2021-03-20 09:45:00,93.0,23.6,59.4,411.8,20.0,0.9,678.0,49.7
2021-03-20 10:00:00,92.8,23.6,60.2,409.4,20.0,0.8,680.9,49.8
2021-03-20 10:15:00,91.0,23.4,61.8,414.7,20.0,0.9,672.5,49.7
2021-03-20 10:30:00,91.0,23.3,61.8,420.4,20.1,1.0,651.1,49.6
2021-03-20 10:45:00,90.9,23.2,61.8,411.6,20.0,1.0,648.2,49.7
2021-03-20 11:00:00,90.2,23.0,62.2,416.6,20.0,1.0,608.3,49.7
2021-03-20 11:15:00,90.0,23.0,62.3,417.7,20.0,1.0,452.3,49.7
2021-03-20 11:30:00,90.0,22.9,62.5,420.2,20.0,1.0,499.0,49.8
2021-03-20 11:45:00,90.0,22.9,62.6,413.5,20.0,1.0,519.3,49.6
2021-03-20 12:00:00,90.1,22.9,62.2,406.3,20.2,1.0,434.7,49.6
2021-03-20 12:15:00,90.0,22.9,62.5,401.4,20.0,1.0,327.6,49.7
2021-03-20 12:30:00,90.0,22.8,62.8,400.7,20.0,1.0,387.0,49.7
2021-03-20 12:45:00,89.7,22.8,62.8,402.8,20.0,1.0,369.6,49.6
2021-03-20 13:00:00,89.6,22.8,62.9,401.9,20.0,1.0,227.8,50.5
2021-03-20 13:15:00,89.6,22.7,62.9,401.2,20.0,1.0,212.0,51.2
2021-03-20 13:30:00,89.5,22.8,62.9,402.4,20.0,1.1,286.8,49.5
2021-03-20 13:45:00,89.6,22.8,62.9,403.3,20.0,1.1,247.0,50.1
2021-03-20 14:00:00,89.5,22.8,62.9,409.0,20.0,1.2,286.7,49.8
2021-03-20 14:15:00,89.8,22.8,62.8,415.2,20.0,1.1,408.6,52.1
2021-03-20 14:30:00,89.0,22.8,63.1,412.2,20.0,1.0,460.6,53.5
2021-03-20 14:45:00,89.7,22.8,62.8,414.1,20.0,1.1,278.2,52.3
2021-03-20 15:00:00,89.6,22.7,62.9,421.4,20.0,1.0,114.1,50.9
2021-03-20 15:15:00,89.0,22.4,63.4,420.3,20.0,1.0,73.0,53.5
2021-03-20 15:30:00,88.0,22.4,64.2,423.7,22.8,1.0,129.0,52.3
2021-03-20 15:45:00,88.0,22.4,64.1,425.9,20.0,1.0,169.5,54.5
2021-03-20 16:00:00,88.6,22.5,63.5,423.1,20.0,0.9,217.2,55.0
2021-03-20 16:15:00,89.4,22.7,62.9,425.8,20.1,1.0,246.4,50.1
2021-03-20 16:30:00,89.1,22.7,63.2,423.1,20.2,1.0,208.3,50.4
2021-03-20 16:45:00,88.0,22.6,64.2,419.3,20.0,0.9,109.5,50.7
2021-03-20 17:00:00,90.8,23.5,61.9,421.9,20.1,1.0,73.0,50.1
2021-03-20 17:15:00,92.8,24.7,59.1,417.7,22.0,1.1,101.4,50.0
2021-03-20 17:30:00,92.0,25.1,58.6,419.8,20.0,1.3,82.5,50.2
2021-03-20 17:45:00,91.2,25.4,58.8,422.1,20.0,2.0,118.5,50.1
2021-03-20 18:00:00,90.1,25.6,59.3,422.2,21.3,2.2,88.8,50.1
2021-03-20 18:15:00,89.5,25.7,59.0,422.0,20.0,2.2,64.9,50.5
2021-03-20 18:30:00,89.2,25.9,58.3,422.3,20.0,2.0,43.8,50.6
2021-03-20 18:45:00,88.8,26.0,58.6,423.3,21.3,2.1,19.4,50.6
2021-03-20 19:00:00,88.4,26.0,58.7,426.0,22.1,2.2,2.4,50.1
2021-03-20 19:15:00,88.0,26.0,59.1,424.3,20.0,2.2,0.0,50.2
2021-03-20 19:30:00,88.0,26.0,59.3,425.6,20.5,2.3,0.0,50.2
2021-03-20 19:45:00,87.4,26.1,59.4,428.1,22.5,2.3,0.0,50.1
2021-03-20 20:00:00,87.1,26.1,60.1,425.1,20.0,2.6,0.0,50.0
2021-03-20 20:15:00,86.8,26.2,60.0,421.9,20.2,2.7,0.0,50.0
2021-03-20 20:30:00,86.6,26.2,60.0,419.9,22.5,2.6,0.0,50.0
2021-03-20 20:45:00,86.6,26.2,60.5,420.0,21.6,2.9,0.0,50.1
2021-03-20 21:00:00,86.0,26.2,60.6,424.4,20.1,3.0,0.0,50.2
2021-03-20 21:15:00,85.7,26.3,60.8,425.5,22.9,3.0,0.0,50.2
2021-03-20 21:30:00,85.1,26.3,61.1,423.6,24.4,3.1,0.0,50.1
2021-03-20 21:45:00,85.0,26.4,61.1,423.8,20.0,3.0,0.0,50.2
2021-03-20 22:00:00,85.0,26.3,61.1,427.1,21.5,3.1,0.0,50.4
2021-03-20 22:15:00,85.0,26.3,61.3,423.2,27.0,3.0,0.0,50.4
2021-03-20 22:30:00,84.7,26.3,61.6,421.8,21.5,3.0,0.0,50.3
2021-03-20 22:45:00,84.0,26.3,61.9,419.8,20.6,3.1,0.0,50.2
2021-03-20 23:00:00,84.0,26.3,62.1,420.6,23.6,3.1,0.0,50.2
2021-03-20 23:15:00,84.0,26.4,61.9,423.8,25.8,3.1,0.0,50.2
2021-03-20 23:30:00,84.0,26.4,62.0,424.0,20.5,3.1,0.0,50.2
2021-03-20 23:45:00,84.0,26.4,62.1,420.6,23.1,3.1,0.0,50.2
2021-03-21 00:00:00,83.4,26.4,62.2,417.8,27.9,3.1,0.0,50.3
2021-03-21 00:15:00,83.0,26.4,62.5,419.3,20.3,3.2,0.0,50.4
2021-03-21 00:30:00,83.0,26.4,62.6,423.3,22.7,3.1,0.0,50.4
2021-03-21 00:45:00,83.0,26.4,62.6,423.3,28.0,3.2,0.0,50.4
2021-03-21 01:00:00,82.5,26.4,62.9,426.3,25.5,3.2,0.0,50.4
2021-03-21 01:15:00,82.1,26.4,63.1,420.7,20.9,3.1,0.0,50.4
2021-03-21 01:30:00,82.0,26.4,63.3,419.3,25.9,3.2,0.0,50.4
2021-03-21 01:45:00,82.0,26.4,63.6,421.2,29.3,3.3,0.0,50.4
2021-03-21 02:00:00,81.6,26.4,63.9,424.8,20.1,3.4,0.0,50.3
2021-03-21 02:15:00,81.3,26.4,63.9,420.5,23.2,3.4,0.0,50.2
2021-03-21 02:30:00,81.4,26.4,63.9,421.8,27.3,3.5,0.0,50.2
2021-03-21 02:45:00,81.0,26.4,64.0,422.9,23.2,3.7,0.0,50.1
2021-03-21 03:00:00,81.0,26.4,64.1,421.2,21.3,3.8,0.0,50.1
2021-03-21 03:15:00,81.0,26.4,64.5,419.6,25.7,4.0,0.0,50.1
2021-03-21 03:30:00,80.9,26.4,64.7,422.4,26.3,4.0,0.0,50.0
2021-03-21 03:45:00,81.0,26.3,64.8,422.2,20.6,4.2,0.0,50.0
2021-03-21 04:00:00,81.0,26.3,65.1,420.5,25.1,4.5,0.0,50.0
2021-03-21 04:15:00,81.0,26.3,65.2,422.6,30.3,4.7,0.0,50.0
2021-03-21 04:30:00,81.0,26.3,65.1,422.0,23.0,4.6,0.0,50.0
2021-03-21 04:45:00,81.0,26.3,65.3,421.4,24.0,4.5,0.0,50.0
2021-03-21 05:00:00,81.0,26.3,65.3,422.9,30.5,4.4,0.0,50.0
2021-03-21 05:15:00,80.9,26.3,65.3,421.6,29.5,4.5,0.0,50.0
2021-03-21 05:30:00,80.8,26.3,65.3,418.6,22.0,4.3,0.0,50.1
2021-03-21 05:45:00,80.8,26.3,65.3,419.3,27.3,4.3,0.0,50.2
2021-03-21 06:00:00,80.8,26.3,65.5,417.1,31.2,4.3,0.0,50.2
2021-03-21 06:15:00,80.8,26.3,65.6,419.0,21.2,4.5,0.0,50.2
2021-03-21 06:30:00,80.6,26.3,65.6,420.0,24.7,4.3,0.0,50.2
2021-03-21 06:45:00,80.7,26.3,65.7,419.9,28.6,4.6,0.0,50.2
2021-03-21 07:00:00,80.7,26.3,65.8,417.6,26.0,4.7,0.3,50.2
2021-03-21 07:15:00,80.4,26.3,65.9,418.5,22.9,4.7,22.0,50.6
2021-03-21 07:30:00,80.0,26.4,65.6,418.8,27.8,4.6,91.4,50.6
2021-03-21 07:45:00,80.0,26.5,65.2,414.9,29.4,4.8,138.2,50.8
2021-03-21 08:00:00,80.0,26.7,65.0,417.2,20.2,5.1,198.2,50.8
2021-03-21 08:15:00,80.0,27.0,64.2,413.1,21.6,5.0,265.0,50.4
2021-03-21 08:30:00,80.0,27.1,64.0,412.1,24.4,5.1,320.7,50.0
2021-03-21 08:45:00,80.0,27.2,64.0,413.7,21.9,5.4,371.0,50.1
2021-03-21 09:00:00,80.1,27.3,63.7,410.1,23.7,5.2,604.8,50.1
2021-03-21 09:15:00,79.9,27.4,63.9,415.1,26.8,5.3,601.8,50.1
2021-03-21 09:30:00,79.2,27.4,64.3,414.3,26.5,5.3,580.3,50.0
2021-03-21 09:45:00,79.1,27.4,64.3,413.9,20.9,5.3,594.9,50.0
2021-03-21 10:00:00,79.0,27.4,64.6,408.6,25.2,5.2,613.1,50.0
2021-03-21 10:15:00,79.0,27.5,64.8,412.1,27.2,5.1,665.4,49.9
2021-03-21 10:30:00,79.0,27.6,64.5,410.5,22.8,5.0,674.0,49.9
2021-03-21 10:45:00,79.0,27.7,64.4,412.5,23.6,5.0,635.0,49.9
2021-03-21 11:00:00,79.0,27.7,64.2,414.9,27.9,4.9,602.9,49.9
2021-03-21 11:15:00,79.0,27.8,64.1,413.1,27.3,4.8,542.6,49.9
2021-03-21 11:30:00,79.0,27.9,64.2,410.4,21.1,5.0,520.7,50.0
2021-03-21 11:45:00,79.1,28.0,64.1,410.7,24.5,4.9,463.9,50.0
2021-03-21 12:00:00,79.1,28.1,63.7,411.2,29.9,4.9,452.9,50.0
2021-03-21 12:15:00,79.1,28.2,63.8,410.0,21.1,4.8,434.4,50.0
2021-03-21 12:30:00,79.2,28.3,63.7,411.4,22.2,4.7,392.8,50.0
2021-03-21 12:45:00,79.6,28.3,63.4,410.6,28.5,4.7,363.8,50.1
2021-03-21 13:00:00,79.9,28.5,63.1,407.1,25.6,4.7,330.2,50.1
2021-03-21 13:15:00,80.0,28.6,62.8,406.6,20.8,4.6,291.6,50.1
2021-03-21 13:30:00,80.0,28.6,62.8,408.1,23.2,4.7,281.0,50.1
2021-03-21 13:45:00,80.0,28.7,62.7,407.2,25.2,4.7,328.0,50.1
2021-03-21 14:00:00,80.0,28.7,62.7,408.6,20.4,4.7,220.4,50.9
2021-03-21 14:15:00,79.8,28.7,63.0,408.8,22.4,4.7,330.1,50.1
2021-03-21 14:30:00,79.5,28.8,63.1,413.9,23.2,5.0,354.2,50.0
2021-03-21 14:45:00,78.7,28.7,63.8,412.4,21.7,4.8,364.5,50.0
2021-03-21 15:00:00,78.3,28.7,64.1,407.3,20.8,5.3,295.0,50.0
2021-03-21 15:15:00,78.7,28.7,63.8,409.9,25.4,4.9,232.8,50.4
2021-03-21 15:30:00,78.0,28.7,64.2,407.5,25.7,5.0,244.7,50.2
2021-03-21 15:45:00,78.0,28.7,64.3,412.2,20.1,5.0,384.6,50.0
2021-03-21 16:00:00,78.0,28.8,64.4,411.0,21.6,5.0,205.2,50.4
2021-03-21 16:15:00,78.0,28.5,65.6,410.5,25.4,5.2,44.7,50.8
2021-03-21 16:30:00,78.0,28.3,66.2,413.3,22.5,5.1,47.0,50.8
2021-03-21 16:45:00,78.0,28.3,66.2,415.1,23.0,5.0,23.5,50.8
2021-03-21 17:00:00,78.0,28.2,66.2,413.1,27.1,4.9,18.7,50.7
2021-03-21 17:15:00,78.0,28.2,66.5,412.2,25.6,4.8,9.1,50.6
2021-03-21 17:30:00,77.9,28.1,67.2,414.4,20.5,5.0,0.4,50.9
2021-03-21 17:45:00,77.4,28.1,67.5,414.4,22.0,5.1,4.4,51.5
2021-03-21 18:00:00,77.2,28.0,67.8,415.8,23.8,5.1,14.4,50.5
2021-03-21 18:15:00,77.1,27.9,68.0,415.3,20.7,5.1,19.9,50.5
2021-03-21 18:30:00,77.1,27.9,68.0,416.0,22.6,5.0,14.5,50.5
2021-03-21 18:45:00,77.2,27.9,68.2,413.1,25.6,4.9,5.8,50.4
2021-03-21 19:00:00,77.0,27.8,68.5,411.1,24.1,5.0,0.3,50.2
2021-03-21 19:15:00,77.0,27.8,68.7,413.9,23.5,5.0,0.0,50.2
2021-03-21 19:30:00,77.0,27.8,69.0,414.1,26.0,4.9,0.0,50.2
2021-03-21 19:45:00,77.0,27.8,68.9,416.4,29.1,4.9,0.0,50.3
2021-03-21 20:00:00,77.0,27.8,69.3,417.7,20.7,5.1,0.0,50.2
2021-03-21 20:15:00,77.0,27.8,69.4,420.1,26.9,4.9,0.0,50.2
2021-03-21 20:30:00,77.0,27.8,69.2,417.2,34.7,5.0,0.0,50.2
2021-03-21 20:45:00,77.0,27.7,69.5,416.8,27.2,5.0,0.0,50.2
2021-03-21 21:00:00,77.0,27.7,69.5,419.2,24.7,4.9,0.0,50.2
2021-03-21 21:15:00,77.0,27.7,69.5,416.4,30.5,4.8,0.0,50.2
2021-03-21 21:30:00,77.0,27.7,69.6,419.9,31.4,4.8,0.0,50.2
2021-03-21 21:45:00,77.0,27.6,69.7,419.9,21.0,5.0,0.0,50.2
2021-03-21 22:00:00,77.0,27.6,69.9,423.8,23.9,4.7,0.0,50.2
2021-03-21 22:15:00,77.0,27.6,70.1,420.6,25.1,4.9,0.0,50.2
2021-03-21 22:30:00,77.0,27.6,70.2,421.5,23.1,4.8,0.0,50.2
2021-03-21 22:45:00,77.0,27.6,70.2,418.3,23.4,4.8,0.0,50.2
2021-03-21 23:00:00,77.0,27.6,70.2,421.4,28.1,4.8,0.0,50.2
2021-03-21 23:15:00,77.0,27.5,70.4,422.2,28.2,4.8,0.0,50.2
2021-03-21 23:30:00,77.0,27.5,70.6,423.5,22.7,4.8,0.0,50.2
2021-03-21 23:45:00,77.0,27.4,70.8,426.8,30.0,4.9,0.0,50.2
2021-03-22 00:00:00,77.0,27.5,70.7,425.8,33.9,5.0,0.0,50.2
2021-03-22 00:15:00,77.0,27.4,70.9,427.1,23.5,4.9,0.0,50.2
2021-03-22 00:30:00,77.0,27.4,71.1,422.3,26.7,4.9,0.0,50.2
2021-03-22 00:45:00,77.0,27.4,70.8,418.4,31.4,5.0,0.0,50.2
2021-03-22 01:00:00,77.0,27.4,71.1,418.6,27.3,4.9,0.0,50.2
2021-03-22 01:15:00,77.0,27.3,71.4,420.3,24.3,5.0,0.0,50.2
2021-03-22 01:30:00,77.0,27.3,71.6,421.5,28.0,5.1,0.0,50.2
2021-03-22 01:45:00,77.0,27.2,71.7,424.2,30.0,5.2,0.0,50.2
2021-03-22 02:00:00,77.0,27.3,71.6,422.2,20.9,5.1,0.0,50.2
2021-03-22 02:15:00,77.0,27.2,71.8,420.2,24.7,5.3,0.0,50.2
2021-03-22 02:30:00,77.0,27.3,71.7,418.1,30.0,5.2,0.0,50.2
2021-03-22 02:45:00,77.0,27.2,71.7,419.7,26.2,5.1,0.0,50.2
2021-03-22 03:00:00,77.0,27.2,71.9,419.2,24.8,5.0,0.0,50.2
2021-03-22 03:15:00,77.0,27.2,71.8,418.3,28.8,5.1,0.0,50.2
2021-03-22 03:30:00,77.0,27.2,71.8,416.6,29.2,4.9,0.0,50.2
2021-03-22 03:45:00,77.0,27.2,71.8,417.6,22.3,4.9,0.0,50.2
2021-03-22 04:00:00,77.0,27.2,72.0,416.2,26.7,5.0,0.0,50.2
2021-03-22 04:15:00,77.0,27.3,71.8,418.6,31.2,5.0,0.0,50.2
2021-03-22 04:30:00,77.0,27.2,71.9,418.6,25.2,5.3,0.0,50.2
2021-03-22 04:45:00,77.0,27.2,72.0,419.2,26.4,5.7,0.0,50.2
2021-03-22 05:00:00,77.0,27.1,72.1,417.8,29.5,6.1,0.0,50.2
2021-03-22 05:15:00,77.0,27.1,72.1,418.5,30.1,6.2,0.0,50.2
2021-03-22 05:30:00,77.0,27.1,72.2,420.1,23.5,6.4,0.0,50.2
2021-03-22 05:45:00,77.0,27.1,72.2,419.6,27.9,6.4,0.0,50.2
2021-03-22 06:00:00,77.0,27.1,72.1,419.2,30.3,6.6,0.0,50.3
2021-03-22 06:15:00,77.0,27.1,72.2,419.9,23.1,6.4,0.0,50.2
2021-03-22 06:30:00,77.0,27.1,72.1,421.0,24.8,6.4,0.0,50.2
2021-03-22 06:45:00,77.0,27.1,72.2,419.6,29.1,6.5,0.0,50.2
2021-03-22 07:00:00,77.0,27.2,72.0,422.4,27.6,6.4,1.4,50.3
2021-03-22 07:15:00,77.0,27.1,71.9,419.3,23.4,6.2,20.1,50.5
2021-03-22 07:30:00,77.0,27.2,71.6,416.7,26.6,6.0,49.4,50.7
2021-03-22 07:45:00,77.0,27.3,71.3,417.3,31.7,6.1,95.5,50.3
2021-03-22 08:00:00,84.1,26.6,62.1,417.8,21.4,3.8,124.3,52.5
2021-03-22 08:15:00,95.6,24.7,53.1,410.0,20.0,1.3,186.4,53.8
2021-03-22 08:30:00,95.0,24.4,55.3,416.8,20.1,0.9,318.4,51.9
2021-03-22 08:45:00,94.1,24.6,56.8,423.0,20.4,0.8,728.1,51.6
2021-03-22 09:00:00,93.7,24.3,58.3,420.3,20.0,0.7,773.3,52.1
2021-03-22 09:15:00,93.9,24.2,57.7,424.1,20.0,0.8,758.7,51.3
2021-03-22 09:30:00,93.7,24.1,57.7,420.8,20.1,0.6,761.2,50.0
2021-03-22 09:45:00,92.3,23.8,60.6,421.3,20.0,0.5,639.8,51.6
2021-03-22 10:00:00,93.4,23.7,58.9,427.6,20.0,0.5,726.1,50.6
2021-03-22 10:15:00,92.9,23.7,59.5,428.4,20.0,0.4,484.6,50.2
2021-03-22 10:30:00,91.1,23.6,61.6,442.2,20.0,0.2,537.4,50.5
2021-03-22 10:45:00,92.5,23.7,60.2,446.7,20.0,0.2,673.8,50.2
2021-03-22 11:00:00,92.9,23.7,59.6,456.3,20.0,0.1,631.3,50.4
2021-03-22 11:15:00,92.1,23.6,61.0,466.9,20.0,0.3,569.7,50.4
2021-03-22 11:30:00,92.9,23.8,59.9,466.3,20.0,0.1,505.8,50.3
2021-03-22 11:45:00,93.0,23.9,59.0,467.6,20.0,0.1,428.9,50.5
2021-03-22 12:00:00,93.0,23.8,59.5,467.1,20.0,0.2,404.7,50.5
2021-03-22 12:15:00,93.0,23.7,59.2,469.5,20.1,0.2,373.8,50.5
2021-03-22 12:30:00,93.0,23.7,59.4,466.0,20.0,0.3,382.7,50.2
2021-03-22 12:45:00,93.0,23.8,59.4,466.2,20.0,0.3,326.0,50.2
2021-03-22 13:00:00,92.6,23.6,60.3,462.6,20.1,0.5,371.6,50.3
2021-03-22 13:15:00,92.6,23.6,60.4,464.6,20.0,0.6,357.3,50.3
2021-03-22 13:30:00,92.9,23.6,60.2,468.9,20.0,0.9,376.1,50.4
2021-03-22 13:45:00,92.9,23.6,60.2,472.1,20.0,1.0,317.1,50.4
2021-03-22 14:00:00,93.0,23.6,59.5,469.0,20.0,1.0,278.6,50.3
2021-03-22 14:15:00,93.1,23.6,59.0,460.2,20.0,0.7,311.8,50.2
2021-03-22 14:30:00,92.7,23.6,60.2,454.7,20.0,1.0,347.9,51.5
2021-03-22 14:45:00,92.8,24.0,59.8,466.2,20.0,1.0,328.7,52.2
2021-03-22 15:00:00,91.9,23.5,61.1,471.6,20.0,0.6,267.2,51.9
2021-03-22 15:15:00,92.3,23.2,60.7,471.7,20.0,0.7,193.8,52.5
2021-03-22 15:30:00,92.2,23.2,60.7,466.5,20.0,0.5,190.3,51.0
2021-03-22 15:45:00,91.2,23.1,61.4,454.4,20.0,0.4,304.3,50.2
2021-03-22 16:00:00,90.8,23.3,61.9,454.9,20.0,0.3,317.7,50.2
2021-03-22 16:15:00,91.5,23.2,61.3,450.8,20.0,0.3,302.6,50.2
2021-03-22 16:30:00,93.0,23.4,60.0,456.0,20.1,0.5,256.1,50.2
2021-03-22 16:45:00,92.1,23.4,60.8,461.9,20.0,0.7,221.6,51.3
2021-03-22 17:00:00,90.9,23.3,61.7,470.5,20.0,0.6,162.3,50.7
2021-03-22 17:15:00,90.8,23.2,61.9,484.7,20.4,0.4,184.8,51.0
2021-03-22 17:30:00,90.9,23.1,62.0,487.5,20.0,0.6,166.3,51.2
2021-03-22 17:45:00,90.6,23.0,62.0,477.5,20.0,0.8,158.8,51.4
2021-03-22 18:00:00,91.0,22.8,61.8,470.2,20.0,0.6,144.4,51.7
2021-03-22 18:15:00,92.7,23.0,60.2,464.3,20.0,0.3,99.6,50.4
2021-03-22 18:30:00,90.0,23.0,62.5,469.8,20.0,0.3,61.6,50.9
2021-03-22 18:45:00,88.5,22.8,63.7,469.1,20.0,0.4,45.6,52.0
2021-03-22 19:00:00,89.6,22.8,62.7,461.2,20.4,0.4,43.7,50.7
2021-03-22 19:15:00,89.5,22.7,62.8,460.8,20.0,0.4,38.8,51.6
2021-03-22 19:30:00,89.0,22.7,63.4,470.3,20.0,0.4,38.2,50.9
2021-03-22 19:45:00,89.2,22.7,63.1,473.8,20.1,0.2,38.2,53.2
2021-03-22 20:00:00,91.3,23.7,61.4,478.1,20.0,0.6,38.1,51.9
