timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-03-18 22:15:00,72.8,27.3,71.0,766.5,40.5,4.9,75.9,57.6
2021-03-18 22:30:00,64.5,27.4,71.0,783.9,39.5,40.5,75.8,56.5
2021-03-18 22:45:00,54.6,27.4,71.1,815.7,27.9,109.5,75.1,59.0
2021-03-18 23:00:00,72.0,27.3,71.7,790.3,32.8,5.2,73.5,54.1
2021-03-18 23:15:00,72.0,27.3,71.4,787.5,46.4,4.1,73.2,53.9
2021-03-18 23:30:00,72.0,27.3,71.4,784.1,39.4,4.1,73.9,54.1
2021-03-18 23:45:00,72.1,27.3,71.3,777.6,39.6,3.8,73.8,53.9
2021-03-19 00:00:00,72.3,27.4,71.1,771.9,47.6,3.8,73.6,53.9
2021-03-19 00:15:00,72.2,27.3,71.2,772.7,53.0,3.9,73.4,53.8
2021-03-19 00:30:00,72.9,27.3,71.2,763.8,50.4,3.7,73.2,53.8
2021-03-19 00:45:00,73.0,27.3,71.3,762.0,54.9,3.7,73.2,53.8
2021-03-19 01:00:00,73.0,27.3,71.2,754.8,59.2,3.7,73.2,53.8
2021-03-19 01:15:00,73.0,27.3,71.2,749.1,63.2,3.7,73.1,53.8
2021-03-19 01:30:00,73.0,27.4,71.2,747.9,59.2,3.6,73.4,53.9
2021-03-19 01:45:00,73.0,27.4,71.3,742.8,60.9,3.7,73.2,53.9
2021-03-19 02:00:00,73.0,27.4,71.5,735.5,59.1,4.1,73.6,53.9
2021-03-19 02:15:00,73.0,27.4,71.5,728.5,60.0,4.0,73.2,53.8
2021-03-19 02:30:00,73.0,27.4,71.4,723.3,66.6,4.1,73.9,53.9
2021-03-19 02:45:00,73.0,27.4,71.4,721.2,74.0,4.2,73.5,53.9
2021-03-19 03:00:00,73.0,27.5,71.5,719.8,71.4,4.3,73.2,53.8
2021-03-19 03:15:00,73.0,27.5,71.5,711.4,69.2,4.3,73.2,53.8
2021-03-19 03:30:00,73.0,27.5,71.6,708.5,68.5,4.4,73.1,53.8
2021-03-19 03:45:00,73.0,27.5,71.5,704.0,74.9,4.5,73.1,53.9
2021-03-19 04:00:00,73.0,27.5,71.6,698.3,71.7,4.3,73.1,53.9
2021-03-19 04:15:00,72.6,27.6,72.3,711.9,67.7,4.7,74.9,55.4
2021-03-19 04:30:00,71.6,27.6,72.9,772.3,85.7,4.9,75.3,54.1
2021-03-19 04:45:00,71.1,27.6,73.5,774.7,70.0,5.6,75.1,53.7
2021-03-19 05:00:00,71.0,27.9,73.1,802.4,81.9,5.6,75.4,53.9
2021-03-19 05:15:00,71.0,27.6,73.5,815.9,96.2,5.4,75.3,53.5
2021-03-19 05:30:00,71.0,27.5,74.0,817.8,99.2,5.3,75.0,53.5
2021-03-19 05:45:00,71.0,27.6,74.3,788.9,77.9,6.2,75.0,53.4
2021-03-19 06:00:00,71.0,27.7,73.7,800.9,89.6,5.6,75.1,53.4
2021-03-19 06:15:00,71.0,27.6,74.4,773.8,74.4,6.3,74.7,53.4
2021-03-19 06:30:00,71.0,27.8,74.1,775.8,67.6,6.6,74.2,53.4
2021-03-19 06:45:00,71.0,27.8,74.1,759.1,71.2,6.7,74.9,53.6
2021-03-19 07:00:00,71.0,27.7,74.2,774.8,90.1,6.4,75.5,53.6
2021-03-19 07:15:00,71.0,27.8,74.5,756.9,61.5,7.3,75.4,53.7
2021-03-19 07:30:00,71.7,27.7,75.6,701.7,26.8,8.8,75.3,54.2
2021-03-19 07:45:00,72.0,27.6,75.4,697.4,61.2,7.4,75.9,54.7
2021-03-19 08:00:00,73.8,27.5,73.1,625.9,27.9,5.2,77.4,54.9
2021-03-19 08:15:00,77.7,27.2,68.6,504.2,20.0,4.4,80.3,55.2
2021-03-19 08:30:00,82.8,25.7,68.0,459.8,20.1,4.3,81.9,55.6
2021-03-19 08:45:00,83.9,25.4,68.0,439.7,21.6,4.4,83.5,55.9
2021-03-19 09:00:00,83.8,25.3,68.9,432.6,20.0,5.3,83.0,57.0
2021-03-19 09:15:00,84.6,25.2,68.7,425.6,20.1,4.2,84.3,55.8
2021-03-19 09:30:00,84.4,25.4,67.3,416.6,20.3,3.1,84.4,55.8
2021-03-19 09:45:00,85.0,25.1,68.0,408.5,20.2,2.8,84.5,56.3
2021-03-19 10:00:00,85.0,25.1,67.6,405.5,20.0,2.4,84.6,56.6
2021-03-19 10:15:00,85.4,24.8,68.6,403.6,20.0,2.4,85.1,56.6
2021-03-19 10:30:00,85.6,24.8,68.8,404.0,20.0,2.4,86.3,56.6
2021-03-19 10:45:00,85.7,24.8,68.5,408.8,20.0,2.6,86.4,56.9
2021-03-19 11:00:00,85.0,25.1,67.5,409.2,20.0,2.5,84.1,57.1
2021-03-19 11:15:00,85.2,25.0,67.2,413.6,20.0,2.9,85.6,57.0
2021-03-19 11:30:00,85.1,25.0,67.5,434.5,20.1,3.3,79.0,60.9
2021-03-19 11:45:00,85.0,25.0,68.0,451.4,20.0,3.2,77.4,60.5
2021-03-19 12:00:00,85.1,25.0,67.7,465.0,20.0,3.4,75.1,59.2
2021-03-19 12:15:00,85.3,24.9,67.9,474.0,20.1,3.5,74.6,59.9
2021-03-19 12:30:00,85.1,25.0,67.5,463.1,20.0,3.6,74.8,59.9
2021-03-19 12:45:00,85.0,25.0,67.7,467.7,20.0,3.5,73.6,59.3
2021-03-19 13:00:00,85.4,24.9,67.9,456.0,20.0,3.9,78.3,57.0
2021-03-19 13:15:00,86.0,24.5,68.7,421.9,20.0,4.1,80.6,56.4
2021-03-19 13:30:00,86.0,24.4,68.9,420.7,20.0,4.3,79.2,56.5
2021-03-19 13:45:00,85.9,24.4,69.0,428.2,34.4,4.7,78.1,59.1
2021-03-19 14:00:00,86.0,24.6,69.4,464.4,20.0,6.5,76.6,63.7
2021-03-19 14:15:00,86.0,24.6,69.2,467.1,20.0,6.0,76.8,67.2
2021-03-19 14:30:00,86.0,24.5,69.7,469.5,20.0,6.0,72.9,65.1
2021-03-19 14:45:00,86.0,24.3,70.5,477.9,24.2,6.6,65.7,61.7
2021-03-19 15:00:00,86.0,24.3,70.4,481.5,20.0,6.9,75.1,65.8
2021-03-19 15:15:00,86.0,24.4,69.9,489.2,20.0,8.5,75.2,63.3
2021-03-19 15:30:00,86.0,24.3,70.3,495.5,20.0,7.6,76.4,61.8
2021-03-19 15:45:00,85.3,24.4,70.5,514.9,20.1,7.8,71.4,62.6
2021-03-19 16:00:00,85.0,24.3,70.3,525.5,20.0,7.3,73.7,60.5
2021-03-19 16:15:00,86.0,24.3,69.7,501.3,20.0,6.2,76.1,60.8
2021-03-19 16:30:00,86.0,24.3,69.8,482.8,20.0,5.4,76.0,60.6
2021-03-19 16:45:00,86.0,24.1,70.1,463.2,20.0,4.6,76.3,55.9
2021-03-19 17:00:00,86.0,24.0,70.1,430.6,20.0,4.1,79.0,55.9
2021-03-19 17:15:00,86.0,24.1,69.5,412.2,20.0,4.1,77.8,55.9
2021-03-19 17:30:00,86.0,24.2,69.2,407.8,20.0,3.9,77.7,56.0
2021-03-19 17:45:00,86.0,24.0,69.5,401.7,20.0,3.6,78.1,56.0
2021-03-19 18:00:00,86.0,24.0,69.5,400.2,20.0,3.4,76.2,55.7
2021-03-19 18:15:00,85.3,25.0,66.8,447.8,20.0,4.4,74.1,59.2
2021-03-19 18:30:00,85.0,25.4,65.9,478.1,20.0,4.3,75.2,56.3
2021-03-19 18:45:00,83.9,25.6,66.3,473.0,20.0,3.8,74.8,56.0
2021-03-19 19:00:00,81.6,25.9,68.4,467.6,20.3,4.0,74.5,55.8
2021-03-19 19:15:00,80.0,26.2,69.7,471.7,20.0,5.0,74.4,55.5
2021-03-19 19:30:00,78.8,26.4,70.2,490.5,20.0,5.4,73.4,55.1
2021-03-19 19:45:00,77.7,26.5,70.7,520.8,20.5,5.9,73.5,54.7
2021-03-19 20:00:00,77.1,26.7,70.6,532.6,24.5,6.5,73.7,54.4
2021-03-19 20:15:00,76.4,26.8,71.0,553.8,20.0,7.1,73.7,54.3
2021-03-19 20:30:00,76.0,26.9,71.6,563.2,20.7,7.4,74.3,54.9
2021-03-19 20:45:00,75.0,27.0,71.6,589.1,29.1,7.7,73.4,57.0
2021-03-19 21:00:00,74.2,27.0,72.9,603.4,20.0,8.6,74.5,56.9
2021-03-19 21:15:00,74.0,27.1,73.2,611.7,20.1,8.8,73.4,55.8
2021-03-19 21:30:00,74.0,27.2,73.8,605.6,23.4,9.0,73.1,56.4
2021-03-19 21:45:00,74.0,27.2,73.5,613.0,23.5,8.4,72.2,56.0
2021-03-19 22:00:00,73.7,27.3,73.4,627.7,20.0,8.9,73.2,57.2
2021-03-19 22:15:00,73.1,27.4,72.8,658.7,26.5,8.2,76.4,55.2
2021-03-19 22:30:00,73.0,27.4,72.7,660.8,31.8,8.0,76.7,55.7
2021-03-19 22:45:00,73.0,27.3,73.3,651.7,20.0,7.8,76.7,54.8
2021-03-19 23:00:00,73.1,27.5,72.4,655.5,25.4,7.5,76.5,54.8
2021-03-19 23:15:00,73.0,27.4,73.3,650.3,24.6,7.5,75.8,54.9
2021-03-19 23:30:00,73.0,27.3,73.8,637.3,21.6,7.2,76.0,54.8
2021-03-19 23:45:00,73.1,27.5,72.8,648.2,23.8,6.7,75.8,54.4
2021-03-20 00:00:00,73.1,27.5,73.0,644.5,23.8,6.6,75.7,54.4
2021-03-20 00:15:00,73.4,27.5,73.2,629.5,23.2,6.3,76.6,54.7
2021-03-20 00:30:00,73.8,27.4,73.3,621.7,20.3,6.2,76.1,54.6
2021-03-20 00:45:00,73.7,27.5,73.1,626.0,26.1,5.9,76.5,54.6
2021-03-20 01:00:00,73.6,27.7,72.8,614.5,25.2,5.9,76.2,54.7
2021-03-20 01:15:00,73.7,27.8,71.9,626.0,22.5,5.6,76.3,54.6
2021-03-20 01:30:00,73.6,27.5,73.0,619.6,21.2,5.5,76.0,54.5
2021-03-20 01:45:00,73.9,27.6,73.5,600.8,21.6,5.5,75.4,54.3
2021-03-20 02:00:00,74.0,27.6,73.9,586.6,22.0,5.8,32.9,53.6
2021-03-20 02:15:00,74.0,27.6,74.2,569.7,20.3,5.4,0.0,52.6
2021-03-20 02:30:00,74.0,27.6,74.0,566.3,22.8,5.3,0.0,52.5
2021-03-20 02:45:00,74.3,27.5,74.2,559.3,28.0,5.3,0.0,52.7
2021-03-20 03:00:00,74.7,27.5,74.3,557.3,20.1,5.3,0.0,53.0
2021-03-20 03:15:00,75.0,27.4,74.5,552.6,22.0,5.3,0.0,53.2
2021-03-20 03:30:00,74.9,27.4,74.7,552.2,39.7,5.3,0.0,53.1
2021-03-20 03:45:00,75.0,27.4,74.7,551.5,22.5,5.1,0.0,53.1
2021-03-20 04:00:00,75.0,27.4,74.7,550.2,21.2,5.1,0.0,53.1
2021-03-20 04:15:00,75.0,27.4,74.8,543.4,25.0,5.0,0.0,53.1
2021-03-20 04:30:00,75.0,27.4,74.8,539.4,27.8,4.8,0.0,53.1
2021-03-20 04:45:00,75.0,27.4,74.8,538.5,20.2,5.0,0.0,53.1
2021-03-20 05:00:00,75.0,27.3,74.8,535.0,25.6,5.0,0.0,53.1
2021-03-20 05:15:00,75.0,27.3,74.9,531.8,27.3,4.9,0.0,53.2
2021-03-20 05:30:00,75.0,27.3,74.9,529.1,23.2,5.1,0.0,53.1
2021-03-20 05:45:00,75.0,27.3,74.8,525.7,23.0,5.1,0.0,53.2
2021-03-20 06:00:00,75.0,27.3,74.8,525.6,32.4,4.9,0.0,53.1
2021-03-20 06:15:00,75.1,27.3,74.8,523.4,29.1,5.1,0.0,53.1
2021-03-20 06:30:00,75.2,27.3,74.8,522.1,21.6,5.0,0.0,53.1
2021-03-20 06:45:00,75.2,27.3,74.9,521.2,24.6,5.1,0.0,53.2
2021-03-20 07:00:00,75.1,27.3,75.0,519.8,28.3,5.3,0.0,53.2
2021-03-20 07:15:00,75.6,27.3,75.1,516.0,21.7,5.6,0.0,53.0
2021-03-20 07:30:00,76.0,27.3,75.2,509.9,23.2,6.1,0.0,53.0
2021-03-20 07:45:00,76.0,27.3,75.3,506.5,25.8,6.5,0.0,53.0
2021-03-20 08:00:00,76.0,27.3,75.3,504.1,25.1,6.9,0.0,53.0
2021-03-20 08:15:00,76.0,27.3,75.3,503.4,21.0,7.3,0.0,53.0
2021-03-20 08:30:00,76.0,27.4,75.2,501.9,25.2,7.2,0.0,53.0
2021-03-20 08:45:00,76.0,27.3,75.3,499.6,28.0,7.5,0.0,53.0
2021-03-20 09:00:00,76.0,27.3,75.4,497.1,20.6,7.4,0.2,52.9
2021-03-20 09:15:00,76.0,27.3,75.3,496.1,24.5,7.4,0.6,53.0
2021-03-20 09:30:00,76.0,27.3,75.2,495.7,57.0,6.9,1.1,53.0
2021-03-20 09:45:00,76.0,27.2,74.9,493.6,71.8,6.7,1.0,53.1
2021-03-20 10:00:00,76.0,27.2,75.1,493.9,38.9,7.0,1.6,53.3
2021-03-20 10:15:00,76.0,27.2,75.3,490.0,26.9,7.0,1.1,53.3
2021-03-20 10:30:00,76.0,27.1,75.7,486.9,23.2,7.0,0.9,53.2
2021-03-20 10:45:00,76.0,27.1,76.0,484.4,20.7,7.0,0.9,53.0
2021-03-20 11:00:00,76.0,27.1,76.1,480.7,23.6,6.9,0.6,53.0
2021-03-20 11:15:00,76.0,27.1,76.2,478.6,25.5,7.1,0.0,53.1
2021-03-20 11:30:00,76.0,27.1,76.2,478.8,22.5,7.2,0.0,52.9
2021-03-20 11:45:00,76.0,27.1,76.2,471.5,22.2,7.4,0.2,52.9
2021-03-20 12:00:00,76.0,27.1,76.2,469.7,27.6,7.4,0.0,52.9
2021-03-20 12:15:00,76.0,27.1,76.2,469.8,23.5,7.3,0.0,52.9
2021-03-20 12:30:00,76.0,27.1,76.2,467.3,20.4,7.3,0.0,52.9
2021-03-20 12:45:00,76.0,27.2,76.2,462.0,23.9,7.6,0.0,53.0
2021-03-20 13:00:00,76.0,27.2,76.2,459.1,25.7,7.8,0.0,53.0
2021-03-20 13:15:00,76.0,27.2,76.3,459.0,21.1,8.0,0.0,52.9
2021-03-20 13:30:00,76.0,27.2,76.2,458.7,21.7,8.1,0.0,52.9
2021-03-20 13:45:00,75.9,27.3,76.2,458.0,24.6,8.2,0.0,52.9
2021-03-20 14:00:00,75.9,27.3,76.3,456.3,23.4,8.5,0.0,53.0
2021-03-20 14:15:00,75.6,27.3,76.4,453.8,20.3,8.7,0.0,53.0
2021-03-20 14:30:00,75.2,27.4,76.8,469.2,28.9,8.9,62.2,56.3
2021-03-20 14:45:00,75.0,27.8,76.4,509.8,45.1,8.9,82.5,55.6
2021-03-20 15:00:00,74.3,27.9,76.5,519.2,20.3,9.3,79.7,55.3
2021-03-20 15:15:00,74.1,27.7,77.8,512.6,20.3,10.0,77.7,55.0
2021-03-20 15:30:00,74.6,27.9,77.0,507.5,28.5,10.0,72.6,54.9
2021-03-20 15:45:00,73.8,28.0,76.6,536.6,24.6,9.6,69.7,56.5
2021-03-20 16:00:00,74.0,28.1,76.1,540.6,28.2,9.6,75.6,57.0
2021-03-20 16:15:00,73.4,28.1,76.0,554.9,51.3,9.2,76.3,55.1
2021-03-20 16:30:00,73.0,28.1,76.1,577.2,59.6,9.2,72.5,60.2
2021-03-20 16:45:00,72.2,28.2,75.9,594.0,22.9,9.5,69.5,60.2
2021-03-20 17:00:00,72.0,28.2,76.0,612.9,26.0,9.4,82.8,55.2
2021-03-20 17:15:00,72.0,28.3,75.9,604.3,23.6,9.4,83.0,55.2
2021-03-20 17:30:00,72.0,28.2,76.2,598.9,22.5,9.8,83.7,55.4
2021-03-20 17:45:00,72.0,28.2,76.2,617.3,28.4,9.6,85.2,55.7
2021-03-20 18:00:00,72.0,28.3,76.1,637.4,38.5,9.2,83.4,55.4
2021-03-20 18:15:00,71.5,28.3,76.1,649.4,40.6,8.8,82.1,55.1
2021-03-20 18:30:00,71.2,28.2,76.3,653.5,26.6,8.7,81.2,54.9
2021-03-20 18:45:00,71.0,28.3,76.2,647.7,24.0,8.9,80.9,54.9
2021-03-20 19:00:00,71.0,28.3,76.5,654.1,28.1,8.7,80.2,54.2
2021-03-20 19:15:00,71.0,28.3,76.3,657.5,27.9,8.4,80.0,54.1
2021-03-20 19:30:00,71.0,28.3,76.4,650.1,27.4,7.9,80.0,54.2
2021-03-20 19:45:00,71.0,28.3,76.4,653.8,34.1,8.1,79.9,54.2
2021-03-20 20:00:00,71.0,28.3,76.4,650.7,37.4,8.1,80.2,54.2
2021-03-20 20:15:00,71.0,28.3,76.5,652.0,28.4,8.1,79.8,54.2
2021-03-20 20:30:00,71.0,28.3,76.6,660.3,33.0,7.5,79.7,54.1
2021-03-20 20:45:00,71.1,28.1,77.4,643.3,27.2,8.2,79.9,54.2
2021-03-20 21:00:00,71.0,28.3,76.7,650.8,31.7,7.8,79.7,54.1
2021-03-20 21:15:00,71.0,28.3,76.7,658.0,41.5,8.1,74.1,54.4
2021-03-20 21:30:00,71.0,28.3,76.8,680.1,52.2,7.5,0.0,52.4
2021-03-20 21:45:00,71.0,28.0,77.7,669.6,48.9,7.6,0.0,52.5
2021-03-20 22:00:00,71.0,28.1,77.6,662.5,33.2,7.6,0.0,52.3
2021-03-20 22:15:00,71.0,28.1,77.7,667.3,33.5,7.7,0.0,52.3
2021-03-20 22:30:00,71.0,28.1,77.6,683.1,47.0,7.4,60.4,53.7
2021-03-20 22:45:00,71.0,28.1,77.5,697.6,51.0,7.4,0.0,52.2
2021-03-20 23:00:00,70.9,28.1,77.6,701.8,52.7,7.2,0.0,52.3
2021-03-20 23:15:00,71.0,28.1,77.8,699.7,54.7,7.0,0.0,52.2
2021-03-20 23:30:00,70.9,28.0,78.0,699.3,56.0,6.9,0.0,52.3
2021-03-20 23:45:00,71.0,28.0,78.2,687.1,34.9,7.4,0.0,52.8
2021-03-21 00:00:00,71.0,28.1,78.0,691.6,44.7,7.4,80.5,54.1
2021-03-21 00:15:00,70.6,28.2,77.6,696.7,52.5,7.2,79.9,54.6
2021-03-21 00:30:00,70.1,28.2,77.6,697.1,138.0,7.2,41.1,54.7
2021-03-21 00:45:00,70.0,28.1,77.9,697.5,143.9,6.7,0.0,53.2
2021-03-21 01:00:00,70.6,27.9,78.7,676.7,116.2,6.9,0.0,52.5
2021-03-21 01:15:00,71.0,27.9,78.8,650.7,95.0,6.9,0.0,52.0
2021-03-21 01:30:00,71.0,27.9,78.9,639.7,93.7,6.8,0.0,52.0
2021-03-21 01:45:00,71.0,27.9,78.9,627.6,82.0,6.7,0.0,52.0
2021-03-21 02:00:00,71.1,27.9,78.9,619.8,82.9,7.0,0.0,52.1
2021-03-21 02:15:00,71.5,27.9,78.9,611.9,72.6,7.0,0.0,52.7
2021-03-21 02:30:00,72.0,27.8,78.9,606.9,78.2,7.2,0.0,53.2
2021-03-21 02:45:00,72.0,27.8,78.9,599.1,70.1,7.7,0.0,53.1
2021-03-21 03:00:00,72.0,27.8,78.9,594.0,83.8,8.0,0.0,53.1
2021-03-21 03:15:00,72.0,27.8,79.0,584.5,63.9,8.7,0.0,53.1
2021-03-21 03:30:00,72.6,27.8,79.3,562.6,28.2,9.3,0.0,53.1
2021-03-21 03:45:00,72.9,27.8,79.3,548.8,24.9,10.4,0.0,53.1
2021-03-21 04:00:00,72.8,27.8,79.3,545.2,26.3,11.5,0.0,53.1
2021-03-21 04:15:00,72.6,27.8,79.3,541.6,34.0,11.8,0.0,53.1
2021-03-21 04:30:00,72.4,27.8,79.4,538.2,29.7,12.7,0.0,53.0
2021-03-21 04:45:00,72.2,27.8,79.5,530.4,23.9,13.2,0.0,52.9
2021-03-21 05:00:00,72.5,27.8,79.6,523.5,26.7,12.5,0.0,53.0
2021-03-21 05:15:00,73.1,27.8,79.6,522.1,43.8,11.4,0.0,53.0
2021-03-21 05:30:00,73.7,27.8,79.5,519.8,35.9,10.9,0.0,52.7
2021-03-21 05:45:00,73.8,27.7,79.7,517.1,24.5,10.0,0.0,52.6
2021-03-21 06:00:00,73.9,27.7,79.6,517.4,29.5,9.4,0.0,52.6
2021-03-21 06:15:00,73.9,27.7,79.5,522.3,44.0,8.8,0.0,52.6
2021-03-21 06:30:00,74.0,27.7,79.3,523.4,50.9,8.2,0.0,52.6
2021-03-21 06:45:00,74.0,27.7,79.3,522.2,44.6,8.7,0.0,52.7
2021-03-21 07:00:00,74.0,27.7,79.4,518.7,41.4,9.7,0.0,52.6
2021-03-21 07:15:00,73.8,27.7,79.5,511.0,35.7,11.1,0.0,52.7
2021-03-21 07:30:00,73.5,27.7,79.5,506.4,28.9,12.2,0.0,52.9
2021-03-21 07:45:00,72.7,27.7,79.7,498.7,22.5,13.6,0.0,53.0
2021-03-21 08:00:00,73.1,27.7,79.7,499.5,29.2,13.1,0.0,53.1
2021-03-21 08:15:00,73.2,27.7,79.8,493.7,22.9,12.9,0.0,53.0
2021-03-21 08:30:00,73.6,27.7,79.8,490.6,26.4,12.2,0.0,52.9
2021-03-21 08:45:00,73.4,27.7,79.8,483.8,26.2,12.5,0.2,52.9
2021-03-21 09:00:00,73.7,27.7,79.7,480.3,21.9,11.7,1.8,53.0
2021-03-21 09:15:00,73.9,27.7,79.7,477.8,25.7,11.0,1.8,52.9
2021-03-21 09:30:00,74.0,27.7,79.5,478.7,36.3,10.3,1.6,52.8
2021-03-21 09:45:00,74.0,27.7,79.4,474.0,28.6,9.5,2.1,53.0
2021-03-21 10:00:00,74.0,27.7,79.5,465.9,20.9,8.9,2.5,52.9
2021-03-21 10:15:00,74.0,27.7,79.5,463.5,26.9,8.4,2.9,53.0
2021-03-21 10:30:00,74.0,27.7,79.2,458.3,28.7,8.0,3.0,53.0
2021-03-21 10:45:00,74.0,27.7,79.0,448.2,20.0,7.5,2.8,53.0
2021-03-21 11:00:00,74.0,27.7,78.7,449.4,20.9,7.5,2.4,53.0
2021-03-21 11:15:00,74.1,27.7,78.5,439.7,22.1,7.5,1.5,53.1
2021-03-21 11:30:00,74.4,27.7,78.3,438.5,21.3,7.3,1.5,53.3
2021-03-21 11:45:00,74.0,27.8,78.0,444.3,20.6,7.2,1.5,53.2
2021-03-21 12:00:00,74.4,27.9,77.7,449.6,24.5,7.1,1.5,53.3
2021-03-21 12:15:00,74.8,27.9,77.5,451.2,33.1,7.1,1.5,53.6
2021-03-21 12:30:00,75.0,28.0,77.2,455.3,20.3,7.1,1.1,53.5
2021-03-21 12:45:00,75.0,28.0,77.1,459.4,24.5,6.8,0.6,53.3
2021-03-21 13:00:00,75.0,28.0,77.0,466.4,31.0,6.9,0.4,53.4
2021-03-21 13:15:00,75.0,28.0,77.1,470.0,26.6,6.6,0.2,53.3
2021-03-21 13:30:00,75.0,28.0,77.1,479.9,24.9,6.7,0.0,53.3
2021-03-21 13:45:00,74.6,28.0,77.4,486.6,32.4,6.6,0.3,53.1
2021-03-21 14:00:00,74.1,27.9,77.7,485.6,25.7,7.0,0.0,53.1
2021-03-21 14:15:00,74.1,28.0,77.3,490.0,22.0,6.9,0.7,52.9
2021-03-21 14:30:00,74.0,27.9,78.0,491.7,24.1,7.0,1.7,53.0
2021-03-21 14:45:00,74.0,28.2,77.3,488.8,23.3,7.5,1.6,53.1
2021-03-21 15:00:00,74.0,28.0,78.0,486.0,20.6,7.8,0.7,53.0
2021-03-21 15:15:00,74.0,28.1,77.6,486.5,23.2,8.0,22.4,53.4
2021-03-21 15:30:00,74.0,28.2,77.6,489.5,26.7,7.9,26.1,53.6
2021-03-21 15:45:00,74.0,28.2,77.5,490.1,23.2,7.7,55.2,55.0
2021-03-21 16:00:00,74.0,28.4,77.1,499.3,20.3,8.0,84.7,55.9
2021-03-21 16:15:00,74.0,28.4,77.3,500.8,21.9,8.1,82.1,55.7
2021-03-21 16:30:00,74.0,28.4,77.3,502.5,23.9,7.9,81.5,56.0
2021-03-21 16:45:00,73.8,28.5,77.2,516.3,20.0,8.1,80.7,55.7
2021-03-21 17:00:00,73.0,28.5,77.2,525.4,24.1,7.5,80.3,55.0
2021-03-21 17:15:00,73.0,28.6,77.2,531.9,27.3,7.6,79.9,55.1
2021-03-21 17:30:00,73.0,28.5,77.3,529.8,22.2,7.8,80.1,55.4
2021-03-21 17:45:00,73.0,28.6,77.5,529.5,21.4,7.8,80.1,56.1
2021-03-21 18:00:00,73.0,28.6,77.1,547.2,28.2,7.9,80.0,55.9
2021-03-21 18:15:00,73.0,28.6,76.6,543.7,20.8,8.1,80.4,55.4
2021-03-21 18:30:00,73.0,28.6,76.4,544.2,20.0,7.9,80.2,55.1
2021-03-21 18:45:00,73.0,28.6,76.6,544.4,21.2,7.4,80.2,55.4
2021-03-21 19:00:00,72.4,28.6,76.4,566.2,29.1,6.8,80.0,55.2
2021-03-21 19:15:00,72.0,28.6,76.8,569.4,22.2,6.9,79.6,55.3
2021-03-21 19:30:00,72.1,28.6,76.9,568.9,20.0,6.9,79.8,55.3
2021-03-21 19:45:00,72.7,28.6,77.0,556.9,20.3,6.6,79.8,55.1
2021-03-21 20:00:00,73.0,28.6,77.1,552.2,22.5,6.4,79.8,55.0
2021-03-21 20:15:00,72.6,28.6,77.2,557.2,20.0,6.2,79.5,55.1
2021-03-21 20:30:00,71.7,28.7,77.1,591.5,29.7,6.0,79.5,55.1
2021-03-21 20:45:00,71.0,28.6,77.3,614.1,41.3,6.0,79.6,54.3
2021-03-21 21:00:00,71.0,28.6,77.6,608.8,21.6,5.6,79.2,54.9
2021-03-21 21:15:00,71.0,28.6,77.6,633.5,23.0,5.8,72.1,55.7
2021-03-21 21:30:00,70.8,28.7,77.4,654.4,37.2,5.6,70.7,55.0
2021-03-21 21:45:00,70.0,28.7,77.5,666.8,35.7,5.8,72.6,57.1
2021-03-21 22:00:00,70.0,28.7,77.6,676.8,22.3,6.0,72.7,57.7
2021-03-21 22:15:00,70.0,28.8,77.5,683.2,26.8,5.8,72.0,55.9
2021-03-21 22:30:00,70.0,28.8,77.6,686.0,33.2,5.8,72.7,55.8
2021-03-21 22:45:00,70.0,28.8,77.7,695.5,24.3,5.8,74.5,58.3
2021-03-21 23:00:00,70.0,28.8,77.8,698.9,27.6,6.3,75.2,57.4
2021-03-21 23:15:00,69.6,28.8,77.9,702.6,110.0,5.8,75.1,55.0
2021-03-21 23:30:00,70.0,28.8,78.0,697.2,101.3,6.0,75.1,55.2
2021-03-21 23:45:00,70.0,28.8,78.0,692.1,83.1,5.8,75.1,55.7
2021-03-22 00:00:00,70.0,28.8,78.1,690.2,73.7,5.7,74.7,55.6
2021-03-22 00:15:00,70.0,28.9,77.9,679.2,54.5,6.0,75.0,55.5
2021-03-22 00:30:00,70.0,28.8,78.3,666.8,37.4,6.0,74.7,55.5
2021-03-22 00:45:00,70.0,28.8,78.3,650.7,28.3,5.8,74.7,55.3
2021-03-22 01:00:00,70.0,28.9,78.2,657.7,22.7,6.4,75.1,55.6
2021-03-22 01:15:00,70.0,28.7,78.7,645.7,21.8,6.4,75.0,56.2
2021-03-22 01:30:00,70.0,28.8,78.5,642.3,22.5,6.9,74.6,56.2
2021-03-22 01:45:00,70.0,28.7,78.7,650.3,24.8,6.5,74.6,55.9
2021-03-22 02:00:00,70.0,28.8,78.4,651.3,23.8,7.3,74.6,56.0
2021-03-22 02:15:00,70.0,28.7,78.7,647.3,20.7,7.1,74.6,55.6
2021-03-22 02:30:00,70.0,28.7,78.9,642.3,22.8,7.2,74.8,55.2
2021-03-22 02:45:00,70.0,28.8,78.7,637.1,22.1,7.1,75.1,56.2
2021-03-22 03:00:00,70.3,28.8,78.8,623.7,20.1,7.5,74.9,55.7
2021-03-22 03:15:00,70.0,28.8,78.8,635.9,23.2,6.6,74.7,55.9
2021-03-22 03:30:00,70.0,28.8,78.6,647.0,38.8,6.4,75.0,55.9
