timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-03-17 10:30:00,87.0,23.2,65.8,433.7,20.0,4.7,378.0,53.4
2021-03-17 10:45:00,86.6,23.2,67.6,456.3,20.0,4.5,377.0,53.4
2021-03-17 11:00:00,86.6,23.4,67.5,490.4,20.0,4.4,375.9,54.3
2021-03-17 11:15:00,85.0,24.1,69.7,534.2,20.0,4.4,373.0,56.7
2021-03-17 11:30:00,83.1,24.3,73.2,567.9,20.0,4.6,376.3,53.9
2021-03-17 11:45:00,84.0,24.1,67.4,631.2,20.0,6.2,350.5,58.2
2021-03-17 12:00:00,84.4,24.7,61.2,931.9,20.0,7.7,321.4,60.5
2021-03-17 12:15:00,82.7,25.2,57.5,1196.6,20.0,7.3,313.0,60.0
2021-03-17 12:30:00,81.0,25.3,56.8,1383.4,20.0,7.6,310.8,58.8
2021-03-17 12:45:00,79.8,25.2,57.1,1517.4,20.0,6.9,311.8,58.9
2021-03-17 13:00:00,78.9,25.4,56.8,1645.5,20.0,8.0,312.5,59.1
2021-03-17 13:15:00,77.8,25.5,56.9,1775.2,20.0,7.9,310.2,57.7
2021-03-17 13:30:00,79.1,24.8,58.0,1761.9,20.0,8.5,353.9,56.9
2021-03-17 13:45:00,79.9,24.3,59.7,1559.1,20.0,7.6,369.8,53.3
2021-03-17 14:00:00,77.6,24.5,62.7,1457.9,20.0,6.8,365.8,53.6
2021-03-17 14:15:00,74.1,24.9,67.8,1395.0,20.0,6.6,361.3,53.6
2021-03-17 14:30:00,74.6,25.0,66.4,1366.2,20.0,6.4,361.0,53.7
2021-03-17 14:45:00,76.8,24.9,63.7,1326.0,20.0,6.3,358.9,53.8
2021-03-17 15:00:00,80.1,24.9,61.4,1286.5,20.0,6.2,359.9,53.6
2021-03-17 15:15:00,82.6,24.5,59.4,1263.6,20.0,6.1,360.6,53.4
2021-03-17 15:30:00,83.9,24.4,58.0,1237.5,20.0,5.6,360.9,52.9
2021-03-17 15:45:00,84.0,24.6,58.1,1212.8,20.0,5.2,360.6,53.6
2021-03-17 16:00:00,84.0,24.7,57.6,1191.7,20.0,5.0,361.7,53.5
2021-03-17 16:15:00,84.0,24.8,57.3,1174.3,20.0,4.6,361.7,53.9
2021-03-17 16:30:00,84.2,24.8,57.1,1159.8,20.0,4.7,361.6,54.0
2021-03-17 16:45:00,84.4,24.8,57.3,1136.6,20.0,4.6,361.3,53.5
2021-03-17 17:00:00,85.6,24.2,57.1,1118.4,20.0,4.5,360.9,53.5
2021-03-17 17:15:00,86.0,24.2,57.0,1102.6,20.0,4.4,359.8,53.6
2021-03-17 17:30:00,86.1,24.1,57.9,1050.5,20.0,4.6,296.8,53.2
2021-03-17 17:45:00,86.0,23.4,59.1,983.0,20.0,4.7,0.5,52.2
2021-03-17 18:00:00,86.5,23.0,60.2,895.5,20.0,4.3,0.5,51.7
2021-03-17 18:15:00,87.5,22.7,60.4,809.4,20.0,4.2,0.5,51.5
2021-03-17 18:30:00,88.2,22.5,60.4,741.7,20.0,4.1,8.1,51.5
2021-03-17 18:45:00,89.0,22.4,60.6,690.3,20.0,4.1,9.0,51.4
2021-03-17 19:00:00,89.0,22.3,61.0,646.4,20.0,4.2,9.0,51.4
2021-03-17 19:15:00,89.3,22.2,61.3,602.8,20.0,4.4,8.9,51.3
2021-03-17 19:30:00,89.1,22.1,61.3,582.2,20.0,4.7,8.9,51.3
2021-03-17 19:45:00,89.8,22.1,61.5,562.9,20.0,4.9,8.9,51.3
2021-03-17 20:00:00,90.0,22.1,61.6,535.7,20.0,5.1,8.9,51.3
2021-03-17 20:15:00,90.3,22.0,61.8,517.2,20.0,5.3,8.9,51.2
2021-03-17 20:30:00,91.0,22.0,61.8,503.5,20.0,5.1,8.9,51.0
2021-03-17 20:45:00,91.0,21.9,61.9,495.8,20.0,5.4,8.9,51.1
2021-03-17 21:00:00,90.5,21.9,62.1,486.0,20.0,5.3,8.9,51.2
2021-03-17 21:15:00,90.0,21.9,62.4,475.3,20.0,5.3,8.9,51.3
2021-03-17 21:30:00,89.8,21.9,62.8,466.0,20.0,5.3,8.9,51.1
2021-03-17 21:45:00,88.6,22.0,63.7,464.5,20.0,5.3,8.9,51.3
2021-03-17 22:00:00,88.9,22.5,63.4,457.7,20.0,5.4,8.9,50.4
2021-03-17 22:15:00,89.3,23.1,63.0,460.5,20.0,5.3,8.9,50.5
2021-03-17 22:30:00,88.5,23.3,63.7,459.1,20.0,5.4,8.9,50.6
2021-03-17 22:45:00,87.0,23.4,65.3,462.4,20.0,5.6,8.9,50.6
2021-03-17 23:00:00,87.0,23.6,66.0,460.5,20.0,5.6,1.3,50.5
2021-03-17 23:15:00,87.0,23.6,66.7,464.6,20.0,5.4,0.4,50.5
2021-03-17 23:30:00,87.0,23.8,67.1,463.4,20.0,5.4,0.4,50.6
2021-03-17 23:45:00,87.0,23.9,67.2,465.9,20.0,5.3,0.4,50.6
2021-03-18 00:00:00,87.0,24.1,67.1,471.0,20.0,5.2,0.4,50.8
2021-03-18 00:15:00,87.0,24.2,67.3,468.4,20.0,5.1,0.4,50.9
2021-03-18 00:30:00,87.0,24.3,67.2,463.9,20.0,5.1,0.4,50.9
2021-03-18 00:45:00,87.0,24.4,67.2,464.8,20.0,5.2,0.3,51.0
2021-03-18 01:00:00,86.9,24.4,67.5,465.4,20.0,5.1,0.3,51.1
2021-03-18 01:15:00,86.2,24.5,67.9,455.1,20.0,5.1,0.3,51.2
2021-03-18 01:30:00,86.1,24.4,68.2,458.0,20.0,5.1,0.3,51.2
2021-03-18 01:45:00,86.0,24.5,68.8,460.5,20.0,4.9,0.3,51.2
2021-03-18 02:00:00,86.0,24.4,69.5,461.5,20.0,4.8,0.3,51.2
2021-03-18 02:15:00,86.0,24.4,69.8,460.0,20.0,4.8,0.3,51.2
2021-03-18 02:30:00,86.0,24.4,70.0,462.6,20.0,4.7,0.3,51.2
2021-03-18 02:45:00,86.0,24.5,70.2,464.0,20.0,4.5,0.3,51.2
2021-03-18 03:00:00,86.0,24.5,70.4,454.2,20.0,4.3,0.3,51.2
2021-03-18 03:15:00,85.6,24.5,70.6,460.6,20.0,4.3,0.3,51.2
2021-03-18 03:30:00,85.0,24.7,69.9,463.3,20.0,4.3,0.3,51.2
2021-03-18 03:45:00,85.0,24.8,70.0,460.3,20.0,4.1,0.3,51.2
2021-03-18 04:00:00,85.0,24.7,70.7,462.1,20.0,4.1,0.3,51.2
2021-03-18 04:15:00,85.0,24.7,70.9,464.1,20.0,4.1,0.3,51.2
2021-03-18 04:30:00,85.0,24.7,71.0,463.7,20.0,4.0,0.3,51.2
2021-03-18 04:45:00,85.0,24.7,71.2,465.1,20.0,4.0,0.3,51.2
2021-03-18 05:00:00,84.9,24.8,70.8,466.7,20.0,3.9,0.3,51.1
2021-03-18 05:15:00,84.9,24.9,70.9,467.3,20.0,3.9,0.3,51.1
2021-03-18 05:30:00,84.6,24.9,71.1,466.4,20.0,3.8,0.3,51.1
2021-03-18 05:45:00,84.3,24.8,71.5,466.2,20.0,3.6,0.3,51.1
2021-03-18 06:00:00,84.0,24.9,71.3,468.7,20.0,3.6,0.3,51.0
2021-03-18 06:15:00,84.0,24.9,71.8,465.5,20.0,3.6,0.3,51.1
2021-03-18 06:30:00,84.0,24.9,71.9,464.3,20.0,3.5,0.3,51.1
2021-03-18 06:45:00,84.0,24.9,72.0,470.8,20.0,3.3,0.3,51.0
2021-03-18 07:00:00,84.0,24.9,72.1,469.8,20.0,3.4,0.3,51.0
2021-03-18 07:15:00,84.0,24.9,72.2,465.7,20.0,3.3,0.4,51.0
2021-03-18 07:30:00,84.0,24.9,72.3,460.0,20.0,3.1,0.4,51.0
2021-03-18 07:45:00,84.0,25.0,72.4,462.8,20.0,3.1,0.7,51.0
2021-03-18 08:00:00,87.4,23.7,66.2,457.9,20.0,3.7,0.7,52.6
2021-03-18 08:15:00,92.5,22.3,60.2,451.9,20.0,4.9,0.7,51.2
2021-03-18 08:30:00,93.0,22.0,59.0,446.2,20.0,6.2,0.8,51.3
2021-03-18 08:45:00,91.6,22.3,61.0,446.5,20.0,7.3,0.9,51.1
2021-03-18 09:00:00,86.6,22.7,67.3,452.3,20.0,8.3,1.0,51.1
2021-03-18 09:15:00,84.4,23.0,74.4,462.0,20.0,9.2,1.2,51.2
2021-03-18 09:30:00,83.1,23.4,78.4,463.1,20.0,9.8,1.7,51.3
2021-03-18 09:45:00,82.2,23.7,81.0,463.2,20.0,10.0,1.6,51.2
2021-03-18 10:00:00,82.4,23.7,80.8,458.4,20.0,10.1,56.5,51.3
2021-03-18 10:15:00,84.2,23.3,75.2,460.7,20.0,10.0,49.3,54.3
2021-03-18 10:30:00,85.4,23.1,71.3,487.7,20.0,9.9,20.0,52.4
2021-03-18 10:45:00,86.0,22.9,68.1,516.4,20.0,9.2,19.9,52.9
2021-03-18 11:00:00,86.0,22.8,65.6,533.0,20.0,8.4,19.9,52.4
2021-03-18 11:15:00,86.6,22.7,64.4,539.2,20.0,8.0,20.2,51.9
2021-03-18 11:30:00,88.0,22.5,63.8,519.8,20.0,7.4,20.6,51.5
2021-03-18 11:45:00,88.8,22.4,63.5,504.4,20.0,7.0,20.7,51.5
2021-03-18 12:00:00,89.0,22.5,63.3,500.5,20.0,6.9,20.4,52.3
2021-03-18 12:15:00,88.0,22.5,63.9,512.6,20.0,6.8,20.3,52.2
2021-03-18 12:30:00,85.3,23.1,68.9,533.9,20.0,6.6,20.3,52.8
2021-03-18 12:45:00,83.4,23.5,73.6,548.8,20.0,6.5,19.5,51.7
2021-03-18 13:00:00,82.2,23.9,76.5,561.5,20.0,6.4,19.8,51.7
2021-03-18 13:15:00,82.0,24.1,77.7,566.2,20.0,6.6,19.3,51.7
2021-03-18 13:30:00,81.3,24.4,78.6,567.8,20.0,6.7,19.2,51.3
2021-03-18 13:45:00,80.5,24.6,79.7,576.3,20.0,6.7,19.6,52.0
2021-03-18 14:00:00,79.5,24.9,80.0,585.1,20.0,6.9,19.3,52.7
2021-03-18 14:15:00,79.0,25.0,80.8,597.3,20.0,6.8,20.1,51.1
2021-03-18 14:30:00,78.1,25.1,81.6,599.2,20.0,6.7,19.3,51.3
2021-03-18 14:45:00,77.9,25.2,82.2,600.2,20.0,6.8,18.4,53.5
2021-03-18 15:00:00,78.4,25.0,81.9,608.6,20.0,6.9,18.3,52.9
2021-03-18 15:15:00,80.6,24.5,77.8,624.1,20.0,6.7,18.1,52.4
2021-03-18 15:30:00,81.3,24.2,74.9,631.3,20.0,6.7,18.1,52.9
2021-03-18 15:45:00,80.8,24.5,75.2,640.1,20.0,6.2,18.1,52.6
2021-03-18 16:00:00,79.3,24.9,78.2,640.0,20.0,6.3,18.2,51.6
2021-03-18 16:15:00,79.0,24.8,79.1,660.1,20.0,6.3,96.0,52.3
2021-03-18 16:30:00,80.4,24.6,75.8,669.2,20.0,6.0,108.2,52.2
2021-03-18 16:45:00,79.5,24.9,76.5,660.7,20.0,5.7,107.8,51.9
2021-03-18 17:00:00,79.0,25.0,78.1,652.2,20.0,5.1,107.4,51.0
2021-03-18 17:15:00,79.7,24.8,76.5,660.0,20.0,4.8,108.2,51.3
2021-03-18 17:30:00,80.1,24.8,75.1,662.2,20.0,4.6,108.7,52.5
2021-03-18 17:45:00,79.2,25.0,76.6,649.7,20.0,4.5,110.0,51.3
2021-03-18 18:00:00,79.0,25.0,78.7,617.8,20.0,4.1,110.1,50.9
2021-03-18 18:15:00,79.6,24.9,79.5,584.1,20.0,3.9,110.4,51.0
2021-03-18 18:30:00,81.1,24.8,77.9,558.9,20.0,3.8,118.1,51.0
2021-03-18 18:45:00,80.9,24.9,79.5,538.6,20.0,3.7,118.8,50.8
2021-03-18 19:00:00,80.4,25.0,80.6,523.5,20.0,3.8,118.6,50.9
2021-03-18 19:15:00,82.0,24.8,78.8,506.8,20.0,3.8,118.6,51.0
2021-03-18 19:30:00,82.2,24.9,78.9,494.9,20.0,3.7,118.6,51.1
2021-03-18 19:45:00,81.0,25.1,80.6,481.2,20.0,3.8,118.3,50.7
2021-03-18 20:00:00,81.1,25.1,79.7,477.1,20.0,3.9,118.2,49.9
2021-03-18 20:15:00,81.0,25.4,79.3,472.9,20.0,3.9,118.1,49.8
2021-03-18 20:30:00,80.9,25.5,78.8,473.0,20.0,4.0,118.1,49.8
2021-03-18 20:45:00,80.1,25.6,78.4,474.2,20.0,3.9,118.3,50.0
2021-03-18 21:00:00,80.3,25.6,78.5,476.0,20.0,3.9,118.3,50.0
2021-03-18 21:15:00,81.0,25.5,79.0,476.5,20.0,3.9,118.2,49.8
2021-03-18 21:30:00,80.9,25.5,79.1,478.1,20.0,3.8,118.2,49.9
2021-03-18 21:45:00,80.5,25.5,78.9,479.9,20.0,3.6,118.2,49.9
2021-03-18 22:00:00,80.0,25.6,78.8,477.8,20.0,3.5,118.3,50.1
2021-03-18 22:15:00,80.0,25.6,78.7,482.1,20.0,3.4,118.3,50.1
2021-03-18 22:30:00,79.4,25.8,77.9,479.3,20.0,3.3,117.8,49.9
2021-03-18 22:45:00,79.0,25.9,77.4,479.8,20.0,3.4,117.5,49.8
2021-03-18 23:00:00,79.1,25.9,77.5,478.8,20.0,3.3,110.0,49.9
2021-03-18 23:15:00,79.8,25.7,78.0,479.9,20.0,3.1,109.7,50.1
2021-03-18 23:30:00,79.0,25.9,77.3,477.6,20.0,3.2,109.0,49.8
2021-03-18 23:45:00,79.0,25.9,77.3,480.9,20.0,3.1,109.0,49.9
2021-03-19 00:00:00,79.1,25.8,77.8,479.3,20.0,3.1,109.2,49.9
2021-03-19 00:15:00,79.2,25.8,77.9,480.1,20.0,3.0,109.3,50.0
2021-03-19 00:30:00,79.1,25.8,77.8,477.8,20.0,3.0,109.2,49.9
2021-03-19 00:45:00,78.5,26.0,76.9,478.9,20.0,3.0,109.0,49.9
2021-03-19 01:00:00,78.3,26.1,76.7,479.0,20.0,3.0,109.0,50.0
2021-03-19 01:15:00,78.7,26.0,76.8,477.4,20.0,2.9,109.0,49.9
2021-03-19 01:30:00,78.7,26.0,76.7,482.6,20.0,2.9,109.0,49.9
2021-03-19 01:45:00,78.9,26.0,77.1,479.0,20.0,2.9,109.0,49.9
2021-03-19 02:00:00,79.0,25.9,77.6,476.1,20.0,2.9,109.1,49.9
2021-03-19 02:15:00,79.0,25.9,77.6,479.5,20.0,2.9,109.1,49.9
2021-03-19 02:30:00,79.0,25.9,77.7,478.5,20.0,2.6,109.0,49.9
2021-03-19 02:45:00,79.0,25.9,77.6,479.6,20.0,2.5,109.0,49.9
2021-03-19 03:00:00,79.0,25.9,77.7,473.5,20.0,2.5,109.0,49.9
2021-03-19 03:15:00,79.0,25.9,77.7,469.2,20.0,2.3,109.0,49.9
2021-03-19 03:30:00,79.0,25.9,77.7,469.4,20.0,2.3,109.0,50.0
2021-03-19 03:45:00,79.0,25.9,77.8,474.6,20.0,2.3,109.0,49.9
2021-03-19 04:00:00,79.0,25.9,77.8,473.0,20.0,2.2,109.0,49.9
2021-03-19 04:15:00,79.0,25.9,77.7,470.8,20.0,2.1,109.0,49.9
2021-03-19 04:30:00,79.0,25.9,77.7,472.7,20.0,2.1,109.0,49.9
2021-03-19 04:45:00,78.2,26.1,77.1,478.2,20.0,2.1,109.0,50.0
2021-03-19 05:00:00,78.0,26.2,76.7,472.3,20.0,2.1,109.0,50.0
2021-03-19 05:15:00,78.0,26.2,76.7,474.2,20.0,2.0,109.0,50.0
2021-03-19 05:30:00,78.0,26.1,77.1,465.5,20.0,2.0,109.0,50.0
2021-03-19 05:45:00,78.0,26.0,77.4,464.7,20.0,2.0,109.0,50.0
2021-03-19 06:00:00,78.1,26.0,77.5,465.1,20.0,2.0,109.0,50.1
2021-03-19 06:15:00,78.0,26.1,76.9,465.8,20.0,2.0,109.0,50.0
2021-03-19 06:30:00,77.8,26.2,76.6,466.4,20.0,2.0,109.0,50.0
2021-03-19 06:45:00,78.0,26.0,77.4,467.0,20.0,2.0,109.0,50.1
2021-03-19 07:00:00,78.0,26.0,77.4,462.1,20.0,2.0,109.1,50.1
2021-03-19 07:15:00,78.0,26.0,77.5,459.9,20.0,2.0,109.1,50.1
2021-03-19 07:30:00,78.0,26.1,77.5,457.1,20.0,2.0,109.1,50.1
2021-03-19 07:45:00,78.0,26.1,77.5,460.5,20.0,2.0,109.3,50.1
2021-03-19 08:00:00,84.1,24.8,69.7,450.1,20.0,2.3,110.1,52.2
2021-03-19 08:15:00,89.5,23.7,62.9,445.2,20.0,3.5,110.9,52.0
2021-03-19 08:30:00,86.6,24.0,67.5,439.6,20.0,4.6,110.8,51.8
2021-03-19 08:45:00,84.2,24.5,74.9,445.6,20.0,5.6,110.9,51.8
2021-03-19 09:00:00,82.2,24.8,79.4,461.2,20.0,6.7,108.9,53.2
2021-03-19 09:15:00,80.8,25.0,81.9,497.7,20.0,6.9,110.4,50.9
2021-03-19 09:30:00,80.0,25.2,82.5,494.3,20.0,7.1,111.1,50.9
2021-03-19 09:45:00,79.8,25.4,83.0,486.1,20.0,6.9,110.9,50.9
2021-03-19 10:00:00,79.2,25.4,83.0,473.0,20.0,6.8,110.4,50.7
2021-03-19 10:15:00,81.7,25.1,78.7,462.2,20.0,6.4,111.1,51.0
2021-03-19 10:30:00,83.9,24.7,74.2,452.8,20.0,6.1,111.1,51.5
2021-03-19 10:45:00,85.0,24.6,72.3,441.9,20.0,6.3,111.2,51.8
2021-03-19 11:00:00,83.4,24.8,74.9,437.1,20.0,6.5,110.7,51.5
2021-03-19 11:15:00,82.0,25.0,77.4,437.0,20.0,6.5,111.1,51.2
2021-03-19 11:30:00,82.9,24.9,76.2,435.9,20.0,6.7,111.3,51.5
2021-03-19 11:45:00,83.9,24.7,74.7,431.7,20.0,7.0,97.4,52.8
2021-03-19 12:00:00,84.0,24.6,74.7,434.5,20.0,7.2,1.5,51.2
2021-03-19 12:15:00,82.6,24.7,77.9,431.4,20.0,7.5,1.5,51.0
2021-03-19 12:30:00,81.9,24.8,80.0,429.1,20.0,7.9,1.5,51.0
2021-03-19 12:45:00,81.6,24.8,80.7,427.3,20.0,7.9,1.5,51.0
2021-03-19 13:00:00,82.3,24.7,79.5,428.2,20.0,8.3,1.8,51.1
2021-03-19 13:15:00,82.7,24.7,79.0,425.9,20.0,8.3,1.7,51.1
2021-03-19 13:30:00,81.6,24.8,81.0,426.5,20.0,8.9,1.2,51.0
2021-03-19 13:45:00,81.0,24.9,82.7,427.7,20.0,9.4,1.6,50.9
2021-03-19 14:00:00,81.3,24.8,82.3,421.8,20.0,9.8,2.0,51.0
2021-03-19 14:15:00,82.4,24.7,79.3,420.3,20.0,9.9,166.3,51.7
2021-03-19 14:30:00,86.6,23.3,68.0,416.6,20.0,9.8,398.4,51.9
2021-03-19 14:45:00,86.8,23.4,66.9,418.9,20.0,10.1,395.8,51.5
2021-03-19 15:00:00,85.4,24.0,71.3,427.7,20.0,10.9,395.3,51.7
2021-03-19 15:15:00,84.0,24.4,74.9,439.4,20.0,11.4,395.0,51.9
2021-03-19 15:30:00,84.8,24.2,72.8,437.8,20.0,11.7,246.6,52.2
2021-03-19 15:45:00,85.2,23.6,70.8,434.0,20.0,11.7,1.5,52.0
2021-03-19 16:00:00,86.1,23.2,67.9,429.0,20.0,11.9,1.3,51.8
2021-03-19 16:15:00,87.0,23.0,65.8,419.8,20.0,11.5,1.4,51.6
2021-03-19 16:30:00,87.3,22.8,64.7,417.0,20.0,11.1,1.3,51.6
2021-03-19 16:45:00,87.8,22.7,64.3,413.3,20.0,10.8,1.0,51.6
2021-03-19 17:00:00,88.2,22.6,63.8,410.1,20.0,10.3,1.4,51.6
2021-03-19 17:15:00,88.9,22.6,63.5,407.7,20.0,10.1,1.0,51.5
2021-03-19 17:30:00,89.0,22.5,63.3,405.8,20.0,9.9,1.0,51.4
2021-03-19 17:45:00,89.2,22.4,63.0,402.5,20.0,9.6,1.1,51.4
2021-03-19 18:00:00,89.9,22.3,62.8,404.6,20.0,9.5,0.7,51.4
2021-03-19 18:15:00,90.0,22.3,62.7,405.1,20.0,9.2,0.6,51.3
2021-03-19 18:30:00,89.3,22.3,63.0,401.6,20.0,8.9,8.4,51.4
2021-03-19 18:45:00,89.1,22.2,63.1,403.7,20.0,8.5,9.1,51.4
2021-03-19 19:00:00,89.0,22.2,63.2,405.0,20.0,8.4,9.1,51.4
2021-03-19 19:15:00,89.0,22.1,63.3,406.1,20.0,8.4,9.1,51.3
2021-03-19 19:30:00,89.0,22.1,63.4,407.3,20.0,8.4,9.0,51.3
2021-03-19 19:45:00,89.0,22.1,63.6,408.2,20.0,8.6,9.1,51.3
2021-03-19 20:00:00,88.4,22.6,63.8,402.4,20.0,8.6,9.1,50.6
2021-03-19 20:15:00,87.5,23.2,64.5,403.4,20.0,8.6,9.1,50.6
2021-03-19 20:30:00,87.0,23.4,65.5,405.5,20.0,8.5,9.1,50.6
2021-03-19 20:45:00,87.0,23.6,66.4,404.6,20.0,8.3,9.1,50.7
2021-03-19 21:00:00,87.0,23.8,67.1,406.6,20.0,8.3,9.0,50.7
2021-03-19 21:15:00,87.0,24.0,67.4,407.3,20.0,8.3,9.0,50.8
2021-03-19 21:30:00,86.6,24.2,67.7,410.5,20.0,8.3,9.0,51.1
2021-03-19 21:45:00,86.6,24.3,67.7,412.3,20.0,8.4,9.0,51.2
2021-03-19 22:00:00,86.0,24.4,68.3,411.8,20.0,8.3,9.0,51.3
2021-03-19 22:15:00,86.0,24.5,68.5,409.4,20.0,8.2,9.0,51.3
2021-03-19 22:30:00,86.0,24.6,68.8,411.1,20.0,8.1,9.0,51.4
2021-03-19 22:45:00,86.0,24.7,69.3,408.4,20.0,8.2,9.0,51.4
2021-03-19 23:00:00,86.0,24.6,69.9,407.0,20.0,8.2,1.4,51.2
2021-03-19 23:15:00,85.9,24.5,70.4,402.6,20.0,7.9,0.4,51.2
2021-03-19 23:30:00,85.0,24.6,70.5,407.3,20.0,7.7,0.4,51.1
2021-03-19 23:45:00,85.0,24.8,70.6,407.8,20.0,7.5,0.4,51.0
2021-03-20 00:00:00,85.0,24.8,70.8,406.6,20.0,7.5,0.4,51.1
2021-03-20 00:15:00,85.0,24.7,71.3,404.6,20.0,7.4,0.4,51.1
2021-03-20 00:30:00,85.0,24.7,71.6,406.6,20.0,7.3,0.4,51.1
2021-03-20 00:45:00,84.9,24.7,71.9,410.8,20.0,7.1,0.4,51.1
2021-03-20 01:00:00,84.2,24.8,72.2,411.6,20.0,7.0,0.4,51.1
2021-03-20 01:15:00,84.0,24.8,72.4,412.7,20.0,6.9,0.4,51.1
2021-03-20 01:30:00,84.0,24.8,72.5,410.7,20.0,6.7,0.4,51.0
2021-03-20 01:45:00,84.0,24.8,72.7,404.1,20.0,6.6,0.4,51.0
2021-03-20 02:00:00,84.0,24.9,72.8,402.2,20.0,6.3,0.4,51.0
2021-03-20 02:15:00,84.0,24.9,73.0,405.6,20.0,6.2,0.4,51.0
2021-03-20 02:30:00,84.0,24.9,73.1,405.9,20.0,6.0,0.4,51.0
2021-03-20 02:45:00,84.0,24.9,73.2,402.5,20.0,5.9,0.4,50.9
2021-03-20 03:00:00,83.1,25.1,72.7,403.0,20.0,5.8,0.4,50.8
2021-03-20 03:15:00,83.2,25.0,73.2,403.1,20.0,5.8,0.4,50.9
2021-03-20 03:30:00,83.0,25.1,73.3,401.6,20.0,5.6,0.4,50.9
2021-03-20 03:45:00,83.0,25.1,73.5,400.5,20.0,5.5,0.4,50.9
2021-03-20 04:00:00,83.0,25.1,73.6,401.7,20.0,5.3,0.4,50.9
2021-03-20 04:15:00,83.0,25.1,73.7,407.9,20.0,5.2,0.4,50.8
2021-03-20 04:30:00,83.0,25.1,73.7,404.4,20.0,5.1,0.4,50.6
2021-03-20 04:45:00,83.0,25.1,73.9,400.7,20.0,5.0,0.4,50.6
2021-03-20 05:00:00,83.0,25.2,73.9,401.2,20.0,4.9,0.4,50.6
2021-03-20 05:15:00,83.0,25.2,73.9,401.9,20.0,4.9,0.4,50.5
2021-03-20 05:30:00,83.0,25.3,73.7,402.4,20.0,4.8,0.4,50.4
2021-03-20 05:45:00,82.7,25.4,73.5,406.0,20.0,4.7,0.4,50.2
2021-03-20 06:00:00,82.3,25.4,73.6,408.9,20.0,4.6,0.4,50.3
2021-03-20 06:15:00,82.1,25.4,73.6,405.7,20.0,4.5,0.4,50.3
2021-03-20 06:30:00,82.0,25.4,73.7,407.2,20.0,4.4,0.4,50.2
2021-03-20 06:45:00,82.0,25.4,73.6,407.4,20.0,4.4,0.4,50.3
2021-03-20 07:00:00,82.0,25.5,73.4,405.7,20.0,4.3,0.4,50.3
2021-03-20 07:15:00,82.0,25.5,73.5,408.3,20.0,4.2,0.5,50.3
2021-03-20 07:30:00,82.0,25.5,73.6,402.5,20.0,4.3,0.7,50.2
2021-03-20 07:45:00,82.0,25.5,73.5,403.0,20.0,4.3,1.2,50.3
2021-03-20 08:00:00,86.2,24.1,67.4,400.9,20.0,5.3,1.4,52.7
2021-03-20 08:15:00,92.2,22.4,60.4,400.4,20.0,6.9,1.4,51.4
2021-03-20 08:30:00,93.4,22.1,58.6,400.1,20.0,8.6,1.3,51.5
2021-03-20 08:45:00,92.0,22.4,60.6,400.6,20.0,9.3,1.3,51.3
2021-03-20 09:00:00,86.8,22.7,66.8,402.8,20.0,9.3,1.4,51.3
2021-03-20 09:15:00,84.7,23.2,73.4,407.5,20.0,9.3,1.5,51.4
2021-03-20 09:30:00,83.4,23.5,77.6,413.1,20.0,8.9,1.6,51.3
2021-03-20 09:45:00,82.9,23.8,80.0,414.0,20.0,8.5,1.6,51.3
2021-03-20 10:00:00,82.5,23.8,80.3,412.5,20.0,8.0,1.6,51.3
2021-03-20 10:15:00,84.2,23.4,75.3,410.8,20.0,7.4,14.3,52.1
2021-03-20 10:30:00,85.7,22.8,70.0,433.4,20.0,7.3,20.7,52.6
2021-03-20 10:45:00,86.0,22.9,69.6,464.8,20.0,7.8,19.5,53.1
2021-03-20 11:00:00,86.0,22.9,68.2,508.3,20.0,7.6,19.4,52.7
2021-03-20 11:15:00,86.0,22.9,66.1,547.7,20.0,7.4,18.9,52.2
2021-03-20 11:30:00,86.0,22.9,64.4,571.9,20.0,7.5,19.1,52.2
2021-03-20 11:45:00,86.5,22.8,63.3,598.1,20.0,7.2,19.4,52.0
2021-03-20 12:00:00,87.0,22.8,62.6,617.9,33.9,7.2,19.2,51.8
2021-03-20 12:15:00,87.8,22.7,62.0,633.6,20.0,7.4,18.8,52.0
2021-03-20 12:30:00,88.0,22.7,61.6,645.2,20.0,7.8,18.9,52.5
2021-03-20 12:45:00,88.2,22.7,61.2,659.9,20.0,8.0,18.2,53.1
2021-03-20 13:00:00,88.0,22.6,61.5,646.1,20.0,8.3,1.1,51.6
2021-03-20 13:15:00,88.9,22.5,61.5,602.7,20.0,8.4,17.1,52.2
2021-03-20 13:30:00,89.0,22.5,61.6,587.2,20.0,8.9,19.0,53.4
2021-03-20 13:45:00,88.0,22.5,61.8,612.7,20.0,9.3,19.0,52.6
2021-03-20 14:00:00,88.0,22.6,61.9,630.6,20.0,9.4,18.7,52.2
2021-03-20 14:15:00,88.0,22.6,61.8,647.9,20.0,9.4,19.0,51.9
2021-03-20 14:30:00,88.0,22.7,61.6,658.3,20.0,9.6,19.5,53.0
2021-03-20 14:45:00,87.5,22.6,61.7,677.9,20.0,9.7,19.0,52.1
2021-03-20 15:00:00,87.1,22.6,61.8,684.9,20.0,9.6,18.7,51.9
2021-03-20 15:15:00,87.2,22.6,61.8,689.3,20.0,9.3,18.6,51.7
2021-03-20 15:30:00,88.0,22.6,61.5,686.4,20.0,9.0,18.5,52.0
