timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-03-15 20:45:00,76.0,27.9,66.1,521.0,239.7,4.6,280.7,54.7
2021-03-15 21:00:00,76.0,28.4,65.1,520.8,211.1,5.3,0.0,50.5
2021-03-15 21:15:00,76.1,28.4,64.9,518.8,214.5,6.2,0.0,50.4
2021-03-15 21:30:00,76.0,28.4,64.7,514.0,224.5,5.7,0.0,50.2
2021-03-15 21:45:00,76.4,28.5,64.5,514.3,222.7,5.4,0.0,50.2
2021-03-15 22:00:00,76.6,28.5,64.6,510.7,215.2,5.8,0.0,50.2
2021-03-15 22:15:00,76.9,28.5,64.5,505.4,212.9,5.7,0.0,50.0
2021-03-15 22:30:00,77.0,28.5,64.4,500.4,208.4,4.7,0.0,50.0
2021-03-15 22:45:00,77.0,28.5,64.6,503.0,202.3,4.7,0.0,50.0
2021-03-15 23:00:00,77.0,28.5,64.6,500.8,196.9,5.2,0.0,50.0
2021-03-15 23:15:00,77.0,28.5,64.6,495.4,189.5,5.6,0.0,49.9
2021-03-15 23:30:00,77.0,28.5,64.8,494.5,182.7,5.3,0.0,49.6
2021-03-15 23:45:00,77.0,28.5,65.0,494.8,174.8,5.1,0.0,49.5
2021-03-16 00:00:00,77.0,28.5,65.1,492.0,167.9,5.3,0.0,49.9
2021-03-16 00:15:00,77.0,28.6,64.8,486.8,162.9,5.0,0.0,50.0
2021-03-16 00:30:00,77.0,28.5,65.3,488.2,155.2,5.5,0.0,49.7
2021-03-16 00:45:00,77.0,28.4,66.1,487.5,149.1,5.5,0.0,49.4
2021-03-16 01:00:00,77.0,28.4,66.8,485.6,142.4,5.8,0.0,49.6
2021-03-16 01:15:00,77.0,28.3,67.4,475.3,140.6,6.1,0.0,49.5
2021-03-16 01:30:00,77.0,28.3,67.5,473.4,146.2,6.2,0.0,49.4
2021-03-16 01:45:00,77.0,28.3,67.6,471.2,141.1,6.2,0.0,49.4
2021-03-16 02:00:00,77.0,28.3,67.6,467.7,137.7,6.3,0.0,49.4
2021-03-16 02:15:00,77.0,28.2,67.6,470.6,132.1,6.3,0.0,49.3
2021-03-16 02:30:00,77.0,28.2,67.7,466.2,126.8,6.2,0.0,49.4
2021-03-16 02:45:00,77.0,28.2,67.8,469.1,122.6,6.3,0.0,49.3
2021-03-16 03:00:00,77.0,28.2,67.9,467.6,118.5,6.5,0.0,49.3
2021-03-16 03:15:00,77.0,28.2,67.9,463.9,113.9,6.6,0.0,49.5
2021-03-16 03:30:00,77.0,28.1,68.1,460.4,110.7,6.8,0.0,49.3
2021-03-16 03:45:00,77.0,28.1,68.2,455.7,107.1,7.0,0.0,49.3
2021-03-16 04:00:00,77.0,28.2,68.2,458.6,103.0,6.8,0.0,49.4
2021-03-16 04:15:00,77.0,28.2,68.3,456.1,100.8,6.8,0.0,49.4
2021-03-16 04:30:00,77.0,28.2,68.1,461.3,103.0,6.8,0.0,49.3
2021-03-16 04:45:00,77.0,28.2,68.2,457.7,95.4,6.9,0.0,49.4
2021-03-16 05:00:00,77.0,28.2,68.1,458.3,92.1,6.9,0.0,49.5
2021-03-16 05:15:00,77.0,28.2,68.5,458.6,86.8,7.1,0.0,49.6
2021-03-16 05:30:00,77.0,28.3,68.3,458.4,86.6,7.2,0.0,49.9
2021-03-16 05:45:00,77.0,28.3,68.3,453.3,83.7,7.4,0.0,50.0
2021-03-16 06:00:00,77.0,28.3,68.4,451.3,82.7,7.6,0.0,50.3
2021-03-16 06:15:00,77.0,28.3,68.4,452.9,84.1,7.6,0.0,50.3
2021-03-16 06:30:00,77.0,28.3,68.4,446.8,80.7,7.8,0.0,50.7
2021-03-16 06:45:00,77.0,28.3,68.6,448.3,81.2,8.2,0.0,50.8
2021-03-16 07:00:00,77.0,28.3,68.7,441.8,86.6,8.2,5.3,50.9
2021-03-16 07:15:00,77.0,28.3,68.6,443.4,84.1,8.5,46.6,51.0
2021-03-16 07:30:00,77.0,28.3,69.0,441.5,85.5,8.6,98.2,51.3
2021-03-16 07:45:00,77.0,28.3,69.1,440.4,93.2,8.7,144.1,51.3
2021-03-16 08:00:00,77.3,28.1,68.4,442.3,94.3,8.5,179.0,51.4
2021-03-16 08:15:00,78.2,27.8,65.2,443.8,113.2,7.4,203.8,51.2
2021-03-16 08:30:00,79.0,27.5,64.0,440.8,161.2,6.9,226.3,51.1
2021-03-16 08:45:00,78.4,27.3,65.0,437.0,216.3,6.7,298.3,55.8
2021-03-16 09:00:00,78.0,26.9,65.6,447.1,228.3,6.6,333.1,56.9
2021-03-16 09:15:00,78.0,26.8,65.0,447.6,224.2,5.7,356.1,55.8
2021-03-16 09:30:00,78.6,26.8,64.6,445.1,214.4,5.0,340.6,54.4
2021-03-16 09:45:00,79.0,26.7,64.1,438.2,214.4,4.4,345.8,54.4
2021-03-16 10:00:00,79.1,26.7,64.0,435.8,213.6,4.1,341.5,54.1
2021-03-16 10:15:00,80.0,26.8,63.4,428.7,199.8,3.8,369.1,54.3
2021-03-16 10:30:00,80.1,26.9,63.1,435.0,198.2,3.9,433.5,55.2
2021-03-16 10:45:00,80.4,26.8,63.0,443.9,198.6,3.9,470.7,54.3
2021-03-16 11:00:00,80.9,26.8,62.9,448.2,195.0,3.8,390.0,54.2
2021-03-16 11:15:00,81.0,26.8,62.7,452.6,192.9,3.7,414.1,54.2
2021-03-16 11:30:00,81.0,26.8,62.7,449.3,198.0,3.7,474.2,54.4
2021-03-16 11:45:00,81.0,26.8,62.6,451.1,196.6,3.7,498.0,54.5
2021-03-16 12:00:00,81.1,27.0,62.2,450.7,201.7,4.0,543.1,54.8
2021-03-16 12:15:00,81.1,27.0,62.2,457.6,203.1,4.1,645.4,55.1
2021-03-16 12:30:00,81.0,27.0,62.2,467.9,208.8,4.2,748.9,55.2
2021-03-16 12:45:00,81.0,27.1,62.0,485.0,212.1,4.1,810.5,54.6
2021-03-16 13:00:00,81.7,27.2,61.8,498.2,209.7,4.0,680.7,54.6
2021-03-16 13:15:00,82.0,27.3,61.4,501.4,206.7,4.1,763.6,54.5
2021-03-16 13:30:00,81.3,27.3,61.3,507.5,271.5,3.9,531.5,54.6
2021-03-16 13:45:00,80.0,27.3,61.3,511.0,386.4,4.0,415.0,55.1
2021-03-16 14:00:00,80.1,27.3,61.2,515.9,332.2,3.9,300.3,54.4
2021-03-16 14:15:00,81.0,27.3,61.3,510.7,302.1,3.9,323.8,54.7
2021-03-16 14:30:00,81.0,27.3,61.3,512.2,274.6,4.1,397.9,55.0
2021-03-16 14:45:00,81.0,27.3,61.3,512.0,258.0,4.1,497.8,54.5
2021-03-16 15:00:00,81.7,27.3,61.3,502.9,245.8,4.1,674.8,54.8
2021-03-16 15:15:00,82.0,27.3,61.1,499.8,235.2,4.0,1116.5,55.1
2021-03-16 15:30:00,82.1,27.3,61.0,494.3,213.5,4.0,1112.1,55.1
2021-03-16 15:45:00,82.9,27.4,60.8,490.5,202.8,3.9,1037.0,55.1
2021-03-16 16:00:00,83.0,27.4,60.8,479.2,198.6,3.7,1084.1,54.5
2021-03-16 16:15:00,83.0,27.4,60.7,470.1,199.7,3.4,1300.9,54.4
2021-03-16 16:30:00,83.0,27.4,60.6,462.6,192.5,3.1,1042.0,54.7
2021-03-16 16:45:00,83.0,27.4,60.7,457.9,198.2,3.2,861.9,54.6
2021-03-16 17:00:00,83.0,27.4,60.7,451.8,206.7,3.2,771.1,54.7
2021-03-16 17:15:00,83.0,27.4,60.7,460.1,210.2,3.1,639.0,54.9
2021-03-16 17:30:00,82.4,27.5,60.6,462.2,229.7,3.0,370.2,55.6
2021-03-16 17:45:00,82.0,27.4,60.8,474.1,249.5,3.2,331.3,55.7
2021-03-16 18:00:00,80.6,27.5,61.9,469.7,258.7,3.3,316.5,55.1
2021-03-16 18:15:00,78.3,27.7,63.2,470.9,301.4,3.2,368.3,55.3
2021-03-16 18:30:00,78.0,27.8,63.1,483.0,312.0,3.4,412.9,54.5
2021-03-16 18:45:00,78.2,27.8,63.0,487.2,299.6,3.4,420.3,54.5
2021-03-16 19:00:00,79.0,27.9,62.9,492.2,282.4,3.6,354.4,53.3
2021-03-16 19:15:00,79.0,28.0,62.6,490.6,261.3,3.4,302.4,51.8
2021-03-16 19:30:00,79.0,28.1,62.6,497.1,248.7,3.4,297.9,52.1
2021-03-16 19:45:00,79.0,28.1,62.7,499.0,261.3,3.8,336.3,52.0
2021-03-16 20:00:00,78.3,28.1,62.8,502.0,285.7,4.4,335.1,51.8
2021-03-16 20:15:00,78.0,28.2,62.8,504.1,294.3,4.1,334.8,51.8
2021-03-16 20:30:00,78.0,28.2,63.0,511.7,299.0,3.9,334.6,51.6
2021-03-16 20:45:00,77.5,28.2,63.1,514.5,299.8,4.3,335.2,52.3
2021-03-16 21:00:00,78.2,28.5,62.4,514.8,289.8,4.1,14.9,50.2
2021-03-16 21:15:00,79.0,28.8,61.6,511.8,268.1,5.1,0.0,50.1
2021-03-16 21:30:00,79.0,28.8,61.9,509.7,262.0,4.0,0.0,50.0
2021-03-16 21:45:00,78.4,28.7,62.5,506.2,258.1,4.1,0.0,50.1
2021-03-16 22:00:00,78.1,28.7,62.8,503.7,252.5,4.4,0.0,50.3
2021-03-16 22:15:00,78.2,28.6,62.8,502.8,251.0,4.3,0.0,50.2
2021-03-16 22:30:00,78.8,28.7,62.3,501.8,255.9,4.1,0.0,49.8
2021-03-16 22:45:00,79.0,28.8,62.1,503.6,253.7,4.3,0.0,50.0
2021-03-16 23:00:00,79.0,28.7,62.2,499.2,245.8,4.2,0.0,49.8
2021-03-16 23:15:00,79.0,28.7,62.3,498.9,236.9,4.2,0.0,49.8
2021-03-16 23:30:00,79.0,28.7,62.3,494.6,231.6,4.2,0.0,49.8
2021-03-16 23:45:00,79.4,28.6,62.2,494.3,222.8,4.2,0.0,49.7
2021-03-17 00:00:00,79.9,28.7,62.1,496.4,206.7,4.2,0.0,49.6
2021-03-17 00:15:00,80.0,28.8,62.0,491.8,195.1,4.2,0.0,49.7
2021-03-17 00:30:00,80.0,28.8,62.0,494.0,195.4,4.2,0.0,49.6
2021-03-17 00:45:00,80.0,28.8,62.0,494.9,192.9,4.4,0.0,49.5
2021-03-17 01:00:00,80.0,28.8,62.2,485.9,188.2,4.5,0.0,49.6
2021-03-17 01:15:00,80.0,28.8,62.3,486.1,178.9,4.5,0.0,49.8
2021-03-17 01:30:00,79.0,28.7,62.7,480.2,180.9,4.5,0.0,49.5
2021-03-17 01:45:00,78.8,28.6,63.2,478.3,180.4,4.7,0.0,49.5
2021-03-17 02:00:00,78.1,28.6,63.5,478.1,176.2,4.9,0.0,49.3
2021-03-17 02:15:00,78.0,28.6,63.6,482.4,169.6,4.7,0.0,49.5
2021-03-17 02:30:00,78.0,28.5,63.8,476.4,163.6,5.2,0.0,49.4
2021-03-17 02:45:00,78.0,28.5,64.0,472.1,162.7,5.1,0.0,49.3
2021-03-17 03:00:00,78.0,28.5,64.2,463.2,162.4,5.3,0.0,49.4
2021-03-17 03:15:00,77.7,28.5,64.3,465.2,166.8,5.3,0.0,49.5
2021-03-17 03:30:00,77.0,28.5,64.5,460.4,173.3,5.7,0.0,49.5
2021-03-17 03:45:00,77.0,28.4,65.0,463.3,174.3,5.7,0.0,49.5
2021-03-17 04:00:00,77.0,28.4,65.2,461.5,170.4,6.0,0.0,49.5
2021-03-17 04:15:00,77.0,28.4,65.7,459.2,161.2,6.1,0.0,49.5
2021-03-17 04:30:00,77.0,28.3,66.3,455.7,143.9,6.4,0.0,49.6
2021-03-17 04:45:00,77.0,28.3,66.9,452.3,131.1,6.8,0.0,49.6
2021-03-17 05:00:00,77.0,28.3,67.2,452.8,130.6,6.8,0.0,49.7
2021-03-17 05:15:00,77.0,28.3,67.4,455.7,131.2,7.2,0.0,49.7
2021-03-17 05:30:00,77.0,28.3,67.4,452.7,134.5,7.3,0.0,50.1
2021-03-17 05:45:00,77.0,28.3,67.5,450.7,132.0,7.5,0.0,50.4
2021-03-17 06:00:00,77.0,28.3,67.6,449.2,130.8,7.7,0.0,50.4
2021-03-17 06:15:00,77.0,28.3,67.8,447.2,128.2,8.1,0.0,50.5
2021-03-17 06:30:00,77.0,28.3,67.9,443.7,126.2,7.7,0.0,50.6
2021-03-17 06:45:00,77.0,28.2,68.2,445.0,123.9,7.7,0.0,51.1
2021-03-17 07:00:00,77.0,28.3,68.4,448.2,122.5,8.0,1.3,51.2
2021-03-17 07:15:00,77.0,28.3,68.5,448.5,123.1,8.2,24.8,50.9
2021-03-17 07:30:00,77.0,28.3,68.6,446.9,121.8,8.3,60.6,51.5
2021-03-17 07:45:00,77.0,28.2,68.9,448.2,116.1,8.5,100.1,51.3
2021-03-17 08:00:00,77.4,28.1,67.8,447.2,100.5,8.0,152.2,51.3
2021-03-17 08:15:00,78.7,27.9,64.5,444.7,54.6,6.3,205.4,51.6
2021-03-17 08:30:00,80.4,27.6,63.3,444.4,81.4,5.3,240.6,51.7
2021-03-17 08:45:00,80.9,27.6,62.8,444.6,117.3,5.3,271.2,55.0
2021-03-17 09:00:00,78.5,27.2,64.5,452.0,176.4,5.6,322.2,60.3
2021-03-17 09:15:00,79.0,27.0,64.4,461.7,159.5,5.4,296.7,67.1
2021-03-17 09:30:00,79.5,26.9,63.9,469.0,161.6,5.2,327.8,63.5
2021-03-17 09:45:00,80.9,26.9,63.1,468.5,155.4,4.8,356.9,57.9
2021-03-17 10:00:00,81.0,26.8,62.9,471.4,158.8,4.4,343.4,55.6
2021-03-17 10:15:00,80.6,26.8,62.7,476.5,220.8,4.0,442.4,54.6
2021-03-17 10:30:00,81.0,26.8,62.6,476.5,214.8,3.8,430.4,54.8
2021-03-17 10:45:00,81.4,26.9,62.3,476.9,199.3,3.4,396.0,55.2
2021-03-17 11:00:00,81.9,26.8,62.1,476.5,190.9,3.5,392.5,55.8
2021-03-17 11:15:00,82.0,26.9,61.8,479.2,198.3,3.6,471.4,56.0
2021-03-17 11:30:00,82.0,27.0,61.7,471.5,200.7,3.6,460.1,55.7
2021-03-17 11:45:00,82.0,27.1,61.5,483.9,206.5,3.7,495.8,54.7
2021-03-17 12:00:00,82.0,27.1,61.4,485.4,221.5,3.9,562.7,54.4
2021-03-17 12:15:00,82.0,27.1,61.4,484.3,234.3,4.0,577.3,55.5
2021-03-17 12:30:00,81.5,27.1,61.4,483.7,260.2,4.1,521.0,55.1
2021-03-17 12:45:00,82.0,27.1,61.4,485.2,230.6,4.3,606.3,54.8
2021-03-17 13:00:00,82.0,27.1,61.6,485.7,203.9,4.6,831.9,55.4
2021-03-17 13:15:00,82.0,27.1,61.5,489.0,188.2,4.7,922.2,55.0
2021-03-17 13:30:00,82.0,27.2,61.4,484.4,190.3,4.5,893.0,54.9
2021-03-17 13:45:00,82.2,27.3,61.1,482.0,198.8,4.3,839.9,54.7
2021-03-17 14:00:00,82.6,27.3,60.9,481.7,206.8,4.7,845.3,55.6
2021-03-17 14:15:00,82.5,27.4,60.9,487.3,207.6,4.9,866.8,54.6
2021-03-17 14:30:00,82.9,27.4,60.7,493.0,215.1,4.7,1022.1,55.4
2021-03-17 14:45:00,83.0,27.4,60.5,498.4,231.2,4.9,995.4,55.0
2021-03-17 15:00:00,83.0,27.4,60.5,501.9,223.2,4.6,903.0,54.8
2021-03-17 15:15:00,83.0,27.5,60.5,495.5,214.7,4.3,425.5,54.8
2021-03-17 15:30:00,83.0,27.5,60.5,497.4,213.3,3.9,494.7,54.4
2021-03-17 15:45:00,82.6,27.5,60.6,503.1,216.4,3.4,388.9,54.9
2021-03-17 16:00:00,82.1,27.4,60.8,501.8,227.4,3.3,531.5,54.9
2021-03-17 16:15:00,82.0,27.4,60.7,494.1,273.3,3.1,769.3,54.8
2021-03-17 16:30:00,81.0,27.3,61.0,489.3,355.0,3.0,876.6,54.8
2021-03-17 16:45:00,81.0,27.3,61.0,490.2,364.1,3.1,450.4,54.7
2021-03-17 17:00:00,81.0,27.3,61.0,489.9,352.8,3.2,298.7,55.4
2021-03-17 17:15:00,81.0,27.3,61.3,487.8,313.1,3.4,472.1,54.8
2021-03-17 17:30:00,81.0,27.2,61.4,496.6,291.7,3.2,392.2,54.8
2021-03-17 17:45:00,81.1,27.3,61.2,490.5,279.2,3.0,406.6,54.8
2021-03-17 18:00:00,80.3,27.3,62.2,482.6,275.3,2.8,435.7,54.8
2021-03-17 18:15:00,79.0,27.6,62.6,498.5,288.7,2.8,435.9,54.7
2021-03-17 18:30:00,79.2,27.7,62.3,505.6,297.6,2.8,399.8,54.4
2021-03-17 18:45:00,79.3,27.7,62.3,507.5,291.8,2.9,376.3,54.5
2021-03-17 19:00:00,78.8,27.7,62.6,517.1,284.3,3.1,356.0,54.5
2021-03-17 19:15:00,78.2,27.8,62.7,529.1,277.4,3.2,337.0,54.2
2021-03-17 19:30:00,78.0,27.8,62.8,533.6,272.5,3.3,334.6,54.2
2021-03-17 19:45:00,78.0,27.8,62.9,541.7,270.2,3.3,333.8,54.4
2021-03-17 20:00:00,77.7,27.8,63.0,548.9,269.6,3.4,333.5,54.5
2021-03-17 20:15:00,77.0,27.6,63.5,553.5,273.9,3.5,334.4,54.2
2021-03-17 20:30:00,76.8,27.6,63.6,559.9,263.9,3.5,334.5,54.2
2021-03-17 20:45:00,76.8,27.6,63.8,557.7,254.5,3.7,335.7,54.4
2021-03-17 21:00:00,77.2,27.8,63.4,558.7,247.3,3.7,48.5,51.1
2021-03-17 21:15:00,78.0,28.1,62.6,555.4,224.0,3.6,0.0,50.2
2021-03-17 21:30:00,78.1,28.2,62.5,552.1,220.9,3.9,0.0,50.3
2021-03-17 21:45:00,78.2,28.3,62.3,547.7,229.2,3.8,0.0,50.3
2021-03-17 22:00:00,78.4,28.3,62.4,540.4,231.9,4.0,0.0,50.3
2021-03-17 22:15:00,78.7,28.4,62.3,535.7,232.8,3.9,0.0,50.4
2021-03-17 22:30:00,78.9,28.4,62.4,528.6,228.8,4.0,0.0,50.1
2021-03-17 22:45:00,78.7,28.4,62.3,534.3,226.7,4.0,0.0,50.2
2021-03-17 23:00:00,78.8,28.4,62.4,532.1,223.1,4.0,0.0,49.9
2021-03-17 23:15:00,78.9,28.4,62.3,531.6,217.4,4.0,0.0,50.0
2021-03-17 23:30:00,78.9,28.4,62.6,526.9,214.9,4.1,0.0,49.8
2021-03-17 23:45:00,78.7,28.3,62.9,518.8,211.9,4.2,0.0,49.8
2021-03-18 00:00:00,77.7,28.3,63.6,518.1,206.8,4.6,0.0,50.1
2021-03-18 00:15:00,76.9,28.2,64.6,515.1,209.3,4.9,0.0,50.1
2021-03-18 00:30:00,77.0,28.2,64.5,508.4,219.9,4.9,0.0,49.8
2021-03-18 00:45:00,77.0,28.1,64.6,505.8,215.6,4.9,0.0,49.6
2021-03-18 01:00:00,77.0,28.1,64.8,504.8,206.2,5.1,0.0,49.6
2021-03-18 01:15:00,77.0,28.1,64.8,504.9,202.1,5.2,0.0,49.6
2021-03-18 01:30:00,77.0,28.2,65.0,502.2,200.1,5.3,0.0,49.5
2021-03-18 01:45:00,77.0,28.2,65.1,496.3,201.9,5.4,0.0,49.5
2021-03-18 02:00:00,77.0,28.1,65.3,495.6,201.9,5.7,0.0,49.7
2021-03-18 02:15:00,77.0,28.1,65.4,495.8,201.6,5.9,0.0,49.4
2021-03-18 02:30:00,77.0,28.2,65.5,490.0,202.7,6.1,0.0,49.4
2021-03-18 02:45:00,77.0,28.1,65.8,487.7,202.9,6.2,0.0,49.4
2021-03-18 03:00:00,77.0,28.1,65.9,489.0,205.2,6.5,0.0,49.4
2021-03-18 03:15:00,77.0,28.1,65.9,485.0,207.8,6.8,0.0,49.5
2021-03-18 03:30:00,77.0,28.1,66.2,483.6,209.6,7.3,0.0,49.5
2021-03-18 03:45:00,77.0,28.1,66.3,483.9,213.2,7.3,0.0,49.4
2021-03-18 04:00:00,77.0,28.1,66.4,477.1,213.7,7.6,0.0,49.4
2021-03-18 04:15:00,76.7,28.1,66.6,472.2,214.4,7.7,0.0,49.5
2021-03-18 04:30:00,76.3,28.2,66.6,478.7,215.8,8.1,0.0,49.6
2021-03-18 04:45:00,76.0,28.1,67.0,471.5,216.5,8.0,0.0,49.9
2021-03-18 05:00:00,76.0,28.1,67.0,474.7,218.2,8.2,0.0,49.8
2021-03-18 05:15:00,76.0,28.1,66.9,471.4,215.4,8.2,0.0,49.9
2021-03-18 05:30:00,76.0,28.1,67.1,469.7,216.2,8.4,0.0,50.2
2021-03-18 05:45:00,76.0,28.1,67.3,470.8,214.1,8.8,0.0,50.4
2021-03-18 06:00:00,76.0,28.2,67.0,472.4,208.9,9.8,0.0,50.5
2021-03-18 06:15:00,75.8,28.2,67.3,465.1,204.5,11.6,0.0,50.6
2021-03-18 06:30:00,76.0,28.1,67.5,462.4,204.9,10.0,0.0,50.9
2021-03-18 06:45:00,76.0,28.2,67.4,463.2,201.8,9.5,0.0,51.0
2021-03-18 07:00:00,76.0,28.1,67.6,461.0,200.9,9.4,2.5,51.0
2021-03-18 07:15:00,76.0,28.1,67.6,461.2,200.3,9.5,30.0,51.1
2021-03-18 07:30:00,76.0,28.2,67.6,458.8,197.9,9.6,71.7,51.5
2021-03-18 07:45:00,76.0,28.1,67.8,457.2,197.2,9.9,101.7,51.3
2021-03-18 08:00:00,76.7,28.0,67.2,455.7,181.4,9.8,152.5,51.4
2021-03-18 08:15:00,78.4,27.8,64.4,452.0,152.0,8.9,213.2,51.4
2021-03-18 08:30:00,79.1,27.5,63.5,444.2,204.7,8.5,254.5,51.8
2021-03-18 08:45:00,78.4,27.3,63.7,445.0,260.3,8.5,314.7,53.7
2021-03-18 09:00:00,77.0,26.9,65.0,453.2,307.4,8.7,380.3,55.0
2021-03-18 09:15:00,77.9,26.8,64.3,454.5,311.3,8.2,413.9,55.4
2021-03-18 09:30:00,78.6,26.7,63.8,450.2,311.0,7.9,483.5,54.7
2021-03-18 09:45:00,79.0,26.7,63.5,448.4,301.0,7.2,441.2,54.9
2021-03-18 10:00:00,79.0,26.7,63.3,447.5,297.6,6.9,343.7,54.6
2021-03-18 10:15:00,79.9,26.8,63.0,448.5,282.9,6.1,327.6,54.9
2021-03-18 10:30:00,80.0,26.8,62.7,445.3,267.3,5.6,351.5,54.6
2021-03-18 10:45:00,80.1,26.8,62.5,440.3,264.9,7.5,366.4,54.9
2021-03-18 11:00:00,80.6,26.9,62.5,447.9,256.6,6.7,393.2,55.0
2021-03-18 11:15:00,80.9,26.9,62.5,448.2,247.1,6.4,539.6,55.2
2021-03-18 11:30:00,80.9,26.8,62.4,446.9,244.5,4.3,536.7,54.9
2021-03-18 11:45:00,81.0,27.0,62.1,452.3,240.1,5.0,611.9,55.3
2021-03-18 12:00:00,81.1,27.0,61.9,453.3,234.7,4.6,652.6,54.9
2021-03-18 12:15:00,81.7,27.0,61.8,451.1,223.1,4.1,727.6,54.8
2021-03-18 12:30:00,82.0,27.1,61.5,461.6,220.6,4.3,651.7,54.9
2021-03-18 12:45:00,82.0,27.2,61.2,461.0,231.4,5.1,563.2,55.1
2021-03-18 13:00:00,81.9,27.2,61.3,469.5,242.8,5.8,645.2,55.8
2021-03-18 13:15:00,82.0,27.3,61.1,480.3,243.6,6.3,499.4,55.1
2021-03-18 13:30:00,82.1,27.3,61.0,492.6,213.7,5.3,498.6,55.5
2021-03-18 13:45:00,82.3,27.2,61.3,489.8,181.2,5.7,747.2,55.3
2021-03-18 14:00:00,83.0,27.3,61.1,483.0,165.6,5.5,729.6,55.5
2021-03-18 14:15:00,82.3,27.3,61.2,489.9,192.0,5.2,926.9,55.8
2021-03-18 14:30:00,82.3,27.3,61.2,498.0,184.9,4.9,605.6,54.9
2021-03-18 14:45:00,82.2,27.4,61.1,508.6,177.1,4.6,556.8,54.5
2021-03-18 15:00:00,82.0,27.5,60.8,518.2,180.9,4.6,385.4,54.8
2021-03-18 15:15:00,82.0,27.4,61.1,517.5,193.4,4.6,126.6,55.0
2021-03-18 15:30:00,81.4,27.3,61.3,521.3,208.5,4.5,94.5,55.3
2021-03-18 15:45:00,81.0,27.3,61.5,528.9,228.2,4.3,60.9,56.9
2021-03-18 16:00:00,81.0,27.2,61.5,525.4,234.6,4.0,90.2,56.1
2021-03-18 16:15:00,81.0,27.2,61.7,531.4,227.1,3.6,114.0,55.7
2021-03-18 16:30:00,80.8,27.1,61.9,526.1,227.0,3.3,122.9,55.5
2021-03-18 16:45:00,81.0,27.0,62.0,523.0,216.7,3.1,193.2,55.0
2021-03-18 17:00:00,81.0,27.0,62.3,518.0,216.5,2.9,232.1,53.6
2021-03-18 17:15:00,80.9,26.9,62.4,511.6,221.2,4.0,299.2,53.7
2021-03-18 17:30:00,80.8,26.9,62.4,504.9,235.1,3.2,366.1,53.3
2021-03-18 17:45:00,80.9,26.9,62.4,497.5,246.2,2.3,348.2,54.1
2021-03-18 18:00:00,79.5,26.9,63.3,492.7,254.8,2.2,357.1,54.2
2021-03-18 18:15:00,78.0,27.2,64.0,499.0,276.7,2.3,394.6,53.5
2021-03-18 18:30:00,77.2,27.3,64.3,510.4,294.0,2.5,232.1,53.4
2021-03-18 18:45:00,76.1,27.3,64.8,524.8,305.5,2.7,124.0,53.9
2021-03-18 19:00:00,76.0,27.4,64.8,525.9,300.5,2.8,74.8,53.6
2021-03-18 19:15:00,76.0,27.4,64.9,532.3,297.2,2.8,39.8,53.1
2021-03-18 19:30:00,76.0,27.4,65.1,530.6,291.3,2.9,35.8,53.4
2021-03-18 19:45:00,76.0,27.4,65.6,531.4,291.1,3.0,35.4,53.2
2021-03-18 20:00:00,76.0,27.4,66.1,529.6,294.1,3.2,34.9,53.2
2021-03-18 20:15:00,75.6,27.4,66.1,536.7,297.4,3.1,34.7,52.8
2021-03-18 20:30:00,75.2,27.4,66.3,541.4,299.2,3.3,35.4,53.0
2021-03-18 20:45:00,75.0,27.5,66.3,543.3,299.1,3.2,17.9,51.6
2021-03-18 21:00:00,75.3,27.9,65.3,542.4,280.2,3.3,0.0,50.3
2021-03-18 21:15:00,75.4,28.0,64.7,543.4,277.1,3.3,0.0,50.5
2021-03-18 21:30:00,75.9,28.1,64.4,535.9,280.6,3.3,0.0,50.6
2021-03-18 21:45:00,76.0,28.1,64.4,533.5,283.1,3.4,0.0,50.4
2021-03-18 22:00:00,76.0,28.2,64.3,533.3,282.7,3.5,0.0,50.5
2021-03-18 22:15:00,76.0,28.2,64.2,529.4,281.0,3.4,0.0,50.5
2021-03-18 22:30:00,76.0,28.2,64.2,529.0,274.4,3.4,0.0,50.2
2021-03-18 22:45:00,76.0,28.2,64.3,528.2,270.3,3.5,0.0,50.3
2021-03-18 23:00:00,76.0,28.1,64.4,529.1,266.3,3.6,0.0,50.3
2021-03-18 23:15:00,76.0,28.1,64.5,528.5,261.6,3.6,0.0,50.1
2021-03-18 23:30:00,76.0,28.1,64.5,527.8,257.7,3.7,0.0,50.1
2021-03-18 23:45:00,76.1,28.1,64.3,527.3,254.3,3.7,0.0,49.9
2021-03-19 00:00:00,76.1,28.1,64.4,527.0,247.8,3.7,0.0,49.9
2021-03-19 00:15:00,76.3,28.1,64.5,519.4,244.3,3.8,0.0,49.9
2021-03-19 00:30:00,76.1,28.1,64.6,522.0,240.5,3.7,0.0,49.7
2021-03-19 00:45:00,76.4,28.1,64.5,520.4,238.2,3.7,0.0,49.7
2021-03-19 01:00:00,76.6,28.2,64.4,520.5,236.0,3.8,0.0,49.7
2021-03-19 01:15:00,76.8,28.1,64.5,516.5,235.2,3.8,0.0,49.7
2021-03-19 01:30:00,76.8,28.0,64.7,517.2,232.4,3.9,0.0,49.6
2021-03-19 01:45:00,76.9,28.1,64.6,517.0,229.0,4.0,0.0,49.7
2021-03-19 02:00:00,76.9,28.1,64.7,514.4,224.9,3.9,0.0,49.4
